index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
13115,Peace Maker Kurogane,Bakumatsu Kikansetsu Irohanihoheto,Rurouni Kenshin: Meiji Kenkaku Romantan,,,,,,,,"Hayashi, Youhei:Producer","Ogura, Mitsutoshi:Producer","Yamazaki, Asuka:Producer","Urasaki, Nobumitsu:Producer",Hakuouki: Reimeiroku,#2101,#2858,"57,990",6,0,0,"['Hayashi, Youhei', 'Producer'], ['Ogura, Mitsutoshi', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Urasaki, Nobumitsu', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 10, 2012 to Sep 25, 2012","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         SamuraiSamurai","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Sequel:: /anime/6895/Hakuouki, Other:: /anime/18835/Hakuouki__Reimeiroku_OVA"
13349,Chihayafuru,Shouwa Genroku Rakugo Shinjuu,Aoi Bungaku Series,Genji Monogatari Sennenki,Ayakashi: Japanese Classic Horror,"""Bungaku Shoujo"" Movie",Saiunkoku Monogatari,Shounen Onmyouji,Katanagatari,Furusato Saisei: Nippon no Mukashibanashi,"Takahashi, Tomoko:Producer","Kasai, Kenichi:Director","Motoyama, Satoshi:Sound Director","Shiraishi, Michita:Episode Director",Chouyaku Hyakuninisshu: Uta Koi.,#2095,#4032,"29,846",9,0,0,"['Takahashi, Tomoko', 'Producer'], ['Kasai, Kenichi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Shiraishi, Michita', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2012 to Sep 25, 2012","Producers, 
TV Tokyo,       Aniplex,       Nihon Ad Systems,       DAX Production","Licensors, 
    None found, add some","Studios, 
TYO Animations","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
HistoricalHistorical","Demographic, 
JoseiJosei","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/35813/Chouyaku_Hyakuninisshu__Uta_Koi, Other:: /anime/16119/Chouyaku_Hyakuninisshu__Uta_Koi_-_Sake_to_Kikoushi__Murasaki_Shikibu_to_Kintou"
12281,Eureka Seven AO,Suisei no Gargantia,Zegapain,,,,,,,,"Itou, Shousei:Producer","Hirasawa, Nao:Producer","Chino, Takatoshi:Producer","Kikukawa, Hiroyuki:Producer",Rinne no Lagrange Season 2,#4345,#4106,"28,824",2,1,0,"['Itou, Shousei', 'Producer'], ['Hirasawa, Nao', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Kikukawa, Hiroyuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2012 to Sep 23, 2012","Producers, 
Production I.G,       Bandai Visual,       Yomiuri Telecasting,       flying DOG","Licensors, 
VIZ Media","Studios, 
Xebec","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.971 (scored by 1252912,529 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/54413/Rinne_no_Lagrange, Prequel:: /anime/13727/Rinne_no_Lagrange__Kamogawa_Days, Side story:: /anime/18639/Rinne_no_Lagrange_Season_2_Specials"
13409,,,,,,,,,,,"Katsumata, Hideo:Producer","Shimamura, Tatsuo:Producer","Takeeda, Yoshinori:Producer","Yano, Yuuichirou:Director",Moyashimon Returns,#3152,#4350,"25,367",3,1,0,"['Katsumata, Hideo', 'Producer'], ['Shimamura, Tatsuo', 'Producer'], ['Takeeda, Yoshinori', 'Producer'], ['Yano, Yuuichirou', 'Director']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jul 6, 2012 to Sep 14, 2012","Premiered, 
Summer 2012","Licensors, 
    None found, add some","Studios, 
Telecom Animation Film,       Shirogumi","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet,         SupernaturalSupernatural","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 1291212,912 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/2970/Moyashimon, Prequel:: /anime/3001/Moyashimon, Other:: /anime/31568/Wake_Up, Side story:: /anime/42726/Moyashimon_Returns__Kin_Gekijou_Shutchou-ban"
14277,Recorder to Randoseru Do♪,Recorder to Randoseru Re♪,Hanamaru Youchien,Kill Me Baby,Chibi☆Devi!,Mitsudomoe,Azumanga Daiou The Animation,Acchi Kocchi,Bananya,Mangirl!,"Kaneko, Hayato:Producer","Yamazaki, Asuka:Producer","Sano, Takao:Director","Kawazoe, Kengo:Sound Director",Chitose Get You!!,#8457,#4732,"20,941",5,1,1,"['Kaneko, Hayato', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Sano, Takao', 'Director'], ['Kawazoe, Kengo', 'Sound Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 2, 2012 to Dec 24, 2012","Producers, 
AT-X,       Takeshobo,       Dream Creation","Licensors, 
    None found, add some","Studios, 
SILVER LINK.","Source, 
  4-koma manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/35755/Chitose_Get_You, Side story:: /anime/16319/Asako_Get_You"
14333,Hunter x Hunter,Fairy Tail,Hunter x Hunter (2011),Deltora Quest,Popolocrois Monogatari,Zettai Bouei Leviathan,Beast Saga,,,,"Furukawa, Shin:Producer",Gree:Producer,"Bogdan, Gyarmath:Producer","Fukazawa, Toshinori:Director",Tanken Driland,#5910,#7517,"6,574",1,0,0,"['Furukawa, Shin', 'Producer'], ['Gree', 'Producer'], ['Bogdan, Gyarmath', 'Producer'], ['Fukazawa, Toshinori', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 7, 2012 to Mar 30, 2013","Premiered, 
Summer 2012","Broadcast, 
    Unknown","Studios, 
Toei Animation","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
6.661 (scored by 17871,787 users)
      


1
          indicates a weighted score.","Ranked, 
  #59102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7517","Members, 
    6,574","Adaptation:: /manga/52249/Tanken_Driland, Alternative setting:: /anime/17969/Tanken_Driland__1000-nen_no_Mahou"
14563,Moetan,Yutori-chan,Miyakawa-ke no Kuufuku,Teekyuu 2,Hacka Doll The Animation,Di Gi Charat,,,,,"Nishouji, Yoshihito:Director","Fujiwara, Keiji:Sound Director","Nakamura, Koujirou:Script","Tange, Sakura:Theme Song Performance",Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo,#12157,#7814,"5,976",2,0,1,"['Nishouji, Yoshihito', 'Director'], ['Fujiwara, Keiji', 'Sound Director'], ['Nakamura, Koujirou', 'Script'], ['Tange, Sakura', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 31, 2012 to Nov 16, 2012","Premiered, 
Summer 2012","Broadcast, 
    Unknown","Studios, 
AIC Frontier","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.251 (scored by 18961,896 users)
      


1
          indicates a weighted score.","Ranked, 
  #121572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7814",Sequel:: /anime/19207/Maji_de_Otaku_na_English_Ribbon-chan__Eigo_de_Tatakau_Mahou_Shoujo_-_The_TV
14693,,,,,,,,,,,"Tsukimisato, Tomohiro:Director","Yuuzumi, Keiei:Director","Momoi, Haruko:Theme Song Composition","Shiraishi, Yuika:Sound Effects",Yurumates 3D Plus,#7537,#8281,"5,220",0,0,0,"['Tsukimisato, Tomohiro', 'Director'], ['Yuuzumi, Keiei', 'Director'], ['Momoi, Haruko', 'Theme Song Composition'], ['Shiraishi, Yuika', 'Sound Effects']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2012 to Sep 25, 2012","Producers, 
DAX Production,       Takeshobo,       Right Gauge,       Dwango Music Entertainment","Licensors, 
    None found, add some","Studios, 
C2C","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 27372,737 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/12960/Yurumates, Prequel:: /anime/12123/Yurumates_3D, Side story:: /anime/31551/Yurumates_3D_Plus__Natsuyasumi_Maison_du_Wish_Report"
36423,Bakuten Shoot Beyblade,Beyblade Burst,Metal Fight Beyblade,,,,,,,,,,,,Zhandou Wang Zhi Jufeng Zhan Hun,#7974,#13165,"1,049",0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Aug 23, 2012 to Aug 18, 2013","Producers, 
Alpha Group Co. Ltd.","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Original","Genre, 
ActionAction","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.301 (scored by 442442 users)
      


1
          indicates a weighted score.","Ranked, 
  #79742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/36425/Zhandou_Wang_Zhi_Jufeng_Zhan_Hun_2
15069,,,,,,,,,,,,,,,Robin-kun to 100 nin no Otomodachi Season 2,#17425,#18618,288,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2012 to Sep 29, 2012","Premiered, 
Summer 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18618",Prequel:: /anime/9536/Robin-kun_to_100_nin_no_Otomodachi
48342,,,,,,,,,,,,,,,Kijeu CSI,#15518,#20491,183,0,0,0,,"Episodes, 
  104","Status, 
  Finished Airing","Aired, 
  Jul 9, 2012 to Sep 15, 2014","Premiered, 
Summer 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48151,,,,,,,,,,,,,,,Nae Salang Ddung,#16615,#22583,94,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jul 3, 2012 to Jan 29, 2013","Premiered, 
Summer 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/52744/Nae_Salang_Ddung_2nd_Season
48200,,,,,,,,,,,,,,,Meoteoldosa (TV),#16282,#23097,88,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 29, 2012 to Nov 28, 2012","Premiered, 
Summer 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23097",Alternative version:: /anime/18311/Meoteoldosa
45513,,,,,,,,,,,,,,,Ruyi Ku Bao: Sha Qi Ma,#17501,#23798,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2012 to Oct 2012","Premiered, 
Summer 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23798",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
15687,Suzumiya Haruhi-chan no Yuuutsu,,,,,,,,,,"Ishihara, Tatsuya:Director","Tsuruoka, Youta:Sound Director","Nishioka, Maiko:Script",ZAQ:Theme Song Composition,Chuunibyou demo Koi ga Shitai! Lite,#2875,#1583,"142,886",5,0,0,"['Ishihara, Tatsuya', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Nishioka, Maiko', 'Script'], ['ZAQ', 'Theme Song Composition']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 27, 2012 to Oct 31, 2012","Studios, 
Kyoto Animation","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 7782777,827 users)
      


1
          indicates a weighted score.","Ranked, 
  #28752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1583","Parent story:: /anime/14741/Chuunibyou_demo_Koi_ga_Shitai, Sequel:: /anime/21797/Chuunibyou_demo_Koi_ga_Shitai_Ren_Lite"
15005,Oshiete! Galko-chan,Getsuyoubi no Tawawa,Aiura,Sparrow's Hotel,Colorful,Gokujo.: Gokurakuin Joshikou Ryou Monogatari,B-gata H-kei,Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!,Shiba Inuko-san,Tonari no Seki-kun,"Jinbo, Masato:Director","Kudou, Masashi:Director","Watanabe, Jun:Sound Director","Noto, Arisa:Theme Song Performance",Kyou no Asuka Show,#6305,#3159,"48,015",6,1,1,"['Jinbo, Masato', 'Director'], ['Kudou, Masashi', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Noto, Arisa', 'Theme Song Performance']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Aug 3, 2012 to Jan 5, 2013","Producers, 
Lantis,       Half H.P Studio","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 1739317,393 users)
      


1
          indicates a weighted score.","Ranked, 
  #63052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3159","Members, 
    48,015",Adaptation:: /manga/16709/Kyou_no_Asuka_Show
15359,xxxHOLiC,Kakurenbo,Mononoke,Yozakura Quartet: Hoshi no Umi,Uchouten Kazoku,FLCL,,,,,"Matsumoto, Rie:Director","Kobayashi, Hiroshi:Episode Director","Mori, Hirotaka:Episode Director","Hatano, Kouhei:Episode Director",Kyousou Giga (2012),#3606,#4173,"27,729",2,1,0,"['Matsumoto, Rie', 'Director'], ['Kobayashi, Hiroshi', 'Episode Director'], ['Mori, Hirotaka', 'Episode Director'], ['Hatano, Kouhei', 'Episode Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Aug 31, 2012 to Dec 22, 2012","Producers, 
Bandai Channel","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 1140911,409 users)
      


1
          indicates a weighted score.","Ranked, 
  #36062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4173","Members, 
    27,729","Favorites, 
  31","Adaptation:: /manga/36619/Kyousou_Giga, Prequel:: /anime/10893/Kyousou_Giga, Other:: /anime/19703/Kyousou_Giga_TV, Summary:: /anime/20723/Kyousou_Giga_TV_Recaps"
14073,Seitokai no Ichizon,Sora no Manimani,GJ-bu,Kore wa Zombie desu ka?,Boku wa Tomodachi ga Sukunai,Saint Seiya,C³: Rinkan Gakkou Confusion!,Kitaku-bu Katsudou Kiroku,Akaneiro ni Somaru Saka,Haiyore! Nyaruko-san,"Ougi, Jiyuu:Producer","Shinozaki, Fumihiko:Producer","Fukuda, Jun:Producer","Okamoto, Atsuyuki:Producer",Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu,#8615,#4260,"26,646",1,1,0,"['Ougi, Jiyuu', 'Producer'], ['Shinozaki, Fumihiko', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Okamoto, Atsuyuki', 'Producer']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jul 14, 2012 to Sep 15, 2012","Studios, 
AIC Classic","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
ParodyParody,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.171 (scored by 89218,921 users)
      


1
          indicates a weighted score.","Ranked, 
  #86152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/22707/Ebiten__Kouritsu_Ebisugawa_Koukou_Tenmon-bu, Side story:: /anime/14889/Ebiten__Kouritsu_Ebisugawa_Koukou_Tenmonbu_OVA, Other:: /anime/16508/Ebiten__Kouritsu_Ebisugawa_Koukou_Tenmonbu_Specials"
16608,Utsu Musume Sayuri,No Littering,Utsukushii,Gang-aji Ttong,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,Pinky,School Days,Ningen Doubutsuen,Tenshi no Drop,Inferno Cop,"Nagao, Takena:Director",,,,Shitcom,#13210,#4708,"21,128",24,3,37,"['Nagao, Takena', 'Director']","Status, 
  Finished Airing","Aired, 
  Sep 21, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
2.761 (scored by 1589615,896 users)
      


1
          indicates a weighted score.","Ranked, 
  #132102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4708","Members, 
    21,128","Favorites, 
  51",Main,
10258,Gokiburi-tachi no Tasogare,Oshiri Kajiri Mushi (TV),Wasurenagumo,Zettai 15-byou Animation!,Gokiburi Hime,Gokiburi-chan,Ichigeki Sacchuu!! Hoihoi-san,,,,"Noto, Mamiko:Theme Song Performance","Rui, Tamachi:Original Creator","Furuya, Yuuji:Sound Effects","Yasuda, Masaki:Executive Producer",Gokicha!!,#11406,#5421,"14,768",3,1,2,"['Noto, Mamiko', 'Theme Song Performance'], ['Rui, Tamachi', 'Original Creator'], ['Furuya, Yuuji', 'Sound Effects'], ['Yasuda, Masaki', 'Executive Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 14, 2012","Producers, 
Movic,       Marine Entertainment","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
5.531 (scored by 71187,118 users)
      


1
          indicates a weighted score.","Ranked, 
  #114062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5421","Members, 
    14,768",Adaptation:: /manga/22597/Gokicha
32294,Katsudou Shashin,Love Bites,Aki no Puzzle,Kokuhaku,Aa / ii,Synchro Noise,20-dai no Heya-hen,,,,Rapparu:Director,,,,Ai (ONA),#13212,#8682,"4,575",4,1,5,"['Rapparu', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 10, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  7 sec.","Rating, 
  G - All Ages","Score, 
2.651 (scored by 30113,011 users)
      


1
          indicates a weighted score.","Ranked, 
  #132122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8682","Members, 
    4,575","Favorites, 
  7",
24127,Kakurenbo,Yami Shibai,,,,,,,,,,,,,Hashi no Mukou,#10392,#11251,"1,965",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 21, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
HorrorHorror,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  10 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.791 (scored by 864864 users)
      


1
          indicates a weighted score.","Ranked, 
  #103922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11251","Members, 
    1,965",
24847,,,,,,,,,,,,,,,Ichigeki Sacchuu!! Hoihoi-san: Legacy,#12774,#12203,"1,405",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 11, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.801 (scored by 518518 users)
      


1
          indicates a weighted score.","Ranked, 
  #127742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12203","Members, 
    1,405","Favorites, 
  0",Director,"Adaptation:: /manga/82131/Ichigeki_Sacchu_Hoihoi-san__Legacy, Other:: /anime/932/Ichigeki_Sacchuu_Hoihoi-san"
15389,Masuda Kousuke Gekijou Gag Manga Biyori,Neko Pitcher,Micchiri Neko March,Neko nanka Yondemo Konai.,,,,,,,"Tani, Azuma:Director","Curryzawa, Kaoru:Original Creator",,,Kremlin,#11890,#12580,"1,243",1,0,0,"['Tani, Azuma', 'Director'], ['Curryzawa, Kaoru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Sep 14, 2012 to Feb 22, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.361 (scored by 538538 users)
      


1
          indicates a weighted score.","Ranked, 
  #118902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12580","Members, 
    1,243","Favorites, 
  0",Adaptation:: /manga/42075/Kremlin
30647,,,,,,,,,,,,,,,Nemuranu Machi no Cinderella: Hirose Ryouichi - Memorial Date,#11812,#13701,904,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
RomanceRomance","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.391 (scored by 183183 users)
      


1
          indicates a weighted score.","Ranked, 
  #118122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13701","Members, 
    904","Favorites, 
  1",
32295,Kono Subarashii Sekai ni Shukufuku wo!,,,,,,,,,,,,,,Ai Sky Tree 21,#13048,#13827,874,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 30, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Duration, 
  15 sec.","Rating, 
  G - All Ages","Score, 
4.391 (scored by 419419 users)
      


1
          indicates a weighted score.","Ranked, 
  #130482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13827","Members, 
    874","Favorites, 
  0",
33193,,,,,,,,,,,"Li, Shujie:Director","Lu, Hengyu:Director",,,Shi Wan Ge Leng Xiaohua,#8581,#13876,866,1,0,0,"['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 11, 2012 to Aug 1, 2013","Producers, 
Yaoqi","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 238238 users)
      


1
          indicates a weighted score.","Ranked, 
  #85812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13876","Members, 
    866","Sequel:: /anime/33194/Shi_Wan_Ge_Leng_Xiaohua_2nd_Season, Prequel:: /anime/36619/Shi_Wan_Ge_Leng_Xiaohua_Movie_2, Side story:: /anime/44100/Shi_Wan_Ge_Leng_Xiaohua_Fanwai_Pian, Character:: /anime/44101/You_Yao_Qi_Xia_Ri_Guanggao_Pian"
37530,,,,,,,,,,,,,,,Miyako,#9475,#15334,572,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 30, 2012","Producers, 
    None found, add some","Source, 
  Other","Theme, 
PsychologicalPsychological","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.001 (scored by 239239 users)
      


1
          indicates a weighted score.","Ranked, 
  #94752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15334","Members, 
    572","Favorites, 
  1",
21713,,,,,,,,,,,,,,,Usagi no Mofy,#10152,#15644,532,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 30, 2012 to Dec 20, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.851 (scored by 167167 users)
      


1
          indicates a weighted score.","Ranked, 
  #101522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15644","Members, 
    532","Favorites, 
  0",Director,
30105,,,,,,,,,,,,,,,Fukashigi no Kazoekata,#12326,#15984,496,1,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 10, 2012","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.161 (scored by 234234 users)
      


1
          indicates a weighted score.","Ranked, 
  #123262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15984","Members, 
    496",Sequel:: /anime/30106/Graphillion__Kazoeage_Oneesan_wo_Sukue
