index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2964,Figure 17: Tsubasa & Hikaru,Simoun,Maria-sama ga Miteru,Strawberry Panic,Kannazuki no Miko,RahXephon,Element Hunters,Noir,"Iriya no Sora, UFO no Natsu",Kurau Phantom Memory,"Nakamura, Shinichi:Producer","Yamazaki, Fumiki:Producer","Ookura, Masahiko:Director","Tsuruoka, Youta:Sound Director",Blue Drop: Tenshi-tachi no Gikyoku,#5724,#3980,"30,864",7,2,5,"['Nakamura, Shinichi', 'Producer'], ['Yamazaki, Fumiki', 'Producer'], ['Ookura, Masahiko', 'Director'], ['Tsuruoka, Youta', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2007 to Dec 26, 2007","Producers, 
Pony Canyon,       Memory-Tech,       Showgate,       King Records","Licensors, 
Sentai Filmworks","Studios, 
BeSTACK,       Asahi Production","Source, 
  Manga","Genres, 
DramaDrama,         Girls LoveGirls Love,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 1222912,229 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/1324/Blue_Drop
2942,Aria the Animation,Hidamari Sketch,GA: Geijutsuka Art Design Class,Tamayura: Hitotose,Azumanga Daiou The Animation,Tamayura,Natsume Yuujinchou,Yokohama Kaidashi Kikou,Hitohira,Kamichu!,"Satou, Junichi:Producer","Beniya, Yoshikazu:Producer","Iizuka, Toshio:Producer","Hiraike, Yoshimasa:Director",Sketchbook: Full Color's,#2242,#3989,"30,668",15,2,0,"['Satou, Junichi', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Iizuka, Toshio', 'Producer'], ['Hiraike, Yoshimasa', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2007 to Dec 25, 2007","Producers, 
Media Factory,       Shochiku,       AT-X,       TV Tokyo Music,       TYO,       Mag Garden","Licensors, 
Nozomi Entertainment","Studios, 
HAL Film Maker","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         Visual ArtsVisual Arts","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
7.401 (scored by 95129,512 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/4576/Sketchbook, Side story:: /anime/6251/Sketchbook__Full_Colors_Picture_Drama"
2772,Fushigi Yuugi,Rekka no Honoo,Shijou Saikyou no Deshi Kenichi,Fullmetal Alchemist,Yuu☆Yuu☆Hakusho,Hokuto no Ken: Raoh Gaiden Ten no Haoh,Shin Chou Kyou Ryo: Condor Hero,Seirei no Moribito,Kingdom,Dragon Ball Z,"Cook, Justin:Producer","Tanaka, Shinsaku:Producer","Kanbe, Muneyuki:Producer","Sekita, Osamu:Director",Juushin Enbu: Hero Tales,#5027,#4190,"27,489",5,1,3,"['Cook, Justin', 'Producer'], ['Tanaka, Shinsaku', 'Producer'], ['Kanbe, Muneyuki', 'Producer'], ['Sekita, Osamu', 'Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 8, 2007 to Mar 31, 2008","Producers, 
Square Enix,       Genco,       Tohokushinsha Film Corporation","Licensors, 
Funimation","Studios, 
Studio Flag","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/2033/Juushin_Enbu
1807,Zero no Tsukaima,Kishin Houkou Demonbane (TV),Shining Tears X Wind,Nishi no Yoki Majo: Astraea Testament,Koukaku no Regios,Kaze no Stigma,Erementar Gerad,Dog Days,,,"Kaneko, Hayato:Producer","Yoshinuma, Oshi:Producer","Oobari, Masami:Director","Kameyama, Toshiki:Sound Director",Prism Ark,#7200,#4566,"22,591",3,2,1,"['Kaneko, Hayato', 'Producer'], ['Yoshinuma, Oshi', 'Producer'], ['Oobari, Masami', 'Director'], ['Kameyama, Toshiki', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2007 to Dec 24, 2007","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
Front Line","Source, 
  Visual novel","Genres, 
ActionAction,         ComedyComedy,         DramaDrama,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.431 (scored by 88228,822 users)
      


1
          indicates a weighted score.","Ranked, 
  #72002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4566","Members, 
    22,591","Side story:: /anime/4566/Prism_Ark_Specials, Alternative version:: /anime/9506/Prism_Magical__Prism_Generations"
2931,Natsume Yuujinchou,Mushishi,Wagaya no Oinari-sama.,Flying Witch,Kamichu!,xxxHOLiC,Zettai Shounen,Re-Kan!,Figure 17: Tsubasa & Hikaru,Mouryou no Hako,"Udagawa, Sumio:Producer","Hariu, Masayuki:Producer","Nishita, Masayoshi:Director","Mima, Masafumi:Sound Director",Mokke,#3874,#5297,"15,688",5,0,0,"['Udagawa, Sumio', 'Producer'], ['Hariu, Masayuki', 'Producer'], ['Nishita, Masayoshi', 'Director'], ['Mima, Masafumi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 3, 2007 to Mar 16, 2008","Premiered, 
Fall 2007","Broadcast, 
    Wednesdays at 02, 45 (JST)","Studios, 
Madhouse,       Tezuka Productions","Source, 
  Manga","Genres, 
MysteryMystery,         Slice of LifeSlice of Life,         SupernaturalSupernatural","Theme, 
IyashikeiIyashikei","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.071 (scored by 33433,343 users)
      


1
          indicates a weighted score.","Ranked, 
  #38742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4561/Mokke, Side story:: /anime/4202/Mokke_Specials"
3000,Maria-sama ga Miteru,,,,,,,,,,"Hariu, Masayuki:Producer","Nakayoshi, Haruhito:Producer","Oohata, Kouichi:Director","Hata, Shouji:Sound Director",Taiho Shichau zo: Full Throttle,#3291,#6255,"10,307",3,2,1,"['Hariu, Masayuki', 'Producer'], ['Nakayoshi, Haruhito', 'Producer'], ['Oohata, Kouichi', 'Director'], ['Hata, Shouji', 'Sound Director']","Type, 
TV","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Oct 5, 2007 to Mar 28, 2008","Producers, 
TBS","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/1292/Taiho_Shichau_zo, Prequel:: /anime/1372/Taiho_Shichau_zo_TV, Sequel:: /anime/6312/Taiho_Shichau_zo__Full_Throttle_-_Watashitachi_no_Iru_Basho"
2965,Gosick,Kuroshitsuji,Zettai Shounen,Majin Tantei Nougami Neuro,Karakuri Zoushi Ayatsuri Sakon,Pandora Hearts,Ookamikakushi,Dantalian no Shoka,Gakuen Alice,Matantei Loki Ragnarok,"Takahata, Yuuichirou:Producer","Watanabe, Hiroshi:Director","Hata, Shouji:Sound Director","Jinbo, Masato:Episode Director",Suteki Tantei Labyrinth,#5970,#6296,"10,169",1,1,0,"['Takahata, Yuuichirou', 'Producer'], ['Watanabe, Hiroshi', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Jinbo, Masato', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 3, 2007 to Mar 26, 2008","Producers, 
Sotsu","Licensors, 
Nozomi Entertainment","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
MysteryMystery,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 25312,531 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/16766/Suteki_Tantei_Labyrinth
3493,Rockman.EXE Stream,Bleach,Yu☆Gi☆Oh! VRAINS,,,,,,,,"Chino, Takatoshi:Producer","Kato, Takao:Director","Watanabe, Jun:Sound Director","Takahashi, Hideya:Episode Director",Ryuusei no Rockman Tribe,#4539,#7438,"6,762",0,0,0,"['Chino, Takatoshi', 'Producer'], ['Kato, Takao', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Takahashi, Hideya', 'Episode Director']","Type, 
TV","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Nov 3, 2007 to Mar 29, 2008","Producers, 
Half H.P Studio","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Game","Genre, 
AdventureAdventure","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
6.931 (scored by 29382,938 users)
      


1
          indicates a weighted score.","Ranked, 
  #45392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/1835/Ryuusei_no_Rockman
2929,Planetes,Uchuu Kyoudai,,,,,,,,,"Suzuki, Iku:Director","Takada, Masahiro:Episode Director",the pillows:Theme Song Performance,"Souterelle, Frédéric:ADR Director",Moonlight Mile 2nd Season: Touch Down,#2843,#8319,"5,141",1,1,0,"['Suzuki, Iku', 'Director'], ['Takada, Masahiro', 'Episode Director'], ['the pillows', 'Theme Song Performance'], ['Souterelle, Frédéric', 'ADR Director']","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Sep 13, 2007 to Dec 13, 2007","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
Studio Hibari","Source, 
  Manga","Genres, 
AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.271 (scored by 17951,795 users)
      


1
          indicates a weighted score.","Ranked, 
  #28432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/681/Moonlight_Mile, Prequel:: /anime/1941/Moonlight_Mile_1st_Season__Lift_Off"
3738,,,,,,,,,,,"Tomioka, Satoshi:Director","Bach, Johann Sebastian:Music","Ueno, Hironori:Sound Effects",,Usavich II,#3995,#8349,"5,084",0,2,0,"['Tomioka, Satoshi', 'Director'], ['Bach, Johann Sebastian', 'Music'], ['Ueno, Hironori', 'Sound Effects']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 8, 2007 to Jan 15, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kanaban Graphics","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.051 (scored by 32223,222 users)
      


1
          indicates a weighted score.","Ranked, 
  #39952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/3737/Usavich, Sequel:: /anime/5397/Usavich_III"
2719,Pokemon,Card Wang: Mix Master,Doubutsu no Mori,MÄR,Chain Chronicle: Short Animation,Ragnarök The Animation,,,,,"Ishiyama, Takaaki:Director","Tachikawa, Yuzuru:Episode Director","Ishizuka, Atsuko:Episode Director","Shimizu, Kenichi:Episode Director",MapleStory,#12284,#8499,"4,880",0,1,2,"['Ishiyama, Takaaki', 'Director'], ['Tachikawa, Yuzuru', 'Episode Director'], ['Ishizuka, Atsuko', 'Episode Director'], ['Shimizu, Kenichi', 'Episode Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 7, 2007 to Mar 30, 2008","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
5.191 (scored by 18891,889 users)
      


1
          indicates a weighted score.","Ranked, 
  #122842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/28237/MapleStory_Special
10526,,,,,,,,,,,Rey:Theme Song Performance,"Fujita, Shinzou:Series Composition","Itou, Hideki:Character Design","Matsumoto, Shigenobu:Original Creator",Duel Masters Zero,#9837,#11122,"2,046",0,0,0,"['Rey', 'Theme Song Performance'], ['Fujita, Shinzou', 'Series Composition'], ['Itou, Hideki', 'Character Design'], ['Matsumoto, Shigenobu', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2007 to Mar 22, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
5.921 (scored by 664664 users)
      


1
          indicates a weighted score.","Ranked, 
  #98372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/4444/Zero_Duel_Masters, Sequel:: /anime/10527/Duel_Masters_Cross, Summary:: /anime/41019/Duel_Masters_Zero__Tokubetsu-hen_-_Tamashii_Shoukan_Special"
6798,,,,,,,,,,,"Mima, Masafumi:Sound Director","Tanaka, Kouhei:Music","Ooseki, Tatsue:Color Design","Ikeda, Shinsuke:Director of Photography",Saa Ikou! Tamagotchi,#10911,#12868,"1,143",0,0,0,"['Mima, Masafumi', 'Sound Director'], ['Tanaka, Kouhei', 'Music'], ['Ooseki, Tatsue', 'Color Design'], ['Ikeda, Shinsuke', 'Director of Photography']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 29, 2007 to Feb 14, 2008","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.671 (scored by 479479 users)
      


1
          indicates a weighted score.","Ranked, 
  #109112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12868",Sequel:: /anime/6518/Eiga_de_Toujou_Tamagotchi_Dokidoki_Uchuu_no_Maigotchi
22441,Neko no Ongaeshi,,,,,,,,,,"Ooba, Hideaki:Director","Kobayashi, Katsuyoshi:Sound Director","Maréchal, Marie-Eugénie:Theme Song Performance","Urasawa, Yoshio:Series Composition",Hello Kitty: Ringo no Mori to Parallel Town,#8558,#13971,845,0,1,0,"['Ooba, Hideaki', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Maréchal, Marie-Eugénie', 'Theme Song Performance'], ['Urasawa, Yoshio', 'Series Composition']","Type, 
TV","Episodes, 
  27","Status, 
  Finished Airing","Aired, 
  Oct 2, 2007 to Mar 25, 2008","Producers, 
Sanrio","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
6.181 (scored by 191191 users)
      


1
          indicates a weighted score.",Prequel:: /anime/22439/Hello_Kitty__Ringo_no_Mori_no_Mystery
3251,,,,,,,,,,,"Bogdan, Gyarmath:Producer","Ikeda, Youko:Episode Director","Fukazawa, Toshinori:Episode Director","Sasaki, Noriyo:Episode Director",Hatara Kids Mai Ham Gumi,#19883,#14971,625,0,0,0,"['Bogdan, Gyarmath', 'Producer'], ['Ikeda, Youko', 'Episode Director'], ['Fukazawa, Toshinori', 'Episode Director'], ['Sasaki, Noriyo', 'Episode Director']","Type, 
TV","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Oct 7, 2007 to Oct 5, 2008","Producers, 
TV Asahi","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genre, 
ActionAction","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
3164,,,,,,,,,,,,,,,Ichigo Ichie: Koibana Tomobana,#7832,#15087,608,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 20, 2007 to Jan 26, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.321 (scored by 129129 users)
      


1
          indicates a weighted score.","Ranked, 
  #78322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15087",Sequel:: /anime/9518/Ichigo_Ichie__Kimi_no_Kotoba
5468,,,,,,,,,,,,,,,Yattokame Tanteidan,#14858,#16184,473,0,0,0,,"Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Oct 7, 2007 to Jan 6, 2008","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
MysteryMystery,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #148582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
8191,,,,,,,,,,,,,,,Hoshi Shinichi Short Short,#20090,#16415,453,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 11, 2007 to Nov 17, 2008","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
Echoes","Source, 
  Book","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16415",Side story:: /anime/8192/Hoshi_Shinichi_Short_Short_Special
9533,,,,,,,,,,,Sister MAYO:Theme Song Performance,"Masuda, Toshihiko:Animation Director","Kameyama, Koichiro:Music",,Pururun! Shizuku-chan Aha,#17218,#16944,408,0,0,0,"['Sister MAYO', 'Theme Song Performance'], ['Masuda, Toshihiko', 'Animation Director'], ['Kameyama, Koichiro', 'Music']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2007 to Sep 28, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16944","Prequel:: /anime/9426/Pururun_Shizuku-chan, Sequel:: /anime/15897/Picchipichi_Shizuku-chan"
3243,Popee the Performer,,,,,,,,,,,,,,Elec-king The Animation,#19344,#17448,370,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 10, 2007 to Feb 9, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  4-koma manga","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17448",
2930,,,,,,,,,,,"Fuseki, Kazunobu:Director","Takashima, Daisuke:Episode Director","Matsuzawa, Kenichi:Episode Director",KAZCO:Theme Song Performance,Tensai? Dr. Hamax,#13733,#17758,347,0,0,0,"['Fuseki, Kazunobu', 'Director'], ['Takashima, Daisuke', 'Episode Director'], ['Matsuzawa, Kenichi', 'Episode Director'], ['KAZCO', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2007 to Dec 22, 2007","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
Trans Arts","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17758","Members, 
    347",
12185,,,,,,,,,,,,,,,Mameushi-kun (TV),#16091,#17938,333,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 6, 2007 to Sep 27, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
TMS Entertainment","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17938",Character:: /anime/30930/Mameushi-kun_no_Koutsuu_Anzen
20173,,,,,,,,,,,"Ueda, Hidehito:Director","Hara, Tetsuo:Planning","Kawasuji, Yutaka:Character Design","Oono, Hiroshi:Art Director",Mori no Senshi Bonolon,#16511,#18198,316,0,0,0,"['Ueda, Hidehito', 'Director'], ['Hara, Tetsuo', 'Planning'], ['Kawasuji, Yutaka', 'Character Design'], ['Oono, Hiroshi', 'Art Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 5, 2007 to May 17, 2008","Premiered, 
Fall 2007","Licensors, 
    None found, add some","Studios, 
Four Some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
35508,,,,,,,,,,,,,,,Shampoo Ouji,#17708,#19761,224,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 1, 2007 to Dec 17, 2007","Premiered, 
Fall 2007","Broadcast, 
    Mondays at 17, 55 (JST)","Studios, 
    None found, add some","Source, 
  Picture book","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19761",
40273,,,,,,,,,,,,,,,Fuwa no Go Renkan,#19509,#20255,195,0,0,0,,"Type, 
TV","Episodes, 
  54","Status, 
  Finished Airing","Aired, 
  Oct 1, 2007 to Aug 24, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/9949/Fuwa_Aoyun_Manyouji
54051,,,,,,,,,,,,,,,Dokan-kun Nanika no Ekaki Uta,#19153,#22504,98,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 6, 2007 to Dec 31, 2007","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  45 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22504","Members, 
    98",Other:: /anime/36881/Dennou_Senshi_Dokan-kun
48160,,,,,,,,,,,,,,,Dao Baejji Bumhil Daesodong,#19041,#23707,78,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 15, 2007 to May 15, 2008","Premiered, 
Fall 2007","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23707",
3456,,,,,,,,,,,"Sakai, Ryousuke:Theme Song Composition",MEILIN:Theme Song Performance,"Habe, Takashi:Character Design","Wakayama, Masashi:Key Animation",Candy☆Boy: Side Story For Archive,#5352,#3914,"31,958",3,4,0,"['Sakai, Ryousuke', 'Theme Song Composition'], ['MEILIN', 'Theme Song Performance'], ['Habe, Takashi', 'Character Design'], ['Wakayama, Masashi', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 22, 2007","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Girls LoveGirls Love","Theme, 
SchoolSchool","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 1749717,497 users)
      


1
          indicates a weighted score.","Ranked, 
  #53522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3914","Members, 
    31,958","Sequel:: /anime/4535/Candy_Boy__Nonchalant_Talk_of_the_Certain_Twin_Sisters_in_Daily_Life, Prequel:: /anime/5116/Candy_Boy_Episode__EX01_-_Mirai_Yohouzu"
11679,Maid of the Dead,Black Lagoon: Roberta's Blood Trail,Pussycat,Bloody Date,Highschool of the Dead,CCW: Crazy Clay Wrestling,Dead World,,,,"Nagao, Takena:Director",,,,Chainsaw Maid,#12363,#6883,"8,258",3,3,1,"['Nagao, Takena', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 8, 2007","Producers, 
Pony Canyon","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Duration, 
  6 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.131 (scored by 52975,297 users)
      


1
          indicates a weighted score.","Ranked, 
  #123632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6883","Members, 
    8,258","Favorites, 
  12",Prequel:: /anime/37742/Chainsaw_Maid_Episode_0
8333,Shui Naodai,Omake,,,,,,,,,,,,,Kodomo no Keijijougaku,#11432,#12455,"1,294",1,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2007","Producers, 
    None found, add some","Source, 
  Original","Genres, 
Award WinningAward Winning,         FantasyFantasy","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
5.521 (scored by 683683 users)
      


1
          indicates a weighted score.","Ranked, 
  #114322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12455","Members, 
    1,294","Favorites, 
  0",
