index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
217,Can Can Bunny Extra,,,,,,,,,,"Oota, Hiromitsu:Director","Toyooka, Kaoru:Director",Pikabia:Theme Song Performance,AKKO:Theme Song Performance,Shin Angel,N/A,#9582,"3,363",3,0,0,"['Oota, Hiromitsu', 'Director'], ['Toyooka, Kaoru', 'Director'], ['Pikabia', 'Theme Song Performance'], ['AKKO', 'Theme Song Performance']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Nov 22, 1995","Producers, 
Pink Pineapple","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         HentaiHentai","Duration, 
  33 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.241 (scored by 10561,056 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9582","Members, 
    3,363","Favorites, 
  13",Prequel:: /anime/3633/Angel
1959,Mad★Bull 34,Angel Cop,Cyber City Oedo 808,AD Police,Riding Bean,,,,,,"Egami, Kiyoshi:Director","Fujiyama, Fusanobu:Sound Director","Yamaguchi, Yuuji:Storyboard","Hirai, Hisashi:Animation Director",Wild 7,#8182,#10025,"2,885",3,0,1,"['Egami, Kiyoshi', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Yamaguchi, Yuuji', 'Storyboard'], ['Hirai, Hisashi', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 17, 1994 to Feb 21, 1995","Producers, 
Fuji TV,       Tokuma Shoten","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         MysteryMystery","Themes, 
DetectiveDetective,         GoreGore","Demographic, 
ShounenShounen","Duration, 
  55 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.261 (scored by 759759 users)
      


1
          indicates a weighted score.","Ranked, 
  #81822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10025","Adaptation:: /manga/3752/Wild_7, Sequel:: /anime/1745/Wild_7_Another_Bouryaku_Unga"
4084,Kanashimi no Belladonna,,,,,,,,,,,,,,Inma Youjo,N/A,#10098,"2,804",2,0,0,,"Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 22, 1994 to Nov 28, 1997","Studios, 
Horannabi","Source, 
  Unknown","Genres, 
FantasyFantasy,         HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  45 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.981 (scored by 800800 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10098","Members, 
    2,804",
3074,Ikusa Otome Valkyrie,Romance wa Tsurugi no Kagayaki II,Elfina: Yoru e to Urareta Oukoku de... The Animation,,,,,,,,"Sekita, Osamu:Director","Matsuura, Noriyoshi:Sound Director","Fujiyama, Fusanobu:Sound Director","Tomita, Sukehiro:Script",Minerva no Kenshi,N/A,#10136,"2,772",1,0,0,"['Sekita, Osamu', 'Director'], ['Matsuura, Noriyoshi', 'Sound Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Tomita, Sukehiro', 'Script']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 17, 1994 to Dec 18, 1996","Studios, 
J.C.Staff","Source, 
  Unknown","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  46 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.061 (scored by 869869 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10136","Members, 
    2,772",
3908,,,,,,,,,,,"Iwakura, Kazunori:Character Design","Iino, Toshiaki:Key Animation","Ishii, Hisashi:Key Animation",,Injuu Kyoushi,N/A,#10173,"2,751",0,1,0,"['Iwakura, Kazunori', 'Character Design'], ['Iino, Toshiaki', 'Key Animation'], ['Ishii, Hisashi', 'Key Animation']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Nov 22, 1995","Producers, 
Pink Pineapple","Source, 
  Unknown","Genres, 
HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  43 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.471 (scored by 891891 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10173","Members, 
    2,751",
1867,Chikyuugai Shounen Shoujo,,,,,,,,,,"Iida, Umanosuke:Director","Tachiki, Fumihiko:Theme Song Performance","Kawai, Kenji:Music","Iso, Mitsuo:Key Animation",Oira Uchuu no Tankoufu,#7751,#10621,"2,398",3,0,0,"['Iida, Umanosuke', 'Director'], ['Tachiki, Fumihiko', 'Theme Song Performance'], ['Kawai, Kenji', 'Music'], ['Iso, Mitsuo', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 11, 1994 to Jan 27, 1995","Studios, 
Triangle Staff","Source, 
  Original","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.331 (scored by 743743 users)
      


1
          indicates a weighted score.","Ranked, 
  #77512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10621",
2340,Devilman: Crybaby,Choujin Densetsu Urotsukidouji Movie,Bible Black,,,,,,,,"Yoshikawa, Kouji:Director","Maeda, Toshio:Original Creator","Satou, Keiichi:Character Design","Amano, Masamichi:Music",Gedou Gakuen,N/A,#10899,"2,202",1,1,0,"['Yoshikawa, Kouji', 'Director'], ['Maeda, Toshio', 'Original Creator'], ['Satou, Keiichi', 'Character Design'], ['Amano, Masamichi', 'Music']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Jun 28, 1996","Studios, 
Phoenix Entertainment","Source, 
  Unknown","Genres, 
SupernaturalSupernatural,         HentaiHentai","Duration, 
  40 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.511 (scored by 662662 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10899","Members, 
    2,202",Adaptation:: /manga/12566/Gedou_Gakuen
4034,Bishoujo Senshi Sailor Moon,,,,,,,,,,"Inoue, Osamu:Director","Kanbara, Toshiaki:Storyboard",Rinshin:Character Design,"Ooshiro, Tsutomu:Key Animation",Sailor Senshi Venus♥Five,N/A,#10915,"2,189",0,0,1,"['Inoue, Osamu', 'Director'], ['Kanbara, Toshiaki', 'Storyboard'], ['Rinshin', 'Character Design'], ['Ooshiro, Tsutomu', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 11, 1994 to Dec 9, 1994","Studios, 
Arms","Source, 
  Unknown","Genre, 
HentaiHentai","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  47 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.241 (scored by 779779 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10915",
6718,,,,,,,,,,,"Kageyama, Shigenori:Director","Nishizaki, Yoshinobu:Director","Shirato, Takeshi:Director","Maeda, Mahiro:Storyboard",Yamato 2520,#10489,#10964,"2,151",1,0,1,"['Kageyama, Shigenori', 'Director'], ['Nishizaki, Yoshinobu', 'Director'], ['Shirato, Takeshi', 'Director'], ['Maeda, Mahiro', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Nov 21, 1994 to Aug 25, 1996","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  57 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.761 (scored by 622622 users)
      


1
          indicates a weighted score.","Ranked, 
  #104892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10964","Members, 
    2,151","Favorites, 
  0",Spin-off:: /anime/1650/Uchuu_Senkan_Yamato
3639,Ningyou Tsukai,Daishikkin Helena,,,,,,,,,"Fujimoto, Yoshitaka:Director","Kumazawa, Hideki:Key Animation",,,Princess Road: Bara to Dokuro no Monshou,N/A,#11396,"1,857",1,0,2,"['Fujimoto, Yoshitaka', 'Director'], ['Kumazawa, Hideki', 'Key Animation']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 1994 to Dec 24, 1994","Studios, 
Echo","Source, 
  Light novel","Genre, 
HentaiHentai","Duration, 
  45 min.","Rating, 
  Rx - Hentai","Score, 
5.281 (scored by 615615 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11396","Members, 
    1,857",
2240,,,,,,,,,,,"Matsuura, Noriyoshi:Sound Director","Miyamae, Mitsuharu:Art Director","Taniguchi, Moriyasu:Animation Director","Masuda, Hirofumi:Key Animation",Sei Michaela Gakuen Hyouryuuki II,N/A,#12258,"1,380",0,0,1,"['Matsuura, Noriyoshi', 'Sound Director'], ['Miyamae, Mitsuharu', 'Art Director'], ['Taniguchi, Moriyasu', 'Animation Director'], ['Masuda, Hirofumi', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Nov 25, 1995","Studios, 
J.C.Staff","Source, 
  Unknown","Genre, 
HentaiHentai","Duration, 
  47 min. per ep.","Rating, 
  Rx - Hentai","Score, 
4.571 (scored by 429429 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12258","Members, 
    1,380",Prequel:: /anime/2239/Sei_Michaela_Gakuen_Hyouryuuki
3513,,,,,,,,,,,"Suzuki, Seiji:Assistant Producer","Mochizuki, Tomomi:Director","Honda, Yasunori:Sound Director","Kaneko, Hidetoshi:Art Director",Tanjou: Debut,#12672,#12361,"1,336",0,0,1,"['Suzuki, Seiji', 'Assistant Producer'], ['Mochizuki, Tomomi', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Kaneko, Hidetoshi', 'Art Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Dec 21, 1994","Producers, 
Sony Music Entertainment","Source, 
  Game","Genres, 
RomanceRomance,         Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.901 (scored by 486486 users)
      


1
          indicates a weighted score.","Ranked, 
  #126722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12361","Members, 
    1,336","Favorites, 
  1",
7915,TANK S.W.A.T. 01,,,,,,,,,,"Minamisawa, Michiyoshi:Producer","Iwanami, Yoshikazu:Sound Director","Nishimori, Akira:Episode Director","Eguchi, Hisashi:Original Creator",Otaku no Seiza,#11896,#12531,"1,265",0,0,1,"['Minamisawa, Michiyoshi', 'Producer'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Nishimori, Akira', 'Episode Director'], ['Eguchi, Hisashi', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 7, 1994 to Nov 23, 1994","Producers, 
KSS","Source, 
  Game","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.351 (scored by 386386 users)
      


1
          indicates a weighted score.","Ranked, 
  #118962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12531","Members, 
    1,265",
13449,,,,,,,,,,,"Ohata, Kiyotaka:Episode Director","Inari, Akihiko:Script","Motohashi, Hideyuki:Chief Animation Director","Ninomiya, Tsuneo:Character Design",Shippuu! Iron Leaguer: Silver no Hata no Moto ni,#6895,#15205,591,1,1,0,"['Ohata, Kiyotaka', 'Episode Director'], ['Inari, Akihiko', 'Script'], ['Motohashi, Hideyuki', 'Chief Animation Director'], ['Ninomiya, Tsuneo', 'Character Design']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Nov 21, 1994 to Apr 25, 1995","Producers, 
    None found, add some","Source, 
  Original","Genre, 
SportsSports","Themes, 
MechaMecha,         Team SportsTeam Sports","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #68952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15205","Members, 
    591",Prequel:: /anime/2758/Shippuu_Iron_Leaguer
24085,,,,,,,,,,,,,,,Shura ga Yuku,#13344,#16513,442,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 9, 1994 to May 21, 1995","Producers, 
Toei Video,       Knack Productions","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  50 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16513","Members, 
    442",
23593,,,,,,,,,,,,,,,Saitama Bousou Saizensen Flag! Shinimonogurui no Seishun!!,#17554,#17365,377,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Dec 1, 1994","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Duration, 
  45 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17365","Members, 
    377","Favorites, 
  0",Producer,
28115,,,,,,,,,,,,,,,Onigara,#16923,#18346,305,0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 22, 1994","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
MythologyMythology","Demographic, 
KidsKids","Duration, 
  27 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18346",
35619,,,,,,,,,,,,,,,Nanatsuko Nezumi Series,#16647,#19684,228,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994","Producers, 
    None found, add some","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  28 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19684","Members, 
    228",
41218,,,,,,,,,,,,,,,Nangoku Shounen Papuwa-kun: Hoshifuru Yoru ni Aimashou,#16653,#19948,214,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 7, 1994","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19948","Members, 
    214",Parent story:: /anime/2503/Nangoku_Shounen_Papuwa-kun
997,Suzumiya Haruhi no Shoushitsu,,,,,,,,,,"Maseba, Yutaka:Producer","Simone, Jamie:Producer","Shibata, Hiroki:Sound Director",Moon Lips:Theme Song Performance,Bishoujo Senshi Sailor Moon S: Kaguya-hime no Koibito,#1232,#2955,"54,535",5,0,0,"['Maseba, Yutaka', 'Producer'], ['Simone, Jamie', 'Producer'], ['Shibata, Hiroki', 'Sound Director'], ['Moon Lips', 'Theme Song Performance']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 4, 1994","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy,         RomanceRomance","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
ShoujoShoujo","Duration, 
  1 hr.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.691 (scored by 2895428,954 users)
      


1
          indicates a weighted score.","Ranked, 
  #12322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/532/Bishoujo_Senshi_Sailor_Moon_S
1494,Vampire Hunter D (2000),Black Jack the Movie,Metropolis,,,,,,,,"Kogawa, Yoriyasu:Director","Fujiyama, Fusanobu:Sound Director","Sekijima, Mayori:Script","Ou, Natsuki:Theme Song Performance",Darkside Blues,#9371,#6105,"10,945",2,6,1,"['Kogawa, Yoriyasu', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Sekijima, Mayori', 'Script'], ['Ou, Natsuki', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 8, 1994","Producers, 
Akita Shoten","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  1 hr. 23 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.021 (scored by 44344,434 users)
      


1
          indicates a weighted score.","Ranked, 
  #93712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6105","Members, 
    10,945","Favorites, 
  25",Adaptation:: /manga/340/Darkside_Blues
2682,,,,,,,,,,,"Nishio, Daisuke:Director","Takegami, Junki:Script","Araki, Shingo:Character Design","Honma, Yusuke:Music",Aoki Densetsu Shoot! (Movie),#5681,#10011,"2,898",0,0,0,"['Nishio, Daisuke', 'Director'], ['Takegami, Junki', 'Script'], ['Araki, Shingo', 'Character Design'], ['Honma, Yusuke', 'Music']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 4, 1994","Studios, 
Toei Animation","Source, 
  Unknown","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG - Children","Score, 
6.701 (scored by 11541,154 users)
      


1
          indicates a weighted score.","Ranked, 
  #56812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/1327/Aoki_Densetsu_Shoot, Sequel:: /anime/50379/Shoot_Goal_to_the_Future"
11141,,,,,,,,,,,,,,,Blue Seagull,N/A,#12374,"1,330",0,2,1,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 5, 1994","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         HentaiHentai","Duration, 
  1 hr. 14 min.","Rating, 
  Rx - Hentai","Score, 
3.981 (scored by 441441 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12374","Members, 
    1,330",
16345,Naruto,Naruto: Shippuuden,,,,,,,,,"Abe, Noriyuki:Director","Mizuno, Kazunori:Episode Director","Nishio, Tetsuya:Animation Director","Kiriyama, Kouji:Original Creator",Ninkuu: Knife no Bohyou,#9672,#13442,970,0,0,0,"['Abe, Noriyuki', 'Director'], ['Mizuno, Kazunori', 'Episode Director'], ['Nishio, Tetsuya', 'Animation Director'], ['Kiriyama, Kouji', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 1994","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Theme, 
Martial ArtsMartial Arts","Demographic, 
ShounenShounen","Duration, 
  34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 311311 users)
      


1
          indicates a weighted score.","Ranked, 
  #96722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13442","Adaptation:: /manga/11361/Ninku, Other:: /anime/912/Ninkuu"
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15253,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15253","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
29495,,,,,,,,,,,,,,,Nanja Monja Obake,#11464,#17360,378,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Dec 6, 1994","Producers, 
NHK","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
5.501 (scored by 163163 users)
      


1
          indicates a weighted score.","Ranked, 
  #114642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17360","Members, 
    378","Favorites, 
  0",
55286,,,,,,,,,,,,,,,Stray Sheep,#13518,#21897,115,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 1994 to Jun 1995","Producers, 
Fuji TV","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21897","Members, 
    115","Favorites, 
  0",Director,Other:: /anime/10989/Stray_Sheep__Poe_no_Chicchana_Daibouken
