index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
14045,Mangaka-san to Assistant-san to The Animation,Genshiken Nidaime,Teekyuu,Yuru Yuri,Bakuman.,Seitokai no Ichizon,New Game!,Aiura,Yama no Susume,Shirobako,"Kamata, Hajime:Producer","Nakanishi, Nobuaki:Director","Iwanami, Yoshikazu:Sound Director","Jinbo, Masato:Episode Director",Mangirl!,#10348,#3846,"32,955",4,5,1,"['Kamata, Hajime', 'Producer'], ['Nakanishi, Nobuaki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Jinbo, Masato', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Jan 3, 2013 to Mar 28, 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
Doga Kobo","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         Otaku CultureOtaku Culture","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 1458414,584 users)
      


1
          indicates a weighted score.","Ranked, 
  #103482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3846","Adaptation:: /manga/37223/Mangirl, Sequel:: /anime/17351/Mangirl__Asobu_Henshuu_Girl"
16169,Teekyuu,Plastic Neesan,Fushigi na Somera-chan,Poputepipikku,Strange+,Pugyuru,Gakuen Handsome,"Boku no Imouto wa ""Osaka Okan""",Holo no Graffiti,Jakusansei Million Arthur,"Imazaki, Itsuki:Producer","Yamazaki, Asuka:Producer","Kimura, Atsushi:Producer","Kawazoe, Kengo:Sound Director",Choboraunyopomi Gekijou Ai Mai Mii,#10308,#3993,"30,478",6,4,2,"['Imazaki, Itsuki', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Kimura, Atsushi', 'Producer'], ['Kawazoe, Kengo', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 3, 2013 to Mar 27, 2013","Producers, 
AT-X,       Takeshobo,       Dream Creation,       SPO Entertainment","Licensors, 
    None found, add some","Studios, 
Seven","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.811 (scored by 1357913,579 users)
      


1
          indicates a weighted score.","Ranked, 
  #103082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/70053/Ai_Mai_Mii, Sequel:: /anime/23551/Choboraunyopomi_Gekijou_Dai_Ni_Maku_Ai_Mai_Mii__Mousou_Catastrophe"
14827,Daitoshokan no Hitsujikai,Rewrite,,,,,,,,,"Saitou, Shigeru:Producer","Nagatani, Takayuki:Producer","Ooshima, Yasushi:Producer","Nakaji, Ryousuke:Producer",D.C.III: Da Capo III,#6800,#3996,"30,458",5,1,5,"['Saitou, Shigeru', 'Producer'], ['Nagatani, Takayuki', 'Producer'], ['Ooshima, Yasushi', 'Producer'], ['Nakaji, Ryousuke', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 5, 2013 to Mar 30, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
Kazami Gakuen Koushiki Douga-bu","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 1162711,627 users)
      


1
          indicates a weighted score.","Ranked, 
  #68002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/49135/Da_Capo_III, Prequel:: /anime/3627/DCII_SS__Da_Capo_II_Second_Season, Side story:: /anime/17020/DCIII__Da_Capo_III_Special"
16419,Bishoujo Senshi Sailor Moon: Sailor Stars,PriPara,Kuroshitsuji,Suite Precure♪,Nyanko Days,Mahou Shoujo Madoka★Magica,Smile Precure!,Aikatsu!,Black★Rock Shooter (TV),Soukou Musume Senki,"Takahashi, Tomoko:Producer","Shibata, Hiroaki:Producer","Sasaki, Reiko:Producer","Koga, Gou:Director",Dokidoki! Precure,#5611,#4228,"27,048",6,8,4,"['Takahashi, Tomoko', 'Producer'], ['Shibata, Hiroaki', 'Producer'], ['Sasaki, Reiko', 'Producer'], ['Koga, Gou', 'Director']","Type, 
TV","Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Feb 3, 2013 to Jan 26, 2014","Producers, 
Asahi Broadcasting","Licensors, 
Saban Entertainment","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.711 (scored by 1255312,553 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/126768/Dokidoki_Precure, Alternative setting:: /anime/603/Futari_wa_Precure, Side story:: /anime/17357/Dokidoki_Precure_Movie__Mana_Kekkon_Mirai_ni_Tsunagu_Kibou_no_Dress, Spin-off:: /anime/34302/Precure_Dream_Stars_Movie"
15611,,,,,,,,,,,"Tsuji, Hatsuki:Director","Takadera, Takeshi:Sound Director","Arita, Shuuhei:Episode Director","Ikeda, Shigetaka:Episode Director",Cardfight!! Vanguard: Link Joker-hen,#3526,#4530,"23,118",3,0,0,"['Tsuji, Hatsuki', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Arita, Shuuhei', 'Episode Director'], ['Ikeda, Shigetaka', 'Episode Director']","Type, 
TV","Episodes, 
  59","Status, 
  Finished Airing","Aired, 
  Jan 13, 2013 to Mar 2, 2014","Producers, 
TV Tokyo,       Dentsu,       Sotsu,       Bushiroad","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 1219212,192 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/28759/Cardfight_Vanguard, Prequel:: /anime/13145/Cardfight_Vanguard__Asia_Circuit-hen, Sequel:: /anime/21729/Cardfight_Vanguard__Legion_Mate-hen, Other:: /anime/23991/Cardfight_Vanguard_Movie__Neon_Messiah"
16405,Haiyoru! Nyaruani: Remember My Love(craft-sensei),Thermae Romae,Aiura,Choboraunyopomi Gekijou Ai Mai Mii,Omae wa Mada Gunma wo Shiranai,JK Meshi!,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Oneechan ga Kita,Yatogame-chan Kansatsu Nikki,Hetalia Axis Powers,"Ishidate, Koutarou:Script","Asumi, Kana:Theme Song Performance","Sugahara, Souta:Original Character Design","Inoue, Junichi:Music","Boku no Imouto wa ""Osaka Okan""",#10602,#4875,"19,511",6,2,2,"['Ishidate, Koutarou', 'Script'], ['Asumi, Kana', 'Theme Song Performance'], ['Sugahara, Souta', 'Original Character Design'], ['Inoue, Junichi', 'Music']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2012 to Mar 16, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
Charaction","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.741 (scored by 90789,078 users)
      


1
          indicates a weighted score.","Ranked, 
  #106022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4875",Side story:: /anime/16936/Boku_no_Imouto_wa_Osaka_Okan__Haishin_Gentei_Osaka_Okan
16317,Sakigake!! Cromartie Koukou,Double-J,Gakuen Handsome,Kakko Kawaii Sengen!,Plastic Neesan,,,,,,"Yamamoto, Kouji:Sound Director","Yamashita, Kenichi:Script","Takanashi, Emi:Sound Effects","Satou, Atsushi:Recording",Ishida to Asakura,#10114,#5483,"14,324",5,1,2,"['Yamamoto, Kouji', 'Sound Director'], ['Yamashita, Kenichi', 'Script'], ['Takanashi, Emi', 'Sound Effects'], ['Satou, Atsushi', 'Recording']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 6, 2013 to Mar 24, 2013","Premiered, 
Winter 2013","Licensors, 
Ascendent Animation","Studios, 
Hotline","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.861 (scored by 82028,202 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/45919/Ishida_to_Asakura, Sequel:: /anime/18149/Ishida_to_Asakura_Special"
16211,Gintama,Gintama',Lupin III,Samurai Champloo,,,,,,,"Hatta, Shinsaku:Producer","Nanba, Hideyuki:Producer","Ogura, Hirofumi:Director","Kawazoe, Kengo:Sound Director",Bakumatsu Gijinden Roman,#8822,#6090,"11,020",1,2,1,"['Hatta, Shinsaku', 'Producer'], ['Nanba, Hideyuki', 'Producer'], ['Ogura, Hirofumi', 'Director'], ['Kawazoe, Kengo', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2013 to Mar 26, 2013","Producers, 
Sotsu,       Nippon Columbia","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Other","Genre, 
FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 44184,418 users)
      


1
          indicates a weighted score.",
16726,Chokkyuu Hyoudai Robot Anime: Straight Title,,,,,,,,,,"Sugahara, Souta:Director","Osabe, Kazuyuki:Script",,,gdgd Fairies 2,#4566,#10127,"2,786",0,0,0,"['Sugahara, Souta', 'Director'], ['Osabe, Kazuyuki', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 10, 2013 to Mar 28, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
6.921 (scored by 14081,408 users)
      


1
          indicates a weighted score.","Ranked, 
  #45662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10127","Prequel:: /anime/16912/gdgd_Fairies_2_Episode_0, Side story:: /anime/24071/gdgd_Fairies_Movie__tte_Iu_Eiga_wa_Dou_kana, Sequel:: /anime/36797/gdMen"
17127,gdgd Fairies,gdgd Fairies 2,Fireball Charming,,,,,,,,"Nakano, Tooru:Sound Director","Ishidate, Koutarou:Episode Director",ZAQ:Theme Song Performance,KEI:Original Character Design,Chokkyuu Hyoudai Robot Anime: Straight Title,#10796,#10198,"2,738",0,2,0,"['Nakano, Tooru', 'Sound Director'], ['Ishidate, Koutarou', 'Episode Director'], ['ZAQ', 'Theme Song Performance'], ['KEI', 'Original Character Design']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Feb 6, 2013 to Apr 24, 2013","Producers, 
Tsubasa Entertainment,       Just Production","Licensors, 
    None found, add some","Studios, 
Bouncy","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 937937 users)
      


1
          indicates a weighted score.",
16347,,,,,,,,,,,"Bach, Johann Sebastian:Music","Tomioka, Satoshi:Screenplay","Ueno, Hironori:Music",,Usavich V,#8060,#10840,"2,240",0,1,0,"['Bach, Johann Sebastian', 'Music'], ['Tomioka, Satoshi', 'Screenplay'], ['Ueno, Hironori', 'Music']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 5, 2012 to Jul 12, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kanaban Graphics","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.281 (scored by 11761,176 users)
      


1
          indicates a weighted score.","Ranked, 
  #80602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/10513/Usavich_IV
16906,Aggressive Retsuko,"Boku, Otaryman.",Tuzki: Love Assassin,Chuukan Kanriroku Tonegawa,,,,,,,"Hasegawa, Yuuki:Assistant Producer","Tagami, Kiminori:Director","Watanabe, Jun:Sound Director","Tanabe, Shigenori:Script",Line Offline: Salaryman,#7356,#11039,"2,102",3,0,0,"['Hasegawa, Yuuki', 'Assistant Producer'], ['Tagami, Kiminori', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Tanabe, Shigenori', 'Script']","Status, 
  Finished Airing","Aired, 
  Jan 8, 2013 to Oct 1, 2013","Premiered, 
Winter 2013","Broadcast, 
    Tuesdays at Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.401 (scored by 721721 users)
      


1
          indicates a weighted score.","Ranked, 
  #73562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11039",Alternative version:: /anime/18155/Line_Town
17147,,,,,,,,,,,Rareko:Original Creator,"Fukihara, Kouta:Screenplay",,,Gakkatsu! 2nd Season,#7709,#11158,"2,024",0,0,0,"['Rareko', 'Original Creator'], ['Fukihara, Kouta', 'Screenplay']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Jan 16, 2013 to Sep 25, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.341 (scored by 603603 users)
      


1
          indicates a weighted score.","Ranked, 
  #77092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/13139/Gakkatsu
15795,Bakuten Shoot Beyblade,Pokemon,Digimon Adventure,Bakugan Battle Brawlers,Metal Fight Beyblade,Gon,Tanken Driland,Zettai Bouei Leviathan,,,"Beniya, Yoshikazu:Producer","Hatta, Masanobu:Producer","Ono, Katsumi:Director","Matsuoka, Hiroki:Sound Director",Beast Saga,#11217,#11616,"1,728",0,0,0,"['Beniya, Yoshikazu', 'Producer'], ['Hatta, Masanobu', 'Producer'], ['Ono, Katsumi', 'Director'], ['Matsuoka, Hiroki', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jan 13, 2013 to Sep 22, 2013","Premiered, 
Winter 2013","Broadcast, 
    Sundays at Unknown","Studios, 
SynergySP","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographics, 
KidsKids,         ShounenShounen","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
5.581 (scored by 536536 users)
      


1
          indicates a weighted score.","Ranked, 
  #112172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11616",
31673,,,,,,,,,,,,,,,Larva 2nd Season,#8273,#11916,"1,552",0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 5, 2013 to Sep 21, 2013","Producers, 
TUBA","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.241 (scored by 875875 users)
      


1
          indicates a weighted score.","Ranked, 
  #82732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/31534/Larva, Sequel:: /anime/31674/Larva_3rd_Season"
17141,,,,,,,,,,,,,,,Kara The Animation,#12239,#12474,"1,286",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 1, 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.211 (scored by 207207 users)
      


1
          indicates a weighted score.","Ranked, 
  #122392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12474","Members, 
    1,286",
17353,,,,,,,,,,,,,,,Tenpou Suikoden Neo,#12784,#12678,"1,206",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 28, 2013 to Mar 28, 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
Kachidoki Studio","Source, 
  Unknown","Theme, 
HistoricalHistorical","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.801 (scored by 248248 users)
      


1
          indicates a weighted score.","Ranked, 
  #127842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12678","Members, 
    1,206",
30119,,,,,,,,,,,,,,,Yowamushi Monsters,#14976,#16049,488,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Dec 25, 2012 to ?","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16049",
20755,,,,,,,,,,,"Kodama, Tetsurou:Director","Umoto, Yuuji:Episode Director",,,Ganbare! Lulu Lolo,#19546,#16081,486,0,0,0,"['Kodama, Tetsurou', 'Director'], ['Umoto, Yuuji', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 17, 2013 to Feb 21, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Spin-off:: /anime/9339/Kuma_no_Gakkou__Jackie_to_Katie, Sequel:: /anime/26163/Ganbare_Lulu_Lolo_2nd_Season"
16908,,,,,,,,,,,"Takata, Masahiro:Director","Naya, Ryousuke:Sound Director","Franky, Lily:Original Creator","Abe, Ryuudai:Music",Ganbare! Oden-kun,#19550,#17095,397,0,0,0,"['Takata, Masahiro', 'Director'], ['Naya, Ryousuke', 'Sound Director'], ['Franky, Lily', 'Original Creator'], ['Abe, Ryuudai', 'Music']","Type, 
TV","Episodes, 
  102","Status, 
  Finished Airing","Aired, 
  Jan 12, 2013 to Dec 27, 2014","Producers, 
Sotsu","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Picture book","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/9070/Oden-kun
31924,,,,,,,,,,,,,,,Monchhichiisu,#16492,#18931,270,0,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Dec 1, 2012 to Apr 27, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18931",Other:: /anime/17623/Futago_no_Monchhichi
35365,,,,,,,,,,,,,,,Kkoma Sinseon Tao 2,#15577,#19451,240,0,0,0,,"Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 5, 2013 to Apr 6, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/35364/Kkoma_Sinseon_Tao
48231,,,,,,,,,,,,,,,Ppalgan Jajeongeo,#17197,#20094,205,0,0,0,,"Episodes, 
  302","Status, 
  Finished Airing","Aired, 
  Jan 22, 2013 to Apr 3, 2015","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/122636/The_Red_Bicycle
44144,,,,,,,,,,,,,,,Sai Er Hao Season 2: Sheng Zhe Ni Xi,#17537,#21002,155,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Feb 1, 2013 to Mar 16, 2013","Premiered, 
Winter 2013","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21002","Sequel:: /anime/44145/Sai_Er_Hao_Season_3__Guangming_De_Jiushu, Prequel:: /anime/47800/Sai_Er_Hao"
48208,,,,,,,,,,,,,,,Me & My Robot,#16185,#21230,144,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Feb 2013 to Nov 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children",
46741,,,,,,,,,,,,,,,Taigong Qi Shu,#13610,#23179,86,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2013 to Aug 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23179","Members, 
    86",
45678,,,,,,,,,,,,,,,Kuaile Xiao Zheng Xing,#15731,#23584,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 2012 to Jul 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  16 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23584","Members, 
    80",
46331,,,,,,,,,,,,,,,Shi Er Shengxiao: Mashang Jiu Hao,#17865,#23896,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2013 to Oct 2013","Premiered, 
Winter 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23896","Members, 
    76",
15195,Makura no Danshi,Ani ni Tsukeru Kusuri wa Nai!,Hetalia World★Stars,,,,,,,,"Cook, Justin:Producer","Kawamoto, Sachi:Producer","Wada, Kaoru:Producer","Urasaki, Nobumitsu:Producer",Hetalia: The Beautiful World,#2164,#2538,"71,297",6,0,0,"['Cook, Justin', 'Producer'], ['Kawamoto, Sachi', 'Producer'], ['Wada, Kaoru', 'Producer'], ['Urasaki, Nobumitsu', 'Producer']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jan 25, 2013 to Jun 21, 2013","Producers, 
Frontier Works","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 3429434,294 users)
      


1
          indicates a weighted score.","Ranked, 
  #21642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2538","Members, 
    71,297","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Prequel:: /anime/8479/Hetalia_World_Series, Side story:: /anime/17273/Hetalia__The_Beautiful_World_Specials, Sequel:: /anime/28607/Hetalia__The_World_Twinkle"
17397,Oneechan ga Kita,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Yoiko,Sparrow's Hotel,Seitokai Yakuindomo,Teekyuu,,,,,"Tora, Yasu:Original Creator",,,,Cyclops Shoujo Saipuu,#10659,#3268,"44,866",0,5,3,"['Tora, Yasu', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 12, 2013 to May 30, 2013","Producers, 
    None found, add some","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.721 (scored by 1989119,891 users)
      


1
          indicates a weighted score.","Ranked, 
  #106592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3268","Members, 
    44,866",Adaptation:: /manga/25035/Cyclops_Shoujo_Saipuu
29978,Tenshi no Drop,Inferno Cop,Love Bites,Chicken Papa,Poputepipikku,Synchro Noise,00:08,,,,,,,,001,#13188,#5244,"16,070",11,7,6,,"Status, 
  Finished Airing","Aired, 
  Feb 7, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  37 sec.","Rating, 
  G - All Ages","Score, 
3.351 (scored by 1151411,514 users)
      


1
          indicates a weighted score.","Ranked, 
  #131882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5244","Members, 
    16,070","Favorites, 
  6",Director,
