index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
42941,Clannad: After Story,,,,,,,,,,"Onoda, Soukichi:Producer","Masuo, Masashi:Producer","Akita, Minoru:Producer","Matsumura, Nao:Producer",Uma Musume: Pretty Derby Season 2,#497,#3051,"51,197",17,2,1,"['Onoda, Soukichi', 'Producer'], ['Masuo, Masashi', 'Producer'], ['Akita, Minoru', 'Producer'], ['Matsumura, Nao', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 5, 2021 to Mar 30, 2021","Producers, 
TOHO animation,       Cygames","Licensors, 
    None found, add some","Studios, 
Studio Kai","Source, 
  Game","Genre, 
SportsSports","Themes, 
AnthropomorphicAnthropomorphic,         RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.091 (scored by 2203922,039 users)
      


1
          indicates a weighted score.","Prequel:: /anime/35249/Uma_Musume__Pretty_Derby, Side story:: /anime/51225/Uma_Musume__Pretty_Derby_-_1st_Anniversary_Special_Animation, Sequel:: /anime/53526/Uma_Musume__Pretty_Derby_Season_3"
40930,Slow Start,,,,,,,,,,"Jinbo, Masato:Director","Tsuchiya, Masanori:Sound Director","Hara, Hiroshi:Episode Director","Ikeda, Shigetaka:Episode Director",Azur Lane: Bisoku Zenshin!,#4206,#3055,"51,042",12,2,0,"['Jinbo, Masato', 'Director'], ['Tsuchiya, Masanori', 'Sound Director'], ['Hara, Hiroshi', 'Episode Director'], ['Ikeda, Shigetaka', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 12, 2021 to Mar 30, 2021","Producers, 
Delfi Sound,       Yostar Pictures","Licensors, 
    None found, add some","Studios, 
Studio CANDY BOX","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
AnthropomorphicAnthropomorphic,         CGDCTCGDCT,         MilitaryMilitary","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 2007720,077 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/115955/Azur_Lane__Bisoku_Zenshin, Other:: /anime/38328/Azur_Lane, Side story:: /anime/49487/Azur_Lane__Bisoku_Zenshin_Hokorashiki_Bokou_ni_Shukusai_wo, Sequel:: /anime/56613/Azur_Lane__Bisoku_Zenshin_Season_2"
46118,SK∞,Amanchu!,,,,,,,,,"Ozaki, Takaharu:Director","Yokota, Chikako:Sound Director","Oguro, Akira:Storyboard","Fudeyasu, Kazuyuki:Series Composition",Wave!! Surfing Yappe!! (TV),#10202,#3124,"48,908",2,9,15,"['Ozaki, Takaharu', 'Director'], ['Yokota, Chikako', 'Sound Director'], ['Oguro, Akira', 'Storyboard'], ['Fudeyasu, Kazuyuki', 'Series Composition']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 12, 2021 to Mar 30, 2021","Producers, 
Delfi Sound","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Mixed media","Genre, 
SportsSports","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.841 (scored by 1443214,432 users)
      


1
          indicates a weighted score.","Ranked, 
  #102022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/40267/Wave_Surfing_Yappe
40786,Yuri!!! on Ice,Free!,Kuroko no Basket,number24,Cheer Danshi!!,Prince of Stride: Alternative,SK∞,,,,"Cook, Justin:Producer","Shiraishi, Youko:Producer","Herek, Samantha:Assistant Producer","Taniguchi, Gorou:Director",Skate-Leading☆Stars,#7129,#3426,"41,385",6,11,14,"['Cook, Justin', 'Producer'], ['Shiraishi, Youko', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Taniguchi, Gorou', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 10, 2021 to Mar 28, 2021","Producers, 
    None found, add some","Licensors, 
Funimation","Studios, 
J.C.Staff","Source, 
  Original","Genre, 
SportsSports","Themes, 
Performing ArtsPerforming Arts,         SchoolSchool,         Team SportsTeam Sports","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 1286112,861 users)
      


1
          indicates a weighted score.",
40964,Tengen Toppa Gurren Lagann,Gun x Sword,Trigun,Mazinkaiser SKL,Kidou Senshi Gundam,Deca-Dence,Code Geass: Hangyaku no Lelouch,Shingeki no Kyojin,,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Katou, Shinichirou:Producer","Cai, Ailian:Producer",Back Arrow,#7746,#3466,"40,647",19,7,3,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Katou, Shinichirou', 'Producer'], ['Cai, Ailian', 'Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jan 9, 2021 to Jun 19, 2021","Premiered, 
Winter 2021","Licensors, 
Funimation","Studios, 
Studio VOLN","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.331 (scored by 1348113,481 users)
      


1
          indicates a weighted score.","Ranked, 
  #77462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
42825,K,,,,,,,,,,"Kamei, Hiroshi:Producer","Matsumoto, Takuya:Producer","Kishimoto, Reigo:Producer","Hasegawa, Yoshinori:Producer",Project Scard: Praeter no Kizu,#9970,#3791,"33,869",3,5,2,"['Kamei, Hiroshi', 'Producer'], ['Matsumoto, Takuya', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Hasegawa, Yoshinori', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 9, 2021 to Apr 3, 2021","Producers, 
Frontier Works,       Glovision","Licensors, 
Funimation","Studios, 
GoHands","Source, 
  Mixed media","Genre, 
ActionAction","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.901 (scored by 83268,326 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/132673/Project_Scard__Kemono-tachi_no_Seigi
41573,Magi: The Kingdom of Magic,Re:Zero kara Hajimeru Isekai Seikatsu,,,,,,,,,"Cook, Justin:Producer","Yoshie, Terushige:Producer","Oomori, Shinji:Producer","Ooji, Nao:Producer",Majutsushi Orphen Hagure Tabi: Kimluck-hen,#8515,#4108,"28,890",2,2,1,"['Cook, Justin', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Ooji, Nao', 'Producer']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jan 20, 2021 to Mar 31, 2021","Producers, 
Genco,       Lantis,       MediaNet Pictures","Licensors, 
Funimation","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 81308,130 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/39745/Majutsushi_Orphen_Hagure_Tabi, Alternative version:: /anime/1017/Majutsushi_Orphen, Prequel:: /anime/41549/Majutsushi_Orphen_Hagure_Tabi__Tennin_no_Isan, Sequel:: /anime/53162/Majutsushi_Orphen_Hagure_Tabi__Urbanrama-hen"
41556,Isekai Izakaya: Koto Aitheria no Izakaya Nobu,Mitsuwano,Yuru Camp△,Li Linke de Xiao Guaner,Emiya-san Chi no Kyou no Gohan,Ramen Daisuki Koizumi-san,Wakako-zake,Piace: Watashi no Italian,,,"Uchida, Sayako:Producer","Suzuki, Youhei:Director","Sakabe, Gou:Music","Koyama, Aiko:Original Creator",Maiko-san Chi no Makanai-san,#4062,#5008,"18,396",6,1,0,"['Uchida, Sayako', 'Producer'], ['Suzuki, Youhei', 'Director'], ['Sakabe, Gou', 'Music'], ['Koyama, Aiko', 'Original Creator']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Feb 25, 2021 to Jan 27, 2022","Producers, 
NHK,       NHK Enterprises","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Themes, 
EducationalEducational,         IyashikeiIyashikei,         WorkplaceWorkplace","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/107239/Maiko-san_Chi_no_Makanai-san
39725,Ensemble Stars!,The iDOLM@STER SideM,IDOLiSH7,,,,,,,,"Nanba, Hitoshi:Director","Terada, Mitsuo:Theme Song Lyrics","Kawai, Eiji:Theme Song Arrangement","Toyonaga, Toshiyuki:Inserted Song Performance",I★Chu: Halfway Through the Idol,#6398,#5196,"16,629",2,4,3,"['Nanba, Hitoshi', 'Director'], ['Terada, Mitsuo', 'Theme Song Lyrics'], ['Kawai, Eiji', 'Theme Song Arrangement'], ['Toyonaga, Toshiyuki', 'Inserted Song Performance']","Status, 
  Finished Airing","Aired, 
  Jan 6, 2021 to Mar 24, 2021","Premiered, 
Winter 2021","Broadcast, 
    Wednesdays at 23, 00 (JST)","Studios, 
Lay-duce","Source, 
  Game","Themes, 
Idols (Male)Idols (Male),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.571 (scored by 48654,865 users)
      


1
          indicates a weighted score.","Ranked, 
  #63982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5196","Members, 
    16,629","Adaptation:: /manga/96855/I★Chuu_Comic_Anthology__Happy_Time, Other:: /anime/41197/Magical_Love_Potion"
44235,Pingu in the City,Anime Kapibara-san,Go! Go! Vehicle Zoo,Disney Tsum Tsum,Oscar's Oasis,Gal to Kyouryuu,Abciee Shuugyou Nikki,Bananya,,,"Misato, Tomoki:Director","Noguchi, Akira:Sound Director",Onohana:Storyboard,moogabooga:Key Animation,Pui Pui Molcar,#607,#5217,"16,454",31,1,0,"['Misato, Tomoki', 'Director'], ['Noguchi, Akira', 'Sound Director'], ['Onohana', 'Storyboard'], ['moogabooga', 'Key Animation']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 5, 2021 to Mar 23, 2021","Producers, 
    None found, add some","Licensors, 
Muse Communication","Studios, 
Shin-Ei Animation","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Alternative version:: /anime/49146/Tobidase_Narase_Pui_Pui_Molcar, Sequel:: /anime/51986/Pui_Pui_Molcar__Driving_School, Other:: /anime/57910/Pui_Pui_Molcar_Movie"
44208,,,,,,,,,,,"Umetsu, Satoshi:Producer","Funada, Akira:Producer","Kumamoto, Hiromu:Script","Sasaki, Mitsuhiro:Script",Yami Shibai 8,#10204,#5324,"15,535",0,1,4,"['Umetsu, Satoshi', 'Producer'], ['Funada, Akira', 'Producer'], ['Kumamoto, Hiromu', 'Script'], ['Sasaki, Mitsuhiro', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 11, 2021 to Apr 5, 2021","Producers, 
TV Tokyo,       DRAWIZ,       Toho Interactive Animation","Licensors, 
    None found, add some","Studios, 
ILCA","Source, 
  Original","Genres, 
Avant GardeAvant Garde,         HorrorHorror,         SupernaturalSupernatural","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.841 (scored by 62246,224 users)
      


1
          indicates a weighted score.","Ranked, 
  #102042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/39836/Yami_Shibai_7, Sequel:: /anime/49110/Yami_Shibai_9"
32455,Glass no Kamen (2005),World Dai Star,Prima Doll,AKB0048,Heybot!,Idoly Pride,A3! Season Autumn & Winter,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Ueda, Shigeru:Director","Motoyama, Satoshi:Sound Director",Gekidol: Actidol Project,#11458,#5353,"15,345",3,6,2,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Ueda, Shigeru', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 5, 2021 to Mar 3, 2021","Premiered, 
Winter 2021","Licensors, 
Funimation","Studios, 
Hoods Entertainment","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         Performing ArtsPerforming Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.521 (scored by 49614,961 users)
      


1
          indicates a weighted score.","Ranked, 
  #114582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/33839/Alice_in_Deadly_School
36458,Black★Rock Shooter (TV),Bishoujo Senshi Sailor Moon Crystal,Dokidoki! Precure,Show By Rock!!,Urahara,Toji no Miko,Princess Connect! Re:Dive,Assault Lily: Bouquet,,,"Cook, Justin:Producer","Takashino, Shuuichi:Producer","Herek, Samantha:Assistant Producer","Motonaga, Keitarou:Director",Soukou Musume Senki,#10453,#5365,"15,215",3,2,1,"['Cook, Justin', 'Producer'], ['Takashino, Shuuichi', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Motonaga, Keitarou', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2021 to Mar 25, 2021","Producers, 
DMM Music","Licensors, 
Funimation","Studios, 
Studio A-CAT","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.781 (scored by 42784,278 users)
      


1
          indicates a weighted score.",Spin-off:: /anime/7081/Danball_Senki
42959,,,,,,,,,,,"Oowada, Tomoyuki:Producer","Iizuka, Aya:Producer","Shimosato, Satoru:Producer","Jinguuji, Takashi:Producer",Yatogame-chan Kansatsu Nikki Sansatsume,#7478,#5445,"14,618",1,1,0,"['Oowada, Tomoyuki', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Shimosato, Satoru', 'Producer'], ['Jinguuji, Takashi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 10, 2021 to Mar 28, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Creators in Pack,       LEVELS","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/107935/Yatogame-chan_Kansatsu_Nikki, Prequel:: /anime/39960/Yatogame-chan_Kansatsu_Nikki_Nisatsume, Sequel:: /anime/50438/Yatogame-chan_Kansatsu_Nikki_Yonsatsume"
44191,Mermaid Melody Pichi Pichi Pitch,Balala Xiao Mo Xian: Mofa Hai Ying Bao,Love Live! Sunshine!!,Smile Precure!,Heartcatch Precure!,Rainbow Bubblegem,,,,,"Tsuchida, Yutaka:Director","Kakudou, Hiroyuki:Episode Director","Minamikawa, Tatsuma:Episode Director","Shimizu, Junji:Episode Director",Tropical-Rouge! Precure,#1855,#5797,"12,500",7,4,1,"['Tsuchida, Yutaka', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Minamikawa, Tatsuma', 'Episode Director'], ['Shimizu, Junji', 'Episode Director']","Type, 
TV","Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Feb 28, 2021 to Jan 30, 2022","Producers, 
ABC Animation,       ADK Emotions","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.491 (scored by 38053,805 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/132282/Tropical-Rouge_Precure, Alternative setting:: /anime/603/Futari_wa_Precure, Other:: /anime/46650/Tropical-Rouge_Precure_Petit_Tobikome_Collaboration_♡_Dance_Party"
41520,,,,,,,,,,,"Cook, Justin:Producer","Oomori, Shinji:Producer","Matsuoka, Takanori:Producer","Momoda, Hideo:Producer",Show by Rock!! Stars!!,#3501,#5881,"12,015",2,1,0,"['Cook, Justin', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Matsuoka, Takanori', 'Producer'], ['Momoda, Hideo', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 7, 2021 to Mar 25, 2021","Premiered, 
Winter 2021","Broadcast, 
    Thursdays at 22, 00 (JST)","Studios, 
Kinema Citrus","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 32283,228 users)
      


1
          indicates a weighted score.","Ranked, 
  #35012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5881",Prequel:: /anime/40763/Show_By_Rock_Mashumairesh
42506,,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Itou, Fumio:Director","Yoshida, Tomohiro:Sound Director",World Witches Hasshin Shimasu!,#7041,#5919,"11,858",2,0,1,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Itou, Fumio', 'Director'], ['Yoshida, Tomohiro', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 13, 2021 to Mar 31, 2021","Producers, 
Nippon Columbia,       Glovision","Licensors, 
    None found, add some","Studios, 
Acca effe,       Giga Production","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         MilitaryMilitary","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 31803,180 users)
      


1
          indicates a weighted score.",Other:: /anime/38004/Strike_Witches__501_Butai_Hasshin_Shimasu
41521,PriPara,,,,,,,,,,"Kawase, Kouhei:Producer","Fujishiro, Atsushi:Producer","Miyagi, Souji:Producer","Matsune, Masato:Director",WIXOSS Diva(A)Live,#11194,#6158,"10,802",3,1,2,"['Kawase, Kouhei', 'Producer'], ['Fujishiro, Atsushi', 'Producer'], ['Miyagi, Souji', 'Producer'], ['Matsune, Masato', 'Director']","Status, 
  Finished Airing","Aired, 
  Jan 9, 2021 to Mar 27, 2021","Premiered, 
Winter 2021","Broadcast, 
    Saturdays at 00, 30 (JST)","Studios, 
J.C.Staff","Source, 
  Card game","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 32613,261 users)
      


1
          indicates a weighted score.","Ranked, 
  #111942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6158","Members, 
    10,802",Alternative setting:: /anime/22273/Selector_Infected_WIXOSS
45782,BanG Dream! Garupa☆Pico,BanG Dream! Garupa☆Pico: Oomori,Petit Seka,,,,,,,,"Miyajima, Seiya:Director","Jinbo, Tadashi:Sound Director","Nishio, Yuuka:Theme Song Performance","Katou, Rihona:Theme Song Performance",D4DJ Petit Mix,#4365,#7393,"6,884",0,0,1,"['Miyajima, Seiya', 'Director'], ['Jinbo, Tadashi', 'Sound Director'], ['Nishio, Yuuka', 'Theme Song Performance'], ['Katou, Rihona', 'Theme Song Performance']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 5, 2021 to Jul 30, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
W-Toon Studio,       DMM.futureworks","Source, 
  Mixed media","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.971 (scored by 28382,838 users)
      


1
          indicates a weighted score.",Other:: /anime/39681/D4DJ_First_Mix
40957,,,,,,,,,,,"Kamei, Hiroshi:Producer","Kuroki, Rui:Producer","Sawada, Airi:Producer","Shiraishi, Michita:Episode Director",Shin Chuuka Ichiban! 2nd Season,#5922,#7997,"5,697",1,2,0,"['Kamei, Hiroshi', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Sawada, Airi', 'Producer'], ['Shiraishi, Michita', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 11, 2021 to Mar 30, 2021","Producers, 
Kodansha","Licensors, 
    None found, add some","Studios, 
Nihon Ad Systems","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 18181,818 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/110154/Shin_Chuuka_Ichiban, Prequel:: /anime/39194/Shin_Chuuka_Ichiban"
42981,Holo no Graffiti,Miss Monochrome The Animation,,,,,,,,,"Nakano, Shouta:Director","Watarai, Keiji:Original Character Design",,,Idolls!,#12497,#8434,"4,992",2,0,2,"['Nakano, Shouta', 'Director'], ['Watarai, Keiji', 'Original Character Design']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 8, 2021 to Mar 12, 2021","Premiered, 
Winter 2021","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation","Source, 
  Original","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.081 (scored by 20552,055 users)
      


1
          indicates a weighted score.","Ranked, 
  #124972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8434",
42653,Perfect Blue,,,,,,,,,,"Kimura, Hiroshi:Producer","Fukuda, Kouhei:Producer","Kimura, Ryuuichi:Director","Kikuta, Hiromi:Sound Director",Aikatsu Planet!,#6625,#9132,"3,911",2,2,2,"['Kimura, Hiroshi', 'Producer'], ['Fukuda, Kouhei', 'Producer'], ['Kimura, Ryuuichi', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jan 10, 2021 to Jun 27, 2021","Premiered, 
Winter 2021","Broadcast, 
    Sundays at 07, 00 (JST)","Studios, 
Bandai Namco Pictures","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
6.531 (scored by 11681,168 users)
      


1
          indicates a weighted score.","Ranked, 
  #66252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9132","Other:: /anime/15061/Aikatsu, Sequel:: /anime/52992/Aikatsu_Planet_Movie"
44040,Oscar's Oasis,Pui Pui Molcar,,,,,,,,,"Cai, Ailian:Producer","Yasui, Kazunari:Producer","Aoike, Ryousuke:Director",,Abciee Shuugyou Nikki,#11713,#9901,"3,027",1,1,0,"['Cai, Ailian', 'Producer'], ['Yasui, Kazunari', 'Producer'], ['Aoike, Ryousuke', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2021 to Mar 25, 2021","Producers, 
ABC Animation","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
5.441 (scored by 14601,460 users)
      


1
          indicates a weighted score.",
45207,,,,,,,,,,,"Nagatani, Yuuji:Director",SARD UNDERGROUND:Theme Song Performance,"Takamura, Suzuna:Chief Animation Director",,Okashi na Sabaku no Suna to Manu,#11108,#11752,"1,651",0,0,0,"['Nagatani, Yuuji', 'Director'], ['SARD UNDERGROUND', 'Theme Song Performance'], ['Takamura, Suzuna', 'Chief Animation Director']","Status, 
  Finished Airing","Aired, 
  Feb 14, 2021 to Feb 2, 2022","Premiered, 
Winter 2021","Broadcast, 
    Sundays at 03, 20 (JST)","Studios, 
Kachidoki Studio","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
5.631 (scored by 211211 users)
      


1
          indicates a weighted score.","Ranked, 
  #111082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11752","Members, 
    1,651",
45596,,,,,,,,,,,,,,,Kindan Joshi,#12630,#14259,777,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 29, 2020 to Jan 3, 2021","Premiered, 
Winter 2021","Broadcast, 
    Tuesdays at 01, 05 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.981 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #126302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14259","Members, 
    777",
48495,,,,,,,,,,,"Abe, Marie:Director","Takashima, Tomoya:Episode Director",Hyadain:Theme Song Performance,"Takeuchi, Sachiko:Original Creator",Akachan Honbuchou,#18043,#15672,532,0,0,0,"['Abe, Marie', 'Director'], ['Takashima, Tomoya', 'Episode Director'], ['Hyadain', 'Theme Song Performance'], ['Takeuchi, Sachiko', 'Original Creator']","Type, 
TV","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Mar 29, 2021","Producers, 
NHK,       NHK Enterprises","Licensors, 
    None found, add some","Studios, 
Tomovies","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages",Sequel:: /anime/51132/Akachan_Honbuchou_2nd_Season
49078,,,,,,,,,,,,,,,Xi Yangyang Yu Hui Tailang: Kuang Chu Shengli,#14349,#19426,246,0,0,0,,"Type, 
TV","Episodes, 
  60","Status, 
  Finished Airing","Aired, 
  Jan 21, 2021 to Feb 5, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         SportsSports","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/44002/Xi_Yangyang_Yu_Hui_Tailang__Yiguo_Da_Yingjiu, Sequel:: /anime/49079/Xi_Yangyang_Yu_Hui_Tailang__Juezhan_Ci_Shidai"
44702,,,,,,,,,,,,,,,Kintamani Dog,#15563,#19991,214,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 14, 2021 to Dec 26, 2021","Premiered, 
Winter 2021","Broadcast, 
    Unknown","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19991","Members, 
    214",
