index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
39681,Paripi Koumei,Love Live! School Idol Project,BanG Dream! 2nd Season,BanG Dream!,Tonkatsu DJ Agetarou,Love Live! Nijigasaki Gakuen School Idol Doukoukai,Hypnosis Mic: Division Rap Battle - Rhyme Anima,Subarashiki Kono Sekai The Animation,Iwa Kakeru! Sport Climbing Girls,Himote House,"Matsuura, Hiroaki:Producer","Mizushima, Seiji:Director","Nagasaki, Yukio:Sound Director","Umetsu, Tomomi:Episode Director",D4DJ First Mix,#1391,#3461,"40,729",24,0,1,"['Matsuura, Hiroaki', 'Producer'], ['Mizushima, Seiji', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Umetsu, Tomomi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 30, 2020 to Jan 29, 2021","Producers, 
Bushiroad","Licensors, 
Sentai Filmworks","Studios, 
SANZIGEN","Source, 
  Mixed media","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.631 (scored by 1614516,145 users)
      


1
          indicates a weighted score.","Ranked, 
  #13912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/45782/D4DJ_Petit_Mix, Side story:: /anime/51251/D4DJ_Double_Mix, Character:: /anime/51449/A_Lot_of_Life, Sequel:: /anime/51586/D4DJ_All_Mix"
39609,Gi(a)rlish Number,Yuru Yuri,Hanayamata,Love Live! School Idol Project,Action Heroine Cheer Fruits,Re:Stage! Dream Days♪,,,,,"Cook, Justin:Producer","Motonaga, Satoshi:Producer","Kobayashi, Hiroyuki:Producer","Takigasaki, Makoto:Producer",Ochikobore Fruit Tart,#5258,#3547,"39,031",11,2,4,"['Cook, Justin', 'Producer'], ['Motonaga, Satoshi', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Takigasaki, Makoto', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 12, 2020 to Dec 28, 2020","Producers, 
AT-X,       Studio Mausu,       Houbunsha,       Kadokawa Media House,       NTT Plala,       Kadokawa","Licensors, 
Funimation","Studios, 
feel.","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.781 (scored by 1159811,598 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/101043/Ochikobore_Fruit_Tart
37599,Black Lagoon,Shingeki no Bahamut: Virgin Soul,Saredo Tsumibito wa Ryuu to Odoru,Fairy Gone,,,,,,,"Nakatani, Satoshi:Producer","Kitazawa, Fumitaka:Producer","Hosoda, Naoto:Director","Ono, Ryuuta:Episode Director",Magatsu Wahrheit: Zuerst,#6582,#3668,"36,519",12,4,2,"['Nakatani, Satoshi', 'Producer'], ['Kitazawa, Fumitaka', 'Producer'], ['Hosoda, Naoto', 'Director'], ['Ono, Ryuuta', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2020 to Dec 29, 2020","Producers, 
WOWOW,       NBCUniversal Entertainment Japan,       Tokyo MX,       Q-Tec,       Chugai Mining,       BS11,       KLab,       Marui Group,       Bit grooove promotion","Licensors, 
Funimation","Studios, 
Yokohama Animation Lab","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.541 (scored by 1234012,340 users)
      


1
          indicates a weighted score.","Ranked, 
  #65822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
41364,,,,,,,,,,,"Ueda, Shinichirou:Episode Director","Shimoi, Aose:Script","Sakuma, Takashi:Storyboard",Kantoku:Original Character Design,One Room: Third Season,#7211,#3740,"35,032",3,1,0,"['Ueda, Shinichirou', 'Episode Director'], ['Shimoi, Aose', 'Script'], ['Sakuma, Takashi', 'Storyboard'], ['Kantoku', 'Original Character Design']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2020 to Dec 22, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Zero-G","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.431 (scored by 1333213,332 users)
      


1
          indicates a weighted score.","Ranked, 
  #72112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/36431/One_Room__Second_Season
40958,Tetsuko no Tabi,Hanabi-chan wa Okuregachi,Rail Wars!,,,,,,,,"Fujikawa, Hitoshi:Producer","Hirasawa, Hisayoshi:Director","Motomura, Kouichi:Script",Ayumi.:Theme Song Performance,Rail Romanesque,#12346,#4073,"29,444",2,8,6,"['Fujikawa, Hitoshi', 'Producer'], ['Hirasawa, Hisayoshi', 'Director'], ['Motomura, Kouichi', 'Script'], ['Ayumi.', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Dec 19, 2020","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
Saetta","Source, 
  Visual novel","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.171 (scored by 1077210,772 users)
      


1
          indicates a weighted score.","Ranked, 
  #123462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4073",Sequel:: /anime/44583/Rail_Romanesque_2
42238,,,,,,,,,,,Rareko:Director,"You, Ling:Original Creator",,,Ani ni Tsukeru Kusuri wa Nai! 4,#1484,#4086,"29,267",4,0,0,"['Rareko', 'Director'], ['You, Ling', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2020 to Dec 18, 2020","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 1348513,485 users)
      


1
          indicates a weighted score.","Ranked, 
  #14842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/104937/Kuai_Ba_Wo_Ge_Dai_Zou, Prequel:: /anime/39959/Ani_ni_Tsukeru_Kusuri_wa_Nai_3, Sequel:: /anime/49599/Ani_ni_Tsukeru_Kusuri_wa_Nai_5"
38005,,,,,,,,,,,"Cook, Justin:Producer","Shimoda, Hayato:Producer","Herek, Samantha:Assistant Producer","Takamura, Kazuhiro:Director",Strike Witches: Road to Berlin,#2476,#4211,"27,283",6,3,0,"['Cook, Justin', 'Producer'], ['Shimoda, Hayato', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Takamura, Kazuhiro', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2020 to Dec 24, 2020","Producers, 
Magic Capsule,       Nippon Columbia,       Docomo Anime Store,       Sammy,       Kadokawa Media House,       DeNA,       Kadokawa","Licensors, 
Funimation","Studios, 
David Production","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 78207,820 users)
      


1
          indicates a weighted score.",Prequel:: /anime/9751/Strike_Witches_Movie
42391,,,,,,,,,,,"Fujita, Youichi:Director","Kikuta, Hiromi:Sound Director","Murata, Hikaru:Episode Director","Yamai, Sayaka:Episode Director",Osomatsu-san 3rd Season,#2323,#4561,"22,703",4,5,3,"['Fujita, Youichi', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Murata, Hikaru', 'Episode Director'], ['Yamai, Sayaka', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 13, 2020 to Mar 30, 2021","Producers, 
TV Tokyo,       Dentsu,       Rakuonsha,       Avex Pictures,       Daiichi Shokai","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.381 (scored by 76787,678 users)
      


1
          indicates a weighted score.","Prequel:: /anime/35067/Osomatsu-san_2nd_Season, Side story:: /anime/44409/Atsumare_Minna_no_Kontematsu-san"
40272,B-Project: Kodou*Ambitious,IDOLiSH7,Gekidol: Actidol Project,Shounen Hollywood: Holly Stage for 49,,,,,,,"Sabat, Christopher:Producer","Cook, Justin:Producer","Nagatani, Takayuki:Producer","Yabu, Haruka:Producer",A3! Season Autumn & Winter,#2861,#4577,"22,549",3,2,1,"['Sabat, Christopher', 'Producer'], ['Cook, Justin', 'Producer'], ['Nagatani, Takayuki', 'Producer'], ['Yabu, Haruka', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2020 to Dec 29, 2020","Producers, 
Pony Canyon,       Infinite","Licensors, 
Funimation","Studios, 
P.A. Works,       Studio 3Hz","Source, 
  Game","Genre, 
DramaDrama","Theme, 
Performing ArtsPerforming Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 68946,894 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/122198/A3_Autumn, Prequel:: /anime/39184/A3_Season_Spring___Summer"
40833,"Ore, Tsushima","Doukyonin wa Hiza, Tokidoki, Atama no Ue.",Poyopoyo Kansatsu Nikki,Bananya,Honobono Log,Yoru wa Neko to Issho,,,,,"Kishi, Seiji:Director","Iida, Satoki:Sound Director","Ohashi, Ayaka:Theme Song Performance","Matsumoto, Hidekichi:Original Creator",Inu to Neko Docchi mo Katteru to Mainichi Tanoshii,#3053,#5360,"15,225",10,2,0,"['Kishi, Seiji', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Ohashi, Ayaka', 'Theme Song Performance'], ['Matsumoto, Hidekichi', 'Original Creator']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Mar 27, 2021","Producers, 
Half H.P Studio,       studioGONG","Licensors, 
    None found, add some","Studios, 
Team TillDawn","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
7.231 (scored by 78167,816 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/113465/Inu_to_Neko_Docchi_mo_Katteru_to_Mainichi_Tanoshii
41574,Poputepipikku,,,,,,,,,,"Morii, Kenshirou:Director","Hamano, Takatoshi:Sound Director","Kinutani, Soushi:Storyboard",Kikuhitomoji:Storyboard,Guraburu!,#10425,#5479,"14,412",3,2,0,"['Morii, Kenshirou', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Kinutani, Soushi', 'Storyboard'], ['Kikuhitomoji', 'Storyboard']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2020 to Dec 24, 2020","Producers, 
dugout","Licensors, 
    None found, add some","Studios, 
W-Toon Studio,       DMM.futureworks","Source, 
  4-koma manga","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 43924,392 users)
      


1
          indicates a weighted score.","Ranked, 
  #104252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/115388/Guraburu, Other:: /anime/31629/Granblue_Fantasy_The_Animation"
40085,Shouwa Genroku Rakugo Shinjuu,Joshiraku,Uchi no Shishou wa Shippo ga Nai,Teppen!!!!!!!!!!!!!!!,,,,,,,"Cook, Justin:Producer","Tomioka, Tetsuya:Producer","Herek, Samantha:Assistant Producer","Nobuta, Yuu:Director",Maesetsu!,#10311,#5928,"11,813",6,3,3,"['Cook, Justin', 'Producer'], ['Tomioka, Tetsuya', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Nobuta, Yuu', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2020 to Dec 27, 2020","Producers, 
Kadokawa","Licensors, 
Funimation","Studios, 
Studio Gokumi,       AXsiZ","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.821 (scored by 36173,617 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/120648/Maesetsu
38669,,,,,,,,,,,"Nishimoto, Yukio:Director","Kaji, Yuuki:Theme Song Performance","Ono, Kensho:Theme Song Performance","Kakihara, Tetsuya:Theme Song Performance",Tsukiuta. The Animation 2,#5930,#7045,"7,786",1,0,0,"['Nishimoto, Yukio', 'Director'], ['Kaji, Yuuki', 'Theme Song Performance'], ['Ono, Kensho', 'Theme Song Performance'], ['Kakihara, Tetsuya', 'Theme Song Performance']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 7, 2020 to Dec 30, 2020","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
Children's Playground Entertainment","Source, 
  Music","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 17331,733 users)
      


1
          indicates a weighted score.","Ranked, 
  #59302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7045","Prequel:: /anime/33037/Tsukiuta_The_Animation, Other:: /anime/43288/Tsukiusa_Gekijou"
42883,Gaikotsu Shotenin Honda-san,Yami Shibai,Ninja Collection,,,,,,,,"Yamazaki, Aketoshi:Producer","Sakai, Hiroyuki:Producer","Fujisaki, Reina:Producer","Iguchi, Noboru:Director",Sore dake ga Neck,#10955,#7516,"6,606",4,0,2,"['Yamazaki, Aketoshi', 'Producer'], ['Sakai, Hiroyuki', 'Producer'], ['Fujisaki, Reina', 'Producer'], ['Iguchi, Noboru', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2020 to Jan 5, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Toho Interactive Animation","Source, 
  Original","Genre, 
MysteryMystery","Theme, 
WorkplaceWorkplace","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.671 (scored by 30813,081 users)
      


1
          indicates a weighted score.",
42514,Pui Pui Molcar,Afro-Ken,,,,,,,,,"Tsukimisato, Tomohiro:Director","Tateyama, Akiyuki:Music",,,Anime Kapibara-san,#5880,#8928,"4,221",3,1,0,"['Tsukimisato, Tomohiro', 'Director'], ['Tateyama, Akiyuki', 'Music']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 9, 2020 to Mar 26, 2021","Producers, 
Jinnan Studio","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation,       Lesprit","Source, 
  Other","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.661 (scored by 21282,128 users)
      


1
          indicates a weighted score.",
44056,,,,,,,,,,,"Arakawa, Masatsugu:Director","Muramatsu, Hisashi:Sound Director","Fukuda, Hiroko:Script","Mogami, Moga:Theme Song Performance",Tokyo Gambo,#10745,#9164,"3,872",0,0,0,"['Arakawa, Masatsugu', 'Director'], ['Muramatsu, Hisashi', 'Sound Director'], ['Fukuda, Hiroko', 'Script'], ['Mogami, Moga', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Nov 22, 2020 to Dec 20, 2020","Premiered, 
Fall 2020","Broadcast, 
    Sundays at 03, 20 (JST)","Studios, 
Jumonji","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.711 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #107452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9164","Members, 
    3,872",Other:: /anime/35250/Urahara
42295,Mushishi,Kai Byoui Ramune,,,,,,,,,"Tomioka, Satoshi:Director","Kobayashi, Yuji:Script","Noda, Emi:Theme Song Performance",Michiru:Music,Fushigi Dagashiya: Zenitendou,#9554,#11494,"1,812",0,0,0,"['Tomioka, Satoshi', 'Director'], ['Kobayashi, Yuji', 'Script'], ['Noda, Emi', 'Theme Song Performance'], ['Michiru', 'Music']","Status, 
  Currently Airing","Aired, 
  Sep 8, 2020 to ?","Premiered, 
Fall 2020","Broadcast, 
    Tuesdays at 18, 45 (JST)","Studios, 
Toei Animation,       Gallop,       Kanaban Graphics","Source, 
  Novel","Genre, 
MysteryMystery","Demographic, 
KidsKids","Duration, 
  10 min.","Rating, 
  None","Score, 
5.991 (scored by 188188 users)
      


1
          indicates a weighted score.","Ranked, 
  #95542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11494",Prequel:: /anime/42296/Fushigi_Dagashiya__Zenitendou_Movie_-_Tsuri_Taiyaki
43350,,,,,,,,,,,"Arakawa, Wataru:Producer","Yanase, Takayuki:Mechanical Design",,,Gebäude Bäude,#9197,#11994,"1,517",0,0,0,"['Arakawa, Wataru', 'Producer'], ['Yanase, Takayuki', 'Mechanical Design']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Nov 8, 2020 to Dec 10, 2020","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
Jinnis Animation Studios","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.071 (scored by 561561 users)
      


1
          indicates a weighted score.","Ranked, 
  #91972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11994",Prequel:: /anime/36166/Fireball_Humorous
42657,,,,,,,,,,,FROGMAN:Director,Necry Talkie:Theme Song Performance,manzo:Music,,Himitsukessha Taka no Tsume: Golden Spell,#8876,#12565,"1,256",0,0,0,"['FROGMAN', 'Director'], ['Necry Talkie', 'Theme Song Performance'], ['manzo', 'Music']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2020 to Dec 21, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  15 min. per ep.","Rating, 
  None","Score, 
6.131 (scored by 520520 users)
      


1
          indicates a weighted score.",Other:: /anime/4737/Himitsukessha_Taka_no_Tsume
42482,,,,,,,,,,,"Matsumoto, Keisuke:Director",Mia REGINA:Theme Song Performance,"Matsui, Youhei:Theme Song Lyrics","Uekusa, Wataru:Character Design",Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,#7687,#12602,"1,239",0,0,0,"['Matsumoto, Keisuke', 'Director'], ['Mia REGINA', 'Theme Song Performance'], ['Matsui, Youhei', 'Theme Song Lyrics'], ['Uekusa, Wataru', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2020 to Sep 29, 2021","Premiered, 
Fall 2020","Broadcast, 
    Wednesdays at 23, 54 (JST)","Studios, 
Pie in the sky","Source, 
  Original","Themes, 
Mahou ShoujoMahou Shoujo,         ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.351 (scored by 137137 users)
      


1
          indicates a weighted score.","Ranked, 
  #76872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12602","Members, 
    1,239",Prequel:: /anime/38175/Seizei_Ganbare_Mahou_Shoujo_Kurumi_2nd_Season
42717,,,,,,,,,,,,,,,Kaeru no Pickles: Kimochi no Iro,#11695,#13354,"1,003",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 4, 2020 to Dec 27, 2020","Premiered, 
Fall 2020","Broadcast, 
    Sundays at 09, 55 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.441 (scored by 194194 users)
      


1
          indicates a weighted score.","Ranked, 
  #116952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13354",
43416,,,,,,,,,,,"Namiki, Hiroshi:Director","Saitou, Yuu:Sound Director","Ninomiya, Yui:Theme Song Performance","Hokazono, Masaya:Original Creator",Kaoru no Taisetsu na Mono,#15432,#15043,618,0,0,0,"['Namiki, Hiroshi', 'Director'], ['Saitou, Yuu', 'Sound Director'], ['Ninomiya, Yui', 'Theme Song Performance'], ['Hokazono, Masaya', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Nov 18, 2020 to Oct 27, 2021","Premiered, 
Fall 2020","Broadcast, 
    Wednesdays at 23, 29 (JST)","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15043","Members, 
    618",
42998,,,,,,,,,,,,,,,Awajishima no Shichifukujin,#18219,#17654,360,0,0,0,,"Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 5, 2020 to Mar 5, 2021","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
41813,,,,,,,,,,,,,,,Kaijuu Step Wandabada 2nd Season,#15325,#19460,243,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 25, 2020 to Mar 26, 2021","Premiered, 
Fall 2020","Broadcast, 
    Fridays at 17, 20 (JST)","Studios, 
Usagi Ou","Source, 
  Picture book","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19460",Prequel:: /anime/39628/Kaijuu_Step_Wandabada
52030,,,,,,,,,,,,,,,Doushitemo Eto ni Hairitai 2,#19267,#20645,178,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 6, 2020 to Dec 29, 2020","Premiered, 
Fall 2020","Broadcast, 
    Tuesdays at 21, 42 (JST)","Studios, 
Pollyanna Graphics","Source, 
  Web manga","Genre, 
ComedyComedy","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20645","Members, 
    178",Prequel:: /anime/31555/Doushitemo_Eto_ni_Hairitai
52968,,,,,,,,,,,,,,,Sylvanian Families: Mini Story - Peony,#13598,#21233,148,0,0,0,,"Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 1, 2020 to Dec 17, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/40455/Sylvanian_Families__Mini_Story_-_Clover
48245,,,,,,,,,,,,,,,Porong Porong Pororo 7,#17190,#21812,122,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 23, 2020 to Feb 16, 2021","Premiered, 
Fall 2020","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/36530/Porong_Porong_Pororo_6, Sequel:: /anime/56909/Porong_Porong_Pororo_8"
54293,,,,,,,,,,,,,,,Myeongtamjeong Pinkfong-gwa Hogi,#16612,#22607,99,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 24, 2020 to Apr 29, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Side story:: /anime/54290/Pinkfong_Cinema_Concert_2__Wonderstar_Concert_Daejagjeon, Prequel:: /anime/54291/Pinkfong_Wonderstar"
56902,,,,,,,,,,,,,,,In:App,#20281,#24080,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 21, 2020 to Dec 18, 2021","Premiered, 
Fall 2020","Broadcast, 
    Unknown","Studios, 
ANYZAC","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24080",
56919,,,,,,,,,,,,,,,Bugsbot G,#18578,#24574,69,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 29, 2020 to Jan 5, 2021","Premiered, 
Fall 2020","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  4 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24574",Spin-off:: /anime/48214/Bugsbot_Ignition
