index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
10378,Keroro Gunsou,Sekai Seifuku: Bouryaku no Zvezda,Tamako Market,,,,,,,,"Ishiguro, Tatsuya:Producer","Satomi, Tetsurou:Assistant Producer","Mizushima, Tsutomu:Director","Yamamoto, Yasutaka:Director",Shinryaku!? Ika Musume,#1942,#2072,"98,904",7,3,0,"['Ishiguro, Tatsuya', 'Producer'], ['Satomi, Tetsurou', 'Assistant Producer'], ['Mizushima, Tsutomu', 'Director'], ['Yamamoto, Yasutaka', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 27, 2011 to Dec 25, 2011","Producers, 
TV Tokyo,       Lantis,       Pony Canyon,       TV Tokyo Music,       Studio Jack","Licensors, 
Sentai Filmworks","Studios, 
Diomedéa","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/12671/Shinryaku_Ika_Musume, Prequel:: /anime/8557/Shinryaku_Ika_Musume, Sequel:: /anime/13267/Shinryaku_Ika_Musume"
10232,Aria the Animation,Non Non Biyori,Gochuumon wa Usagi desu ka?,Ikoku Meiro no Croisée The Animation,Tari Tari,Amanchu!,Hanasaku Iroha,Sketchbook: Full Color's,Aria the Origination,Sakura Quest,"Itou, Shousei:Producer","Yamazaki, Asuka:Producer","Tasaka, Hidemasa:Producer","Satou, Junichi:Director",Tamayura: Hitotose,#2535,#3168,"47,657",13,0,0,"['Itou, Shousei', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Tasaka, Hidemasa', 'Producer'], ['Satou, Junichi', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2011 to Dec 19, 2011","Premiered, 
Fall 2011","Licensors, 
Nozomi Entertainment","Studios, 
TYO Animations","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.331 (scored by 1368913,689 users)
      


1
          indicates a weighted score.","Ranked, 
  #25352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/62039/Tamayura__Hitotose, Prequel:: /anime/9055/Tamayura, Side story:: /anime/11793/Tamayura__Hitotose_-_Attakai_Kaze_no_Omoide_nanode, Sequel:: /anime/15731/Tamayura__More_Aggressive"
10336,Code Geass: Hangyaku no Lelouch R2,Ozma,Toaru Hikuushi e no Tsuioku,Shin Kidou Senki Gundam Wing,Mouretsu Pirates,Hanasaku Iroha,Simoun,Aldnoah.Zero,Fantastic Children,Allison to Lillia,"Cook, Justin:Producer","Takagi, Junichi:Producer","Chigira, Kouichi:Director","Isobe, Kenji:Director",Last Exile: Ginyoku no Fam,#3896,#3226,"45,924",14,8,4,"['Cook, Justin', 'Producer'], ['Takagi, Junichi', 'Producer'], ['Chigira, Kouichi', 'Director'], ['Isobe, Kenji', 'Director']","Type, 
TV","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Oct 15, 2011 to Mar 24, 2012","Producers, 
CBC Television,       flying DOG,       Cyclone Graphics","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.071 (scored by 1713317,133 users)
      


1
          indicates a weighted score.","Ranked, 
  #38962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/27497/Last_Exile__Ginyoku_no_Fam, Prequel:: /anime/97/Last_Exile, Summary:: /anime/12429/Last_Exile__Ginyoku_no_Fam_-_Adjournment"
10808,Kidou Senkan Nadesico,Mirai Nikki (TV),Aldnoah.Zero,Ginga Kikoutai Majestic Prince,Gundam Build Fighters,Shinseiki Evangelion,Mahou Shoujo Madoka★Magica,Tengen Toppa Gurren Lagann,Kidou Senshi Gundam: Tekketsu no Orphans,Yu☆Gi☆Oh! Zexal,"Saitou, Shigeru:Producer","Maruyama, Hiroo:Producer","Yamaguchi, Susumu:Director","Fujino, Sadayoshi:Sound Director",Kidou Senshi Gundam AGE,#6910,#3873,"32,542",13,13,2,"['Saitou, Shigeru', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Yamaguchi, Susumu', 'Director'], ['Fujino, Sadayoshi', 'Sound Director']","Episodes, 
  49","Status, 
  Finished Airing","Aired, 
  Oct 9, 2011 to Sep 23, 2012","Premiered, 
Fall 2011","Licensors, 
Nozomi Entertainment","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 1514515,145 users)
      


1
          indicates a weighted score.","Ranked, 
  #69102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/30861/Kidou_Senshi_Gundam_AGE__Hajimari_no_Monogatari, Parent story:: /anime/80/Kidou_Senshi_Gundam, Summary:: /anime/17655/Kidou_Senshi_Gundam_AGE__Memory_of_Eden"
11385,Chousoku Henkei Gyrozetter,Senki Zesshou Symphogear G,Youkai Watch,,,,,,,,"Sakurada, Hiroyuki:Producer","Kaizawa, Yukio:Director","Kakudou, Hiroyuki:Episode Director","Sanjou, Riku:Script",Digimon Xros Wars: Toki wo Kakeru Shounen Hunter-tachi,#7315,#4253,"26,713",2,5,5,"['Sakurada, Hiroyuki', 'Producer'], ['Kaizawa, Yukio', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Sanjou, Riku', 'Script']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 2, 2011 to Mar 25, 2012","Producers, 
TV Asahi","Licensors, 
Flatiron Film Company","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.411 (scored by 1323713,237 users)
      


1
          indicates a weighted score.",Prequel:: /anime/10444/Digimon_Xros_Wars__Aku_no_Death_General_to_Nanatsu_no_Oukoku
11457,Beelzebub,Gakuen Babysitters,Daa! Daa! Daa!,Hataraku Maou-sama!!,Shugo Chara!,Mama wa Shougaku 4-nensei,Chi's Sweet Home: Atarashii Ouchi,Baby Baachan,Udon no Kuni no Kiniro Kemari,PriPri Chii-chan!!,"Suzuki, Takeyuki:Producer","Nakagawa, Koutarou:Music","Shinozuka, Hiromu:Original Creator","Sawabe, Nobumasa:Planning",Chibi☆Devi!,#4765,#4775,"20,599",5,1,2,"['Suzuki, Takeyuki', 'Producer'], ['Nakagawa, Koutarou', 'Music'], ['Shinozuka, Hiromu', 'Original Creator'], ['Sawabe, Nobumasa', 'Planning']","Episodes, 
  75","Status, 
  Finished Airing","Aired, 
  Oct 10, 2011 to Feb 17, 2014","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
SynergySP","Source, 
  Manga","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Themes, 
ChildcareChildcare,         MythologyMythology","Demographic, 
ShoujoShoujo","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
6.881 (scored by 70807,080 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/9131/Chibi☆Devi
11615,Poyopoyo Kansatsu Nikki,Hidamari Sketch,,,,,,,,,"Kimura, Atsushi:Producer","Hayashi, Naotaka:Director","Karasuma, Ryou:Script","Yamauchi, Tomio:Storyboard",Morita-san wa Mukuchi. 2,#6059,#5632,"13,508",0,1,0,"['Kimura, Atsushi', 'Producer'], ['Hayashi, Naotaka', 'Director'], ['Karasuma, Ryou', 'Script'], ['Yamauchi, Tomio', 'Storyboard']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2011 to Dec 28, 2011","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
Seven","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 73227,322 users)
      


1
          indicates a weighted score.","Ranked, 
  #60592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/22962/Morita-san_wa_Mukuchi, Alternative version:: /anime/9774/Morita-san_wa_Mukuchi, Prequel:: /anime/10671/Morita-san_wa_Mukuchi, Side story:: /anime/12921/Morita-san_wa_Mukuchi_Specials"
10958,Honto ni Atta! Reibai Sensei,Haiyoru! Nyaruani: Remember My Love(craft-sensei),Tenshi na Konamaiki,Pugyuru,Super Seisyun Brothers,Tsurezure Children,,,,,"Kurihara, Hajime:Director","Tani, Azuma:Series Composition",,,High Score,#11456,#6745,"8,602",3,1,3,"['Kurihara, Hajime', 'Director'], ['Tani, Azuma', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Nov 28, 2011 to Jan 30, 2012","Premiered, 
Fall 2011","Broadcast, 
    Mondays at 20, 56 (JST)","Studios, 
DLE","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.511 (scored by 40594,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #114562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/15099/High_Score
11177,Gundam Build Fighters,Metal Fight Beyblade,,,,,,,,,"Beniya, Yoshikazu:Producer","Odaka, Yoshinori:Director","Takadera, Takeshi:Sound Director","Iwata, Kazuya:Episode Director",Cross Fight B-Daman,#6516,#6756,"8,567",1,1,0,"['Beniya, Yoshikazu', 'Producer'], ['Odaka, Yoshinori', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Iwata, Kazuya', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 2, 2011 to Sep 30, 2012","Producers, 
TV Tokyo,       d-rights","Licensors, 
ADK Emotions NY Inc.","Studios, 
SynergySP","Source, 
  Unknown","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  G - All Ages","Score, 
6.551 (scored by 46464,646 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/112054/Cross_Fight_B-Daman, Alternative setting:: /anime/4563/Bakukyuu_Hit_Crash_B-Daman, Sequel:: /anime/15547/Cross_Fight_B-Daman_eS"
11809,Joshiraku,Tesagure! Bukatsumono,Hi☆sCoool! SeHa Girls,Funny Pets,Forest Fairy Five,Devidol!,Chokkyuu Hyoudai Robot Anime: Straight Title,Poputepipikku,K-On!,Yoroyoro Tamatama,"Sugahara, Souta:Director","Mimori, Suzuko:Theme Song Performance","Akesaka, Satomi:Theme Song Performance","Mizuhara, Kaoru:Theme Song Performance",gdgd Fairies,#5053,#7820,"5,965",3,1,0,"['Sugahara, Souta', 'Director'], ['Mimori, Suzuko', 'Theme Song Performance'], ['Akesaka, Satomi', 'Theme Song Performance'], ['Mizuhara, Kaoru', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2011 to Dec 29, 2011","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  13 min. per ep.","Rating, 
  G - All Ages","Score, 
6.821 (scored by 23562,356 users)
      


1
          indicates a weighted score.","Ranked, 
  #50532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7820",Sequel:: /anime/16912/gdgd_Fairies_2_Episode_0
11547,Oda Nobuna no Yabou,Sengoku Basara,Tono to Issho,,,,,,,,"Hosoya, Nobuyuki:Producer","Kikuchi, Katsuya:Director","Tamamura, Jin:Episode Director","Anno, Masato:Episode Director",Sengoku☆Paradise Kiwami,#9541,#8050,"5,593",0,0,0,"['Hosoya, Nobuyuki', 'Producer'], ['Kikuchi, Katsuya', 'Director'], ['Tamamura, Jin', 'Episode Director'], ['Anno, Masato', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2011 to Mar 27, 2012","Premiered, 
Fall 2011","Broadcast, 
    Unknown","Studios, 
Milky Cartoon,       LMD","Source, 
  Visual novel","Genres, 
ActionAction,         RomanceRomance","Themes, 
HistoricalHistorical,         SamuraiSamurai","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.991 (scored by 11291,129 users)
      


1
          indicates a weighted score.","Ranked, 
  #95412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
11017,Puzzle & Dragon,,,,,,,,,,"Yatabe, Katsuyoshi:Producer","Nishimori, Akira:Director","Fujino, Sadayoshi:Sound Director","Kawamura, Tomoyuki:Episode Director",Battle Spirits: Heroes,#8610,#10794,"2,274",1,0,0,"['Yatabe, Katsuyoshi', 'Producer'], ['Nishimori, Akira', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kawamura, Tomoyuki', 'Episode Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Sep 18, 2011 to Sep 2, 2012","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Genre, 
Sci-FiSci-Fi","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.171 (scored by 693693 users)
      


1
          indicates a weighted score.","Ranked, 
  #86102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/5082/Battle_Spirits__Shounen_Toppa_Bashin
11541,,,,,,,,,,,,,,,Ad Lib Anime Kenkyuujo,#9986,#12871,"1,143",0,0,0,,"Episodes, 
  38","Status, 
  Finished Airing","Aired, 
  Oct 16, 2011 to Mar 31, 2013","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.881 (scored by 227227 users)
      


1
          indicates a weighted score.","Ranked, 
  #99862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12871",
33739,,,,,,,,,,,,,,,Tian Xin Ge Ge,#7770,#15931,502,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 4, 2011 to Nov 24, 2011","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
Puzzle Animation Studio Limited","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
6.331 (scored by 147147 users)
      


1
          indicates a weighted score.","Sequel:: /anime/33753/Tian_Xin_Ge_Ge_2nd_Season, Side story:: /anime/44462/Tian_Xin_Ge_Ge__Huanbao_Xilie"
10997,,,,,,,,,,,,,,,Fujilog 2nd Season,#19477,#16305,462,2,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2011 to Dec 26, 2011","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
uzupiyo Animation & Digital Works","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16305",Prequel:: /anime/10533/Fujilog
12181,,,,,,,,,,,,,,,Nihon Omoshiro Mukashibanashi,#16742,#16865,414,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 28, 2011 to Feb 13, 2012","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
38071,,,,,,,,,,,,,,,Kkoma Bus Tayo 2,#11077,#17377,374,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 30, 2011 to Aug 23, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.621 (scored by 153153 users)
      


1
          indicates a weighted score.","Prequel:: /anime/38070/Kkoma_Bus_Tayo, Sequel:: /anime/38072/Kkoma_Bus_Tayo_3"
38571,,,,,,,,,,,,,,,Tobidase! Dokan-kun,#13843,#19465,240,0,0,0,,"Type, 
TV","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Oct 26, 2011 to Mar 14, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/38570/Tatakae_Dokan-kun__Robolympic-hen
45698,,,,,,,,,,,,,,,Shuxue Huang Dao Lixian Ji 3,#13359,#21364,137,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2011 to Dec 2013","Premiered, 
Fall 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21364","Members, 
    137","Prequel:: /anime/45697/Shuxue_Huang_Dao_Lixian_Ji_2, Sequel:: /anime/45699/Huang_Dao_Lixian_Ji__Luo_Ke_He_Biancheng_Mao"
54178,,,,,,,,,,,,,,,Yorozu Kotto Yamagashi,#14943,#21472,133,0,0,0,,"Type, 
TV","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Oct 14, 2011 to Mar 2, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Theme, 
Adult CastAdult Cast","Duration, 
  31 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
47960,,,,,,,,,,,,,,,Tiantian Jiayuan,#13805,#21821,118,0,0,0,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Sep 2011 to Nov 2011","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21821",
48174,,,,,,,,,,,,,,,Noonbory Season 2,#16810,#23124,87,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 2, 2011 to Feb 24, 2012","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/21019/Noonbory
55078,,,,,,,,,,,,,,,Bubble Bubble Cook 2nd Season,#18554,#23833,76,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 2011 to Oct 2012","Premiered, 
Fall 2011","Licensors, 
    None found, add some","Studios, 
Studio Vandal","Source, 
  Original","Genre, 
GourmetGourmet","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/48221/Bubble_Bubble_Cook
45512,,,,,,,,,,,,,,,Ruyi Ku Bao: Bao Li Long,#17493,#23891,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2011 to Jan 2012","Premiered, 
Fall 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23891",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
56363,,,,,,,,,,,,,,,Poli wa Hamkkehaneun Gyotonganjeon Iyagi,#17154,#24080,73,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 14, 2011 to May 31, 2013","Premiered, 
Fall 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
EducationalEducational,         RacingRacing","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Spin-off:: /anime/31898/Robocar_Poli
10893,Summer Wars,FLCL,Cencoroll,Kill la Kill,Kuuchuu Buranko,Dead Leaves,Mawaru Penguindrum,Aachi wa Ssipak,Black★Rock Shooter (OVA),Yozakura Quartet: Hoshi no Umi,"Matsumoto, Rie:Director","Maruo, Miho:Script","Tate, Naoki:Key Animation","Toudou, Izumi:Original Creator",Kyousou Giga,#4660,#3214,"46,140",2,1,0,"['Matsumoto, Rie', 'Director'], ['Maruo, Miho', 'Script'], ['Tate, Naoki', 'Key Animation'], ['Toudou, Izumi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 1, 2011","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.901 (scored by 1921719,217 users)
      


1
          indicates a weighted score.","Ranked, 
  #46602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3214","Members, 
    46,140","Favorites, 
  88","Adaptation:: /manga/36619/Kyousou_Giga, Sequel:: /anime/15359/Kyousou_Giga_2012, Other:: /anime/19703/Kyousou_Giga_TV, Summary:: /anime/20723/Kyousou_Giga_TV_Recaps"
10330,Cardfight!! Vanguard,,,,,,,,,,"Bernardes, Nil:Theme Song Composition","Legendre, Joël:Theme Song Performance","Charbonneaux, Nicolas:ADR Director","Reding, Sébastien:ADR Director",Bakugan Battle Brawlers: Mechtanium Surge,#8315,#3241,"45,581",2,0,2,"['Bernardes, Nil', 'Theme Song Composition'], ['Legendre, Joël', 'Theme Song Performance'], ['Charbonneaux, Nicolas', 'ADR Director'], ['Reding, Sébastien', 'ADR Director']","Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Sep 2018 to 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.231 (scored by 2664026,640 users)
      


1
          indicates a weighted score.","Ranked, 
  #83152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3241","Members, 
    45,581",Prequel:: /anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
12411,,,,,,,,,,,,,,,Inga Nikki,#9176,#7300,"7,053",0,0,1,,"Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 5, 2011 to Dec 22, 2011","Studios, 
Bones","Source, 
  Original","Theme, 
ParodyParody","Duration, 
  22 sec. per ep.","Rating, 
  G - All Ages","Score, 
6.061 (scored by 28582,858 users)
      


1
          indicates a weighted score.","Ranked, 
  #91762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7300","Members, 
    7,053",Other:: /anime/10798/Un-Go
12157,,,,,,,,,,,"Higa, Romanov:Director","Kameyama, Toshiki:Sound Director","Kawai, Kenji:Music","Satou, Yuuko:Color Design",Busou Chuugakusei: Basket Army,#10983,#7491,"6,634",0,2,2,"['Higa, Romanov', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Kawai, Kenji', 'Music'], ['Satou, Yuuko', 'Color Design']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 22, 2011 to Dec 20, 2012","Producers, 
Enterbrain","Source, 
  Manga","Genre, 
ActionAction","Theme, 
MilitaryMilitary","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.651 (scored by 25852,585 users)
      


1
          indicates a weighted score.","Ranked, 
  #109832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7491","Members, 
    6,634",Adaptation:: /manga/78235/Busou_Chuugakusei__Basket_Army
12433,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Id:Invaded,,,,,,,,,"Takagi, Junichi:Producer","Uchikoshi, Koutarou:Original Creator","Nishimura, Kinu:Original Character Design","Hosoe, Shinji:Music",Kyokugen Dasshutsu Adv: Zennin Shibou desu Prologue,#9280,#8243,"5,276",0,4,3,"['Takagi, Junichi', 'Producer'], ['Uchikoshi, Koutarou', 'Original Creator'], ['Nishimura, Kinu', 'Original Character Design'], ['Hosoe, Shinji', 'Music']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 11, 2011","Studios, 
Gonzo","Source, 
  Visual novel","Genre, 
MysteryMystery","Duration, 
  12 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.041 (scored by 24092,409 users)
      


1
          indicates a weighted score.","Ranked, 
  #92802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8243","Members, 
    5,276",
12755,Rain Town,,,,,,,,,,,,,,Mahoutsukai Jiji,#9612,#11436,"1,839",1,2,0,,"Status, 
  Finished Airing","Aired, 
  Dec 24, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
MusicMusic","Duration, 
  6 min.","Rating, 
  PG - Children","Score, 
5.971 (scored by 984984 users)
      


1
          indicates a weighted score.","Ranked, 
  #96122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11436","Members, 
    1,839","Favorites, 
  1",
