index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
17082,K-On!,Yuyushiki,Wakaba*Girl,"Boku no Imouto wa ""Osaka Okan""",Joshikousei no Mudazukai,Ichigo Mashimaro,A-Channel,Teekyuu,Yama no Susume,Azumanga Daiou The Animation,"Satomi, Tetsurou:Producer","Nakamura, Ryousuke:Director","Shimizu, Youji:Sound Director","Hamasaki, Hiroshi:Storyboard",Aiura,#5929,#2246,"87,542",30,11,5,"['Satomi, Tetsurou', 'Producer'], ['Nakamura, Ryousuke', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Hamasaki, Hiroshi', 'Storyboard']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2013 to Jun 26, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.651 (scored by 3958139,581 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/45980/Aiura
16518,Fushigi Yuugi,Kyou kara Maou!,Mahou Sensou,Ayashi no Ceres,Endride,Izumo: Takeki Tsurugi no Senki,Legend of Basara,Shinpi no Sekai El-Hazard Season 2,Re:Zero kara Hajimeru Isekai Seikatsu,Amatsuki,"Yasuda, Kenji:Director",OLDCODEX:Theme Song Performance,Sphere:Theme Song Performance,"Codama, Saori:Theme Song Lyrics",Arata Kangatari,#7211,#2508,"72,580",7,3,0,"['Yasuda, Kenji', 'Director'], ['OLDCODEX', 'Theme Song Performance'], ['Sphere', 'Theme Song Performance'], ['Codama, Saori', 'Theme Song Lyrics']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2013 to Jul 2, 2013","Producers, 
TV Tokyo,       Sotsu,       Lantis,       JM Animation","Licensors, 
    None found, add some","Studios, 
Satelight","Source, 
  Manga","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
IsekaiIsekai","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/10750/Arata_Kangatari, Side story:: /anime/19447/Arata_Kangatari_Picture_Drama"
15863,Kakumeiki Valvrave,Tiger & Bunny,Captain Earth,Heroic Age,Soukyuu no Fafner: Dead Aggressor,Darling in the FranXX,Samurai Flamenco,Macross,Kamisama ni Natta Hi,Buddy Complex,"Yoshizawa, Takashi:Producer","Takashino, Shuuichi:Producer","Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director",Ginga Kikoutai Majestic Prince,#2555,#2928,"55,423",15,3,0,"['Yoshizawa, Takashi', 'Producer'], ['Takashino, Shuuichi', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 4, 2013 to Sep 19, 2013","Producers, 
TV Tokyo,       Sotsu,       Kadokawa Shoten,       KlockWorx,       Bandai Namco Games,       TOHO animation","Licensors, 
Sentai Filmworks","Studios, 
Doga Kobo,       Orange","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SchoolSchool,         SpaceSpace","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/43371/Majestic_Prince, Sequel:: /anime/33024/Ginga_Kikoutai_Majestic_Prince__Mirai_e_no_Tsubasa"
18097,Kuroko no Basket,Oban Star-Racers,,,,,,,,,"Beniya, Yoshikazu:Producer","Akiyama, Katsuhito:Director","Mima, Masafumi:Sound Director","Ishibashi, Daisuke:Script",Inazuma Eleven Go: Galaxy,#5952,#3113,"49,209",2,0,2,"['Beniya, Yoshikazu', 'Producer'], ['Akiyama, Katsuhito', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Ishibashi, Daisuke', 'Script']","Status, 
  Finished Airing","Aired, 
  May 8, 2013 to Mar 19, 2014","Premiered, 
Spring 2013","Broadcast, 
    Wednesdays at 19, 00 (JST)","Studios, 
OLM","Source, 
  Game","Genre, 
SportsSports","Themes, 
Super PowerSuper Power,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.651 (scored by 2862428,624 users)
      


1
          indicates a weighted score.","Ranked, 
  #59522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/13261/Inazuma_Eleven_Go__Chrono_Stone
17873,,,,,,,,,,,"Mima, Masafumi:Sound Director","Tokumoto, Yoshinobu:Episode Director","Yonemura, Shouji:Script","Takegami, Junki:Script",Pokemon Best Wishes! Season 2: Decolora Adventure,#7959,#3242,"45,535",0,4,1,"['Mima, Masafumi', 'Sound Director'], ['Tokumoto, Yoshinobu', 'Episode Director'], ['Yonemura, Shouji', 'Script'], ['Takegami, Junki', 'Script']","Type, 
TV","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Apr 25, 2013 to Sep 26, 2013","Producers, 
TV Tokyo","Licensors, 
The Pokemon Company International","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
6.301 (scored by 2492224,922 users)
      


1
          indicates a weighted score.","Prequel:: /anime/17115/Pokemon_Best_Wishes_Season_2__Episode_N, Sequel:: /anime/19291/Pokemon_XY, Side story:: /anime/20743/Pokemon_Best_Wishes_Season_2__Decolora_Adventure_-_Dent_to_Takeshi_Gyarados_no_Gekirin"
16982,Kimi ga Aruji de Shitsuji ga Ore de,Amagami SS,GJ-bu,,,,,,,,"Matsuda, Akio:Producer","Kouchiyama, Takashi:Producer","Hattori, Kentarou:Assistant Producer","Kudou, Masashi:Director",Hayate no Gotoku! Cuties,#4137,#3252,"45,299",3,1,2,"['Matsuda, Akio', 'Producer'], ['Kouchiyama, Takashi', 'Producer'], ['Hattori, Kentarou', 'Assistant Producer'], ['Kudou, Masashi', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2013 to Jul 2, 2013","Producers, 
TV Tokyo","Licensors, 
Sentai Filmworks","Studios, 
Manglobe","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         ParodyParody","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/696/Hayate_no_Gotoku, Prequel:: /anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You, Other:: /anime/23153/Hayate_no_Gotoku_OVA"
16910,Haiyore! Nyaruko-san W,Shinryaku! Ika Musume,Kobayashi-san Chi no Maid Dragon,Sabage-bu!,Jashin-chan Dropkick,Seto no Hanayome,Teekyuu,Hacka Doll The Animation,Lucky☆Star,Orenchi no Furo Jijou,"Sudou, Koutarou:Producer","Yoshihara, Tatsuya:Director","Imaizumi, Yuuichi:Sound Director","Nakano, Hideaki:Episode Director",Namiuchigiwa no Muromi-san,#4596,#3410,"41,647",9,5,0,"['Sudou, Koutarou', 'Producer'], ['Yoshihara, Tatsuya', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director'], ['Nakano, Hideaki', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Jun 30, 2013","Producers, 
Starchild Records,       Studio Tulip,       Half H.P Studio","Licensors, 
    None found, add some","Studios, 
Tatsunoko Production","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Demographic, 
ShounenShounen","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 1800718,007 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/24291/Namiuchigiwa_no_Muromi-san, Side story:: /anime/17855/Namiuchigiwa_no_Muromi-san__Pangea_Chou_Tairiku_no_Muromi-san"
16241,Sakigake!! Cromartie Koukou,Detroit Metal City,Plastic Neesan,Kidou Senshi Gundam-san,Mob Psycho 100 II,,,,,,"Oogami, Yuuma:Producer","Mizushima, Tsutomu:Director","Wakabayashi, Kazuhiro:Sound Director","Mitsunaka, Susumu:Episode Director","Yondemasu yo, Azazel-san. Z",#1689,#3526,"39,289",3,1,0,"['Oogami, Yuuma', 'Producer'], ['Mizushima, Tsutomu', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Mitsunaka, Susumu', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Jun 30, 2013","Producers, 
    None found, add some","Licensors, 
Nozomi Entertainment","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
Gag HumorGag Humor,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  12 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/22114/Yondemasu_yo_Azazel-san, Prequel:: /anime/10216/Yondemasu_yo_Azazel-san_TV"
17681,Choujigen Game Neptune The Animation,Magic Knight Rayearth,Endro~!,Shinryaku! Ika Musume,Genei wo Kakeru Taiyou,Tanken Driland,Moetan,Teekyuu,Shining Hearts: Shiawase no Pan,Beast Saga,"Furukawa, Shin:Producer","Beniya, Yoshikazu:Producer","Okuyama, Shingo:Producer","Yatagai, Kenichi:Director",Zettai Bouei Leviathan,#7888,#4126,"28,509",4,5,1,"['Furukawa, Shin', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Okuyama, Shingo', 'Producer'], ['Yatagai, Kenichi', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Jul 6, 2013","Producers, 
TV Tokyo,       ZERO-A,       GREE","Licensors, 
Sentai Filmworks","Studios, 
Gonzo","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.311 (scored by 1140011,400 users)
      


1
          indicates a weighted score.","Ranked, 
  #78882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/19397/Zettai_Bouei_Leviathan__Mini_Takibi_Gekijou
17249,Full Moon wo Sagashite,Shugo Chara!,Love Live! School Idol Project,Aikatsu!,Uta no☆Prince-sama♪ Maji Love 1000%,Hanayamata,Magic-Kyun! Renaissance,,,,"Takahashi, Tomoko:Producer","Hishida, Masakazu:Director","Nagasaki, Yukio:Sound Director","Kyougoku, Takahiko:Episode Director",Pretty Rhythm: Rainbow Live,#1549,#5654,"13,348",11,0,1,"['Takahashi, Tomoko', 'Producer'], ['Hishida, Masakazu', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Kyougoku, Takahiko', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Mar 29, 2014","Premiered, 
Spring 2013","Broadcast, 
    Saturdays at 10, 00 (JST)","Studios, 
Tatsunoko Production,       Dongwoo A&E","Source, 
  Game","Genre, 
SportsSports","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  21 min. per ep.","Rating, 
  PG - Children","Score, 
7.571 (scored by 51735,173 users)
      


1
          indicates a weighted score.","Ranked, 
  #15492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5654","Alternative setting:: /anime/10257/Pretty_Rhythm__Aurora_Dream, Alternative version:: /anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten, Summary:: /anime/22215/Pretty_Rhythm__All_Star_Selection, Spin-off:: /anime/31762/King_of_Prism_by_Pretty_Rhythm"
17731,Hetalia Axis Powers,,,,,,,,,,"Ooyama, Yoshihisa:Director","Yamashita, Kenichi:Script","Kazama, Yuka:Sound Effects",,Ketsuekigata-kun!,#6909,#6039,"11,237",2,0,0,"['Ooyama, Yoshihisa', 'Director'], ['Yamashita, Kenichi', 'Script'], ['Kazama, Yuka', 'Sound Effects']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Jun 23, 2013","Premiered, 
Spring 2013","Broadcast, 
    Sundays at 22, 27 (JST)","Studios, 
feel.,       Assez Finaud Fabric","Source, 
  Web manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 53415,341 users)
      


1
          indicates a weighted score.","Ranked, 
  #69092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6039","Members, 
    11,237","Adaptation:: /manga/151610/A_Simple_Thinking_About_Blood_Type, Side story:: /anime/19297/Ketsuekigata-kun_Featuring_Yuri___Nasuno, Sequel:: /anime/28207/Ketsuekigata-kun_2"
17849,Kyou no Asuka Show,Recorder to Randoseru Do♪,Choboraunyopomi Gekijou Ai Mai Mii,Cyclops Shoujo Saipuu,Strange+,,,,,,"Nakamura, Tetsuharu:Director","Oomuro, Masakatsu:Sound Director","Chihara, Minori:Theme Song Performance","Kawai, Taishi:Theme Song Arrangement",Sparrow's Hotel,#11695,#6241,"10,365",1,2,1,"['Nakamura, Tetsuharu', 'Director'], ['Oomuro, Masakatsu', 'Sound Director'], ['Chihara, Minori', 'Theme Song Performance'], ['Kawai, Taishi', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2013 to Jun 25, 2013","Producers, 
DAX Production,       Dream Creation","Licensors, 
    None found, add some","Studios, 
Hotline","Source, 
  4-koma manga","Genre, 
ComedyComedy","Theme, 
Adult CastAdult Cast","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 52925,292 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/49317/Sparrows_Hotel
17917,Gundam Build Fighters,,,,,,,,,,"Hino, Akihiro:Producer","Takahashi, Naohito:Director","Mima, Masafumi:Sound Director","Wakano, Tetsuya:Episode Director",Danball Senki Wars,#4195,#8351,"5,083",3,0,0,"['Hino, Akihiro', 'Producer'], ['Takahashi, Naohito', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Wakano, Tetsuya', 'Episode Director']","Episodes, 
  37","Status, 
  Finished Airing","Aired, 
  Apr 3, 2013 to Dec 25, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Game","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
7.011 (scored by 20832,083 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/63547/Danball_Senki_Wars, Prequel:: /anime/12651/Danball_Senki_W, Side story:: /anime/33957/Danball_Senki_Wars__All_Star_Battle, Spin-off:: /anime/36458/Soukou_Musume_Senki"
17705,Kill la Kill,,,,,,,,,,"Daichi, Akitarou:Director","Aoyagi, Hironori:Episode Director","Yokotani, Masahiro:Script","Akagi, Hiroaki:Storyboard",DD Hokuto no Ken (2013),#6893,#8861,"4,315",0,0,0,"['Daichi, Akitarou', 'Director'], ['Aoyagi, Hironori', 'Episode Director'], ['Yokotani, Masahiro', 'Script'], ['Akagi, Hiroaki', 'Storyboard']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 3, 2013 to Jun 26, 2013","Producers, 
TV Tokyo,       North Stars Pictures","Licensors, 
Sentai Filmworks","Studios, 
Ajia-do","Source, 
  Manga","Theme, 
ParodyParody","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 15181,518 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/25880/DD_Hokuto_no_Ken, Alternative version:: /anime/10177/DD_Hokuto_no_Ken, Other:: /anime/31018/DD_Hokuto_no_Ken_2_Ichigo_Aji_"
17727,,,,,,,,,,,"Kimura, Hiroshi:Director","Konuta, Kenji:Script","Abe, Ryuudai:Music",,Haitai Nanafa 2nd Season,#10111,#8982,"4,116",1,0,0,"['Kimura, Hiroshi', 'Director'], ['Konuta, Kenji', 'Script'], ['Abe, Ryuudai', 'Music']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Jun 29, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
Passione","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.861 (scored by 15091,509 users)
      


1
          indicates a weighted score.","Ranked, 
  #101112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8982",Prequel:: /anime/15043/Haitai_Nanafa
17497,Di Gi Charat,Kirakira☆Precure A La Mode,Cardfight!! Vanguard (2018),,,,,,,,"Une, Shinya:Producer","Sakurai, Hiroaki:Director","Iwanami, Yoshikazu:Sound Director","Moriwaki, Makoto:Episode Director",Jewelpet Happiness,#3748,#9112,"3,923",0,0,0,"['Une, Shinya', 'Producer'], ['Sakurai, Hiroaki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Moriwaki, Makoto', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Mar 29, 2014","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
Studio Comet","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.101 (scored by 11191,119 users)
      


1
          indicates a weighted score.","Ranked, 
  #37482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9112","Alternative setting:: /anime/6008/Jewelpet, Prequel:: /anime/12963/Jewelpet_Kira☆Deco, Other:: /anime/22693/Lady_Jewelpet"
21523,,,,,,,,,,,"Nishimura, Junji:Director","Takadera, Takeshi:Sound Director","Araki, Kenichi:Script","Sekijima, Mayori:Series Composition",Baku Tech! Bakugan Gachi,#10246,#10818,"2,254",0,0,0,"['Nishimura, Junji', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Araki, Kenichi', 'Script'], ['Sekijima, Mayori', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Dec 28, 2013","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
5.821 (scored by 898898 users)
      


1
          indicates a weighted score.","Ranked, 
  #102462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/13143/Baku_Tech_Bakugan, Sequel:: /anime/33708/Baku_Tech_Bakugan_Gachi_Special"
18391,,,,,,,,,,,"Tani, Azuma:Director","Mizoguchi, Takaki:Theme Song Lyrics",Fujitsuka:Key Animation,"Uchiyama, Midori:Character Design",Mini Van,#5742,#10943,"2,171",1,0,0,"['Tani, Azuma', 'Director'], ['Mizoguchi, Takaki', 'Theme Song Lyrics'], ['Fujitsuka', 'Key Animation'], ['Uchiyama, Midori', 'Character Design']","Episodes, 
  37","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Dec 14, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Strategy GameStrategy Game","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 824824 users)
      


1
          indicates a weighted score.","Ranked, 
  #57422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/44097/Mini_Van, Other:: /anime/9539/Cardfight_Vanguard, Side story:: /anime/20999/Mini_Van_Special, Sequel:: /anime/31410/Mini_Van_2nd_Season"
19877,,,,,,,,,,,"Watanabe, Masaki:Director","Fujino, Sadayoshi:Sound Director","Kamei, Osamu:Episode Director","Takahashi, Jun:Episode Director",Battle Spirits: Sword Eyes Gekitouden,#6268,#11152,"2,026",0,0,0,"['Watanabe, Masaki', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kamei, Osamu', 'Episode Director'], ['Takahashi, Jun', 'Episode Director']","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Sep 8, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.591 (scored by 616616 users)
      


1
          indicates a weighted score.","Ranked, 
  #62682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/14913/Battle_Spirits__Sword_Eyes, Alternative setting:: /anime/19825/Saikyou_Ginga_Ultimate_Zero__Battle_Spirits"
17707,,,,,,,,,,,,,,,Glass no Kamen desu ga,#11755,#11820,"1,604",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 7, 2013 to Apr 21, 2013","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.411 (scored by 348348 users)
      


1
          indicates a weighted score.","Ranked, 
  #117552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1469/Glass_no_Kamen, Other:: /anime/1974/Glass_no_Kamen_2005, Sequel:: /anime/27621/Glass_no_Kamen_desu_ga_to_Z, Side story:: /anime/35612/Himitsukessha_Taka_no_Tsume_x_Glass_no_Kamen_desu_ga"
17969,,,,,,,,,,,"Furukawa, Shin:Producer","Fukazawa, Toshinori:Director","Kuroda, Narumi:Director",Hanae:Theme Song Performance,Tanken Driland: 1000-nen no Mahou,#8811,#12047,"1,487",0,0,0,"['Furukawa, Shin', 'Producer'], ['Fukazawa, Toshinori', 'Director'], ['Kuroda, Narumi', 'Director'], ['Hanae', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Mar 29, 2014","Premiered, 
Spring 2013","Broadcast, 
    Unknown","Studios, 
Toei Animation","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.131 (scored by 253253 users)
      


1
          indicates a weighted score.","Ranked, 
  #88112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12047","Members, 
    1,487",Alternative setting:: /anime/14333/Tanken_Driland
21999,,,,,,,,,,,"Chiba, Katsuhiko:Script",Hemenway:Theme Song Performance,"Araki, Kenichi:Series Composition","Matsumoto, Shigenobu:Original Creator",Duel Masters Victory V3,#10798,#12517,"1,272",0,0,0,"['Chiba, Katsuhiko', 'Script'], ['Hemenway', 'Theme Song Performance'], ['Araki, Kenichi', 'Series Composition'], ['Matsumoto, Shigenobu', 'Original Creator']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Mar 29, 2014","Premiered, 
Spring 2013","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 327327 users)
      


1
          indicates a weighted score.","Ranked, 
  #107982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/21997/Duel_Masters_Victory_V, Sequel:: /anime/23409/Duel_Masters_VS"
31965,3-nen D-gumi Glass no Kamen,,,,,,,,,,,,,,Balala Xiao Mo Xian: Qiji Wubu,#9963,#12940,"1,121",0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 19, 2013 to Apr 2014","Producers, 
B.CMAY PICTURES,       Alpha Group Co. Ltd.","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.891 (scored by 291291 users)
      


1
          indicates a weighted score.","Sequel:: /anime/30156/Balala_Xiao_Mo_Xian_Zhi__Meng_Huan_Xuan_Lu, Prequel:: /anime/30519/Balala_Xiao_Mo_Xian__Caihong_Xin_Shi"
18365,,,,,,,,,,,"Nagai, Go:Original Creator",,,,Mazinger ZIP!,#11551,#12943,"1,120",0,0,0,"['Nagai, Go', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 8, 2013 to Mar 28, 2014","Premiered, 
Spring 2013","Broadcast, 
    Not scheduled once per week","Studios, 
Kate Arrow","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.481 (scored by 281281 users)
      


1
          indicates a weighted score.","Ranked, 
  #115512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12943","Alternative version:: /anime/2253/Mazinger_Z, Prequel:: /anime/31517/Ohayou_Ninja-tai_Gatchaman, Sequel:: /anime/38363/Ohayou_Hakushon_Daimaou"
17703,Ninja Hattori-kun (2012),,,,,,,,,,"Ishiguro, Kyouhei:Director","Watanabe, Ayumu:Director","Kameyama, Toshiki:Sound Director","Maruyama, Yuuta:Episode Director",Danchi Tomoo,#8691,#13013,"1,095",1,0,0,"['Ishiguro, Kyouhei', 'Director'], ['Watanabe, Ayumu', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Maruyama, Yuuta', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2013 to Feb 7, 2015","Premiered, 
Spring 2013","Broadcast, 
    Saturdays at 09, 30 (JST)","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.151 (scored by 170170 users)
      


1
          indicates a weighted score.","Ranked, 
  #86912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13013","Adaptation:: /manga/21726/Danchi_Tomoo, Side story:: /anime/31436/Danchi_Tomoo__Natsuyasumi_no_Shukudai_wa_Owatta_no_ka_yo_Tomoo"
