index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
45453,,,,,,,,,,,,,,,Maiquan Keke Yuangu Da Maoxian,#16061,#22789,92,0,0,0,,"Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Feb 2010 to Oct 2010","Premiered, 
Winter 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/45451/Maiquan_Keke_Man_Youji, Sequel:: /anime/45454/Maiquan_Keke_Xunbao_Ji"
47083,,,,,,,,,,,,,,,Tai Hao Fuxi,#13599,#23425,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2010 to Feb 2011","Premiered, 
Winter 2010","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23425","Members, 
    82",
5060,Ouran Koukou Host Club,Hataraku Saibou,Azumanga Daiou The Animation,Girls & Panzer,Lucky☆Star,Kill Me Baby,Miracle☆Train: Oedo-sen e Youkoso,Trigun,ClassicaLoid,Mudazumo Naki Kaikaku: The Legend of Koizumi,"Cook, Justin:Producer","Matsuda, Keiichi:Producer","Shirahata, Bob:Director","Marchi, Jamie:Script",Hetalia Axis Powers,#2885,#940,"255,351",71,12,12,"['Cook, Justin', 'Producer'], ['Matsuda, Keiichi', 'Producer'], ['Shirahata, Bob', 'Director'], ['Marchi, Jamie', 'Script']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 24, 2009 to Mar 5, 2010","Producers, 
Frontier Works,       DAX Production","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 126966126,966 users)
      


1
          indicates a weighted score.","Ranked, 
  #28852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #940","Members, 
    255,351","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Side story:: /anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White, Sequel:: /anime/8479/Hetalia_World_Series"
8479,,,,,,,,,,,"Cook, Justin:Producer","Matsuda, Keiichi:Producer","Shirahata, Bob:Director","Marchi, Jamie:Script",Hetalia World Series,#2048,#1918,"110,617",4,0,1,"['Cook, Justin', 'Producer'], ['Matsuda, Keiichi', 'Producer'], ['Shirahata, Bob', 'Director'], ['Marchi, Jamie', 'Script']","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Mar 26, 2010 to Mar 11, 2011","Producers, 
Frontier Works","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.441 (scored by 5730657,306 users)
      


1
          indicates a weighted score.","Ranked, 
  #20482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1918","Members, 
    110,617","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Prequel:: /anime/5060/Hetalia_Axis_Powers, Side story:: /anime/10497/Hetalia_World_Series_Specials, Sequel:: /anime/15195/Hetalia__The_Beautiful_World"
8532,Tengen Toppa Gurren Lagann Movie Zenyasai: Viral no Amai Yume,,,,,,,,,,"Imaizumi, Kenichi:Director","Tanaka, Masayoshi:Character Design",,,"Katekyou Hitman Reborn! Vongola Family Soutoujou! Vongola Shiki Shuugakuryokou, Kuru!!",#1724,#4116,"28,672",1,0,0,"['Imaizumi, Kenichi', 'Director'], ['Tanaka, Masayoshi', 'Character Design']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2010","Studios, 
Artland","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.531 (scored by 1424814,248 users)
      


1
          indicates a weighted score.","Ranked, 
  #17242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4116",Parent story:: /anime/1604/Katekyou_Hitman_Reborn
33859,Indie Anibox: Selma Danbaekjil Coffee,Tenshi no Drop,Shitcom,Inferno Cop,001,,,,,,,,,,Chicken Papa,#13098,#10292,"2,653",3,0,2,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 30, 2010","Producers, 
7ji","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.211 (scored by 18621,862 users)
      


1
          indicates a weighted score.","Ranked, 
  #130982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10292","Members, 
    2,653","Favorites, 
  22",
8706,,,,,,,,,,,"Ichikawa, Kazuya:Director","Iwanami, Yoshikazu:Sound Director","Satomi, Tetsurou:Script","Kaneda, Tomoko:Theme Song Performance",SOS TV Walpurgis Night Fever,#11896,#12535,"1,263",0,0,0,"['Ichikawa, Kazuya', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Satomi, Tetsurou', 'Script'], ['Kaneda, Tomoko', 'Theme Song Performance']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Mar 1, 2010 to Aug 2, 2010","Producers, 
Lantis,       Barnum Studio","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.361 (scored by 356356 users)
      


1
          indicates a weighted score.","Ranked, 
  #118962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12535","Members, 
    1,263","Favorites, 
  0","Adaptation:: /manga/28061/Warunai, Prequel:: /anime/8710/SOS_TV_Walpurgis_Night_Fever_Episode_0"
32644,,,,,,,,,,,,,,,Yaseruyagi,#12450,#15743,520,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 28, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Duration, 
  37 sec.","Rating, 
  G - All Ages","Score, 
5.091 (scored by 257257 users)
      


1
          indicates a weighted score.","Ranked, 
  #124502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15743","Members, 
    520","Favorites, 
  0",Director,,
36281,,,,,,,,,,,,,,,Lilt,#12870,#16219,471,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 8, 2010","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  13 sec.","Rating, 
  G - All Ages","Score, 
4.711 (scored by 218218 users)
      


1
          indicates a weighted score.","Ranked, 
  #128702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16219","Members, 
    471","Favorites, 
  0",
8258,,,,,,,,,,,,,,,Damen's Walker,#19013,#17112,395,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 1, 2010 to May 17, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17112","Members, 
    395","Favorites, 
  0",
9869,,,,,,,,,,,,,,,Din Dong,#19119,#17810,343,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 27, 2010 to Jan 3, 2015","Producers, 
Postgal Workshop","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17810","Members, 
    343","Favorites, 
  0","Other:: /anime/38398/Din_Dong_Specials, Character:: /anime/43321/Cancerfund_x_Din_Dong_CMs"
38398,,,,,,,,,,,,,,,Din Dong Specials,#19120,#19645,230,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 24, 2010 to Nov 21, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  38 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19645","Members, 
    230","Favorites, 
  0",Other:: /anime/9869/Din_Dong
44507,,,,,,,,,,,,,,,Ming Ji 2: Chu Zhi Lian,#16363,#21733,121,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 9, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
RomanceRomance","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21733","Members, 
    121","Favorites, 
  0",,"Prequel:: /anime/44506/Ming_Ji, Sequel:: /anime/44508/Ming_Ji_3__Qushe"
44520,,,,,,,,,,,,,,,Wo Jiao MT 2nd Season,#14224,#24458,67,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 10, 2010 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #142242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24458","Members, 
    67","Favorites, 
  0",,"Prequel:: /anime/44518/Wo_Jiao_MT, Sequel:: /anime/44521/Wo_Jiao_MT_3rd_Season"
5667,,,,,,,,,,,"Nakayama, Nobuhiro:Producer","Chino, Takatoshi:Producer","Ooyoshi, Makoto:Producer","Murakami, Takashi:Assistant Producer",To LOVE-Ru OVA,#2970,#1335,"177,309",7,2,0,"['Nakayama, Nobuhiro', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Ooyoshi, Makoto', 'Producer'], ['Murakami, Takashi', 'Assistant Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 3, 2009 to Apr 2, 2010","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.251 (scored by 101287101,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #29702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/671/To_LOVE-Ru, Parent story:: /anime/3455/To_LOVE-Ru"
6336,Break Blade Movie 1: Kakusei no Toki,Koukyoushihen Eureka Seven,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: Gyakushuu no Char,Kidou Senshi Gundam: Tekketsu no Orphans,Kidou Senshi Zeta Gundam,Kidou Senshi Gundam ZZ,,,"Yatate, Hajime:Producer","Ogata, Naohiro:Producer","Furuhashi, Kazuhiro:Director","Kimura, Eriko:Sound Director",Kidou Senshi Gundam Unicorn,#488,#2074,"98,773",30,5,3,"['Yatate, Hajime', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Furuhashi, Kazuhiro', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 6, 2014","Studios, 
Sunrise","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 5037450,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #4882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2074","Adaptation:: /manga/5177/Kidou_Senshi_Gundam_Unicorn, Prequel:: /anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char, Sequel:: /anime/88/Kidou_Senshi_Gundam_F91, Other:: /anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two, Summary:: /anime/24371/Kidou_Senshi_Gundam_Unicorn__Episode_EX_-_Hyakunen_no_Kodoku, Alternative version:: /anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096"
6572,Zero no Tsukaima,Zero no Tsukaima: Futatsuki no Kishi,Zero no Tsukaima: Princesses no Rondo,Zero no Tsukaima F,,,,,,,"Cook, Justin:Producer","Kawase, Kouhei:Producer","Matsukura, Yuuji:Producer","Tabeya, Masahiro:Producer",Shakugan no Shana S,#2543,#2291,"84,368",7,0,0,"['Cook, Justin', 'Producer'], ['Kawase, Kouhei', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Tabeya, Masahiro', 'Producer']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 23, 2009 to Sep 29, 2010","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         RomanceRomance","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 4130241,302 users)
      


1
          indicates a weighted score.","Ranked, 
  #25432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2291","Adaptation:: /manga/3074/Shakugan_no_Shana, Prequel:: /anime/2787/Shakugan_no_Shana_II_Second, Sequel:: /anime/6773/Shakugan_no_Shana_III_Final, Spin-off:: /anime/7375/Shakugan_no_Shana-tan_S"
7559,Kore wa Zombie desu ka?,,,,,,,,,,"Ogura, Mitsutoshi:Producer","Urasaki, Nobumitsu:Producer","Yamaguchi, Yuuji:Director","Tsujitani, Kouji:Sound Director",Fate/stay night TV Reproduction,#5003,#3359,"42,891",3,4,0,"['Ogura, Mitsutoshi', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Yamaguchi, Yuuji', 'Director'], ['Tsujitani, Kouji', 'Sound Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 17, 2010","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance,         SupernaturalSupernatural","Duration, 
  1 hr. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.831 (scored by 1690916,909 users)
      


1
          indicates a weighted score.","Ranked, 
  #50032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3359","Members, 
    42,891","Favorites, 
  49",Full story:: /anime/356/Fate_stay_night
7762,Panty & Stocking with Garterbelt,Beelzebub,Detroit Metal City,Majin Tantei Nougami Neuro,Kamisama Hajimemashita,,,,,,"Kawaguchi, Tooru:Producer","Mizushima, Tsutomu:Director","Wakabayashi, Kazuhiro:Sound Director","Mitsunaka, Susumu:Episode Director","Yondemasu yo, Azazel-san.",#1546,#3910,"32,016",0,0,0,"['Kawaguchi, Tooru', 'Producer'], ['Mizushima, Tsutomu', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Mitsunaka, Susumu', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Feb 23, 2010 to Jun 23, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
Gag HumorGag Humor,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  21 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.571 (scored by 1293912,939 users)
      


1
          indicates a weighted score.","Ranked, 
  #15462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3910","Members, 
    32,016","Adaptation:: /manga/22114/Yondemasu_yo_Azazel-san, Parent story:: /anime/10216/Yondemasu_yo_Azazel-san_TV"
5306,Star Ocean EX,Akame ga Kill!,Kimetsu no Yaiba,,,,,,,,"Oomori, Hiroyuki:Producer","Matsunaga, Takayuki:Producer","Takano, Hiroshi:Assistant Producer","Sotozaki, Haruo:Director",Tales of Symphonia The Animation: Tethe'alla-hen,#2054,#3912,"31,961",4,0,1,"['Oomori, Hiroyuki', 'Producer'], ['Matsunaga, Takayuki', 'Producer'], ['Takano, Hiroshi', 'Assistant Producer'], ['Sotozaki, Haruo', 'Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 25, 2010 to Feb 25, 2011","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  43 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.441 (scored by 1357913,579 users)
      


1
          indicates a weighted score.","Ranked, 
  #20542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3912","Members, 
    31,961","Prequel:: /anime/1731/Tales_of_Symphonia_The_Animation__Sylvarant-hen, Side story:: /anime/8909/Tales_of_Symphonia_The_Animation__Tethealla-hen_Specials, Sequel:: /anime/8995/Tales_of_Symphonia_The_Animation__Sekai_Tougou-hen"
7596,Denpa Onna to Seishun Otoko,Seitokai no Ichizon,Oneechan ga Kita,Jashin-chan Dropkick,Seizei Ganbare! Mahou Shoujo Kurumi,,,,,,"Miyazaki, Seiji:Producer","Tani, Azuma:Director","Asumi, Kana:Theme Song Performance",Koin:Original Character Design,Haiyoru! Nyaruani,#8081,#3967,"31,175",1,1,0,"['Miyazaki, Seiji', 'Producer'], ['Tani, Azuma', 'Director'], ['Asumi, Kana', 'Theme Song Performance'], ['Koin', 'Original Character Design']","Type, 
OVA","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Mar 17, 2010","Studios, 
DLE","Source, 
  Light novel","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.281 (scored by 1259012,590 users)
      


1
          indicates a weighted score.","Ranked, 
  #80812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3967","Adaptation:: /manga/23485/Haiyore_Nyaruko-san, Alternative version:: /anime/9598/Haiyoru_Nyaruani__Remember_My_Lovecraft-sensei"
5719,Seitokaichou ni Chuukoku,Junjou Romantica,Sekaiichi Hatsukoi,Koisuru Boukun,,,,,,,"Iwanami, Yoshikazu:Sound Director","Kotobuki, Tarako:Original Creator","Hayashi, Kanako:Color Design",,Sex Pistols,N/A,#4002,"30,408",4,0,3,"['Iwanami, Yoshikazu', 'Sound Director'], ['Kotobuki, Tarako', 'Original Creator'], ['Hayashi, Kanako', 'Color Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 26, 2010 to Apr 27, 2011","Producers, 
Frontier Works","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         SupernaturalSupernatural,         EroticaErotica","Duration, 
  33 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.511 (scored by 1594515,945 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4002","Members, 
    30,408","Favorites, 
  83",Adaptation:: /manga/1439/Sex_Pistols
8171,Yakusoku no Neverland: Michishirube,,,,,,,,,,"Oda, Eiichiro:Original Creator",,,,One Piece Recap,#3589,#4618,"22,090",0,1,0,"['Oda, Eiichiro', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 17, 2010","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 90869,086 users)
      


1
          indicates a weighted score.","Ranked, 
  #35892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4618",Full story:: /anime/21/One_Piece
7897,Makura no Danshi,Issho ni H Shiyo,Mashiro-iro Symphony: Airi ga Anata no Kanojo ni!?,Iya na Kao sare nagara Opantsu Misete Moraitai,You Shoumei Bijutsukan Line,One Room,180-byou de Kimi no Mimi wo Shiawase ni Dekiru ka?,,,,"Nakagawa, Muneshige:Producer","Mitsunobu, Seiji:Producer","Kimura, Shinichirou:Director","Oohashi, Akiyo:Storyboard",Issho ni Sleeping: Sleeping with Hinako,#13041,#4781,"20,561",10,5,16,"['Nakagawa, Muneshige', 'Producer'], ['Mitsunobu, Seiji', 'Producer'], ['Kimura, Shinichirou', 'Director'], ['Oohashi, Akiyo', 'Storyboard']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 11, 2010","Studios, 
Studio Hibari","Source, 
  Original","Genre, 
EcchiEcchi","Duration, 
  49 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.411 (scored by 1071610,716 users)
      


1
          indicates a weighted score.","Ranked, 
  #130412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4781","Members, 
    20,561",Spin-off:: /anime/6392/Issho_ni_Training__Training_with_Hinako
8339,Oruchuban Ebichu,Koisuru Boukun,Fudanshi Koukou Seikatsu,,,,,,,,"Matsuyama, Hanako:Original Creator",,,,Kachou no Koi,N/A,#5585,"13,773",4,0,1,"['Matsuyama, Hanako', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 26, 2010","Producers, 
DAX Production","Licensors, 
    None found, add some","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  30 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.081 (scored by 64226,422 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5585","Members, 
    13,773","Favorites, 
  18",Main,Adaptation:: /manga/91704/Kachou_no_Koi
6946,Saki,Hetalia Axis Powers,Shoubushi Densetsu Tetsuya,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,Inferno Cop,Ben-To,Saki Achiga-hen: Episode of Side-A,Saki: Zenkoku-hen,JoJo no Kimyou na Bouken (TV),,"Kawase, Kouhei:Producer","Naya, Ryousuke:Producer","Takechi, Tsuneo:Producer","Fukuda, Jun:Assistant Producer",Mudazumo Naki Kaikaku: The Legend of Koizumi,#4696,#5589,"13,740",4,2,1,"['Kawase, Kouhei', 'Producer'], ['Naya, Ryousuke', 'Producer'], ['Takechi, Tsuneo', 'Producer'], ['Fukuda, Jun', 'Assistant Producer']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 26, 2010","Producers, 
Studio Mausu","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Strategy GameStrategy Game","Demographic, 
SeinenSeinen","Duration, 
  8 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.891 (scored by 64016,401 users)
      


1
          indicates a weighted score.","Ranked, 
  #46962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5589",Adaptation:: /manga/11329/Mudazumonaki_Kaikaku
7456,Tokubetsu Jugyou 3 SLG The Animation,,,,,,,,,,"Nakagawa, Tatsuto:Sound Director","Makino, Yukihiro:Storyboard",Sei Shoujo:Original Creator,Active:Original Creator,Discipline Zero,N/A,#5833,"12,271",0,1,0,"['Nakagawa, Tatsuto', 'Sound Director'], ['Makino, Yukihiro', 'Storyboard'], ['Sei Shoujo', 'Original Creator'], ['Active', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 29, 2010 to Jun 25, 2010","Producers, 
White Bear,       Mediabank","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.551 (scored by 48334,833 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5833","Members, 
    12,271","Favorites, 
  42",Sequel:: /anime/2432/Discipline
4360,Pandra The Animation: Shiroki Yokubou Kuro no Kibou,Himekishi Lilia,Rinkan Club,Aku no Onna Kanbu: Full Moon Night,Hime Dorei,Soukou Kijo Iris,,,,,"Sadayama, Yanaha:Director","Yoshida, Tomohiro:Sound Director","Sawayama, Shinichiro:Script",Lilith Soft:Original Creator,Uchuu Kaizoku Sara,N/A,#5850,"12,192",6,1,2,"['Sadayama, Yanaha', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Lilith Soft', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 26, 2008 to Feb 20, 2010","Producers, 
Pixy","Source, 
  Visual novel","Genres, 
Sci-FiSci-Fi,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.821 (scored by 49134,913 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5850","Members, 
    12,192","Favorites, 
  112","Adaptation:: /manga/61645/Uchuu_Kaizoku_Sara__Shimai_Kishi_no_Eiyuu_Choukyou, Sequel:: /anime/10280/Uchuu_Kaizoku_Sara_Special"
