index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
9996,Ginga Eiyuu Densetsu,Gallery Fake,Thermae Romae,Heike Monogatari,Shouwa Genroku Rakugo Shinjuu,Gifuu Doudou!!: Kanetsugu to Keiji,Saraiya Goyou,Hidamari no Ki,K-On!!,Mouryou no Hako,"Mashimo, Kouichi:Director","Nakano, Tooru:Sound Director","Kawatsura, Shinya:Episode Director","Kurokawa, Tomoyuki:Episode Director",Hyouge Mono,#624,#4135,"28,342",10,2,0,"['Mashimo, Kouichi', 'Director'], ['Nakano, Tooru', 'Sound Director'], ['Kawatsura, Shinya', 'Episode Director'], ['Kurokawa, Tomoyuki', 'Episode Director']","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 7, 2011 to Jan 26, 2012","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
Bee Train","Source, 
  Manga","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         SamuraiSamurai,         Visual ArtsVisual Arts","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.001 (scored by 46634,663 users)
      


1
          indicates a weighted score.","Ranked, 
  #6242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/5380/Hyouge_Mono
10444,,,,,,,,,,,"Kakudou, Hiroyuki:Episode Director","Kaizawa, Yukio:Episode Director","Tsuchida, Yutaka:Episode Director","Iwai, Takao:Episode Director",Digimon Xros Wars: Aku no Death General to Nanatsu no Oukoku,#3813,#4156,"27,991",3,1,0,"['Kakudou, Hiroyuki', 'Episode Director'], ['Kaizawa, Yukio', 'Episode Director'], ['Tsuchida, Yutaka', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 3, 2011 to Sep 25, 2011","Producers, 
TV Asahi","Licensors, 
Flatiron Film Company","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
7.091 (scored by 1464114,641 users)
      


1
          indicates a weighted score.","Prequel:: /anime/8624/Digimon_Xros_Wars, Sequel:: /anime/11385/Digimon_Xros_Wars__Toki_wo_Kakeru_Shounen_Hunter-tachi"
6919,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,Tokyo ESP,Witch Hunter Robin,Senkou no Night Raid,Tiger & Bunny,Night Head Genesis,Wolverine,Akame ga Kill!,Darker than Black: Kuro no Keiyakusha,Boku no Hero Academia,"Fukushi, Yuuichirou:Producer","Simone, Jamie:Producer","Kizaki, Fuminori:Director","Mima, Masafumi:Sound Director",X-Men,#7885,#4186,"27,548",5,7,1,"['Fukushi, Yuuichirou', 'Producer'], ['Simone, Jamie', 'Producer'], ['Kizaki, Fuminori', 'Director'], ['Mima, Masafumi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 1, 2011 to Jun 24, 2011","Premiered, 
Spring 2011","Licensors, 
Marvel Entertainment","Studios, 
Madhouse","Source, 
  Other","Genres, 
ActionAction,         DramaDrama","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.311 (scored by 1329813,298 users)
      


1
          indicates a weighted score.","Ranked, 
  #78852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Character:: /anime/6918/Wolverine
10109,K-On!,Tennis no Oujisama,Teekyuu,Tantei Opera Milky Holmes,Shinryaku! Ika Musume,Saki,Golden Boy,Let's Nupu Nupu,Teekyuu 2,Sabage-bu!,"Nakayama, Nobuhiro:Producer","Naya, Ryousuke:Producer","Chino, Takatoshi:Producer","Fukuda, Jun:Producer",Softenni,#6778,#4407,"24,741",7,2,1,"['Nakayama, Nobuhiro', 'Producer'], ['Naya, Ryousuke', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Fukuda, Jun', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2011 to Jun 24, 2011","Producers, 
Geneon Universal Entertainment,       Lantis,       AT-X,       KlockWorx,       Studio Mausu","Licensors, 
Sentai Filmworks","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports,         EcchiEcchi","Themes, 
SchoolSchool,         Team SportsTeam Sports","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.501 (scored by 88628,862 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/17989/Softenni, Side story:: /anime/10796/Softenni_Specials"
10257,Aikatsu!,Aikatsu Stars!,Hime Chen! Otogi Chikku Idol Lilpri,Love Live! School Idol Project,Idol Time PriPara,Kaleido Star,Nurse Witch Komugi-chan R,Uta no☆Prince-sama♪ Maji Love 1000%,Jewelpet Twinkle☆,Mermaid Melody Pichi Pichi Pitch,"Kobayashi, Noriko:Producer","Takahashi, Tomoko:Producer","Hishida, Masakazu:Director","Nagasaki, Yukio:Sound Director",Pretty Rhythm: Aurora Dream,#2120,#4593,"22,353",6,0,0,"['Kobayashi, Noriko', 'Producer'], ['Takahashi, Tomoko', 'Producer'], ['Hishida, Masakazu', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 9, 2011 to Mar 31, 2012","Premiered, 
Spring 2011","Broadcast, 
    Saturdays at 10, 00 (JST)","Studios, 
Tatsunoko Production","Source, 
  Game","Genre, 
SportsSports","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
7.431 (scored by 87588,758 users)
      


1
          indicates a weighted score.","Ranked, 
  #21202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4593","Adaptation:: /manga/33967/Pretty_Rhythm, Side story:: /anime/11911/Pretty_Rhythm__Aurora_Dream_-_Prism_Shougekijou, Sequel:: /anime/12863/Pretty_Rhythm__Dear_My_Future, Alternative version:: /anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten, Summary:: /anime/22215/Pretty_Rhythm__All_Star_Selection, Alternative setting:: /anime/23135/PriPara"
9693,Bartender,Major S1,Major S4,One Outs,Taishou Yakyuu Musume.,Saki,Ookiku Furikabutte,Toaru Majutsu no Index,Chihayafuru,Cross Game,"Oogami, Yuuma:Producer","Hamana, Takayuki:Director","Hiramitsu, Takuya:Sound Director","Kobayashi, Atsushi:Episode Director",Moshidora,#4801,#4632,"21,895",9,1,1,"['Oogami, Yuuma', 'Producer'], ['Hamana, Takayuki', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Kobayashi, Atsushi', 'Episode Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 25, 2011 to May 6, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
Production I.G","Source, 
  Novel","Genres, 
DramaDrama,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 89518,951 users)
      


1
          indicates a weighted score.","Ranked, 
  #48012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/23109/Moshi_Koukou_Yakyuu_no_Joshi_Manager_ga_Drucker_no_Management_wo_Yondara, Summary:: /anime/29834/Moshidora_Recap"
9493,Gegege no Kitarou (2018),"Yondemasu yo, Azazel-san. (TV)",JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,Kidou Shinsengumi Moeyo Ken TV,Hanappe Bazooka,Re: Cutie Honey,Gegege no Kitarou (2007),City Hunter,Brigadoon: Marin to Melan,Renkin San-kyuu Magical? Pokaan,"Maruyama, Hiroo:Producer","Yonetani, Yoshitomo:Director","Takadera, Takeshi:Sound Director","Ishiodori, Hiroshi:Episode Director",Dororon Enma-kun Meeramera,#6966,#4991,"18,469",2,0,2,"['Maruyama, Hiroo', 'Producer'], ['Yonetani, Yoshitomo', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Ishiodori, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2011 to Jun 24, 2011","Producers, 
Mainichi Broadcasting System,       Dynamic Planning","Licensors, 
NIS America, Inc.","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
MythologyMythology,         ParodyParody,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/7700/Dororon_Enma-kun, Alternative version:: /anime/1337/Dororon_Enma-kun"
7081,Medarot,Metal Fight Beyblade,Plawres Sanshirou,,,,,,,,"Hino, Akihiro:Producer","Beniya, Yoshikazu:Producer","Takahashi, Naohito:Director","Mima, Masafumi:Sound Director",Danball Senki,#4246,#6290,"10,185",1,0,0,"['Hino, Akihiro', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Takahashi, Naohito', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
TV","Episodes, 
  44","Status, 
  Finished Airing","Aired, 
  Mar 2, 2011 to Jan 11, 2012","Producers, 
TV Tokyo,       Dentsu","Licensors, 
Dentsu Entertainment USA","Studios, 
OLM","Source, 
  Game","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Adaptation:: /manga/47551/Danball_Senki, Sequel:: /anime/12651/Danball_Senki_W, Spin-off:: /anime/36458/Soukou_Musume_Senki"
10348,Chokkyuu Hyoudai Robot Anime: Straight Title,,,,,,,,,,"Arakawa, Wataru:Director","Yanase, Takayuki:Mechanical Design",,,Fireball Charming,#5396,#6825,"8,389",3,0,1,"['Arakawa, Wataru', 'Director'], ['Yanase, Takayuki', 'Mechanical Design']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2011 to Jun 27, 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Jinnis Animation Studios","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.751 (scored by 45534,553 users)
      


1
          indicates a weighted score.","Ranked, 
  #53962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6825","Members, 
    8,389",Sequel:: /anime/4362/Fireball
10338,Gakkatsu!,Haiyoru! Nyaruani: Remember My Love(craft-sensei),Double-J,High Score,Sayonara Zetsubou Sensei,Space Neko Theater,Thermae Romae,Pupipo!,Re-Kan!,,"Tani, Azuma:Director","Umoto, Yuuji:Episode Director","Matsumoto, Hidekichi:Original Creator",,Honto ni Atta! Reibai Sensei,#6733,#6947,"8,049",3,0,0,"['Tani, Azuma', 'Director'], ['Umoto, Yuuji', 'Episode Director'], ['Matsumoto, Hidekichi', 'Original Creator']","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Sep 14, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 27442,744 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/21529/Honto_ni_Atta_Reibai_Sensei, Other:: /anime/11189/Pair, Side story:: /anime/55529/Honto_ni_Atta_Reibai_Sensei__Gyakushuu_no_Kurage"
10014,Coquelicot-zaka kara,Sakamichi no Apollon,Shouwa Genroku Rakugo Shinjuu,Ushiro no Shoumen Daare,,,,,,,"Takeuchi, Hiroaki:Producer","Kugimiya, Hiroshi:Director","Honda, Yasunori:Sound Director","Shiraishi, Michita:Episode Director",Shouwa Monogatari,#4905,#7932,"5,775",1,2,0,"['Takeuchi, Hiroaki', 'Producer'], ['Kugimiya, Hiroshi', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Shiraishi, Michita', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2011 to Jun 26, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
WAO World","Source, 
  Original","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
6.851 (scored by 15331,533 users)
      


1
          indicates a weighted score.","Ranked, 
  #49052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Summary:: /anime/10013/Shouwa_Monogatari_Movie
10359,Sakigake!! Cromartie Koukou,Onegai♪My Melody Kirara★,School Rumble,Great Teacher Onizuka,Galaxy Angel,Paniponi Dash!,Gintama,Lucky☆Star,Lovely★Complex,One: Kagayaku Kisetsu e,"Oono, Ryousuke:Producer","Sekiyama, Akihiro:Producer","Kachi, Hideyuki:Producer","Iwanami, Yoshikazu:Sound Director",Jewelpet Sunshine,#4856,#8106,"5,504",0,1,0,"['Oono, Ryousuke', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Kachi, Hideyuki', 'Producer'], ['Iwanami, Yoshikazu', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 9, 2011 to Mar 31, 2012","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Studio Comet","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.861 (scored by 14081,408 users)
      


1
          indicates a weighted score.","Ranked, 
  #48562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8106",Alternative setting:: /anime/6008/Jewelpet
10324,,,,,,,,,,,"Kawamoto, Sachi:Producer","Shimizu, Kanako:Producer","Takahashi, Kazuya:Producer",Mankyuu:Director,Tono to Issho: Gantai no Yabou,#7456,#9719,"3,214",0,0,0,"['Kawamoto, Sachi', 'Producer'], ['Shimizu, Kanako', 'Producer'], ['Takahashi, Kazuya', 'Producer'], ['Mankyuu', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 5, 2011 to Jun 21, 2011","Producers, 
Frontier Works","Licensors, 
    None found, add some","Studios, 
Gathering","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/104913/Tono_to_Issho, Alternative version:: /anime/7591/Tono_to_Issho, Prequel:: /anime/8961/Tono_to_Issho__Ippunkan_Gekijou"
10513,,,,,,,,,,,"Tomioka, Satoshi:Director","Bach, Johann Sebastian:Music","Ueno, Hironori:Sound Effects",,Usavich IV,#6328,#9922,"2,989",0,1,0,"['Tomioka, Satoshi', 'Director'], ['Bach, Johann Sebastian', 'Music'], ['Ueno, Hironori', 'Sound Effects']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 23, 2011 to Sep 15, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kanaban Graphics","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 16681,668 users)
      


1
          indicates a weighted score.","Ranked, 
  #63282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/5397/Usavich_III, Sequel:: /anime/16347/Usavich_V"
31068,,,,,,,,,,,"Arakawa, Masatsugu:Director","Tsubota, Fumi:Storyboard","Shibata, Shirou:Animation Director",,Hime Chen! Otogi Chikku Idol Lilpri (2011),#4435,#10507,"2,484",1,0,0,"['Arakawa, Masatsugu', 'Director'], ['Tsubota, Fumi', 'Storyboard'], ['Shibata, Shirou', 'Animation Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 6, 2011 to Mar 28, 2012","Producers, 
Shogakukan Music & Digital Entertainment","Licensors, 
    None found, add some","Studios, 
Telecom Animation Film","Source, 
  Game","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
6.951 (scored by 892892 users)
      


1
          indicates a weighted score.","Ranked, 
  #44352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10507",Parent story:: /anime/8206/Hime_Chen_Otogi_Chikku_Idol_Lilpri
31534,Backkom,Pingu in the City,Bananya,Usavich,,,,,,,"Tchaikovsky, Pyotr Ilyich:Music",,,,Larva,#9530,#10693,"2,351",4,0,0,"['Tchaikovsky, Pyotr Ilyich', 'Music']","Status, 
  Finished Airing","Aired, 
  Mar 26, 2011 to Sep 24, 2011","Premiered, 
Spring 2011","Broadcast, 
    Saturdays at Unknown","Studios, 
TUBA","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.991 (scored by 13721,372 users)
      


1
          indicates a weighted score.","Ranked, 
  #95302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10693","Members, 
    2,351",Sequel:: /anime/31673/Larva_2nd_Season
30519,Bishoujo Senshi Sailor Moon,Yes! Precure 5,Ojamajo Doremi,Futari wa Precure: Splash☆Star,,,,,,,,,,,Balala Xiao Mo Xian: Caihong Xin Shi,#10043,#11734,"1,648",1,0,0,,"Type, 
TV","Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Mar 26, 2011 to Dec 2011","Producers, 
Alpha Group Co. Ltd.","Licensors, 
    None found, add some","Studios, 
Alpha Animation","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
5.871 (scored by 356356 users)
      


1
          indicates a weighted score.",Sequel:: /anime/31965/Balala_Xiao_Mo_Xian__Qiji_Wubu
10346,Inazuma Eleven,,,,,,,,,,"Moriyama, Yoshihide:Producer","Hiroshi, Ikehata:Director","Kakudou, Hiroyuki:Episode Director","Komaki, Aya:Episode Director",Ring ni Kakero 1: Sekai Taikai-hen,#6673,#11791,"1,620",0,0,0,"['Moriyama, Yoshihide', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Komaki, Aya', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 10, 2011 to Jun 12, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Combat SportsCombat Sports","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 416416 users)
      


1
          indicates a weighted score.","Ranked, 
  #66732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/14231/Ring_ni_Kakero, Prequel:: /anime/7793/Ring_ni_Kakero_1__Kage_Dou-hen"
10524,Yu☆Gi☆Oh! Sevens,,,,,,,,,,"Tanabe, Shigenori:Script","Matsumoto, Shigenobu:Original Creator","Igarashi, Junichi:Music",,Duel Masters Victory,#10619,#11976,"1,519",0,0,0,"['Tanabe, Shigenori', 'Script'], ['Matsumoto, Shigenobu', 'Original Creator'], ['Igarashi, Junichi', 'Music']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2011 to Mar 31, 2012","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 413413 users)
      


1
          indicates a weighted score.","Ranked, 
  #106192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11976","Prequel:: /anime/10528/Duel_Masters_Cross_Shock, Sequel:: /anime/21997/Duel_Masters_Victory_V"
10347,,,,,,,,,,,"Tamagawa, Makoto:Storyboard","Tobe, Atsuo:Storyboard","Watanabe, Cheru:Theme Song Composition",,Happy Kappy,#11674,#12150,"1,429",0,1,0,"['Tamagawa, Makoto', 'Storyboard'], ['Tobe, Atsuo', 'Storyboard'], ['Watanabe, Cheru', 'Theme Song Composition']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 6, 2011 to Oct 5, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
ShoujoShoujo","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.441 (scored by 419419 users)
      


1
          indicates a weighted score.","Ranked, 
  #116742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Summary:: /anime/11389/Happy_Kappy_Recap
10540,,,,,,,,,,,"Takinami, Yukari:Original Creator",,,,Genki!! Ekoda-chan,#10556,#12781,"1,168",0,0,0,"['Takinami, Yukari', 'Original Creator']","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Sep 14, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  4-koma manga","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.751 (scored by 179179 users)
      


1
          indicates a weighted score.","Ranked, 
  #105562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12781","Adaptation:: /manga/42237/Rinshi_Ekoda-chan, Alternative version:: /anime/38162/Rinshi_Ekoda-chan"
10459,,,,,,,,,,,,,,,Puu-Neko,#10084,#12802,"1,161",1,0,0,,"Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Jun 22, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  4-koma manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.861 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #100842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/30131/Puu-Neko, Sequel:: /anime/11589/Puu-Neko_Shougekijou"
10506,,,,,,,,,,,,,,,Shiawase Haitatsu Taneko,#17893,#13729,895,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 26, 2011 to ?","Premiered, 
Spring 2011","Broadcast, 
    Not scheduled once per week","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  Unknown","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13729","Members, 
    895",
31517,,,,,,,,,,,,,,,Ohayou Ninja-tai Gatchaman,#11292,#13770,888,0,0,0,,"Episodes, 
  475","Status, 
  Finished Airing","Aired, 
  Apr 18, 2011 to Mar 29, 2013","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.561 (scored by 186186 users)
      


1
          indicates a weighted score.","Ranked, 
  #112922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative version:: /anime/2389/Kagaku_Ninja-tai_Gatchaman, Sequel:: /anime/18365/Mazinger_ZIP"
10349,,,,,,,,,,,"Ohara, Hidekazu:Director","Fujita, Akiko:Sound Director","Maeguchi, Wataru:Music","Kodama, Tetsurou:Art Director",Suzy's Zoo: Daisuki! Witzy,#9899,#14400,740,0,1,0,"['Ohara, Hidekazu', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Maeguchi, Wataru', 'Music'], ['Kodama, Tetsurou', 'Art Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 3, 2011 to Oct 4, 2011","Premiered, 
Spring 2011","Licensors, 
    None found, add some","Studios, 
Digital Media Lab","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.901 (scored by 292292 users)
      


1
          indicates a weighted score.","Ranked, 
  #98992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14400",Side story:: /anime/17209/Suzys_Zoo__Daisuki_Witzy_-_Happy_Birthday
10541,,,,,,,,,,,FROGMAN:Director,"Hirokane, Kenshi:Original Creator",,,Shuukan Shimakou,#13351,#14473,724,0,0,0,"['FROGMAN', 'Director'], ['Hirokane, Kenshi', 'Original Creator']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Jun 22, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/17204/Kachou_Shima_Kousaku, Sequel:: /anime/11609/Sono_Toki_Shimakou_ga_Ugoita, Other:: /anime/11611/Shuukan_Shimakou_Special"
10533,,,,,,,,,,,,,,,Fujilog,#11322,#14891,641,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 4, 2011 to Jun 27, 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.551 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #113222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14891","Members, 
    641","Sequel:: /anime/10997/Fujilog_2nd_Season, Alternative version:: /anime/33856/Saitama-ken_Zaijuu_Fujiyama_Osamu_33-sai_Mushoku_NEET__Fujilog_Nyuumon-hen, Side story:: /anime/33864/Fujilog_ONA"
27589,,,,,,,,,,,,,,,47 Todoufuken,#11842,#15059,611,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 7, 2011 to Sep 29, 2011","Premiered, 
Spring 2011","Broadcast, 
    Unknown","Studios, 
Pollyanna Graphics","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.371 (scored by 200200 users)
      


1
          indicates a weighted score.","Ranked, 
  #118422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15059","Sequel:: /anime/23149/47_Todoufuken_R, Side story:: /anime/29835/47_Todoufuken_Specials"
