index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4547,,,,,,,,,,,"Nishio, Daisuke:Director","Itou, Naoyuki:Episode Director","Miyahara, Naoki:Character Design",,RoboDz,#17431,#16905,410,0,0,0,"['Nishio, Daisuke', 'Director'], ['Itou, Naoyuki', 'Episode Director'], ['Miyahara, Naoki', 'Character Design']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jun 2, 2008 to Nov 24, 2008","Premiered, 
Summer 2008","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Unknown","Genre, 
Sci-FiSci-Fi","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16905",
32419,,,,,,,,,,,,,,,Chibinacs 3,#18767,#19084,261,0,0,0,,"Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Jun 3, 2008 to Nov 18, 2008","Premiered, 
Summer 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19084",Prequel:: /anime/32418/Chibinacs_20
40407,,,,,,,,,,,,,,,Nanami-chan 5th Series,#16644,#20302,193,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2008 to Oct 12, 2008","Premiered, 
Summer 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20302","Members, 
    193","Prequel:: /anime/40406/Nanami-chan_4th_Series, Sequel:: /anime/40408/Nanami-chan_6th_Series"
3167,Mizu no Kotoba,Chobits,Kowarekake no Orgel,Hal,Pluto,Pale Cocoon,Koukaku Kidoutai: Stand Alone Complex,Plastic Memories,Yokohama Kaidashi Kikou,RD Sennou Chousashitsu,"Yoshiura, Yasuhiro:Director","Tanaka, Rie:Theme Song Performance","Okada, Tooru:Theme Song Arrangement","Chayama, Ryusuke:Animation Director",Eve no Jikan,#620,#1282,"184,955",48,1,2,"['Yoshiura, Yasuhiro', 'Director'], ['Tanaka, Rie', 'Theme Song Performance'], ['Okada, Tooru', 'Theme Song Arrangement'], ['Chayama, Ryusuke', 'Animation Director']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 1, 2008 to Sep 18, 2009","Studios, 
Studio Rikka","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.001 (scored by 7876278,762 users)
      


1
          indicates a weighted score.","Ranked, 
  #6202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1282","Members, 
    184,955","Adaptation:: /manga/19478/Eve_no_Jikan, Summary:: /anime/7465/Eve_no_Jikan_Movie"
4177,Koukyoushihen Eureka Seven,Last Exile,Kaze no Tani no Nausicaä,Fractale,Comet Lucifer,Overman King Gainer,RahXephon,Shinseiki Evangelion,Shingeki no Kyojin,Break Blade Movie 1: Kakusei no Toki,"Miyaji, Masayuki:Director","Takadera, Takeshi:Sound Director","Nomura, Kazuya:Episode Director","Tokudo, Daisuke:Episode Director",Bounen no Xamdou,#1347,#1599,"141,379",43,10,7,"['Miyaji, Masayuki', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Nomura, Kazuya', 'Episode Director'], ['Tokudo, Daisuke', 'Episode Director']","Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 15, 2008 to Feb 4, 2009","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 5844558,445 users)
      


1
          indicates a weighted score.","Ranked, 
  #13472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1599",Adaptation:: /manga/11499/Bounen_no_Xamdou__Junreisha_no_Compass
4535,Citrus,Sasameki Koto,Strawberry Panic,Maria-sama ga Miteru,Adachi to Shimamura,Kuttsukiboshi,Happy Sugar Life,Aoi Hana,Sakura Trick,Inugami-san to Nekoyama-san,"Hoshikawa, Takafumi:Director","Yuzuki, Ryouka:Theme Song Performance","Nabatame, Hitomi:Theme Song Performance",nayuta:Theme Song Performance,Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life,#5351,#2455,"75,057",30,3,3,"['Hoshikawa, Takafumi', 'Director'], ['Yuzuki, Ryouka', 'Theme Song Performance'], ['Nabatame, Hitomi', 'Theme Song Performance'], ['nayuta', 'Theme Song Performance']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 2, 2008 to May 8, 2009","Producers, 
Half H.P Studio","Source, 
  Original","Genre, 
Girls LoveGirls Love","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 3450634,506 users)
      


1
          indicates a weighted score.","Ranked, 
  #53512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2455","Members, 
    75,057","Adaptation:: /manga/17167/Candy_Boy, Prequel:: /anime/3456/Candy☆Boy__Side_Story_For_Archive, Sequel:: /anime/6479/Candy_Boy_Episode__EX02_-_Shiawase_Kyouyuu_Riron"
5165,,,,,,,,,,,,,,,Macross 25-shuunen Kinen: All That VF Macross F Version,#8305,#9311,"3,664",1,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 2008","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.231 (scored by 14111,411 users)
      


1
          indicates a weighted score.","Ranked, 
  #83052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9311","Parent story:: /anime/3572/Macross_F, Other:: /anime/5164/Macross_25-shuunen_Kinen__All_That_VF_Macross_Zero_Version"
5164,30th Gundam Perfect Mission,,,,,,,,,,,,,,Macross 25-shuunen Kinen: All That VF Macross Zero Version,#8892,#9502,"3,450",1,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 25, 2008","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 13071,307 users)
      


1
          indicates a weighted score.","Ranked, 
  #88922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9502","Parent story:: /anime/194/Macross_Zero, Other:: /anime/5165/Macross_25-shuunen_Kinen__All_That_VF_Macross_F_Version"
5193,,,,,,,,,,,,,,,Shinjuku Shin-chan Patrol: Warui Otona ni Ki wo Tsukete,#11459,#16474,446,0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 2008","Producers, 
    None found, add some","Source, 
  Unknown","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  20 min.","Rating, 
  PG - Children","Score, 
5.511 (scored by 163163 users)
      


1
          indicates a weighted score.","Ranked, 
  #114592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16474","Members, 
    446",Sequel:: /anime/14069/Shinjuku_Shin-chan__Yoiko_no_Koutsuu_Anzen
34700,,,,,,,,,,,,,,,Bikkuriman Kids: Theme Fighter Nyander,#18447,#18781,277,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 6, 2008 to Nov 27, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
ParodyParody","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18781","Members, 
    277","Favorites, 
  0",Other:: /anime/3909/Bikkuriman
3702,Sakigake!! Cromartie Koukou,Beck,Back Street Girls: Gokudolls,FLCL,"Yondemasu yo, Azazel-san. (TV)",Kachou Ouji,Angel Densetsu,K-On!,Panty & Stocking with Garterbelt,Gintama,"Takahashi, Atsushi:Producer","Nagahama, Hiroshi:Director","Tanaka, Kazuya:Sound Director","Kishio, Daisuke:Theme Song Performance",Detroit Metal City,#477,#1134,"211,738",73,4,5,"['Takahashi, Atsushi', 'Producer'], ['Nagahama, Hiroshi', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Kishio, Daisuke', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 8, 2008 to Oct 28, 2008","Studios, 
Studio 4°C","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         Gag HumorGag Humor,         MusicMusic,         ParodyParody,         ShowbizShowbiz","Demographic, 
SeinenSeinen","Duration, 
  14 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.101 (scored by 108826108,826 users)
      


1
          indicates a weighted score.","Ranked, 
  #4772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1735/Detroit_Metal_City, Summary:: /anime/5065/Detroit_Metal_City__Birth_of_the_Metal_Devil"
4472,Sayonara Zetsubou Sensei,Suzumiya Haruhi-chan no Yuuutsu,Azumanga Web Daiou,,,,,,,,"Hatta, Hideaki:Producer","Saitou, Shigeru:Producer","Itou, Atsushi:Producer","Takemoto, Yasuhiro:Director",Lucky☆Star: Original na Visual to Animation,#974,#1675,"132,648",10,2,2,"['Hatta, Hideaki', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Itou, Atsushi', 'Producer'], ['Takemoto, Yasuhiro', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2008","Studios, 
Kyoto Animation","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         SchoolSchool,         Video GameVideo Game","Duration, 
  42 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 7746577,465 users)
      


1
          indicates a weighted score.","Ranked, 
  #9742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1675",Parent story:: /anime/1887/Lucky☆Star
4015,Lucky☆Star,Love Hina Again,,,,,,,,,"Tateishi, Kensuke:Producer","Sekiyama, Akihiro:Producer","Yamatani, Nakuru:Assistant Producer","Takamatsu, Shinji:Director",School Rumble San Gakki,#2754,#2740,"62,542",11,9,4,"['Tateishi, Kensuke', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Takamatsu, Shinji', 'Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 17, 2008 to Sep 17, 2008","Studios, 
Studio Comet","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
Gag HumorGag Humor,         Love PolygonLove Polygon,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 3542235,422 users)
      


1
          indicates a weighted score.","Ranked, 
  #27542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/160/School_Rumble, Prequel:: /anime/846/School_Rumble_Ni_Gakki"
4053,,,,,,,,,,,"Tada, Shunsuke:Director","Hamana, Takayuki:Storyboard","Minagawa, Junko:Theme Song Performance","Ueda, Youji:Theme Song Performance",Tennis no Oujisama: Zenkoku Taikai-hen - Final,#671,#3681,"36,203",3,0,1,"['Tada, Shunsuke', 'Director'], ['Hamana, Takayuki', 'Storyboard'], ['Minagawa, Junko', 'Theme Song Performance'], ['Ueda, Youji', 'Theme Song Performance']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Apr 25, 2008 to Jan 23, 2009","Producers, 
Production I.G,       Nihon Ad Systems","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.961 (scored by 1945019,450 users)
      


1
          indicates a weighted score.","Ranked, 
  #6712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3681","Members, 
    36,203","Adaptation:: /manga/49/Tennis_no_Oujisama, Prequel:: /anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal, Sequel:: /anime/5751/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message"
4188,,,,,,,,,,,"Kubota, Mitsutoshi:Producer","Nakanishi, Go:Producer","Shinbou, Akiyuki:Director","Itamura, Tomoyuki:Director",Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba,#2266,#3948,"31,467",2,1,0,"['Kubota, Mitsutoshi', 'Producer'], ['Nakanishi, Go', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Itamura, Tomoyuki', 'Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 12, 2008 to Feb 17, 2009","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         RomanceRomance,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
HaremHarem,         VampireVampire","Demographic, 
ShounenShounen","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 1080910,809 users)
      


1
          indicates a weighted score.","Ranked, 
  #22662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3948","Adaptation:: /manga/15/Mahou_Sensei_Negima, Alternative version:: /anime/1546/Negima, Sequel:: /anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai"
4473,Strawberry Panic,Sono Hanabira ni Kuchizuke wo: Anata to Koibito Tsunagi,Kannazuki no Miko,Nakedyouth,Stainless Night,Kuttsukiboshi,Oniisama e...,Citrus,,,"Murakami, Kotaro:Producer","Midoriki, Ryuki:Director","Iida, Satoki:Sound Director","Kitagawa, Masato:Episode Director",Shoujo Sect,N/A,#3959,"31,290",13,1,1,"['Murakami, Kotaro', 'Producer'], ['Midoriki, Ryuki', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Kitagawa, Masato', 'Episode Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 25, 2008 to Nov 25, 2008","Studios, 
Amarcord","Source, 
  Manga","Genres, 
Girls LoveGirls Love,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.671 (scored by 1366013,660 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3959","Members, 
    31,290",Adaptation:: /manga/1394/Shoujo_Sect
4094,Skull Man,The Animatrix,Halo Legends,Blade Runner: Black Out 2022,Iron Man,Yu☆Gi☆Oh!,Persona 5 the Animation,Persona 5 the Animation: The Day Breakers,Rurouni Kenshin: Meiji Kenkaku Romantan,Monster,"Hayashi, Yuuichirou:Co-Director","Maruyama, Masao:Producer","Mashimo, Kouichi:Producer","Ishikawa, Mitsuhisa:Producer",Batman: Gotham Knight,#4502,#4028,"29,888",13,3,1,"['Hayashi, Yuuichirou', 'Co-Director'], ['Maruyama, Masao', 'Producer'], ['Mashimo, Kouichi', 'Producer'], ['Ishikawa, Mitsuhisa', 'Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 8, 2008","Studios, 
Bee Train,       Production I.G,       Madhouse,       Studio 4°C","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure","Theme, 
Martial ArtsMartial Arts","Duration, 
  12 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.931 (scored by 1757817,578 users)
      


1
          indicates a weighted score.","Ranked, 
  #45022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4028","Character:: /anime/35219/DC_Super_Heroes_vs_Taka_no_Tsumedan, Other:: /anime/36517/Ninja_Batman"
5116,Liz to Aoi Tori,,,,,,,,,,"Habe, Takashi:Character Design","Hibi, Chieko:Color Design",,,Candy Boy Episode: EX01 - Mirai Yohouzu,#5389,#4236,"26,959",1,2,1,"['Habe, Takashi', 'Character Design'], ['Hibi, Chieko', 'Color Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 13, 2008","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Girls LoveGirls Love","Theme, 
SchoolSchool","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 1474614,746 users)
      


1
          indicates a weighted score.","Ranked, 
  #53892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4236","Members, 
    26,959",Sequel:: /anime/3456/Candy☆Boy__Side_Story_For_Archive
35118,,,,,,,,,,,"Kubo, Tite:Original Creator","Sagisu, Shirou:Music",,,Bleach KaraBuri!: Gotei Juusan Yatai Daisakusen!,#6267,#4905,"19,266",1,2,0,"['Kubo, Tite', 'Original Creator'], ['Sagisu, Shirou', 'Music']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 21, 2008","Studios, 
Pierrot","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  12 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.591 (scored by 69596,959 users)
      


1
          indicates a weighted score.","Ranked, 
  #62672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4905","Adaptation:: /manga/105125/Tsurezure_Nichijou_Ekotoba_Colourful_Bleach, Parent story:: /anime/269/Bleach"
5097,Sexfriend,Koiito Kinenbi The Animation,Maple Colors,,,,,,,,"Iizuka, Kouichi:Sound Director","Sawayama, Shinichiro:Script",Inu:Original Creator,"Tokunaga, Minami:Key Animation",Hatsu Inu 2 The Animation: Strange Kind of Woman - Again,N/A,#5368,"15,160",4,0,0,"['Iizuka, Kouichi', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Inu', 'Original Creator'], ['Tokunaga, Minami', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Sep 26, 2008 to Dec 26, 2008","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.101 (scored by 69796,979 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5368","Members, 
    15,160","Favorites, 
  50",Main,"Adaptation:: /manga/3300/Hatsu_Inu, Prequel:: /anime/2798/Hatsu_Inu_The_Animation"
5493,,,,,,,,,,,"Hasegawa, Hiroshi:Producer","Mori, Takeshi:Director","Iwanami, Yoshikazu:Sound Director","Satou, Teruo:Episode Director",Ranma ½: Akumu! Shunmin Kou,#1851,#5538,"13,987",1,0,0,"['Hasegawa, Hiroshi', 'Producer'], ['Mori, Takeshi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Satou, Teruo', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2008","Producers, 
Sunrise,       Atelier Musa","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Themes, 
Magical Sex ShiftMagical Sex Shift,         Martial ArtsMartial Arts","Demographic, 
ShounenShounen","Duration, 
  32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 62096,209 users)
      


1
          indicates a weighted score.","Ranked, 
  #18512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5538","Adaptation:: /manga/23/Ranma_½, Parent story:: /anime/210/Ranma_½"
5194,Ane Jiru The Animation: Shirakawa Sanshimai ni Omakase,"Nee, Chanto Shiyou Yo!",Harukoi Otome,Kanojo x Kanojo x Kanojo: Sanshimai to no Dokidoki Kyoudou Seikatsu,,,,,,,"Hamasaki, Daigo:Producer","Sekimachi, Taifuu:Script","Kawada, Mami:Theme Song Performance","Shinonome, Kazuhiko:Original Character Design",Aneimo,N/A,#5555,"13,877",8,1,0,"['Hamasaki, Daigo', 'Producer'], ['Sekimachi, Taifuu', 'Script'], ['Kawada, Mami', 'Theme Song Performance'], ['Shinonome, Kazuhiko', 'Original Character Design']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2008 to Dec 25, 2008","Studios, 
Flavors Soft","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 57315,731 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5555","Members, 
    13,877",
4786,,,,,,,,,,,"Satomi, Tetsurou:Producer","Iwanami, Yoshikazu:Sound Director","Okada, Mari:Series Composition","Watashiya, Kaworu:Original Creator",Kodomo no Jikan Recap,#4904,#5828,"12,297",0,0,0,"['Satomi, Tetsurou', 'Producer'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Okada, Mari', 'Series Composition'], ['Watashiya, Kaworu', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 11, 2008","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  1 hr. 26 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.851 (scored by 55425,542 users)
      


1
          indicates a weighted score.","Ranked, 
  #49042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5828","Members, 
    12,297","Adaptation:: /manga/582/Kodomo_no_Jikan, Full story:: /anime/2403/Kodomo_no_Jikan_TV"
5080,Gakuen Alice,School Rumble,Zero no Tsukaima,Eiyuu Densetsu: Sora no Kiseki The Animation,Mahoutsukai Tai!,Ichiban Ushiro no Daimaou,,,,,"Ougi, Jiyuu:Producer","Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Uezu, Makoto:Script",Quiz Magic Academy: The Original Animation,#9225,#6201,"10,526",1,1,1,"['Ougi, Jiyuu', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Uezu, Makoto', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 12, 2008","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 46434,643 users)
      


1
          indicates a weighted score.","Ranked, 
  #92252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6201","Members, 
    10,526",Sequel:: /anime/7549/Quiz_Magic_Academy__The_Original_Animation_2
5172,Joshikousei no Koshitsuki,,,,,,,,,,"Iizuka, Kouichi:Sound Director","Sekimachi, Taifuu:Script","Kisaragi, Gunma:Original Creator","Nishino, Rie:Character Design",Love Selection The Animation,N/A,#6955,"7,989",2,0,0,"['Iizuka, Kouichi', 'Sound Director'], ['Sekimachi, Taifuu', 'Script'], ['Kisaragi, Gunma', 'Original Creator'], ['Nishino, Rie', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 29, 2008 to Nov 28, 2008","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.811 (scored by 33053,305 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6955","Members, 
    7,989","Favorites, 
  20",Main,Adaptation:: /manga/632/Love_Selection
5212,Gakuen Saimin Reido,Saimin Ryoujoku Gakuen,Maple Colors,Inmu Gakuen: Inmu ni Torawareta Bijin Shimai,,,,,,,"Suginami, Daifuku:Director","Yoshida, Tomohiro:Sound Director","Mahler, Gustav:Music",Yoshi.Hoka:Music,Saimin Gakuen,N/A,#7215,"7,278",1,0,0,"['Suginami, Daifuku', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Mahler, Gustav', 'Music'], ['Yoshi.Hoka', 'Music']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 8, 2008 to Nov 14, 2008","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.171 (scored by 23042,304 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7215","Members, 
    7,278","Favorites, 
  11","Adaptation:: /manga/68711/Saimin_Gakuen, Character:: /anime/5455/Saimin_Jutsu_The_Animation_2nd"
3805,Uta∽Kata,Mahou Shoujo Madoka★Magica,Bishoujo Senshi Sailor Moon,Futari wa Precure,Genei wo Kakeru Taiyou,,,,,,"Satomi, Tetsurou:Producer","Nagai, Tatsuyuki:Director","Aketagawa, Jin:Sound Director","Ikehata, Takashi:Episode Director",Kaitou Tenshi Twin Angel,#9205,#7704,"6,195",3,0,0,"['Satomi, Tetsurou', 'Producer'], ['Nagai, Tatsuyuki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Ikehata, Takashi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Aug 8, 2008 to Oct 2, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 20892,089 users)
      


1
          indicates a weighted score.","Ranked, 
  #92052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7704","Members, 
    6,195","Favorites, 
  3",Other:: /anime/10217/Kaitou_Tenshi_Twin_Angel__Kyunkyun☆Tokimeki_Paradise
