index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2693,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,Slayers,Ginga Ojousama Densetsu Yuna: Kanashimi no Siren,,,,,,,,"Shinbou, Akiyuki:Director","Watanabe, Jun:Sound Director","Matsutake, Tokuyuki:Episode Director","Nakayama, Katsuichi:Episode Director",Detatoko Princess,#9443,#9030,"4,042",1,1,0,"['Shinbou, Akiyuki', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Matsutake, Tokuyuki', 'Episode Director'], ['Nakayama, Katsuichi', 'Episode Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 1, 1997 to May 21, 1998","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.001 (scored by 12911,291 users)
      


1
          indicates a weighted score.","Ranked, 
  #94432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9030","Members, 
    4,042","Favorites, 
  4",Adaptation:: /manga/91125/Detatoko_Princess
661,Kakyuusei 2: Hitomi no Naka no Shoujo-tachi,Natsu-iro no Sunadokei,,,,,,,,,"Oomiya, Saburou:Producer","Kashima, Norio:Director","Iizuka, Kouichi:Sound Director",ELF Corporation:Original Creator,Elf-ban Kakyuusei: Anata dake wo Mitsumete...,#8987,#9198,"3,807",0,2,0,"['Oomiya, Saburou', 'Producer'], ['Kashima, Norio', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['ELF Corporation', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 24, 1997 to Jun 26, 1998","Producers, 
Pink Pineapple,       KSS","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.101 (scored by 13291,329 users)
      


1
          indicates a weighted score.","Ranked, 
  #89872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9198","Members, 
    3,807",Alternative setting:: /anime/510/Kakyuusei_2__Hitomi_no_Naka_no_Shoujo-tachi
213,Kiss yori...,,,,,,,,,,"Oomiya, Saburou:Producer","Kanazawa, Katsuma:Director",Cocktail Soft:Original Creator,"Sugiura, Shouichirou:Art Director",Pia Carrot e Youkoso!!,N/A,#9245,"3,748",1,0,0,"['Oomiya, Saburou', 'Producer'], ['Kanazawa, Katsuma', 'Director'], ['Cocktail Soft', 'Original Creator'], ['Sugiura, Shouichirou', 'Art Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 24, 1997 to Apr 24, 1998","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
ComedyComedy,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.961 (scored by 13201,320 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9245","Members, 
    3,748","Favorites, 
  3","Sequel:: /anime/214/Pia_Carrot_e_Youkoso_2, Side story:: /anime/215/Pia_Carrot_e_Youkoso_2_DX, Alternative version:: /anime/216/Pia_Carrot_e_Youkoso__Sayaka_no_Koi_Monogatari"
692,,,,,,,,,,,"Fukumoto, Kan:Director",Rinshin:Key Animation,"Ooshiro, Tsutomu:Key Animation","Sanami, Yuri:Background Art",Dousou Kai,N/A,#10481,"2,505",1,0,0,"['Fukumoto, Kan', 'Director'], ['Rinshin', 'Key Animation'], ['Ooshiro, Tsutomu', 'Key Animation'], ['Sanami, Yuri', 'Background Art']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 27, 1998 to Dec 18, 1998","Studios, 
Arms","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.621 (scored by 767767 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10481",Sequel:: /anime/2007/Dousou_Kai_Again
3586,Mujintou Monogatari X,,,,,,,,,,"Kanazawa, Katsuma:Director","Momoi, Sakura:Script","Takahashi, Takeo:Assistant Animation Director",ELF Corporation:Original Creator,Isaku,N/A,#10586,"2,418",1,0,1,"['Kanazawa, Katsuma', 'Director'], ['Momoi, Sakura', 'Script'], ['Takahashi, Takeo', 'Assistant Animation Director'], ['ELF Corporation', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Nov 28, 1997 to May 29, 1998","Producers, 
Pink Pineapple","Licensors, 
NuTech Digital","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.481 (scored by 852852 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10586","Members, 
    2,418","Favorites, 
  3",Main,"Character:: /anime/2374/Shusaku, Sequel:: /anime/3587/Isaku__Respect, Summary:: /anime/43015/Isaku__Tsumi_to_Batsu"
4697,,,,,,,,,,,"Ozaki, Masayoshi:Producer","Tanaka, Shinsaku:Assistant Producer","Fujiyama, Fusanobu:Sound Director","Toujou, Asami:Original Creator",Chimera: Target I Datenshi Kourin,N/A,#11356,"1,891",1,1,0,"['Ozaki, Masayoshi', 'Producer'], ['Tanaka, Shinsaku', 'Assistant Producer'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Toujou, Asami', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 10, 1997","Producers, 
Tohokushinsha Film Corporation","Source, 
  Original","Genres, 
DramaDrama,         HentaiHentai","Duration, 
  46 min.","Rating, 
  Rx - Hentai","Score, 
5.221 (scored by 677677 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11356","Members, 
    1,891","Favorites, 
  5",
3562,,,,,,,,,,,,,,,Chu^2,N/A,#11516,"1,790",0,0,2,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 1997","Studios, 
Studio B&M","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
4.901 (scored by 613613 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11516","Members, 
    1,790",
3396,,,,,,,,,,,"Oomiya, Saburou:Producer","Kuroda, Yasuhiro:Director",,,Gloria: Kindan no Ketsuzoku,N/A,#11774,"1,626",0,0,0,"['Oomiya, Saburou', 'Producer'], ['Kuroda, Yasuhiro', 'Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 28, 1997 to Apr 24, 1998","Studios, 
Triple X","Source, 
  Visual novel","Genres, 
DramaDrama,         MysteryMystery,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.481 (scored by 587587 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11774","Members, 
    1,626",
2838,,,,,,,,,,,"Iwanami, Yoshikazu:Sound Director","Nakayama, Takehiro:Script",AliceSoft:Original Creator,"Maru, Kanako:In-Between Animation",Toushin Toshi II,N/A,#11802,"1,613",2,0,0,"['Iwanami, Yoshikazu', 'Sound Director'], ['Nakayama, Takehiro', 'Script'], ['AliceSoft', 'Original Creator'], ['Maru, Kanako', 'In-Between Animation']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 19, 1997 to Jun 27, 1998","Studios, 
AIC","Source, 
  Visual novel","Genres, 
AdventureAdventure,         FantasyFantasy,         HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.661 (scored by 483483 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11802","Members, 
    1,613",
5928,,,,,,,,,,,"Tominaga, Tsuneo:Director","Aketagawa, Susumu:Sound Director","Midoro, Musei:Episode Director","Kase, Mitsuko:Storyboard",Kigyou Senshi Yamazaki: Long Distance Call,#10271,#12145,"1,434",2,0,0,"['Tominaga, Tsuneo', 'Director'], ['Aketagawa, Susumu', 'Sound Director'], ['Midoro, Musei', 'Episode Director'], ['Kase, Mitsuko', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 1997","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
DramaDrama,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  43 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.811 (scored by 465465 users)
      


1
          indicates a weighted score.","Ranked, 
  #102712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12145","Members, 
    1,434",Adaptation:: /manga/19437/Kigyou_Senshi_Yamazaki
5561,O-parts: Oman,,,,,,,,,,,,,,Yayoi,N/A,#12415,"1,313",2,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 28, 1997","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  6 min.","Rating, 
  Rx - Hentai","Score, 
4.701 (scored by 483483 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12415","Members, 
    1,313","Favorites, 
  0",Other:: /anime/54519/Mahou_Shoujo_Diana
5396,,,,,,,,,,,"Mochizuki, Tomomi:Director","Chiba, Kouichi:Sound Director","Kitajima, Hiroaki:Script","Yatate, Hajime:Original Creator",Yuusha Shirei Dagwon: Suishou no Hitomi no Shounen,#9397,#13386,987,0,2,0,"['Mochizuki, Tomomi', 'Director'], ['Chiba, Kouichi', 'Sound Director'], ['Kitajima, Hiroaki', 'Script'], ['Yatate, Hajime', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 22, 1997 to Dec 28, 1997","Producers, 
Nagoya Broadcasting Network","Source, 
  Original","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 281281 users)
      


1
          indicates a weighted score.","Ranked, 
  #93972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13386","Members, 
    987",Prequel:: /anime/3505/Yuusha_Shirei_Dagwon
30064,,,,,,,,,,,,,,,Hello Kitty to Miyou: Aesop Monogatari,#19953,#16966,407,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 21, 1997 to Jun 20, 1998","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16966","Members, 
    407","Favorites, 
  0",Alternative version:: /anime/35039/Hello_Kitty_to_Miyou__Nihon_Mukashibanashi
54519,,,,,,,,,,,,,,,Mahou Shoujo Diana,#16050,#18742,280,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 28, 1997","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  8 min.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18742","Members, 
    280",Other:: /anime/5561/Yayoi
46,Shuranosuke Zanmaken: Shikamamon no Otoko,Kamui no Ken,,,,,,,,,"Campbell, Charles:Producer","Tsuji, Hatsuki:Director","Mano, Akira:Episode Director","Nishimori, Akira:Storyboard",Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,#1641,#3022,"52,461",5,3,2,"['Campbell, Charles', 'Producer'], ['Tsuji, Hatsuki', 'Director'], ['Mano, Akira', 'Episode Director'], ['Nishimori, Akira', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 20, 1997","Studios, 
Gallop","Source, 
  Manga","Genre, 
DramaDrama","Themes, 
HistoricalHistorical,         SamuraiSamurai","Demographic, 
ShounenShounen","Duration, 
  1 hr. 31 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.551 (scored by 2758627,586 users)
      


1
          indicates a weighted score.","Ranked, 
  #16412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/45/Rurouni_Kenshin__Meiji_Kenkaku_Romantan
1978,Superflat Monogram,Dead Leaves,Eikyuu Kazoku,Tobira wo Akete (1995),Redline,FLCL,Nekojiru-sou,ClassicaLoid,,,"Morimoto, Kouji:Director","Matsumi, Shinichi:Director","Yuasa, Masaaki:Storyboard","Kanno, Yoko:Music",Onkyo Seimeitai Noiseman,#7095,#6129,"10,864",2,1,0,"['Morimoto, Kouji', 'Director'], ['Matsumi, Shinichi', 'Director'], ['Yuasa, Masaaki', 'Storyboard'], ['Kanno, Yoko', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 22, 1997","Producers, 
Bandai Visual","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
6.451 (scored by 49414,941 users)
      


1
          indicates a weighted score.","Ranked, 
  #70952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6129","Members, 
    10,864","Favorites, 
  29",
23877,Dimension Loop,48x61,,,,,,,,,,,,,Gondora,#13113,#10041,"2,868",2,0,2,,"Status, 
  Finished Airing","Aired, 
  Dec 5, 1997","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
4.121 (scored by 14651,465 users)
      


1
          indicates a weighted score.","Ranked, 
  #131132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10041","Members, 
    2,868","Favorites, 
  0",Director,
4664,,,,,,,,,,,"Watsuki, Nobuhiro:Original Creator",,,,Rurouni Kenshin: Special Techniques,#3428,#5808,"12,404",0,0,0,"['Watsuki, Nobuhiro', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 21, 1997","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Theme, 
SamuraiSamurai","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 41514,151 users)
      


1
          indicates a weighted score.","Ranked, 
  #34282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5808",Parent story:: /anime/45/Rurouni_Kenshin__Meiji_Kenkaku_Romantan
37865,,,,,,,,,,,,,,,Pokemon: Aki no Special,#10262,#10660,"2,376",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 7, 1997","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  48 min.","Rating, 
  PG - Children","Score, 
5.821 (scored by 847847 users)
      


1
          indicates a weighted score.","Ranked, 
  #102622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10660","Members, 
    2,376","Full story:: /anime/527/Pokemon, Other:: /anime/31750/TV-ban_Pokemon_Special_Masara_Town-hen_Recaps"
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15253,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15253","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
29351,,,,,,,,,,,,,,,Beanuts,#18405,#18679,283,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 15, 1997 to Aug 10, 1998","Producers, 
NHK","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18679","Members, 
    283",
