index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
455,Noein: Mou Hitori no Kimi e,Boku no Chikyuu wo Mamotte,"Ima, Soko ni Iru Boku",Monster,Akira,Palme no Ki,Spiral: Suiri no Kizuna,Mahou Shoujo Madoka★Magica,Kemono no Souja Erin,Les Misérables: Shoujo Cosette,"Nakamura, Takashi:Director","Hayase, Hiroyuki:Sound Director","Kaburagi, Hiro:Episode Director","Shimizu, Kenichi:Episode Director",Fantastic Children,#1696,#3792,"33,733",12,1,2,"['Nakamura, Takashi', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Kaburagi, Hiro', 'Episode Director'], ['Shimizu, Kenichi', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 5, 2004 to Mar 29, 2005","Premiered, 
Fall 2004","Licensors, 
Bandai Entertainment","Studios, 
Nippon Animation","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         MysteryMystery,         RomanceRomance,         Sci-FiSci-Fi,         SuspenseSuspense","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.541 (scored by 81388,138 users)
      


1
          indicates a weighted score.","Ranked, 
  #16962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3792","Adaptation:: /manga/20104/Fantastic_Children__Tokei_Jikake_no_Tabibito-tachi, Sequel:: /anime/15159/Fantastic_Children__Befort_no_Kodomo-tachi_no_Sonogo"
688,Mahou Shoujo Madoka★Magica,Umi Monogatari: Anata ga Ite Kureta Koto,Kaitou Tenshi Twin Angel,Genei wo Kakeru Taiyou,Princess Tutu,Yuuki Yuuna wa Yuusha de Aru,Air,Shoujo Kakumei Utena,Shigofumi,Omoide no Marnie,"Gotou, Keiji:Director","Aketagawa, Jin:Sound Director","Sokuza, Makoto:Episode Director","Sakai, Kazuo:Episode Director",Uta∽Kata,#5483,#4317,"25,832",5,3,1,"['Gotou, Keiji', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Sokuza, Makoto', 'Episode Director'], ['Sakai, Kazuo', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2004 to Dec 19, 2004","Producers, 
Bandai Visual,       gimik","Licensors, 
Sentai Filmworks","Studios, 
HAL Film Maker","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.741 (scored by 95369,536 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/930/Uta∽Kata, Sequel:: /anime/689/Uta∽Kata__Shotou_no_Futanatsu"
247,Fushigi Yuugi,Kiniro no Corda: Primo Passo,InuYasha,Neo Angelique Abyss,Juuni Kokuki,Hiiro no Kakera,Shin Shirayuki-hime Densetsu Prétear,Dance with Devils,Koisuru Tenshi Angelique: Kagayaki no Ashita,Neo Angelique Abyss: Second Age,"Tsunaki, Aki:Director","Kuriyama, Yoshihide:Episode Director","Laurent, Arnaud:Script","Pettini, Emmanuel:Script",Harukanaru Toki no Naka de: Hachiyou Shou,#4249,#4382,"25,029",5,5,2,"['Tsunaki, Aki', 'Director'], ['Kuriyama, Yoshihide', 'Episode Director'], ['Laurent, Arnaud', 'Script'], ['Pettini, Emmanuel', 'Script']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2004 to Mar 30, 2005","Producers, 
    None found, add some","Licensors, 
Bandai Visual USA","Studios, 
Yumeta Company","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
IsekaiIsekai,         MythologyMythology,         Reverse HaremReverse Harem","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 77447,744 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/1146/Harukanaru_Toki_no_Naka_de, Alternative version:: /anime/647/Harukanaru_Toki_no_Naka_de__Ajisai_Yumegatari, Sequel:: /anime/1904/Harukanaru_Toki_no_Naka_de_2__Shiroki_Ryuu_no_Miko, Side story:: /anime/1906/Harukanaru_Toki_no_Naka_de__Maihitoyo, Summary:: /anime/30145/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou_Recap"
29,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",Dr. Stone,High School Fleet,Steins;Gate,Aoki Hagane no Arpeggio: Ars Nova,Chinmoku no Kantai,Ginga Eiyuu Densetsu,Uchuu Senkan Yamato 2199,Kaze Tachinu,Youjo Senki,"Furuhashi, Kazuhiro:Director","Hiramitsu, Takuya:Sound Director","Matsushita, Yukihiro:Episode Director","Okamoto, Hideki:Episode Director",Zipang,#1887,#4573,"22,513",11,3,1,"['Furuhashi, Kazuhiro', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Matsushita, Yukihiro', 'Episode Director'], ['Okamoto, Hideki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2004 to Apr 1, 2005","Premiered, 
Fall 2004","Broadcast, 
    Fridays at 01, 25 (JST)","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         MilitaryMilitary,         Time TravelTime Travel","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.481 (scored by 76157,615 users)
      


1
          indicates a weighted score.","Ranked, 
  #18872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/191/Zipang
1524,Kamichu!,Aria the Animation,Rhythmens,"Kumo no Mukou, Yakusoku no Basho",Mahoutsukai ni Taisetsu na Koto: Natsu no Sora,Eizouken ni wa Te wo Dasu na!,Ping Pong the Animation,Haibane Renmei,Sakura,Tekkon Kinkreet,"Oshii, Mamoru:Producer","Tanaka, Shinsaku:Producer","Ogisu, Hirotsugu:Producer","Nishimura, Junji:Director",Fuujin Monogatari,#3032,#4918,"19,165",12,1,0,"['Oshii, Mamoru', 'Producer'], ['Tanaka, Shinsaku', 'Producer'], ['Ogisu, Hirotsugu', 'Producer'], ['Nishimura, Junji', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 11, 2004 to Feb 26, 2005","Premiered, 
Fall 2004","Licensors, 
Sentai Filmworks","Studios, 
Production I.G","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy,         Slice of LifeSlice of Life,         SupernaturalSupernatural","Themes, 
IyashikeiIyashikei,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
7.231 (scored by 42264,226 users)
      


1
          indicates a weighted score.","Ranked, 
  #30322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
346,Onegai☆Twins,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,Interlude,Memories Off,Gift: Eternal Rainbow,To Heart 2,Final Approach,Little Busters!,Wind: A Breath of Heart (TV),D.C.: Da Capo,"Oomiya, Saburou:Producer","Nakanishi, Takashi:Producer","Iizuka, Kouichi:Sound Director","Tokoro, Toshikatsu:Episode Director",W: Wish,#8774,#5289,"15,755",1,2,0,"['Oomiya, Saburou', 'Producer'], ['Nakanishi, Takashi', 'Producer'], ['Iizuka, Kouichi', 'Sound Director'], ['Tokoro, Toshikatsu', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2004 to Dec 26, 2004","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Trinet Entertainment,       Picture Magic","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 55355,535 users)
      


1
          indicates a weighted score.","Ranked, 
  #87742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/9967/W__Wish_Omake
8,Ragnarök The Animation,Hunter x Hunter,Ueki no Housoku,Gate Keepers,Gensoumaden Saiyuuki,Dragon Ball,Groove Adventure Rave,Hunter x Hunter: Greed Island,Hunter x Hunter (2011),Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,"Seki, Hiromi:Producer","Nagamine, Tatsuya:Director","Yamauchi, Shigeyasu:Episode Director","Kakudou, Hiroyuki:Episode Director",Bouken Ou Beet,#4499,#5336,"15,395",3,1,0,"['Seki, Hiromi', 'Producer'], ['Nagamine, Tatsuya', 'Director'], ['Yamauchi, Shigeyasu', 'Episode Director'], ['Kakudou, Hiroyuki', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 30, 2004 to Sep 29, 2005","Producers, 
TV Tokyo,       Dentsu","Licensors, 
Illumitoon Entertainment","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.931 (scored by 65136,513 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/1348/Boukenou_Beet, Sequel:: /anime/1123/Bouken_Ou_Beet_Excellion"
336,Marginal Prince: Gekkeiju no Ouji-tachi,Gakuen Heaven,Kuroshitsuji,Weiß Kreuz,07-Ghost,Ginga Eiyuu Densetsu,Kyou kara Maou!,Saint Beast: Kouin Jojishi Tenshi Tan,,,"Mashimo, Kouichi:Director","Kawatsura, Shinya:Episode Director","Morioka, Hiroshi:Episode Director","Kurosawa, Masayuki:Episode Director",Ginyuu Mokushiroku Meine Liebe,#7236,#5695,"13,122",2,0,0,"['Mashimo, Kouichi', 'Director'], ['Kawatsura, Shinya', 'Episode Director'], ['Morioka, Hiroshi', 'Episode Director'], ['Kurosawa, Masayuki', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 4, 2004 to Feb 3, 2005","Producers, 
Rondo Robe","Licensors, 
    None found, add some","Studios, 
Bee Train","Source, 
  Visual novel","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 40284,028 users)
      


1
          indicates a weighted score.","Ranked, 
  #72362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/3268/Meine_Liebe__Eien_Naru_Traumerei, Sequel:: /anime/771/Ginyuu_Mokushiroku_Meine_Liebe_Wieder"
600,Hitsuji no Uta,Vampire Holmes,,,,,,,,,"Negishi, Hiroshi:Director","Inoue, Toshiki:Script","Ishibashi, Daisuke:Script","Kikuchi, Kouichi:Planning Producer",Legend of Duo,#12721,#5892,"11,959",3,1,12,"['Negishi, Hiroshi', 'Director'], ['Inoue, Toshiki', 'Script'], ['Ishibashi, Daisuke', 'Script'], ['Kikuchi, Kouichi', 'Planning Producer']","Status, 
  Finished Airing","Aired, 
  Oct 27, 2004 to Dec 1, 2005","Premiered, 
Fall 2004","Broadcast, 
    Unknown","Studios, 
Radix,       Marine Entertainment","Source, 
  Original","Genres, 
Boys LoveBoys Love,         DramaDrama,         SupernaturalSupernatural","Theme, 
VampireVampire","Duration, 
  5 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
4.851 (scored by 48634,863 users)
      


1
          indicates a weighted score.","Ranked, 
  #127212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5892",
278,Tiger & Bunny,One Piece,Kamikaze Kaitou Jeanne,Subarashiki Kono Sekai The Animation,,,,,,,"Kawando, Kenjirou:Producer","Ishiyama, Takaaki:Director","Kobayashi, Katsuyoshi:Sound Director","Yamato, Naomichi:Episode Director",Viewtiful Joe,#5403,#5898,"11,932",1,0,0,"['Kawando, Kenjirou', 'Producer'], ['Ishiyama, Takaaki', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Yamato, Naomichi', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Oct 2, 2004 to Sep 24, 2005","Premiered, 
Fall 2004","Licensors, 
Geneon Entertainment USA","Studios, 
Group TAC","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 53535,353 users)
      


1
          indicates a weighted score.","Ranked, 
  #54032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5898",
1746,B'T X,,,,,,,,,,"Aketagawa, Jin:Sound Director","Yokota, Kazuyoshi:Episode Director","Yamauchi, Tomio:Episode Director","Kusunoki, Naoki:Episode Director",Zoids Fuzors,#7497,#6021,"11,323",1,0,2,"['Aketagawa, Jin', 'Sound Director'], ['Yokota, Kazuyoshi', 'Episode Director'], ['Yamauchi, Tomio', 'Episode Director'], ['Kusunoki, Naoki', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2004 to Apr 3, 2005","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Tokyo Kids","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 51195,119 users)
      


1
          indicates a weighted score.","Ranked, 
  #74972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/712/Zoids_Genesis
2109,Ryuusei no Rockman Tribe,,,,,,,,,,"Chino, Takatoshi:Producer","Kato, Takao:Director","Aketagawa, Jin:Sound Director","Son, Seung-Hui:Episode Director",Rockman.EXE Stream,#4007,#6313,"10,094",1,1,0,"['Chino, Takatoshi', 'Producer'], ['Kato, Takao', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Son, Seung-Hui', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Oct 2, 2004 to Sep 24, 2005","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SchoolSchool,         Strategy GameStrategy Game","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
7.051 (scored by 39563,956 users)
      


1
          indicates a weighted score.","Ranked, 
  #40072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/2108/RockmanEXE_Axess, Sequel:: /anime/2110/RockmanEXE_Beast, Side story:: /anime/2111/RockmanEXE_Movie__Hikari_to_Yami_no_Program"
685,Plastic Memories,,,,,,,,,,"Nakamura, Makoto:Producer","Takechi, Tsuneo:Producer","Ougi, Jiyuu:Producer","Motonaga, Keitarou:Director",To Heart: Remember My Memories,#7169,#6432,"9,662",2,0,1,"['Nakamura, Makoto', 'Producer'], ['Takechi, Tsuneo', 'Producer'], ['Ougi, Jiyuu', 'Producer'], ['Motonaga, Keitarou', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 2, 2004 to Dec 25, 2004","Premiered, 
Fall 2004","Broadcast, 
    Unknown","Studios, 
OLM,       AIC ASTA","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.431 (scored by 35383,538 users)
      


1
          indicates a weighted score.","Ranked, 
  #71692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6432","Adaptation:: /manga/21258/To_Heart_remember_my_memories, Prequel:: /anime/472/To_Heart, Side story:: /anime/686/To_Heart__Remember_My_Memories_Specials"
1167,Afro Samurai,Samurai Champloo,,,,,,,,,"Kobayashi, Katsuyoshi:Sound Director","Okumura, Yoshiaki:Episode Director","Shimizu, Satoshi:Episode Director","Yamaguchi, Mihiro:Episode Director",Samurai Gun,#9741,#6486,"9,513",5,1,1,"['Kobayashi, Katsuyoshi', 'Sound Director'], ['Okumura, Yoshiaki', 'Episode Director'], ['Shimizu, Satoshi', 'Episode Director'], ['Yamaguchi, Mihiro', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2004 to Dec 14, 2004","Premiered, 
Fall 2004","Broadcast, 
    Unknown","Studios, 
Studio Egg","Source, 
  Manga","Genre, 
ActionAction","Theme, 
HistoricalHistorical","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.941 (scored by 28982,898 users)
      


1
          indicates a weighted score.","Ranked, 
  #97412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/23414/Samurai_Gun, Side story:: /anime/22031/Samurai_Gun_Special"
510,Elf-ban Kakyuusei: Anata dake wo Mitsumete...,Natsu-iro no Sunadokei,,,,,,,,,"Kageyama, Shigenori:Director","Iwanaga, Akira:Episode Director","Shimizu, Kazunobu:Episode Director","Watanabe, Sumio:Episode Director",Kakyuusei 2: Hitomi no Naka no Shoujo-tachi,#10403,#7626,"6,342",4,0,4,"['Kageyama, Shigenori', 'Director'], ['Iwanaga, Akira', 'Episode Director'], ['Shimizu, Kazunobu', 'Episode Director'], ['Watanabe, Sumio', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2004 to Dec 25, 2004","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Arms","Source, 
  Visual novel","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.781 (scored by 15031,503 users)
      


1
          indicates a weighted score.","Ranked, 
  #104032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/661/Elf-ban_Kakyuusei__Anata_dake_wo_Mitsumete, Sequel:: /anime/2139/Kakyuusei_2__Anthology"
613,Digimon Adventure Movie,Shounen Onmyouji,Digimon Adventure,Shaman King,Kyou kara Maou!,Bakegyamon,Dragon Drive,Pokemon Movie 08: Mew to Hadou no Yuusha Lucario,Gingitsune,Digimon Tamers,"Yamakawa, Norio:Producer","Hishida, Masakazu:Director","Fujino, Sadayoshi:Sound Director","Fujita, Youichi:Episode Director",Onmyou Taisenki,#3643,#7655,"6,290",3,0,0,"['Yamakawa, Norio', 'Producer'], ['Hishida, Masakazu', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Fujita, Youichi', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Nov 30, 2004 to Sep 29, 2005","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Manga","Genres, 
AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 20072,007 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/1212/Onmyou_Taisenki
23,Ashita no Joe,Kidou Butouden G Gundam,Saint Seiya,,,,,,,,"Komura, Toshiaki:Director","Koga, Gou:Episode Director","Iwai, Takao:Episode Director","Sasaki, Noriyo:Episode Director",Ring ni Kakero 1,#7298,#8528,"4,824",4,0,1,"['Komura, Toshiaki', 'Director'], ['Koga, Gou', 'Episode Director'], ['Iwai, Takao', 'Episode Director'], ['Sasaki, Noriyo', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2004 to Dec 15, 2004","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Combat SportsCombat Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.411 (scored by 14441,444 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/14231/Ring_ni_Kakero, Sequel:: /anime/1771/Ring_ni_Kakero_1__Nichibei_Kessen-hen, Other:: /anime/34307/Ring_ni_Kakero_1_Pilot"
1711,Tokyo Mew Mew,,,,,,,,,,"Kimiya, Shigeru:Director","Takahashi, Hideo:Sound Director","Haraguchi, Hiroshi:Episode Director","Ushiro, Shinji:Episode Director",Ryuusei Sentai Musumet,#8505,#9698,"3,230",0,2,0,"['Kimiya, Shigeru', 'Director'], ['Takahashi, Hideo', 'Sound Director'], ['Haraguchi, Hiroshi', 'Episode Director'], ['Ushiro, Shinji', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 4, 2004 to Dec 27, 2004","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
TNK","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.191 (scored by 10361,036 users)
      


1
          indicates a weighted score.","Ranked, 
  #85052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9698",
1955,Catman,Fireball,Kemono to Chat,,,,,,,,"Itou, Nobutake:Director","Ashino, Yoshiharu:Director","Aoki, Yasuhiro:Director","Uratani, Chie:Director",Kimagure Robot,#9734,#10426,"2,550",1,1,1,"['Itou, Nobutake', 'Director'], ['Ashino, Yoshiharu', 'Director'], ['Aoki, Yasuhiro', 'Director'], ['Uratani, Chie', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 22, 2004","Premiered, 
Fall 2004","Licensors, 
    None found, add some","Studios, 
Studio 4°C","Source, 
  Book","Genres, 
ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
5.941 (scored by 11381,138 users)
      


1
          indicates a weighted score.","Ranked, 
  #97342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10426",
1883,Chi's Sweet Home,Noramimi,Noramimi 2,Miira no Kaikata,Mushishi,Domo TV,,,,,"Miyazaki, Nagisa:Director","Ishikawa, Yuugo:Original Creator","Kusumoto, Yuuko:Character Design","Ooyama, Yoshihisa:Director of Photography",Kappa no Kaikata,#8556,#10768,"2,295",1,1,0,"['Miyazaki, Nagisa', 'Director'], ['Ishikawa, Yuugo', 'Original Creator'], ['Kusumoto, Yuuko', 'Character Design'], ['Ooyama, Yoshihisa', 'Director of Photography']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 4, 2004 to Apr 4, 2005","Producers, 
Nihon Ad Systems","Licensors, 
    None found, add some","Studios, 
Picture Magic","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
PetsPets","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
6.181 (scored by 900900 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/106890/Kappa_no_Kaikata
749,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29836,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35817,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10242,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39264,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33791,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47983,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1002,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
741,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3287,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1917,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3050,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1360,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2858,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2325,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2138,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2194,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2445,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2140,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3532,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
5393,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
1075,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3531,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8966,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
12881,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25613,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
884,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
4091,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8109,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54082,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
762,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3468,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
3469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9486,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
2027,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30143,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9528,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16988,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6524,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
