index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38731,Ookiku Furikabutte,Haikyuu!!,,,,,,,,,"Yamauchi, Mirai:Producer","Masuhara, Mitsuyuki:Director","Watanabe, Kotono:Episode Director","Mano, Akira:Episode Director",Diamond no Ace: Act II,#296,#2213,"89,575",12,5,2,"['Yamauchi, Mirai', 'Producer'], ['Masuhara, Mitsuyuki', 'Director'], ['Watanabe, Kotono', 'Episode Director'], ['Mano, Akira', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 2, 2019 to Mar 31, 2020","Producers, 
TV Tokyo,       Sotsu,       Pony Canyon,       Kodansha,       AT-X,       DAX Production","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/92559/Diamond_no_Ace_Act_II, Prequel:: /anime/30230/Diamond_no_Ace__Second_Season"
38814,Onegai☆Teacher,Ryuuou no Oshigoto!,To LOVE-Ru Darkness 2nd,Peter Grill to Kenja no Jikan,,,,,,,"Hashirayama, Taisuke:Producer","Sasaki, Tokihiro:Director","Abe, Nobuyuki:Sound Director","Fuse, Yasuyuki:Episode Director",Nobunaga-sensei no Osanazuma,#12029,#2303,"83,710",7,2,10,"['Hashirayama, Taisuke', 'Producer'], ['Sasaki, Tokihiro', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Fuse, Yasuyuki', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2019 to Jun 22, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Seven","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool,         Time TravelTime Travel","Duration, 
  7 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.321 (scored by 3635436,354 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/106784/Nobunaga-sensei_no_Osanazuma
37952,Dimension W,Mahou Sensou,Darker than Black: Kuro no Keiyakusha,Made in Abyss,Cop Craft,,,,,,"Cook, Justin:Producer","Ozawa, Fumihiro:Producer","Taguchi, Ayuri:Producer","Shioya, Yoshiyuki:Producer",Shoumetsu Toshi,#11570,#2628,"67,260",3,7,11,"['Cook, Justin', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Taguchi, Ayuri', 'Producer'], ['Shioya, Yoshiyuki', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 7, 2019 to Jun 23, 2019","Premiered, 
Spring 2019","Licensors, 
Funimation","Studios, 
Madhouse","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         MysteryMystery","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.491 (scored by 1997519,975 users)
      


1
          indicates a weighted score.","Ranked, 
  #115702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2628",
38295,Fumikiri Jikan,Azumanga Daiou The Animation,Kyou no Asuka Show,Teekyuu,Aiura,Wakaba*Girl,Joshikousei no Mudazukai,K-On!,,,"Hashirayama, Taisuke:Producer","Sasaki, Tokihiro:Director","Nagasaki, Yukio:Sound Director","Horikawa, Kazuto:Director of Photography",Joshikausei,#10304,#2648,"66,710",8,6,14,"['Hashirayama, Taisuke', 'Producer'], ['Sasaki, Tokihiro', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Horikawa, Kazuto', 'Director of Photography']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2019 to Jun 22, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Seven","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.821 (scored by 2516525,165 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/60815/Joshikausei
37964,Natsume Yuujinchou,Fukigen na Mononokean,Kemono Jihen,xxxHOLiC,Fairy Gone,Mononogatari,Uchouten Kazoku,Mononoke,Tactics,Witch Hunter Robin,"Cook, Justin:Producer","Tokumura, Kenichi:Producer","Satomi, Tetsurou:Producer","Chen, Yiyi:Producer",Mayonaka no Occult Koumuin,#5495,#2668,"65,971",13,3,4,"['Cook, Justin', 'Producer'], ['Tokumura, Kenichi', 'Producer'], ['Satomi, Tetsurou', 'Producer'], ['Chen, Yiyi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to Jun 24, 2019","Producers, 
    None found, add some","Licensors, 
Funimation","Studios, 
LIDENFILMS","Source, 
  Manga","Genres, 
FantasyFantasy,         MysteryMystery","Themes, 
Adult CastAdult Cast,         MythologyMythology,         WorkplaceWorkplace","Demographic, 
ShoujoShoujo","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/114666/Mayonaka_no_Occult_Koumuin, Sequel:: /anime/39382/Mayonaka_no_Occult_Koumuin__Fukurokouji_to_Ano_Ko_to_Ore_to"
38707,Space☆Dandy,Samurai Flamenco,Kanata no Astra,Gintama,Level E,ClassicaLoid,Binan Koukou Chikyuu Bouei-bu LOVE!,SK∞,Nanbaka,Ixion Saga DT,"Cook, Justin:Producer","Watase, Shouta:Producer","Yoshida, Kento:Producer","Kabashima, Manami:Producer",RobiHachi,#6593,#3802,"33,645",10,3,1,"['Cook, Justin', 'Producer'], ['Watase, Shouta', 'Producer'], ['Yoshida, Kento', 'Producer'], ['Kabashima, Manami', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to Jun 24, 2019","Premiered, 
Spring 2019","Licensors, 
Funimation","Studios, 
Studio Comet","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.541 (scored by 1101511,015 users)
      


1
          indicates a weighted score.","Ranked, 
  #65932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37940,Omae wa Mada Gunma wo Shiranai,"Boku no Imouto wa ""Osaka Okan""",Komori-san wa Kotowarenai!,Haitai Nanafa,Ueno-san wa Bukiyou,,,,,,"Jinguuji, Takashi:Producer","Hirasawa, Hisayoshi:Director",WORDS in STEREO:Script,"Miura, Saburou:Storyboard",Yatogame-chan Kansatsu Nikki,#8196,#3934,"31,815",4,0,0,"['Jinguuji, Takashi', 'Producer'], ['Hirasawa, Hisayoshi', 'Director'], ['WORDS in STEREO', 'Script'], ['Miura, Saburou', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2019 to Jun 20, 2019","Premiered, 
Spring 2019","Broadcast, 
    Thursdays at 19, 53 (JST)","Studios, 
Creators in Pack,       Saetta","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.261 (scored by 1356613,566 users)
      


1
          indicates a weighted score.","Ranked, 
  #81962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/107935/Yatogame-chan_Kansatsu_Nikki, Sequel:: /anime/39960/Yatogame-chan_Kansatsu_Nikki_Nisatsume"
38091,Tamayomi,Love Live! School Idol Project,Taishou Yakyuu Musume.,,,,,,,,"Iizuka, Aya:Producer","Kudou, Susumu:Director","Seki, Tomohiro:Sound Director",Mewhan:Theme Song Performance,Hachigatsu no Cinderella Nine,#8873,#4182,"27,697",3,4,2,"['Iizuka, Aya', 'Producer'], ['Kudou, Susumu', 'Director'], ['Seki, Tomohiro', 'Sound Director'], ['Mewhan', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to Jul 8, 2019","Producers, 
TV Tokyo,       Victor Entertainment,       AT-X","Licensors, 
Sentai Filmworks","Studios, 
TMS Entertainment","Source, 
  Game","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 99979,997 users)
      


1
          indicates a weighted score.","Other:: /anime/36297/Hachigatsu_no_Cinderella_Nine_PV, Sequel:: /anime/49913/Hachigatsu_no_Cinderella_Nine__Tsuzuku_Monogatari"
38098,Cross Game,Hiatari Ryoukou!,Ookiku Furikabutte,Area no Kishi,Major 2nd,Diamond no Ace,H2,Touch,,,"Cook, Justin:Producer","Kojima, Hiroaki:Producer","Itou, Kaori:Producer","Herek, Samantha:Assistant Producer",Mix: Meisei Story,#3139,#4391,"24,952",6,1,0,"['Cook, Justin', 'Producer'], ['Kojima, Hiroaki', 'Producer'], ['Itou, Kaori', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 6, 2019 to Sep 28, 2019","Premiered, 
Spring 2019","Licensors, 
Funimation","Studios, 
OLM","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance,         SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 97679,767 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/37815/Mix, Alternative setting:: /anime/1065/Touch, Sequel:: /anime/52614/Mix__Meisei_Story_2nd_Season_-_Nidome_no_Natsu_Sora_no_Mukou_e"
39592,Cowboy Bebop,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,,,,,,,,,"Yasuhiko, Yoshikazu:Director","Imanishi, Takashi:Director",miwa:Theme Song Performance,LUNA SEA:Theme Song Composition,Kidou Senshi Gundam: The Origin - Zenya Akai Suisei,#428,#4575,"22,565",8,2,0,"['Yasuhiko, Yoshikazu', 'Director'], ['Imanishi, Takashi', 'Director'], ['miwa', 'Theme Song Performance'], ['LUNA SEA', 'Theme Song Composition']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 29, 2019 to Aug 12, 2019","Producers, 
Sunrise Music","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/214/Kidou_Senshi_Gundam__The_Origin, Alternative version:: /anime/10937/Kidou_Senshi_Gundam__The_Origin"
38004,Isekai Quartet,,,,,,,,,,"Cook, Justin:Producer","Tachizaki, Takashi:Producer","Herek, Samantha:Assistant Producer","Itou, Fumio:Director",Strike Witches: 501 Butai Hasshin Shimasu!,#6192,#4874,"19,663",5,0,0,"['Cook, Justin', 'Producer'], ['Tachizaki, Takashi', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Itou, Fumio', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2019 to Jun 26, 2019","Producers, 
Nippon Columbia,       Glovision,       Anime Beans","Licensors, 
Funimation","Studios, 
Acca effe,       Giga Production","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
CGDCTCGDCT,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/89713/Strike_Witches__501_Butai_Hasshin_shimasu, Other:: /anime/3667/Strike_Witches, Spin-off:: /anime/42506/World_Witches_Hasshin_Shimasu"
38268,,,,,,,,,,,"Cook, Justin:Producer","Yoshie, Terushige:Producer","Fujishiro, Atsushi:Producer","Herek, Samantha:Assistant Producer",Hangyakusei Million Arthur 2nd Season,#8032,#4904,"19,369",1,0,1,"['Cook, Justin', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Fujishiro, Atsushi', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2019 to Jun 27, 2019","Producers, 
Square Enix,       Sotsu,       Genco,       Lantis,       Magic Capsule,       Fields,       bilibili,       Bandai Namco Arts,       Happinet","Licensors, 
Funimation","Studios, 
J.C.Staff","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.291 (scored by 44484,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #80322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37555/Hangyakusei_Million_Arthur, Sequel:: /anime/38601/Hangyakusei_Million_Arthur__Saraba_Itoshi_no_Danchou, Alternative version:: /anime/38744/Hangyakusei_Million_Arthur_PV"
38226,Hand Maid May,Frame Arms Girl,Sewayaki Kitsune no Senko-san,Busou Shinki,Rozen Maiden (2013),,,,,,"Hirata, Minoru:Producer","Motonaga, Keitarou:Director","Abe, Nobuyuki:Sound Director","Nagahama, Norihiko:Episode Director",Choukadou Girl ⅙,#9611,#5053,"17,970",2,1,2,"['Hirata, Minoru', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Nagahama, Norihiko', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2019 to Jun 22, 2019","Producers, 
AT-X,       Seven,       Futabasha,       A-Craft,       AQUA ARIS","Licensors, 
    None found, add some","Studios, 
Studio A-CAT","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 77677,767 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/115246/Choukadou_Girl_⅙, Other:: /anime/40008/Choukadou_Girl_⅙__Nona_Omoide_Kiroku"
38150,Touken Ranbu: Hanamaru,Kai Feng Qitan: Zhege Baogong Bu Taixing,Katsugeki/Touken Ranbu,,,,,,,,"Oguro, Akira:Director","Miyamoto, Takeshi:Script","Mochizuki, Tomomi:Storyboard","Mizunaka, Masaaki:Theme Song Performance",Namu Amida Butsu! Rendai Utena,#9134,#5399,"14,901",2,1,0,"['Oguro, Akira', 'Director'], ['Miyamoto, Takeshi', 'Script'], ['Mochizuki, Tomomi', 'Storyboard'], ['Mizunaka, Masaaki', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to Jun 24, 2019","Producers, 
DMM pictures","Licensors, 
Sentai Filmworks","Studios, 
Asahi Production","Source, 
  Game","Genre, 
FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 35383,538 users)
      


1
          indicates a weighted score.","Ranked, 
  #91342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/119948/Namu_Amida_Butsu
38860,Sword Art Online: Alicization,,,,,,,,,,"Shimosato, Satoru:Producer","Maeda, Mayu:Producer","Wada, Kaoru:Producer","Satou, Mitsutoshi:Director",Bakumatsu Crisis,#10757,#5828,"12,338",0,0,3,"['Shimosato, Satoru', 'Producer'], ['Maeda, Mayu', 'Producer'], ['Wada, Kaoru', 'Producer'], ['Satou, Mitsutoshi', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 5, 2019 to Jun 21, 2019","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Game","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         SamuraiSamurai,         Time TravelTime Travel","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 22682,268 users)
      


1
          indicates a weighted score.","Ranked, 
  #107572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/37584/Bakumatsu
39282,,,,,,,,,,,"Akiyama, Katsuhito:Director","Oh, Jin-Gu:Director","Kawagoe, Kazuki:Episode Director","Okumura, Yoshiaki:Episode Director",Beyblade Burst Gachi,#8419,#6309,"10,146",3,0,2,"['Akiyama, Katsuhito', 'Director'], ['Oh, Jin-Gu', 'Director'], ['Kawagoe, Kazuki', 'Episode Director'], ['Okumura, Yoshiaki', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 5, 2019 to Mar 27, 2020","Producers, 
TV Tokyo,       d-rights,       ADK Emotions","Licensors, 
ADK Emotions NY Inc.","Studios, 
OLM","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
6.221 (scored by 50155,015 users)
      


1
          indicates a weighted score.","Prequel:: /anime/37283/Beyblade_Burst_Chouzetsu, Sequel:: /anime/41439/Beyblade_Burst_Sparking"
39622,,,,,,,,,,,"Kawanabe, Daisuke:Producer","Yamauchi, Mirai:Producer","Ichikawa, Kazuya:Director","Hata, Shouji:Sound Director",Bakugan: Battle Planet,#11450,#7177,"7,430",1,2,1,"['Kawanabe, Daisuke', 'Producer'], ['Yamauchi, Mirai', 'Producer'], ['Ichikawa, Kazuya', 'Director'], ['Hata, Shouji', 'Sound Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 1, 2019 to Jan 19, 2020","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.521 (scored by 31753,175 users)
      


1
          indicates a weighted score.","Ranked, 
  #114502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/2156/Bakugan_Battle_Brawlers, Side story:: /anime/40395/Bakugan__Battle_Planet_Short_Anime, Sequel:: /anime/41405/Bakugan__Armored_Alliance"
39244,,,,,,,,,,,"Kawasaki, Itsurou:Director","Itou, Fumio:Episode Director","Hata, Yoshito:Episode Director","Terasawa, Kazuaki:Episode Director",Cardfight!! Vanguard: Zoku Koukousei-hen,#7750,#7706,"6,221",2,1,0,"['Kawasaki, Itsurou', 'Director'], ['Itou, Fumio', 'Episode Director'], ['Hata, Yoshito', 'Episode Director'], ['Terasawa, Kazuaki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  May 11, 2019 to Aug 10, 2019","Premiered, 
Spring 2019","Broadcast, 
    Saturdays at 08, 00 (JST)","Studios, 
OLM","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 25032,503 users)
      


1
          indicates a weighted score.","Ranked, 
  #77502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7706","Prequel:: /anime/37476/Cardfight_Vanguard_2018, Sequel:: /anime/40167/Cardfight_Vanguard__Shinemon-hen, Character:: /anime/49370/Mini_Van_Large"
39699,,,,,,,,,,,"Hishida, Masakazu:Director","Nagasaki, Yukio:Sound Director","Kobayashi, Kousuke:Episode Director","Tsubota, Fumi:Script",King of Prism: Shiny Seven Stars,#6998,#7873,"5,902",1,1,0,"['Hishida, Masakazu', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Kobayashi, Kousuke', 'Episode Director'], ['Tsubota, Fumi', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 16, 2019 to Jul 2, 2019","Premiered, 
Spring 2019","Broadcast, 
    Tuesdays at 01, 35 (JST)","Studios, 
Tatsunoko Production","Source, 
  Original","Genre, 
SportsSports","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 13831,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #69982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7873","Alternative version:: /anime/37960/King_of_Prism__Shiny_Seven_Stars_I_-_Prologue_x_Yukinojou_x_Taiga, Sequel:: /anime/40543/King_of_Prism_All_Stars__Prism_Show☆Best_Ten"
39078,,,,,,,,,,,"Fukuda, Kouhei:Producer","Kimura, Hiroshi:Assistant Producer","Igarashi, Shishou:Director","Kikuta, Hiromi:Sound Director",Aikatsu Friends!: Kagayaki no Jewel,#3186,#8089,"5,544",1,1,0,"['Fukuda, Kouhei', 'Producer'], ['Kimura, Hiroshi', 'Assistant Producer'], ['Igarashi, Shishou', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 4, 2019 to Sep 26, 2019","Premiered, 
Spring 2019","Broadcast, 
    Thursdays at 18, 25 (JST)","Studios, 
Bandai Namco Pictures","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.211 (scored by 20572,057 users)
      


1
          indicates a weighted score.","Ranked, 
  #31862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8089","Prequel:: /anime/37204/Aikatsu_Friends, Sequel:: /anime/40266/Aikatsu_on_Parade"
38767,,,,,,,,,,,Mankyuu:Director,"Watanabe, Shio:Theme Song Lyrics","Furuya, Yuuji:Sound Effects",,Cinderella Girls Gekijou: Climax Season,#7054,#8569,"4,780",0,0,0,"['Mankyuu', 'Director'], ['Watanabe, Shio', 'Theme Song Lyrics'], ['Furuya, Yuuji', 'Sound Effects']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 2, 2019 to Jun 25, 2019","Producers, 
Kadokawa","Licensors, 
    None found, add some","Studios, 
Gathering,       Lesprit","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 17241,724 users)
      


1
          indicates a weighted score.","Ranked, 
  #70542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/107016/Cinderella_Girls_Gekijou, Prequel:: /anime/37422/Cinderella_Girls_Gekijou_3rd_Season, Side story:: /anime/39654/Cinderella_Girls_Gekijou__Kayou_Cinderella_Theater_4th_Season, Sequel:: /anime/41299/Cinderella_Girls_Gekijou__Extra_Stage"
39277,,,,,,,,,,,"Lee, Sang-jun:Producer","Beniya, Yoshikazu:Producer","Inoue, Takashi:Producer","Hata, Yoshito:Episode Director",Youkai Watch!,#7140,#9279,"3,715",0,0,0,"['Lee, Sang-jun', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Inoue, Takashi', 'Producer'], ['Hata, Yoshito', 'Episode Director']","Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Apr 5, 2019 to Dec 20, 2019","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
OLM,       Magic Bus","Source, 
  Game","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.451 (scored by 14321,432 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/70401/Youkai_Watch, Prequel:: /anime/19157/Youkai_Watch, Other:: /anime/39529/Youkai_Watch_Movie_6__Youkai_Gakuen_Y_-_Neko_wa_Hero_ni_Nareru_ka, Sequel:: /anime/48365/Youkai_Watch_♪"
38804,,,,,,,,,,,"Katsumata, Hideo:Producer","Hiroshi, Ikehata:Director","Park, Chi-Man:Director","Nagasaki, Yukio:Sound Director",Kiratto Pri☆chan Season 2,#1662,#9926,"3,002",1,0,0,"['Katsumata, Hideo', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Park, Chi-Man', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 7, 2019 to Mar 29, 2020","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
Tatsunoko Production","Source, 
  Game","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.551 (scored by 816816 users)
      


1
          indicates a weighted score.","Ranked, 
  #16622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37178/Kiratto_Pri☆chan, Sequel:: /anime/40880/Kiratto_Pri☆chan_Season_3"
39668,,,,,,,,,,,"Sumida, Takashi:Director","Kumamoto, Hiromu:Script","Fujiki, Mitsuhiko:Script",chelmico:Theme Song Performance,Watanuki-san Chi no,#10079,#10457,"2,540",2,0,0,"['Sumida, Takashi', 'Director'], ['Kumamoto, Hiromu', 'Script'], ['Fujiki, Mitsuhiko', 'Script'], ['chelmico', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 19, 2019 to Jul 6, 2019","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.871 (scored by 218218 users)
      


1
          indicates a weighted score.","Ranked, 
  #100792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10457",Sequel:: /anime/41426/Watanuki-san_Chi_to
38881,,,,,,,,,,,"Satou, Emi:Producer","Taniguchi, Hiroyasu:Producer","Ueno, Isamu:Director","Kushida, Akira:Theme Song Performance",Jimoto ga Japan,#20421,#11441,"1,845",0,0,0,"['Satou, Emi', 'Producer'], ['Taniguchi, Hiroyasu', 'Producer'], ['Ueno, Isamu', 'Director'], ['Kushida, Akira', 'Theme Song Performance']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 8, 2019 to Mar 23, 2020","Premiered, 
Spring 2019","Licensors, 
    None found, add some","Studios, 
Oddjob","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Gag HumorGag Humor","Demographic, 
ShounenShounen","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Adaptation:: /manga/115523/Jimoto_ga_Japan
