index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2613,,,,,,,,,,,,,,,Mirai Shounen Conan 2: Taiga Daibouken,#7290,#10637,"2,388",0,0,1,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 16, 1999 to Apr 1, 2000","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Unknown","Genres, 
AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.411 (scored by 586586 users)
      


1
          indicates a weighted score.","Ranked, 
  #72902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10637",Alternative setting:: /anime/302/Mirai_Shounen_Conan
28071,,,,,,,,,,,,,,,Itsumo Kokoro ni Taiyou wo!,#8850,#13351,997,0,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 2, 1999 to Nov 26, 1999","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.121 (scored by 238238 users)
      


1
          indicates a weighted score.","Ranked, 
  #88502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13351",
9947,,,,,,,,,,,,,,,Lan Mao,#9051,#13892,860,0,0,0,,"Episodes, 
  3057","Status, 
  Finished Airing","Aired, 
  Oct 8, 1999 to Aug 2001","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
6.081 (scored by 216216 users)
      


1
          indicates a weighted score.","Ranked, 
  #90512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13892",
10607,,,,,,,,,,,"Date, Hayato:Director","Kameyama, Toshiki:Sound Director","Matsushita, Yukihiro:Episode Director","Koshiba, Junya:Episode Director",Rerere no Tensai Bakabon,#8362,#13994,838,1,0,0,"['Date, Hayato', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Matsushita, Yukihiro', 'Episode Director'], ['Koshiba, Junya', 'Episode Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 19, 1999 to Mar 21, 2000","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.221 (scored by 233233 users)
      


1
          indicates a weighted score.","Ranked, 
  #83622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/23322/Tensai_Bakabon, Character:: /anime/9883/Osomatsu-kun_1988, Prequel:: /anime/19961/Heisei_Tensai_Bakabon"
13551,Warau Salesman,,,,,,,,,,,,,,Shuukan Storyland,#6206,#14042,824,0,0,0,,"Episodes, 
  56","Status, 
  Finished Airing","Aired, 
  Oct 14, 1999 to Sep 13, 2001","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Nippon Animation,       VAP,       Satelight,       Shin-Ei Animation,       Tokyo Movie","Source, 
  Original","Genres, 
ComedyComedy,         DramaDrama,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.601 (scored by 144144 users)
      


1
          indicates a weighted score.","Ranked, 
  #62062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
5477,,,,,,,,,,,"Takeuchi, Yoshio:Director","Fujiyama, Fusanobu:Sound Director","Suzuki, Yoshio:Episode Director",Rooky:Theme Song Performance,Gozonji! Gekkou Kamen-kun,#7921,#14512,713,1,0,0,"['Takeuchi, Yoshio', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Suzuki, Yoshio', 'Episode Director'], ['Rooky', 'Theme Song Performance']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 3, 1999 to Mar 26, 2000","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Actas,       TMS Entertainment","Source, 
  Other","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.301 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #79212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Spin-off:: /anime/4332/Seigi_wo_Aisuru_Mono_Gekkou_Kamen
5478,,,,,,,,,,,,,,,Bikkuriman 2000,#9006,#14970,624,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 1, 1999 to Feb 22, 2001","Premiered, 
Fall 1999","Broadcast, 
    Mondays at 18, 30 (JST)","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.091 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #90062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14970","Prequel:: /anime/6583/Super_Bikkuriman, Sequel:: /anime/15913/Happy☆Lucky_Bikkuriman"
8195,,,,,,,,,,,"Kimura, Kyotaro:Producer","Kamiya, Jun:Director","Takahashi, Hideo:Sound Director","Kon, Chiaki:Episode Director",Guruguru Town Hanamaru-kun,#9014,#15544,542,0,0,0,"['Kimura, Kyotaro', 'Producer'], ['Kamiya, Jun', 'Director'], ['Takahashi, Hideo', 'Sound Director'], ['Kon, Chiaki', 'Episode Director']","Episodes, 
  101","Status, 
  Finished Airing","Aired, 
  Oct 3, 1999 to Sep 29, 2001","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.091 (scored by 122122 users)
      


1
          indicates a weighted score.",Side story:: /anime/26341/Hanamaru_Koutsuu_Anzen
23799,,,,,,,,,,,,,,,Dango San Kyoudai Attoiuma Gekijou,#19039,#17927,334,0,0,0,,"Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Oct 1999 to Mar 2004","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48197,,,,,,,,,,,,,,,Mailloui Daemoheom,#16056,#21828,118,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 26, 1999 to May 12, 2000","Premiered, 
Fall 1999","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
3665,Hokuto no Ken 2,Code Geass: Hangyaku no Lelouch,,,,,,,,,"Shimizu, Keizou:Director","Aketagawa, Susumu:Sound Director","Abe, Masashi:Episode Director","Noshitani, Mitsutaka:Episode Director",Ginga Eiyuu Densetsu Gaiden (1999),#542,#4799,"20,341",3,0,2,"['Shimizu, Keizou', 'Director'], ['Aketagawa, Susumu', 'Sound Director'], ['Abe, Masashi', 'Episode Director'], ['Noshitani, Mitsutaka', 'Episode Director']","Type, 
OVA","Episodes, 
  28","Status, 
  Finished Airing","Aired, 
  Dec 24, 1999 to Jul 21, 2000","Studios, 
K-Factory","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         SpaceSpace","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.061 (scored by 75267,526 users)
      


1
          indicates a weighted score.","Ranked, 
  #5422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4799","Adaptation:: /manga/102775/Ginga_Eiyuu_Densetsu_Gaiden, Parent story:: /anime/820/Ginga_Eiyuu_Densetsu, Sequel:: /anime/3014/Ginga_Eiyuu_Densetsu__Waga_Yuku_wa_Hoshi_no_Taikai, Alternative setting:: /anime/3015/Ginga_Eiyuu_Densetsu_Gaiden__Ougon_no_Tsubasa"
1910,Black Jack,,,,,,,,,,"Maruyama, Masao:Producer","Tamura, Manabu:Producer","Ohshima, Mitsuru:Producer","Kojima, Masayuki:Director",Master Keaton OVA,#1123,#6263,"10,269",2,0,0,"['Maruyama, Masao', 'Producer'], ['Tamura, Manabu', 'Producer'], ['Ohshima, Mitsuru', 'Producer'], ['Kojima, Masayuki', 'Director']","Status, 
  Finished Airing","Aired, 
  Dec 22, 1999 to Jun 21, 2000","Producers, 
VAP,       Shogakukan-Shueisha Productions","Licensors, 
Geneon Entertainment USA","Genres, 
AdventureAdventure,         DramaDrama,         MysteryMystery","Themes, 
Adult CastAdult Cast,         HistoricalHistorical","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.731 (scored by 29982,998 users)
      


1
          indicates a weighted score.","Ranked, 
  #11232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6263","Members, 
    10,269","Adaptation:: /manga/848/Master_Keaton, Prequel:: /anime/1483/Master_Keaton"
10916,,,,,,,,,,,"Haigney, Michael:Producer","Yuyama, Kunihiko:Director","Toda, Akihito:Theme Song Lyrics","Tajiri, Satoshi:Original Creator",Pokemon: Pikachu no Fuyuyasumi (2000),#7274,#6293,"10,178",0,0,0,"['Haigney, Michael', 'Producer'], ['Yuyama, Kunihiko', 'Director'], ['Toda, Akihito', 'Theme Song Lyrics'], ['Tajiri, Satoshi', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 22, 1999","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
6.421 (scored by 46364,636 users)
      


1
          indicates a weighted score.","Ranked, 
  #72742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6293","Parent story:: /anime/527/Pokemon, Prequel:: /anime/4874/Pokemon__Pikachu_no_Fuyuyasumi, Sequel:: /anime/10917/Pokemon__Pikachu_no_Fuyuyasumi_2001"
2530,Starless: 21st Century Nymphomaniacs,Kichiku: Haha Shimai Choukyou Nikki,,,,,,,,,"Kanazawa, Katsuma:Director","Souterelle, Frédéric:ADR Director","Yagami, Hiroki:Original Creator","Yamada, Masaki:Character Design",G-Taste,N/A,#6950,"8,020",2,0,2,"['Kanazawa, Katsuma', 'Director'], ['Souterelle, Frédéric', 'ADR Director'], ['Yagami, Hiroki', 'Original Creator'], ['Yamada, Masaki', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Dec 18, 1999 to Apr 24, 2003","Producers, 
Green Bunny","Licensors, 
Critical Mass Video,       SoftCel Pictures","Genres, 
Girls LoveGirls Love,         HentaiHentai","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.831 (scored by 27012,701 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6950","Members, 
    8,020","Favorites, 
  29","Adaptation:: /manga/139292/G-taste, Other:: /anime/9600/G-Taste_2010"
1024,,,,,,,,,,,"Kimura, Shinichirou:Director","Miki, Shinichiro:Theme Song Performance","Seki, Tomokazu:Theme Song Performance","Koyasu, Takehito:Original Creator",Weiß Kreuz OVA,#5016,#7968,"5,717",2,0,2,"['Kimura, Shinichirou', 'Director'], ['Miki, Shinichiro', 'Theme Song Performance'], ['Seki, Tomokazu', 'Theme Song Performance'], ['Koyasu, Takehito', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 25, 1999 to Feb 23, 2000","Studios, 
Triangle Staff,       animate Film","Source, 
  Unknown","Genres, 
ActionAction,         DramaDrama","Duration, 
  30 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.821 (scored by 25572,557 users)
      


1
          indicates a weighted score.","Ranked, 
  #50162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7968","Members, 
    5,717","Sequel:: /anime/446/Weiß_Kreuz_Glühen, Prequel:: /anime/447/Weiß_Kreuz"
1166,,,,,,,,,,,"Campbell, Charles:Producer","Kudou, Susumu:Director","Kameyama, Toshiki:Sound Director","Motonaga, Keitarou:Episode Director",Sakura Taisen: Gouka Kenran,#4345,#8386,"5,031",0,1,0,"['Campbell, Charles', 'Producer'], ['Kudou, Susumu', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Motonaga, Keitarou', 'Episode Director']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 18, 1999 to Dec 21, 2000","Studios, 
Radix","Source, 
  Game","Genres, 
AdventureAdventure,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Themes, 
MechaMecha,         Performing ArtsPerforming Arts","Duration, 
  31 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.971 (scored by 18401,840 users)
      


1
          indicates a weighted score.","Ranked, 
  #43452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8386","Sequel:: /anime/608/Sakura_Taisen__Katsudou_Shashin, Prequel:: /anime/1165/Sakura_Taisen__Ouka_Kenran"
220,Heartwork: Symphony of Destruction,Oni-Tensei,Youshou,,,,,,,,"Takayama, Hideki:Director","Izu, Kazuhiko:Music",Abogado Powers:Original Creator,,Kuro no Danshou,N/A,#9913,"2,997",1,1,0,"['Takayama, Hideki', 'Director'], ['Izu, Kazuhiko', 'Music'], ['Abogado Powers', 'Original Creator']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 29, 1999 to Sep 25, 2000","Studios, 
JOF","Source, 
  Visual novel","Genres, 
HorrorHorror,         HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.661 (scored by 999999 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9913","Members, 
    2,997",Adaptation:: /manga/76349/Kuro_no_Danshou
215,Working!!,,,,,,,,,,"Kidani, Takaaki:Producer","Kageyama, Shigenori:Script","Mitsumi, Misato:Original Character Design","Amazuyu, Tatsuki:Original Character Design",Pia Carrot e Youkoso!! 2 DX,#8427,#10150,"2,769",1,0,0,"['Kidani, Takaaki', 'Producer'], ['Kageyama, Shigenori', 'Script'], ['Mitsumi, Misato', 'Original Character Design'], ['Amazuyu, Tatsuki', 'Original Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 18, 1999 to Oct 25, 2000","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.211 (scored by 10571,057 users)
      


1
          indicates a weighted score.","Ranked, 
  #84272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10150","Members, 
    2,769","Favorites, 
  2",Sequel:: /anime/216/Pia_Carrot_e_Youkoso__Sayaka_no_Koi_Monogatari
1627,,,,,,,,,,,"Oobari, Masami:Director","Watanabe, Jun:Sound Director","Masuyama, Hisato:Script","Kuwashima, Houko:Theme Song Performance",Choushin Hime Dangaizer 3,#11729,#10403,"2,569",0,1,0,"['Oobari, Masami', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Masuyama, Hisato', 'Script'], ['Kuwashima, Houko', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 8, 1999 to Mar 23, 2001","Producers, 
KSS","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
MechaMecha","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.411 (scored by 763763 users)
      


1
          indicates a weighted score.","Ranked, 
  #117292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10403","Members, 
    2,569","Favorites, 
  2",
2483,,,,,,,,,,,"Takahata, Yuuichirou:Producer","Iwanami, Yoshikazu:Sound Director","Hayashi, Yuzo:Music","Nozaki, Hiroki:Sound Effects",Kaitouranma The Animation,#10006,#10408,"2,565",1,2,0,"['Takahata, Yuuichirou', 'Producer'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Hayashi, Yuzo', 'Music'], ['Nozaki, Hiroki', 'Sound Effects']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 26, 1999 to Dec 23, 1999","Producers, 
AIC,       APPP","Source, 
  Visual novel","Genres, 
ActionAction,         AdventureAdventure","Themes, 
Martial ArtsMartial Arts,         SamuraiSamurai","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.871 (scored by 892892 users)
      


1
          indicates a weighted score.","Ranked, 
  #100062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10408","Members, 
    2,565",
3109,,,,,,,,,,,,,,,Mei King,N/A,#10615,"2,399",0,1,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 29, 1999 to Jan 19, 2001","Producers, 
Digital Works","Source, 
  Visual novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.951 (scored by 749749 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10615","Members, 
    2,399","Favorites, 
  1",
2874,Sexfriend,,,,,,,,,,,,,,Charm Point 1: Sister's Rondo,N/A,#11251,"1,964",0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 30, 1999","Producers, 
Shinyusha","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
5.511 (scored by 676676 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11251","Members, 
    1,964","Favorites, 
  0",
3951,Jinshin Yuugi,,,,,,,,,,"Hatakeyama, Mamoru:Producer","Yoneda, Mitsuhiro:Director",Yoshi.Hoka:Music,,Shimai Ijiri,N/A,#11310,"1,925",2,1,0,"['Hatakeyama, Mamoru', 'Producer'], ['Yoneda, Mitsuhiro', 'Director'], ['Yoshi.Hoka', 'Music']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 17, 1999 to Mar 17, 2000","Producers, 
Digital Works","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.621 (scored by 574574 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11310","Members, 
    1,925","Favorites, 
  3",
16261,Kill la Kill,,,,,,,,,,"Kageyama, Shigenori:Director","Honda, Yasunori:Sound Director","Ramiya, Ryou:Original Creator","Tahara, Yuuko:Art Director",Arisa☆Good Luck,#11667,#11941,"1,536",2,1,0,"['Kageyama, Shigenori', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Ramiya, Ryou', 'Original Creator'], ['Tahara, Yuuko', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Oct 30, 1999","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 629629 users)
      


1
          indicates a weighted score.","Ranked, 
  #116672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11941","Members, 
    1,536","Favorites, 
  5",Main,
5190,,,,,,,,,,,,,,,Mujintou Monogatari XX,N/A,#12074,"1,472",0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 10, 1999 to Jun 23, 2000","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.311 (scored by 439439 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12074","Members, 
    1,472","Favorites, 
  3",Prequel:: /anime/3983/Mujintou_Monogatari_X
5565,,,,,,,,,,,,,,,Spiral Over,N/A,#12763,"1,176",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 18, 1999","Producers, 
Five Ways","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
5.431 (scored by 306306 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12763","Members, 
    1,176","Favorites, 
  1",Original Creator,Adaptation:: /manga/22591/Spiral_Over
5423,,,,,,,,,,,,,,,Mogitate Marina-chan,N/A,#13578,934,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 1999","Producers, 
Five Ways","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
5.001 (scored by 255255 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13578","Members, 
    934","Favorites, 
  1",
52157,,,,,,,,,,,,,,,Mado Kara★Okurimono,#16034,#21837,117,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 26, 1999","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21837","Members, 
    117","Favorites, 
  0",,
979,,,,,,,,,,,"Maseba, Yutaka:Producer","Yamauchi, Shigeyasu:Producer","Umakoshi, Yoshihiko:Key Animation",Capcom:Original Creator,Street Fighter Zero The Animation,#6736,#5198,"16,534",2,2,4,"['Maseba, Yutaka', 'Producer'], ['Yamauchi, Shigeyasu', 'Producer'], ['Umakoshi, Yoshihiko', 'Key Animation'], ['Capcom', 'Original Creator']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 22, 1999","Studios, 
Plum","Source, 
  Game","Genres, 
ActionAction,         DramaDrama","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 98159,815 users)
      


1
          indicates a weighted score.","Ranked, 
  #67362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5198",Sequel:: /anime/950/Street_Fighter_Alpha__Generations
2901,Lupin III: Lupin vs. Fukusei-ningen,Dominion,,,,,,,,,"Takamatsu, Shinji:Director","Fujiyama, Fusanobu:Sound Director","Hishikawa, Naoki:Episode Director","Takamoto, Yoshihiro:Storyboard",Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie,#3843,#10675,"2,366",1,0,0,"['Takamatsu, Shinji', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Hishikawa, Naoki', 'Episode Director'], ['Takamoto, Yoshihiro', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 1999","Studios, 
Gallop","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         Gag HumorGag Humor","Demographic, 
ShounenShounen","Duration, 
  1 hr. 34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.081 (scored by 853853 users)
      


1
          indicates a weighted score.","Ranked, 
  #38432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/3545/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo
14249,,,,,,,,,,,"Udagawa, Sumio:Producer","Tezuka, Osamu:Original Creator","Matsumoto, Hiroki:Background Art","Sakakibara, Toyohiko:Special Effects",Ribbon no Kishi (1999),#9421,#14311,763,0,0,0,"['Udagawa, Sumio', 'Producer'], ['Tezuka, Osamu', 'Original Creator'], ['Matsumoto, Hiroki', 'Background Art'], ['Sakakibara, Toyohiko', 'Special Effects']","Status, 
  Finished Airing","Aired, 
  Dec 4, 1999","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
6.011 (scored by 209209 users)
      


1
          indicates a weighted score.","Ranked, 
  #94212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14311","Members, 
    763","Favorites, 
  1",Main,"Adaptation:: /manga/1676/Ribbon_no_Kishi, Parent story:: /anime/3024/Ribbon_no_Kishi, Sequel:: /anime/42397/Benkai_to_Ushiwakamaru"
42397,,,,,,,,,,,,,,,Benkai to Ushiwakamaru,#18422,#19083,261,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 4, 1999","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  7 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19083","Members, 
    261",Prequel:: /anime/14249/Ribbon_no_Kishi_1999
