index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
32360,Gakkougurashi!,World Trigger,Darling in the FranXX,Black Bullet,Shinsekai yori,Macross F,Brave Witches,Yuuki Yuuna wa Yuusha de Aru,Mahouka Koukou no Rettousei,Cross Ange: Tenshi to Ryuu no Rondo,"Takahashi, Yuuma:Producer","Danno, Yoshito:Producer","Kawamura, Kenichi:Director","Ebina, Yasunori:Sound Director",Qualidea Code,#7032,#1231,"192,586",11,15,7,"['Takahashi, Yuuma', 'Producer'], ['Danno, Yoshito', 'Producer'], ['Kawamura, Kenichi', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jul 10, 2016 to Sep 25, 2016","Premiered, 
Summer 2016","Broadcast, 
    Sundays at 00, 00 (JST)","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 7474574,745 users)
      


1
          indicates a weighted score.","Ranked, 
  #70322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1231",Adaptation:: /manga/91166/Qualidea_Code__Itsuka_Sekai_wo_Sukuu_Tame_ni
32370,Fullmetal Alchemist: Brotherhood,Ao no Exorcist: Kyoto Fujouou-hen,Fruits Basket 1st Season,Sousei no Onmyouji,,,,,,,"Kurosaki, Shizuka:Producer","Kodama, Keita:Producer","Katagiri, Shuusuke:Producer","Ashino, Yoshiharu:Director",D.Gray-man Hallow,#1241,#1249,"189,705",20,4,2,"['Kurosaki, Shizuka', 'Producer'], ['Kodama, Keita', 'Producer'], ['Katagiri, Shuusuke', 'Producer'], ['Ashino, Yoshiharu', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 5, 2016 to Sep 27, 2016","Premiered, 
Summer 2016","Licensors, 
Funimation","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
MythologyMythology,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.691 (scored by 8060180,601 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/24/DGray-man, Prequel:: /anime/1482/DGray-man"
32526,The iDOLM@STER Cinderella Girls,Sora yori mo Tooi Basho,Hibike! Euphonium,Futsuu no Joshikousei ga [Locodol] Yattemita.,Idol Memories,Amanchu!,"Wake Up, Girls!",Re:Stage! Dream Days♪,BanG Dream!,Sakura Quest,"Cook, Justin:Producer","Makimoto, Yuki:Producer","Herek, Samantha:Assistant Producer","Sakai, Kazuo:Director",Love Live! Sunshine!!,#2257,#1300,"182,714",41,8,8,"['Cook, Justin', 'Producer'], ['Makimoto, Yuki', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Sakai, Kazuo', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 2, 2016 to Sep 24, 2016","Producers, 
Bandai Visual,       Lantis,       Magic Capsule,       ASCII Media Works,       Bushiroad","Licensors, 
Funimation","Studios, 
Sunrise","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 9188491,884 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/99529/Love_Live_Sunshine, Alternative setting:: /anime/15051/Love_Live_School_Idol_Project, Prequel:: /anime/24997/Love_Live_The_School_Idol_Movie, Other:: /anime/31780/Kimi_no_Kokoro_wa_Kagayaiteru_kai, Sequel:: /anime/34973/Love_Live_Sunshine_2nd_Season, Summary:: /anime/36473/Love_Live_Sunshine_Recap, Spin-off:: /anime/52214/Genjitsu_no_Yohane__Sunshine_in_the_Mirror"
32494,Haikyuu!!,Diamond no Ace,Whistle!,Ballroom e Youkoso,Baby Steps,Ookiku Furikabutte,Area no Kishi,Boku no Hero Academia,All Out!!,Yowamushi Pedal,"Oowada, Tomoyuki:Producer","Kamei, Hiroshi:Producer","Ootsuka, Manabu:Producer","Tateishi, Kensuke:Producer",Days (TV),#3441,#1578,"143,481",22,3,5,"['Oowada, Tomoyuki', 'Producer'], ['Kamei, Hiroshi', 'Producer'], ['Ootsuka, Manabu', 'Producer'], ['Tateishi, Kensuke', 'Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 2, 2016 to Dec 18, 2016","Premiered, 
Summer 2016","Licensors, 
Ponycan USA","Studios, 
MAPPA","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 6726167,261 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/61009/Days, Side story:: /anime/34008/Days_TV_OVA, Sequel:: /anime/34513/Days__Touin_Gakuen-sen"
31821,Shoukoku no Altair,Akatsuki no Yona,,,,,,,,,"Cook, Justin:Producer","Maeda, Toshihiro:Producer","Satomi, Tetsurou:Producer","Wakabayashi, Yumi:Producer",Arslan Senki (TV): Fuujin Ranbu,#1822,#1598,"141,688",5,1,3,"['Cook, Justin', 'Producer'], ['Maeda, Toshihiro', 'Producer'], ['Satomi, Tetsurou', 'Producer'], ['Wakabayashi, Yumi', 'Producer']","Type, 
TV","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jul 3, 2016 to Aug 21, 2016","Producers, 
Mainichi Broadcasting System,       Magic Capsule,       Ultra Super Pictures,       Graphinica,       NBCUniversal Entertainment Japan","Licensors, 
Funimation","Studios, 
LIDENFILMS","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Themes, 
HistoricalHistorical,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/51233/Arslan_Senki, Prequel:: /anime/28249/Arslan_Senki_TV, Other:: /anime/32412/Kigyou_Senshi_Arslan, Side story:: /anime/36498/Arslan_Senki_TV__Fuujin_Ranbu_-_Arsen_4-koma_Gekijou"
32696,Natsume Yuujinchou,xxxHOLiC,Noragami,Mononoke,Youkai Apartment no Yuuga na Nichijou,Mayonaka no Occult Koumuin,Mushishi,Kyoukai no Rinne,Hoozuki no Reitetsu,Kakuriyo no Yadomeshi,"Cook, Justin:Producer","Isogai, Noritomo:Producer","Ebato, Kenji:Producer","Abe, Ryuuji:Producer",Fukigen na Mononokean,#2164,#1697,"131,609",15,7,1,"['Cook, Justin', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Ebato, Kenji', 'Producer'], ['Abe, Ryuuji', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 28, 2016 to Sep 20, 2016","Producers, 
Square Enix,       AT-X,       Age Global Networks,       Docomo Anime Store,       Yomiuri TV Enterprise,       Tokuma Japan Communications,       Kanon Sound,       RAY","Licensors, 
Funimation,       Crunchyroll","Studios, 
Pierrot Plus","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 5429054,290 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/67401/Fukigen_na_Mononokean, Sequel:: /anime/37958/Fukigen_na_Mononokean_Tsuzuki"
31706,,,,,,,,,,,"Oonuma, Shin:Director","Jinbo, Masato:Director","Takahashi, Ken:Director","Tsuchiya, Masanori:Sound Director",Fate/kaleid liner Prisma☆Illya 3rei!!,#1867,#1722,"128,700",4,1,2,"['Oonuma, Shin', 'Director'], ['Jinbo, Masato', 'Director'], ['Takahashi, Ken', 'Director'], ['Tsuchiya, Masanori', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 6, 2016 to Sep 21, 2016","Producers, 
Lantis,       Kadokawa Shoten,       AT-X,       DAX Production,       KlockWorx,       Tokyo MX,       Kadokawa Media House,       Plus One","Licensors, 
    None found, add some","Studios, 
SILVER LINK.","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 6442964,429 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/36131/Fate_kaleid_liner_Prisma☆Illya_3rei, Prequel:: /anime/27525/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz, Side story:: /anime/33456/Fate_kaleid_liner_Prisma☆Illya_3rei_Specials, Sequel:: /anime/34100/Fate_kaleid_liner_Prisma☆Illya_Movie__Sekka_no_Chikai"
31109,Soredemo Sekai wa Utsukushii,Inu x Boku SS,Watashi ga Motete Dousunda,Recorder to Randoseru Do♪,Gintama,Bokura wa Minna Kawai-sou,Shounen Maid,Binan Koukou Chikyuu Bouei-bu LOVE!,Chuubyou Gekihatsu Boy,,"Cook, Justin:Producer","Itou, Youhei:Producer","Suzuki, Renta:Producer","Urasaki, Nobumitsu:Producer",Hatsukoi Monster,#11645,#1899,"112,553",7,9,22,"['Cook, Justin', 'Producer'], ['Itou, Youhei', 'Producer'], ['Suzuki, Renta', 'Producer'], ['Urasaki, Nobumitsu', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2016 to Sep 17, 2016","Producers, 
Kodansha,       AT-X,       DAX Production,       KlockWorx,       Sony Music Communications,       King Records","Licensors, 
Funimation","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/65121/Hatsukoi_Monster, Other:: /anime/34016/Hatsukoi_Monster__Mou_Chotto_dake_Tsuzukunja"
31771,Aria the Animation,Flying Witch,Yuru Camp△,Tamayura: Hitotose,Grand Blue,Tsuritama,Aria the Origination,Shiroi Suna no Aquatope,Love Live! Sunshine!!,Houkago Teibou Nisshi,"Kaneko, Hirotaka:Producer","Itou, Shousei:Producer","Yamazaki, Asuka:Producer","Iizuka, Toshio:Producer",Amanchu!,#3018,#2169,"93,034",20,2,0,"['Kaneko, Hirotaka', 'Producer'], ['Itou, Shousei', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Iizuka, Toshio', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 8, 2016 to Sep 23, 2016","Premiered, 
Summer 2016","Broadcast, 
    Fridays at 23, 00 (JST)","Studios, 
J.C.Staff","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
IyashikeiIyashikei,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 3365933,659 users)
      


1
          indicates a weighted score.","Ranked, 
  #30182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/11061/Amanchu, Sequel:: /anime/33818/Amanchu__Yakusoku_no_Natsu_to_Atarashii_Omoide_no_Koto, Side story:: /anime/39709/Amanchu__Upyopyo_Dive_Tsukkome_Umi_no_Sekai"
33222,Watashi ga Motete Dousunda,Wotaku ni Koi wa Muzukashii,Danshi Koukousei no Nichijou,Gakuen Handsome,Himegoto,,,,,,"Tokoro, Toshikatsu:Director","Abe, Nobuyuki:Sound Director","Hatano, Wataru:Theme Song Performance","Sakai, Takuya:Theme Song Arrangement",Fudanshi Koukou Seikatsu,#6726,#2498,"73,347",12,3,1,"['Tokoro, Toshikatsu', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Hatano, Wataru', 'Theme Song Performance'], ['Sakai, Takuya', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2016 to Sep 20, 2016","Producers, 
DAX Production,       Dream Creation,       bilibili","Licensors, 
    None found, add some","Studios, 
EMT Squared","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Otaku CultureOtaku Culture,         SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/92759/Fudanshi_Koukou_Seikatsu, Sequel:: /anime/36629/Fudanshi_Koukou_Seikatsu__Sports_no_Aki_Bonnou_no_Aki"
32664,Chi's Sweet Home,Poyopoyo Kansatsu Nikki,Micchiri Neko,Nyanbo!,Nyanko Days,Nyanpire The Animation,Donyatsu,Pingu in the City,Gudetama,Donyatsu Specials,"Hasegawa, Kazuhiko:Producer","Shimizu, Kanako:Producer","Hayashi, Ikumi:Producer","Yatate, Kyou:Director",Bananya,#5360,#2567,"70,530",30,5,1,"['Hasegawa, Kazuhiko', 'Producer'], ['Shimizu, Kanako', 'Producer'], ['Hayashi, Ikumi', 'Producer'], ['Yatate, Kyou', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 4, 2016 to Sep 26, 2016","Premiered, 
Summer 2016","Licensors, 
Discotek Media","Studios, 
Gathering","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.761 (scored by 3718737,187 users)
      


1
          indicates a weighted score.",Prequel:: /anime/40228/Bananya__Fushigi_na_Nakama-tachi
32483,Free!,Anima Yell!,Haikyuu!!,Kabuki-bu!,Shounen Hollywood: Holly Stage for 49,Days (TV),Kaze ga Tsuyoku Fuiteiru,Starmyu,Hibike! Euphonium,Yuri!!! on Ice,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Yoshimura, Ai:Director","Kimura, Eriko:Sound Director",Cheer Danshi!!,#5863,#2701,"64,239",16,8,4,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Yoshimura, Ai', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2016 to Sep 27, 2016","Producers, 
Bandai Visual,       Lantis,       Nihon Ad Systems,       Tokyo MX,       Shueisha,       Sony PCL","Licensors, 
Funimation","Studios, 
Brain's Base","Source, 
  Novel","Genre, 
SportsSports","Themes, 
Adult CastAdult Cast,         Performing ArtsPerforming Arts","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 2555225,552 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/114741/Cheer_Danshi, Summary:: /anime/33798/Cheer_Danshi_Recap, Other:: /anime/34548/Cheer_Danshi_Specials"
32171,Schoolgirl Strikers: Animation Channel,Battle Girl High School,Toji no Miko,Luck & Logic,Mahou Shoujo Lyrical Nanoha,Hikikomari Kyuuketsuki no Monmon,Choujigen Game Neptune The Animation,Kantai Collection: KanColle,Release the Spyce,Akanesasu Shoujo,"Kaneko, Hayato:Producer","Ishiguro, Takayoshi:Producer","Fukuda, Jun:Producer","Katou, Akira:Producer",Ange Vierge,#9544,#2933,"55,331",7,7,4,"['Kaneko, Hayato', 'Producer'], ['Ishiguro, Takayoshi', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Katou, Akira', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 10, 2016 to Sep 25, 2016","Premiered, 
Summer 2016","Broadcast, 
    Sundays at 01, 30 (JST)","Studios, 
SILVER LINK.,       Connect","Source, 
  Card game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Themes, 
SchoolSchool,         Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.991 (scored by 1637316,373 users)
      


1
          indicates a weighted score.","Ranked, 
  #95442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2933",
32947,Ookiku Furikabutte,Hoshiai no Sora,Tsurune: Kazemai Koukou Kyuudou-bu,Cross Game,2.43: Seiin Koukou Danshi Volley-bu,Kaze ga Tsuyoku Fuiteiru,Dive!!,Touch,Hourou Musuko,Barakamon,"Kimura, Makoto:Producer","Sakikawa, Yukiya:Producer","Niwa, Masami:Producer","Miyagi, Yumeno:Producer",Battery,#10758,#3017,"52,599",8,6,11,"['Kimura, Makoto', 'Producer'], ['Sakikawa, Yukiya', 'Producer'], ['Niwa, Masami', 'Producer'], ['Miyagi, Yumeno', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 15, 2016 to Sep 23, 2016","Premiered, 
Summer 2016","Broadcast, 
    Fridays at 00, 55 (JST)","Studios, 
Zero-G","Source, 
  Novel","Genres, 
DramaDrama,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 2069120,691 users)
      


1
          indicates a weighted score.","Ranked, 
  #107582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3017",Adaptation:: /manga/98654/Battery
33046,Uta no☆Prince-sama♪ Maji Love 1000%,Tsukiuta. The Animation,Starmyu,Kiniro no Corda: Primo Passo,IDOLiSH7,Tsukipro The Animation,Dream Festival!,Love Live! School Idol Project,Magic-Kyun! Renaissance,The iDOLM@STER SideM,"Suganuma, Eiji:Director","Yano, Satoshi:Sound Director","Satou, Akira:Episode Director","Oono, Kazuhisa:Storyboard",B-Project: Kodou*Ambitious,#6360,#3208,"46,357",4,5,5,"['Suganuma, Eiji', 'Director'], ['Yano, Satoshi', 'Sound Director'], ['Satou, Akira', 'Episode Director'], ['Oono, Kazuhisa', 'Storyboard']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2016 to Sep 25, 2016","Producers, 
Aniplex,       Movic,       MAGES.,       Tokyo MX,       Hakuhodo DY Music & Pictures,       BS11,       Lawson,       ABC Animation,       Christmas Holly,       C-one","Licensors, 
    None found, add some","Studios, 
A-1 Pictures","Source, 
  Mixed media","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 1673616,736 users)
      


1
          indicates a weighted score.","Ranked, 
  #63602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/98184/B-Project__MousouScandal, Sequel:: /anime/36483/B-Project__ZecchouEmotion"
32961,Gad Guard,,,,,,,,,,"Cook, Justin:Producer","Maruyama, Shunpei:Producer","Wakabayashi, Yumi:Producer","Okamura, Takema:Producer",Regalia: The Three Sacred Stars,#9710,#4061,"29,518",1,2,3,"['Cook, Justin', 'Producer'], ['Maruyama, Shunpei', 'Producer'], ['Wakabayashi, Yumi', 'Producer'], ['Okamura, Takema', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2016 to Nov 24, 2016","Premiered, 
Summer 2016","Licensors, 
Funimation","Studios, 
Actas","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.961 (scored by 78497,849 users)
      


1
          indicates a weighted score.","Ranked, 
  #97102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Summary:: /anime/49199/Regalia__The_Three_Sacred_Stars_Recaps
31417,Ouran Koukou Host Club,Tokumu Sentai Shinesman,,,,,,,,,"Kudou, Masayo:Producer","Sugiura, Ayaka:Producer","Noshitani, Mitsutaka:Episode Director","Kimura, Yasuhiro:Episode Director",Binan Koukou Chikyuu Bouei-bu LOVE! LOVE!,#4207,#4084,"29,277",5,2,1,"['Kudou, Masayo', 'Producer'], ['Sugiura, Ayaka', 'Producer'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Kimura, Yasuhiro', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2016 to Sep 23, 2016","Producers, 
Sotsu,       Pony Canyon","Licensors, 
Ponycan USA","Studios, 
Studio Comet","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 1109311,093 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/85057/Binan_Koukou_Chikyuu_Bouei-bu_Love_Novel, Prequel:: /anime/27727/Binan_Koukou_Chikyuu_Bouei-bu_LOVE, Sequel:: /anime/35182/Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE_LOVE"
33037,B-Project: Kodou*Ambitious,IDOLiSH7,Marginal#4: Kiss kara Tsukuru Big Bang,Starmyu,Dream Festival!,Uta no☆Prince-sama♪ Maji Love 1000%,Makura no Danshi,,,,"Kamiji, Tomoyo:Producer","Kawasaki, Itsurou:Director","Shimizu, Katsunori:Sound Director","Hata, Yoshito:Episode Director",Tsukiuta. The Animation,#4685,#4189,"27,582",6,2,0,"['Kamiji, Tomoyo', 'Producer'], ['Kawasaki, Itsurou', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Hata, Yoshito', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 6, 2016 to Sep 28, 2016","Producers, 
Movic,       Pierrot Plus","Licensors, 
Funimation","Studios, 
Pierrot","Source, 
  Music","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.901 (scored by 84638,463 users)
      


1
          indicates a weighted score.","Ranked, 
  #46852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative version:: /anime/34474/Tsukipro_The_Animation, Sequel:: /anime/38669/Tsukiuta_The_Animation_2, Other:: /anime/51539/Rabbits_Kingdom_the_Movie"
32697,Diabolik Lovers,Ikemen Sengoku: Toki wo Kakeru ga Koi wa Hajimaranai,Hetalia Axis Powers,,,,,,,,"Hirasawa, Hisayoshi:Director","Hayashi, Kouji:Director of Photography","Shiraishi, Yuika:Sound Effects","Natsuno, Hamuto:Original Character Design",Ozmafia!!,#11615,#4751,"20,836",2,1,4,"['Hirasawa, Hisayoshi', 'Director'], ['Hayashi, Kouji', 'Director of Photography'], ['Shiraishi, Yuika', 'Sound Effects'], ['Natsuno, Hamuto', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Jul 7, 2016 to Sep 22, 2016","Premiered, 
Summer 2016","Broadcast, 
    Thursdays at 00, 00 (JST)","Studios, 
Creators in Pack","Source, 
  Visual novel","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
HistoricalHistorical,         Organized CrimeOrganized Crime","Demographic, 
JoseiJosei","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.471 (scored by 77167,716 users)
      


1
          indicates a weighted score.","Ranked, 
  #116152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/44669/Ozmafia, Other:: /anime/33618/Ozmafia_Special"
32301,,,,,,,,,,,"Ougi, Jiyuu:Producer","Taniguchi, Gorou:Director","Akitaya, Noriaki:Director","Miyake, Kazuo:Director",Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari 2nd,#7819,#4759,"20,781",2,1,0,"['Ougi, Jiyuu', 'Producer'], ['Taniguchi, Gorou', 'Director'], ['Akitaya, Noriaki', 'Director'], ['Miyake, Kazuo', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 11, 2016 to Sep 26, 2016","Producers, 
Sotsu,       Magic Capsule,       flying DOG,       Fields","Licensors, 
    None found, add some","Studios, 
Production IMS","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 80418,041 users)
      


1
          indicates a weighted score.",Prequel:: /anime/31790/Active_Raid__Kidou_Kyoushuushitsu_Dai_Hachi_Gakari
33113,Brigadoon: Marin to Melan,I: Wish You Were Here,,,,,,,,,"Takashino, Shuuichi:Producer","Yoshinuma, Oshi:Producer","Fukuda, Jun:Assistant Producer","Komori, Hideto:Director",Scared Rider Xechs,#12168,#4763,"20,766",2,0,4,"['Takashino, Shuuichi', 'Producer'], ['Yoshinuma, Oshi', 'Producer'], ['Fukuda, Jun', 'Assistant Producer'], ['Komori, Hideto', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 6, 2016 to Sep 21, 2016","Premiered, 
Summer 2016","Broadcast, 
    Wednesdays at 01, 35 (JST)","Studios, 
Satelight","Source, 
  Visual novel","Genres, 
AdventureAdventure,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
Reverse HaremReverse Harem","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.261 (scored by 55085,508 users)
      


1
          indicates a weighted score.","Ranked, 
  #121682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4763",
33341,Pikaia!,Hataraku Saibou,Mirai Nikki (TV),ClassicaLoid,Dr. Stone,Steins;Gate,Kono Yo no Hate de Koi wo Utau Shoujo YU-NO,Mewkledreamy,,,"Yamasaki, Osamu:Director","Nagasaki, Yukio:Sound Director","Kaneko, Yoshiyuki:Episode Director","Hirota, Mitsutaka:Script",Time Travel Shoujo: Mari Waka to 8-nin no Kagakusha-tachi,#6883,#5192,"16,676",5,5,1,"['Yamasaki, Osamu', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Kaneko, Yoshiyuki', 'Episode Director'], ['Hirota, Mitsutaka', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2016 to Sep 24, 2016","Producers, 
TV Tokyo,       Studio Mausu","Licensors, 
Funimation","Studios, 
WAO World","Source, 
  Book","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Theme, 
Time TravelTime Travel","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.491 (scored by 57825,782 users)
      


1
          indicates a weighted score.",
