index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
1601,Gantz,Mahou Shoujo Madoka★Magica,Death Note,Tokyo Majin Gakuen Kenpucho: Tou,Chikyuu Shoujo Arjuna,Shiki,Ristorante Paradiso,Kiznaiver,Sci-fi Harry,Witch Hunter Robin,"Chung, Jin Ho:Producer","Sakamoto, Kousaku:Producer","Nanba, Hideyuki:Producer","Takagi, Junichi:Producer",Red Garden,#4097,#3243,"45,526",21,5,1,"['Chung, Jin Ho', 'Producer'], ['Sakamoto, Kousaku', 'Producer'], ['Nanba, Hideyuki', 'Producer'], ['Takagi, Junichi', 'Producer']","Type, 
TV","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Oct 4, 2006 to Mar 14, 2007","Producers, 
GDH,       Sotsu Music Publishing","Licensors, 
ADV Films,       Funimation","Studios, 
Gonzo","Source, 
  Original","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Theme, 
PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.031 (scored by 1107911,079 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/5600/Red_Garden, Sequel:: /anime/2267/Red_Garden__Dead_Girls"
1538,Senjou no Valkyria,Toshokan Sensou,Fullmetal Alchemist: Brotherhood,Fullmetal Alchemist,Koukaku no Regios,Nejimaki Seirei Senki: Tenkyou no Alderamin,Koukaku Kidoutai: Stand Alone Complex,Trigun,Versailles no Bara,Yuukoku no Moriarty,"Akiyama, Katsuhito:Director","Watanabe, Jun:Sound Director","Yoneda, Kazuhiro:Episode Director","Abe, Masashi:Episode Director",Pumpkin Scissors,#3430,#3343,"43,186",8,4,2,"['Akiyama, Katsuhito', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Yoneda, Kazuhiro', 'Episode Director'], ['Abe, Masashi', 'Episode Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 3, 2006 to Mar 18, 2007","Premiered, 
Fall 2006","Licensors, 
ADV Films,       Funimation","Studios, 
Gonzo,       AIC","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         DramaDrama","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.161 (scored by 1729117,291 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/426/Pumpkin_Scissors
1543,Ai Yori Aoshi,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,Myself; Yourself,KimiKiss Pure Rouge,Giniro no Olynsis: Tokito,D.C.: Da Capo,Akaneiro ni Somaru Saka,Seto no Hanayome,Shukufuku no Campanella,Nogizaka Haruka no Himitsu,"Kananiwa, Kozue:Producer","Matsunaga, Takayuki:Producer","Ookawara, Takeshi:Assistant Producer","Uema, Yasuhiro:Assistant Producer",Yoake Mae yori Ruriiro na: Crescent Love,#3780,#3448,"40,860",16,1,2,"['Kananiwa, Kozue', 'Producer'], ['Matsunaga, Takayuki', 'Producer'], ['Ookawara, Takeshi', 'Assistant Producer'], ['Uema, Yasuhiro', 'Assistant Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Dec 21, 2006","Producers, 
Frontier Works,       Movic,       Alchemist,       Memory-Tech","Licensors, 
Sentai Filmworks","Studios, 
Daume","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 1664716,647 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/4236/Yoake_Mae_yori_Ruriiro_na
1555,Ichigo 100%,Clannad,Rosario to Vampire,Amagami SS,Mashiro-iro Symphony: The Color of Lovers,D.C.: Da Capo,Kiniro no Corda: Primo Passo,Koi to Senkyo to Chocolate,Suzuka,Nyan Koi!,"Yoshida, Norio:Producer","Ougi, Jiyuu:Producer","Takamoto, Yoshihiro:Director","Iwanami, Yoshikazu:Sound Director",Tokimeki Memorial: Only Love,#4071,#3622,"37,432",8,2,2,"['Yoshida, Norio', 'Producer'], ['Ougi, Jiyuu', 'Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 3, 2006 to Apr 3, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
AIC ASTA","Source, 
  Game","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 1546115,461 users)
      


1
          indicates a weighted score.","Ranked, 
  #40712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/21613/Tokimeki_Memorial__Only_Love, Spin-off:: /anime/2179/Tokimeki_Memorial__Forever_With_You, Side story:: /anime/3686/Tokimeki_Memorial__Only_Love_Specials"
1570,Cardcaptor Sakura,D.C.: Da Capo,Mahou Shoujo Lyrical Nanoha,Ultra Maniac,Mahou Shoujo-tai Arusu,Saint Luminous Jogakuin,AKB0048,Myself; Yourself,Gift: Eternal Rainbow,Baka to Test to Shoukanjuu,"Itou, Makoto:Producer","Hara, Hiroshi:Director","Hamano, Kazuzou:Sound Director","Nakano, Hideaki:Episode Director",Happiness!,#7648,#3669,"36,405",6,1,1,"['Itou, Makoto', 'Producer'], ['Hara, Hiroshi', 'Director'], ['Hamano, Kazuzou', 'Sound Director'], ['Nakano, Hideaki', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Dec 22, 2006","Premiered, 
Fall 2006","Licensors, 
Maiden Japan","Studios, 
Artland","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 1612116,121 users)
      


1
          indicates a weighted score.","Ranked, 
  #76482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4121/Happiness, Side story:: /anime/1902/Happiness__Watarase_Jun_no_Kareinaru_Ichinichi"
1581,D.C.: Da Capo,Wind: A Breath of Heart (TV),Shining Hearts: Shiawase no Pan,Ore no Imouto ga Konnani Kawaii Wake ga Nai.,Ore no Imouto ga Konnani Kawaii Wake ga Nai,Myself; Yourself,11eyes,Akaneiro ni Somaru Saka,Hoshizora e Kakaru Hashi,Tayutama: Kiss on My Deity,"Iwasa, Gaku:Producer","Saitou, Shigeru:Producer","Yoshinuma, Oshi:Producer","Kimiya, Shigeru:Director",Gift: Eternal Rainbow,#6372,#3923,"31,808",3,2,1,"['Iwasa, Gaku', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Yoshinuma, Oshi', 'Producer'], ['Kimiya, Shigeru', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Dec 22, 2006","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
OLM","Source, 
  Visual novel","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.571 (scored by 1392513,925 users)
      


1
          indicates a weighted score.","Ranked, 
  #63722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3923","Adaptation:: /manga/10759/Gift__Under_the_Rainbow, Side story:: /anime/2784/Gift__Eternal_Rainbow_-_Ki_no_Saka_Ryokan_Kiki_Ippatsu"
1588,Gakuen Alice,Mahou Sensei Negima!,Gokujou Seitokai,Kamisama Kazoku,Witch Craft Works,Kaichou wa Maid-sama!,Medaka Box,Ore Monogatari!!,Maria-sama ga Miteru,,"Takechi, Tsuneo:Producer","Kawasaki, Itsurou:Director","Iwanami, Yoshikazu:Sound Director","Kanasaki, Takaomi:Episode Director",Mamoru-kun ni Megami no Shukufuku wo!,#4088,#4214,"27,180",4,2,0,"['Takechi, Tsuneo', 'Producer'], ['Kawasaki, Itsurou', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Kanasaki, Takaomi', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Mar 30, 2007","Producers, 
Kadokawa Shoten","Licensors, 
    None found, add some","Studios, 
Zexcs","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 1070010,700 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/25478/Mamoru-kun_ni_Megami_no_Shukufuku_wo
1592,Servant x Service,Paradise Kiss,Bakuman.,Rec,R.O.D: Read or Die,Otona Joshi no Anime Time,New Game!,Shirobako,Nami yo Kiitekure,Nana,"Yamamoto, Kouji:Producer","Ono, Katsumi:Director","Tanaka, Hideyuki:Sound Director","Iwasaki, Tarou:Episode Director",Hataraki Man,#4255,#4302,"26,077",6,2,2,"['Yamamoto, Kouji', 'Producer'], ['Ono, Katsumi', 'Director'], ['Tanaka, Hideyuki', 'Sound Director'], ['Iwasaki, Tarou', 'Episode Director']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 13, 2006 to Dec 22, 2006","Premiered, 
Fall 2006","Licensors, 
Maiden Japan","Studios, 
Gallop","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
Adult CastAdult Cast,         WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 78477,847 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/3068/Hataraki_Man
1554,Air,Barakamon,Tenki no Ko,Uta∽Kata,Futatsu no Spica,Meitantei Conan,Coquelicot-zaka kara,Nanaka 6/17,Kotoura-san,Koi Kaze,"Kananiwa, Kozue:Producer","Matsukura, Yuuji:Producer","Ookawara, Takeshi:Producer","Sakurabi, Katsushi:Director",Asatte no Houkou.,#4126,#4400,"24,796",10,3,0,"['Kananiwa, Kozue', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Ookawara, Takeshi', 'Producer'], ['Sakurabi, Katsushi', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Dec 22, 2006","Producers, 
Bandai Visual,       Lantis,       TBS,       Mag Garden","Licensors, 
Sentai Filmworks","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
DramaDrama,         SupernaturalSupernatural","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 1026610,266 users)
      


1
          indicates a weighted score.","Ranked, 
  #41262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/1643/Asatte_no_Houkou
1602,Cross Ange: Tenshi to Ryuu no Rondo,Mai-HiME,Muv-Luv Alternative: Total Eclipse,Uchuu no Stellvia,Blue Gender,Koukyoushihen Eureka Seven,M3: Sono Kuroki Hagane,Aldnoah.Zero,Ga-Rei: Zero,Guilty Crown,"Cook, Justin:Producer","Watanabe, Tetsuya:Director","Kameyama, Toshiki:Sound Director","Aoki, Ei:Episode Director",Soukou no Strain,#4208,#4540,"22,872",14,3,3,"['Cook, Justin', 'Producer'], ['Watanabe, Tetsuya', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Aoki, Ei', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 2, 2006 to Feb 15, 2007","Premiered, 
Fall 2006","Licensors, 
Funimation","Studios, 
Studio Fantasia","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.011 (scored by 90219,021 users)
      


1
          indicates a weighted score.","Ranked, 
  #42082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
1583,Najica Dengeki Sakusen,Armitage III,Blood+,Golgo 13 (TV),Cyborg 009: Call of Justice 1,Princess Principal,Dirty Pair,L/R: Licensed by Royal,Angel Heart,Black Lagoon,"Iwakami, Atsuhiro:Producer","Konno, Naoyuki:Director","Iwanami, Yoshikazu:Sound Director","Yoshida, Tooru:Episode Director",009-1,#8402,#4675,"21,449",4,6,0,"['Iwakami, Atsuhiro', 'Producer'], ['Konno, Naoyuki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Yoshida, Tooru', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Dec 22, 2006","Producers, 
Aniplex,       TBS,       Sony Music Entertainment","Licensors, 
ADV Films,       Funimation","Studios, 
Ishimori Entertainment","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/16738/009_no_1, Side story:: /anime/3234/009-1__R_B"
6609,There She Is!!,,,,,,,,,,Plus-Tech Squeeze Box:Theme Song Performance,"Demory, Bernard:ADR Director",,,Pucca (TV),#5837,#5068,"17,717",1,0,0,"['Plus-Tech Squeeze Box', 'Theme Song Performance'], ['Demory, Bernard', 'ADR Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 18, 2006 to May 14, 2007","Producers, 
VOOZ Character System","Licensors, 
Disney Platform Distribution","Studios, 
    None found, add some","Source, 
  Other","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.671 (scored by 93799,379 users)
      


1
          indicates a weighted score.","Prequel:: /anime/4069/Pucca, Sequel:: /anime/10810/Pucca_TV_2nd_Season"
1587,Bakumatsu Kikansetsu Irohanihoheto,Samurai Deeper Kyou,Yuki,Stranger: Mukou Hadan,Aquarion Logos,,,,,,"Minami, Masahiko:Producer","Maruyama, Hiroo:Producer","Nishikiori, Hiroshi:Director","Mima, Masafumi:Sound Director",Tenpou Ibun: Ayakashi Ayashi,#4894,#5124,"17,165",3,2,0,"['Minami, Masahiko', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Nishikiori, Hiroshi', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 7, 2006 to Mar 31, 2007","Producers, 
Aniplex,       Mainichi Broadcasting System","Licensors, 
Bandai Entertainment","Studios, 
Bones","Source, 
  Original","Genre, 
SupernaturalSupernatural","Themes, 
HistoricalHistorical,         MythologyMythology","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.851 (scored by 46064,606 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/10525/Tenpou_Ibun_Ayakashi_Ayashi, Sequel:: /anime/3248/Tenpou_Ibun__Ayakashi_Ayashi_-_Ayashi_Shinkyoku"
1912,Gakuen Heaven,Ginyuu Mokushiroku Meine Liebe,Uta no☆Prince-sama♪ Maji Love 1000%,Suki na Mono wa Suki Dakara Shou ga Nai!!,Ouran Koukou Host Club,Princess Princess,Kiniro no Corda: Primo Passo,Miracle☆Train: Oedo-sen e Youkoso,Shoujo Kakumei Utena,Angel's Feather,"Nanba, Hideyuki:Producer","Inagaki, Takayuki:Director","Iida, Satoki:Sound Director","Kanasaki, Takaomi:Episode Director",Marginal Prince: Gekkeiju no Ouji-tachi,#10278,#5466,"14,452",1,2,4,"['Nanba, Hideyuki', 'Producer'], ['Inagaki, Takayuki', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Kanasaki, Takaomi', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2006 to Dec 25, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
Tokyo Kids","Source, 
  Visual novel","Genre, 
Boys LoveBoys Love","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.821 (scored by 42704,270 users)
      


1
          indicates a weighted score.","Ranked, 
  #102782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/18729/Marginal_Prince__Gekkeiju_no_Ouji-tachi_-_Tokyo_Merry-Go-Round
1591,Gokujou Seitokai,Hayate no Gotoku!!,Suzumiya Haruhi no Yuuutsu,Clamp Gakuen Tanteidan,To Heart,,,,,,"Ibira, Takaya:Producer","Suzuki, Seiji:Assistant Producer","Mizushima, Tsutomu:Director","Aketagawa, Jin:Sound Director",Kujibiki♥Unbalance,#8302,#5484,"14,319",4,1,0,"['Ibira, Takaya', 'Producer'], ['Suzuki, Seiji', 'Assistant Producer'], ['Mizushima, Tsutomu', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2006 to Dec 23, 2006","Premiered, 
Fall 2006","Licensors, 
Media Blasters","Studios, 
Ajia-do","Source, 
  Other","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.231 (scored by 50075,007 users)
      


1
          indicates a weighted score.","Ranked, 
  #83022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4156/Kujibiki♥Unbalance, Alternative version:: /anime/669/Kujibiki_Unbalance"
1835,Senki Zesshou Symphogear,Accel World,Majin Bone,Heroman,Binan Koukou Chikyuu Bouei-bu LOVE!,Yu☆Gi☆Oh! VRAINS,,,,,"Simone, Jamie:Producer","Chino, Takatoshi:Producer","Kato, Takao:Director","Watanabe, Jun:Sound Director",Ryuusei no Rockman,#3881,#5630,"13,516",0,1,2,"['Simone, Jamie', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Kato, Takao', 'Director'], ['Watanabe, Jun', 'Sound Director']","Type, 
TV","Episodes, 
  55","Status, 
  Finished Airing","Aired, 
  Oct 7, 2006 to Oct 27, 2007","Producers, 
    None found, add some","Licensors, 
VIZ Media","Studios, 
Xebec","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Strategy GameStrategy Game","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
7.071 (scored by 59115,911 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/22734/Ryuusei_no_Rockman, Spin-off:: /anime/1854/Rockman_Hoshi_ni_Negai_wo, Alternative setting:: /anime/2713/RockmanEXE_Beast_, Sequel:: /anime/3493/Ryuusei_no_Rockman_Tribe"
1541,,,,,,,,,,,"Yamaguchi, Mihiro:Director","Honda, Yasunori:Sound Director","Shimizu, Kazunobu:Episode Director","Kusunoki, Naoki:Episode Director",Souten no Ken,#5809,#5817,"12,363",1,1,0,"['Yamaguchi, Mihiro', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Shimizu, Kazunobu', 'Episode Director'], ['Kusunoki, Naoki', 'Episode Director']","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Mar 15, 2007","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
APPP","Source, 
  Manga","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.671 (scored by 36553,655 users)
      


1
          indicates a weighted score.","Ranked, 
  #58092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1148/Souten_no_Ken, Side story:: /anime/3864/Souten_no_Ken_Specials, Sequel:: /anime/36655/Souten_no_Ken__Regenesis"
1703,Michiko to Hatchin,Samurai Champloo,Juubee Ninpuuchou: Ryuuhougyoku-hen,Speed Grapher,Gungrave,Black Lagoon,Afro Samurai,Violence Jack: Harem Bomber-hen,Baccano!,Golgo 13 (TV),"Ogisu, Hirotsugu:Producer","Satou, Tatsuo:Director","Tanaka, Kazuya:Sound Director","Sueda, Yoshifumi:Episode Director",Tokyo Tribe 2,#5974,#5869,"12,059",5,1,0,"['Ogisu, Hirotsugu', 'Producer'], ['Satou, Tatsuo', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Sueda, Yoshifumi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Nov 12, 2006 to Feb 18, 2007","Premiered, 
Fall 2006","Broadcast, 
    Unknown","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.651 (scored by 28022,802 users)
      


1
          indicates a weighted score.","Ranked, 
  #59742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5869","Members, 
    12,059",Adaptation:: /manga/1140/Tokyo_Tribe_2
1561,Lemon Angel Project,The iDOLM@STER,Chance Triangle Session,Fruits Basket,Kodomo no Omocha (TV),Suite Precure♪,AKB0048,Hime Chen! Otogi Chikku Idol Lilpri,,,"Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Sokuza, Makoto:Episode Director","Horiuchi, Naoki:Episode Director",Lovedol: Lovely Idol,#8748,#6693,"8,759",1,0,1,"['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Sokuza, Makoto', 'Episode Director'], ['Horiuchi, Naoki', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2006 to Dec 19, 2006","Producers, 
AIC,       Pony Canyon Enterprises","Licensors, 
    None found, add some","Studios, 
AIC ASTA,       TNK","Source, 
  Visual novel","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 30023,002 users)
      


1
          indicates a weighted score.","Ranked, 
  #87482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/6227/Lovedol__Lovely_Idol_OVA
1868,Kidou Senshi Gundam SEED,Koukyoushihen Eureka Seven,Zoids Shinseiki/Zero,Kurogane no Linebarrels,Dragonaut: The Resonance,"Iriya no Sora, UFO no Natsu",Yoake Mae yori Ruriiro na: Crescent Love,Kidou Shinseiki Gundam X,Suisei no Gargantia,,"Yoshizawa, Takao:Producer","Tokoro, Katsumi:Director","Takahashi, Shigeharu:Episode Director","Kume, Kazunari:Episode Director",Giniro no Olynsis: Tokito,#8474,#6840,"8,357",2,2,0,"['Yoshizawa, Takao', 'Producer'], ['Tokoro, Katsumi', 'Director'], ['Takahashi, Shigeharu', 'Episode Director'], ['Kume, Kazunari', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2006 to Dec 22, 2006","Premiered, 
Fall 2006","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama,         RomanceRomance","Theme, 
MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 28292,829 users)
      


1
          indicates a weighted score.","Ranked, 
  #84742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
1603,Masou Kishin Cybuster,Kidou Senshi Gundam SEED,Kurogane no Linebarrels,,,,,,,,"Iwasa, Gaku:Producer","Oosawa, Nobuhiro:Producer","Kakudou, Hiroyuki:Director","Takadera, Takeshi:Sound Director",Super Robot Taisen OG: Divine Wars,#5152,#6940,"8,068",1,0,0,"['Iwasa, Gaku', 'Producer'], ['Oosawa, Nobuhiro', 'Producer'], ['Kakudou, Hiroyuki', 'Director'], ['Takadera, Takeshi', 'Sound Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Mar 29, 2007","Producers, 
GDH,       Sotsu,       Genco,       Banpresto","Licensors, 
Bandai Entertainment,       Media Blasters,       Bandai Visual USA","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 29802,980 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/25701/Super_Robot_Taisen_OG_-_Divine_Wars_-_Record_of_ATX, Character:: /anime/1899/Masou_Kishin_Cybuster, Sequel:: /anime/4075/Super_Robot_Taisen_OG__Divine_Wars_-_Sorezore_no_Michi"
1600,Kiddy GiRL-AND,,,,,,,,,,"Kishi, Seiji:Director","Tanaka, Kazuya:Sound Director","Shiraishi, Michita:Episode Director","Matsumoto, Takehiko:Episode Director",Galaxy Angel Rune,#8181,#8064,"5,567",1,1,3,"['Kishi, Seiji', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Shiraishi, Michita', 'Episode Director'], ['Matsumoto, Takehiko', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2006 to Dec 25, 2006","Premiered, 
Fall 2006","Licensors, 
Bandai Visual USA","Studios, 
Satelight","Source, 
  Unknown","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.261 (scored by 17081,708 users)
      


1
          indicates a weighted score.","Ranked, 
  #81812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8064","Adaptation:: /manga/679/Galaxy_Angel_3rd, Alternative version:: /anime/383/Galaxy_Angel"
1882,,,,,,,,,,,"Cook, Justin:Producer","Takamoto, Yoshihiro:Director","Kobayashi, Katsuyoshi:Sound Director","Ishiodori, Hiroshi:Episode Director",Sasami: Mahou Shoujo Club 2,#5601,#8648,"4,631",0,0,0,"['Cook, Justin', 'Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Ishiodori, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2006 to Jan 11, 2007","Producers, 
VAP,       AIC,       BeSTACK","Licensors, 
Funimation","Studios, 
AIC Spirits","Source, 
  Unknown","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.711 (scored by 16241,624 users)
      


1
          indicates a weighted score.",Prequel:: /anime/1881/Sasami__Mahou_Shoujo_Club
