index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
19745,,,,,,,,,,,"Ochiai, Masamune:Director","Kogure, Teruo:Director",,,Naniwa Yuukyouden: Chou Gokudou! Yoru no Bat wa Manrui-hen,#16657,#18158,318,0,0,0,"['Ochiai, Masamune', 'Director'], ['Kogure, Teruo', 'Director']","Status, 
  Finished Airing","Aired, 
  Jan 8, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy","Theme, 
Organized CrimeOrganized Crime","Duration, 
  59 min.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18158","Members, 
    318","Favorites, 
  1","Prequel:: /anime/19729/Naniwa_Yuukyouden__Nekketsu_Bakushou_Mankai-hen, Sequel:: /anime/19749/Naniwa_Yuukyouden__Kyouretsu_Ana_ga_Attara_Iretai-hen"
39154,,,,,,,,,,,,,,,Mary Bell no Koutsuu Anzen,#16150,#19670,229,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 15, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  13 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19670","Members, 
    229","Favorites, 
  0","Character:: /anime/2804/Hana_no_Mahoutsukai_Mary_Bell, Other:: /anime/39153/Mary_Bell_no_Hi_no_Youjin__Guratto_Kitara_Dousuru"
39153,,,,,,,,,,,,,,,Mary Bell no Hi no Youjin: Guratto Kitara Dousuru,#16149,#19791,223,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 15, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19791","Members, 
    223","Favorites, 
  0","Character:: /anime/2804/Hana_no_Mahoutsukai_Mary_Bell, Other:: /anime/39154/Mary_Bell_no_Koutsuu_Anzen"
901,,,,,,,,,,,"Watson, Barry:Producer","Yamauchi, Shigeyasu:Director","Koyama, Takao:Script","Nava, Brenda:Script","Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",#2635,#1428,"162,358",7,8,6,"['Watson, Barry', 'Producer'], ['Yamauchi, Shigeyasu', 'Director'], ['Koyama, Takao', 'Script'], ['Nava, Brenda', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 6, 1993","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  1 hr. 16 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.311 (scored by 103964103,964 users)
      


1
          indicates a weighted score.","Ranked, 
  #26352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1428","Parent story:: /anime/813/Dragon_Ball_Z, Sequel:: /anime/903/Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai"
4921,InuYasha,Ousama Ranking,,,,,,,,,"Sakou, Yuugou:Director",Valmiki:Original Creator,"Taniguchi, Moriyasu:Character Design","Matsuoka, Satoshi:Art Director",Ramayana: The Legend of Prince Rama,#206,#6077,"11,080",5,0,0,"['Sakou, Yuugou', 'Director'], ['Valmiki', 'Original Creator'], ['Taniguchi, Moriyasu', 'Character Design'], ['Matsuoka, Satoshi', 'Art Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 15, 1993","Studios, 
Nippon Ramayana Film Co.","Source, 
  Other","Genre, 
AdventureAdventure","Duration, 
  2 hr. 15 min.","Rating, 
  G - All Ages","Score, 
8.361 (scored by 56205,620 users)
      


1
          indicates a weighted score.","Ranked, 
  #2062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6077","Members, 
    11,080",
2659,,,,,,,,,,,"Shibayama, Tsutomu:Director","Takeda, Tetsuya:Theme Song Lyrics","Yamano, Satoko:Theme Song Performance","Konishi, Takao:Theme Song Arrangement",Doraemon Movie 14: Nobita to Buriki no Labyrinth,#3597,#7480,"6,654",0,1,0,"['Shibayama, Tsutomu', 'Director'], ['Takeda, Tetsuya', 'Theme Song Lyrics'], ['Yamano, Satoko', 'Theme Song Performance'], ['Konishi, Takao', 'Theme Song Arrangement']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 6, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Duration, 
  1 hr. 40 min.","Rating, 
  PG - Children","Score, 
7.131 (scored by 41194,119 users)
      


1
          indicates a weighted score.","Ranked, 
  #35972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7480","Members, 
    6,654","Adaptation:: /manga/12471/Daichouhen_Doraemon, Parent story:: /anime/2471/Doraemon_1979"
9098,,,,,,,,,,,,,,,Kidou Senshi SD Gundam Matsuri,#9993,#10800,"2,266",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 1993","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
MechaMecha,         ParodyParody","Duration, 
  1 hr. 21 min.","Rating, 
  PG - Children","Score, 
5.881 (scored by 527527 users)
      


1
          indicates a weighted score.","Ranked, 
  #99932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10800","Members, 
    2,266",Other:: /anime/2302/Kidou_Senshi_SD_Gundam_Mk-I
7697,,,,,,,,,,,,,,,Sangokushi: Dai Ni Bu - Choukou Moyu!,#6166,#14075,817,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 20, 1993","Studios, 
Toei Animation","Source, 
  Novel","Genre, 
ActionAction","Theme, 
HistoricalHistorical","Duration, 
  2 hr. 28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.611 (scored by 236236 users)
      


1
          indicates a weighted score.","Ranked, 
  #61662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14075","Prequel:: /anime/7696/Sangokushi__Dai_Ichi_Bu_-_Eiyuu-tachi_no_Yoake, Sequel:: /anime/7698/Sangokushi__Dai_San_Bu_-_Harukanaru_Taichi"
2639,Daikyouryuu Jidai,,,,,,,,,,"Hara, Keiichi:Director","Yamano, Satoko:Theme Song Performance","Fujiko, Fujio F.:Original Creator","Mizushima, Tsutomu:Production Assistant",Dorami-chan: Hello Kyouryuu Kids!!,#9220,#15654,528,1,0,0,"['Hara, Keiichi', 'Director'], ['Yamano, Satoko', 'Theme Song Performance'], ['Fujiko, Fujio F.', 'Original Creator'], ['Mizushima, Tsutomu', 'Production Assistant']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 6, 1993","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Duration, 
  40 min.","Rating, 
  G - All Ages","Score, 
6.051 (scored by 177177 users)
      


1
          indicates a weighted score.","Ranked, 
  #92202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15654","Members, 
    528","Favorites, 
  0",
9584,,,,,,,,,,,"Hirata, Toshio:Director","Mizuki, Shigeru:Original Creator","Hirata, Shuuichi:Background Art","Yukimuro, Shunichi:Screenplay",Kappa no Sanpei,#8722,#16258,466,1,0,0,"['Hirata, Toshio', 'Director'], ['Mizuki, Shigeru', 'Original Creator'], ['Hirata, Shuuichi', 'Background Art'], ['Yukimuro, Shunichi', 'Screenplay']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 1993","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
6.141 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #87222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16258","Members, 
    466",
985,Fate/Zero,,,,,,,,,,"Watson, Barry:Producer","Nishio, Daisuke:Director","Koyama, Takao:Script","Nava, Brenda:Script",Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,#1012,#1922,"110,420",9,2,1,"['Watson, Barry', 'Producer'], ['Nishio, Daisuke', 'Director'], ['Koyama, Takao', 'Script'], ['Nava, Brenda', 'Script']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 24, 1993","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.781 (scored by 7116271,162 users)
      


1
          indicates a weighted score.","Ranked, 
  #10122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1922","Adaptation:: /manga/42/Dragon_Ball, Parent story:: /anime/813/Dragon_Ball_Z"
