index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38009,Love Live! School Idol Project,Show By Rock!!,22/7,Love Live! Sunshine!!,Cue!,K-On!,Ochikobore Fruit Tart,Girls & Panzer,Hanayamata,BanG Dream!,"Fukui, Norio:Producer","Katagai, Shin:Director","Kameyama, Toshiki:Sound Director","Kuzuya, Naoyuki:Episode Director",Re:Stage! Dream Days♪,#5759,#6089,"11,082",4,0,0,"['Fukui, Norio', 'Producer'], ['Katagai, Shin', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Kuzuya, Naoyuki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Sep 29, 2019","Premiered, 
Summer 2019","Broadcast, 
    Sundays at 22, 00 (JST)","Studios, 
Yumeta Company,       Graphinica","Source, 
  Mixed media","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 40544,054 users)
      


1
          indicates a weighted score.","Ranked, 
  #57592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6089",
36536,,,,,,,,,,,"Sugimoto, Mika:Producer","Maru, Ryouji:Producer","Tada, Shunsuke:Director","Okamoto, Nobuhiko:Theme Song Performance",Starmyu 3rd Season,#4427,#6308,"10,148",2,2,1,"['Sugimoto, Mika', 'Producer'], ['Maru, Ryouji', 'Producer'], ['Tada, Shunsuke', 'Director'], ['Okamoto, Nobuhiko', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 1, 2019 to Sep 16, 2019","Producers, 
NBCUniversal Entertainment Japan","Licensors, 
    None found, add some","Studios, 
C-Station","Source, 
  Original","Themes, 
Idols (Male)Idols (Male),         MusicMusic,         Performing ArtsPerforming Arts,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.951 (scored by 30523,052 users)
      


1
          indicates a weighted score.","Ranked, 
  #44272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/33362/Starmyu_2nd_Season, Side story:: /anime/40431/Starmyu_3rd_Season__Encore"
40167,,,,,,,,,,,"Hata, Yoshito:Episode Director","Nakamura, Noriyuki:Episode Director","Aikawa, Shou:Script","Ryota, Yamaguchi:Script",Cardfight!! Vanguard: Shinemon-hen,#6056,#8734,"4,531",1,0,0,"['Hata, Yoshito', 'Episode Director'], ['Nakamura, Noriyuki', 'Episode Director'], ['Aikawa, Shou', 'Script'], ['Ryota, Yamaguchi', 'Script']","Episodes, 
  31","Status, 
  Finished Airing","Aired, 
  Aug 24, 2019 to Mar 28, 2020","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 17291,729 users)
      


1
          indicates a weighted score.","Prequel:: /anime/39244/Cardfight_Vanguard__Zoku_Koukousei-hen, Character:: /anime/49370/Mini_Van_Large"
39979,Africa no Salaryman (TV),No Game No Life,Odd Taxi,,,,,,,,"Funada, Akira:Producer","Sumida, Takashi:Director",,,Business Fish,#11968,#9202,"3,822",1,0,0,"['Funada, Akira', 'Producer'], ['Sumida, Takashi', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Aug 12, 2019","Premiered, 
Summer 2019","Broadcast, 
    Mondays at 00, 00 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.341 (scored by 720720 users)
      


1
          indicates a weighted score.","Ranked, 
  #119682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9202",
49871,,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Walstrom, Helena:Recording Assistant","Baba, Ryuuichi:Key Animation",Hensuki▽,#7666,#9614,"3,351",0,0,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Walstrom, Helena', 'Recording Assistant'], ['Baba, Ryuuichi', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Sep 23, 2019","Premiered, 
Summer 2019","Broadcast, 
    Unknown","Studios, 
Seven,       Geek Toys","Source, 
  Light novel","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 781781 users)
      


1
          indicates a weighted score.","Ranked, 
  #76662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9614",Other:: /anime/39326/Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka
39620,Binzume Yousei,,,,,,,,,,"Ishikawa, Taketomo:Director","Yamazaki, Shiori:Sound Director","Irie, Shingo:Script",fumika:Theme Song Performance,Hakata Mentai! Pirikarako-chan,#12495,#9742,"3,203",0,1,0,"['Ishikawa, Taketomo', 'Director'], ['Yamazaki, Shiori', 'Sound Director'], ['Irie, Shingo', 'Script'], ['fumika', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Sep 22, 2019","Premiered, 
Summer 2019","Broadcast, 
    Sundays at 06, 15 (JST)","Studios, 
G-angle","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet,         Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.081 (scored by 14451,445 users)
      


1
          indicates a weighted score.","Ranked, 
  #124952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9742","Members, 
    3,203",
40040,,,,,,,,,,,"Yusa, Kazushige:Director",Koguma:Sound Director,Paisley Parks:Theme Song Lyrics,nuQ:Animation Director,Odoru Mowai-kun,#12279,#13898,866,1,0,1,"['Yusa, Kazushige', 'Director'], ['Koguma', 'Sound Director'], ['Paisley Parks', 'Theme Song Lyrics'], ['nuQ', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Jul 2, 2019 to Dec 24, 2019","Premiered, 
Summer 2019","Broadcast, 
    Tuesdays at 07, 05 (JST)","Studios, 
Monster's Egg","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.211 (scored by 252252 users)
      


1
          indicates a weighted score.","Ranked, 
  #122792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13898",
39978,,,,,,,,,,,,,,,Waresho! Warera! Shodobutsu Aigo Iinkai,#14191,#13998,843,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 2, 2019 to Jul 30, 2019","Premiered, 
Summer 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13998","Members, 
    843",Other:: /anime/40487/Eily_wa_Ousama
41777,,,,,,,,,,,"Shibata, Hiroki:Director","Mori, Aya:Color Design",,,Oshiri Tantei 3rd Season,#16980,#18674,288,0,0,0,"['Shibata, Hiroki', 'Director'], ['Mori, Aya', 'Color Design']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 6, 2019 to Sep 28, 2019","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/41776/Oshiri_Tantei_2nd_Season, Sequel:: /anime/41778/Oshiri_Tantei_4th_Season"
44026,,,,,,,,,,,,,,,Zannen na Ikimono Jiten (2019),#15081,#18728,285,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jul 29, 2019 to Aug 7, 2019","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
NHK Enterprises","Source, 
  Picture book","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
EducationalEducational","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38016/Zannen_na_Ikimono_Jiten, Sequel:: /anime/52052/Zannen_na_Ikimono_Jiten_2021"
51754,,,,,,,,,,,,,,,Titipo Titipo 2,#13857,#20978,160,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 26, 2019 to Jun 26, 2020","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38075/Titipo_Titipo, Sequel:: /anime/51755/Titipo_Titipo_3"
48214,,,,,,,,,,,,,,,Bugsbot Ignition,#18579,#21863,120,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 9, 2019 to Jan 6, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Spin-off:: /anime/56919/Bugsbot_G
46846,,,,,,,,,,,,,,,Miniforce: Super Dino Power,#16400,#22281,107,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 29, 2019 to Nov 22, 2019","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
ActionAction","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/35799/Miniforce, Sequel:: /anime/57125/Miniforce__Super_Dino_Power_Part_2, Side story:: /anime/57126/Miniforce__Gonglyongwang_Dino"
54291,,,,,,,,,,,,,,,Pinkfong Wonderstar,#17133,#22692,97,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jun 27, 2019 to Jan 9, 2020","Premiered, 
Summer 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Character:: /anime/40155/Tokyo_2020_Olympics_CMs, Summary:: /anime/54292/Pinkfong-gwa_Hogi-ui_Sinnaneun_Iyagi, Sequel:: /anime/54293/Myeongtamjeong_Pinkfong-gwa_Hogi"
56468,,,,,,,,,,,,,,,Oni Sara,#16939,#24939,64,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 12, 2019 to Aug 26, 2019","Premiered, 
Summer 2019","Broadcast, 
    Mondays at 23, 15 (JST)","Studios, 
qmotri","Source, 
  Picture book","Genre, 
SupernaturalSupernatural","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24939","Members, 
    64",
57336,,,,,,,,,,,,,,,Mythteria,#16614,#25245,62,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 30, 2019 to Feb 22, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/57337/Mythteria_2nd_Season
36903,Baki,Baki: Dai Raitaisai-hen,Levius,Shuumatsu no Walküre,The God of High School,Yuu☆Yuu☆Hakusho,One Punch Man,Chuunibyou demo Koi ga Shitai!,Zhen Dao Ge,Grappler Baki: Saidai Tournament-hen,"Maeda, Toshihiro:Producer","Kinoshita, Tetsuya:Producer","Ishiguro, Tatsuya:Producer","Sasaki, Reiko:Producer",Kengan Ashura,#2056,#1454,"159,801",25,7,5,"['Maeda, Toshihiro', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Sasaki, Reiko', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 31, 2019","Producers, 
Nihon Ad Systems,       Mainichi Broadcasting System,       Pony Canyon,       Shogakukan,       KLab,       MAGNET","Licensors, 
Ponycan USA","Genre, 
ActionAction","Theme, 
Martial ArtsMartial Arts","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.441 (scored by 8216282,162 users)
      


1
          indicates a weighted score.","Ranked, 
  #20562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1454","Members, 
    159,801","Favorites, 
  972","Adaptation:: /manga/72025/Kengan_Ashura, Sequel:: /anime/40269/Kengan_Ashura_Part_2, Other:: /anime/58510/Hanma_Baki_vs_Kengan_Ashura"
38450,Tian Guan Cifu,Yi Nian Yong Heng,,,,,,,,,"Xiong, Ke:Director","Liang, Sha:Script","Liu, Xing:Script","Zhu, Ke:Script",Mo Dao Zu Shi: Xian Yun Pian,#197,#2005,"105,042",11,2,0,"['Xiong, Ke', 'Director'], ['Liang, Sha', 'Script'], ['Liu, Xing', 'Script'], ['Zhu, Ke', 'Script']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Aug 3, 2019 to Sep 21, 2019","Studios, 
B.CMAY PICTURES","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         MysteryMystery","Themes, 
HistoricalHistorical,         MythologyMythology,         ReincarnationReincarnation","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.371 (scored by 4893248,932 users)
      


1
          indicates a weighted score.","Ranked, 
  #1972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2005","Adaptation:: /manga/121405/Mo_Dao_Zu_Shi, Prequel:: /anime/37208/Mo_Dao_Zu_Shi, Sequel:: /anime/40434/Mo_Dao_Zu_Shi__Wanjie_Pian, Other:: /anime/40435/Mo_Dao_Zu_Shi_Q"
37885,Onigiri,Yin Yang Shi: Ping An Wu Yu,Boku no Hero Academia 4th Season,Mei Chuxi de Yinyangshi Yijia,,,,,,,"Yamamuro, Tadayoshi:Episode Director","Murayama, Kiyoshi:Episode Director","Karasawa, Kazuya:Episode Director","Iwai, Takao:Episode Director",Super Dragon Ball Heroes,#11990,#2467,"74,532",1,6,6,"['Yamamuro, Tadayoshi', 'Episode Director'], ['Murayama, Kiyoshi', 'Episode Director'], ['Karasawa, Kazuya', 'Episode Director'], ['Iwai, Takao', 'Episode Director']","Status, 
  Currently Airing","Aired, 
  Jul 1, 2018 to ?","Producers, 
Bandai","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 2867928,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #119902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2467","Members, 
    74,532","Adaptation:: /manga/106285/Super_Dragon_Ball_Heroes__Ankoku_Makai_Mission, Other:: /anime/223/Dragon_Ball, Spin-off:: /anime/30694/Dragon_Ball_Super"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#388,#2946,"54,837",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,837","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
40256,Cowboy Bebop,Trigun,Samurai Champloo,Made in Abyss,Shingeki no Bahamut: Genesis,Michiko to Hatchin,Last Exile,Oban Star-Racers,Afro Samurai,Dorohedoro,"Thomas, LeSean:Director","Natori, Takahiro:Director","Hamano, Takatoshi:Sound Director","Hara, Hiroshi:Episode Director",Cannon Busters,#7261,#3405,"41,868",15,10,10,"['Thomas, LeSean', 'Director'], ['Natori, Takahiro', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Hara, Hiroshi', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 15, 2019","Producers, 
Netflix","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.421 (scored by 2123321,233 users)
      


1
          indicates a weighted score.","Ranked, 
  #72612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3405","Members, 
    41,868","Favorites, 
  108",
40295,Tenki no Ko,,,,,,,,,,,,,,Another World,#3831,#3769,"34,284",4,3,0,,"Status, 
  Finished Airing","Aired, 
  Sep 13, 2019 to Oct 4, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.081 (scored by 1566915,669 users)
      


1
          indicates a weighted score.","Ranked, 
  #38312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3769","Members, 
    34,284","Favorites, 
  54",Main,Spin-off:: /anime/38816/Hello_World
39963,Souryo to Majiwaru Shikiyoku no Yoru ni...,"Omiai Aite wa Oshiego, Tsuyoki na, Mondaiji.",Amai Choubatsu: Watashi wa Kanshu Senyou Pet,"Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",XL Joushi.,Ore no Yubi de Midarero.: Heitengo Futarikiri no Salon de...,25-sai no Joshikousei,Joshiochi! 2-kai kara Onnanoko ga... Futtekita!?,,,"Watase, Toshihiro:Director","Enomoto, Takahiro:Sound Director","Ishikura, Rei:Episode Director","Shinkai, Kouki:Editing",Yubisaki kara Honki no Netsujou: Osananajimi wa Shouboushi,N/A,#4163,"27,975",8,4,2,"['Watase, Toshihiro', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Ishikura, Rei', 'Episode Director'], ['Shinkai, Kouki', 'Editing']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Sep 2, 2019","Producers, 
Studio Mausu,       Suiseisha","Source, 
  Web manga","Genres, 
ComedyComedy,         HentaiHentai","Demographic, 
JoseiJosei","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.181 (scored by 1106211,062 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4163","Members, 
    27,975","Adaptation:: /manga/124702/Yubisaki_kara_Honki_no_Netsujou__Charao_Shouboushi_wa_Massugu_na_Me_de_Watashi_wo_Daita, Sequel:: /anime/46701/Yubisaki_kara_Honki_no_Netsujou_2__Koibito_wa_Shouboushi"
40031,Shingeki no Kyojin Picture Drama,Garo: Guren no Tsuki - Yurugaro,Garo: Honoo no Kokuin - Yurugaro,Qin Shi Mingyue: Xiao Chuangjianghu 2nd Season,,,,,,,"Nishiyama, Tsukasa:Director","Fudeyasu, Kazuyuki:Script","Katou, Kanichi:Script","Shimazaki, Nobunaga:Theme Song Performance",Mugyutto! Black Clover,#7009,#4972,"18,817",3,0,0,"['Nishiyama, Tsukasa', 'Director'], ['Fudeyasu, Kazuyuki', 'Script'], ['Katou, Kanichi', 'Script'], ['Shimazaki, Nobunaga', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jul 1, 2019 to Aug 19, 2019","Studios, 
DLE","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Demographic, 
ShounenShounen","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 72907,290 users)
      


1
          indicates a weighted score.","Ranked, 
  #70092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/34572/Black_Clover
36040,,,,,,,,,,,"Ashino, Yoshiharu:Director","Tanabe, Yasuhiro:Episode Director","Pettini, Emmanuel:Script","Kurumada, Masami:Original Creator",Saint Seiya: Knights of the Zodiac,#12347,#4992,"18,630",4,4,6,"['Ashino, Yoshiharu', 'Director'], ['Tanabe, Yasuhiro', 'Episode Director'], ['Pettini, Emmanuel', 'Script'], ['Kurumada, Masami', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 19, 2019 to Jan 23, 2020","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.171 (scored by 81078,107 users)
      


1
          indicates a weighted score.","Ranked, 
  #123472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1045/Saint_Seiya, Alternative version:: /anime/1254/Saint_Seiya, Sequel:: /anime/52273/Saint_Seiya__Knights_of_the_Zodiac_-_Battle_Sanctuary"
40323,,,,,,,,,,,"Sorachi, Hideaki:Original Creator","Sasaki, Youhei:Key Animation",,,Gintama: Monster Strike-hen,#1831,#5277,"15,891",1,0,0,"['Sorachi, Hideaki', 'Original Creator'], ['Sasaki, Youhei', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 29, 2019 to Sep 4, 2019","Producers, 
Sunrise,       XFLAG","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Themes, 
ParodyParody,         SamuraiSamurai","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.501 (scored by 51805,180 users)
      


1
          indicates a weighted score.","Ranked, 
  #18312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5277","Members, 
    15,891",Character:: /anime/918/Gintama
40100,Emiya-san Chi no Kyou no Gohan,Koufuku Graffiti,,,,,,,,,"Tsuchiya, Masanori:Sound Director",Duoduo poi:Theme Song Performance,"Hosoi, Tomoyasu:Art Director",,Nu Wushen de Canzhuo,#4091,#5640,"13,497",4,0,0,"['Tsuchiya, Masanori', 'Sound Director'], ['Duoduo poi', 'Theme Song Performance'], ['Hosoi, Tomoyasu', 'Art Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jun 28, 2019 to Aug 30, 2019","Studios, 
Blade,       Thundray","Source, 
  Game","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 47234,723 users)
      


1
          indicates a weighted score.","Ranked, 
  #40912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5640","Members, 
    13,497","Sequel:: /anime/42206/Nu_Wushen_de_Canzhuo_II, Other:: /anime/49275/Renou_Xueyuan, Character:: /anime/58144/Benghuai_3rd__Hui_Xing_de_Lucheng_PV"
40154,,,,,,,,,,,"Aoki, Hiroyasu:Director","Kogawa, Yoriyasu:Episode Director","Qiu, Jiahe:Key Animation","Nakamura, Takashi:Art Director",Hero Mask 2nd Season,#6828,#5699,"13,140",1,4,0,"['Aoki, Hiroyasu', 'Director'], ['Kogawa, Yoriyasu', 'Episode Director'], ['Qiu, Jiahe', 'Key Animation'], ['Nakamura, Takashi', 'Art Director']","Type, 
ONA","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Aug 23, 2019","Studios, 
Pierrot","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
DetectiveDetective","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.501 (scored by 54665,466 users)
      


1
          indicates a weighted score.","Ranked, 
  #68282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5699",Prequel:: /anime/38628/Hero_Mask
