index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
3152,Tokyo Vice,Birth,,,,,,,,,"Maruyama, Masao:Producer",Rintarou:Director,"Mima, Masafumi:Sound Director","Kanada, Yoshinori:Key Animation",Down Load: Namu Amida Butsu wa Ai no Uta,#10470,#9042,"4,031",0,3,0,"['Maruyama, Masao', 'Producer'], ['Rintarou', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kanada, Yoshinori', 'Key Animation']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 1992","Studios, 
Madhouse","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  47 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 12261,226 users)
      


1
          indicates a weighted score.","Ranked, 
  #104702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9042",
1392,,,,,,,,,,,"Fukuda, Mitsuo:Director","Nakazaki, Hideya:Theme Song Composition","Kawamori, Shouji:Mechanical Design","Otani, Kow:Music",Future GPX Cyber Formula 11,#2409,#9809,"3,111",0,0,0,"['Fukuda, Mitsuo', 'Director'], ['Nakazaki, Hideya', 'Theme Song Composition'], ['Kawamori, Shouji', 'Mechanical Design'], ['Otani, Kow', 'Music']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 1, 1992 to Jun 1, 1993","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
RacingRacing","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 13221,322 users)
      


1
          indicates a weighted score.","Ranked, 
  #24092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9809","Members, 
    3,111","Prequel:: /anime/1391/Future_GPX_Cyber_Formula, Sequel:: /anime/1393/Future_GPX_Cyber_Formula_Zero"
3461,Arslan Senki,Final Fantasy,,,,,,,,,"Miyata, Tomoyuki:Producer","Kogawa, Yoriyasu:Director","Ozawa, Kazuhiro:Episode Director","Umetsu, Yasuomi:Character Design",Gensou Jotan Ellcia,#9693,#10223,"2,716",3,1,0,"['Miyata, Tomoyuki', 'Producer'], ['Kogawa, Yoriyasu', 'Director'], ['Ozawa, Kazuhiro', 'Episode Director'], ['Umetsu, Yasuomi', 'Character Design']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 23, 1992 to Sep 23, 1993","Studios, 
J.C.Staff","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  41 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 863863 users)
      


1
          indicates a weighted score.","Ranked, 
  #96932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10223","Members, 
    2,716",
5584,,,,,,,,,,,"Okuda, Seiji:Director","Kitajima, Nobuyuki:Storyboard","Koorogi, Satomi:Theme Song Performance","Matsui, Naoko:Theme Song Performance",New Dream Hunter Rem: Setsuriku no Mudenmekyu,#6750,#10375,"2,591",1,0,0,"['Okuda, Seiji', 'Director'], ['Kitajima, Nobuyuki', 'Storyboard'], ['Koorogi, Satomi', 'Theme Song Performance'], ['Matsui, Naoko', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 16, 1992","Producers, 
Studio Zain","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         MythologyMythology","Duration, 
  50 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.511 (scored by 10671,067 users)
      


1
          indicates a weighted score.","Ranked, 
  #67502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10375","Members, 
    2,591",Prequel:: /anime/5585/New_Dream_Hunter_Rem__Yume_no_Kishi-tachi
5673,Tenkuu no Shiro Laputa,Fushigi no Umi no Nadia,,,,,,,,,"Yuyama, Kunihiko:Director","Fujiyama, Fusanobu:Sound Director","Mano, Akira:Episode Director","Tanaka, Yoshiki:Original Creator",Apfelland Monogatari,#9427,#10689,"2,352",1,0,0,"['Yuyama, Kunihiko', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Mano, Akira', 'Episode Director'], ['Tanaka, Yoshiki', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 10, 1992","Studios, 
J.C.Staff","Source, 
  Novel","Genres, 
AdventureAdventure,         DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 745745 users)
      


1
          indicates a weighted score.","Ranked, 
  #94272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10689",Adaptation:: /manga/11569/Apfelland_Monogatari
5925,What's Michael?,,,,,,,,,,"Nishikubo, Mizuho:Director","Tanaka, Hideyuki:Sound Director","Kobayashi, Shichirou:Art Director","Hyakkoku, Hajime:Music",Neko Hiki no Oruorane,#8137,#10696,"2,349",2,1,0,"['Nishikubo, Mizuho', 'Director'], ['Tanaka, Hideyuki', 'Sound Director'], ['Kobayashi, Shichirou', 'Art Director'], ['Hyakkoku, Hajime', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 26, 1992","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
FantasyFantasy","Themes, 
MusicMusic,         PetsPets","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
6.261 (scored by 952952 users)
      


1
          indicates a weighted score.","Ranked, 
  #81372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10696","Members, 
    2,349",
3025,Bastard!! Ankoku no Hakaishin,Wizardry,Kaze no Tairiku,,,,,,,,"Nakamura, Noriyuki:Director","Matsuzaki, Kenichi:Script","Nanba, Hitoshi:Storyboard","Mouri, Kazuaki:Storyboard",Dragon Slayer Eiyuu Densetsu: Ouji no Tabidachi,#11292,#10890,"2,211",2,1,0,"['Nakamura, Noriyuki', 'Director'], ['Matsuzaki, Kenichi', 'Script'], ['Nanba, Hitoshi', 'Storyboard'], ['Mouri, Kazuaki', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Oct 21, 1992 to Nov 21, 1992","Producers, 
Nihon Falcom,       Anime R,       Studio Curtain,       Nakamura Production","Licensors, 
Urban Vision","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.561 (scored by 748748 users)
      


1
          indicates a weighted score.","Ranked, 
  #112922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10890","Members, 
    2,211","Favorites, 
  2",Main,
2466,Ten Little Gall Force,Kidou Senshi SD Gundam Mk-I,Kidou Senshi SD Gundam Mk-IV,Carnival Phantasm,,,,,,,"Matsushita, Yukihiro:Director","Matsuoka, Hiroki:Sound Director","Sonoda, Kenichi:Character Design","Sasaki, Junichi:Sound Effects",Scramble Wars: Tsuppashire! Genom Trophy Rally,#9203,#11554,"1,765",0,0,0,"['Matsushita, Yukihiro', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Sonoda, Kenichi', 'Character Design'], ['Sasaki, Junichi', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 28, 1992","Producers, 
Toshiba EMI","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         RacingRacing","Duration, 
  26 min.","Rating, 
  PG - Children","Score, 
6.051 (scored by 690690 users)
      


1
          indicates a weighted score.","Ranked, 
  #92032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11554","Members, 
    1,765","Character:: /anime/1348/Bubblegum_Crash, Other:: /anime/6331/Ten_Little_Gall_Force"
11685,,,,,,,,,,,"Dezaki, Osamu:Director","Machida, Yoshito:Theme Song Performance","Kobayashi, Shichirou:Art Director","Sugino, Akio:Animation Director",Takarajima Memorial: Yuunagi to Yobareta Otoko,#6901,#11771,"1,628",0,0,0,"['Dezaki, Osamu', 'Director'], ['Machida, Yoshito', 'Theme Song Performance'], ['Kobayashi, Shichirou', 'Art Director'], ['Sugino, Akio', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 1992","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
AdventureAdventure,         DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
6.481 (scored by 719719 users)
      


1
          indicates a weighted score.","Ranked, 
  #69012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11771","Members, 
    1,628",Parent story:: /anime/2618/Takarajima
9526,,,,,,,,,,,"Yoshinaga, Naoyuki:Director","Takigawa, Kazuo:Episode Director","Takami, Akio:Animation Director","Aono, Atsushi:Animation Director",Wolf Guy,#12177,#11776,"1,625",0,0,1,"['Yoshinaga, Naoyuki', 'Director'], ['Takigawa, Kazuo', 'Episode Director'], ['Takami, Akio', 'Animation Director'], ['Aono, Atsushi', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Dec 17, 1992 to Jun 21, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.231 (scored by 361361 users)
      


1
          indicates a weighted score.","Ranked, 
  #121772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11776","Members, 
    1,625","Favorites, 
  2",Adaptation:: /manga/24058/Wolf_Guy
5689,Fate/Zero,,,,,,,,,,"Nitta, Yoshikata:Director","Matsuura, Noriyoshi:Sound Director","Shinbou, Akiyuki:Episode Director","Takada, Akemi:Original Character Design",Eien no Filena,#11146,#12010,"1,505",0,0,0,"['Nitta, Yoshikata', 'Director'], ['Matsuura, Noriyoshi', 'Sound Director'], ['Shinbou, Akiyuki', 'Episode Director'], ['Takada, Akemi', 'Original Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 21, 1992 to Feb 25, 1993","Producers, 
Tokuma Shoten","Source, 
  Light novel","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.601 (scored by 393393 users)
      


1
          indicates a weighted score.","Ranked, 
  #111462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12010","Members, 
    1,505","Favorites, 
  1",
9409,,,,,,,,,,,"Nishimura, Junji:Director","Sogo, Masashi:Script","Oobari, Masami:Animation Director","Miyamae, Mitsuharu:Art Director",D-1 Devastator,#9762,#12128,"1,441",1,0,0,"['Nishimura, Junji', 'Director'], ['Sogo, Masashi', 'Script'], ['Oobari, Masami', 'Animation Director'], ['Miyamae, Mitsuharu', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Dec 11, 1992 to Feb 26, 1993","Producers, 
Takara","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  45 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.931 (scored by 443443 users)
      


1
          indicates a weighted score.","Ranked, 
  #97622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12128","Members, 
    1,441","Favorites, 
  3",
5930,,,,,,,,,,,"Dezaki, Tetsu:Producer","Matsuzaki, Yoshiyuki:Producer","Shibuichi, Setsuko:Director","Mima, Masafumi:Sound Director",Hayou no Tsurugi: Shikkoku no Mashou,#11393,#14201,784,0,0,0,"['Dezaki, Tetsu', 'Producer'], ['Matsuzaki, Yoshiyuki', 'Producer'], ['Shibuichi, Setsuko', 'Director'], ['Mima, Masafumi', 'Sound Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 27, 1992 to Dec 25, 1992","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Demographic, 
ShoujoShoujo","Duration, 
  30 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.531 (scored by 216216 users)
      


1
          indicates a weighted score.","Ranked, 
  #113932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14201","Members, 
    784",Adaptation:: /manga/73993/Hayou_no_Tsurugi
17983,,,,,,,,,,,"Hata, Masami:Director","Watanabe, Mami:Screenplay",,,Kerokero Keroppi no Christmas Eve no Okurimono,#10399,#15191,593,0,0,0,"['Hata, Masami', 'Director'], ['Watanabe, Mami', 'Screenplay']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 1, 1992","Studios, 
Grouper Productions","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  G - All Ages","Score, 
5.781 (scored by 189189 users)
      


1
          indicates a weighted score.","Ranked, 
  #103992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15191",Other:: /anime/15663/Kerokero_Keroppi_no_Gulliver_no_Bouken
22481,,,,,,,,,,,,,,,Hello Kitty no Kieta Santa-san no Boushi,#9582,#15357,569,0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 1, 1992","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
5.971 (scored by 162162 users)
      


1
          indicates a weighted score.","Ranked, 
  #95822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15357",
19783,,,,,,,,,,,,,,,Nanbo no Monjai! Yankee Gurentai,#16649,#16653,431,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Dec 21, 1992 to Apr 28, 1993","Producers, 
KSS","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy","Theme, 
DelinquentsDelinquents","Duration, 
  43 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16653","Members, 
    431","Favorites, 
  1",Sequel:: /anime//-
22627,,,,,,,,,,,,,,,Santa-san to Tonakai Kuppi,#17635,#17017,403,0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 1, 1992","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  13 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17017",Other:: /anime/17983/Kerokero_Keroppi_no_Christmas_Eve_no_Okurimono
30061,,,,,,,,,,,,,,,Genki Bakuhatsu Ganbaruger: Hyakka,#19592,#17137,394,0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 24, 1992","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  28 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17137","Members, 
    394",Full story:: /anime/2916/Genki_Bakuhatsu_Ganbaruger
21547,,,,,,,,,,,"Ashida, Toyoo:Director","Matsuura, Noriyoshi:Sound Director","Nishimura, Satoshi:Episode Director","Tanaka, Kouhei:Music",Shin Choubakumatsu Shounen Seiki Takamaru,#17943,#17190,390,0,0,0,"['Ashida, Toyoo', 'Director'], ['Matsuura, Noriyoshi', 'Sound Director'], ['Nishimura, Satoshi', 'Episode Director'], ['Tanaka, Kouhei', 'Music']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 21, 1992 to Jun 20, 1993","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17190","Members, 
    390","Favorites, 
  0",Prequel:: /anime/21545/Choubakumatsu_Shounen_Seiki_Takamaru
29547,,,,,,,,,,,,,,,Sanrio Christmas Fantasia,#17626,#17238,387,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 1, 1992","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17238","Members, 
    387","Favorites, 
  1",
19729,,,,,,,,,,,"Kogure, Teruo:Director","Kawachiya, Kikusuimaru:Theme Song Performance",,,Naniwa Yuukyouden: Nekketsu!! Bakushou Mankai-hen,#16660,#17807,344,0,0,0,"['Kogure, Teruo', 'Director'], ['Kawachiya, Kikusuimaru', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 1992","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy","Theme, 
Organized CrimeOrganized Crime","Duration, 
  58 min.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17807","Members, 
    344","Prequel:: /anime/19717/Zoku_Naniwa_Yuukyouden, Sequel:: /anime/19745/Naniwa_Yuukyouden__Chou_Gokudou_Yoru_no_Bat_wa_Manrui-hen"
29269,,,,,,,,,,,,,,,Hangyodon no Parallel Daisakusen: Mirai Sekai wa Oosawagi,#19843,#17951,332,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1992","Producers, 
Sanrio","Source, 
  Other","Genre, 
Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17951","Members, 
    332",Other:: /anime/22563/Hangyodon_no_Hadaka_no_Ousama
32628,,,,,,,,,,,,,,,Columbus no Daibouken,#18906,#18005,328,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 1992","Producers, 
SPO Entertainment","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 10 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18005","Members, 
    328",
29543,,,,,,,,,,,,,,,Kitty to Daniel no Suteki na Christmas,#15557,#18331,306,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 1, 1992","Producers, 
Sanrio","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18331","Members, 
    306","Favorites, 
  0",,Other:: /anime/17983/Kerokero_Keroppi_no_Christmas_Eve_no_Okurimono
3015,Bubblegum Crisis,Kidou Senshi Gundam F91,,,,,,,,,"Shimizu, Keizou:Director","Aketagawa, Susumu:Sound Director","Ueda, Yoshihiro:Episode Director","Takizawa, Toshifumi:Storyboard",Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,#8078,#5369,"15,133",2,2,3,"['Shimizu, Keizou', 'Director'], ['Aketagawa, Susumu', 'Sound Director'], ['Ueda, Yoshihiro', 'Episode Director'], ['Takizawa, Toshifumi', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 12, 1992","Studios, 
Magic Bus","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         SpaceSpace","Duration, 
  59 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 65416,541 users)
      


1
          indicates a weighted score.","Ranked, 
  #80782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5369","Adaptation:: /manga/13633/Ginga_Eiyuu_Densetsu_Gaiden__Ougon_no_Tsubasa, Sequel:: /anime/3014/Ginga_Eiyuu_Densetsu__Waga_Yuku_wa_Hoshi_no_Taikai, Alternative setting:: /anime/3371/Ginga_Eiyuu_Densetsu_Gaiden"
9348,Jarinko Chie,,,,,,,,,,"Okamura, Masahiro:Producer","Shibayama, Tsutomu:Director","Suda, Yumiko:Director","Sakura, Momoko:Script",Chibi Maruko-chan: Watashi no Suki na Uta,#3344,#10967,"2,150",1,1,0,"['Okamura, Masahiro', 'Producer'], ['Shibayama, Tsutomu', 'Director'], ['Suda, Yumiko', 'Director'], ['Sakura, Momoko', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 19, 1992","Producers, 
Ajia-do,       Sakura Production","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance,         Slice of LifeSlice of Life","Themes, 
MusicMusic,         Visual ArtsVisual Arts","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 33 min.","Rating, 
  G - All Ages","Score, 
7.181 (scored by 783783 users)
      


1
          indicates a weighted score.","Ranked, 
  #33442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10967","Adaptation:: /manga/126954/Chibi_Maruko-chan__Watashi_no_Suki_na_Uta, Prequel:: /anime/951/Chibi_Maruko-chan"
30960,,,,,,,,,,,,,,,Shou-chan Sora wo Tobu,#13260,#17046,401,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 14, 1992","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
HorrorHorror,         Sci-FiSci-Fi","Duration, 
  1 hr. 3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17046","Members, 
    401","Favorites, 
  0",
1799,Street Fighter II V,Vampire Hunter,Street Fighter IV: Aratanaru Kizuna,Street Fighter II Movie,,,,,,,"Fukutomi, Hiroshi:Director","Furuhashi, Kazuhiro:Episode Director","Kuzuya, Naoyuki:Episode Director","Mima, Masafumi:Sound Effects",Fatal Fury: Legend of the Hungry Wolf,#7466,#6066,"11,120",1,2,3,"['Fukutomi, Hiroshi', 'Director'], ['Furuhashi, Kazuhiro', 'Episode Director'], ['Kuzuya, Naoyuki', 'Episode Director'], ['Mima, Masafumi', 'Sound Effects']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 1992","Studios, 
Studio Comet","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         RomanceRomance","Theme, 
Martial ArtsMartial Arts","Duration, 
  45 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 60106,010 users)
      


1
          indicates a weighted score.","Ranked, 
  #74662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6066","Sequel:: /anime/504/Fatal_Fury__The_Motion_Picture, Spin-off:: /anime/825/King_of_Fighters__Another_Day"
35158,,,,,,,,,,,,,,,Warau Salesman Special Program,#8324,#13649,918,0,0,0,,"Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Dec 26, 1992 to Dec 28, 1993","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
SupernaturalSupernatural,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         PsychologicalPsychological","Demographic, 
SeinenSeinen","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.231 (scored by 283283 users)
      


1
          indicates a weighted score.","Ranked, 
  #83242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13649",Parent story:: /anime/3077/Warau_Salesman
8848,,,,,,,,,,,"Takeuchi, Yoshio:Director","Urakami, Yasuo:Sound Director","Yamauchi, Tomio:Episode Director","Nakamura, Yuma:Theme Song Performance","Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!",#8639,#13711,900,1,0,0,"['Takeuchi, Yoshio', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Yamauchi, Tomio', 'Episode Director'], ['Nakamura, Yuma', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 11, 1992","Producers, 
Nippon Television Network","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.161 (scored by 254254 users)
      


1
          indicates a weighted score.","Ranked, 
  #86392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13711","Members, 
    900","Prequel:: /anime/1093/Oishinbo, Sequel:: /anime/8842/Oishinbo__Nichibei_Kome_Sensou"
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15253,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15253","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
