index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4581,Blood+,Ga-Rei: Zero,Zombie-Loan,Kurokami The Animation,11eyes,Gunslinger Girl,Blood-C,Kyuuketsuhime Miyu (TV),Claymore,Bleach,"Cook, Justin:Producer","Yamaga, Hiroyuki:Producer","Murata, Masahiko:Director","Mima, Masafumi:Sound Director",Shikabane Hime: Aka,#3264,#1775,"123,277",16,6,1,"['Cook, Justin', 'Producer'], ['Yamaga, Hiroyuki', 'Producer'], ['Murata, Masahiko', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2008 to Dec 25, 2008","Producers, 
Square Enix,       Starchild Records","Licensors, 
Funimation","Studios, 
Gainax,       feel.","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.191 (scored by 4513845,138 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/6228/Shikabane_Hime, Sequel:: /anime/5034/Shikabane_Hime__Kuro"
4884,Tears to Tiara,Senjou no Valkyria,Tales of Symphonia The Animation: Sekai Tougou-hen,Tales of Vesperia: The First Strike,Pandora Hearts,Densetsu no Yuusha no Densetsu,Tales of Symphonia The Animation: Sylvarant-hen,Scrapped Princess,Rokka no Yuusha,Druaga no Tou: The Aegis of Uruk,"Maruyama, Hiroo:Producer","Ogata, Naohiro:Producer","Kodama, Kenji:Director","Kimura, Eriko:Sound Director",Tales of the Abyss,#2825,#1780,"122,850",14,8,2,"['Maruyama, Hiroo', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Kodama, Kenji', 'Director'], ['Kimura, Eriko', 'Sound Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2008 to Mar 27, 2009","Premiered, 
Fall 2008","Licensors, 
Funimation,       Bandai Entertainment","Studios, 
Sunrise","Source, 
  Game","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 5007550,075 users)
      


1
          indicates a weighted score.","Ranked, 
  #28252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1780","Adaptation:: /manga/1756/Tales_of_the_Abyss, Side story:: /anime/8754/Tales_of_the_Abyss_Special_Fan_Disc, Character:: /anime/12699/Tales_of_Gekijou"
5262,Skip Beat!,Gakuen Alice,Fruits Basket,Cardcaptor Sakura,Bishoujo Senshi Sailor Moon,Hiiro no Kakera,Fresh Precure!,Hime Chen! Otogi Chikku Idol Lilpri,Yume-iro Pâtissière,,"Satou, Junichi:Producer","Yasuda, Kenji:Director","Aketagawa, Susumu:Sound Director","Yase, Yuki:Episode Director",Shugo Chara!! Doki,#2123,#2015,"103,478",4,2,3,"['Satou, Junichi', 'Producer'], ['Yasuda, Kenji', 'Director'], ['Aketagawa, Susumu', 'Sound Director'], ['Yase, Yuki', 'Episode Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Oct 4, 2008 to Sep 25, 2009","Producers, 
TV Tokyo,       Sotsu","Licensors, 
    None found, add some","Studios, 
Satelight","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Adaptation:: /manga/101/Shugo_Chara, Prequel:: /anime/2923/Shugo_Chara, Sequel:: /anime/7082/Shugo_Chara_Party"
3713,Shigofumi,Vampire Knight,Yamato Nadeshiko Shichihenge♥,Death Note,Kyuuketsuhime Miyu (TV),Mahou Shoujo Madoka★Magica,Hotaru no Haka,Mahou Shoujo Site,Boogiepop wa Warawanai,,"Watanabe, Hiroshi:Director","Takamura, Yuuta:Episode Director","Jinbo, Masato:Episode Director","Kosaka, Harume:Episode Director",Jigoku Shoujo Mitsuganae,#1448,#2023,"102,765",15,8,4,"['Watanabe, Hiroshi', 'Director'], ['Takamura, Yuuta', 'Episode Director'], ['Jinbo, Masato', 'Episode Director'], ['Kosaka, Harume', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 4, 2008 to Apr 4, 2009","Producers, 
Aniplex,       Tokyo MX","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Original","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Theme, 
PsychologicalPsychological","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.611 (scored by 4206142,061 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/3243/Jigoku_Shoujo, Prequel:: /anime/1594/Jigoku_Shoujo_Futakomori, Sequel:: /anime/34966/Jigoku_Shoujo__Yoi_no_Togi"
5039,Ergo Proxy,Shigurui,Mouryou no Hako,Highlander: The Search for Vengeance,Casshern Sins,Texhnolyze,Death Note,Mugen no Juunin,Samurai Champloo,Kara no Kyoukai Movie 1: Fukan Fuukei,"Hashimoto, Kentarou:Producer","Araki, Tetsurou:Director","Ishizuka, Atsuko:Episode Director","Itou, Tomohiko:Episode Director",Kurozuka,#4829,#2105,"96,832",18,6,8,"['Hashimoto, Kentarou', 'Producer'], ['Araki, Tetsurou', 'Director'], ['Ishizuka, Atsuko', 'Episode Director'], ['Itou, Tomohiko', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2008 to Dec 23, 2008","Producers, 
Sony Pictures Entertainment","Licensors, 
Mill Creek Entertainment","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         HorrorHorror,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
GoreGore,         HistoricalHistorical,         SamuraiSamurai,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)",Adaptation:: /manga/967/Kurozuka
4879,Boogiepop wa Warawanai,Psycho-Pass,Higurashi no Naku Koro ni,Subete ga F ni Naru,Aoi Bungaku Series,Serial Experiments Lain,Bakemonogatari,Mononoke,Death Note,Top Secret: The Revelation,"Tamura, Manabu:Producer","Takahashi, Ryouhei:Producer","Nakamura, Ryousuke:Director","Ishizuka, Atsuko:Episode Director",Mouryou no Hako,#3425,#2745,"62,361",17,1,6,"['Tamura, Manabu', 'Producer'], ['Takahashi, Ryouhei', 'Producer'], ['Nakamura, Ryousuke', 'Director'], ['Ishizuka, Atsuko', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 8, 2008 to Dec 31, 2008","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Novel","Genres, 
MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
DetectiveDetective,         HistoricalHistorical,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.161 (scored by 1595715,957 users)
      


1
          indicates a weighted score.","Ranked, 
  #34252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/8893/Mouryou_no_Hako, Side story:: /anime/6736/Mouryou_no_Hako__Chuuzenji_Atsuko_no_Jikenbo_-_Hako_no_Yurei_no_Koto"
4550,Azumanga Daiou The Animation,Gakuen Utopia Manabi Straight!,A-Channel,Paniponi Dash!,Joshikousei: Girl's High,Hidamari Sketch,Lucky☆Star,Suzumiya Haruhi no Yuuutsu,Ichigo Mashimaro,Sketchbook: Full Color's,"Fukuda, Michio:Director","Hayase, Hiroyuki:Sound Director","Andou, Ken:Episode Director","Kamitsubo, Ryouki:Episode Director",Hyakko,#3038,#3265,"44,959",9,5,4,"['Fukuda, Michio', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Andou, Ken', 'Episode Director'], ['Kamitsubo, Ryouki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 2, 2008 to Dec 25, 2008","Premiered, 
Fall 2008","Broadcast, 
    Thursdays at 02, 35 (JST)","Studios, 
Nippon Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.231 (scored by 2024020,240 users)
      


1
          indicates a weighted score.","Ranked, 
  #30382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3265","Adaptation:: /manga/8482/Hyakko, Side story:: /anime/6958/Hyakko_Extra"
3654,Suzumiya Haruhi no Yuuutsu,Kyouran Kazoku Nikki,Zero no Tsukaima,Hayate no Gotoku!,Koharu Biyori,Needless,Baka to Test to Shoukanjuu,Ichiban Ushiro no Daimaou,Bokusatsu Tenshi Dokuro-chan,To LOVE-Ru,"Suzuki, Kenta:Producer","Koyama, Michiyoshi:Producer","Kanasaki, Takaomi:Director","Iwanami, Yoshikazu:Sound Director",Macademi Wasshoi!,#4605,#3330,"43,442",7,0,0,"['Suzuki, Kenta', 'Producer'], ['Koyama, Michiyoshi', 'Producer'], ['Kanasaki, Takaomi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2008 to Dec 22, 2008","Producers, 
Media Factory","Licensors, 
    None found, add some","Studios, 
Zexcs","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
Gag HumorGag Humor,         HaremHarem,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.911 (scored by 1873218,732 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/73941/Magicians_Academy
3653,Tengen Toppa Gurren Lagann,Koukyoushihen Eureka Seven,Death Note,Kakumeiki Valvrave,Katekyou Hitman Reborn!,Kuromukuro,Super Robot Taisen OG: Divine Wars,Maze☆Bakunetsu Jikuu (TV),Kidou Shinseiki Gundam X,Heroic Age,"Cook, Justin:Producer","Nagai, Masaru:Producer","Hidaka, Masamitsu:Director","Shiraishi, Michita:Episode Director",Kurogane no Linebarrels,#4671,#3361,"42,829",10,3,2,"['Cook, Justin', 'Producer'], ['Nagai, Masaru', 'Producer'], ['Hidaka, Masamitsu', 'Director'], ['Shiraishi, Michita', 'Episode Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 3, 2008 to Mar 20, 2009","Premiered, 
Fall 2008","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.901 (scored by 1874518,745 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/3638/Kurogane_no_Linebarrel, Side story:: /anime/7540/Kurogane_no_Linebarrels_Specials"
3464,To LOVE-Ru,FLCL,Jungle wa Itsumo Hare nochi Guu,Gokukoku no Brynhildr,Tetsuwan Birdy Decode:02,Rosario to Vampire,Bokusatsu Tenshi Dokuro-chan 2,Bokusatsu Tenshi Dokuro-chan,Seto no Hanayome,Asobi ni Iku yo!,"Nakayama, Nobuhiro:Producer","Kawase, Kouhei:Producer","Satomi, Tetsurou:Producer","Takechi, Tsuneo:Producer",Kemeko Deluxe!,#6566,#3396,"41,987",5,2,6,"['Nakayama, Nobuhiro', 'Producer'], ['Kawase, Kouhei', 'Producer'], ['Satomi, Tetsurou', 'Producer'], ['Takechi, Tsuneo', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2008 to Dec 21, 2008","Producers, 
Geneon Universal Entertainment,       Yomiuri Telecasting,       KlockWorx,       AC Create,       Yomiuri Advertising,       ASCII Media Works","Licensors, 
    None found, add some","Studios, 
HAL Film Maker","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/4153/Kemeko_Deluxe, Other:: /anime/32503/Kemeko_Deluxe__Izumi-chan_Fukenkou_yo_Kari"
4903,Danshi Koukousei no Nichijou,Minami-ke,Lucky☆Star,Azumanga Daiou The Animation,Ichigo Mashimaro,Chocolate Underground,Kanamemo,K-On!,Mitsudomoe,Mitsuboshi Colors,"Nakanishi, Go:Producer","Noto, Takashi:Producer","Nagasawa, Tsuyoshi:Director","Kameyama, Toshiki:Sound Director",Kyou no 5 no 2 (TV),#3248,#3691,"35,807",3,1,0,"['Nakanishi, Go', 'Producer'], ['Noto, Takashi', 'Producer'], ['Nagasawa, Tsuyoshi', 'Director'], ['Kameyama, Toshiki', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 6, 2008 to Dec 29, 2008","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 1404714,047 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/1722/Kyou_no_5_no_2, Alternative version:: /anime/837/Kyou_no_5_no_2, Sequel:: /anime/6379/Kyou_no_5_no_2_TV__Takarabako"
5005,One Punch Man,Gintama,Detroit Metal City,Gokushufudou,Kyuujitsu no Warumono-san,Sakigake!! Cromartie Koukou,Lv1 Maou to One Room Yuusha,Hataraku Maou-sama!,Inferno Cop,Tiger & Bunny,"Ougi, Jiyuu:Producer","Kishi, Seiji:Director","Iida, Satoki:Sound Director","Nishouji, Yoshihito:Episode Director",Tentai Senshi Sunred,#1110,#4594,"22,349",7,0,0,"['Ougi, Jiyuu', 'Producer'], ['Kishi, Seiji', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Nishouji, Yoshihito', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2008 to Mar 28, 2009","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
AIC ASTA","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody,         Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.741 (scored by 68086,808 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/12552/Tentai_Senshi_Sunred, Sequel:: /anime/6582/Tentai_Senshi_Sunred_2nd_Season, Side story:: /anime/8314/Tentai_Senshi_Sunred__Short_Corner, Character:: /anime/8316/Kawasaki_Frontale_x_Tentai_Senshi_Sunred"
4066,Ginga Eiyuu Densetsu,Glass no Kantai: La Legende du Vent de l'Univers,Ginga Sengoku Gunyuuden Rai,Heroic Age,Nejimaki Seirei Senki: Tenkyou no Alderamin,,,,,,"Ishiguro, Noboru:Director","Itou, Kouji:Director","Andou, Ken:Episode Director","Tamada, Hiroshi:Episode Director",Tytania,#5158,#4873,"19,538",8,1,5,"['Ishiguro, Noboru', 'Director'], ['Itou, Kouji', 'Director'], ['Andou, Ken', 'Episode Director'], ['Tamada, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 9, 2008 to Mar 26, 2009","Producers, 
Kodansha,       Sogo Vision,       Magic Capsule,       Happinet Pictures,       Sony PCL","Licensors, 
Sentai Filmworks","Studios, 
Artland","Source, 
  Light novel","Genres, 
AdventureAdventure,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
MilitaryMilitary,         PsychologicalPsychological,         SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 72517,251 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/12028/Tytania
4549,Souten Kouro,Kakugo no Susume,Juushin Enbu: Hero Tales,JoJo no Kimyou na Bouken (TV),Kenpuu Denki Berserk,,,,,,"Usui, Hisato:Producer","Abe, Masashi:Director","Aketagawa, Jin:Sound Director","Foster, Steven:Script",Hokuto no Ken: Raoh Gaiden Ten no Haoh,#3758,#5775,"12,578",2,1,0,"['Usui, Hisato', 'Producer'], ['Abe, Masashi', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Foster, Steven', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2008 to Dec 26, 2008","Producers, 
Showgate,       Index","Licensors, 
Sentai Filmworks","Studios, 
Satelight","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama","Theme, 
Martial ArtsMartial Arts","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.101 (scored by 47394,739 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/4005/Hokuto_no_Ken_-_Raoh_Gaiden, Parent story:: /anime/967/Hokuto_no_Ken"
5027,Demashita! Powerpuff Girls Z,,,,,,,,,,"Hata, Masami:Director","Shimizu, Youji:Sound Director","Kwang, Il Han:Episode Director","Endou, Takuji:Episode Director",Stitch!,#9179,#7579,"6,463",0,3,1,"['Hata, Masami', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Kwang, Il Han', 'Episode Director'], ['Endou, Takuji', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 8, 2008 to Mar 25, 2009","Producers, 
TV Asahi,       Disney Platform Distribution","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Other","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.061 (scored by 24382,438 users)
      


1
          indicates a weighted score.","Sequel:: /anime/8963/Stitch__Piko_Kara_no_Chousenjou, Character:: /anime/28921/Disney_Tsum_Tsum, Alternative setting:: /anime/36666/An_Ling_Yu_Shi_Di_Qi"
4908,Bakemonogatari,Kuragehime,Kuuchuu Buranko,Mawaru Penguindrum,Peach Girl,,,,,,"Katou, Michiya:Director",Lil'B:Theme Song Performance,"MacDonald, Scott:Background Art","Kaizu, Toshiko:Art Director",Bihada Ichizoku,#10601,#8412,"4,993",0,1,0,"['Katou, Michiya', 'Director'], [""Lil'B"", 'Theme Song Performance'], ['MacDonald, Scott', 'Background Art'], ['Kaizu, Toshiko', 'Art Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2008 to Dec 23, 2008","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Theme, 
ParodyParody","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.741 (scored by 15271,527 users)
      


1
          indicates a weighted score.","Ranked, 
  #106012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/12469/Bihada_Ichizoku
5397,,,,,,,,,,,"Tomioka, Satoshi:Director","Bach, Johann Sebastian:Music","Ueno, Hironori:Sound Effects",,Usavich III,#3919,#8661,"4,603",1,0,0,"['Tomioka, Satoshi', 'Director'], ['Bach, Johann Sebastian', 'Music'], ['Ueno, Hironori', 'Sound Effects']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 13, 2008 to May 25, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Kanaban Graphics","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 28322,832 users)
      


1
          indicates a weighted score.","Ranked, 
  #39192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/3738/Usavich_II, Sequel:: /anime/10513/Usavich_IV"
5082,Kouchuu Ouja Mushiking: Mori no Tami no Densetsu,Dragon Collection,Live On Cardliver Kakeru,Yu☆Gi☆Oh! Duel Monsters,,,,,,,"Hongou, Mitsuru:Director","Fujino, Sadayoshi:Sound Director","Kawamura, Tomoyuki:Episode Director","Takahashi, Jun:Episode Director",Battle Spirits: Shounen Toppa Bashin,#7639,#9243,"3,754",1,3,0,"['Hongou, Mitsuru', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kawamura, Tomoyuki', 'Episode Director'], ['Takahashi, Jun', 'Episode Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Sep 7, 2008 to Sep 6, 2009","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.351 (scored by 11321,132 users)
      


1
          indicates a weighted score.","Ranked, 
  #76392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/144817/Battle_Spirits__Shounen_Toppa_Bashin, Alternative setting:: /anime/6901/Battle_Spirits__Shounen_Gekiha_Dan"
5235,Battle Spirits: Shounen Toppa Bashin,Yu☆Gi☆Oh! Zexal,Legendz: Yomigaeru Ryuuou Densetsu,,,,,,,,"Tsuji, Hatsuki:Director","Iizuka, Kouichi:Sound Director","Kawabata, Takashi:Episode Director","Nogami, Kazuo:Episode Director",Live On Cardliver Kakeru,#8218,#12395,"1,320",0,1,0,"['Tsuji, Hatsuki', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Kawabata, Takashi', 'Episode Director'], ['Nogami, Kazuo', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2008 to Sep 27, 2009","Premiered, 
Fall 2008","Broadcast, 
    Unknown","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.251 (scored by 301301 users)
      


1
          indicates a weighted score.","Ranked, 
  #82182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12395",
4905,Cutie Honey,Sweet Valerian,Panty & Stocking with Garterbelt,,,,,,,,"Arakawa, Masatsugu:Director","Tamagawa, Makoto:Episode Director","Yoshida, Tatsuo:Original Creator","Masuda, Kenji:Background Art",Mach Girl,#11953,#13523,950,0,0,0,"['Arakawa, Masatsugu', 'Director'], ['Tamagawa, Makoto', 'Episode Director'], ['Yoshida, Tatsuo', 'Original Creator'], ['Masuda, Kenji', 'Background Art']","Status, 
  Finished Airing","Aired, 
  Sep 13, 2008 to Sep 14, 2009","Premiered, 
Fall 2008","Broadcast, 
    Unknown","Studios, 
Tatsunoko Production","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
RacingRacing","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.331 (scored by 190190 users)
      


1
          indicates a weighted score.","Ranked, 
  #119532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13523",Spin-off:: /anime/3571/Mach_GoGoGo_1997
5234,,,,,,,,,,,,,,,Zettai Yareru Greece Shinwa,#10580,#14135,803,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 4, 2008 to Dec 27, 2008","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
ComedyComedy,         EcchiEcchi","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.741 (scored by 154154 users)
      


1
          indicates a weighted score.","Ranked, 
  #105802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14135",
5184,,,,,,,,,,,,,,,Negibouzu no Asatarou,#16688,#16118,481,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 12, 2008 to Sep 27, 2009","Premiered, 
Fall 2008","Broadcast, 
    Unknown","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
AdventureAdventure,         ComedyComedy","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16118",
5089,Kappa no Kaikata,,,,,,,,,,,,,,Noramimi 2,#16812,#16135,478,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 1, 2008 to Dec 17, 2008","Premiered, 
Fall 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
ChildcareChildcare","Duration, 
  20 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16135",Prequel:: /anime/3514/Noramimi
19501,,,,,,,,,,,,,,,Giga Tribe,#19622,#16293,464,0,0,0,,"Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Oct 8, 2008 to Feb 4, 2009","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
32842,Pants Pankurou,,,,,,,,,,,,,,Panpaka Pants,#17028,#16633,433,0,0,0,,"Type, 
TV","Episodes, 
  27","Status, 
  Finished Airing","Aired, 
  Oct 1, 2008 to Oct 22, 2015","Producers, 
Shizuoka Broadcasting System","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  15 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Side story:: /anime/29832/Panpaka_Pants_Movie__Bananan_Oukoku_no_Hihou, Other:: /anime/35139/Crayon_Shin-chan_x_Panpaka_Pants__Aeon_Cinema_Manner_Movie_Collab"
34363,,,,,,,,,,,,,,,Ocha-ken: Ryokutto Monogatari,#16858,#17409,374,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 22, 2008 to Feb 21, 2009","Premiered, 
Fall 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/34358/Ocha-ken__Hotto_Monogatari
