index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
6557,,,,,,,,,,,"Sasaki, Shirou:Producer","Yamaguchi, Takeshi:Director","Tsuruyama, Osamu:Director","Maruo, Keiko:Script",Fortune Quest: Yonimo Shiawase na Boukensha-tachi,#8232,#12111,"1,451",0,1,0,"['Sasaki, Shirou', 'Producer'], ['Yamaguchi, Takeshi', 'Director'], ['Tsuruyama, Osamu', 'Director'], ['Maruo, Keiko', 'Script']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 9, 1993 to May 10, 1994","Producers, 
Kadokawa Shoten","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.251 (scored by 417417 users)
      


1
          indicates a weighted score.","Ranked, 
  #82322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12111","Members, 
    1,451","Favorites, 
  1","Adaptation:: /manga/42353/Fortune_Quest, Sequel:: /anime/3185/Fortune_Quest_L"
15577,,,,,,,,,,,"Ishikawa, Yasuo:Director","Carroll, Lewis:Original Creator","Hoshiyama, Hiroyuki:Screenplay","Taniguchi, Kumiko:Special Effects",Hello Kitty no Fushigi no Kuni no Alice,#8677,#13046,"1,083",0,0,0,"['Ishikawa, Yasuo', 'Director'], ['Carroll, Lewis', 'Original Creator'], ['Hoshiyama, Hiroyuki', 'Screenplay'], ['Taniguchi, Kumiko', 'Special Effects']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
6.151 (scored by 382382 users)
      


1
          indicates a weighted score.","Ranked, 
  #86772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13046",Other:: /anime/22443/Hello_Kitty_no_Alps_no_Shoujo_Heidi
3764,,,,,,,,,,,"Murayama, Kiyoshi:Director","Asamiya, Kia:Character Design","Jizoumoto, Takuji:Art Director",,Chouon Senshi Borgman 2: Shinseiki 2058,#10962,#13138,"1,054",0,0,0,"['Murayama, Kiyoshi', 'Director'], ['Asamiya, Kia', 'Character Design'], ['Jizoumoto, Takuji', 'Art Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 1, 1993 to Dec 1, 1993","Studios, 
Ashi Productions","Source, 
  Unknown","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.651 (scored by 283283 users)
      


1
          indicates a weighted score.","Ranked, 
  #109622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13138",Prequel:: /anime/3762/The_Borgman__Last_Battle
7601,Haou Taikei Ryuu Knight: Adeu Legend,Kouryuu Densetsu Villgust,Ozanari Dungeon: Kaze no Tou,,,,,,,,"Iuchi, Shuji:Director","Negishi, Takayuki:Theme Song Arrangement","Oshima, Michiru:Music","Yatate, Hajime:Original Creator",Mashin Eiyuuden Wataru: Owarinaki Toki no Monogatari,#7349,#13668,913,1,0,0,"['Iuchi, Shuji', 'Director'], ['Negishi, Takayuki', 'Theme Song Arrangement'], ['Oshima, Michiru', 'Music'], ['Yatate, Hajime', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 1, 1993 to Feb 1, 1994","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Duration, 
  28 min. per ep.","Rating, 
  None","Score, 
6.401 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #73492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13668","Members, 
    913","Favorites, 
  0","Prequel:: /anime/4807/Mashin_Eiyuuden_Wataru_2, Other:: /anime/40567/Mashin_Eiyuuden_Wataru__Shichikon_no_Ryuujinmaru"
18683,Angel Densetsu,Shizukanaru Don: Yakuza Side Story,,,,,,,,,"Kataoka, Kouji:Key Animation","Jinbo, Daisuke:Sound Effects",,,Shibai Taroka,#9676,#13779,886,0,0,0,"['Kataoka, Kouji', 'Key Animation'], ['Jinbo, Daisuke', 'Sound Effects']","Status, 
  Finished Airing","Aired, 
  Nov 25, 1993 to May 21, 1994","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  52 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.951 (scored by 206206 users)
      


1
          indicates a weighted score.","Ranked, 
  #96762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13779","Members, 
    886",Adaptation:: /manga/19414/Shibai_Taroka
22603,,,,,,,,,,,,,,,Ahiru no Pekkle no Sindbad no Bouken,#10531,#14682,676,0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  26 min.","Rating, 
  G - All Ages","Score, 
5.751 (scored by 215215 users)
      


1
          indicates a weighted score.","Ranked, 
  #105312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14682",
22461,,,,,,,,,,,"Hata, Masami:Director","Hoshiyama, Hiroyuki:Script","Nagashima, Youko:Art Director","Isaka, Junko:Animation Director",Hello Kitty no Yume Dorobou,#10098,#15125,603,0,0,0,"['Hata, Masami', 'Director'], ['Hoshiyama, Hiroyuki', 'Script'], ['Nagashima, Youko', 'Art Director'], ['Isaka, Junko', 'Animation Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  31 min.","Rating, 
  G - All Ages","Score, 
5.851 (scored by 178178 users)
      


1
          indicates a weighted score.","Ranked, 
  #100982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15125",Other:: /anime/18029/Hello_Kitty_no_Suteki_na_Kyoudai
25815,,,,,,,,,,,,,,,Yokohama Bakkure-tai,#14924,#15512,547,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 17, 1993 to Feb 21, 1995","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance","Theme, 
DelinquentsDelinquents","Demographic, 
ShounenShounen","Duration, 
  51 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15512",
17977,,,,,,,,,,,"Hata, Masami:Director","Kobayashi, Katsuyoshi:Sound Director","Arisawa, Takanori:Music","Matsuda, Akihiko:Sound Effects",Kiki to Lala no Hakuchouza no Ohimesama,#10254,#15555,542,0,0,0,"['Hata, Masami', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Arisawa, Takanori', 'Music'], ['Matsuda, Akihiko', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1993","Producers, 
Sanrio,       Grouper Productions","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
5.821 (scored by 182182 users)
      


1
          indicates a weighted score.","Ranked, 
  #102542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15555","Members, 
    542","Favorites, 
  1",Other:: /anime/9292/Kiki_to_Lala_no_Aoi_Tori
22615,,,,,,,,,,,"Hata, Masami:Director","Nishizono, Satoru:Screenplay",,,Kerokero Keroppi no Kero Kero House no Himitsu,#10110,#16505,443,0,0,0,"['Hata, Masami', 'Director'], ['Nishizono, Satoru', 'Screenplay']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
5.851 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #101102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16505",
17981,Princess Tutu,,,,,,,,,,"Hata, Masami:Director","Watanabe, Mami:Screenplay",,,Kiki to Lala no Hoshi no Dance Shoes,#10888,#16709,427,0,0,0,"['Hata, Masami', 'Director'], ['Watanabe, Mami', 'Screenplay']","Status, 
  Finished Airing","Aired, 
  Dec 21, 1993","Producers, 
Sanrio","Licensors, 
    None found, add some","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
5.661 (scored by 110110 users)
      


1
          indicates a weighted score.","Ranked, 
  #108882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16709","Members, 
    427","Favorites, 
  0",Other:: /anime/9292/Kiki_to_Lala_no_Aoi_Tori
22617,,,,,,,,,,,"Shimizu, Akira:Director",,,,Pochacco no Wakuwaku Birthday,#17144,#16920,409,1,0,0,"['Shimizu, Akira', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16920",Other:: /anime/22623/Pochacco_no_Ninjin_Hata_wa_Oosawagi
22623,,,,,,,,,,,,,,,Pochacco no Ninjin Hata wa Oosawagi,#17143,#17196,389,0,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1993","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17196",
29537,,,,,,,,,,,,,,,Hello Kitty no Okaze wo Hiita Santa-san,#19950,#17227,387,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 1, 1993","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17227","Members, 
    387","Favorites, 
  0",
35039,,,,,,,,,,,,,,,Hello Kitty to Miyou: Nihon Mukashibanashi,#19954,#17798,344,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 21, 1993 to ?","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17798","Members, 
    344","Favorites, 
  0",Alternative version:: /anime/30064/Hello_Kitty_to_Miyou__Aesop_Monogatari
35722,,,,,,,,,,,,,,,Aesop Douwa,#18007,#18757,279,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 21, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18757","Members, 
    279","Favorites, 
  1",
23645,,,,,,,,,,,,,,,Ookami to Nanahiki no Ko Yagi,#16937,#19259,252,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 1, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19259","Members, 
    252","Favorites, 
  0",
38194,,,,,,,,,,,,,,,Aika-chan no Chikyuu,#18023,#19361,245,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 1, 1993","Producers, 
    None found, add some","Source, 
  Manga","Demographic, 
KidsKids","Duration, 
  33 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19361","Members, 
    245","Favorites, 
  0",Other:: /anime/38195/Chikyuu_no_Himitsu
31694,,,,,,,,,,,,,,,Gakken no Zunou Kaihatsu Video,#19528,#19381,245,0,0,0,,"Episodes, 
  17","Status, 
  Finished Airing","Aired, 
  Dec 2, 1993 to Nov 24, 2000","Producers, 
Gakken,       Studio Cats","Source, 
  Original","Themes, 
EducationalEducational,         MusicMusic","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19381","Members, 
    245",
531,Shoujo Kakumei Utena,,,,,,,,,,"Simone, Jamie:Producer","Ikuhara, Kunihiko:Director","Salva, Laurence:Script","Mitsuishi, Kotono:Theme Song Performance",Bishoujo Senshi Sailor Moon R: The Movie,#1166,#2642,"66,701",7,0,0,"['Simone, Jamie', 'Producer'], ['Ikuhara, Kunihiko', 'Director'], ['Salva, Laurence', 'Script'], ['Mitsuishi, Kotono', 'Theme Song Performance']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 5, 1993","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 3669236,692 users)
      


1
          indicates a weighted score.","Ranked, 
  #11662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/740/Bishoujo_Senshi_Sailor_Moon_R, Side story:: /anime/2937/Bishoujo_Senshi_Sailor_Moon_R__Make_Up_Sailor_Senshi"
3016,Kidou Senshi Gundam I,Macross: Do You Remember Love?,,,,,,,,,"Ishiguro, Noboru:Director","Shimizu, Keizou:Director","Aketagawa, Susumu:Sound Director","Maejima, Kenichi:Storyboard",Ginga Eiyuu Densetsu: Arata naru Tatakai no Overture,#517,#3753,"34,705",5,0,1,"['Ishiguro, Noboru', 'Director'], ['Shimizu, Keizou', 'Director'], ['Aketagawa, Susumu', 'Sound Director'], ['Maejima, Kenichi', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 1993","Studios, 
Kitty Film Mitaka Studio","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.081 (scored by 1771817,718 users)
      


1
          indicates a weighted score.","Ranked, 
  #5172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3753","Sequel:: /anime/820/Ginga_Eiyuu_Densetsu, Prequel:: /anime/3014/Ginga_Eiyuu_Densetsu__Waga_Yuku_wa_Hoshi_no_Taikai"
2055,Doraemon Movie 26: Nobita no Kyouryuu 2006,B.B. Fish,,,,,,,,,"Imazawa, Tetsuo:Director","Hosoda, Mamoru:Assistant Animation Director","Mikimoto, Haruhiko:Character Design","Matsumoto, Jun:Assistant Animation Director",Coo: Tooi Umi kara Kita Coo,#6022,#10191,"2,738",1,0,1,"['Imazawa, Tetsuo', 'Director'], ['Hosoda, Mamoru', 'Assistant Animation Director'], ['Mikimoto, Haruhiko', 'Character Design'], ['Matsumoto, Jun', 'Assistant Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 19, 1993","Producers, 
Kadokawa Shoten,       Victor Entertainment,       Pony Canyon,       Nippon Television Network","Source, 
  Novel","Genres, 
AdventureAdventure,         DramaDrama,         MysteryMystery,         Slice of LifeSlice of Life","Duration, 
  1 hr. 56 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 883883 users)
      


1
          indicates a weighted score.","Ranked, 
  #60222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10191","Members, 
    2,738","Favorites, 
  5",
1154,,,,,,,,,,,"Suzuki, Iku:Director","Saegusa, Shigeaki:Music","Seki, Shuuichi:Character Design","Kataoka, Hideyuki:In-Between Animation",Mother: Saigo no Shoujo Eve,#11516,#11841,"1,589",0,2,1,"['Suzuki, Iku', 'Director'], ['Saegusa, Shigeaki', 'Music'], ['Seki, Shuuichi', 'Character Design'], ['Kataoka, Hideyuki', 'In-Between Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 26, 1993","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  1 hr. 15 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.481 (scored by 551551 users)
      


1
          indicates a weighted score.","Ranked, 
  #115162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11841","Members, 
    1,589","Favorites, 
  2",
17117,,,,,,,,,,,"Dezaki, Tetsu:Producer","Shibuichi, Setsuko:Storyboard","Shiratori, Emiko:Theme Song Performance","Satou, Hachiko:Theme Song Lyrics",Aoi Kioku: Manmou Kaitaku to Shounen-tachi,#8807,#14755,665,0,0,0,"['Dezaki, Tetsu', 'Producer'], ['Shibuichi, Setsuko', 'Storyboard'], ['Shiratori, Emiko', 'Theme Song Performance'], ['Satou, Hachiko', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Dec 18, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Themes, 
HistoricalHistorical,         MilitaryMilitary","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #88072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14755","Members, 
    665","Favorites, 
  0",
8416,,,,,,,,,,,"Asami, Takashi:Episode Director",Gontiti:Music,"Mutou, Yuuji:Chief Animation Director","Igarashi, Mikio:Original Creator",Bonobono,#9683,#14788,659,0,0,0,"['Asami, Takashi', 'Episode Director'], ['Gontiti', 'Music'], ['Mutou, Yuuji', 'Chief Animation Director'], ['Igarashi, Mikio', 'Original Creator']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 13, 1993","Studios, 
Group TAC","Source, 
  4-koma manga","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  1 hr. 43 min.","Rating, 
  G - All Ages","Score, 
5.951 (scored by 185185 users)
      


1
          indicates a weighted score.","Ranked, 
  #96832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14788","Adaptation:: /manga/96345/Bonobono, Alternative version:: /anime/4286/Bonobono_TV"
10943,,,,,,,,,,,"Nagamatsu, Kiyoshi:Original Creator",,,,Tsuyoshi Shikkari Shinasai: Tsuyoshi no Time Machine de Shikkari Shinasai,#13939,#16090,485,0,0,0,"['Nagamatsu, Kiyoshi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 5, 1993","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16090","Members, 
    485",Parent story:: /anime/5992/Tsuyoshi_Shikkari_Shinasai
2937,,,,,,,,,,,"Kosaka, Harume:Director","Hisakawa, Aya:Theme Song Performance","Hayashi, Yuzo:Theme Song Arrangement","Mitsuishi, Kotono:Inserted Song Performance",Bishoujo Senshi Sailor Moon R: Make Up! Sailor Senshi,#3886,#5030,"18,040",0,1,1,"['Kosaka, Harume', 'Director'], ['Hisakawa, Aya', 'Theme Song Performance'], ['Hayashi, Yuzo', 'Theme Song Arrangement'], ['Mitsuishi, Kotono', 'Inserted Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 5, 1993","Producers, 
    None found, add some","Source, 
  Manga","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
ShoujoShoujo","Duration, 
  17 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.071 (scored by 79007,900 users)
      


1
          indicates a weighted score.","Ranked, 
  #38862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5030","Members, 
    18,040",Parent story:: /anime/531/Bishoujo_Senshi_Sailor_Moon_R__The_Movie
22699,,,,,,,,,,,"Toriyama, Akira:Original Creator",,,,Dragon Ball Z: Zenbu Misemasu Toshi Wasure Dragon Ball Z!,#6797,#5077,"17,597",0,0,0,"['Toriyama, Akira', 'Original Creator']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 31, 1993","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 73087,308 users)
      


1
          indicates a weighted score.","Ranked, 
  #67972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Full story:: /anime/813/Dragon_Ball_Z
1009,Byston Well Monogatari: Garzey no Tsubasa,City Hunter,Dragon Ball GT,Cinderella Boy,,,,,,,"Haigney, Michael:Producer","Fukutomi, Hiroshi:Director","Tanaka, Kazuya:Sound Director","Kuzuya, Naoyuki:Episode Director",Battle Spirits: Ryuuko no Ken,#12767,#9203,"3,801",1,2,3,"['Haigney, Michael', 'Producer'], ['Fukutomi, Hiroshi', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Kuzuya, Naoyuki', 'Episode Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 1993","Studios, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy","Theme, 
Martial ArtsMartial Arts","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.801 (scored by 18921,892 users)
      


1
          indicates a weighted score.","Ranked, 
  #127672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9203","Adaptation:: /manga/149697/Ryuuko_no_Ken, Spin-off:: /anime/35204/The_King_of_Fighters__Destiny"
8842,,,,,,,,,,,"Takeuchi, Yoshio:Director","Yamauchi, Tomio:Episode Director","Nakamura, Yuma:Theme Song Performance","Matsumoto, Toshiaki:Theme Song Composition",Oishinbo: Nichibei Kome Sensou,#8897,#13670,912,0,1,0,"['Takeuchi, Yoshio', 'Director'], ['Yamauchi, Tomio', 'Episode Director'], ['Nakamura, Yuma', 'Theme Song Performance'], ['Matsumoto, Toshiaki', 'Theme Song Composition']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 3, 1993","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.111 (scored by 262262 users)
      


1
          indicates a weighted score.","Ranked, 
  #88972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13670",Prequel:: /anime/8848/Oishinbo__Kyuukyoku_tai_Shikou_Chouju_Ryouri_Taiketsu
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15253,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15253","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
