index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
31433,Nejimaki Seirei Senki: Tenkyou no Alderamin,Planetes,Steins;Gate,Trigun Stampede,Aldnoah.Zero,Kidou Senshi Gundam Unicorn RE:0096,Grancrest Senki,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: The Origin - Zenya Akai Suisei,Dororo,"Cook, Justin:Producer","Kuroki, Rui:Producer","Tasaka, Hidemasa:Producer","Isobe, Maaya:Producer",Ginga Eiyuu Densetsu: Die Neue These - Kaikou,#1016,#2274,"85,718",31,6,1,"['Cook, Justin', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Tasaka, Hidemasa', 'Producer'], ['Isobe, Maaya', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 3, 2018 to Jun 26, 2018","Producers, 
Shochiku","Licensors, 
Funimation","Studios, 
Production I.G","Source, 
  Novel","Genres, 
DramaDrama,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         SpaceSpace","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.781 (scored by 3480534,805 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/6978/Ginga_Eiyuu_Densetsu, Alternative version:: /anime/820/Ginga_Eiyuu_Densetsu, Sequel:: /anime/36369/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_1"
36902,Binan Koukou Chikyuu Bouei-bu LOVE!,Zombieland Saga,"Ore, Twintail ni Narimasu.",Animegataris,Seto no Hanayome,Bokusatsu Tenshi Dokuro-chan,Puni Puni☆Poemii,Dai Mahou Touge,One Punch Man,Sarazanmai,"Isogai, Noritomo:Producer","Kurosu, Nobuhiko:Producer","Maesaka, Eiji:Producer","Ozawa, Fumihiro:Producer",Mahou Shoujo Ore,#6001,#2298,"83,819",8,6,3,"['Isogai, Noritomo', 'Producer'], ['Kurosu, Nobuhiko', 'Producer'], ['Maesaka, Eiji', 'Producer'], ['Ozawa, Fumihiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 2, 2018 to Jun 18, 2018","Producers, 
Genco,       AT-X,       KlockWorx,       Crunchyroll,       My Theater D.D.","Licensors, 
Discotek Media","Studios, 
Pierrot Plus","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
Idols (Female)Idols (Female),         Magical Sex ShiftMagical Sex Shift,         Mahou ShoujoMahou Shoujo,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 2625726,257 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/81971/Mahou_Shoujo_Ore
36884,Yomigaeru Sora: Rescue Wings,The Sky Crawlers,Little Witch Academia (TV),Yuuki Yuuna wa Yuusha de Aru,Kidou Keisatsu Patlabor,Girly Air Force,Kiznaiver,Darling in the FranXX,Nichijou,Shinseiki Evangelion,"Matsuda, Akio:Producer","Amano, Naoki:Producer","Oomori, Shinji:Producer","Miyagi, Souji:Producer",Hisone to Maso-tan,#2724,#2312,"83,413",27,8,3,"['Matsuda, Akio', 'Producer'], ['Amano, Naoki', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Miyagi, Souji', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 13, 2018 to Jun 29, 2018","Producers, 
Warner Bros. Japan,       BS Fuji,       Hakuhodo DY Music & Pictures","Licensors, 
    None found, add some","Studios, 
Bones","Source, 
  Original","Genres, 
Award WinningAward Winning,         ComedyComedy,         DramaDrama,         FantasyFantasy","Theme, 
MilitaryMilitary","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 3729437,294 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/112637/Hisone_to_Maso-tan__Nao_no_Sora, Summary:: /anime/39448/Hisone_to_Maso-tan_Digest_Douga"
36828,Angel Beats!,Occultic;Nine,ChäoS;HEAd,Mekakucity Actors,Darwin's Game,Mahou Shoujo Site,Subarashiki Kono Sekai The Animation,Paradox Live the Animation,,,"Aijima, Gouta:Producer","Andou, Seiji:Producer","Wada, Junichi:Director","Motoyama, Satoshi:Sound Director",Caligula (TV),#9548,#2429,"76,520",13,9,6,"['Aijima, Gouta', 'Producer'], ['Andou, Seiji', 'Producer'], ['Wada, Junichi', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Jun 24, 2018","Producers, 
Pony Canyon,       FuRyu","Licensors, 
Discotek Media,       Ponycan USA","Studios, 
Satelight","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.991 (scored by 2635726,357 users)
      


1
          indicates a weighted score.","Ranked, 
  #95482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
36934,Kuroko no Basket,Blue Lock,Days (TV),Hungry Heart: Wild Striker,Giant Killing,Major S1,Major 2nd,Ahiru no Sora,Yowamushi Pedal,Free!,"Kawase, Kouhei:Producer","Ishiguro, Tatsuya:Producer","Umetsu, Satoshi:Producer","Kodama, Keita:Producer",Captain Tsubasa (2018),#2160,#2460,"74,964",8,2,1,"['Kawase, Kouhei', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Umetsu, Satoshi', 'Producer'], ['Kodama, Keita', 'Producer']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 3, 2018 to Apr 2, 2019","Producers, 
TV Tokyo,       Nihon Ad Systems,       Warner Bros. Japan,       Shueisha","Licensors, 
VIZ Media","Studios, 
David Production","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  G - All Ages","Adaptation:: /manga/1789/Captain_Tsubasa, Alternative version:: /anime/2116/Captain_Tsubasa, Side story:: /anime/40606/Captain_Tsubasa_2018_Special, Sequel:: /anime/54803/Captain_Tsubasa_Season_2__Junior_Youth-hen"
36943,Love Hina,Inugami-san to Nekoyama-san,Comic Girls,Takunomi.,,,,,,,"Shimosato, Satoru:Producer","Jinguuji, Takashi:Producer","Hirasawa, Hisayoshi:Director","Shibata, Takumi:Episode Director",Tachibanakan Triangle,#11137,#2588,"69,308",3,5,12,"['Shimosato, Satoru', 'Producer'], ['Jinguuji, Takashi', 'Producer'], ['Hirasawa, Hisayoshi', 'Director'], ['Shibata, Takumi', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 4, 2018 to Jun 20, 2018","Producers, 
Ichijinsha,       Cloud22","Licensors, 
    None found, add some","Studios, 
Creators in Pack,       Studio Lings","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love,         EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.621 (scored by 2705827,058 users)
      


1
          indicates a weighted score.","Ranked, 
  #111372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/86420/Tachibanakan_Triangle
36525,Kakegurui,Btooom!,Durarara!!,Pet,No Game No Life,Imawa no Kuni no Alice,Kakegurui××,Gyakkyou Burai Kaiji: Hakairoku-hen,Ousama Game The Animation,Aguu: Tensai Ningyou,"Hatta, Shinsaku:Producer","Hashirayama, Taisuke:Producer","Watanabe, Takayuki:Producer","Yamazaki, Fumiki:Producer",Dorei-ku The Animation,#9766,#2741,"62,703",10,5,8,"['Hatta, Shinsaku', 'Producer'], ['Hashirayama, Taisuke', 'Producer'], ['Watanabe, Takayuki', 'Producer'], ['Yamazaki, Fumiki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 13, 2018 to Jun 29, 2018","Producers, 
Hakuhodo DY Music & Pictures,       Futabasha,       Hakuhodo,       Kakao Japan,       Spacey Music Entertainment,       A-Craft,       Tohan Corporation","Licensors, 
Sentai Filmworks","Studios, 
TNK,       Zero-G","Source, 
  Web manga","Genres, 
DramaDrama,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         High Stakes GameHigh Stakes Game,         PsychologicalPsychological","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.941 (scored by 2385123,851 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/57063/Dorei-ku__Boku_to_23-nin_no_Dorei
33889,Soul Eater,Magatsu Wahrheit: Zuerst,,,,,,,,,"Cook, Justin:Producer","Tanaka, Junichirou:Producer","Herek, Samantha:Assistant Producer","Nishikiori, Hiroshi:Director",Saredo Tsumibito wa Ryuu to Odoru,#10497,#2961,"54,392",1,0,4,"['Cook, Justin', 'Producer'], ['Tanaka, Junichirou', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Nishikiori, Hiroshi', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2018 to Jun 22, 2018","Producers, 
TBS,       NBCUniversal Entertainment Japan","Licensors, 
Funimation","Studios, 
Seven Arcs Pictures","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.781 (scored by 1439014,390 users)
      


1
          indicates a weighted score.","Ranked, 
  #104972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/63787/Saredo_Tsumibito_wa_Ryuu_to_Odoru__Dances_with_the_Dragons
37140,Digimon Ghost Game,Revenge of Green Mutant,Ushio to Tora (TV),Warau Salesman New,Jibaku Shounen Hanako-kun,Soul Eater,Devilman: Crybaby,Itou Junji: Collection,Shaman King,Akuma-kun (ONA),"Ogawa, Kouji:Director","Kakudou, Hiroyuki:Episode Director","Yamaguchi, Yuuji:Episode Director","Noshitani, Mitsutaka:Episode Director",Gegege no Kitarou (2018),#3111,#3076,"50,259",15,1,0,"['Ogawa, Kouji', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Yamaguchi, Yuuji', 'Episode Director'], ['Noshitani, Mitsutaka', 'Episode Director']","Type, 
TV","Episodes, 
  97","Status, 
  Finished Airing","Aired, 
  Apr 1, 2018 to Mar 29, 2020","Producers, 
Yomiko Advertising,       Fuji TV","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/10499/GeGeGe_no_Kitarou, Other:: /anime/2165/Gegege_no_Kitarou_2007, Alternative version:: /anime/39414/Gegege_no_Kitarou__Tamashii_to_Art"
34338,Soredemo Sekai wa Utsukushii,Mahou Shoujo Madoka★Magica,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 3rd Season,Layton Kyouju to Eien no Utahime,Island (TV),Kaizoku Oujo,Kimi no Na wa.,Vivy: Fluorite Eye's Song,Hi no Tori,Macross F,"Oomori, Shinji:Producer","Shioya, Yoshiyuki:Producer","Morita, Junpei:Director","Panetto, Anthony:Script",Lost Song,#4605,#3144,"48,397",11,6,2,"['Oomori, Shinji', 'Producer'], ['Shioya, Yoshiyuki', 'Producer'], ['Morita, Junpei', 'Director'], ['Panetto, Anthony', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Jun 16, 2018","Producers, 
Ultra Super Pictures,       MAGES.","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 2261322,613 users)
      


1
          indicates a weighted score.","Ranked, 
  #46052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
35857,Great Pretender,Shingeki no Bahamut: Virgin Soul,Cowboy Bebop,,,,,,,,"Yano, Yuuichirou:Director","Utsunomiya, Masaki:Episode Director","Tsuji, Hatsuki:Episode Director","Tomisawa, Nobuo:Episode Director",Lupin III: Part 5,#444,#3308,"44,042",16,3,1,"['Yano, Yuuichirou', 'Director'], ['Utsunomiya, Masaki', 'Episode Director'], ['Tsuji, Hatsuki', 'Episode Director'], ['Tomisawa, Nobuo', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 4, 2018 to Sep 19, 2018","Producers, 
Nippon Television Network,       TMS Music","Licensors, 
Discotek Media","Studios, 
Telecom Animation Film","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Prequel:: /anime/27947/Lupin_III_2015, Other:: /anime/39487/Lupin_the_IIIrd__Mine_Fujiko_no_Uso, Sequel:: /anime/49040/Lupin_III__Part_6"
37188,Joshikausei,Getsuyoubi no Tawawa,Tonari no Seki-kun,Nichijou,Shikioriori,,,,,,"Minoura, Katsushi:Producer","Hashirayama, Taisuke:Producer","Ishibashi, Chika:Producer","Suzuki, Yoshio:Director",Fumikiri Jikan,#7605,#3362,"42,875",10,3,2,"['Minoura, Katsushi', 'Producer'], ['Hashirayama, Taisuke', 'Producer'], ['Ishibashi, Chika', 'Producer'], ['Suzuki, Yoshio', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2018 to Jun 26, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
EKACHI EPILKA","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 1948019,480 users)
      


1
          indicates a weighted score.","Ranked, 
  #76052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/110243/Fumikiri_Jikan
33733,,,,,,,,,,,"Beniya, Yoshikazu:Producer","Hino, Akihiro:Director","Kamakura, Yumi:Director","Haraguchi, Noboru:Sound Director",Inazuma Eleven: Ares no Tenbin,#5725,#3428,"41,373",10,3,4,"['Beniya, Yoshikazu', 'Producer'], ['Hino, Akihiro', 'Director'], ['Kamakura, Yumi', 'Director'], ['Haraguchi, Noboru', 'Sound Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 6, 2018 to Sep 28, 2018","Producers, 
TV Tokyo,       Dentsu","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Game","Genre, 
SportsSports","Themes, 
Super PowerSuper Power,         Team SportsTeam Sports","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.701 (scored by 2066620,666 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/111453/Inazuma_Eleven__Ares_no_Tenbin, Alternative setting:: /anime/5231/Inazuma_Eleven, Side story:: /anime/34178/Inazuma_Eleven__Outer_Code, Prequel:: /anime/37814/Inazuma_Eleven__Reloaded_-_Soccer_no_Henkaku, Sequel:: /anime/38235/Inazuma_Eleven__Orion_no_Kokuin, Other:: /anime/51125/Inamori_Asuto_no_Soccer_Kyoushitsu, Summary:: /anime/51221/15-fun_de_Wakaru_Inazuma_Eleven__Ares_no_Tenbin"
33850,Code:Realize - Sousei no Himegimi,Dantalian no Shoka,Bungou to Alchemist: Shinpan no Haguruma,Katsugeki/Touken Ranbu,Kakuriyo no Yadomeshi,Ghost Hunt,Magic-Kyun! Renaissance,Phantom in the Twilight,,,"Oomori, Shinji:Producer","Sakikawa, Yukiya:Producer","Takata, Masahiro:Director","Utsunomiya, Masaki:Episode Director",Nil Admirari no Tenbin,#5914,#3469,"40,637",5,3,1,"['Oomori, Shinji', 'Producer'], ['Sakikawa, Yukiya', 'Producer'], ['Takata, Masahiro', 'Director'], ['Utsunomiya, Masaki', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Jun 24, 2018","Producers, 
Pony Canyon","Licensors, 
    None found, add some","Studios, 
Zero-G","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/111604/Nil_Admirari_no_Tenbin__Teito_Genwaku_Kitan
33531,Shinseiki Evangelion,Sousei no Aquarion,Fairy Gone,,,,,,,,"Kawamori, Shouji:Director","Satou, Hidekazu:Director","Hamano, Takatoshi:Sound Director","Sasaki, Sumito:Episode Director",Juushinki Pandora,#7851,#3507,"39,680",4,1,3,"['Kawamori, Shouji', 'Director'], ['Satou, Hidekazu', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Sasaki, Sumito', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 29, 2018 to Sep 20, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Satelight","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 1258812,588 users)
      


1
          indicates a weighted score.",
37254,Pokemon Sun & Moon,Animegataris,Hangyakusei Million Arthur,Odd Taxi,"Shachou, Battle no Jikan desu!",Merc Storia: Mukiryoku no Shounen to Bin no Naka no Shoujo,Senyuu.,Hagane Orchestra,,,"Iwasaki, Yoshiaki:Director","Iwanami, Yoshikazu:Sound Director","Minakami, Seishi:Script","Nihei, Yuuichi:Storyboard",Last Period: Owarinaki Rasen no Monogatari,#7617,#3556,"38,888",7,1,1,"['Iwasaki, Yoshiaki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Minakami, Seishi', 'Script'], ['Nihei, Yuuichi', 'Storyboard']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 12, 2018 to Jun 28, 2018","Producers, 
Asmik Ace,       NBCUniversal Entertainment Japan,       Egg Firm,       Hakuhodo DY Media Partners,       Kadokawa,       Happy Elements","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 1128711,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #76172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
36001,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Nekopara OVA,Danchigai,Kaichou wa Maid-sama!,Blend S,Nekopara,,,,,"Satou, Yuuki:Producer","Miyamoto, Hideaki:Producer","Kobayashi, Kousuke:Director","Abe, Nobuyuki:Sound Director",Alice or Alice,#11955,#3653,"36,818",5,4,6,"['Satou, Yuuki', 'Producer'], ['Miyamoto, Hideaki', 'Producer'], ['Kobayashi, Kousuke', 'Director'], ['Abe, Nobuyuki', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 4, 2018 to Jun 20, 2018","Premiered, 
Spring 2018","Licensors, 
Sentai Filmworks","Studios, 
EMT Squared","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.351 (scored by 1455914,559 users)
      


1
          indicates a weighted score.","Ranked, 
  #119552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/87719/Alice_or_Alice__Siscon_Niisan_to_Futago_no_Imouto, Summary:: /anime/41689/Alice_or_Alice_Recap"
36565,Ookiku Furikabutte,Boruto: Naruto Next Generations,Touch,Mix: Meisei Story,Captain Tsubasa (2018),Diamond no Ace,Hoshiai no Sora,,,,"Kojima, Hiroaki:Producer","Satou, Emi:Producer","Watanabe, Ayumu:Director","Kameyama, Toshiki:Sound Director",Major 2nd,#2318,#3793,"33,832",9,1,0,"['Kojima, Hiroaki', 'Producer'], ['Satou, Emi', 'Producer'], ['Watanabe, Ayumu', 'Director'], ['Kameyama, Toshiki', 'Sound Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 7, 2018 to Sep 22, 2018","Producers, 
Shogakukan-Shueisha Productions,       NHK,       NHK Enterprises","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/87201/Major_2nd, Prequel:: /anime/9890/Major__Message, Other:: /anime/32324/Shounen_Sunday_CM__Major_2nd, Sequel:: /anime/40504/Major_2nd_2nd_Season"
36513,Ristorante Paradiso,Isekai Izakaya: Koto Aitheria no Izakaya Nobu,Isekai Shokudou,Bartender,Sakura Quest,Cool Doji Danshi,Ame-iro Cocoa,Atarashii Joushi wa Do Tennen,Shokugeki no Souma,Tada-kun wa Koi wo Shinai,"Yonemori, Hiroto:Producer","Kamiya, Tomomi:Director","Satou, Takuya:Sound Director","Takada, Masatoyo:Episode Director",Rokuhou-dou Yotsuiro Biyori,#1364,#3814,"33,461",10,2,0,"['Yonemori, Hiroto', 'Producer'], ['Kamiya, Tomomi', 'Director'], ['Satou, Takuya', 'Sound Director'], ['Takada, Masatoyo', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 11, 2018 to Jun 27, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Zexcs","Source, 
  Manga","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Themes, 
Adult CastAdult Cast,         IyashikeiIyashikei,         WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/111322/Rokuhou-dou_Yotsuirobiyori
36800,Yuru Camp△,Sewayaki Kitsune no Senko-san,,,,,,,,,"Ueda, Youko:Producer","Kaneko, Hirotaka:Producer","Itou, Shousei:Producer","Isogai, Noritomo:Producer",Amanchu! Advance,#3692,#3908,"32,190",6,4,2,"['Ueda, Youko', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Itou, Shousei', 'Producer'], ['Isogai, Noritomo', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 7, 2018 to Jun 23, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
IyashikeiIyashikei,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.111 (scored by 1225012,250 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/11061/Amanchu, Prequel:: /anime/31771/Amanchu"
34607,Ousama Game The Animation,Durarara!!,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,,,,,,,,"Kawase, Kouhei:Producer","Miyagi, Souji:Producer","Yoshida, Risako:Director","Tachibana, Hideki:Episode Director",Lostorage Conflated WIXOSS,#3858,#3969,"31,265",2,1,0,"['Kawase, Kouhei', 'Producer'], ['Miyagi, Souji', 'Producer'], ['Yoshida, Risako', 'Director'], ['Tachibana, Hideki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2018 to Jun 23, 2018","Premiered, 
Spring 2018","Broadcast, 
    Saturdays at 00, 30 (JST)","Studios, 
J.C.Staff","Source, 
  Card game","Genre, 
SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         PsychologicalPsychological,         Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.081 (scored by 1052810,528 users)
      


1
          indicates a weighted score.","Ranked, 
  #38582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3969",Prequel:: /anime/33197/Lostorage_Incited_WIXOSS
37245,Gundam Build Fighters,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,,,,,,,,,"Watada, Shinya:Director","Oobari, Masami:Episode Director","Kyougoku, Takahiko:Episode Director","Toba, Akira:Episode Director",Gundam Build Divers,#7940,#3972,"31,214",3,2,1,"['Watada, Shinya', 'Director'], ['Oobari, Masami', 'Episode Director'], ['Kyougoku, Takahiko', 'Episode Director'], ['Toba, Akira', 'Episode Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 3, 2018 to Sep 25, 2018","Premiered, 
Spring 2018","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.311 (scored by 1359313,593 users)
      


1
          indicates a weighted score.","Ranked, 
  #79402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/19319/Gundam_Build_Fighters, Prequel:: /anime/37247/Gundam_Build_Divers_Prologue, Sequel:: /anime/40192/Gundam_Build_Divers_Re_Rise, Other:: /anime/54902/Gundam_Build_Metaverse"
37029,,,,,,,,,,,"Sumiya, Kenji:Producer","Urasaki, Nobumitsu:Producer","Yada, Shouko:Producer","Yoneda, Kazuhiro:Director",Hoozuki no Reitetsu 2nd Season: Sono Ni,#844,#4099,"29,056",0,0,0,"['Sumiya, Kenji', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Yada, Shouko', 'Producer'], ['Yoneda, Kazuhiro', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 8, 2018 to Jul 1, 2018","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/36113/Hoozuki_no_Reitetsu, Prequel:: /anime/35075/Hoozuki_no_Reitetsu_2nd_Season, Other:: /anime/39538/Hoozuki_no_Reitetsu_2nd_Season_OVA"
