index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
49980,Akagami no Shirayuki-hime,Kamisama Hajimemashita,Ookami to Koushinryou,Akatsuki no Yona,Watashi no Shiawase na Kekkon,Yume-iro Pâtissière,Seijo no Maryoku wa Bannou desu,Kanojo ga Koushaku-tei ni Itta Riyuu,Nanatsu no Taizai: Funnu no Shinpan,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru","Matsui, Yuuko:Producer","Ogura, Rie:Producer","Matsukura, Yuuji:Producer","Itou, Shousei:Producer",Sugar Apple Fairy Tale,#2020,#1953,"108,595",27,19,9,"['Matsui, Yuuko', 'Producer'], ['Ogura, Rie', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Itou, Shousei', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 6, 2023 to Mar 24, 2023","Premiered, 
Winter 2023","Broadcast, 
    Fridays at 21, 30 (JST)","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy,         RomanceRomance","Theme, 
Visual ArtsVisual Arts","Demographic, 
ShoujoShoujo","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.451 (scored by 4433644,336 users)
      


1
          indicates a weighted score.","Ranked, 
  #20202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/45966/Sugar_Apple_Fairy_Tale, Sequel:: /anime/54842/Sugar_Apple_Fairy_Tale_Part_2"
51495,,,,,,,,,,,WEST GROUND:Producer,"Ozawa, Fumihiro:Producer","Kubo, Sakiyo:Producer","Ishii, Masaki:Producer",Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,#11744,#2099,"97,346",1,7,34,"['WEST GROUND', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Kubo, Sakiyo', 'Producer'], ['Ishii, Masaki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 14, 2023 to Apr 1, 2023","Producers, 
TV Tokyo,       HoriPro,       KlockWorx,       Glovision,       Docomo Anime Store,       Futabasha,       bilibili,       Bushiroad Move","Licensors, 
    None found, add some","Studios, 
Hotline","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HaremHarem,         IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 3907739,077 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/88045/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei, Prequel:: /anime/46985/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei, Other:: /anime/53595/Shin_Shinka_no_Mi_Gekijou"
50652,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,Akuyaku Reijou nanode Last Boss wo Kattemimashita,Isekai Ojisan,Otome Game Sekai wa Mob ni Kibishii Sekai desu,,,,,,,"Cao, Cong:Producer","Aoi, Hiroyuki:Producer","Ooishi, Mitsuaki:Producer","Yamashita, Ryouhei:Producer",Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,#3079,#2243,"88,087",18,7,4,"['Cao, Cong', 'Producer'], ['Aoi, Hiroyuki', 'Producer'], ['Ooishi, Mitsuaki', 'Producer'], ['Yamashita, Ryouhei', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2023 to Mar 25, 2023","Producers, 
Mainichi Broadcasting System,       Movic,       DMM.com,       Nichion,       FuRyu,       DMM pictures,       Kadokawa,       Bit grooove promotion,       Pia,       NetEase,       Three S Studio","Licensors, 
Sentai Filmworks","Studios, 
Tezuka Productions","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Theme, 
Video GameVideo Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.231 (scored by 3300033,000 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/134989/Tsundere_Akuyaku_Reijou_Liselotte_to_Jikkyou_no_Endou-kun_to_Kaisetsu_no_Kobayashi-san, Other:: /anime/53958/Kobayashi-san_no_Tsundere_Kouza"
52461,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",Sasaki to Pii-chan,Potion-danomi de Ikinobimasu!,Tondemo Skill de Isekai Hourou Meshi,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",Isekai Yakkyoku,Jidou Hanbaiki ni Umarekawatta Ore wa Meikyuu wo Samayou,Kami-tachi ni Hirowareta Otoko,Shinmai Renkinjutsushi no Tenpo Keiei,"Kurosu, Nobuhiko:Producer","Shioya, Yoshiyuki:Producer","Hasegawa, Yuri:Producer","Kakizaki, Taiki:Producer",Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,#4484,#2244,"87,992",20,8,5,"['Kurosu, Nobuhiko', 'Producer'], ['Shioya, Yoshiyuki', 'Producer'], ['Hasegawa, Yuri', 'Producer'], ['Kakizaki, Taiki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2023 to Mar 26, 2023","Producers, 
Kodansha,       ABC Animation","Licensors, 
    None found, add some","Studios, 
Felix Film","Source, 
  Light novel","Genre, 
FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.941 (scored by 4408044,080 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/108034/Rougo_ni_Sonaete_Isekai_de_8-manmai_no_Kinka_wo_Tamemasu
53213,Saraiya Goyou,Afro Samurai,Mugen no Juunin,Jouran: The Princess of Snow and Blood,Saiyuuki Reload: Zeroin,Kyougoku Natsuhiko: Kousetsu Hyaku Monogatari,Jigoku Shoujo,Kage (OVA),Rurouni Kenshin: Meiji Kenkaku Romantan (2023),,"Ozawa, Shinichirou:Producer","Noda, Takuma:Producer","Tamura, Satoshi:Producer","Yamaguchi, Tatsuya:Producer",Revenger,#5844,#2433,"76,362",16,6,6,"['Ozawa, Shinichirou', 'Producer'], ['Noda, Takuma', 'Producer'], ['Tamura, Satoshi', 'Producer'], ['Yamaguchi, Tatsuya', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 5, 2023 to Mar 23, 2023","Premiered, 
Winter 2023","Broadcast, 
    Thursdays at 21, 00 (JST)","Studios, 
Ajia-do","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         MysteryMystery","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         Organized CrimeOrganized Crime,         SamuraiSamurai","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.671 (scored by 2592325,923 users)
      


1
          indicates a weighted score.","Ranked, 
  #58442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2433",Adaptation:: /manga/155246/Revenger
50606,To LOVE-Ru Darkness,Fantasy Bishoujo Juniku Ojisan to,Ranma ½,Gakkou no Kaidan,Nogizaka Haruka no Himitsu,High School DxD,,,,,"Nakayama, Nobuhiro:Producer","Higashi, Mao:Producer","Nakata, Hiroya:Producer","Kogawara, Kazuyuki:Producer",Ayakashi Triangle,#7167,#2620,"67,532",5,4,4,"['Nakayama, Nobuhiro', 'Producer'], ['Higashi, Mao', 'Producer'], ['Nakata, Hiroya', 'Producer'], ['Kogawara, Kazuyuki', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 10, 2023 to Sep 26, 2023","Premiered, 
Winter 2023","Broadcast, 
    Tuesdays at 01, 00 (JST)","Studios, 
Connect","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
Magical Sex ShiftMagical Sex Shift,         MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.441 (scored by 1654316,543 users)
      


1
          indicates a weighted score.","Ranked, 
  #71672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/127545/Ayakashi_Triangle, Other:: /anime/54255/Itowanai_feat_Miyu_Tomita_＆_Kana_Ichinose, Summary:: /anime/54775/Ayakashi_Triangle_Recap"
50384,Sousei no Onmyouji,Noragami,Kyokou Suiri Season 2,Shingeki no Kyojin,Natsume Yuujinchou,Mayonaka no Occult Koumuin,Tsugumomo,Jujutsu Kaisen,Gugure! Kokkuri-san,,"Oowada, Tomoyuki:Producer","Usukura, Ryuutarou:Producer","Muroichi, Gouto:Producer","Nishigaya, Hidetake:Producer",Mononogatari,#2975,#2713,"63,928",10,3,2,"['Oowada, Tomoyuki', 'Producer'], ['Usukura, Ryuutarou', 'Producer'], ['Muroichi, Gouto', 'Producer'], ['Nishigaya, Hidetake', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 10, 2023 to Mar 28, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Bandai Namco Pictures","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 2277222,772 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/70663/Mononogatari, Sequel:: /anime/54883/Mononogatari_2nd_Season"
52826,Haikyuu!!,Akebi-chan no Sailor-fuku,Free!,,,,,,,,"Nakamura, Shinichi:Producer","Saitou, Shigeru:Producer","Suzuki, Megumi:Producer","Yamamoto, Sakiko:Producer",Tsurune: Tsunagari no Issha,#495,#2975,"53,948",10,0,0,"['Nakamura, Shinichi', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Suzuki, Megumi', 'Producer'], ['Yamamoto, Sakiko', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 5, 2023 to Mar 30, 2023","Producers, 
Lantis,       Pony Canyon,       Rakuonsha,       ABC Animation,       Heart Company,       Bandai Namco Music Live","Licensors, 
Sentai Filmworks","Studios, 
Kyoto Animation","Source, 
  Light novel","Genre, 
SportsSports","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 1541915,419 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/114744/Tsurune__Kazemai_Koukou_Kyuudoubu, Prequel:: /anime/38921/Tsurune__Kazemai_Koukou_Kyuudou-bu_-_Yabai"
50864,Kaze no Tani no Nausicaä,Tenkuu no Shiro Laputa,Kaizoku Oujo,Ars no Kyojuu,Giniro no Kami no Agito,Sakasama no Patema,Made in Abyss,,,,"Mori, Akitoshi:Producer","Takahashi, Ryouhei:Producer","Hamamoto, Yumi:Producer","Kumamoto, Norio:Assistant Producer",Ooyukiumi no Kaina,#5815,#3176,"47,434",10,8,4,"['Mori, Akitoshi', 'Producer'], ['Takahashi, Ryouhei', 'Producer'], ['Hamamoto, Yumi', 'Producer'], ['Kumamoto, Norio', 'Assistant Producer']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jan 12, 2023 to Mar 23, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Polygon Pictures","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.681 (scored by 1394913,949 users)
      


1
          indicates a weighted score.","Ranked, 
  #58152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3176","Adaptation:: /manga/144449/Ooyukiumi_no_Kaina, Sequel:: /anime/54122/Ooyukiumi_no_Kaina__Hoshi_no_Kenja, Other:: /anime/55306/Telepath"
43760,Shinsekai yori,Seirei no Moribito,Koutetsujou no Kabaneri,Enen no Shouboutai,Mononoke Hime,Totsukuni no Shoujo (2022),Gilgamesh,Kimetsu no Yaiba,,,"Terakawa, Hidekazu:Producer","Toda, Takeshi:Producer","Katagiri, Daisuke:Producer","Nishimura, Junji:Director",Hikari no Ou,#7612,#3313,"43,920",15,5,6,"['Terakawa, Hidekazu', 'Producer'], ['Toda, Takeshi', 'Producer'], ['Katagiri, Daisuke', 'Producer'], ['Nishimura, Junji', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 14, 2023 to Mar 18, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Signal.MD","Source, 
  Light novel","Genre, 
FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 1227012,270 users)
      


1
          indicates a weighted score.","Ranked, 
  #76122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3313","Adaptation:: /manga/155043/Hikari_no_Ou, Sequel:: /anime/54754/Hikari_no_Ou_2nd_Season"
53179,Tenkuu no Shiro Laputa,Akatsuki no Yona,Elfen Lied,Darling in the FranXX,Kaizoku Oujo,Granblue Fantasy The Animation,,,,,"Kamei, Hiroshi:Producer","Kouchiyama, Takashi:Producer","Cao, Cong:Producer","Matsumoto, Takuya:Producer",Ars no Kyojuu,#9114,#3377,"42,550",1,3,6,"['Kamei, Hiroshi', 'Producer'], ['Kouchiyama, Takashi', 'Producer'], ['Cao, Cong', 'Producer'], ['Matsumoto, Takuya', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2023 to Mar 25, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 1338213,382 users)
      


1
          indicates a weighted score.","Ranked, 
  #91142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3377",
52274,Niehime to Kemono no Ou,Mahoutsukai no Yome,Kyokou Suiri,,,,,,,,"Ozawa, Fumihiro:Producer","Usui, Hisato:Producer","Yamaoka, Hiroya:Producer","Takahata, Yuuichirou:Producer",Nokemono-tachi no Yoru,#6320,#3465,"40,700",5,2,0,"['Ozawa, Fumihiro', 'Producer'], ['Usui, Hisato', 'Producer'], ['Yamaoka, Hiroya', 'Producer'], ['Takahata, Yuuichirou', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 8, 2023 to Apr 2, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Ashi Productions","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.591 (scored by 1250012,500 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/132120/Nokemono-tachi_no_Yoru
48441,Senjou no Valkyria,Youjo Senki,,,,,,,,,"Sabat, Christopher:Producer","Chan, Ming H.:Producer","Suehira, Asa:Producer","Yang, Jianli:Producer",The Legend of Heroes: Sen no Kiseki - Northern War,#10971,#3759,"34,718",4,8,10,"['Sabat, Christopher', 'Producer'], ['Chan, Ming H.', 'Producer'], ['Suehira, Asa', 'Producer'], ['Yang, Jianli', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 8, 2023 to Mar 26, 2023","Producers, 
Nihon Falcom,       Crunchyroll,       NADA Holdings,       USERJOY Technology","Licensors, 
    None found, add some","Studios, 
Tatsunoko Production","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 89898,989 users)
      


1
          indicates a weighted score.",Other:: /anime/10260/Eiyuu_Densetsu__Sora_no_Kiseki_The_Animation
50287,,,,,,,,,,,"Oowada, Tomoyuki:Producer","Yoshida, Yuuki:Producer","Danno, Yoshito:Producer","Satou, Taisuke:Assistant Producer",Kyuuketsuki Sugu Shinu 2,#2011,#3893,"32,417",4,2,0,"['Oowada, Tomoyuki', 'Producer'], ['Yoshida, Yuuki', 'Producer'], ['Danno, Yoshito', 'Producer'], ['Satou, Taisuke', 'Assistant Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2023 to Mar 27, 2023","Producers, 
Frontier Works,       Marvelous Entertainment,       Pony Canyon,       Studio Mausu,       Hakuhodo DY Music & Pictures,       Akita Shoten,       BS11,       Kadokawa Media House","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         Gag HumorGag Humor,         VampireVampire","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/113400/Kyuuketsuki_Sugu_Shinu, Prequel:: /anime/41833/Kyuuketsuki_Sugu_Shinu"
53874,,,,,,,,,,,"Katou, Hiroyuki:Producer","Taguchi, Shuuichi:Producer","Sekiguchi, Ayaka:Producer","Kudou, Yuusuke:Producer",Pokemon: Mezase Pokemon Master,#1555,#4558,"22,739",9,3,4,"['Katou, Hiroyuki', 'Producer'], ['Taguchi, Shuuichi', 'Producer'], ['Sekiguchi, Ayaka', 'Producer'], ['Kudou, Yuusuke', 'Producer']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jan 13, 2023 to Mar 24, 2023","Producers, 
TV Tokyo","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.571 (scored by 1022310,223 users)
      


1
          indicates a weighted score.",Prequel:: /anime/40351/Pokemon_2019
49376,Haikyuu!!,Birdie Wing: Golf Girls' Story Season 2,Yawara!,Ping Pong the Animation,Yuru Camp△,,,,,,"Oomatsu, Yutaka:Producer","Ueda, Tomoki:Producer","Kashimura, Emi:Producer","Tanaka, Kouta:Assistant Producer",Mou Ippon!,#3466,#4596,"22,402",10,0,1,"['Oomatsu, Yutaka', 'Producer'], ['Ueda, Tomoki', 'Producer'], ['Kashimura, Emi', 'Producer'], ['Tanaka, Kouta', 'Assistant Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 9, 2023 to Apr 3, 2023","Premiered, 
Winter 2023","Licensors, 
Sentai Filmworks","Studios, 
Bakken Record","Source, 
  Manga","Genre, 
SportsSports","Themes, 
Combat SportsCombat Sports,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 74837,483 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/129451/Mou_Ippon
53162,,,,,,,,,,,"Cao, Cong:Producer","Yoshie, Terushige:Producer","Yoshida, Tsuyoshi:Producer","Minegishi, Kai:Producer",Majutsushi Orphen Hagure Tabi: Urbanrama-hen,#8816,#5351,"15,362",0,1,1,"['Cao, Cong', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Yoshida, Tsuyoshi', 'Producer'], ['Minegishi, Kai', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 18, 2023 to Apr 5, 2023","Producers, 
WOWOW,       Lantis,       MediaNet,       Bushiroad,       BS Fuji,       Nippon Television Network,       Yomiuri TV Enterprise,       TO Books,       NetEase,       Bandai Namco Music Live","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.141 (scored by 28432,843 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/39745/Majutsushi_Orphen_Hagure_Tabi, Prequel:: /anime/41573/Majutsushi_Orphen_Hagure_Tabi__Kimluck-hen, Sequel:: /anime/54738/Majutsushi_Orphen_Hagure_Tabi__Seiiki-hen"
50284,Vivy: Fluorite Eye's Song,Ergo Proxy,Eve no Jikan,Pluto,,,,,,,"Yoshimura, Ai:Producer","Kamata, Hajime:Producer","Tanaka, Hiroyuki:Producer","Oogo, Hirotsugu:Producer",Technoroid: Overmind,#6614,#5453,"14,578",6,1,2,"['Yoshimura, Ai', 'Producer'], ['Kamata, Hajime', 'Producer'], ['Tanaka, Hiroyuki', 'Producer'], ['Oogo, Hirotsugu', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 5, 2023 to Mar 30, 2023","Premiered, 
Winter 2023","Broadcast, 
    Thursdays at 00, 00 (JST)","Studios, 
Doga Kobo","Source, 
  Mixed media","Genres, 
MysteryMystery,         Sci-FiSci-Fi","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 33003,300 users)
      


1
          indicates a weighted score.","Ranked, 
  #66142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5453",
51586,BanG Dream! 2nd Season,,,,,,,,,,"Mizushima, Seiji:Director","Suzuki, Daisuke:Director","Nagasaki, Yukio:Sound Director","Satou, Tatsuo:Storyboard",D4DJ All Mix,#2163,#5707,"13,119",3,1,3,"['Mizushima, Seiji', 'Director'], ['Suzuki, Daisuke', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Satou, Tatsuo', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Jan 13, 2023 to Mar 31, 2023","Premiered, 
Winter 2023","Broadcast, 
    Fridays at 23, 00 (JST)","Studios, 
SANZIGEN","Source, 
  Mixed media","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 47844,784 users)
      


1
          indicates a weighted score.","Ranked, 
  #21632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5707","Members, 
    13,119","Prequel:: /anime/39681/D4DJ_First_Mix, Character:: /anime/55391/Nyochio_ga_Yattekuru☆Yaa☆Yaa☆Yaa☆"
53077,,,,,,,,,,,"Ootsuka, Hiroshi:Producer","Horiuchi, Yuuya:Director","Nagasaki, Yukio:Sound Director","Kitou, Akari:Theme Song Performance",Nijiyon Animation,#5044,#5937,"11,793",4,0,2,"['Ootsuka, Hiroshi', 'Producer'], ['Horiuchi, Yuuya', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Kitou, Akari', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 6, 2023 to Mar 24, 2023","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         Idols (Female)Idols (Female)","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.821 (scored by 45684,568 users)
      


1
          indicates a weighted score.","Ranked, 
  #50442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/130167/Nijiyon__Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai_Yonkoma, Parent story:: /anime/40879/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai, Side story:: /anime/54117/Nijiyon_Animation_Specials, Sequel:: /anime/57623/Nijiyon_Animation_2"
53716,Hug tto! Precure,,,,,,,,,,"Ogawa, Kouji:Director","Shibata, Takumi:Episode Director","Hiroshima, Hideki:Episode Director","Komura, Toshiaki:Episode Director",Hirogaru Sky! Precure,#994,#6517,"9,454",5,0,0,"['Ogawa, Kouji', 'Director'], ['Shibata, Takumi', 'Episode Director'], ['Hiroshima, Hideki', 'Episode Director'], ['Komura, Toshiaki', 'Episode Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Feb 5, 2023 to Jan 28, 2024","Premiered, 
Winter 2023","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.791 (scored by 29262,926 users)
      


1
          indicates a weighted score.","Ranked, 
  #9942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/166366/Hirogaru_Sky_Precure, Alternative setting:: /anime/603/Futari_wa_Precure, Other:: /anime/54650/Precure_All_Stars_Movie_F"
53132,IDOLiSH7,Tsukipro The Animation,,,,,,,,,"Uryuu, Kyouko:Producer","Hashimoto, Akane:Producer","Hiratsuka, Kiyofumi:Producer","Hatano, Shun:Producer",UniteUp!,#4188,#6525,"9,422",4,0,0,"['Uryuu, Kyouko', 'Producer'], ['Hashimoto, Akane', 'Producer'], ['Hiratsuka, Kiyofumi', 'Producer'], ['Hatano, Shun', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jan 7, 2023 to Apr 15, 2023","Premiered, 
Winter 2023","Broadcast, 
    Saturdays at 23, 30 (JST)","Studios, 
CloverWorks","Source, 
  Music","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 28562,856 users)
      


1
          indicates a weighted score.","Ranked, 
  #41882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6525","Summary:: /anime/54755/UniteUp_Furikaeranai_to, Sequel:: /anime/56135/UniteUp_2nd_Season"
51940,Sakigake!! Cromartie Koukou,,,,,,,,,,"Daichi, Akitarou:Director","Tanaka, Kazuya:Sound Director","van Beethoven, Ludwig:Music","Abe, Jun:Music",Boku to Roboko,#5207,#7053,"7,747",2,0,2,"['Daichi, Akitarou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['van Beethoven, Ludwig', 'Music'], ['Abe, Jun', 'Music']","Type, 
TV","Episodes, 
  28","Status, 
  Finished Airing","Aired, 
  Dec 5, 2022 to Jun 19, 2023","Producers, 
Shueisha","Licensors, 
    None found, add some","Studios, 
Gallop","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
Gag HumorGag Humor,         ParodyParody","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/128085/Boku_to_Roboko, Alternative version:: /anime/55709/Boku_to_Roboko_Movie"
