index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4334,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,Tengen Toppa Gurren Lagann,Tiger & Bunny,Higashi no Eden,Ryuusei no Rockman,Digimon Adventure,Super Crooks,Shikkakumon no Saikyou Kenja,Eureka Seven AO,Star Driver: Kagayaki no Takuto,"Nanba, Hitoshi:Director","Haraguchi, Noboru:Sound Director","Tamura, Koutarou:Episode Director","Sueda, Yoshifumi:Episode Director",Heroman,#5077,#3434,"41,078",17,6,3,"['Nanba, Hitoshi', 'Director'], ['Haraguchi, Noboru', 'Sound Director'], ['Tamura, Koutarou', 'Episode Director'], ['Sueda, Yoshifumi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2010 to Sep 23, 2010","Premiered, 
Spring 2010","Broadcast, 
    Thursdays at 18, 00 (JST)","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.811 (scored by 1591715,917 users)
      


1
          indicates a weighted score.","Ranked, 
  #50772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3434","Adaptation:: /manga/15253/Heroman, Side story:: /anime/9121/Heroman_Specials"
8057,,,,,,,,,,,"Kamata, Hajime:Producer","Yamazaki, Asuka:Producer","Takahata, Yuuichirou:Producer","Itou, Makoto:Producer",Shin Koihime†Musou: Otome Tairan,#4410,#4716,"21,065",1,1,0,"['Kamata, Hajime', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Itou, Makoto', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 26, 2010 to Jun 17, 2010","Producers, 
PRA,       Jumondo","Licensors, 
Sentai Filmworks","Studios, 
Doga Kobo","Source, 
  Visual novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.961 (scored by 82748,274 users)
      


1
          indicates a weighted score.","Prequel:: /anime/6112/Shin_Koihime†Musou, Spin-off:: /anime/10297/Shin_Koihime†Musou__Otome_Tairan_-_Gakuensai_da_yo_Zenin_Shuugou_no_Koto"
8217,Nanatsu-iro★Drops,Shugo Chara!,Mahoutsukai Precure!,Heartcatch Precure!,Boku no Hero Academia,Lady Jewelpet,Puchi Pri*Yucie,Pretty Rhythm: Aurora Dream,Sugar*Soldier,Yume-iro Pâtissière,"Oono, Ryousuke:Producer","Kachi, Hideyuki:Producer","Sekiyama, Akihiro:Producer","Yamamoto, Takashi:Director",Jewelpet Twinkle☆,#1985,#5799,"12,453",4,0,0,"['Oono, Ryousuke', 'Producer'], ['Kachi, Hideyuki', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Yamamoto, Takashi', 'Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 3, 2010 to Apr 2, 2011","Producers, 
TV Tokyo,       Sotsu,       Sanrio,       Studio Jack","Licensors, 
    None found, add some","Studios, 
Studio Comet","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.461 (scored by 49544,954 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/19898/Jewel_Pet, Prequel:: /anime/6008/Jewelpet, Alternative setting:: /anime/6008/Jewelpet, Sequel:: /anime/19619/Jewelpet_Twinkle☆__Hohoemi_no_Niji_ni_Dokki☆Doki, Other:: /anime/36757/Happy☆Twinkle"
8206,Shugo Chara!,Heartcatch Precure!,Fushigiboshi no☆Futagohime,Otogi Juushi Akazukin,Pretty Rhythm: Aurora Dream,Anyamal Tantei Kiruminzoo,Mermaid Melody Pichi Pichi Pitch,Aikatsu!,Mahou no Tenshi Creamy Mami,Lovedol: Lovely Idol,"Moriwaki, Makoto:Director","Kikuta, Hiromi:Sound Director","Okumura, Yoshiaki:Episode Director","Yano, Yuuichirou:Episode Director",Hime Chen! Otogi Chikku Idol Lilpri,#4048,#6152,"10,757",4,1,0,"['Moriwaki, Makoto', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Okumura, Yoshiaki', 'Episode Director'], ['Yano, Yuuichirou', 'Episode Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 4, 2010 to Mar 27, 2011","Producers, 
TV Tokyo,       Shogakukan-Shueisha Productions,       Half H.P Studio","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.041 (scored by 39633,963 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/20088/Lilpri, Side story:: /anime/31068/Hime_Chen_Otogi_Chikku_Idol_Lilpri_2011"
8287,,,,,,,,,,,"Suzuki, Kenichi:Director","Mori, Kunihiro:Director","Fujino, Sadayoshi:Sound Director","Kosaka, Harume:Episode Director",SD Gundam Sangokuden Brave Battle Warriors,#8145,#8466,"4,926",2,0,0,"['Suzuki, Kenichi', 'Director'], ['Mori, Kunihiro', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kosaka, Harume', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 3, 2010 to Mar 19, 2011","Premiered, 
Spring 2010","Licensors, 
Nozomi Entertainment","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         MechaMecha","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
6.271 (scored by 16121,612 users)
      


1
          indicates a weighted score.","Ranked, 
  #81452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/80/Kidou_Senshi_Gundam, Alternative version:: /anime/8132/Chou_Deneiban_SD_Gundam_Sangokuden_Brave_Battle_Warriors, Sequel:: /anime/38715/SD_Gundam_World__Sangoku_Souketsuden"
8538,,,,,,,,,,,"Arakawa, Masatsugu:Director","Fudeyasu, Kazuyuki:Script","Tsubota, Fumi:Script","Fukuda, Hiroko:Script",Gokujou!! Mecha Mote Iinchou Second Collection,#8249,#9855,"3,068",0,0,0,"['Arakawa, Masatsugu', 'Director'], ['Fudeyasu, Kazuyuki', 'Script'], ['Tsubota, Fumi', 'Script'], ['Fukuda, Hiroko', 'Script']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 3, 2010 to Apr 10, 2011","Producers, 
TV Tokyo,       Shogakukan-Shueisha Productions","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Adaptation:: /manga/11805/Gokujou_Mecha_Mote_Iinchou, Prequel:: /anime/6117/Gokujou_Mecha_Mote_Iinchou"
6902,Yokoyama Mitsuteru Sangokushi,,,,,,,,,,"Ooga, Shunji:Director","Tsuda, Yoshizou:Storyboard",May'n:Theme Song Performance,"Sasaki, Isao:Theme Song Performance",Saikyou Bushouden: Sangoku Engi,#5579,#10213,"2,722",1,0,0,"['Ooga, Shunji', 'Director'], ['Tsuda, Yoshizou', 'Storyboard'], [""May'n"", 'Theme Song Performance'], ['Sasaki, Isao', 'Theme Song Performance']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 4, 2010 to Mar 27, 2011","Producers, 
Hisashishi Videos,       TOMY Company","Licensors, 
    None found, add some","Studios, 
Future Planet,       Beijing Huihuang Animation Company","Source, 
  Novel","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 409409 users)
      


1
          indicates a weighted score.","Ranked, 
  #55792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
10528,,,,,,,,,,,"Yamada, Chiaki:Sound Director",everset:Theme Song Performance,"Watanabe, Keito:Art Director","Matsumoto, Shigenobu:Original Creator",Duel Masters Cross Shock,#8833,#10908,"2,197",0,0,0,"['Yamada, Chiaki', 'Sound Director'], ['everset', 'Theme Song Performance'], ['Watanabe, Keito', 'Art Director'], ['Matsumoto, Shigenobu', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2010 to Mar 26, 2011","Premiered, 
Spring 2010","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 732732 users)
      


1
          indicates a weighted score.","Ranked, 
  #88332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Sequel:: /anime/10524/Duel_Masters_Victory, Prequel:: /anime/10527/Duel_Masters_Cross"
7793,,,,,,,,,,,"Moriyama, Yoshihide:Producer","Komura, Toshiaki:Director","Tsuchida, Yutaka:Episode Director","Komaki, Aya:Episode Director",Ring ni Kakero 1: Kage Dou-hen,#6501,#11234,"1,976",1,0,0,"['Moriyama, Yoshihide', 'Producer'], ['Komura, Toshiaki', 'Director'], ['Tsuchida, Yutaka', 'Episode Director'], ['Komaki, Aya', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 2, 2010 to Jun 17, 2010","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
Combat SportsCombat Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 499499 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/14231/Ring_ni_Kakero, Prequel:: /anime/1771/Ring_ni_Kakero_1__Nichibei_Kessen-hen, Sequel:: /anime/10346/Ring_ni_Kakero_1__Sekai_Taikai-hen"
8409,,,,,,,,,,,"Bogdan, Gyarmath:Producer","Kaizawa, Yukio:Director","Kureta, Kouhei:Director","Hiroshima, Hideki:Episode Director",Marie & Gali ver. 2.0,#8987,#12583,"1,241",0,0,0,"['Bogdan, Gyarmath', 'Producer'], ['Kaizawa, Yukio', 'Director'], ['Kureta, Kouhei', 'Director'], ['Hiroshima, Hideki', 'Episode Director']","Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Mar 20, 2010 to Mar 22, 2011","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
EducationalEducational","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.101 (scored by 314314 users)
      


1
          indicates a weighted score.","Ranked, 
  #89872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/6130/Marie___Gali
8336,,,,,,,,,,,"Kama, Hideki:Producer","Nonaka, Kazumi:Director","Fujiyama, Fusanobu:Sound Director","Okada, Kenjirou:Episode Director",Hanakappa,#9466,#13569,935,0,0,0,"['Kama, Hideki', 'Producer'], ['Nonaka, Kazumi', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Okada, Kenjirou', 'Episode Director']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 29, 2010 to ?","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
Xebec,       OLM","Source, 
  Picture book","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min.","Rating, 
  PG - Children","Score, 
6.001 (scored by 157157 users)
      


1
          indicates a weighted score.","Ranked, 
  #94662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/17263/Hanakappa_Movie__Hanasake_Pakkaan♪_Chou_no_Kuni_no_Daibouken
31246,,,,,,,,,,,,,,,Choegang Habche: Mix Master,#9968,#13717,900,1,1,0,,"Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  May 26, 2010 to Mar 16, 2011","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 215215 users)
      


1
          indicates a weighted score.","Ranked, 
  #99682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13717",Prequel:: /anime/7395/Card_Wang__Mix_Master
8353,Higepiyo,Hametsu no Mars,Urashima Tarou (supposed title),,,,,,,,,,,,Ketsuinu,#15499,#15413,559,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2010 to May 31, 2010","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Web manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15413",
13179,,,,,,,,,,,"Kuraki, Mai:Theme Song Performance",,,,Little Charo 2,#15939,#15881,506,0,0,0,"['Kuraki, Mai', 'Theme Song Performance']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Mar 29, 2010 to Mar 21, 2011","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
EducationalEducational","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/13177/Little_Charo
8478,Sensou no Tsukurikata,,,,,,,,,,"Tsujitani, Kouji:Sound Director","Higashi, Junichi:Art Director","Tetsuhito, Saito:Character Design",,Doubutsu Kankyou Kaigi,#19243,#16000,493,0,0,0,"['Tsujitani, Kouji', 'Sound Director'], ['Higashi, Junichi', 'Art Director'], ['Tetsuhito, Saito', 'Character Design']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Mar 20, 2010 to Aug 20, 2010","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Unknown","Themes, 
AnthropomorphicAnthropomorphic,         EducationalEducational","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
18939,,,,,,,,,,,"Yukawa, Atsuyuki:In-Between Animation",,,,Shimajirou Hesoka,#17917,#16764,422,0,0,0,"['Yukawa, Atsuyuki', 'In-Between Animation']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2010 to Mar 26, 2012","Premiered, 
Spring 2010","Broadcast, 
    Mondays at 07, 30 (JST)","Studios, 
Pierrot Plus","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16764","Prequel:: /anime/18937/Hakken_Taiken_Daisuki_Shimajirou, Sequel:: /anime/18941/Shimajirou_no_Wow"
10855,,,,,,,,,,,,,,,Penguin no Mondai Max,#17079,#17499,367,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 3, 2010 to Mar 26, 2011","Premiered, 
Spring 2010","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17499","Prequel:: /anime/4331/Penguin_no_Mondai, Sequel:: /anime/10856/Penguin_no_Mondai_DX"
24041,,,,,,,,,,,,,,,Jarujio Animal,#20325,#18685,284,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 26, 2010 to Jun 28, 2010","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48221,,,,,,,,,,,,,,,Bubble Bubble Cook,#18553,#21149,148,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Mar 2010 to May 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Studio Vandal","Source, 
  Original","Genre, 
GourmetGourmet","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/55078/Bubble_Bubble_Cook_2nd_Season
45848,,,,,,,,,,,,,,,DiDi Bang Bang Zongdongyuan,#19113,#23023,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 2010 to May 2011","Premiered, 
Spring 2010","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23023",
46258,,,,,,,,,,,,,,,Daqi He Tonghua Zhen,#19048,#23232,86,0,0,0,,"Episodes, 
  200","Status, 
  Finished Airing","Aired, 
  Apr 2010 to Jul 2011","Premiered, 
Spring 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
11661,Ichigeki Sacchuu!! Hoihoi-san,Inferno Cop,,,,,,,,,"Aoki, Tact:Director",,,,Robo to Shoujo (Kari),#11900,#10897,"2,206",1,1,0,"['Aoki, Tact', 'Director']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jun 16, 2010 to Jun 19, 2011","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.361 (scored by 904904 users)
      


1
          indicates a weighted score.","Ranked, 
  #119002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10897","Members, 
    2,206",Side story:: /anime/31302/Robo_to_Shoujo_Kari__Oshirase_Gekijou_Kari
8925,,,,,,,,,,,"Yamamoto, Junichi:Director",,,,Kobe to Watashi,#12992,#11952,"1,530",0,0,1,"['Yamamoto, Junichi', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 9, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
4.531 (scored by 931931 users)
      


1
          indicates a weighted score.","Ranked, 
  #129922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11952","Members, 
    1,530","Favorites, 
  0",Character:: /anime/8935/Nekketsu_Uchuujin
8486,Kanzen Shouri Daiteiou,,,,,,,,,,,,,,Kihei Senki Legacies,#13055,#12649,"1,215",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 1, 2010","Producers, 
Trick Block","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
MechaMecha","Duration, 
  52 sec.","Rating, 
  G - All Ages","Score, 
4.381 (scored by 410410 users)
      


1
          indicates a weighted score.","Ranked, 
  #130552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12649","Members, 
    1,215","Favorites, 
  0",
33312,Balloon,Synchro Noise,Itekoma Hits,,,,,,,,,,,,Color Noise,#13001,#13073,"1,076",1,0,0,,"Aired, 
  Jun 4, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Duration, 
  30 sec.","Rating, 
  G - All Ages","Score, 
4.521 (scored by 589589 users)
      


1
          indicates a weighted score.","Ranked, 
  #130012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13073","Members, 
    1,076","Favorites, 
  0",Director,,
22983,,,,,,,,,,,"Otomo, Katsuhiro:Original Creator","Kimura, Shinji:Original Character Design",,,Hipira-kun ONA,#11052,#13126,"1,059",0,0,0,"['Otomo, Katsuhiro', 'Original Creator'], ['Kimura, Shinji', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 7, 2010","Producers, 
    None found, add some","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
VampireVampire","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
5.631 (scored by 494494 users)
      


1
          indicates a weighted score.","Ranked, 
  #110522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13126","Adaptation:: /manga/7755/Hipira__The_Little_Vampire, Prequel:: /anime/7723/Hipira-kun, Sequel:: /anime/22985/Hipira-kun_Special"
8957,,,,,,,,,,,,,,,Susume! Gachimuchi Sankyoudai,#12812,#15408,561,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 2, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.771 (scored by 236236 users)
      


1
          indicates a weighted score.","Ranked, 
  #128122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15408","Members, 
    561","Favorites, 
  0",,
8958,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,Usaru-san,Shokupan Mimi,Shiroishi no Yousei Pichi,Gudetama,,,,,,,,,,Potecco Babies,#12631,#15652,530,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 17, 2010 to Sep 4, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
4.941 (scored by 239239 users)
      


1
          indicates a weighted score.","Ranked, 
  #126312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15652","Members, 
    530","Favorites, 
  0",Sequel:: /anime/22593/Potecco_Babies_2011
8959,,,,,,,,,,,,,,,Nanchatte!,#16652,#17681,352,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 14, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  53 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17681","Members, 
    352","Favorites, 
  0",
34918,,,,,,,,,,,,,,,Yaiyai Mori no Comic,#14813,#19141,259,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 14, 2010 to Apr 2, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #148132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19141","Members, 
    259","Favorites, 
  0",Character:: /anime/34919/Kekkon_wo_Iwau_Usagi_to_Tora
52858,,,,,,,,,,,,,,,Greedy Steady,#19683,#20687,172,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 21, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20687","Members, 
    172","Favorites, 
  0",
57085,,,,,,,,,,,,,,,Sockpuppet!,#13411,#23760,77,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 12, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23760","Members, 
    77","Favorites, 
  0",
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5101,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #51012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
