index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
8765,Stop!! Hibari-kun!,,,,,,,,,,"Hishikawa, Naoki:Episode Director","Ono, Katsuo:Music","Kakimoto, Kenjirou:Original Creator",,Futarigurashi,#10095,#11058,"2,089",0,0,1,"['Hishikawa, Naoki', 'Episode Director'], ['Ono, Katsuo', 'Music'], ['Kakimoto, Kenjirou', 'Original Creator']","Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Apr 28, 1998 to Jun 30, 1998","Premiered, 
Spring 1998","Licensors, 
    None found, add some","Studios, 
Studio Bogey,       Public & Basic","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Duration, 
  8 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.851 (scored by 316316 users)
      


1
          indicates a weighted score.","Ranked, 
  #100952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11058",Adaptation:: /manga/102935/Futarigurashi
3176,,,,,,,,,,,"Matsuura, Noriyoshi:Sound Director","Kawase, Toshifumi:Episode Director","Ueda, Hidehito:Episode Director","Takada, Jun:Episode Director",Nessa no Haou Gandalla,#11001,#11149,"2,028",0,0,0,"['Matsuura, Noriyoshi', 'Sound Director'], ['Kawase, Toshifumi', 'Episode Director'], ['Ueda, Hidehito', 'Episode Director'], ['Takada, Jun', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 11, 1998 to Oct 17, 1998","Producers, 
Big West","Licensors, 
    None found, add some","Studios, 
Ashi Productions","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy,         HorrorHorror,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
MusicMusic","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.641 (scored by 255255 users)
      


1
          indicates a weighted score.",
1892,,,,,,,,,,,"Nanba, Hitoshi:Director","Iwanami, Yoshikazu:Sound Director","Kobayashi, Tomoki:Episode Director","Fujimori, Masaya:Episode Director",YAT Anshin! Uchuu Ryokou 2,#2588,#12223,"1,395",0,0,0,"['Nanba, Hitoshi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Kobayashi, Tomoki', 'Episode Director'], ['Fujimori, Masaya', 'Episode Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 11, 1998 to Oct 3, 1998","Premiered, 
Spring 1998","Licensors, 
    None found, add some","Studios, 
Group TAC","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.321 (scored by 607607 users)
      


1
          indicates a weighted score.","Ranked, 
  #25882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12223",Prequel:: /anime/1891/YAT_Anshin_Uchuu_Ryokou
3839,,,,,,,,,,,"Shibata, Hiroki:Director","Hosoda, Mamoru:Episode Director","Sakai, Munehisa:Episode Director","Ueda, Yoshihiro:Episode Director",Himitsu no Akko-chan 3,#6620,#12761,"1,177",0,0,1,"['Shibata, Hiroki', 'Director'], ['Hosoda, Mamoru', 'Episode Director'], ['Sakai, Munehisa', 'Episode Director'], ['Ueda, Yoshihiro', 'Episode Director']","Episodes, 
  44","Status, 
  Finished Airing","Aired, 
  Apr 5, 1998 to Feb 28, 1999","Premiered, 
Spring 1998","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Unknown","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.531 (scored by 276276 users)
      


1
          indicates a weighted score.","Ranked, 
  #66202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/3285/Himitsu_no_Akko-chan
9391,,,,,,,,,,,"Ueda, Masuo:Producer","Kawase, Toshifumi:Director","Takamatsu, Shinji:Episode Director","Kasai, Kenichi:Episode Director",Ginga Hyouryuu Vifam 13,#6803,#13919,854,0,0,0,"['Ueda, Masuo', 'Producer'], ['Kawase, Toshifumi', 'Director'], ['Takamatsu, Shinji', 'Episode Director'], ['Kasai, Kenichi', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 21, 1998 to Oct 3, 1998","Premiered, 
Spring 1998","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.501 (scored by 148148 users)
      


1
          indicates a weighted score.","Ranked, 
  #68032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/2987/Ginga_Hyouryuu_Vifam
9424,,,,,,,,,,,,,,,Seupideuwang Beongae,#9207,#14320,760,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 18, 1998 to Aug 18, 1998","Premiered, 
Spring 1998","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Light novel","Genre, 
SportsSports","Themes, 
SchoolSchool,         Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  None","Score, 
6.051 (scored by 252252 users)
      


1
          indicates a weighted score.","Ranked, 
  #92072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
3937,,,,,,,,,,,"Shigino, Akira:Director","Fujiyama, Fusanobu:Sound Director","Satou, Shinji:Episode Director","Kubo, Tsuguyuki:Character Design",Takoyaki Mant-Man,#8539,#15659,528,0,0,0,"['Shigino, Akira', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Satou, Shinji', 'Episode Director'], ['Kubo, Tsuguyuki', 'Character Design']","Type, 
TV","Episodes, 
  77","Status, 
  Finished Airing","Aired, 
  Apr 4, 1998 to Sep 5, 1999","Producers, 
Youmex","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Picture book","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.181 (scored by 141141 users)
      


1
          indicates a weighted score.","Ranked, 
  #85392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48209,,,,,,,,,,,,,,,Bio Cop Wingo,#18467,#22676,94,0,0,0,,"Type, 
TV","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Apr 24, 1998 to Jul 24, 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
975,Aria the Animation,Shoujo Shuumatsu Ryokou,Kino no Tabi: The Beautiful World,Bartender,Eve no Jikan,Yuru Camp△,Tsumiki no Ie,Non Non Biyori,Haibane Renmei,Aria the Natural,"Suzuki, Seiji:Producer","Okamura, Masahiro:Producer","Annou, Takashi:Director",Gontiti:Theme Song Composition,Yokohama Kaidashi Kikou,#2197,#3469,"40,561",21,6,1,"['Suzuki, Seiji', 'Producer'], ['Okamura, Masahiro', 'Producer'], ['Annou, Takashi', 'Director'], ['Gontiti', 'Theme Song Composition']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 21, 1998 to Dec 2, 1998","Producers, 
Aniplex","Source, 
  Manga","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Demographic, 
SeinenSeinen","Duration, 
  29 min. per ep.","Rating, 
  G - All Ages","Score, 
7.411 (scored by 1483414,834 users)
      


1
          indicates a weighted score.","Ranked, 
  #21972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3469","Adaptation:: /manga/4/Yokohama_Kaidashi_Kikou, Sequel:: /anime/976/Yokohama_Kaidashi_Kikou__Quiet_Country_Cafe"
365,Gravitation: Lyrics of Love,Lesson XX,Seikimatsu★Darling,Yami no Matsuei,Shiritsu Araiso Koutougakkou Seitokai Shikkoubu,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,,,,,"Suzuki, Iku:Director","Miyazaki, Nagisa:Director","Fujiyama, Fusanobu:Sound Director","Endo, Akinori:Script",Fake,#6800,#4669,"21,555",4,5,1,"['Suzuki, Iku', 'Director'], ['Miyazaki, Nagisa', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Endo, Akinori', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 21, 1998","Producers, 
    None found, add some","Licensors, 
Media Blasters","Genres, 
Boys LoveBoys Love,         ComedyComedy,         MysteryMystery","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Duration, 
  58 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.501 (scored by 1121211,212 users)
      


1
          indicates a weighted score.","Ranked, 
  #68002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4669","Members, 
    21,555","Favorites, 
  59",Adaptation:: /manga/314/Fake
1761,Crying Freeman,Black Lagoon,Dog Soldier,Lupin the IIIrd: Jigen Daisuke no Bohyou,,,,,,,"Yamamoto, Mataichirou:Producer","Udagawa, Sumio:Producer","Dezaki, Osamu:Director","Kuwabara, Satoshi:Episode Director",Golgo 13: Queen Bee,#6440,#6185,"10,596",9,1,0,"['Yamamoto, Mataichirou', 'Producer'], ['Udagawa, Sumio', 'Producer'], ['Dezaki, Osamu', 'Director'], ['Kuwabara, Satoshi', 'Episode Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 21, 1998","Studios, 
Tezuka Productions","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama","Themes, 
Adult CastAdult Cast,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  56 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.561 (scored by 45654,565 users)
      


1
          indicates a weighted score.","Ranked, 
  #64402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1298/Golgo_13, Prequel:: /anime/1760/Golgo_13, Sequel:: /anime/4039/Golgo_13_TV"
4718,,,,,,,,,,,"Terahigashi, Katsumi:Episode Director","Kikuchi, Youko:Character Design","Tanaka, Ryou:Key Animation",,AIKa: Special Trial,#11082,#6922,"8,149",0,0,1,"['Terahigashi, Katsumi', 'Episode Director'], ['Kikuchi, Youko', 'Character Design'], ['Tanaka, Ryou', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 25, 1998","Producers, 
    None found, add some","Source, 
  Original","Genre, 
EcchiEcchi","Duration, 
  12 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.621 (scored by 34463,446 users)
      


1
          indicates a weighted score.","Ranked, 
  #110822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6922","Members, 
    8,149","Favorites, 
  5",Side story:: /anime/366/AIKa
1553,Ginga Tetsudou Monogatari,,,,,,,,,,"Asada, Yuuji:Director","Watanabe, Jun:Sound Director","Matsumoto, Leiji:Original Creator","Oshima, Michiru:Music",Queen Emeraldas,#4976,#7039,"7,758",2,2,0,"['Asada, Yuuji', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Matsumoto, Leiji', 'Original Creator'], ['Oshima, Michiru', 'Music']","Status, 
  Finished Airing","Aired, 
  Jun 5, 1998 to Dec 18, 1999","Producers, 
Bandai Visual,       Four Some,       Dynamic Planning","Licensors, 
ADV Films","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  36 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.831 (scored by 26812,681 users)
      


1
          indicates a weighted score.","Ranked, 
  #49762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7039","Members, 
    7,758","Favorites, 
  13","Adaptation:: /manga/26486/Queen_Emeraldas, Character:: /anime/1495/Maetel_Legend, Other:: /anime/9344/Torajima_no_Miime, Alternative version:: /anime/35853/Zero_Seiki_Movie_1__Emeraldas"
1185,Princess Nine: Kisaragi Joshikou Yakyuubu,,,,,,,,,,"Maseba, Yutaka:Producer","Ozawa, Kazuhiro:Director","Kurata, Hideyuki:Script","Hayashi, Hiroki:Original Creator",Battle Athletess Daiundoukai,#7040,#7737,"6,120",1,1,0,"['Maseba, Yutaka', 'Producer'], ['Ozawa, Kazuhiro', 'Director'], ['Kurata, Hideyuki', 'Script'], ['Hayashi, Hiroki', 'Original Creator']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  May 25, 1997 to Jun 25, 1998","Studios, 
AIC","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         SportsSports,         EcchiEcchi","Theme, 
SpaceSpace","Duration, 
  32 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 22432,243 users)
      


1
          indicates a weighted score.","Ranked, 
  #70402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7737","Adaptation:: /manga/41701/Battle_Athletes_Daiundoukai, Alternative version:: /anime/1186/Battle_Athletess_Daiundoukai_TV"
715,30-sai no Hoken Taiiku,,,,,,,,,,"Watanabe, Hiroshi:Director","Yoshinari, Kou:Key Animation","Yamahana, Noriyuki:Original Creator","Yamauchi, Kimiko:Key Animation",Yume de Aetara,#7650,#7937,"5,759",1,0,1,"['Watanabe, Hiroshi', 'Director'], ['Yoshinari, Kou', 'Key Animation'], ['Yamahana, Noriyuki', 'Original Creator'], ['Yamauchi, Kimiko', 'Key Animation']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 21, 1998 to Dec 19, 1998","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance,         EcchiEcchi","Demographic, 
SeinenSeinen","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 22412,241 users)
      


1
          indicates a weighted score.","Ranked, 
  #76502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7937","Adaptation:: /manga/815/Yume_de_Aetara, Alternative version:: /anime/718/Yume_de_Aetara_TV"
1271,Okusama wa Joshikousei (TV),Tanin no Kankei,Great Teacher Onizuka,,,,,,,,"Ooba, Hideaki:Director","Mima, Masafumi:Sound Director","Teshima, Isamu:Theme Song Composition","Okada, Kazuto:Original Creator",Kyoukasho ni Nai!,#11613,#8136,"5,461",1,2,3,"['Ooba, Hideaki', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Teshima, Isamu', 'Theme Song Composition'], ['Okada, Kazuto', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 21, 1998 to May 21, 1998","Studios, 
AIC","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  39 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.451 (scored by 21742,174 users)
      


1
          indicates a weighted score.","Ranked, 
  #116132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8136",Adaptation:: /manga/2998/Kyoukasho_ni_Nai
2300,,,,,,,,,,,"Tonokatsu, Hideki:Director","Yoshida, Tatsuo:Original Creator",,,Uchuu no Kishi Tekkaman Blade OVA: Twin Blood,#4513,#8964,"4,151",0,0,0,"['Tonokatsu, Hideki', 'Director'], ['Yoshida, Tatsuo', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 5, 1998","Studios, 
Tatsunoko Production","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  10 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.931 (scored by 14481,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #45132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8964",Alternative version:: /anime/1459/Uchuu_no_Kishi_Tekkaman_Blade
1158,Gunsmith Cats,Hyper Police,,,,,,,,,"Moriyama, Yuuji:Director","Sakata, Junichi:Director","Kuroda, Yousuke:Script","Imaishi, Hiroyuki:Key Animation",Geobreeders: File-X Chibi Neko Dakkan,#7028,#9290,"3,679",0,0,0,"['Moriyama, Yuuji', 'Director'], ['Sakata, Junichi', 'Director'], ['Kuroda, Yousuke', 'Script'], ['Imaishi, Hiroyuki', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 21, 1998 to Oct 21, 1998","Producers, 
Victor Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.461 (scored by 14011,401 users)
      


1
          indicates a weighted score.","Ranked, 
  #70282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9290","Members, 
    3,679","Adaptation:: /manga/11215/Geobreeders, Sequel:: /anime/1159/Geobreeders_2__Mouryou_Yuugekitai_File-XX_Ransen_Toppa"
2745,Yuu☆Yuu☆Hakusho: Meikai Shitou-hen - Honoo no Kizuna,GS Mikami: Gokuraku Daisakusen!!,,,,,,,,,"Sakurada, Hiroyuki:Assistant Producer","Kaizawa, Yukio:Director","Nakamura, Tetsuharu:Director","Suga, Yoshiyuki:Script",Jigoku Sensei Nube OVA,#3693,#9455,"3,499",1,0,0,"['Sakurada, Hiroyuki', 'Assistant Producer'], ['Kaizawa, Yukio', 'Director'], ['Nakamura, Tetsuharu', 'Director'], ['Suga, Yoshiyuki', 'Script']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 12, 1998 to May 14, 1999","Producers, 
Toei Video","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Themes, 
MythologyMythology,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.111 (scored by 12031,203 users)
      


1
          indicates a weighted score.","Ranked, 
  #36932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9455",Prequel:: /anime/2012/Jigoku_Sensei_Nube
692,,,,,,,,,,,"Fukumoto, Kan:Director",Rinshin:Key Animation,"Ooshiro, Tsutomu:Key Animation","Sanami, Yuri:Background Art",Dousou Kai,N/A,#10481,"2,505",1,0,0,"['Fukumoto, Kan', 'Director'], ['Rinshin', 'Key Animation'], ['Ooshiro, Tsutomu', 'Key Animation'], ['Sanami, Yuri', 'Background Art']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 27, 1998 to Dec 18, 1998","Studios, 
Arms","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.621 (scored by 767767 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10481",Sequel:: /anime/2007/Dousou_Kai_Again
1027,,,,,,,,,,,"Oonuki, Kenichi:Director","Yamauchi, Tomio:Director","Seki, Tomokazu:Theme Song Performance","Tsukui, Kyousei:Theme Song Performance",Psychic Force,#12155,#10523,"2,470",1,1,2,"['Oonuki, Kenichi', 'Director'], ['Yamauchi, Tomio', 'Director'], ['Seki, Tomokazu', 'Theme Song Performance'], ['Tsukui, Kyousei', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  May 25, 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  31 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.251 (scored by 10081,008 users)
      


1
          indicates a weighted score.","Ranked, 
  #121552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10523","Members, 
    2,470","Favorites, 
  3",Adaptation:: /manga/27199/Psychic_Force_Comic_Anthology
1772,,,,,,,,,,,"Hosoda, Masahiro:Director","Takahashi, Shigeharu:Episode Director","Imagawa, Yasuhiro:Script","Yukino, Satsuki:Theme Song Performance",Seishoujo Kantai Virgin Fleet,#12278,#10647,"2,384",0,0,3,"['Hosoda, Masahiro', 'Director'], ['Takahashi, Shigeharu', 'Episode Director'], ['Imagawa, Yasuhiro', 'Script'], ['Yukino, Satsuki', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 25, 1998 to Oct 25, 1998","Producers, 
BEAM Entertainment","Source, 
  Unknown","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Themes, 
MilitaryMilitary,         SchoolSchool","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.181 (scored by 884884 users)
      


1
          indicates a weighted score.","Ranked, 
  #122782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10647","Members, 
    2,384",
2299,Casshern Sins,,,,,,,,,,"Yoshida, Tatsuo:Original Creator",,,,Uchuu no Kishi Tekkaman Blade OVA: Burning Clock,#6448,#10653,"2,379",0,0,0,"['Yoshida, Tatsuo', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 5, 1998","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  9 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.561 (scored by 859859 users)
      


1
          indicates a weighted score.","Ranked, 
  #64482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10653","Members, 
    2,379",Parent story:: /anime/1459/Uchuu_no_Kishi_Tekkaman_Blade
2301,,,,,,,,,,,,,,,Uchuu no Kishi Tekkaman Blade OVA: Missing Link,#9592,#10812,"2,254",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 5, 1998","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  5 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.971 (scored by 785785 users)
      


1
          indicates a weighted score.","Ranked, 
  #95922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10812","Members, 
    2,254","Parent story:: /anime/1459/Uchuu_no_Kishi_Tekkaman_Blade, Other:: /anime/1460/Uchuu_no_Kishi_Tekkaman_Blade_II"
4818,,,,,,,,,,,"Sasaki, Junichi:Sound Effects","Yamazaki, Kenji:Key Animation","Katou, Yoshitaka:Key Animation",,Houkago Renai Club: Koi no Étude,N/A,#11562,"1,760",0,0,0,"['Sasaki, Junichi', 'Sound Effects'], ['Yamazaki, Kenji', 'Key Animation'], ['Katou, Yoshitaka', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 24, 1998 to Aug 21, 1998","Studios, 
Dangun Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.011 (scored by 488488 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11562","Members, 
    1,760",Spin-off:: /anime/3160/Houkago_Mania_Club__Koi_no_Hoshii_no
2838,,,,,,,,,,,"Iwanami, Yoshikazu:Sound Director","Nakayama, Takehiro:Script",AliceSoft:Original Creator,"Maru, Kanako:In-Between Animation",Toushin Toshi II,N/A,#11802,"1,613",2,0,0,"['Iwanami, Yoshikazu', 'Sound Director'], ['Nakayama, Takehiro', 'Script'], ['AliceSoft', 'Original Creator'], ['Maru, Kanako', 'In-Between Animation']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 19, 1997 to Jun 27, 1998","Studios, 
AIC","Source, 
  Visual novel","Genres, 
AdventureAdventure,         FantasyFantasy,         HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.661 (scored by 483483 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11802","Members, 
    1,613",
3564,,,,,,,,,,,"Iwanami, Yoshikazu:Sound Director",,,,Pianist,N/A,#11902,"1,557",0,2,0,"['Iwanami, Yoshikazu', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 1998","Producers, 
J.T.P.P.","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  26 min.","Rating, 
  Rx - Hentai","Score, 
4.931 (scored by 531531 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11902","Members, 
    1,557","Favorites, 
  0",
5573,Hametsu no Mars,,,,,,,,,,,,,,Rhythm: Koi no Rhythm,N/A,#13312,"1,005",0,0,1,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 11, 1998 to Jan 8, 1999","Studios, 
Project Team Sarah","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
4.921 (scored by 267267 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13312","Members, 
    1,005",
9749,,,,,,,,,,,,,,,Shin Otokogi,#17950,#17775,345,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 16, 1998 to Sep 4, 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  40 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17775","Members, 
    345","Favorites, 
  0",Prequel:: /anime/17903/Otokogi
