index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
8311,Violet Evergarden,Tsubasa: Shunraiki,.hack//G.U. Trilogy,Shounen Onmyouji,D.Gray-man,Fullmetal Alchemist: Brotherhood,Kuroshitsuji,,,,"Iwanaga, Akira:Director","Shimizu, Katsunori:Sound Director","Tsuchiya, Hiroyuki:Episode Director","Kobayashi, Tsuneo:Episode Director",Tegamibachi Reverse,#1157,#2713,"63,721",7,0,3,"['Iwanaga, Akira', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Tsuchiya, Hiroyuki', 'Episode Director'], ['Kobayashi, Tsuneo', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 3, 2010 to Mar 26, 2011","Producers, 
Pierrot,       TV Tokyo","Licensors, 
Sentai Filmworks","Studios, 
Pierrot Plus","Source, 
  Manga","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 2691926,919 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/1709/Tegamibachi, Prequel:: /anime/6444/Tegamibachi, Side story:: /anime/9673/Tegamibachi__Omakebachi"
8726,Natsu no Arashi!,Tamako Market,Working!!,Nichijou,Joshikousei no Mudazukai,Sayonara Zetsubou Sensei,Asobi Asobase,Nobunagun,Gochuumon wa Usagi desu ka?,Danshi Koukousei no Nichijou,"Nakamura, Shinichi:Producer","Kubota, Mitsutoshi:Producer","Itou, Shousei:Producer","Tanaka, Junichirou:Producer",Soredemo Machi wa Mawatteiru,#2009,#2714,"63,718",19,3,2,"['Nakamura, Shinichi', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Itou, Shousei', 'Producer'], ['Tanaka, Junichirou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2010 to Dec 24, 2010","Producers, 
Pony Canyon,       TBS,       Movic,       flying DOG,       Memory-Tech","Licensors, 
Sentai Filmworks","Studios, 
Shaft","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/3042/Soredemo_Machi_wa_Mawatteiru
7768,Endro~!,Yuru Yuri,Gakuen Alice,Kono Subarashii Sekai ni Shukufuku wo!,Heppoko Jikken Animation Excel♥Saga,Meitantei Conan,Kaitou Tenshi Twin Angel: Kyunkyun☆Tokimeki Paradise!!,Galaxy Angel,Level E,Sister Princess,"Saitou, Shigeru:Producer","Matsukura, Yuuji:Producer","Fukura, Kei:Producer","Ooshima, Yasushi:Producer",Tantei Opera Milky Holmes,#4545,#3260,"45,103",10,3,0,"['Saitou, Shigeru', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Fukura, Kei', 'Producer'], ['Ooshima, Yasushi', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2010 to Dec 23, 2010","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Original","Genres, 
ComedyComedy,         MysteryMystery","Themes, 
DetectiveDetective,         ParodyParody,         Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 1699416,994 users)
      


1
          indicates a weighted score.","Ranked, 
  #45452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/10923/Tantei_Opera_Milky_Holmes__Summer_Special, Sequel:: /anime/11341/Tantei_Opera_Milky_Holmes_Dai_2_Maku, Other:: /anime/33308/Tantei_Opera_Milky_Holmes__Fun_Fun_Party_Night♪_-_Ken_to_Janet_no_Okurimono"
9441,Shugo Chara!,Ikoku Meiro no Croisée The Animation,Full Moon wo Sagashite,Ultra Maniac,Kodomo no Omocha (TV),Ouran Koukou Host Club,Itazura na Kiss,Skip Beat!,Sugar Apple Fairy Tale,,"Furukawa, Shin:Producer","Nagai, Kouji:Producer","Suzuki, Iku:Director","Tanaka, Kazuya:Sound Director",Yume-iro Pâtissière SP Professional,#1518,#3404,"41,799",8,1,1,"['Furukawa, Shin', 'Producer'], ['Nagai, Kouji', 'Producer'], ['Suzuki, Iku', 'Director'], ['Tanaka, Kazuya', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2010 to Dec 26, 2010","Premiered, 
Fall 2010","Licensors, 
Maiden Japan","Studios, 
Studio Hibari","Source, 
  Manga","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.581 (scored by 2329023,290 users)
      


1
          indicates a weighted score.","Ranked, 
  #15182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/10386/Yume-iro_Pâtissière, Prequel:: /anime/6586/Yume-iro_Pâtissière"
6875,Tiger & Bunny,Shinseiki Evangelion,Batman: Gotham Knight,A.D. Police (TV),Darker than Black: Kuro no Keiyakusha,Asura Cryin',Wolverine,Naruto,,,"Koike, Takeshi:Director","Satou, Yuuzou:Director","Mima, Masafumi:Sound Director","Itou, Naoyuki:Episode Director",Iron Man,#9312,#4060,"29,446",5,4,6,"['Koike, Takeshi', 'Director'], ['Satou, Yuuzou', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Itou, Naoyuki', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 1, 2010 to Dec 17, 2010","Producers, 
    None found, add some","Licensors, 
Marvel Entertainment","Studios, 
Madhouse","Source, 
  Other","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.041 (scored by 1393013,930 users)
      


1
          indicates a weighted score.","Character:: /anime/6918/Wolverine, Alternative version:: /anime/15847/Iron_Man__Rise_of_Technovore"
9241,Change!! Getter Robo: Sekai Saigo no Hi,Shinkon Gattai Godannar!!,Code Geass: Hangyaku no Lelouch,Kidou Senshi Gundam 00,Sengoku Basara,Ginsoukikou Ordian,,,,,"Terada, Takanobu:Producer","Oobari, Masami:Director","Kameyama, Toshiki:Sound Director","Tokoro, Tomokazu:Episode Director",Super Robot Taisen OG: The Inspector,#3166,#6355,"9,951",3,1,0,"['Terada, Takanobu', 'Producer'], ['Oobari, Masami', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Tokoro, Tomokazu', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 2, 2010 to Apr 2, 2011","Producers, 
Sotsu","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 36003,600 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/28777/Super_Robot_Taisen_OG__The_Inspector_-_Record_of_ATX, Sequel:: /anime/1544/Super_Robot_Taisen_OG_The_Animation, Prequel:: /anime/4075/Super_Robot_Taisen_OG__Divine_Wars_-_Sorezore_no_Michi"
9346,Yu☆Gi☆Oh! 5D's,,,,,,,,,,"Nishimori, Akira:Director","Kawamura, Tomoyuki:Episode Director","Takahashi, Jun:Episode Director","Tomioka, Atsuhiro:Script",Battle Spirits: Brave,#3525,#8817,"4,373",1,1,0,"['Nishimori, Akira', 'Director'], ['Kawamura, Tomoyuki', 'Episode Director'], ['Takahashi, Jun', 'Episode Director'], ['Tomioka, Atsuhiro', 'Script']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Sep 12, 2010 to Sep 11, 2011","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MilitaryMilitary,         MythologyMythology,         Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.141 (scored by 16301,630 users)
      


1
          indicates a weighted score.","Ranked, 
  #35252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/5082/Battle_Spirits__Shounen_Toppa_Bashin, Prequel:: /anime/6901/Battle_Spirits__Shounen_Gekiha_Dan, Sequel:: /anime/38916/Battle_Spirits__Saga_Brave"
9561,Kogepan,Bananya,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,Usaru-san,Potecco Babies,Potecco Babies (2011),Gudetama,Mameshiba,,,,,,,Shokupan Mimi,#11133,#11345,"1,900",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2010 to Dec 20, 2010","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  4-koma manga","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  30 sec. per ep.","Rating, 
  PG - Children","Score, 
5.611 (scored by 876876 users)
      


1
          indicates a weighted score.","Ranked, 
  #111332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11345",Sequel:: /anime/32875/Shokupan_Mimi_Specials
9799,,,,,,,,,,,"Yuasa, Masaaki:Director","Mihara, Michio:Episode Director","Mutou, Yuuji:Episode Director",Suginami Jidou Gasshoudan:Theme Song Performance,Shin-Men,#8986,#11498,"1,802",0,1,0,"['Yuasa, Masaaki', 'Director'], ['Mihara, Michio', 'Episode Director'], ['Mutou, Yuuji', 'Episode Director'], ['Suginami Jidou Gasshoudan', 'Theme Song Performance']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 26, 2010 to Sep 14, 2012","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy","Theme, 
Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.101 (scored by 452452 users)
      


1
          indicates a weighted score.",Spin-off:: /anime/966/Crayon_Shin-chan
9395,Arashi no Yoru ni: Himitsu no Tomodachi,,,,,,,,,,"Hatta, Shinsaku:Producer","Fujimori, Masaya:Director","Jinno, Hiroaki:Script","Nakamura, Takashi:Art Director",Miyanishi Tatsuya Gekijou: Omae Umasou da na,#8212,#11600,"1,739",1,0,0,"['Hatta, Shinsaku', 'Producer'], ['Fujimori, Masaya', 'Director'], ['Jinno, Hiroaki', 'Script'], ['Nakamura, Takashi', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2010 to Oct 29, 2010","Premiered, 
Fall 2010","Broadcast, 
    Unknown","Studios, 
Ajia-do","Source, 
  Picture book","Genre, 
AdventureAdventure","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.251 (scored by 636636 users)
      


1
          indicates a weighted score.","Ranked, 
  #82122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/9204/Omae_Umasou_da_na
9627,Ishida to Asakura,,,,,,,,,,Mankyuu:Director,Jigoku no Misawa:Original Creator,,,Kakko Kawaii Sengen!,#11503,#11907,"1,557",0,0,0,"['Mankyuu', 'Director'], ['Jigoku no Misawa', 'Original Creator']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Nov 5, 2010 to Dec 3, 2010","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
Gathering","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.491 (scored by 439439 users)
      


1
          indicates a weighted score.","Ranked, 
  #115032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11907","Adaptation:: /manga/22972/Kakko_Kawaii_Sengen, Sequel:: /anime/10908/Kakko_Kawaii_Sengen_2, Other:: /anime/30704/Kakko_Kawaii_Sengen_Specials"
9518,,,,,,,,,,,,,,,Ichigo Ichie: Kimi no Kotoba,#20238,#14780,659,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 24, 2010 to Jan 30, 2011","Premiered, 
Fall 2010","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14780",Prequel:: /anime/3164/Ichigo_Ichie__Koibana_Tomobana
6195,,,,,,,,,,,"Takagi, Jun:Director","Kozutsumi, Pon:Director","Fujino, Sadayoshi:Sound Director","Hamasaki, Hiroshi:Episode Director",Rita to Nantoka,#17421,#14995,621,0,0,0,"['Takagi, Jun', 'Director'], ['Kozutsumi, Pon', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Hamasaki, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 1, 2010 to Dec 24, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
9371,,,,,,,,,,,"Takagi, Jun:Director","Umoto, Yuuji:Episode Director","Maruo, Miho:Script","Yano, Hiroyasu:Theme Song Lyrics",Karl to Fushigi na Tou,#15423,#15506,546,0,0,0,"['Takagi, Jun', 'Director'], ['Umoto, Yuuji', 'Episode Director'], ['Maruo, Miho', 'Script'], ['Yano, Hiroyasu', 'Theme Song Lyrics']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2010 to Apr 15, 2011","Premiered, 
Fall 2010","Broadcast, 
    Unknown","Studios, 
Nippon Animation","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15506",
9562,,,,,,,,,,,,,,,Tachumaru Gekijou,#13591,#17064,398,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 4, 2010 to Mar 29, 2011","Premiered, 
Fall 2010","Broadcast, 
    Unknown","Studios, 
Tatsunoko Production","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  25 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17064",
46241,,,,,,,,,,,,,,,Kaka He Ta de Pengyoumen,#15357,#23112,87,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2010 to Mar 2011","Premiered, 
Fall 2010","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23112",
46229,,,,,,,,,,,,,,,Quwei San Shi Liu Ji,#17357,#23209,86,0,0,0,,"Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Sep 2010 to Dec 2010","Premiered, 
Fall 2010","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
7705,Uta no☆Prince-sama♪ Maji Love 1000%,Fruits Basket,Ouran Koukou Host Club,Hakuouki,Houkago no Pleiades,Amnesia,Miracle☆Train: Oedo-sen e Youkoso,Brothers Conflict,Kiniro no Corda: Primo Passo,Diabolik Lovers,"Okamura, Takema:Producer","Urasaki, Nobumitsu:Producer","Sayama, Kiyoko:Director","Takamoto, Yoshihiro:Director",Starry☆Sky,#9054,#3034,"51,976",10,9,7,"['Okamura, Takema', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Sayama, Kiyoko', 'Director'], ['Takamoto, Yoshihiro', 'Director']","Status, 
  Finished Airing","Aired, 
  Dec 23, 2010 to Jun 16, 2011","Producers, 
Frontier Works,       Sotsu","Licensors, 
    None found, add some","Themes, 
Reverse HaremReverse Harem,         SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.091 (scored by 1855718,557 users)
      


1
          indicates a weighted score.","Ranked, 
  #90542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3034","Members, 
    51,976","Favorites, 
  132",Adaptation:: /manga/22901/Starry☆Sky
9846,FlashBack,,,,,,,,,,"Tanaka, Eiko:Producer","Morimoto, Kouji:Director","Fukushima, Atsuko:Key Animation","Rivoire, Franck:Music",Attraction,#9827,#10726,"2,327",1,0,0,"['Tanaka, Eiko', 'Producer'], ['Morimoto, Kouji', 'Director'], ['Fukushima, Atsuko', 'Key Animation'], ['Rivoire, Franck', 'Music']","Status, 
  Finished Airing","Aired, 
  Nov 16, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
MysteryMystery","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
5.921 (scored by 10551,055 users)
      


1
          indicates a weighted score.","Ranked, 
  #98272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10726","Members, 
    2,327","Favorites, 
  1",Main,
9662,,,,,,,,,,,,,,,Timing,#12196,#13328,"1,001",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2010","Producers, 
Studio Kuma","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Theme, 
PsychologicalPsychological","Duration, 
  6 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.231 (scored by 252252 users)
      


1
          indicates a weighted score.","Ranked, 
  #121962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13328","Members, 
    1,001","Favorites, 
  0","Adaptation:: /manga/125037/Timing, Alternative version:: /anime/38461/Timing_Movie"
37423,,,,,,,,,,,,,,,Shiawase Pasta Story,#10338,#13835,874,0,0,0,,"Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Nov 1, 2010 to Oct 1, 2011","Studios, 
    None found, add some","Source, 
  Novel","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.811 (scored by 201201 users)
      


1
          indicates a weighted score.","Ranked, 
  #103382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13835","Members, 
    874","Parent story:: /anime/283/Akage_no_Anne, Prequel:: /anime/1663/Haha_wo_Tazunete_Sanzenri"
9536,,,,,,,,,,,,,,,Robin-kun to 100 nin no Otomodachi,#17424,#17477,368,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 11, 2010 to Jan 3, 2011","Producers, 
Sony Music Entertainment,       PansonWorks","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17477","Members, 
    368",Sequel:: /anime/15069/Robin-kun_to_100_nin_no_Otomodachi_Season_2
21509,,,,,,,,,,,,,,,Trip Trek (2010),#13919,#17863,340,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 10, 2010 to Jan 26, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17863","Members, 
    340","Favorites, 
  0",Main,Alternative version:: /anime/12341/Trip_Trek
22595,,,,,,,,,,,,,,,Kimezou no Kimarimonku Ja Kimaranee.,#15526,#18820,275,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2010 to Dec 20, 2010","Producers, 
Dentsu","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18820","Members, 
    275","Favorites, 
  0",Sequel:: /anime/22597/Kimezou_no_Kimarimonku_Ja_Kimaranee_Featuring_Sabu-Otoko
51901,,,,,,,,,,,,,,,Chuukan Senshi Mr. Chun,#18871,#19889,217,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 12, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19889","Members, 
    217","Favorites, 
  0",
44508,,,,,,,,,,,,,,,Ming Ji 3: Qushe,#16364,#21829,118,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 6, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
RomanceRomance","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21829","Members, 
    118","Favorites, 
  0","Prequel:: /anime/44507/Ming_Ji_2__Chu_Zhi_Lian, Sequel:: /anime/44509/Ming_Ji_4__Chenfeng_Zhuiyi"
46954,,,,,,,,,,,,,,,Cai Liu,#18596,#23834,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2010 to May 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23834","Members, 
    76","Favorites, 
  0",
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5091,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
8460,Higurashi no Naku Koro ni,Higashi no Eden,Deadman Wonderland,Denpa-teki na Kanojo,Elfen Lied,Btooom!,Another,FLCL,BlazBlue: Alter Memory,Fate/stay night: Unlimited Blade Works,"Saitou, Shigeru:Producer","Hosoda, Naoto:Director","Nagura, Yasushi:Sound Director",Yousei Teikoku:Theme Song Performance,Mirai Nikki,#3313,#1003,"238,380",7,5,2,"['Saitou, Shigeru', 'Producer'], ['Hosoda, Naoto', 'Director'], ['Nagura, Yasushi', 'Sound Director'], ['Yousei Teikoku', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 9, 2010","Studios, 
asread.","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  8 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.181 (scored by 128050128,050 users)
      


1
          indicates a weighted score.","Ranked, 
  #33132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/584/Mirai_Nikki, Alternative version:: /anime/10620/Mirai_Nikki_TV"
