index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
12191,Mahou Shoujo Madoka★Magica,Tokyo Mew Mew,Bishoujo Senshi Sailor Moon,Blue Reflection Ray,Tokyo Ghoul,Tropical-Rouge! Precure,Dokidoki! Precure,PriPara,Dragon Ball Z,Grimms Notes The Animation,"Sasaki, Reiko:Producer","Umezawa, Atsutoshi:Producer","Ootsuka, Takashi:Director","Shida, Naotoshi:Episode Director",Smile Precure!,#4906,#3289,"44,381",14,4,4,"['Sasaki, Reiko', 'Producer'], ['Umezawa, Atsutoshi', 'Producer'], ['Ootsuka, Takashi', 'Director'], ['Shida, Naotoshi', 'Episode Director']","Type, 
TV","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Feb 5, 2012 to Jan 27, 2013","Producers, 
Saban Brands","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.851 (scored by 2235922,359 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/41121/Smile_Precure, Alternative setting:: /anime/603/Futari_wa_Precure, Spin-off:: /anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi, Side story:: /anime/15307/Smile_Precure_Movie__Ehon_no_Naka_wa_Minna_Chiguhagu"
11769,Panty & Stocking with Garterbelt,B-gata H-kei,Inugami-san to Nekoyama-san,Seitokai Yakuindomo,Prison School,Plastic Neesan,Joshikousei: Girl's High,Binbougami ga!,Yuru Yuri,Oshiete! Galko-chan,"Higashide, Futoshi:Director","Hiramaki, Daisuke:Episode Director","Nakagawa, Jun:Episode Director","Tokoro, Toshikatsu:Episode Director",Gokujo.: Gokurakuin Joshikou Ryou Monogatari,#8699,#3864,"32,658",5,1,1,"['Higashide, Futoshi', 'Director'], ['Hiramaki, Daisuke', 'Episode Director'], ['Nakagawa, Jun', 'Episode Director'], ['Tokoro, Toshikatsu', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 24, 2012 to Mar 27, 2012","Premiered, 
Winter 2012","Licensors, 
    None found, add some","Studios, 
LMD","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.151 (scored by 1300413,004 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/13951/Gokujo__Gokurakuin_Joshikou_Ryou_Monogatari, Side story:: /anime/19431/Gokujo__Souda_Onsen_ni_Ikou"
12021,Chi's Sweet Home,Bananya,Shounen Ashibe: Go! Go! Goma-chan,Mikan Enikki,Itoshi no Muco,Neko nanka Yondemo Konai.,Donyatsu,Inu to Neko Docchi mo Katteru to Mainichi Tanoshii,Kamisama Hajimemashita,Natsume Yuujinchou,"Daichi, Akitarou:Director","Tatsuki, Ruu:Original Creator",,,Poyopoyo Kansatsu Nikki,#1359,#4717,"21,058",10,0,0,"['Daichi, Akitarou', 'Director'], ['Tatsuki, Ruu', 'Original Creator']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 8, 2012 to Dec 30, 2012","Producers, 
DAX Production,       Dream Creation,       Möbius Tone","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG - Children",Adaptation:: /manga/36015/Poyopoyo_Kansatsu_Nikki
11341,Bobobo-bo Bo-bobo,Kamisama no Memochou,,,,,,,,,"Saitou, Shigeru:Producer","Matsukura, Yuuji:Producer","Fukura, Kei:Producer","Ooshima, Yasushi:Producer",Tantei Opera Milky Holmes Dai 2 Maku,#3233,#4978,"18,653",2,1,1,"['Saitou, Shigeru', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Fukura, Kei', 'Producer'], ['Ooshima, Yasushi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 5, 2012 to Mar 22, 2012","Producers, 
Sotsu,       Lantis,       Dwango,       Bushiroad,       Good Smile Company,       Chrono Gear Creative","Licensors, 
Funimation","Studios, 
J.C.Staff,       Artland","Source, 
  Original","Genres, 
ComedyComedy,         MysteryMystery","Themes, 
DetectiveDetective,         ParodyParody,         Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 79447,944 users)
      


1
          indicates a weighted score.","Prequel:: /anime/7768/Tantei_Opera_Milky_Holmes, Alternative version:: /anime/14647/Tantei_Opera_Milky_Holmes__Alternative, Sequel:: /anime/17267/Futari_wa_Milky_Holmes"
12651,,,,,,,,,,,"Hino, Akihiro:Producer","Beniya, Yoshikazu:Producer","Takahashi, Naohito:Director","Mima, Masafumi:Sound Director",Danball Senki W,#4109,#7529,"6,553",1,1,0,"['Hino, Akihiro', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Takahashi, Naohito', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
TV","Episodes, 
  58","Status, 
  Finished Airing","Aired, 
  Jan 18, 2012 to Mar 20, 2013","Producers, 
    None found, add some","Licensors, 
Dentsu Entertainment USA","Studios, 
OLM","Source, 
  Game","Genre, 
ActionAction","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Prequel:: /anime/7081/Danball_Senki, Spin-off:: /anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie, Sequel:: /anime/17917/Danball_Senki_Wars"
34129,,,,,,,,,,,,,,,Xia Lan,#9893,#14092,813,0,0,0,,"Episodes, 
  156","Status, 
  Finished Airing","Aired, 
  Jan 29, 2012 to Jul 15, 2016","Premiered, 
Winter 2012","Licensors, 
    None found, add some","Studios, 
Rocen","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #98932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/43772/Hua_Jianghu__Xia_Lan
13207,,,,,,,,,,,,,,,Himitsukessha Taka no Tsume Gaiden: Mukashi no Yoshida-kun,#11008,#15002,621,0,0,0,,"Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jan 22, 2012 to Mar 18, 2012","Premiered, 
Winter 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.641 (scored by 170170 users)
      


1
          indicates a weighted score.","Ranked, 
  #110082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/30753/Himitsukessha_Taka_no_Tsume_The_Movie_4__Kaspersky_wo_Motsu_Otoko, Alternative version:: /anime/35140/Heisei_Matsue_Kaidan__Ayashi"
27457,,,,,,,,,,,,,,,Porong Porong Pororo 4,#11610,#15808,513,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 29, 2012 to May 24, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
5.461 (scored by 182182 users)
      


1
          indicates a weighted score.","Prequel:: /anime/27455/Porong_Porong_Pororo_3, Sequel:: /anime/27459/Porong_Porong_Pororo_5, Alternative version:: /anime/27461/Pororos_English_Show"
32221,,,,,,,,,,,,,,,Robocar Poli 2,#11022,#16407,454,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 26, 2011 to May 15, 2012","Premiered, 
Winter 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Themes, 
DetectiveDetective,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
5.641 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #110222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/31898/Robocar_Poli, Sequel:: /anime/42654/Robocar_Poli_3"
33792,,,,,,,,,,,,,,,Feng Shu Zhan Jing 2,#19421,#18655,286,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 2012 to Dec 2012","Premiered, 
Winter 2012","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/33671/Feng_Shu_Zhan_Jing
33842,,,,,,,,,,,,,,,Fushigi no Yappo Shima: Pukipuki to Poi,#19492,#19547,235,0,0,0,,"Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Jan 9, 2012 to Feb 10, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48341,,,,,,,,,,,,,,,Kioka,#15546,#21274,142,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2, 2012 to Oct 16, 2013","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21274","Members, 
    142",
46711,,,,,,,,,,,,,,,Songshan Qi Yuan,#13424,#21548,130,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2012 to Oct 2013","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  17 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21548","Members, 
    130",
44414,,,,,,,,,,,,,,,Shaonian Shiye: Zhihui Kuaile Xia,#17766,#22586,96,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 2011 to Jun 2012","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22586","Prequel:: /anime/44413/Shaonian_Shiye, Sequel:: /anime/44415/Shaonian_Shiye__Xiayi_Huanle_Xing"
46401,,,,,,,,,,,,,,,Ben Ben You Youji: Chuanyue Huaxia,#18415,#23424,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2012 to Mar 2012","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23424","Members, 
    82","Prequel:: /anime/46400/Ben_Ben_You_Youji, Sequel:: /anime/46402/Ben_Ben_You_Youji__Mala_Xialingying"
45511,,,,,,,,,,,,,,,Ruyi Ku Bao: Qicai She,#17499,#23705,78,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2012 to Mar 2012","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23705",Character:: /anime/45501/Ku_Bao_Jiazu__Xiao_Tu_Xiou
46526,,,,,,,,,,,,,,,Haoqi Tan Zhang,#19860,#24146,72,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2012 to Oct 2012","Premiered, 
Winter 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24146",
10330,Cardfight!! Vanguard,,,,,,,,,,"Bernardes, Nil:Theme Song Composition","Legendre, Joël:Theme Song Performance","Charbonneaux, Nicolas:ADR Director","Reding, Sébastien:ADR Director",Bakugan Battle Brawlers: Mechtanium Surge,#8315,#3241,"45,581",2,0,2,"['Bernardes, Nil', 'Theme Song Composition'], ['Legendre, Joël', 'Theme Song Performance'], ['Charbonneaux, Nicolas', 'ADR Director'], ['Reding, Sébastien', 'ADR Director']","Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Sep 2018 to 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.231 (scored by 2664026,640 users)
      


1
          indicates a weighted score.","Ranked, 
  #83152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3241","Members, 
    45,581",Prequel:: /anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
12237,Love Live! School Idol Project,Rikei ga Koi ni Ochita no de Shoumei shitemita.,,,,,,,,,"Akao, Deko:Script","Yanase, Yuuji:Storyboard","Sonoda, Masahiro:Storyboard","Kugimiya, Rie:Theme Song Performance",Koi-ken!: Watashitachi Anime ni Nacchatta!,#10810,#8044,"5,604",2,0,1,"['Akao, Deko', 'Script'], ['Yanase, Yuuji', 'Storyboard'], ['Sonoda, Masahiro', 'Storyboard'], ['Kugimiya, Rie', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 1, 2012 to May 24, 2012","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
EcchiEcchi","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  4 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.691 (scored by 16611,661 users)
      


1
          indicates a weighted score.","Ranked, 
  #108102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8044","Members, 
    5,604",Adaptation:: /manga/45527/Koi-Ken
13251,,,,,,,,,,,"Kubota, Mitsutoshi:Producer","Tanaka, Eiko:Producer","Shinbou, Akiyuki:Director","Nakazawa, Kazuto:Director",Shin Hikari Shinwa: Palutena no Kagami,#7683,#8765,"4,475",0,1,0,"['Kubota, Mitsutoshi', 'Producer'], ['Tanaka, Eiko', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Nakazawa, Kazuto', 'Director']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Mar 13, 2012 to Mar 19, 2012","Studios, 
Production I.G,       Studio 4°C,       Shaft","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.341 (scored by 20522,052 users)
      


1
          indicates a weighted score.","Ranked, 
  #76832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8765","Members, 
    4,475",Character:: /anime/28351/Hikari_no_Megami
12907,Kikoushi Enma,Ayakashi: Japanese Classic Horror,xxxHOLiC,Mononoke,,,,,,,"Kawai, Takanori:Original Creator",,,,Sekiei Ayakashi Mangatan,#10761,#9193,"3,820",2,2,0,"['Kawai, Takanori', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 2, 2012 to Mar 1, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         Visual ArtsVisual Arts","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 18901,890 users)
      


1
          indicates a weighted score.","Ranked, 
  #107612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9193","Members, 
    3,820","Favorites, 
  1",Adaptation:: /manga/34497/Sekiei_Ayakashi_Mangatan
16604,Dead Girl Trailer,Pussycat,Bloody Date,Shitcom,No Littering,,,,,,,,,,Pinky,#13185,#9518,"3,424",1,0,2,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 23, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.361 (scored by 22972,297 users)
      


1
          indicates a weighted score.","Ranked, 
  #131852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9518","Members, 
    3,424","Favorites, 
  1",
12865,Yamato Nadeshiko Shichihenge♥,Brothers Conflict,Ouran Koukou Host Club,,,,,,,,KAT-TUN:Theme Song Performance,,,,Ai wa KAT-TUN,#12389,#10397,"2,579",3,1,0,"['KAT-TUN', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jan 13, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  53 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.121 (scored by 11201,120 users)
      


1
          indicates a weighted score.","Ranked, 
  #123892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10397","Members, 
    2,579","Favorites, 
  9",Main,
38957,Gijinka de Manabo!,,,,,,,,,,"Konishi, Kyouhei:Storyboard","Mochizuki, Takuma:Art Director","Iwamoto, Rina:Animation Director",,Shake-chan,#9430,#11428,"1,845",1,0,0,"['Konishi, Kyouhei', 'Storyboard'], ['Mochizuki, Takuma', 'Art Director'], ['Iwamoto, Rina', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 9, 2012","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 10181,018 users)
      


1
          indicates a weighted score.","Ranked, 
  #94302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11428","Members, 
    1,845","Favorites, 
  7",
31689,◯,,,,,,,,,,,,,,Requiem (ONA),#13150,#12521,"1,271",1,0,2,,"Status, 
  Finished Airing","Aired, 
  Jan 17, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  2 min.","Rating, 
  R+ - Mild Nudity","Score, 
3.831 (scored by 760760 users)
      


1
          indicates a weighted score.","Ranked, 
  #131502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12521","Members, 
    1,271","Favorites, 
  0","Director, Animation Director",
36642,,,,,,,,,,,,,,,Kakusansei Million Arthur,#11561,#13280,"1,013",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 23, 2012","Producers, 
    None found, add some","Source, 
  Card game","Genre, 
FantasyFantasy","Themes, 
MusicMusic,         Strategy GameStrategy Game","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.471 (scored by 323323 users)
      


1
          indicates a weighted score.","Ranked, 
  #115612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13280","Members, 
    1,013","Adaptation:: /manga/62545/Kakusansei_Million_Arthur__Gunjou_no_Sorcery_Lord, Alternative version:: /anime/30954/Jakusansei_Million_Arthur, Sequel:: /anime/36643/Kairisei_Million_Arthur, Other:: /anime/38386/Koukyousei_Million_Arthur"
33163,Sukkiri!! x Eiga Himitsu no Akko-chan,,,,,,,,,,"Ishii, Tomohiko:Producer","Kamiyama, Kenji:Director","Asou, Gatou:Character Design","Katayama, Yumiko:Color Design",Seishain Cyborg 003,#12183,#13737,894,0,0,0,"['Ishii, Tomohiko', 'Producer'], ['Kamiyama, Kenji', 'Director'], ['Asou, Gatou', 'Character Design'], ['Katayama, Yumiko', 'Color Design']","Status, 
  Finished Airing","Aired, 
  Jan 10, 2012","Producers, 
Steve N' Steven","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  15 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.241 (scored by 270270 users)
      


1
          indicates a weighted score.","Ranked, 
  #121832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13737","Members, 
    894","Favorites, 
  0",Main,Other:: /anime/11755/009_Re_Cyborg
13359,,,,,,,,,,,,,,,PistStar,#12990,#14334,758,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 19, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.551 (scored by 411411 users)
      


1
          indicates a weighted score.","Ranked, 
  #129902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14334","Members, 
    758","Favorites, 
  0",Theme Song Performance,
32291,,,,,,,,,,,,,,,Kakegae no,#12668,#14546,705,0,0,1,,"Status, 
  Finished Airing","Aired, 
  Feb 22, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
4.911 (scored by 339339 users)
      


1
          indicates a weighted score.","Ranked, 
  #126682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14546","Members, 
    705","Favorites, 
  0",Director,
13543,,,,,,,,,,,,,,,Nantokashite Alguard,#13061,#14954,629,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 31, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Themes, 
MusicMusic,         Super PowerSuper Power","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.351 (scored by 340340 users)
      


1
          indicates a weighted score.","Ranked, 
  #130612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14954","Members, 
    629","Favorites, 
  0",,
33536,,,,,,,,,,,,,,,Fly,#12960,#15007,620,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 22, 2012","Producers, 
Echoes","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.601 (scored by 290290 users)
      


1
          indicates a weighted score.","Ranked, 
  #129602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15007","Members, 
    620","Favorites, 
  0",
13823,,,,,,,,,,,,,,,Kamiusagi Rope Movie Episode 0,#11974,#16161,477,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 2012","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.331 (scored by 143143 users)
      


1
          indicates a weighted score.","Ranked, 
  #119742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16161","Members, 
    477","Parent story:: /anime/13821/Kamiusagi_Rope_tsuka_Natsuyasumi_Rasuichi_tte_Maji_ssuka, Other:: /anime/35317/Mini_Rope"
14235,Tomato ni Natta Otokonoko,,,,,,,,,,,,,,Salad Land,#12081,#16238,470,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 9, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.281 (scored by 203203 users)
      


1
          indicates a weighted score.","Ranked, 
  #120812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16238","Members, 
    470","Favorites, 
  0",Main,
13825,,,,,,,,,,,,,,,Kamiusagi Rope x au Collaboration,#11733,#16426,452,0,0,0,,"Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 11, 2012 to Mar 7, 2016","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.411 (scored by 117117 users)
      


1
          indicates a weighted score.","Ranked, 
  #117332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16426","Members, 
    452","Parent story:: /anime/30150/Kamiusagi_Rope_3, Alternative version:: /anime/30152/au_x_Rope"
13831,,,,,,,,,,,,,,,Kamiusagi Rope 3 (ONA),#15385,#16576,438,0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 12, 2012 to May 22, 2012","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16576","Members, 
    438",Parent story:: /anime/30150/Kamiusagi_Rope_3
33535,,,,,,,,,,,,,,,Runningman,#11612,#16675,430,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 22, 2012","Producers, 
Echoes","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.461 (scored by 154154 users)
      


1
          indicates a weighted score.","Ranked, 
  #116122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16675","Members, 
    430",
