index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
751,Digimon Frontier,Rockman.EXE Beast,Renai Flops,,,,,,,,"Yamakawa, Norio:Producer","Kodera, Katsuyuki:Director","Gouda, Hozumi:Sound Director","Shirahata, Bob:Episode Director",Bomberman Jetters,#4556,#8663,"4,600",6,0,0,"['Yamakawa, Norio', 'Producer'], ['Kodera, Katsuyuki', 'Director'], ['Gouda, Hozumi', 'Sound Director'], ['Shirahata, Bob', 'Episode Director']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 2, 2002 to Sep 24, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.921 (scored by 15291,529 users)
      


1
          indicates a weighted score.","Ranked, 
  #45562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/1672/Bomberman_B-Daman_Bakugaiden
3193,Gensoumaden Saiyuuki,,,,,,,,,,"Hamatsu, Mamoru:Director","Tanaka, Kazuya:Sound Director","Hata, Yoshito:Episode Director","Okumura, Yoshiaki:Episode Director",Asobot Senki Gokuu,#6324,#9430,"3,528",0,0,0,"['Hamatsu, Mamoru', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Hata, Yoshito', 'Episode Director'], ['Okumura, Yoshiaki', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 1, 2002 to Sep 30, 2003","Producers, 
TV Tokyo","Licensors, 
    None found, add some","Studios, 
Studio Egg","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 11391,139 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/12651/Assobot_Goku
1947,Neo Ranga,,,,,,,,,,"Moriyama, Atsushi:Producer","Hirano, Toshiki:Director","Koizumi, Kisuke:Sound Director","Fujiyama, Fusanobu:Sound Director",Kikou Sennyo Rouran,#10384,#10640,"2,388",0,1,0,"['Moriyama, Atsushi', 'Producer'], ['Hirano, Toshiki', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Fujiyama, Fusanobu', 'Sound Director']","Episodes, 
  28","Status, 
  Finished Airing","Aired, 
  Nov 15, 2002 to May 30, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
Zexcs","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MechaMecha","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 457457 users)
      


1
          indicates a weighted score.","Ranked, 
  #103842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
4068,,,,,,,,,,,"Tada, Shunsuke:Episode Director","Shiraishi, Michita:Episode Director","Ishiodori, Hiroshi:Episode Director",Oyunamu:Episode Director,Shin Megami Tensei Devil Children: Light & Dark,#3410,#10770,"2,294",0,0,0,"['Tada, Shunsuke', 'Episode Director'], ['Shiraishi, Michita', 'Episode Director'], ['Ishiodori, Hiroshi', 'Episode Director'], ['Oyunamu', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2002 to Sep 27, 2003","Premiered, 
Fall 2002","Broadcast, 
    Unknown","Studios, 
Actas","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural","Themes, 
MythologyMythology,         Video GameVideo Game","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.171 (scored by 469469 users)
      


1
          indicates a weighted score.","Ranked, 
  #34102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/4067/Shin_Megami_Tensei_Devil_Children
1712,Heroic Age,,,,,,,,,,"Fujimoto, Yoshitaka:Director","Hayase, Hiroyuki:Sound Director","Itou, Kouji:Episode Director","Satou, Masafumi:Episode Director",Shinseikiden Mars,#11591,#11836,"1,595",0,1,0,"['Fujimoto, Yoshitaka', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Itou, Kouji', 'Episode Director'], ['Satou, Masafumi', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 31, 2002 to Feb 6, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
Plum,       Studio Guts","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.461 (scored by 458458 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/30935/Mars, Alternative setting:: /anime/3399/Rokushin_Gattai_GodMars, Alternative version:: /anime/10648/Mars"
12359,Porong Porong Pororo,,,,,,,,,,,,,,Pecola,#10530,#14908,638,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2002 to Mar 30, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
5.751 (scored by 196196 users)
      


1
          indicates a weighted score.","Ranked, 
  #105302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14908",
5473,,,,,,,,,,,"Sumisawa, Katsuyuki:Script","Aiuchi, Rina:Theme Song Performance","Maeda, Toshiaki:Theme Song Arrangement","Shiramine, Mitsuko:Theme Song Lyrics",Tsuri Baka Nisshi,#13937,#15279,579,0,0,0,"['Sumisawa, Katsuyuki', 'Script'], ['Aiuchi, Rina', 'Theme Song Performance'], ['Maeda, Toshiaki', 'Theme Song Arrangement'], ['Shiramine, Mitsuko', 'Theme Song Lyrics']","Episodes, 
  36","Status, 
  Finished Airing","Aired, 
  Nov 2, 2002 to Sep 13, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15279",Adaptation:: /manga/23849/Tsuribaka_Nisshi
27723,,,,,,,,,,,"Okuno, Toshiaki:Producer","Kobayashi, Tomoki:Episode Director","Obara, Masakazu:Episode Director","Nishimura, Hiroaki:Episode Director",Kasumin 2nd Season,#5112,#15732,521,0,0,0,"['Okuno, Toshiaki', 'Producer'], ['Kobayashi, Tomoki', 'Episode Director'], ['Obara, Masakazu', 'Episode Director'], ['Nishimura, Hiroaki', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 5, 2002 to Apr 5, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
OLM","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.801 (scored by 125125 users)
      


1
          indicates a weighted score.","Ranked, 
  #51122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Sequel:: /anime/2738/Kasumin_3rd_Season, Prequel:: /anime/27721/Kasumin"
25609,,,,,,,,,,,,,,,Genki Genki Non-tan,#19593,#17882,339,0,0,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Nov 4, 2002 to Dec 4, 2002","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
Polygon Pictures","Source, 
  Picture book","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative version:: /anime/17601/Non-tan_to_Issho, Sequel:: /anime/25611/Genki_Genki_Non-tan_2004"
51085,,,,,,,,,,,,,,,Kyojin no Hoshi: Tokubetsu-hen - Hanagata Mitsuru,#15802,#20244,196,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 23, 2002 to Jan 15, 2003","Premiered, 
Fall 2002","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
DramaDrama,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Full story:: /anime/5834/Kyojin_no_Hoshi
368,Kaifuku Jutsushi no Yarinaoshi,Yakin Byoutou,Hime Dorei,Euphoria,Star☆Jewel Gaiden: Natsumi Oblivion,Kara no Shoujo,Cartagra: Tsuki Gurui no Yamai,Hotaruko,Hi.Me.Go.To,Kao no nai Tsuki,"Honda, Kazuyuki:Episode Director","Mutou, Yasuyuki:Script","Kokubunji, Sousuke:Storyboard",Sei Shoujo:Original Character Design,Bible Black,N/A,#2636,"66,856",21,10,3,"['Honda, Kazuyuki', 'Episode Director'], ['Mutou, Yasuyuki', 'Script'], ['Kokubunji, Sousuke', 'Storyboard'], ['Sei Shoujo', 'Original Character Design']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 21, 2001 to Jun 25, 2003","Studios, 
Studio Jam","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.581 (scored by 3516335,163 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2636","Members, 
    66,856","Adaptation:: /manga/96998/Bible_Black__La_Noche_de_Walpurgis, Prequel:: /anime/972/Bible_Black_Gaiden, Sequel:: /anime/1401/Bible_Black__New_Testament, Side story:: /anime/2873/Bible_Black_Only_Version"
1257,,,,,,,,,,,"Yamauchi, Shigeyasu:Director","Nagamine, Tatsuya:Episode Director","Itou, Naoyuki:Episode Director","Sasaki, Noriyo:Episode Director",Saint Seiya: Meiou Hades Juuni Kyuu-hen,#552,#2880,"57,127",9,1,0,"['Yamauchi, Shigeyasu', 'Director'], ['Nagamine, Tatsuya', 'Episode Director'], ['Itou, Naoyuki', 'Episode Director'], ['Sasaki, Noriyo', 'Episode Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 9, 2002 to Jul 25, 2003","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.051 (scored by 3523635,236 users)
      


1
          indicates a weighted score.","Ranked, 
  #5522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1045/Saint_Seiya, Sequel:: /anime/1253/Saint_Seiya__Meiou_Hades_Meikai-hen, Prequel:: /anime/1254/Saint_Seiya, Summary:: /anime/6154/Saint_Seiya__Meiou_Hades_Juuni_Kyuu-hen_-_Yomigaerishi_Gold_Saint-tachi_no_Shinwa"
443,,,,,,,,,,,"Kikuta, Hiromi:Sound Director","Kawada, Mami:Theme Song Performance",KOTOKO:Theme Song Performance,"Kuroda, Yousuke:Screenplay",Onegai☆Teacher: Himitsu na Futari,#2771,#3131,"48,480",2,0,4,"['Kikuta, Hiromi', 'Sound Director'], ['Kawada, Mami', 'Theme Song Performance'], ['KOTOKO', 'Theme Song Performance'], ['Kuroda, Yousuke', 'Screenplay']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2002","Studios, 
Daume","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  21 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.281 (scored by 2909829,098 users)
      


1
          indicates a weighted score.","Ranked, 
  #27712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3131","Members, 
    48,480","Parent story:: /anime/195/Onegai☆Teacher, Spin-off:: /anime/196/Onegai☆Twins"
194,Suisei no Gargantia,RahXephon,Soukou no Strain,Sentou Yousei Yukikaze,Kono Minikuku mo Utsukushii Sekai,Area 88 (TV),Neo Ranga,,,,"Kawamori, Shouji:Director","Mima, Masafumi:Sound Director","Tanaka, Takayuki:Episode Director","Oonogi, Hiroshi:Script",Macross Zero,#1831,#3519,"39,325",7,3,0,"['Kawamori, Shouji', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Tanaka, Takayuki', 'Episode Director'], ['Oonogi, Hiroshi', 'Script']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 21, 2002 to Oct 20, 2004","Producers, 
Bandai Visual,       Big West","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.501 (scored by 1945219,452 users)
      


1
          indicates a weighted score.","Ranked, 
  #18312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3519","Members, 
    39,325","Sequel:: /anime/1088/Macross, Side story:: /anime/5164/Macross_25-shuunen_Kinen__All_That_VF_Macross_Zero_Version"
299,Baldr Force Exe Resolution,Final Fantasy VII: On the Way to a Smile - Episode: Denzel,Digimon Adventure,.hack//G.U. Trilogy,,,,,,,"Maseba, Yutaka:Producer","Nozaki, Keiichi:Producer","Uchiyama, Daisuke:Producer","Egawa, Kuninori:Producer",.hack//Liminality,#6252,#3799,"33,612",5,6,1,"['Maseba, Yutaka', 'Producer'], ['Nozaki, Keiichi', 'Producer'], ['Uchiyama, Daisuke', 'Producer'], ['Egawa, Kuninori', 'Producer']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 20, 2002 to Apr 10, 2003","Studios, 
Bee Train","Source, 
  Original","Genre, 
MysteryMystery","Theme, 
Video GameVideo Game","Duration, 
  33 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.591 (scored by 1649216,492 users)
      


1
          indicates a weighted score.","Ranked, 
  #62522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3799",Alternative setting:: /anime/48/hack__Sign
881,,,,,,,,,,,milktub:Theme Song Composition,"Mitsumune, Shinkichi:Music",,,Green Green OVA,#9641,#4166,"27,838",1,1,4,"['milktub', 'Theme Song Composition'], ['Mitsumune, Shinkichi', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 20, 2002","Producers, 
StarLink","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.961 (scored by 1621116,211 users)
      


1
          indicates a weighted score.","Ranked, 
  #96412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4166","Members, 
    27,838",Alternative version:: /anime/133/Green_Green
976,Aria the Animation,Asatte no Houkou.,Majo no Takkyuubin,Sketchbook: Full Color's,Kino no Tabi: The Beautiful World,Yuru Camp△,Konohana Kitan,Eve no Jikan,,,"Okamura, Masahiro:Producer","Mochizuki, Tomomi:Director","Iwasaki, Taku:Theme Song Composition","Shiina, Hekiru:Theme Song Performance",Yokohama Kaidashi Kikou: Quiet Country Cafe,#3619,#4779,"20,568",5,3,1,"['Okamura, Masahiro', 'Producer'], ['Mochizuki, Tomomi', 'Director'], ['Iwasaki, Taku', 'Theme Song Composition'], ['Shiina, Hekiru', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 18, 2002 to Mar 5, 2003","Producers, 
SME Visual Works","Source, 
  Manga","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Demographic, 
SeinenSeinen","Duration, 
  32 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.131 (scored by 91079,107 users)
      


1
          indicates a weighted score.","Ranked, 
  #36192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4779","Adaptation:: /manga/4/Yokohama_Kaidashi_Kikou, Prequel:: /anime/975/Yokohama_Kaidashi_Kikou"
1787,Angel Blade,Soreyuke Marin-chan,The Guts!,Inma Daitoshi: Beast City,Aa! Megami-sama! (TV),Bakunyuu Shimai,Magical Witch Academy: Boku to Sensei no Magical Lesson The Animation,Vampire,Magical Twilight,,"Oobari, Masami:Director","Watanabe, Jun:Sound Director","Mutaguchi, Hiroki:Key Animation",,Viper GTS,N/A,#5566,"13,832",6,1,0,"['Oobari, Masami', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Mutaguchi, Hiroki', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 24, 2002 to Sep 25, 2003","Producers, 
Front Line","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
MythologyMythology","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.971 (scored by 66046,604 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5566","Members, 
    13,832",
1084,Video Girl Ai,,,,,,,,,,"Kageyama, Shigenori:Director","Katsura, Masakazu:Original Creator","Shiotani, Naoyoshi:Key Animation",Rinshin:Character Design,I''s,#9914,#6266,"10,261",2,1,5,"['Kageyama, Shigenori', 'Director'], ['Katsura, Masakazu', 'Original Creator'], ['Shiotani, Naoyoshi', 'Key Animation'], ['Rinshin', 'Character Design']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 9, 2002 to Mar 19, 2003","Studios, 
Pierrot,       Arms","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.901 (scored by 45954,595 users)
      


1
          indicates a weighted score.","Ranked, 
  #99142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6266","Adaptation:: /manga/818/Is, Spin-off:: /anime/811/Is_Pure"
1081,Cosmo Warrior Zero,Tengen Toppa Gurren Lagann,Hakugei Densetsu,Ginga Tetsudou Monogatari,Change!! Getter Robo: Sekai Saigo no Hi,Cowboy Bebop,Last Exile,Ozma,Uchuu Senkan Yamato,Shin Hokuto no Ken,"Tamura, Manabu:Producer",Rintarou:Director,"Mima, Masafumi:Sound Director","Kikuchi, Yasuhito:Episode Director",Space Pirate Captain Herlock: Outside Legend - The Endless Odyssey,#2660,#6628,"8,993",2,0,1,"['Tamura, Manabu', 'Producer'], ['Rintarou', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kikuchi, Yasuhito', 'Episode Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 21, 2002 to Dec 21, 2003","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.301 (scored by 27432,743 users)
      


1
          indicates a weighted score.","Ranked, 
  #26602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/1000/Uchuu_Kaizoku_Captain_Herlock
1111,,,,,,,,,,,"Higuchi, Shinji:Director","Kuroda, Kazuya:Character Design","Higashi, Junichi:Art Director","Miyao, Yoshikazu:Mechanical Design",Vandread: Gekitou-hen,#4729,#7034,"7,784",0,0,0,"['Higuchi, Shinji', 'Director'], ['Kuroda, Kazuya', 'Character Design'], ['Higashi, Junichi', 'Art Director'], ['Miyao, Yoshikazu', 'Mechanical Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2002","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  1 hr. 26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 28812,881 users)
      


1
          indicates a weighted score.","Ranked, 
  #47292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7034","Members, 
    7,784",Full story:: /anime/181/Vandread__The_Second_Stage
1633,Gakuen 2,Houkago: Nureta Seifuku,Korashime,Kuro Ai: Hitoyozumakan Inkou Rannyuuroku,Seifuku Shojo The Animation,,,,,,"Murakami, Teruaki:Director","Momoi, Osamu:Script",Panda House:Original Creator,,Shintaisou: Kari,N/A,#7280,"7,107",1,1,1,"['Murakami, Teruaki', 'Director'], ['Momoi, Osamu', 'Script'], ['Panda House', 'Original Creator']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 25, 2002 to Aug 22, 2003","Studios, 
ORADA COMPANY","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.261 (scored by 25672,567 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7280","Members, 
    7,107","Adaptation:: /manga/69513/Shintaisou__Kari, Sequel:: /anime/1632/Shintaisou__Shin"
2531,Ringetsu The Animation,Soukan Yuugi,Gibo no Toiki: Haitoku Kokoro ni Tadayou Haha no Iroka,Mofukuzuma,,,,,,,"Watanabe, Jun:Sound Director",KOTOKO:Theme Song Performance,"Haga, Hitoshi:Animation Director","Sano, Hiroaki:Music",Gibomai,N/A,#7514,"6,576",2,0,0,"['Watanabe, Jun', 'Sound Director'], ['KOTOKO', 'Theme Song Performance'], ['Haga, Hitoshi', 'Animation Director'], ['Sano, Hiroaki', 'Music']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 25, 2002 to Mar 28, 2003","Studios, 
Mook Animation","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.591 (scored by 27822,782 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7514","Members, 
    6,576",
319,Aa! Megami-sama! (TV),Sora no Otoshimono,Bokusatsu Tenshi Dokuro-chan,,,,,,,,"Ikehata, Takashi:Director","Waki, Takeshi:Sound Director","Iizuka, Kouichi:Sound Director","Takeshita, Kenjirou:Original Creator",Happy World!,#9565,#7613,"6,381",1,1,2,"['Ikehata, Takashi', 'Director'], ['Waki, Takeshi', 'Sound Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Takeshita, Kenjirou', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 13, 2002 to Jun 27, 2003","Producers, 
KSS,       Soft Garage","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 28622,862 users)
      


1
          indicates a weighted score.","Ranked, 
  #95652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7613","Members, 
    6,381","Favorites, 
  7",Main,Adaptation:: /manga/3284/Happy_World
359,Kuroko no Basket,Slam Dunk,,,,,,,,,"Kawasaki, Itsurou:Director","Pettini, Emmanuel:Script",ELLEGARDEN:Theme Song Performance,"Asada, Hiroyuki:Original Creator",I'll/CKBC,#8463,#8034,"5,624",1,0,0,"['Kawasaki, Itsurou', 'Director'], ['Pettini, Emmanuel', 'Script'], ['ELLEGARDEN', 'Theme Song Performance'], ['Asada, Hiroyuki', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 18, 2002 to Mar 26, 2003","Studios, 
M.S.C","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 21462,146 users)
      


1
          indicates a weighted score.","Ranked, 
  #84632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/1293/Ill
2917,Yakin Byoutou,,,,,,,,,,"Shinbou, Akiyuki:Director",KOTOKO:Theme Song Performance,"Sano, Hiroaki:Music","Yama, Atsushi:Key Animation",Seijun Kango Gakuin,N/A,#8908,"4,236",1,1,0,"['Shinbou, Akiyuki', 'Director'], ['KOTOKO', 'Theme Song Performance'], ['Sano, Hiroaki', 'Music'], ['Yama, Atsushi', 'Key Animation']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 25, 2002 to May 30, 2003","Studios, 
AT-2","Source, 
  Visual novel","Genres, 
ComedyComedy,         HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.081 (scored by 13671,367 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8908","Members, 
    4,236",
3452,Shino-sensei no Yuuwaku Jugyou,,,,,,,,,,,,,,Onna Kyoushi,N/A,#9538,"3,402",1,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 25, 2002 to Aug 25, 2003","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.901 (scored by 10901,090 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9538","Members, 
    3,402","Favorites, 
  0",Adaptation:: /manga/83007/Onna_Kyoushi
