index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
34666,,,,,,,,,,,,,,,Kemy,#15468,#19473,239,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Feb 28, 2011 to Aug 23, 2011","Premiered, 
Winter 2011","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19473","Alternative setting:: /anime/34665/Kemy_Lang_Buka_Chaka, Sequel:: /anime/34667/Kemy_Tamheomdae"
45525,,,,,,,,,,,,,,,Binfen Baobao,#18453,#21064,152,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2011 to Feb 2012","Premiered, 
Winter 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21064",
46296,,,,,,,,,,,,,,,Ao Ao Long,#18115,#22329,102,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 2010 to Jun 2011","Premiered, 
Winter 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
46453,,,,,,,,,,,,,,,Shouwei Mayi Cun,#13289,#23558,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 9, 2011 to Mar 21, 2011","Premiered, 
Winter 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
46405,,,,,,,,,,,,,,,Kaixin Guo De Luse Jiayuan: Haha Senlin,#15343,#23780,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2011 to Aug 2011","Premiered, 
Winter 2011","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
10020,NHK ni Youkoso!,Suzumiya Haruhi no Shoushitsu,Genshiken,,,,,,,,"Iwakami, Atsuhiro:Producer","Kanbe, Hiroyuki:Director","Motoyama, Satoshi:Sound Director","Nakamura, Yuuichi:Theme Song Performance",Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials,#2523,#1241,"190,291",18,1,1,"['Iwakami, Atsuhiro', 'Producer'], ['Kanbe, Hiroyuki', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Nakamura, Yuuichi', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 22, 2011 to May 31, 2011","Studios, 
AIC Build","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
Otaku CultureOtaku Culture","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 120969120,969 users)
      


1
          indicates a weighted score.","Ranked, 
  #25232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1241","Adaptation:: /manga/13667/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai, Alternative version:: /anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai, Side story:: /anime/10108/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai__SD_Chara_ni_Yoru_Character_Commentary, Sequel:: /anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai"
10330,Cardfight!! Vanguard,,,,,,,,,,"Bernardes, Nil:Theme Song Composition","Legendre, Joël:Theme Song Performance","Charbonneaux, Nicolas:ADR Director","Reding, Sébastien:ADR Director",Bakugan Battle Brawlers: Mechtanium Surge,#8315,#3241,"45,581",2,0,2,"['Bernardes, Nil', 'Theme Song Composition'], ['Legendre, Joël', 'Theme Song Performance'], ['Charbonneaux, Nicolas', 'ADR Director'], ['Reding, Sébastien', 'ADR Director']","Episodes, 
  46","Status, 
  Finished Airing","Aired, 
  Sep 2018 to 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.231 (scored by 2664026,640 users)
      


1
          indicates a weighted score.","Ranked, 
  #83152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3241","Members, 
    45,581",Prequel:: /anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
10448,Tsumiki no Ie,Cocolors,Koi Tsubomi,Eve no Jikan,Anemone,Mahoutsukai Jiji,Sweat Punch,Tabisuru Nuigurumi: Traveling Daru,Nakedyouth,Nekojiru-sou,,,,,Rain Town,#3764,#4325,"25,763",10,3,0,,"Status, 
  Finished Airing","Aired, 
  Mar 4, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
7.101 (scored by 1411114,111 users)
      


1
          indicates a weighted score.","Ranked, 
  #37642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4325","Members, 
    25,763","Favorites, 
  43",Director,
9911,Starry☆Sky,Mahoutsukai Tai!,Mahou Shoujo Madoka★Magica,Ai Mai! Moe Can Change!,PES: Peace Eco Smile,Mahou Shoujo Lyrical Nanoha,Jewelpet Twinkle☆,Nanatsu-iro★Drops,Stella Jogakuin Koutou-ka C³-bu,Binan Koukou Chikyuu Bouei-bu LOVE!,"Saeki, Shouji:Director","Iida, Satoki:Sound Director","Makino, Yui:Theme Song Performance","Fujita, Saki:Theme Song Performance",Houkago no Pleiades,#8842,#5049,"17,899",1,1,3,"['Saeki, Shouji', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Makino, Yui', 'Theme Song Performance'], ['Fujita, Saki', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 1, 2011","Studios, 
Gainax","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.131 (scored by 89328,932 users)
      


1
          indicates a weighted score.","Ranked, 
  #88422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5049","Other:: /anime/10710/Houkago_no_Pleiades__Manner_Movie, Alternative version:: /anime/17919/Houkago_no_Pleiades_TV"
33443,Da Yu Hai Tang (Movie),Huyao Xiao Hongniang,Fei Ren Zai,Wan Sheng Jie,,,,,,,MTJJ:Director,,,,Luo Xiao Hei Zhan Ji,#2446,#7955,"5,738",2,0,1,"['MTJJ', 'Director']","Episodes, 
  28","Status, 
  Finished Airing","Aired, 
  Mar 17, 2011 to Aug 27, 2019","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 15421,542 users)
      


1
          indicates a weighted score.","Ranked, 
  #24462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7955","Members, 
    5,738","Favorites, 
  56","Adaptation:: /manga/150342/Luoxiaohei_Zhaj_Ji, Side story:: /anime/36588/Luo_Xiao_Hei_Zhan_Ji__Fan_Wai, Prequel:: /anime/40211/Luo_Xiao_Hei_Zhan_Ji_Movie, Sequel:: /anime/48791/Luo_Xiao_Hei_Zhan_Ji__Zhongsheng_Zhi_Men, Other:: /anime/54944/Arknights_x_Luo_Xiao_Hei_Zhan_Ji__Hao_Jiu_Bu_Jian"
16718,,,,,,,,,,,,,,,SKET Dance: SD Character Flash Anime,#7121,#9233,"3,771",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 7, 2011 to Oct 14, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.441 (scored by 10231,023 users)
      


1
          indicates a weighted score.","Ranked, 
  #71212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9233","Members, 
    3,771",Other:: /anime/9863/SKET_Dance
38712,,,,,,,,,,,,,,,A Log Day of Timbre,#13026,#13558,940,0,1,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 25, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
4.461 (scored by 553553 users)
      


1
          indicates a weighted score.","Ranked, 
  #130262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13558","Members, 
    940","Favorites, 
  0",Alternative version:: /anime/28591/Timbre_A_to_Z
28591,Ascension from the Hell,,,,,,,,,,,,,,Timbre A to Z,#12996,#13733,895,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 22, 2011 to Feb 16, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
4.531 (scored by 475475 users)
      


1
          indicates a weighted score.","Ranked, 
  #129962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13733","Members, 
    895",Alternative version:: /anime/38712/A_Log_Day_of_Timbre
24807,,,,,,,,,,,,,,,Kawaii Cook-san,#12949,#15617,535,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 2, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.601 (scored by 251251 users)
      


1
          indicates a weighted score.","Ranked, 
  #129492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15617","Members, 
    535","Favorites, 
  1",
10323,,,,,,,,,,,,,,,Golden★Kids,#19653,#16009,493,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 21, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16009","Members, 
    493","Favorites, 
  0",
36636,Catman Series II,Catman,,,,,,,,,,,,,Ankoku Cat VS,#11318,#16101,484,1,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jan 21, 2011 to Jan 9, 2012","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.551 (scored by 183183 users)
      


1
          indicates a weighted score.","Ranked, 
  #113182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16101","Members, 
    484","Favorites, 
  0",Prequel:: /anime/6721/Ankoku_Cat
24045,Kyoufu Densetsu Kaiki! Frankenstein,,,,,,,,,,,,,,Monster ni Natta Domerica,#11273,#16236,470,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2011","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 115115 users)
      


1
          indicates a weighted score.","Ranked, 
  #112732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16236","Members, 
    470",Other:: /anime/24047/Kaseki_Dorobou_to_Kyouryuuseki
24049,,,,,,,,,,,,,,,Kanai,#12696,#16277,465,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2011","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MechaMecha","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
4.881 (scored by 167167 users)
      


1
          indicates a weighted score.","Ranked, 
  #126962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16277","Members, 
    465",Other:: /anime/24045/Monster_ni_Natta_Domerica
24051,,,,,,,,,,,,,,,Interior,#11806,#16834,416,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2011","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.391 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #118062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16834","Members, 
    416","Favorites, 
  0",Other:: /anime/24045/Monster_ni_Natta_Domerica
24047,,,,,,,,,,,,,,,Kaseki Dorobou to Kyouryuuseki,#10446,#16853,415,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2011","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
5.781 (scored by 148148 users)
      


1
          indicates a weighted score.","Ranked, 
  #104462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16853",Other:: /anime/24045/Monster_ni_Natta_Domerica
11611,,,,,,,,,,,"Hirokane, Kenshi:Original Creator",,,,Shuukan Shimakou Special,#13352,#17389,376,0,0,0,"['Hirokane, Kenshi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 4, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17389","Members, 
    376","Favorites, 
  0","Adaptation:: /manga/17204/Kachou_Shima_Kousaku, Other:: /anime/10541/Shuukan_Shimakou"
30435,,,,,,,,,,,,,,,Kankou Taisen Saitama: Sakuya no Tatakai,#15408,#17780,346,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 1, 2011 to May 5, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17780","Members, 
    346","Favorites, 
  1",,,
52192,,,,,,,,,,,,,,,Kirin no Koushin,#15552,#21179,146,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 12, 2011","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21179","Members, 
    146","Favorites, 
  0",
44728,,,,,,,,,,,,,,,Ali Xin Yan,#18058,#23009,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 14, 2011 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23009","Members, 
    89","Favorites, 
  0",
54786,,,,,,,,,,,,,,,Sittakaman!,#13398,#24178,71,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 7, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24178","Members, 
    71","Favorites, 
  0",,
54877,,,,,,,,,,,,,,,Gag Short Animation,#19522,#25265,59,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 28, 2011 to Mar 1, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #25265","Members, 
    59","Favorites, 
  0",,
4901,Hellsing Ultimate,Chainsaw Maid,Texhnolyze,Mardock Scramble: The First Compression,Canaan,,,,,,"Cook, Justin:Producer","Ogura, Mitsutoshi:Producer","Okamoto, Junya:Producer","Katabuchi, Sunao:Director",Black Lagoon: Roberta's Blood Trail,#598,#803,"298,548",37,4,3,"['Cook, Justin', 'Producer'], ['Ogura, Mitsutoshi', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Katabuchi, Sunao', 'Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 27, 2010 to Jun 22, 2011","Studios, 
Madhouse","Source, 
  Manga","Genre, 
ActionAction","Themes, 
Adult CastAdult Cast,         Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  33 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
8.021 (scored by 170180170,180 users)
      


1
          indicates a weighted score.","Ranked, 
  #5982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/735/Black_Lagoon, Prequel:: /anime/1519/Black_Lagoon__The_Second_Barrage"
9471,D-Frag!*,,,,,,,,,,"Cook, Justin:Producer","Saitou, Shigeru:Producer","Kaneko, Hayato:Producer","Masaki, Daisuke:Assistant Producer",Baka to Test to Shoukanjuu: Matsuri,#1585,#1740,"125,911",10,2,1,"['Cook, Justin', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Kaneko, Hayato', 'Producer'], ['Masaki, Daisuke', 'Assistant Producer']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 23, 2011 to Mar 30, 2011","Studios, 
SILVER LINK.","Source, 
  Light novel","Genre, 
ComedyComedy","Themes, 
SchoolSchool,         Super PowerSuper Power","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.561 (scored by 7277272,772 users)
      


1
          indicates a weighted score.","Ranked, 
  #15852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1740","Adaptation:: /manga/12295/Baka_to_Test_to_Shoukanjuu, Prequel:: /anime/6347/Baka_to_Test_to_Shoukanjuu, Sequel:: /anime/8516/Baka_to_Test_to_Shoukanjuu_Ni, Side story:: /anime/10431/Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentaku_ni_Yotte_Tenkai_ga_Kawaru_LIPS_Eizou, Alternative version:: /anime/31298/Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentakushi_Ikou_nomi"
8857,Kyou no 5 no 2 (TV),Lucky☆Star,Azumanga Daiou The Animation,Kono Subarashii Sekai ni Shukufuku wo! 2,Kemono to Chat,,,,,,"Hatta, Hideaki:Producer","Saitou, Shigeru:Producer","Itou, Atsushi:Producer","Senami, Riri:Assistant Producer",Nichijou: Nichijou no 0-wa,#2243,#2277,"85,355",2,3,1,"['Hatta, Hideaki', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Itou, Atsushi', 'Producer'], ['Senami, Riri', 'Assistant Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 12, 2011","Studios, 
Kyoto Animation","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 4560945,609 users)
      


1
          indicates a weighted score.","Ranked, 
  #22432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/3082/Nichijou, Sequel:: /anime/10165/Nichijou"
9130,Fairy Tail,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,,,,,,,,,"Nabeshima, Osamu:Director","Umemoto, Yui:Episode Director","Kougo, Tomokazu:Episode Director","Sakaguchi, Ryuutarou:Episode Director",Saint Seiya: The Lost Canvas - Meiou Shinwa 2,#502,#2450,"75,310",10,0,1,"['Nabeshima, Osamu', 'Director'], ['Umemoto, Yui', 'Episode Director'], ['Kougo, Tomokazu', 'Episode Director'], ['Sakaguchi, Ryuutarou', 'Episode Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Feb 23, 2011 to Jul 20, 2011","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         SupernaturalSupernatural","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.091 (scored by 4471144,711 users)
      


1
          indicates a weighted score.","Ranked, 
  #5022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1047/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa, Sequel:: /anime/1254/Saint_Seiya, Prequel:: /anime/6171/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa"
8063,,,,,,,,,,,"Kon, Chiaki:Director","Nakase, Rika:Script","Nakamura, Shungiku:Original Creator","Kikuchi, Youko:Animation Director",Sekaiichi Hatsukoi OVA,#854,#2549,"71,037",1,0,0,"['Kon, Chiaki', 'Director'], ['Nakase, Rika', 'Script'], ['Nakamura, Shungiku', 'Original Creator'], ['Kikuchi, Youko', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 22, 2011 to Sep 27, 2011","Producers, 
Kadokawa Shoten","Source, 
  Manga","Genre, 
Boys LoveBoys Love","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.861 (scored by 3730937,309 users)
      


1
          indicates a weighted score.","Ranked, 
  #8542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2549","Members, 
    71,037","Favorites, 
  127","Adaptation:: /manga/10573/Sekaiichi_Hatsukoi__Onodera_Ritsu_no_Baai, Parent story:: /anime/9926/Sekaiichi_Hatsukoi"
6864,Mushishi,,,,,,,,,,"Kawaguchi, Tooru:Producer","Mizushima, Tsutomu:Director","Wakabayashi, Kazuhiro:Sound Director","Hiiro, Yukina:Episode Director",xxxHOLiC Rou,#376,#2585,"69,399",5,0,0,"['Kawaguchi, Tooru', 'Producer'], ['Mizushima, Tsutomu', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Hiiro, Yukina', 'Episode Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 23, 2010 to Mar 9, 2011","Producers, 
Kodansha","Source, 
  Manga","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  34 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.191 (scored by 3222532,225 users)
      


1
          indicates a weighted score.","Ranked, 
  #3762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2585","Members, 
    69,399","Adaptation:: /manga/10/xxxHOLiC, Prequel:: /anime/4918/xxxHOLiC_Shunmuki"
9201,Tenjou Tenge: The Ultimate Fight,,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Assistant Producer","Ishihira, Shinji:Director","Aketagawa, Jin:Sound Director",Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,#1564,#2659,"66,065",6,4,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Ishihira, Shinji', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010 to Jun 17, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports,         EcchiEcchi","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.571 (scored by 3276332,763 users)
      


1
          indicates a weighted score.","Ranked, 
  #15642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2659","Adaptation:: /manga/74/Air_Gear, Prequel:: /anime/857/Air_Gear"
10075,Gotcha!,,,,,,,,,,"Tsuru, Toshiyuki:Director","Kishimoto, Masashi:Original Creator",Aqua Timez:Music,"Matsumoto, Norio:Key Animation",Naruto x UT,#2381,#3005,"52,791",5,0,1,"['Tsuru, Toshiyuki', 'Director'], ['Kishimoto, Masashi', 'Original Creator'], ['Aqua Timez', 'Music'], ['Matsumoto, Norio', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Jan 1, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 2568025,680 users)
      


1
          indicates a weighted score.","Ranked, 
  #23812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3005","Members, 
    52,791","Favorites, 
  84",Parent story:: /anime/1735/Naruto__Shippuuden
