index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2036,Ojamajo Doremi,Tenbatsu Angel Rabbie☆,Yume no Crayon Oukoku,Corrector Yui,,,,,,,"Kama, Hideki:Producer","Kanbe, Mamoru:Director","Nishida, Kenichi:Episode Director","Satou, Takuya:Storyboard",Cosmic Baton Girl Comet-san☆,#1857,#8531,"4,821",1,0,1,"['Kama, Hideki', 'Producer'], ['Kanbe, Mamoru', 'Director'], ['Nishida, Kenichi', 'Episode Director'], ['Satou, Takuya', 'Storyboard']","Episodes, 
  43","Status, 
  Finished Airing","Aired, 
  Apr 1, 2001 to Jan 27, 2002","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.491 (scored by 17721,772 users)
      


1
          indicates a weighted score.","Ranked, 
  #18572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8531",
2259,Ai Tenshi Densetsu Wedding Peach,Tenkuu no Escaflowne,Fushigi Yuugi,Kamikaze Kaitou Jeanne,Kerokero Chime,,,,,,"Misawa, Shin:Director","Hiramitsu, Takuya:Sound Director","Moriwaki, Makoto:Episode Director","Yamamoto, Yuusuke:Episode Director",Dr. Rin ni Kiitemite!,#5219,#8577,"4,744",1,0,0,"['Misawa, Shin', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Moriwaki, Makoto', 'Episode Director'], ['Yamamoto, Yuusuke', 'Episode Director']","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Mar 5, 2001 to Feb 25, 2002","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
Studio Comet","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.781 (scored by 12171,217 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/5917/Dr_Rin_ni_Kiitemite
3736,Subarashiki Kono Sekai The Animation,,,,,,,,,,"Matsukura, Yuuji:Producer","Katsumata, Hideo:Producer","Tsurumaki, Kazuya:Director","Sakurai, Hiroaki:Director",Parappa the Rapper,#8211,#8712,"4,537",2,2,0,"['Matsukura, Yuuji', 'Producer'], ['Katsumata, Hideo', 'Producer'], ['Tsurumaki, Kazuya', 'Director'], ['Sakurai, Hiroaki', 'Director']","Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Apr 14, 2001 to Jan 11, 2002","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
J.C.Staff,       Production I.G","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.251 (scored by 13831,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #82112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8712",Other:: /anime/33835/PJ_Berri_no_Mogumogu_Munyamunya
5200,,,,,,,,,,,"Okuda, Seiji:Director","Watanabe, Jun:Sound Director","Matsumoto, Yoshihisa:Episode Director","Aoki, Shinichirou:Episode Director",Offside (TV),#3562,#9050,"4,022",1,0,0,"['Okuda, Seiji', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Matsumoto, Yoshihisa', 'Episode Director'], ['Aoki, Shinichirou', 'Episode Director']","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  May 10, 2001 to Jan 31, 2002","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
Ashi Productions","Source, 
  Manga","Genres, 
DramaDrama,         SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
7.141 (scored by 14411,441 users)
      


1
          indicates a weighted score.","Ranked, 
  #35622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/19635/Offside, Alternative version:: /anime/31575/Offside"
2521,Kidou Butouden G Gundam,Gunparade March: Arata Naru Kougunka,Juusou Kikou Dancougar Nova,,,,,,,,"Inoue, Hiroaki:Producer","Hidaka, Isao:Producer","Hirano, Toshiki:Director","Kameyama, Toshiki:Sound Director",Haja Kyosei G Dangaiou,#11710,#9653,"3,271",1,1,2,"['Inoue, Hiroaki', 'Producer'], ['Hidaka, Isao', 'Producer'], ['Hirano, Toshiki', 'Director'], ['Kameyama, Toshiki', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2001 to Jul 6, 2001","Premiered, 
Spring 2001","Licensors, 
VIZ Media","Studios, 
AIC","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.421 (scored by 833833 users)
      


1
          indicates a weighted score.","Ranked, 
  #117102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/498/Haja_Taisei_Dangaiou
3561,Rockman.EXE,Dennou Coil,The Animatrix,Juusou Kikou Dancougar Nova,.hack//The Movie: Sekai no Mukou ni,Sword Art Online,Accel World,Digimon Adventure 02,,,"Kachi, Hideyuki:Producer","Negishi, Hiroshi:Director","Okajima, Kunitoshi:Director","Tanaka, Hideyuki:Sound Director",Dennou Boukenki Webdiver,#4486,#10109,"2,794",1,2,1,"['Kachi, Hideyuki', 'Producer'], ['Negishi, Hiroshi', 'Director'], ['Okajima, Kunitoshi', 'Director'], ['Tanaka, Hideyuki', 'Sound Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 6, 2001 to Mar 23, 2002","Producers, 
TV Tokyo,       Nippon Animation,       Nihon Ad Systems","Licensors, 
Frontier Works","Studios, 
Radix","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.941 (scored by 10601,060 users)
      


1
          indicates a weighted score.",
2362,,,,,,,,,,,"Kuwana, Shingo:Producer","Satou, Yoshiteru:Storyboard","Mizuki, Nana:Theme Song Performance",LEGOLGEL:Theme Song Composition,Run=Dim,#12869,#10190,"2,740",1,1,0,"['Kuwana, Shingo', 'Producer'], ['Satou, Yoshiteru', 'Storyboard'], ['Mizuki, Nana', 'Theme Song Performance'], ['LEGOLGEL', 'Theme Song Composition']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2001 to Jun 24, 2001","Producers, 
TV Tokyo","Licensors, 
    None found, add some","Studios, 
Idea Factory","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
4.711 (scored by 625625 users)
      


1
          indicates a weighted score.",Summary:: /anime/52194/Run_Dim__Naeseoseu-ui_Banran
4586,,,,,,,,,,,"Date, Hayato:Episode Director","Satou, Takuya:Storyboard","Amino, Tetsurou:Storyboard","Oota, Masahiko:Animation Director",Daisuki! BuBu ChaCha,#4106,#11400,"1,856",1,0,0,"['Date, Hayato', 'Episode Director'], ['Satou, Takuya', 'Storyboard'], ['Amino, Tetsurou', 'Storyboard'], ['Oota, Masahiko', 'Animation Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 10, 2001 to Nov 29, 2001","Producers, 
Amino","Licensors, 
    None found, add some","Studios, 
Daume","Source, 
  Original","Theme, 
PetsPets","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
7.031 (scored by 845845 users)
      


1
          indicates a weighted score.",Prequel:: /anime/4054/Norimono_Oukoku_BuBu_ChaCha
3151,,,,,,,,,,,"Yamakawa, Norio:Producer","Nakagawa, Tatsuto:Sound Director","Ledford, John:Executive Producer",,Genei Toushi Bastof Lemon,#9137,#12127,"1,444",0,0,0,"['Yamakawa, Norio', 'Producer'], ['Nakagawa, Tatsuto', 'Sound Director'], ['Ledford, John', 'Executive Producer']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 3, 2001 to Nov 15, 2001","Premiered, 
Spring 2001","Licensors, 
ADV Films","Studios, 
Dongwoo A&E","Source, 
  Unknown","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.071 (scored by 372372 users)
      


1
          indicates a weighted score.","Ranked, 
  #91372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
7960,,,,,,,,,,,,,,,Pachislo Kizoku Gin,#9808,#12435,"1,305",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Apr 12, 2001 to Sep 20, 2001","Premiered, 
Spring 2001","Broadcast, 
    Unknown","Studios, 
A-Line","Source, 
  Manga","Genres, 
ActionAction,         SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         Strategy GameStrategy Game","Duration, 
  22 min. per ep.","Rating, 
  None","Score, 
5.921 (scored by 163163 users)
      


1
          indicates a weighted score.","Ranked, 
  #98082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12435",
3776,,,,,,,,,,,"Shibuichi, Setsuko:Director","Suenaga, Mitsuyo:Script","Terada, Mitsuo:Theme Song Lyrics","Iwasaki, Taku:Music",Go! Go! Itsutsugo Land,#7143,#13223,"1,029",0,0,0,"['Shibuichi, Setsuko', 'Director'], ['Suenaga, Mitsuyo', 'Script'], ['Terada, Mitsuo', 'Theme Song Lyrics'], ['Iwasaki, Taku', 'Music']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 14, 2001 to Mar 30, 2002","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
Magic Bus","Source, 
  Unknown","Theme, 
SchoolSchool","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
6.441 (scored by 379379 users)
      


1
          indicates a weighted score.","Ranked, 
  #71432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13223",
7109,,,,,,,,,,,,,,,Gyouten Ningen Batsealer,#7031,#14587,697,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 7, 2001 to Mar 30, 2002","Producers, 
Group TAC","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
6.461 (scored by 181181 users)
      


1
          indicates a weighted score.","Ranked, 
  #70312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
17487,,,,,,,,,,,"Mitsunobu, Seiji:Producer","Chiba, Shigeru:Sound Director","Ohata, Kiyotaka:Episode Director","Sadohara, Takeyuki:Episode Director",Tantei Shounen Kageman,#13672,#17206,389,0,0,0,"['Mitsunobu, Seiji', 'Producer'], ['Chiba, Shigeru', 'Sound Director'], ['Ohata, Kiyotaka', 'Episode Director'], ['Sadohara, Takeyuki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 10, 2001 to Jan 16, 2002","Premiered, 
Spring 2001","Broadcast, 
    Unknown","Studios, 
Studio Hibari","Source, 
  Unknown","Genres, 
ComedyComedy,         MysteryMystery","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17206","Members, 
    389",
32590,,,,,,,,,,,,,,,Taeng-gu & Ulasyong,#13597,#17933,333,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 23, 2001 to Oct 12, 2001","Premiered, 
Spring 2001","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
MechaMecha","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
1734,I''s Pure,Suzuka,Kimi ga Nozomu Eien,School Days,Lamune,,,,,,"Fujiyama, Fusanobu:Sound Director","Chiba, Saeko:Theme Song Performance","Sano, Takashi:Key Animation","Mutou, Yasuyuki:Series Composition",Ajimu: Kaigan Monogatari,#7790,#5435,"14,643",1,4,0,"['Fujiyama, Fusanobu', 'Sound Director'], ['Chiba, Saeko', 'Theme Song Performance'], ['Sano, Takashi', 'Key Animation'], ['Mutou, Yasuyuki', 'Series Composition']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 15, 2001 to Feb 24, 2002","Producers, 
Toho Music","Source, 
  Original","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 60156,015 users)
      


1
          indicates a weighted score.","Ranked, 
  #77902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5435","Members, 
    14,643",
20505,Kanojo to Kanojo no Neko,,,,,,,,,,,,,,Kimi to Boku,#4896,#10003,"2,903",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 14, 2001","Producers, 
Universal Radio Studio","Source, 
  Original","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  14 min.","Rating, 
  G - All Ages","Score, 
6.851 (scored by 586586 users)
      


1
          indicates a weighted score.","Ranked, 
  #48962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10003","Members, 
    2,903",
35576,,,,,,,,,,,,,,,Anime-ban Little★Nicky: Henachoko Akuma Nicky no NY Taikenki,#18096,#18266,311,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 9, 2001 to May 8, 2001","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18266","Members, 
    311","Favorites, 
  0",
665,Baoh Raihousha,Shaman King,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,,,,,,,,"Takechi, Tsuneo:Producer","Kikuchi, Yasuhito:Director","Futamura, Hideki:Director","Furuse, Noboru:Director",JoJo no Kimyou na Bouken: Adventure,#3124,#2342,"81,365",5,3,1,"['Takechi, Tsuneo', 'Producer'], ['Kikuchi, Yasuhito', 'Director'], ['Futamura, Hideki', 'Director'], ['Furuse, Noboru', 'Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 25, 2000 to Jan 25, 2002","Studios, 
APPP","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         SupernaturalSupernatural","Theme, 
VampireVampire","Demographic, 
ShounenShounen","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.221 (scored by 3589935,899 users)
      


1
          indicates a weighted score.","Ranked, 
  #31242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/872/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders, Sequel:: /anime/666/JoJo_no_Kimyou_na_Bouken, Alternative version:: /anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders"
208,Shoka,Toshokan Sensou,Darker than Black: Kuro no Keiyakusha,Steamboy,Afro Samurai,Jormungand,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,Black★Rock Shooter (OVA),Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,Gate Keepers 21,"Matsuda, Keiichi:Producer","Masunari, Koji:Director","Matsutake, Tokuyuki:Episode Director","Jaffe, Taliesin:Script",R.O.D: Read or Die,#1418,#2608,"68,010",17,6,0,"['Matsuda, Keiichi', 'Producer'], ['Masunari, Koji', 'Director'], ['Matsutake, Tokuyuki', 'Episode Director'], ['Jaffe, Taliesin', 'Script']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 23, 2001 to Feb 6, 2002","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         HistoricalHistorical","Duration, 
  33 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.621 (scored by 3346433,464 users)
      


1
          indicates a weighted score.","Ranked, 
  #14182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2608","Adaptation:: /manga/137/ROD__Read_or_Die, Sequel:: /anime/209/ROD__The_TV"
1177,Mahou Shoujo Madoka★Magica,Shinseiki Evangelion,Narutaru: Mukuro Naru Hoshi Tama Taru Ko,Kiseijuu: Sei no Kakuritsu,FLCL,Gakkougurashi!,Rikujou Bouei-tai Mao-chan,Cencoroll,Figure 17: Tsubasa & Hikaru,Made in Abyss,"Matsukura, Yuuji:Producer","Oosawa, Nobuhiro:Producer","Irie, Yasuhiro:Director","Fujimoto, Jirou:Director",Alien 9,#5521,#3510,"39,517",16,14,6,"['Matsukura, Yuuji', 'Producer'], ['Oosawa, Nobuhiro', 'Producer'], ['Irie, Yasuhiro', 'Director'], ['Fujimoto, Jirou', 'Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 25, 2001 to Feb 25, 2002","Producers, 
Bandai Visual,       Genco,       MediaNet,       AT-X,       Nippon Columbia","Source, 
  Manga","Genres, 
HorrorHorror,         Sci-FiSci-Fi","Themes, 
PsychologicalPsychological,         SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.731 (scored by 1664216,642 users)
      


1
          indicates a weighted score.","Ranked, 
  #55212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3510","Members, 
    39,517",Adaptation:: /manga/889/Alien_9
221,A Kite,Gunslinger Girl,Mnemosyne: Mnemosyne no Musume-tachi,Cowboy Bebop,Cool Devices,Kite Liberator,Noir,Golgo 13,Cyberpunk: Edgerunners,,"Umetsu, Yasuomi:Director","Ishihama, Masashi:2nd Key Animation","Nakazawa, Kazuto:Key Animation","Komai, Kazuya:Key Animation",Mezzo Forte,N/A,#3836,"33,067",4,4,5,"['Umetsu, Yasuomi', 'Director'], ['Ishihama, Masashi', '2nd Key Animation'], ['Nakazawa, Kazuto', 'Key Animation'], ['Komai, Kazuya', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  May 25, 2000 to Jun 25, 2001","Producers, 
Green Bunny","Licensors, 
Media Blasters,       SoftCel Pictures","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi,         HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.631 (scored by 1552215,522 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3836","Members, 
    33,067","Favorites, 
  106",Main,"Sequel:: /anime/222/Mezzo_DSA, Character:: /anime/320/A_Kite"
377,Initial D First Stage,Taiho Shichau zo (TV),Gunsmith Cats,Wangan Midnight,Yuu☆Yuu☆Hakusho,Hakozume: Kouban Joshi no Gyakushuu,,,,,"Kawagoe, Jun:Director","Kameyama, Toshiki:Sound Director","Lehmann, Karin:Script","Shinohara, Toshiya:Storyboard",eX-Driver,#5849,#5966,"11,598",7,2,0,"['Kawagoe, Jun', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Lehmann, Karin', 'Script'], ['Shinohara, Toshiya', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Jul 25, 2000 to Sep 25, 2001","Producers, 
Bandai Visual,       Xebec,       Dentsu,       Genco,       Triangle Staff,       Ashi Productions","Licensors, 
Media Blasters","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
RacingRacing","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 47184,718 users)
      


1
          indicates a weighted score.","Ranked, 
  #58492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5966","Members, 
    11,598","Favorites, 
  36","Sequel:: /anime/378/eX-Driver_the_Movie, Prequel:: /anime/1733/eX-Driver__Nina___Rei_Danger_Zone"
3288,,,,,,,,,,,"Yatate, Hajime:Producer","Murase, Shukou:Director","Yonetani, Yoshitomo:Director","Imanishi, Takashi:Director",Gundam Evolve,#6873,#6028,"11,295",0,0,1,"['Yatate, Hajime', 'Producer'], ['Murase, Shukou', 'Director'], ['Yonetani, Yoshitomo', 'Director'], ['Imanishi, Takashi', 'Director']","Type, 
OVA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  May 17, 2001 to Jan 26, 2007","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 42314,231 users)
      


1
          indicates a weighted score.","Ranked, 
  #68732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6028",Parent story:: /anime/80/Kidou_Senshi_Gundam
1634,,,,,,,,,,,"Iizuka, Kouichi:Sound Director",atsuko:Theme Song Lyrics,ELF Corporation:Original Creator,"Kaihoko, Shigenobu:Color Design",Ai Shimai: Futari no Kajitsu,N/A,#6126,"10,866",2,0,1,"['Iizuka, Kouichi', 'Sound Director'], ['atsuko', 'Theme Song Lyrics'], ['ELF Corporation', 'Original Creator'], ['Kaihoko, Shigenobu', 'Color Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001 to Sep 21, 2001","Producers, 
Pink Pineapple,       Silky’s","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.471 (scored by 48254,825 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6126","Members, 
    10,866","Favorites, 
  37",Sequel:: /anime/1635/Ai_Shimai_2__Futari_no_Kajitsu
2261,Texhnolyze,Nekojiru-sou,Platonic Chain,Aragne no Mushikago,Mononoke,Bacterial Contamination,Alice in Dreamland,,,,"Motonaga, Keitarou:Director","Honda, Yasunori:Sound Director","Konaka, Chiaki:Script","Moriki, Yasuhiro:Setting",Malice@Doll,#9058,#7123,"7,523",3,2,0,"['Motonaga, Keitarou', 'Director'], ['Honda, Yasunori', 'Sound Director'], ['Konaka, Chiaki', 'Script'], ['Moriki, Yasuhiro', 'Setting']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 27, 2001 to Jun 22, 2001","Producers, 
GAGA,       Arts Magic","Source, 
  Original","Genres, 
HorrorHorror,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.081 (scored by 23822,382 users)
      


1
          indicates a weighted score.","Ranked, 
  #90582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7123","Members, 
    7,523",
556,,,,,,,,,,,"Takahashi, Naohito:Director","Watanabe, Jun:Sound Director","Kimura, Shinichirou:Episode Director","Tanaka, Rie:Theme Song Performance",Koutetsu Tenshi Kurumi Zero,#9192,#8108,"5,499",0,2,2,"['Takahashi, Naohito', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Kimura, Shinichirou', 'Episode Director'], ['Tanaka, Rie', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 18, 2001 to Jun 20, 2001","Producers, 
m.o.e.,       Pony Canyon","Licensors, 
    None found, add some","Genres, 
DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Duration, 
  15 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.051 (scored by 21972,197 users)
      


1
          indicates a weighted score.","Ranked, 
  #91922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8108","Members, 
    5,499","Favorites, 
  3",Main,Prequel:: /anime/554/Koutetsu_Tenshi_Kurumi
1273,Choujin Densetsu Urotsukidouji Movie,Kunoichi Bakumatsu Kitan,,,,,,,,,"Maeda, Toshio:Original Creator",Rinshin:Character Design,"Ooshiro, Tsutomu:Key Animation","Kishimoto, Seiji:Character Design",Injuu Gakuen La☆Blue Girl: Fukkatsu-hen,N/A,#8369,"5,050",1,0,1,"['Maeda, Toshio', 'Original Creator'], ['Rinshin', 'Character Design'], ['Ooshiro, Tsutomu', 'Key Animation'], ['Kishimoto, Seiji', 'Character Design']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 25, 2001 to May 25, 2002","Studios, 
Arms","Source, 
  Manga","Genre, 
HentaiHentai","Theme, 
MythologyMythology","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.101 (scored by 19391,939 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8369","Adaptation:: /manga/12565/La☆Blue_Girl, Prequel:: /anime/1274/Injuu_Gakuen_EX"
823,Futari Ecchi,One: Kagayaku Kisetsu e - True Stories,Suika,Mokkai Shiyo?,Aikagi The Animation,First Love,,,,,"Okuno, Hiroyuki:Director","Yoshida, Tomohiro:Sound Director","Tanaka, Yutaka:Character Design","Sekiya, Yoshihiro:Director of Photography",Virgin Night,N/A,#8624,"4,671",10,0,0,"['Okuno, Hiroyuki', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Tanaka, Yutaka', 'Character Design'], ['Sekiya, Yoshihiro', 'Director of Photography']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 2001","Producers, 
Green Bunny","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.391 (scored by 19181,918 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8624","Members, 
    4,671","Favorites, 
  15",Adaptation:: /manga/3433/Virgin_Night
