index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
30437,Osake wa Fuufu ni Natte kara,Takunomi.,Isekai Shokudou,Koufuku Graffiti,Shokugeki no Souma,Isekai Izakaya: Koto Aitheria no Izakaya Nobu,Maiko-san Chi no Makanai-san,Tonkatsu DJ Agetarou,Amaama to Inazuma,Getsuyoubi no Tawawa,"Yamaoka, Minoru:Director","Ueno, Yuuka:Theme Song Performance","Nobori, Haruko:Color Design","Itakura, Ayumi:Director of Photography",Wakako-zake,#6078,#3433,"41,100",17,3,0,"['Yamaoka, Minoru', 'Director'], ['Ueno, Yuuka', 'Theme Song Performance'], ['Nobori, Haruko', 'Color Design'], ['Itakura, Ayumi', 'Director of Photography']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2015 to Sep 20, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Office DCI","Source, 
  Manga","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/64603/Wakako-zake
30344,AKB0048,"Wake Up, Girls!",IDOLiSH7 Second Beat!,,,,,,,,"Toba, Yousuke:Producer","Fukushima, Yuuichi:Producer","Kashiwaya, Tomohiro:Producer","Takao, Noriko:Director",The iDOLM@STER Cinderella Girls 2nd Season,#2463,#3660,"36,673",3,4,3,"['Toba, Yousuke', 'Producer'], ['Fukushima, Yuuichi', 'Producer'], ['Kashiwaya, Tomohiro', 'Producer'], ['Takao, Noriko', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 18, 2015 to Oct 17, 2015","Producers, 
Aniplex,       Half H.P Studio,       Nippon Columbia,       Bandai Namco Games,       Anime Consortium Japan","Licensors, 
    None found, add some","Studios, 
A-1 Pictures","Source, 
  Game","Genres, 
ComedyComedy,         DramaDrama","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 1772017,720 users)
      


1
          indicates a weighted score.","Prequel:: /anime/23587/The_iDOLMSTER_Cinderella_Girls, Sequel:: /anime/32174/The_iDOLMSTER_Cinderella_Girls__Anytime_Anywhere_with_Cinderella"
30382,Sidonia no Kishi,Tenpou Ibun: Ayakashi Ayashi,Sakura Taisen,Star Driver: Kagayaki no Takuto,,,,,,,"Cook, Justin:Producer","Itou, Shousei:Producer","Yatabe, Yukinobu:Producer","Hara, Hirokazu:Producer",Aquarion Logos,#10710,#4504,"23,403",8,5,6,"['Cook, Justin', 'Producer'], ['Itou, Shousei', 'Producer'], ['Yatabe, Yukinobu', 'Producer'], ['Hara, Hirokazu', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Dec 25, 2015","Premiered, 
Summer 2015","Broadcast, 
    Fridays at 00, 00 (JST)","Studios, 
Satelight","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 72107,210 users)
      


1
          indicates a weighted score.","Ranked, 
  #107102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4504",Prequel:: /anime/10447/Aquarion_Evol
30384,Wooser no Sono Higurashi: Mugen-hen,,,,,,,,,,"Shiba, Hirokazu:Producer","Iwasaki, Yoshiaki:Director","Aketagawa, Jin:Sound Director","Takuno, Seiki:Episode Director",Miss Monochrome The Animation 2,#6913,#4758,"20,753",2,5,0,"['Shiba, Hirokazu', 'Producer'], ['Iwasaki, Yoshiaki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Takuno, Seiki', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 25, 2015","Producers, 
Starchild Records,       Magic Capsule","Licensors, 
Crunchyroll","Studios, 
SANZIGEN,       LIDENFILMS","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
6.481 (scored by 97369,736 users)
      


1
          indicates a weighted score.","Prequel:: /anime/20033/Miss_Monochrome_The_Animation, Sequel:: /anime/31560/Miss_Monochrome_The_Animation_3"
30567,,,,,,,,,,,"Itagaki, Shin:Director","Murata, Hikaru:Episode Director","Hanazawa, Kana:Theme Song Performance",Yashikin:Theme Song Lyrics,Teekyuu 5,#5922,#4857,"19,740",1,1,0,"['Itagaki, Shin', 'Director'], ['Murata, Hikaru', 'Episode Director'], ['Hanazawa, Kana', 'Theme Song Performance'], ['Yashikin', 'Theme Song Lyrics']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 22, 2015","Producers, 
DAX Production,       Earth Star Entertainment","Licensors, 
    None found, add some","Studios, 
Millepensee","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 1089410,894 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/44949/Teekyuu, Prequel:: /anime/26395/Teekyuu_4, Sequel:: /anime/31440/Teekyuu_6, Side story:: /anime/31668/Teekyuu_5_Specials"
29941,Love Live! School Idol Project,,,,,,,,,,"Kawaguchi, Keiichirou:Director","Yamauchi, Tomio:Director","Sadohara, Takeyuki:Episode Director","Nakata, Makoto:Episode Director",Million Doll,#12809,#5975,"11,550",0,1,2,"['Kawaguchi, Keiichirou', 'Director'], ['Yamauchi, Tomio', 'Director'], ['Sadohara, Takeyuki', 'Episode Director'], ['Nakata, Makoto', 'Episode Director']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 22, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Web manga","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.771 (scored by 48234,823 users)
      


1
          indicates a weighted score.","Ranked, 
  #128092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5975","Adaptation:: /manga/91869/Million_Doll, Other:: /anime/42114/Million_Doll__Otaku_Go_Kouza"
30251,Senki Zesshou Symphogear,Mai-HiME,Mahou Shoujo Lyrical Nanoha ViVid,,,,,,,,"Satou, Yuuki:Producer","Nakayama, Takehiro:Director","Hiramitsu, Takuya:Sound Director","Yano, Takanori:Episode Director",Venus Project: Climax,#12051,#7221,"7,251",1,2,2,"['Satou, Yuuki', 'Producer'], ['Nakayama, Takehiro', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Yano, Takanori', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 12, 2015 to Sep 20, 2015","Premiered, 
Summer 2015","Licensors, 
Funimation","Studios, 
Nomad","Source, 
  Game","Genre, 
ActionAction","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.291 (scored by 19521,952 users)
      


1
          indicates a weighted score.","Ranked, 
  #120512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
30826,Teekyuu,Choboraunyopomi Gekijou Ai Mai Mii,"Boku no Imouto wa ""Osaka Okan""",,,,,,,,"Hiramine, Yoshihiro:Director","Yamamoto, Kouji:Sound Director","Matsushita, Shuuhei:Episode Director","Oka, Atsushi:Script",Suzakinishi The Animation,#11826,#8162,"5,417",0,0,0,"['Hiramine, Yoshihiro', 'Director'], ['Yamamoto, Kouji', 'Sound Director'], ['Matsushita, Shuuhei', 'Episode Director'], ['Oka, Atsushi', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2015 to Sep 23, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
feel.","Source, 
  Radio","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.381 (scored by 16191,619 users)
      


1
          indicates a weighted score.","Ranked, 
  #118262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8162",
29017,Miss Monochrome The Animation 2,,,,,,,,,,"Ueki, Tatsuya:Producer","Mizushima, Seiji:Director","Koizumi, Kisuke:Sound Director","Urobuchi, Gen:Script",Wooser no Sono Higurashi: Mugen-hen,#6584,#8441,"4,954",1,0,1,"['Ueki, Tatsuya', 'Producer'], ['Mizushima, Seiji', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Urobuchi, Gen', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 25, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
SANZIGEN","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
6.541 (scored by 21902,190 users)
      


1
          indicates a weighted score.","Ranked, 
  #65842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/20267/Wooser_no_Sono_Higurashi__Kakusei-hen
30947,Warau Salesman,Doamaiger D,,,,,,,,,"Hirose, Motoki:Producer","Nakamura, Manabu:Director","Nishikawa, Shinji:Episode Director","Kumamoto, Hiromu:Script",Kurayami Santa,#12328,#9980,"2,935",1,1,0,"['Hirose, Motoki', 'Producer'], ['Nakamura, Manabu', 'Director'], ['Nishikawa, Shinji', 'Episode Director'], ['Kumamoto, Hiromu', 'Script']","Status, 
  Finished Airing","Aired, 
  Jul 5, 2015 to Sep 27, 2015","Premiered, 
Summer 2015","Broadcast, 
    Sundays at 01, 42 (JST)","Studios, 
ILCA","Source, 
  Original","Genre, 
SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.161 (scored by 11961,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #123282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9980",
30851,Kamen Rider Den-O: Imagin Anime 2,,,,,,,,,,"Ishikawa, Kaito:Theme Song Performance","Hosoya, Yoshimasa:Theme Song Performance","Tokunaga, Yoshiaki:Sound Effects","Itou, Hajime:Music",Q Transformers: Saranaru Ninki Mono e no Michi,#11389,#13860,868,0,0,0,"['Ishikawa, Kaito', 'Theme Song Performance'], ['Hosoya, Yoshimasa', 'Theme Song Performance'], ['Tokunaga, Yoshiaki', 'Sound Effects'], ['Itou, Hajime', 'Music']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 6, 2015 to Oct 1, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
MechaMecha,         ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.531 (scored by 212212 users)
      


1
          indicates a weighted score.","Ranked, 
  #113892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Character:: /anime/5355/Sengoku_Basara, Prequel:: /anime/28401/Q_Transformers__Kaette_Kita_Convoy_no_Nazo"
30777,,,,,,,,,,,,,,,Kaijuu Sakaba Kanpai!,#10962,#14672,678,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 29, 2015","Premiered, 
Summer 2015","Broadcast, 
    Tuesdays at 21, 55 (JST)","Studios, 
DLE","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
5.651 (scored by 127127 users)
      


1
          indicates a weighted score.","Ranked, 
  #109622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14672","Members, 
    678","Alternative version:: /anime/32143/Peeping_Life_x_Kaijuu_Sakaba_Kaiji__Kaijuu-tachi_ga_Iru_Tokoro, Sequel:: /anime/32197/Kaijuu_Sakaba_Kanpai_Specials, Other:: /anime/34872/Tapuri_Card_x_Kaijuu_Sakaba_Kanpai__Kanegon_no_Shuchou"
30989,,,,,,,,,,,,,,,Bary-san no Imabari-ben Kouza,#18390,#14923,634,0,0,0,,"Episodes, 
  47","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Jun 3, 2016","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14923","Other:: /anime/31662/Bary-san_x_Gospe_Rats__Tonde_Bary_Bary_Monogatari, Side story:: /anime/36611/Bary-san_no_Shokoku_Manyuuki"
31071,,,,,,,,,,,,,,,"Kinyoru, Abe Reiji: Heikinteki na Salaryman no Ijou na Nichijou",#12240,#15362,569,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jul 4, 2015 to Aug 1, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Radio","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.211 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #122402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15362",Side story:: /anime/32408/Kinyoru_Abe_Reiji__Heikinteki_na_Salaryman_no_Ijou_na_Nichijou_ONA
31361,,,,,,,,,,,,,,,Neko Enikki,#16690,#16334,460,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Aug 2, 2015 to Sep 24, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Kachidoki Studio","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
PetsPets","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/96392/Neko_Enikki
30893,,,,,,,,,,,,,,,Deban desu yo! Onigirizu,#19072,#16601,435,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 1, 2015 to Oct 31, 2015","Premiered, 
Summer 2015","Broadcast, 
    Not scheduled once per week","Studios, 
Production Reed","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16601","Members, 
    435",
30892,,,,,,,,,,,,,,,Boo Boo Boy,#18520,#16809,418,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 4, 2015 to Dec 26, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
31237,,,,,,,,,,,"Kamata, Hajime:Producer","Mihara, Takenori:Director","Sekine, Satoko:Script","Soga, Atsushi:Character Design",Ganbare-bu Next!,#19555,#17982,330,0,0,0,"['Kamata, Hajime', 'Producer'], ['Mihara, Takenori', 'Director'], ['Sekine, Satoko', 'Script'], ['Soga, Atsushi', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 8, 2015 to Jul 13, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  Original","Genres, 
ComedyComedy,         SportsSports","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17982",
40091,Motto! Ojamajo Doremi,,,,,,,,,,,,,,Xiao Hua Xian 2nd Season,#14424,#18379,303,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Aug 7, 2015 to Dec 26, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Taomee","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/37225/Xiao_Hua_Xian, Sequel:: /anime/40092/Xiao_Hua_Xian_3rd_Season__Shou_Hu_Tian_Shi, Side story:: /anime/54121/Xiao_Hua_Xian_Specials"
31078,,,,,,,,,,,,,,,PikkaPika Summer,#17111,#18451,299,0,0,0,,"Episodes, 
  31","Status, 
  Finished Airing","Aired, 
  Jul 20, 2015 to Aug 31, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Duration, 
  5 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18451","Members, 
    299",
38136,,,,,,,,,,,,,,,Zhu Zhu Xia: Zhong Ji Jue Zhan - Qian Ye Pian,#15216,#18831,275,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jun 10, 2015 to Aug 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Parent story:: /anime/38126/Zhu_Zhu_Xia__Bai_Bian_Lian_Meng, Sequel:: /anime/38137/Zhu_Zhu_Xia__Zhong_Ji_Jue_Zhan"
42660,,,,,,,,,,,,,,,Robocar Poli 4,#17428,#19353,247,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 31, 2015 to Nov 24, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Prequel:: /anime/42654/Robocar_Poli_3, Sequel:: /anime/56362/Robocar_Poli_5"
45704,,,,,,,,,,,,,,,Er Dan Toutai Ji,#19359,#20108,204,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2015","Premiered, 
Summer 2015","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20108","Members, 
    204",
48321,,,,,,,,,,,,,,,Jeong-geul-eseo Sal-anamgi: Maru Adventure,#20328,#20924,159,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Aug 31, 2015 to Aug 29, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
48170,,,,,,,,,,,,,,,Dudadakung 2nd Season,#19286,#23438,82,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 31, 2015 to Nov 24, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/48169/Dudadakung, Sequel:: /anime/54128/Dudadakung_3rd_Season"
31121,Anime de Wakaru Shinryounaika,,,,,,,,,,"Inui, Takemaru:Original Creator",,,,Monster Musume no Iru Nichijou: Hobo Mainichi ◯◯! Namappoi Douga,#6662,#3153,"48,167",1,2,1,"['Inui, Takemaru', 'Original Creator']","Type, 
ONA","Episodes, 
  60","Status, 
  Finished Airing","Aired, 
  Jul 8, 2015 to Sep 29, 2015","Studios, 
Lerche","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
SeinenSeinen","Duration, 
  34 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 2019020,190 users)
      


1
          indicates a weighted score.","Ranked, 
  #66622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/30307/Monster_Musume_no_Iru_Nichijou
28607,Naruto SD: Rock Lee no Seishun Full-Power Ninden,,,,,,,,,,"Cook, Justin:Producer","Watanabe, Hiroshi:Director","Marchi, Jamie:Script","Namikawa, Daisuke:Theme Song Performance",Hetalia: The World Twinkle,#3200,#3409,"41,698",2,1,0,"['Cook, Justin', 'Producer'], ['Watanabe, Hiroshi', 'Director'], ['Marchi, Jamie', 'Script'], ['Namikawa, Daisuke', 'Theme Song Performance']","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Oct 9, 2015","Producers, 
Frontier Works","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 1900119,001 users)
      


1
          indicates a weighted score.","Ranked, 
  #32002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3409","Members, 
    41,698","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Prequel:: /anime/15195/Hetalia__The_Beautiful_World, Other:: /anime/31158/Hetalia__The_World_Twinkle_Specials, Side story:: /anime/31997/Hetalia__The_World_Twinkle_Extra_Disc, Sequel:: /anime/43591/Hetalia_World★Stars"
28149,Ani*Kuri15,Genius Party,Robot Carnival,The Animatrix,Yowamushi Pedal,Evangelion Movie 3: Q,Panty & Stocking with Garterbelt,Visions of Frank: Short Films by Japan's Most Audacious Animators,Kago Shintarou Anime Sakuhin Shuu,Space☆Dandy 2nd Season,"Yoshiura, Yasuhiro:Producer","Itano, Ichirou:Producer","Aramaki, Shinji:Producer","Imaishi, Hiroyuki:Director",Nihon Animator Mihonichi,#2596,#3423,"41,353",6,2,0,"['Yoshiura, Yasuhiro', 'Producer'], ['Itano, Ichirou', 'Producer'], ['Aramaki, Shinji', 'Producer'], ['Imaishi, Hiroyuki', 'Director']","Type, 
ONA","Episodes, 
  35","Status, 
  Finished Airing","Aired, 
  Nov 7, 2014 to Oct 9, 2015","Studios, 
Sunrise,       Khara,       Studio Rikka,       Bridge,       Kamikaze Douga,       Trigger,       Graphinica,       Studio Colorido,       dwarf,       Sola Digital Arts,       Steve N' Steven","Source, 
  Original","Genres, 
ActionAction,         Avant GardeAvant Garde,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
MechaMecha,         MilitaryMilitary,         MusicMusic,         SchoolSchool,         SpaceSpace","Duration, 
  8 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.321 (scored by 1216112,161 users)
      


1
          indicates a weighted score.","Ranked, 
  #25962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3423","Adaptation:: /manga/63545/Bikachou_Shinshi_Kaikoroku, Other:: /anime/30/Shinseiki_Evangelion, Character:: /anime/32681/Uchuu_Patrol_Luluco, Alternative version:: /anime/34549/Ryuu_no_Haisha"
29876,Karen Senki,Saishuu Heiki Kanojo,,,,,,,,,"Li, Haoling:Director","Sun, Heng:Original Creator",,,Chu Feng: B.E.E,#10124,#5162,"16,837",2,1,0,"['Li, Haoling', 'Director'], ['Sun, Heng', 'Original Creator']","Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 23, 2015 to Dec 17, 2015","Studios, 
Haoliners Animation League","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SchoolSchool","Duration, 
  16 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.851 (scored by 48094,809 users)
      


1
          indicates a weighted score.","Ranked, 
  #101242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5162","Adaptation:: /manga/23285/Chu_Feng, Alternative version:: /anime/44062/Chu_Feng__Yi_Dian_Zhi_Zi, Character:: /anime/44101/You_Yao_Qi_Xia_Ri_Guanggao_Pian, Side story:: /anime/44620/Chu_Feng_Xiao_Juchang__Shengli_Shi_Zhong_Bagua_Bu"
33562,Hoozuki no Reitetsu,,,,,,,,,,,,,,Heibai Wushang,#8703,#6245,"10,334",1,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2015 to Feb 25, 2016","Studios, 
Wawayu Animation","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.151 (scored by 15031,503 users)
      


1
          indicates a weighted score.","Ranked, 
  #87032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6245","Members, 
    10,334","Adaptation:: /manga/47695/Heibai_Wushang, Sequel:: /anime/36544/Heibai_Wushang_2nd_Season"
