index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
6633,Saki,Mai-HiME,Kamen no Maid Guy,Grenadier: Hohoemi no Senshi,Highschool of the Dead,,,,,,"Tanaka, Shinsaku:Producer","Morijiri, Kazuaki:Producer","Yoshimoto, Kinji:Director","Aketagawa, Jin:Sound Director",Queen's Blade: Gyokuza wo Tsugu Mono,#6605,#2937,"55,217",5,1,0,"['Tanaka, Shinsaku', 'Producer'], ['Morijiri, Kazuaki', 'Producer'], ['Yoshimoto, Kinji', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 24, 2009 to Dec 10, 2009","Producers, 
Genco,       Media Factory,       AT-X,       Magic Capsule,       Hobby Japan,       Toranoana","Licensors, 
Media Blasters","Studios, 
Arms","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.531 (scored by 2242622,426 users)
      


1
          indicates a weighted score.","Ranked, 
  #66052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/4719/Queens_Blade__Rurou_no_Senshi, Side story:: /anime/7740/Queens_Blade__Gyokuza_wo_Tsugu_Mono_Specials, Sequel:: /anime/8456/Queens_Blade__Utsukushiki_Toushi-tachi, Alternative setting:: /anime/30679/Queens_Blade__Grimoire"
6165,I''s Pure,ef: A Tale of Memories.,School Days,,,,,,,,"Yoshida, Taizou:Director","Shioya, Yoku:Sound Director","Mizuki, Nana:Theme Song Performance",Suara:Theme Song Performance,White Album 2nd Season,#5323,#3040,"51,566",8,4,2,"['Yoshida, Taizou', 'Director'], ['Shioya, Yoku', 'Sound Director'], ['Mizuki, Nana', 'Theme Song Performance'], ['Suara', 'Theme Song Performance']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2009 to Dec 24, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Seven Arcs","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HaremHarem,         Idols (Female)Idols (Female),         MusicMusic","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 2082720,827 users)
      


1
          indicates a weighted score.",Prequel:: /anime/4720/White_Album
6112,Oda Nobuna no Yabou,,,,,,,,,,"Kamata, Hajime:Producer","Yamazaki, Asuka:Producer","Itou, Makoto:Producer","Takahata, Yuuichirou:Producer",Shin Koihime†Musou,#5186,#3900,"32,180",2,4,0,"['Kamata, Hajime', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Itou, Makoto', 'Producer'], ['Takahata, Yuuichirou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2009 to Dec 21, 2009","Producers, 
Marvelous Entertainment","Licensors, 
Sentai Filmworks","Studios, 
Doga Kobo","Source, 
  Visual novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
HistoricalHistorical","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.791 (scored by 1228312,283 users)
      


1
          indicates a weighted score.","Prequel:: /anime/4262/Koihime†Musou, Spin-off:: /anime/7774/Shin_Koihime†Musou__Gunyuu_Minami_no_Shima_de_Bakansu_wo_Suru_no_Koto_-_Ato_Porori_mo_Aru_yo, Sequel:: /anime/8057/Shin_Koihime†Musou__Otome_Tairan, Other:: /anime/8635/Shin_Koihime†Musou__Live_Revolution"
4189,Byousoku 5 Centimeter,Mianhada Saranghanda,White Album,Golden Time,Wo Shi Jiang Xiaobai,,,,,,"Nakayama, Daisuke:Director","Ahn, Jae-Hunn:Director","Yano, Yuuichirou:Episode Director","Moritomo, Hiroki:Episode Director",Fuyu no Sonata,#2955,#4457,"24,110",6,0,1,"['Nakayama, Daisuke', 'Director'], ['Ahn, Jae-Hunn', 'Director'], ['Yano, Yuuichirou', 'Episode Director'], ['Moritomo, Hiroki', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 17, 2009 to May 1, 2010","Producers, 
Yoon's Color","Licensors, 
    None found, add some","Studios, 
Studio Comet,       KeyEast,       REALTHING","Source, 
  Other","Genres, 
DramaDrama,         RomanceRomance","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 54785,478 users)
      


1
          indicates a weighted score.","Ranked, 
  #29552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/40433/Fuyu_no_Sonata, Side story:: /anime/7377/Fuyu_no_Sonata__Joshou_-_Hatsuyuki_no_Negai"
6712,Sayonara Zetsubou Sensei,xxxHOLiC,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,,,,,,,,"Oonuma, Shin:Co-Director","Kubota, Mitsutoshi:Producer","Miyamoto, Junnosuke:Producer","Ooshima, Miku:Assistant Producer",Natsu no Arashi! Akinaichuu,#2846,#4721,"21,026",6,1,1,"['Oonuma, Shin', 'Co-Director'], ['Kubota, Mitsutoshi', 'Producer'], ['Miyamoto, Junnosuke', 'Producer'], ['Ooshima, Miku', 'Assistant Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2009 to Dec 28, 2009","Producers, 
TV Tokyo Music,       GANSIS","Licensors, 
    None found, add some","Studios, 
Shaft","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
Time TravelTime Travel","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/3728/Natsu_no_Arashi, Prequel:: /anime/5597/Natsu_no_Arashi"
7103,Ouran Koukou Host Club,Starry☆Sky,Bartender,Hetalia Axis Powers,Bonjour♪Koiaji Pâtisserie,Jigoku Shoujo,Uta no☆Prince-sama♪ Maji Love 1000%,Yamato Nadeshiko Shichihenge♥,Kiniro no Corda: Primo Passo,Ristorante Paradiso,"Saitou, Shigeru:Producer","Kasai, Kenichi:Director","Watanabe, Jun:Sound Director","Tokairin, Shinichi:Episode Director",Miracle☆Train: Oedo-sen e Youkoso,#7018,#4886,"19,385",6,1,1,"['Saitou, Shigeru', 'Producer'], ['Kasai, Kenichi', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Tokairin, Shinichi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 5, 2009 to Dec 28, 2009","Producers, 
TV Tokyo,       Aniplex,       Lantis,       DAX Production,       TYO Animations","Licensors, 
    None found, add some","Studios, 
Yumeta Company","Source, 
  Mixed media","Genre, 
FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 75487,548 users)
      


1
          indicates a weighted score.","Ranked, 
  #70182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/6327/Miracle_Train__Chuo-sen_e_Youkoso
3349,Sora wo Kakeru Shoujo,Kiddy Grade,Galaxy Angel Rune,,,,,,,,"Saitou, Shigeru:Producer","Chiba, Makoto:Assistant Producer","Gotou, Keiji:Director","Satou, Junichi:Sound Director",Kiddy GiRL-AND,#4963,#5045,"17,933",4,3,1,"['Saitou, Shigeru', 'Producer'], ['Chiba, Makoto', 'Assistant Producer'], ['Gotou, Keiji', 'Director'], ['Satou, Junichi', 'Sound Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 16, 2009 to Mar 26, 2010","Producers, 
Lantis,       Kadokawa Shoten,       Kadokawa Pictures Japan,       KlockWorx,       gimik","Licensors, 
Funimation","Studios, 
Satelight","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.841 (scored by 62836,283 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/12884/Kiddy_GiRL-AND_Pure, Prequel:: /anime/274/Kiddy_Grade"
6980,Gakkou no Kaidan,Ghost Hunt,Nagareboshi Lens,xxxHOLiC,Working!!,Jibaku Shounen Hanako-kun,Chuumon no Ooi Ryouriten (1991),Seikimatsu Occult Gakuin,Ayakashi: Japanese Classic Horror,Youkai Watch,"Ikeda, Youko:Director","Kakudou, Hiroyuki:Episode Director","Nakamura, Ryouta:Episode Director","Hatano, Morio:Episode Director",Kaidan Restaurant,#2923,#5183,"16,682",5,1,0,"['Ikeda, Youko', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Nakamura, Ryouta', 'Episode Director'], ['Hatano, Morio', 'Episode Director']","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Oct 13, 2009 to Jun 8, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Picture book","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  19 min. per ep.","Rating, 
  PG - Children","Score, 
7.251 (scored by 51945,194 users)
      


1
          indicates a weighted score.","Ranked, 
  #29232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
7152,Hime Chen! Otogi Chikku Idol Lilpri,Tottoko Hamtarou,Jewelpet Twinkle☆,Mewkledreamy,Tokyo Mew Mew,Magical Nyan Nyan Taruto,Ai Tenshi Densetsu Wedding Peach,Tantei Opera Milky Holmes,,,"Masui, Souichi:Director","Nagasaki, Yukio:Sound Director","Masaki, Shinichi:Episode Director","Hara, Hiroshi:Episode Director",Anyamal Tantei Kiruminzoo,#3268,#6712,"8,711",4,0,0,"['Masui, Souichi', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Masaki, Shinichi', 'Episode Director'], ['Hara, Hiroshi', 'Episode Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Oct 5, 2009 to Sep 20, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
Satelight","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
7.191 (scored by 21052,105 users)
      


1
          indicates a weighted score.","Ranked, 
  #32682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6712",
6582,,,,,,,,,,,"Ougi, Jiyuu:Producer","Kishi, Seiji:Director","Matsumoto, Takehiko:Director","Iida, Satoki:Sound Director",Tentai Senshi Sunred 2nd Season,#932,#6939,"8,076",1,0,0,"['Ougi, Jiyuu', 'Producer'], ['Kishi, Seiji', 'Director'], ['Matsumoto, Takehiko', 'Director'], ['Iida, Satoki', 'Sound Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2009 to Mar 27, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
AIC ASTA","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody,         Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.821 (scored by 36063,606 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/12552/Tentai_Senshi_Sunred, Prequel:: /anime/5005/Tentai_Senshi_Sunred, Character:: /anime/8196/Kawasaki_Frontale_x_Tentai_Senshi_Sunred_2nd_Season"
6901,Shadowverse,,,,,,,,,,"Nishimori, Akira:Director","Fujino, Sadayoshi:Sound Director","Kawamura, Tomoyuki:Episode Director","Takahashi, Hidetoshi:Episode Director",Battle Spirits: Shounen Gekiha Dan,#4434,#9201,"3,806",3,0,0,"['Nishimori, Akira', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kawamura, Tomoyuki', 'Episode Director'], ['Takahashi, Hidetoshi', 'Episode Director']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Sep 13, 2009 to Sep 5, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Card game","Genre, 
AdventureAdventure","Themes, 
IsekaiIsekai,         MilitaryMilitary,         Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.951 (scored by 13281,328 users)
      


1
          indicates a weighted score.","Ranked, 
  #44342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/87188/Battle_Spirits__Shounen_Gekiha_Dan, Alternative setting:: /anime/5082/Battle_Spirits__Shounen_Toppa_Bashin, Sequel:: /anime/9346/Battle_Spirits__Brave"
7176,Usavich,Chi's Sweet Home,Pingu in the City,,,,,,,,"Kudou, Susumu:Director","Takahashi, Hideo:Sound Director","Kishida, Takahiro:Character Design","Shimada, Michiru:Series Composition",Cheburashka Arere?,#7214,#9448,"3,507",0,1,0,"['Kudou, Susumu', 'Director'], ['Takahashi, Hideo', 'Sound Director'], ['Kishida, Takahiro', 'Character Design'], ['Shimada, Michiru', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2009 to Mar 31, 2010","Premiered, 
Fall 2009","Broadcast, 
    Unknown","Studios, 
GoHands","Source, 
  Book","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.431 (scored by 16601,660 users)
      


1
          indicates a weighted score.","Ranked, 
  #72142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9448",Side story:: /anime/9340/Cheburashka
7723,Nyanpire The Animation,Kemono to Chat,Dorohedoro,Blood Lad,,,,,,,"Mukaichi, Motoki:Producer","Kimura, Shinji:Director","Otomo, Katsuhiro:Original Creator","Satou, Koudai:Animation Director",Hipira-kun,#9588,#9510,"3,439",1,0,0,"['Mukaichi, Motoki', 'Producer'], ['Kimura, Shinji', 'Director'], ['Otomo, Katsuhiro', 'Original Creator'], ['Satou, Koudai', 'Animation Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 21, 2009 to Dec 25, 2009","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
VampireVampire","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
5.981 (scored by 15071,507 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/7755/Hipira__The_Little_Vampire, Sequel:: /anime/22983/Hipira-kun_ONA"
6899,,,,,,,,,,,"Hata, Masami:Director","Shimizu, Youji:Sound Director","Masuda, Toshihiko:Storyboard",the pillows:Theme Song Performance,Stitch! Itazura Alien no Daibouken,#8791,#10336,"2,615",0,0,0,"['Hata, Masami', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Masuda, Toshihiko', 'Storyboard'], ['the pillows', 'Theme Song Performance']","Type, 
TV","Episodes, 
  29","Status, 
  Finished Airing","Aired, 
  Oct 13, 2009 to Jun 29, 2010","Producers, 
Tohokushinsha Film Corporation","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Other","Genres, 
AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.131 (scored by 882882 users)
      


1
          indicates a weighted score.","Prequel:: /anime/8963/Stitch__Piko_Kara_no_Chousenjou, Sequel:: /anime/8964/Stitch__Zutto_Saikou_no_Tomodachi"
6900,,,,,,,,,,,"Shimura, Jouji:Director","Shimada, Souichi:Episode Director","Yokote, Michiko:Script","Matsui, Aya:Script",Tamagotchi!,#6651,#11654,"1,702",0,0,0,"['Shimura, Jouji', 'Director'], ['Shimada, Souichi', 'Episode Director'], ['Yokote, Michiko', 'Script'], ['Matsui, Aya', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 12, 2009 to Sep 3, 2012","Premiered, 
Fall 2009","Broadcast, 
    Unknown","Studios, 
OLM Digital","Source, 
  Game","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
6.521 (scored by 390390 users)
      


1
          indicates a weighted score.","Ranked, 
  #66512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11654","Sequel:: /anime/15865/Tamagotchi_Yume_Kira_Dream, Other:: /anime/34310/Tamagotchi_Movie__Tanpen_Himitsu_no_Otodoke_Daisakusen"
7175,,,,,,,,,,,"Toda, Kazuhiro:Producer",FROGMAN:Director,"Ifu, Sarasa:Theme Song Performance",,Himitsukessha Taka no Tsume Countdown,#10743,#14478,723,0,0,0,"['Toda, Kazuhiro', 'Producer'], ['FROGMAN', 'Director'], ['Ifu, Sarasa', 'Theme Song Performance']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 7, 2009 to Dec 23, 2009","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 171171 users)
      


1
          indicates a weighted score.","Ranked, 
  #107432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/8356/Himitsukessha_Taka_no_Tsume_The_Movie_II__Watashi_wo_Aishita_Kuro_Oolong-Cha, Sequel:: /anime/8357/Himitsukessha_Taka_no_Tsume_The_Movie_3__http___takanotsumejp_wa_Eien_ni, Side story:: /anime/34369/Himitsukessha_Taka_no_Tsume_Countdown_Specials"
7189,,,,,,,,,,,"Tsukahara, Shigeyoshi:Director","Motoyama, Satoshi:Sound Director","Tsutsumi, Shinpei:Animation Director",,Kotatsu Neko (TV),#15660,#14856,647,0,0,0,"['Tsukahara, Shigeyoshi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Tsutsumi, Shinpei', 'Animation Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2009 to Mar 28, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14856",
7177,,,,,,,,,,,"Yasumi, Tetsuo:Director","Ookuma, Akira:Sound Director","Suzuki, Kentarou:Episode Director","Miyake, Kazuo:Episode Director",Gokyoudai Monogatari,#19652,#15041,614,0,0,0,"['Yasumi, Tetsuo', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Suzuki, Kentarou', 'Episode Director'], ['Miyake, Kazuo', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 10, 2009 to Jun 26, 2010","Premiered, 
Fall 2009","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  19 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15041","Members, 
    614",
17106,,,,,,,,,,,,,,,Wala! Pyeon-uijeom The Animation,#14130,#16745,423,0,0,0,,"Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 23, 2009 to Apr 2, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/30533/Wara_Pyunuijum
13505,,,,,,,,,,,,,,,Cofun Gal no Coffy Campus Life,#18894,#17111,396,0,0,0,,"Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 7, 2009 to Dec 16, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/13503/Cofun_Gal_no_Coffy_TV, Side story:: /anime/13511/Cofun_Gal_no_Coffy__Cofunderella"
19457,,,,,,,,,,,,,,,Green Saver,#19685,#18276,310,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 9, 2009 to Apr 10, 2010","Producers, 
Studio Kaab","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/19325/Kwaegeol_Longman_Narongi
21019,,,,,,,,,,,,,,,Noonbory,#16809,#18669,285,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 19, 2009 to Dec 12, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Daewon Media","Source, 
  Unknown","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  28 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/48174/Noonbory_Season_2
34643,,,,,,,,,,,,,,,Kokekkou-san,#15609,#19240,254,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 18, 2009 to May 19, 2010","Producers, 
Genco,       G&G Entertainment","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  26 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative version:: /anime/34234/Ohayou_Kokekkou-san
48339,,,,,,,,,,,,,,,Kung Fu Gonglyong Suhodae,#15767,#20988,156,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Nov 12, 2009 to Sep 4, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",
45729,,,,,,,,,,,,,,,Xiangpi Ni Xiao Zhen,#14376,#21319,140,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2009 to Dec 2010","Premiered, 
Fall 2009","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21319","Members, 
    140",
46391,,,,,,,,,,,,,,,Waixingren Xiao Nano,#14125,#22842,91,0,0,0,,"Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 2009 to Jul 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48259,,,,,,,,,,,,,,,Super Hams Band,#13553,#23424,82,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Sep 3, 2009 to Apr 1, 2010","Premiered, 
Fall 2009","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
48294,,,,,,,,,,,,,,,Wageul-wageul Kokomom,#14115,#23604,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 18, 2009 to May 19, 2010","Premiered, 
Fall 2009","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
5060,Ouran Koukou Host Club,Hataraku Saibou,Azumanga Daiou The Animation,Girls & Panzer,Lucky☆Star,Kill Me Baby,Miracle☆Train: Oedo-sen e Youkoso,Trigun,ClassicaLoid,Mudazumo Naki Kaikaku: The Legend of Koizumi,"Cook, Justin:Producer","Matsuda, Keiichi:Producer","Shirahata, Bob:Director","Marchi, Jamie:Script",Hetalia Axis Powers,#2885,#940,"255,351",71,12,12,"['Cook, Justin', 'Producer'], ['Matsuda, Keiichi', 'Producer'], ['Shirahata, Bob', 'Director'], ['Marchi, Jamie', 'Script']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 24, 2009 to Mar 5, 2010","Producers, 
Frontier Works,       DAX Production","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 126966126,966 users)
      


1
          indicates a weighted score.","Ranked, 
  #28852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #940","Members, 
    255,351","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Side story:: /anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White, Sequel:: /anime/8479/Hetalia_World_Series"
