index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
9811,,,,,,,,,,,,,,,Hanasaka Tenshi Tenten-kun,#19835,#16036,489,0,0,0,,"Episodes, 
  43","Status, 
  Finished Airing","Aired, 
  Oct 10, 1998 to Sep 25, 1999","Premiered, 
Fall 1998","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/90317/Hanasaka_Tenshi_Tenten-kun
20085,,,,,,,,,,,,,,,Only You: Viva! Cabaret Club,#16927,#16348,459,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 4, 1998 to Nov 27, 1998","Premiered, 
Fall 1998","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  10 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16348","Members, 
    459",
12781,,,,,,,,,,,"Yasumi, Tetsuo:Director",PUFFY:Theme Song Performance,"Sueyoshi, Yuuichirou:Character Design","Kashimoto, Manabu:Original Creator",Yoshimoto Muchikko Monogatari,#14946,#17091,398,0,0,0,"['Yasumi, Tetsuo', 'Director'], ['PUFFY', 'Theme Song Performance'], ['Sueyoshi, Yuuichirou', 'Character Design'], ['Kashimoto, Manabu', 'Original Creator']","Episodes, 
  47","Status, 
  Finished Airing","Aired, 
  Oct 26, 1998 to Nov 5, 1999","Premiered, 
Fall 1998","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  40 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17091",
320,Mezzo Forte,Phantom: Requiem for the Phantom,Gunslinger Girl,Kage (OVA),Cool Devices,Perfect Blue,Elfen Lied,Parasite Dolls,Kurau Phantom Memory,The Urotsuki,"Umetsu, Yasuomi:Director","Tsuruoka, Youta:Sound Director","Kusakawa, Keizou:Episode Director","Simpson, Scott:Script",A Kite,N/A,#2557,"70,751",20,19,5,"['Umetsu, Yasuomi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Kusakawa, Keizou', 'Episode Director'], ['Simpson, Scott', 'Script']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 25, 1998 to Oct 25, 1998","Studios, 
Arms","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         HentaiHentai","Theme, 
GoreGore","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.531 (scored by 3525135,251 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2557","Character:: /anime/221/Mezzo_Forte, Sequel:: /anime/3323/Kite_Liberator"
1051,Last Exile,Suisei no Gargantia,Aoki Hagane no Arpeggio: Ars Nova,Code Geass: Hangyaku no Lelouch,Darling in the FranXX,Giniro no Kami no Agito,Gyo,Strait Jacket,Sentou Yousei Yukikaze,Shin Kaitei Gunkan,"Maseba, Yutaka:Producer","Maeda, Mahiro:Director","Tsuruoka, Youta:Sound Director","Yamaguchi, Hiroshi:Script",Ao no 6-gou,#4235,#2856,"58,043",16,7,3,"['Maseba, Yutaka', 'Producer'], ['Maeda, Mahiro', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Yamaguchi, Hiroshi', 'Script']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 25, 1998 to Mar 25, 2000","Studios, 
Gonzo","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Award WinningAward Winning,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  31 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 2355423,554 users)
      


1
          indicates a weighted score.","Ranked, 
  #42352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/43515/Ao_no_6-gou
366,Freezing,Najica Dengeki Sakusen,Hikari to Mizu no Daphne,Cross Ange: Tenshi to Ryuu no Rondo,Lingerie Senshi Papillon Rose,Plastic Little,,,,,"Nishijima, Katsuhiko:Director","Fujiyama, Fusanobu:Sound Director","Terahigashi, Katsumi:Episode Director","Yamauchi, Tomio:Episode Director",AIKa,#9678,#3682,"36,196",8,2,6,"['Nishijima, Katsuhiko', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Terahigashi, Katsumi', 'Episode Director'], ['Yamauchi, Tomio', 'Episode Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Apr 25, 1997 to Apr 25, 1999","Studios, 
Studio Fantasia","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.951 (scored by 1473314,733 users)
      


1
          indicates a weighted score.","Ranked, 
  #96782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3682","Members, 
    36,196","Side story:: /anime/4718/AIKa__Special_Trial, Prequel:: /anime/6443/AIKa_Zero"
1171,,,,,,,,,,,"Watanabe, Hiroshi:Director","Kobayashi, Katsuyoshi:Sound Director","Iwasaki, Yoshiaki:Episode Director","Hayashibara, Megumi:Theme Song Performance",Slayers Excellent,#2655,#4773,"20,630",1,1,0,"['Watanabe, Hiroshi', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Iwasaki, Yoshiaki', 'Episode Director'], ['Hayashibara, Megumi', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 25, 1998 to Mar 25, 1999","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.301 (scored by 1005610,056 users)
      


1
          indicates a weighted score.","Ranked, 
  #26552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4773","Members, 
    20,630","Adaptation:: /manga/20869/Slayers_Special, Sequel:: /anime/1170/Slayers_Specials"
4874,,,,,,,,,,,"Haigney, Michael:Producer","Yuyama, Kunihiko:Director","Velázquez, Russell:Theme Song Performance","Tajiri, Satoshi:Original Creator",Pokemon: Pikachu no Fuyuyasumi,#6783,#5390,"14,897",1,0,0,"['Haigney, Michael', 'Producer'], ['Yuyama, Kunihiko', 'Director'], ['Velázquez, Russell', 'Theme Song Performance'], ['Tajiri, Satoshi', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 22, 1998","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
6.501 (scored by 75277,527 users)
      


1
          indicates a weighted score.","Ranked, 
  #67832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5390","Parent story:: /anime/527/Pokemon, Sequel:: /anime/10916/Pokemon__Pikachu_no_Fuyuyasumi_2000"
1036,Gakuen Heaven,Uragiri wa Boku no Namae wo Shitteiru,Yami no Matsuei,Earthian,Ryokunohara Labyrinth: Sparkling Phantom,,,,,,"Hamatsu, Mamoru:Director","Yoshida, Reiko:Script","Nakamura, Yuriko:Music","Nakahara, Hisafumi:Key Animation",Kashou no Tsuki: Aki Kyougen,#9729,#8304,"5,171",3,0,1,"['Hamatsu, Mamoru', 'Director'], ['Yoshida, Reiko', 'Script'], ['Nakamura, Yuriko', 'Music'], ['Nakahara, Hisafumi', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 19, 1998 to Jan 21, 1999","Producers, 
SME Visual Works","Source, 
  Manga","Genres, 
RomanceRomance,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Demographic, 
ShoujoShoujo","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.941 (scored by 21332,133 users)
      


1
          indicates a weighted score.","Ranked, 
  #97292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8304",Adaptation:: /manga/10134/Kasho_no_Tsuki
3883,Tsui no Sora,,,,,,,,,,"Kanazawa, Katsuma:Director","Yagoshi, Mamoru:Director","Iizuka, Kouichi:Sound Director","Sonozaki, Mie:Theme Song Performance",YU-NO,N/A,#8774,"4,453",0,1,2,"['Kanazawa, Katsuma', 'Director'], ['Yagoshi, Mamoru', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Sonozaki, Mie', 'Theme Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 23, 1998 to Sep 24, 1999","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
Sci-FiSci-Fi,         HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
4.891 (scored by 11781,178 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8774","Members, 
    4,453","Favorites, 
  4",Alternative setting:: /anime/34620/Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO
1158,Gunsmith Cats,Hyper Police,,,,,,,,,"Moriyama, Yuuji:Director","Sakata, Junichi:Director","Kuroda, Yousuke:Script","Imaishi, Hiroyuki:Key Animation",Geobreeders: File-X Chibi Neko Dakkan,#7028,#9290,"3,679",0,0,0,"['Moriyama, Yuuji', 'Director'], ['Sakata, Junichi', 'Director'], ['Kuroda, Yousuke', 'Script'], ['Imaishi, Hiroyuki', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 21, 1998 to Oct 21, 1998","Producers, 
Victor Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.461 (scored by 14011,401 users)
      


1
          indicates a weighted score.","Ranked, 
  #70282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9290","Members, 
    3,679","Adaptation:: /manga/11215/Geobreeders, Sequel:: /anime/1159/Geobreeders_2__Mouryou_Yuugekitai_File-XX_Ransen_Toppa"
2019,Uchuu Kaizoku Captain Herlock,,,,,,,,,,"Maruyama, Masao:Producer","Kojima, Masayuki:Director","Urahata, Tatsuhiko:Script","Ogata, Megumi:Theme Song Performance",DNA Sights 999.9,#9689,#9469,"3,483",0,0,0,"['Maruyama, Masao', 'Producer'], ['Kojima, Masayuki', 'Director'], ['Urahata, Tatsuhiko', 'Script'], ['Ogata, Megumi', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 1998","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 10001,000 users)
      


1
          indicates a weighted score.","Ranked, 
  #96892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9469","Members, 
    3,483",Sequel:: /anime/1301/Ginga_Tetsudou_999_Movie
1834,,,,,,,,,,,"Matano, Hiromichi:Director","Takahashi, Hideo:Sound Director","Asada, Youko:Theme Song Performance",ELF Corporation:Original Creator,Dragon Knight 4,N/A,#9725,"3,207",1,0,1,"['Matano, Hiromichi', 'Director'], ['Takahashi, Hideo', 'Sound Director'], ['Asada, Youko', 'Theme Song Performance'], ['ELF Corporation', 'Original Creator']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 27, 1998 to Aug 27, 1999","Studios, 
Dangun Pictures","Source, 
  Visual novel","Genres, 
AdventureAdventure,         FantasyFantasy,         HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.671 (scored by 13231,323 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9725","Members, 
    3,207",Prequel:: /anime/2479/Dragon_Knight
1395,,,,,,,,,,,"Tamura, Manabu:Producer","Fukuda, Mitsuo:Director","Fujino, Sadayoshi:Sound Director","Kuboyama, Eiichi:Episode Director",Future GPX Cyber Formula Sin,#1975,#9958,"2,951",0,0,0,"['Tamura, Manabu', 'Producer'], ['Fukuda, Mitsuo', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Kuboyama, Eiichi', 'Episode Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 21, 1998 to Mar 17, 2000","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
RacingRacing","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 11111,111 users)
      


1
          indicates a weighted score.","Ranked, 
  #19752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9958","Members, 
    2,951",Prequel:: /anime/1394/Future_GPX_Cyber_Formula_Saga
2681,Youkou no Ken,Be-yond,,,,,,,,,,,,,Spaceship Agga Ruter,N/A,#10149,"2,767",1,0,0,,"Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 25, 1998 to Apr 25, 1999","Studios, 
AIC","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         HentaiHentai","Theme, 
SpaceSpace","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.421 (scored by 10201,020 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10149",
1585,Devil May Cry,,,,,,,,,,"Kuwana, Shingo:Producer","Satou, Yoshiteru:Director","Chiba, Shigeru:Sound Director",Idea Factory:Original Creator,Spectral Force,#13171,#10251,"2,688",1,0,4,"['Kuwana, Shingo', 'Producer'], ['Satou, Yoshiteru', 'Director'], ['Chiba, Shigeru', 'Sound Director'], ['Idea Factory', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Nov 25, 1998 to Mar 25, 1999","Producers, 
Idea Factory","Licensors, 
ADV Films","Genre, 
FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
3.591 (scored by 10311,031 users)
      


1
          indicates a weighted score.","Ranked, 
  #131712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10251","Members, 
    2,688","Favorites, 
  2",Alternative version:: /anime/3695/Spectral_Force_Chronicle_Divergence
3734,Piano no Mori,,,,,,,,,,"Kobayashi, Tsuneo:Director","Konparu, Tomoko:Script","Suga, Yoshiyuki:Script","Miuchi, Suzue:Original Creator",Glass no Kamen: Sen no Kamen wo Motsu Shoujo,#4767,#10331,"2,617",3,1,0,"['Kobayashi, Tsuneo', 'Director'], ['Konparu, Tomoko', 'Script'], ['Suga, Yoshiyuki', 'Script'], ['Miuchi, Suzue', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 16, 1998 to Apr 21, 1999","Studios, 
Tokyo Movie Shinsha","Source, 
  Manga","Genre, 
DramaDrama","Theme, 
Performing ArtsPerforming Arts","Demographic, 
ShoujoShoujo","Duration, 
  45 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 791791 users)
      


1
          indicates a weighted score.","Ranked, 
  #47672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1469/Glass_no_Kamen, Alternative version:: /anime/506/Glass_no_Kamen"
214,,,,,,,,,,,"Kanazawa, Katsuma:Director","Sasaki, Junichi:Sound Effects","Sugiura, Shouichirou:Art Director",,Pia Carrot e Youkoso!! 2,N/A,#10361,"2,601",0,0,0,"['Kanazawa, Katsuma', 'Director'], ['Sasaki, Junichi', 'Sound Effects'], ['Sugiura, Shouichirou', 'Art Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 23, 1998 to Apr 23, 1999","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
ComedyComedy,         HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.091 (scored by 960960 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10361","Members, 
    2,601","Favorites, 
  3","Prequel:: /anime/213/Pia_Carrot_e_Youkoso, Alternative version:: /anime/215/Pia_Carrot_e_Youkoso_2_DX"
3541,,,,,,,,,,,,,,,Kouin Tenshi: Haitoku no Lycéenne,N/A,#11945,"1,532",1,1,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 19, 1998","Producers, 
Digital Works","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
4.731 (scored by 527527 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11945","Members, 
    1,532","Favorites, 
  0",
3499,,,,,,,,,,,"Simone, Jamie:Producer","Amino, Tetsurou:Director","Fujino, Sadayoshi:Sound Director","Satou, Ikurou:Episode Director",DinoZone,#11438,#12440,"1,301",0,1,0,"['Simone, Jamie', 'Producer'], ['Amino, Tetsurou', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Satou, Ikurou', 'Episode Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Nov 27, 1998 to Jan 2000","Studios, 
Sunrise","Source, 
  Other","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
5.511 (scored by 466466 users)
      


1
          indicates a weighted score.","Ranked, 
  #114382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12440","Members, 
    1,301",
4131,,,,,,,,,,,"Takamoto, Yoshihiro:Director","Iwanami, Yoshikazu:Sound Director",,,Twin Bee Paradise,#9026,#14190,787,0,0,0,"['Takamoto, Yoshihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 18, 1998 to Apr 25, 1999","Producers, 
Konami,       Public & Basic","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
6.091 (scored by 163163 users)
      


1
          indicates a weighted score.","Ranked, 
  #90262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14190","Members, 
    787","Favorites, 
  3",Side story:: /anime/48947/Twin_Bee_Paradise_Specials
9500,,,,,,,,,,,,,,,Starlight Scramble Renai Kouhosei,#11152,#14807,657,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 28, 1998 to Feb 28, 1999","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         RomanceRomance,         Sci-FiSci-Fi","Duration, 
  28 min. per ep.","Rating, 
  None","Score, 
5.601 (scored by 125125 users)
      


1
          indicates a weighted score.","Ranked, 
  #111522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14807","Members, 
    657","Favorites, 
  0",
17201,,,,,,,,,,,"Shimizu, Keizou:Director","Suenaga, Mitsuyo:Script","Oonuki, Kenichi:Character Design","Yamamoto, Keiko:Animation Director",Toki no Daichi: Hana no Oukoku no Majo,#10178,#15225,589,0,2,0,"['Shimizu, Keizou', 'Director'], ['Suenaga, Mitsuyo', 'Script'], ['Oonuki, Kenichi', 'Character Design'], ['Yamamoto, Keiko', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Dec 22, 1998 to Mar 25, 1999","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.831 (scored by 145145 users)
      


1
          indicates a weighted score.","Ranked, 
  #101782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15225","Members, 
    589","Favorites, 
  0",Main,
29535,,,,,,,,,,,,,,,Hello Kitty no Hajimete no Christmas Cake,#10695,#16269,465,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 21, 1998","Producers, 
Sanrio","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
5.711 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #106952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16269","Members, 
    465","Favorites, 
  0",Main,
9464,,,,,,,,,,,,,,,Ganbare Goemon: Chikyuu Kyuushutsu Daisakusen,#8990,#16562,438,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 21, 1998","Producers, 
Konami","Source, 
  Game","Genre, 
ComedyComedy","Demographic, 
ShounenShounen","Duration, 
  30 min.","Rating, 
  None","Score, 
6.101 (scored by 120120 users)
      


1
          indicates a weighted score.","Ranked, 
  #89902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16562","Members, 
    438",Parent story:: /anime/2885/Ganbare_Goemon
29539,,,,,,,,,,,,,,,Hello Kitty no Minna no Tanoshii Natsuyasumi,#19949,#17097,397,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 21, 1998","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17097","Members, 
    397","Favorites, 
  1",
28109,,,,,,,,,,,,,,,Kuzuryuugawa to Shounen,#15794,#17751,348,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 1998","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  30 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17751","Members, 
    348",
18731,,,,,,,,,,,,,,,Bokutachi no Peace River,#18513,#17777,345,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 19, 1998","Producers, 
Shinano Kikaku","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         DramaDrama,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  31 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17777","Members, 
    345","Favorites, 
  0",
35280,,,,,,,,,,,,,,,Fuyuyasumi da. Zenin Shuugou!,#19517,#20654,174,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 12, 1998","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  18 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #195172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20654","Members, 
    174","Favorites, 
  0",,
1204,Aru Tabibito no Nikki,A Piece of Phantasmagoria,Tenshi no Tamago,Nekojiru-sou,Ginga no Uo Ursa Minor Blue,Iblard Jikan,Tsumiki no Ie,Kaiba,Ginga Tetsudou no Yoru,,"Shionaga, Atsuo:Producer","Tamura, Shigeru:Director","Ogasawara, Hiroshi:Music",,Kujira no Chouyaku,#6386,#6470,"9,578",4,3,0,"['Shionaga, Atsuo', 'Producer'], ['Tamura, Shigeru', 'Director'], ['Ogasawara, Hiroshi', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 14, 1998","Producers, 
Bandai Visual,       Ai ga areba Daijobu,       Project Team Sarah","Source, 
  Original","Genres, 
Award WinningAward Winning,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  22 min.","Rating, 
  G - All Ages","Score, 
6.571 (scored by 39473,947 users)
      


1
          indicates a weighted score.","Ranked, 
  #63862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6470","Members, 
    9,578",Alternative version:: /anime/6094/A_Piece_of_Phantasmagoria
5289,,,,,,,,,,,"Itagaki, Kouzou:Producer","Nishimori, Akira:Director","Iwanami, Yoshikazu:Sound Director","Katsumata, Geki:Art Director",Beast Wars Second Chou Seimeitai Transformers: Lio Convoy Kiki Ippatsu! Movie,#9144,#11880,"1,568",1,0,0,"['Itagaki, Kouzou', 'Producer'], ['Nishimori, Akira', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Katsumata, Geki', 'Art Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 19, 1998","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  46 min.","Rating, 
  G - All Ages","Score, 
6.061 (scored by 528528 users)
      


1
          indicates a weighted score.","Ranked, 
  #91442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11880","Members, 
    1,568",Parent story:: /anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers
