index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4260,,,,,,,,,,,"Haruno, Akebi:Director","Araki, Hideki:Original Character Design",CROSSNET:Original Creator,,Five Card,N/A,#11702,"1,673",0,0,0,"['Haruno, Akebi', 'Director'], ['Araki, Hideki', 'Original Character Design'], ['CROSSNET', 'Original Creator']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Sep 28, 2000 to Aug 28, 2001","Studios, 
Alice Production","Source, 
  Visual novel","Genres, 
ComedyComedy,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.331 (scored by 525525 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11702",
4867,,,,,,,,,,,,,,,Seishou Jogangu Alice Doll,N/A,#11838,"1,593",0,0,0,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 18, 2000 to Oct 18, 2000","Studios, 
Meltdown","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.041 (scored by 507507 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11838","Members, 
    1,593",
17405,,,,,,,,,,,,,,,Hino Hideshi Toukaidou Yotsuya Kaidan,#20013,#13765,889,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Jul 20, 2000","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Duration, 
  1 hr. 10 min.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13765","Members, 
    889","Favorites, 
  0",Original Creator,Alternative version:: /anime/34236/Anime-ban_Toukaidou_Yotsuya_Kaidan
6412,Holo no Graffiti,,,,,,,,,,"Kutsugi, Kenichi:Original Character Design",,,,Yuki Terai,#10871,#13896,860,0,0,0,"['Kutsugi, Kenichi', 'Original Character Design']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 19, 2000","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.671 (scored by 209209 users)
      


1
          indicates a weighted score.","Ranked, 
  #108712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13896","Members, 
    860","Adaptation:: /manga/151187/Libido__Kutsugi_Kenichi_Tanpenshuu, Other:: /anime/22561/Virtual_Star_2000"
29992,,,,,,,,,,,,,,,Silent Chaser Kagami,N/A,#14668,679,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 21, 2000","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min.","Rating, 
  Rx - Hentai","Score, 
4.701 (scored by 183183 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14668","Members, 
    679","Favorites, 
  0",Original Creator,
22329,,,,,,,,,,,"Katsumata, Tomoharu:Director","Ishizuka, Katsumi:Key Animation","Ikeda, Daisaku:Original Creator","Sugai, Yoshihiro:Key Animation",Daisougen to Hakuba,#11474,#15370,569,0,0,1,"['Katsumata, Tomoharu', 'Director'], ['Ishizuka, Katsumi', 'Key Animation'], ['Ikeda, Daisaku', 'Original Creator'], ['Sugai, Yoshihiro', 'Key Animation']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2000","Studios, 
Toei Animation","Source, 
  Unknown","Genre, 
AdventureAdventure","Themes, 
HistoricalHistorical,         MusicMusic","Duration, 
  25 min.","Rating, 
  G - All Ages","Score, 
5.501 (scored by 165165 users)
      


1
          indicates a weighted score.","Ranked, 
  #114742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15370",
21869,,,,,,,,,,,,,,,Tarepanda,#10322,#16620,434,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 25, 2000","Producers, 
Bandai Visual","Licensors, 
    None found, add some","Genre, 
Award WinningAward Winning","Theme, 
MusicMusic","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
5.801 (scored by 130130 users)
      


1
          indicates a weighted score.","Ranked, 
  #103222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16620","Members, 
    434","Favorites, 
  0",
52155,,,,,,,,,,,,,,,Tabeta no Daare,#13586,#21857,116,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 5, 2000","Producers, 
    None found, add some","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21857","Members, 
    116","Favorites, 
  0",
543,Juubee Ninpuuchou,Hellsing,Hellsing Ultimate,Cowboy Bebop,Kenpuu Denki Berserk,Shihaisha no Tasogare,Blood: The Last Vampire,Vampire Knight,Cyber City Oedo 808,Blade,"Maruyama, Masao:Producer","Yamamoto, Mataichirou:Producer","Kawajiri, Yoshiaki:Director","Kawamura, Kenichi:Episode Director",Vampire Hunter D (2000),#711,#1208,"196,966",38,2,0,"['Maruyama, Masao', 'Producer'], ['Yamamoto, Mataichirou', 'Producer'], ['Kawajiri, Yoshiaki', 'Director'], ['Kawamura, Kenichi', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2000","Studios, 
Madhouse","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         HorrorHorror,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
VampireVampire","Duration, 
  1 hr. 42 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.931 (scored by 9666296,662 users)
      


1
          indicates a weighted score.","Ranked, 
  #7112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1208","Adaptation:: /manga/1360/Vampire_Hunter_D, Prequel:: /anime/732/Vampire_Hunter_D"
1118,Yoru no Kuni,Ao no Exorcist Movie,Digimon Tamers,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,,,,,,,"Okuno, Toshiaki:Producer","Yoshikawa, Chouji:Producer","Mori, Takemoto:Producer","Yuyama, Kunihiko:Director",Pokemon Movie 03: Kesshoutou no Teiou Entei,#3856,#1325,"178,903",13,1,3,"['Okuno, Toshiaki', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Yuyama, Kunihiko', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 8, 2000","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 13 min.","Rating, 
  PG - Children","Score, 
7.081 (scored by 115089115,089 users)
      


1
          indicates a weighted score.","Ranked, 
  #38562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1325","Adaptation:: /manga/24222/Gekijouban_Pocket_Monsters__Kesshoutou_no_Teiou_Entei, Parent story:: /anime/527/Pokemon, Other:: /anime/4793/Pokemon__Pichu_to_Pikachu"
372,Tsubasa Chronicle,Bishoujo Senshi Sailor Moon: Sailor Stars,Cardcaptor Sakura,Chicchana Yukitsukai Sugar Specials,,,,,,,"Sasaki, Shirou:Producer","Asaka, Morio:Director","Mima, Masafumi:Sound Director","Kawamura, Kenichi:Episode Director",Cardcaptor Sakura Movie 2: Fuuin Sareta Card,#342,#1857,"115,410",12,0,0,"['Sasaki, Shirou', 'Producer'], ['Asaka, Morio', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kawamura, Kenichi', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2000","Studios, 
Madhouse","Source, 
  Manga","Genres, 
Award WinningAward Winning,         ComedyComedy,         DramaDrama,         FantasyFantasy,         RomanceRomance","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 22 min.","Rating, 
  PG - Children","Score, 
8.211 (scored by 6675066,750 users)
      


1
          indicates a weighted score.","Ranked, 
  #3422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/106/Cardcaptor_Sakura, Prequel:: /anime/232/Cardcaptor_Sakura, Side story:: /anime/1078/Cardcaptor_Sakura__Kero-chan_ni_Omakase, Sequel:: /anime/33354/Cardcaptor_Sakura__Clear_Card-hen, Alternative version:: /anime/35320/Cardcaptor_Sakura__Clear_Card-hen_Prologue_-_Sakura_to_Futatsu_no_Kuma"
2962,Yu☆Gi☆Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna,,,,,,,,,,"Seki, Hiromi:Producer","Yamauchi, Shigeyasu:Director","Yoshida, Reiko:Script","Salva, Laurence:Script",Digimon Adventure 02 Movies,#3747,#3210,"46,253",3,3,2,"['Seki, Hiromi', 'Producer'], ['Yamauchi, Shigeyasu', 'Director'], ['Yoshida, Reiko', 'Script'], ['Salva, Laurence', 'Script']","Type, 
Movie","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 8, 2000","Studios, 
Toei Animation","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  32 min. per ep.","Rating, 
  PG - Children","Score, 
7.101 (scored by 2672226,722 users)
      


1
          indicates a weighted score.","Ranked, 
  #37472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3210",Parent story:: /anime/1313/Digimon_Adventure_02
4793,Cardcaptor Sakura: Kero-chan ni Omakase!,,,,,,,,,,"Okuno, Toshiaki:Producer","Yoshikawa, Chouji:Producer","Yuyama, Kunihiko:Director","Mima, Masafumi:Sound Director",Pokemon: Pichu to Pikachu,#5594,#3344,"43,171",2,0,0,"['Okuno, Toshiaki', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 8, 2000","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  22 min.","Rating, 
  PG - Children","Score, 
6.711 (scored by 2478524,785 users)
      


1
          indicates a weighted score.","Ranked, 
  #55942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3344","Parent story:: /anime/527/Pokemon, Other:: /anime/1118/Pokemon_Movie_03__Kesshoutou_no_Teiou_Entei"
1078,Chobits: Chibits,Suzumiya Haruhi-chan no Yuuutsu,Bishoujo Senshi Sailor Moon SuperS Gaiden: Ami-chan no Hatsukoi,Pokemon: Pichu to Pikachu,Pokemon: Pikachu no Natsuyasumi,,,,,,"Kojima, Masayuki:Director","Mima, Masafumi:Sound Director","Ohkawa, Nanase:Script","Hisakawa, Aya:Theme Song Lyrics",Cardcaptor Sakura: Kero-chan ni Omakase!,#2566,#3929,"31,732",1,1,0,"['Kojima, Masayuki', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Ohkawa, Nanase', 'Script'], ['Hisakawa, Aya', 'Theme Song Lyrics']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2000","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet","Demographic, 
ShoujoShoujo","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
7.321 (scored by 1623316,233 users)
      


1
          indicates a weighted score.","Ranked, 
  #25662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3929","Adaptation:: /manga/106/Cardcaptor_Sakura, Parent story:: /anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card"
8490,Digimon Savers 3D: Digital World Kiki Ippatsu!,Monster Farm 5: Circus Caravan OVA - Kessei!! Orcoro Circus,,,,,,,,,"Hosoda, Mamoru:Director",,,,Digimon Adventure 3D: Digimon Grand Prix!,#10715,#6744,"8,604",1,0,0,"['Hosoda, Mamoru', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2000","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         SportsSports","Themes, 
ParodyParody,         RacingRacing","Demographic, 
KidsKids","Duration, 
  7 min.","Rating, 
  PG - Children","Score, 
5.701 (scored by 38063,806 users)
      


1
          indicates a weighted score.","Ranked, 
  #107152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6744",Parent story:: /anime/552/Digimon_Adventure
757,Sen to Chihiro no Kamikakushi,"Ima, Soko ni Iru Boku",Last Exile,Mirai Shounen Conan,Kurenai no Buta,Hotaru no Haka,Taiyou no Ouji: Horus no Daibouken,Taiyou no Ko Esteban,Haha wo Tazunete Sanzenri,Hadashi no Gen,"Ozawa, Juukou:Producer","Shinohara, Toshiya:Storyboard","Maeda, Minoru:Character Design","Kurahashi, Shizuo:Sound Effects",Kaze wo Mita Shounen,#5885,#7797,"5,995",2,0,1,"['Ozawa, Juukou', 'Producer'], ['Shinohara, Toshiya', 'Storyboard'], ['Maeda, Minoru', 'Character Design'], ['Kurahashi, Shizuo', 'Sound Effects']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 22, 2000","Studios, 
Brain's Base","Source, 
  Book","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Duration, 
  1 hr. 37 min.","Rating, 
  PG - Children","Score, 
6.661 (scored by 21962,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #58852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7797","Members, 
    5,995",
2947,,,,,,,,,,,"Igarashi, Takuya:Director","Yamauchi, Shigeyasu:Director",Sushio:Key Animation,"Umakoshi, Yoshihiko:Animation Director",Ojamajo Doremi Sharp Movie,#3163,#8125,"5,476",3,0,0,"['Igarashi, Takuya', 'Director'], ['Yamauchi, Shigeyasu', 'Director'], ['Sushio', 'Key Animation'], ['Umakoshi, Yoshihiko', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 8, 2000","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  27 min.","Rating, 
  G - All Ages","Score, 
7.211 (scored by 23872,387 users)
      


1
          indicates a weighted score.","Ranked, 
  #31632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8125","Members, 
    5,476",Parent story:: /anime/351/Ojamajo_Doremi_Sharp
23661,,,,,,,,,,,,,,,Glass no Chikyuu wo Sukue Unico Special,#10364,#14861,647,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2000","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  16 min.","Rating, 
  G - All Ages","Score, 
5.791 (scored by 201201 users)
      


1
          indicates a weighted score.","Ranked, 
  #103642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14861",Parent story:: /anime/2427/Unico
5943,,,,,,,,,,,,,,,The Aurora: Umi no Aurora,#11966,#14901,637,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 5, 2000","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  1 hr. 31 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 136136 users)
      


1
          indicates a weighted score.","Ranked, 
  #119662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14901","Members, 
    637",
9451,,,,,,,,,,,"Yamada, Etsuji:Sound Director","Nanba, Hitoshi:Storyboard","Himaki, Yuji:Storyboard","Yanase, Takashi:Theme Song Lyrics",Sore Ike! Anpanman: Ningyohime no Namida,#7645,#15766,517,0,0,0,"['Yamada, Etsuji', 'Sound Director'], ['Nanba, Hitoshi', 'Storyboard'], ['Himaki, Yuji', 'Storyboard'], ['Yanase, Takashi', 'Theme Song Lyrics']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 29, 2000","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  55 min.","Rating, 
  PG - Children","Score, 
6.351 (scored by 144144 users)
      


1
          indicates a weighted score.","Ranked, 
  #76452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15766","Members, 
    517",Parent story:: /anime/1960/Sore_Ike_Anpanman
21297,,,,,,,,,,,"Ooga, Shunji:Episode Director","Kosugi, Juurouta:Theme Song Performance","Suga, Yoshiyuki:Screenplay","Yanase, Takashi:Original Creator",Sore Ike! Anpanman: Yakisobapanman to Black Sabotenman,#13472,#16409,454,0,0,0,"['Ooga, Shunji', 'Episode Director'], ['Kosugi, Juurouta', 'Theme Song Performance'], ['Suga, Yoshiyuki', 'Screenplay'], ['Yanase, Takashi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jul 29, 2000","Producers, 
Tokyo Movie Shinsha","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16409","Members, 
    454","Favorites, 
  1",Parent story:: /anime/1960/Sore_Ike_Anpanman
16480,,,,,,,,,,,"Itou, Atsushi:Producer","Daichi, Akitarou:Director","Tanaka, Kazuya:Sound Director","Tamano, Harumi:Episode Director",Ojarumaru Yakusoku no Natsu Ojaru to Semira Movie,#16877,#16852,415,0,0,0,"['Itou, Atsushi', 'Producer'], ['Daichi, Akitarou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Tamano, Harumi', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 15, 2000","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  47 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16852","Members, 
    415","Favorites, 
  2",Parent story:: /anime/4459/Ojarumaru
53963,,,,,,,,,,,,,,,Muumindani no Aurora,#16579,#20938,158,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 5, 2000","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20938","Members, 
    158","Favorites, 
  0","Parent story:: /anime/5712/Tanoshii_Muumin_Ikka_Bouken_Nikki, Alternative version:: /anime/53964/Muumindani_no_Aurora_2018"
963,,,,,,,,,,,"Akamatsu, Ken:Original Creator","Tanaka, Yuuichi:Key Animation","Moriyama, Atsushi:Planning Producer","Satou, Michio:Key Animation","Love Hina: Motoko no Sentaku, Koi ka Ken... ""Naku na""",#3075,#3587,"38,221",3,1,0,"['Akamatsu, Ken', 'Original Creator'], ['Tanaka, Yuuichi', 'Key Animation'], ['Moriyama, Atsushi', 'Planning Producer'], ['Satou, Michio', 'Key Animation']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 27, 2000","Studios, 
Xebec","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 2212822,128 users)
      


1
          indicates a weighted score.","Ranked, 
  #30752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3587",Parent story:: /anime/189/Love_Hina
1124,,,,,,,,,,,"Nabeshima, Osamu:Director","Kobayashi, Katsuyoshi:Sound Director","Watanabe, Shigeru:Planning","Ueda, Masuo:Planning",Seikai no Danshou: Tanjou,#4008,#6663,"8,856",1,1,0,"['Nabeshima, Osamu', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Watanabe, Shigeru', 'Planning'], ['Ueda, Masuo', 'Planning']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2000","Studios, 
Sunrise","Source, 
  Light novel","Genres, 
RomanceRomance,         Sci-FiSci-Fi","Themes, 
MilitaryMilitary,         SpaceSpace","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.051 (scored by 41824,182 users)
      


1
          indicates a weighted score.","Ranked, 
  #40082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6663","Adaptation:: /manga/69501/Seikai_no_Danshou, Sequel:: /anime/290/Seikai_no_Monshou"
1422,,,,,,,,,,,"Cook, Justin:Producer","Watson, Barry:Producer","Ooishi, Hiromichi:Assistant Producer","Tonokatsu, Hideki:Director",Lupin III: $1 Money Wars,#3638,#7165,"7,432",1,1,0,"['Cook, Justin', 'Producer'], ['Watson, Barry', 'Producer'], ['Ooishi, Hiromichi', 'Assistant Producer'], ['Tonokatsu, Hideki', 'Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 28, 2000","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 30033,003 users)
      


1
          indicates a weighted score.","Ranked, 
  #36382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/1412/Lupin_III
1754,,,,,,,,,,,"Moriyama, Atsushi:Producer","Sakurai, Hiroaki:Director","Sawashiro, Miyuki:Theme Song Performance","Sanada, Asami:Theme Song Performance",Di Gi Charat Summer Special 2000,#6693,#9134,"3,893",1,1,0,"['Moriyama, Atsushi', 'Producer'], ['Sakurai, Hiroaki', 'Director'], ['Sawashiro, Miyuki', 'Theme Song Performance'], ['Sanada, Asami', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Aug 22, 2000 to Aug 23, 2000","Producers, 
TBS","Licensors, 
Sentai Filmworks","Genre, 
ComedyComedy","Duration, 
  11 min. per ep.","Rating, 
  G - All Ages","Score, 
6.521 (scored by 18641,864 users)
      


1
          indicates a weighted score.","Ranked, 
  #66932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9134","Members, 
    3,893","Favorites, 
  4",Main,Prequel:: /anime/293/Di_Gi_Charat
41043,,,,,,,,,,,,,,,Great Teacher Onizuka Recaps,#7064,#13792,882,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 3, 2000 to Sep 24, 2000","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  35 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.451 (scored by 249249 users)
      


1
          indicates a weighted score.","Ranked, 
  #70642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13792",Full story:: /anime/245/Great_Teacher_Onizuka
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15255,582,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15255","Members, 
    582",Parent story:: /anime/966/Crayon_Shin-chan
