index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
53379,Senpai ga Uzai Kouhai no Hanashi,Uzaki-chan wa Asobitai!,Wotaku ni Koi wa Muzukashii,Koori Zokusei Danshi to Cool na Douryou Joshi,,,,,,,"Ogata, Mitsuhiro:Producer","Endou, Kazuki:Producer","Ootsuki, Hiromi:Producer","Kimoto, Takashi:Producer",Uchi no Kaisha no Chiisai Senpai no Hanashi,#4629,#2061,"100,479",6,12,6,"['Ogata, Mitsuhiro', 'Producer'], ['Endou, Kazuki', 'Producer'], ['Ootsuki, Hiromi', 'Producer'], ['Kimoto, Takashi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2023 to Oct 1, 2023","Producers, 
TV Asahi,       Takeshobo,       Nagoya Broadcasting Network,       Universal Music Japan,       DMM.com,       Kadokawa Media House,       DMM pictures,       My Theater D.D.,       Good Smile Film,       Bit grooove promotion,       TV Asahi Music,       Vobile Japan","Licensors, 
    None found, add some","Studios, 
Project No.9","Source, 
  Web manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
Adult CastAdult Cast,         WorkplaceWorkplace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 3643136,431 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/126161/Uchi_no_Kaisha_no_Chiisai_Senpai_no_Hanashi, Other:: /anime/56376/Uchi_no_Kaisha_no_Chiisai_Senpai_no_Hanashi_Mini_Anime"
53263,Kami-tachi ni Hirowareta Otoko,Saihate no Paladin,Level 1 dakedo Unique Skill de Saikyou desu,Chiyu Mahou no Machigatta Tsukaikata,,,,,,,"Oowada, Tomoyuki:Producer","Kurosu, Nobuhiko:Producer","Yoshida, Kento:Producer","Nakatani, Satoshi:Producer","Seija Musou: Salaryman, Isekai de Ikinokoru Tame ni Ayumu Michi",#3781,#2073,"99,300",26,7,15,"['Oowada, Tomoyuki', 'Producer'], ['Kurosu, Nobuhiko', 'Producer'], ['Yoshida, Kento', 'Producer'], ['Nakatani, Satoshi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2023 to Sep 29, 2023","Producers, 
TBS,       Kodansha,       NBCUniversal Entertainment Japan,       BS11,       Crunchyroll,       Nichion,       Micro Magazine Publishing,       MAGNET","Licensors, 
    None found, add some","Studios, 
Yokohama Animation Lab,       Cloud Hearts","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.101 (scored by 5278452,784 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/100153/Seija_Musou__Salaryman_Isekai_de_Ikinokoru_Tame_ni_Ayumu_Michi
51916,Gokushufudou,Kobayashi-san Chi no Maid Dragon,Gal to Kyouryuu,Himouto! Umaru-chan,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.",Neko no Ongaeshi,Kuma Miko,Kanojo to Kanojo no Neko: Everything Flows,,,"Kamei, Hiroshi:Producer","Sotokawa, Akihiro:Producer","Fukao, Satoshi:Producer","Kishimoto, Reigo:Producer",Dekiru Neko wa Kyou mo Yuuutsu,#1281,#2111,"96,749",25,5,5,"['Kamei, Hiroshi', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Kishimoto, Reigo', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 8, 2023 to Sep 30, 2023","Producers, 
Frontier Works,       Mainichi Broadcasting System,       Kodansha,       Movic,       Hakuhodo DY Music & Pictures,       DMM.com","Licensors, 
    None found, add some","Studios, 
GoHands","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         AnthropomorphicAnthropomorphic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.671 (scored by 3667436,674 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/137041/Dekiru_Neko_wa_Kyou_mo_Yuuutsu
51020,"Yuusha, Yamemasu",Hataraku Maou-sama!,One Punch Man,Maoyuu Maou Yuusha,Mashle,,,,,,"Cao, Cong:Producer","Ueno, Yuusuke:Producer","Imai, Ransen:Producer","Takano, Kenichi:Producer",Helck,#2793,#2229,"88,599",17,7,7,"['Cao, Cong', 'Producer'], ['Ueno, Yuusuke', 'Producer'], ['Imai, Ransen', 'Producer'], ['Takano, Kenichi', 'Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 12, 2023 to Dec 20, 2023","Premiered, 
Summer 2023","Licensors, 
Sentai Filmworks","Studios, 
Satelight","Source, 
  Web manga","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.281 (scored by 3287432,874 users)
      


1
          indicates a weighted score.","Ranked, 
  #27932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2229",Adaptation:: /manga/77637/Helck
54275,Amaenaide yo!!,Grand Blue,Yuragi-sou no Yuuna-san,Kanojo mo Kanojo Season 2,"Kanojo, Okarishimasu 3rd Season",Midara na Ao-chan wa Benkyou ga Dekinai,Renai Flops,Megami-ryou no Ryoubo-kun.,Mato Seihei no Slave,,"Kurosu, Nobuhiko:Producer","Ozawa, Fumihiro:Producer","Yonezawa, Akira:Producer","Fujii, Takahiro:Producer",Temple,#5600,#2240,"88,403",11,6,4,"['Kurosu, Nobuhiko', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Yonezawa, Akira', 'Producer'], ['Fujii, Takahiro', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2023 to Sep 24, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Gekkou","Source, 
  Web manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
HaremHarem","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 3556435,564 users)
      


1
          indicates a weighted score.","Ranked, 
  #56002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/120643/Temple, Other:: /anime/56172/Temple_x_Kanojo_Okarishimasu, Side story:: /anime/56741/Temple_Specials"
53438,Akuyaku Reijou nanode Last Boss wo Kattemimashita,"Tearmoon Teikoku Monogatari: Dantoudai kara Hajimaru, Hime no Tensei Gyakuten Story",Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,Kanojo ga Koushaku-tei ni Itta Riyuu,,,,,,,"Oowada, Tomoyuki:Producer","Aoi, Hiroyuki:Producer","Sotokawa, Akihiro:Producer","Wada, Kaoru:Producer",Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu.,#3706,#2339,"81,961",18,13,10,"['Oowada, Tomoyuki', 'Producer'], ['Aoi, Hiroyuki', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Wada, Kaoru', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2023 to Sep 22, 2023","Producers, 
Mainichi Broadcasting System,       Movic,       Tokyo MX,       BS11,       Ichijinsha,       Nichion,       FuRyu,       MAGNET,       Myrica Music,       AQUA ARIS,       Pia","Licensors, 
Sentai Filmworks","Studios, 
OLM","Source, 
  Light novel","Genre, 
FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/138320/Higeki_no_Genkyou_to_Naru_Saikyou_Gedou_Last_Boss_Joou_wa_Tami_no_Tame_ni_Tsukushimasu, Other:: /anime/55957/Higeki_no_Genkyou_to_Naru_Saikyou_Gedou_Last_Boss_Joou_wa_Tami_no_Tame_ni_Tsukushimasu_Mini"
52611,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Potion-danomi de Ikinobimasu!,Tondemo Skill de Isekai Hourou Meshi,Tensei Kizoku no Isekai Boukenroku: Jichou wo Shiranai Kamigami no Shito,Isekai Yakkyoku,,,,,,"Kananiwa, Kozue:Producer","Sotokawa, Akihiro:Producer","Usui, Hisato:Producer","Ozawa, Fumihiro:Producer",Okashi na Tensei,#5688,#2415,"77,277",11,7,12,"['Kananiwa, Kozue', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Usui, Hisato', 'Producer'], ['Ozawa, Fumihiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 4, 2023 to Sep 19, 2023","Producers, 
Imagin,       MediaNet,       Movic,       KlockWorx,       Crunchyroll,       U-NEXT,       TO Books,       CTW","Licensors, 
    None found, add some","Studios, 
SynergySP","Source, 
  Light novel","Genre, 
FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 3876438,764 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/150114/Okashi_na_Tensei, Other:: /anime/55753/Okashi_na_Tensei_Mini_Anime"
49858,,,,,,,,,,,"Higashi, Mao:Producer","Kondou, Shuuhou:Producer","Itou, Yuukou:Producer","Iwasaki, Sayaka:Producer",Shinigami Bocchan to Kuro Maid 2nd Season,#1517,#2442,"75,917",5,1,0,"['Higashi, Mao', 'Producer'], ['Kondou, Shuuhou', 'Producer'], ['Itou, Yuukou', 'Producer'], ['Iwasaki, Sayaka', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2023 to Sep 24, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
Romantic SubtextRomantic Subtext","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.581 (scored by 2281722,817 users)
      


1
          indicates a weighted score.","Ranked, 
  #15172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/110029/Shinigami_Bocchan_to_Kuro_Maid, Prequel:: /anime/47257/Shinigami_Bocchan_to_Kuro_Maid, Sequel:: /anime/56738/Shinigami_Bocchan_to_Kuro_Maid_3rd_Season"
52082,"Konyaku Haki sareta Reijou wo Hirotta Ore ga, Ikenai Koto wo Oshiekomu",Edomae Elf,Acchi Kocchi,Beelzebub-jou no Okinimesu mama.,Ookami to Koushinryou,Tonikaku Kawaii,Wotaku ni Koi wa Muzukashii,Koori Zokusei Danshi to Cool na Douryou Joshi,Otonari no Tenshi-sama ni Itsunomanika Dame Ningen ni Sareteita Ken,,"Kobayashi, Ryou:Producer","Takahashi, Kanako:Producer","Adachi, Kazuki:Producer","Shioya, Yoshiyuki:Producer",Shiro Seijo to Kuro Bokushi,#2400,#2511,"72,710",11,5,3,"['Kobayashi, Ryou', 'Producer'], ['Takahashi, Kanako', 'Producer'], ['Adachi, Kazuki', 'Producer'], ['Shioya, Yoshiyuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 13, 2023 to Sep 28, 2023","Producers, 
Aniplex,       Kodansha,       Crunchyroll","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  4-koma manga","Genres, 
FantasyFantasy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 2582025,820 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/106615/Shiro_Seijo_to_Kuro_Bokushi
51458,Jahy-sama wa Kujikenai!,Isekai Ojisan,Tentai Senshi Sunred,Blood Lad,Hataraku Maou-sama!,One Punch Man,Sasaki to Pii-chan,Kyuuketsuki Sugu Shinu,Rokujouma no Shinryakusha!?,,"Nishimae, Shuka:Producer","Sotokawa, Akihiro:Producer","Onizuka, Kousuke:Producer","Fukui, Norio:Producer",Lv1 Maou to One Room Yuusha,#3227,#2613,"67,992",21,5,1,"['Nishimae, Shuka', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Onizuka, Kousuke', 'Producer'], ['Fukui, Norio', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2023 to Sep 18, 2023","Premiered, 
Summer 2023","Licensors, 
Sentai Filmworks","Studios, 
SILVER LINK.,       Blade","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 2897628,976 users)
      


1
          indicates a weighted score.","Ranked, 
  #32272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2613",Adaptation:: /manga/137055/Lv1_Maou_to_One_Room_Yuusha
54760,Shinmai Renkinjutsushi no Tenpo Keiei,Granblue Fantasy The Animation,Arte,Majo no Tabitabi,Little Witch Academia (TV),,,,,,"Oowada, Tomoyuki:Producer","Sotokawa, Akihiro:Producer","Nara, Shunsuke:Producer","Ooi, Rira:Producer",Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,#7227,#2717,"63,773",5,9,4,"['Oowada, Tomoyuki', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Nara, Shunsuke', 'Producer'], ['Ooi, Rira', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2023 to Sep 17, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.431 (scored by 1893318,933 users)
      


1
          indicates a weighted score.","Ranked, 
  #72272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2717","Adaptation:: /manga/131524/Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega, Alternative setting:: /anime/21167/Escha___Logy_no_Atelier__Tasogare_no_Sora_no_Renkinjutsushi, Other:: /anime/55908/Golden_Ray"
54842,Akagami no Shirayuki-hime,,,,,,,,,,"Ogura, Rie:Producer","Matsui, Yuuko:Producer","Matsukura, Yuuji:Producer","Itou, Shousei:Producer",Sugar Apple Fairy Tale Part 2,#1383,#2941,"55,218",10,4,0,"['Ogura, Rie', 'Producer'], ['Matsui, Yuuko', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Itou, Shousei', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 7, 2023 to Sep 22, 2023","Premiered, 
Summer 2023","Broadcast, 
    Fridays at 21, 30 (JST)","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy,         RomanceRomance","Theme, 
Visual ArtsVisual Arts","Demographic, 
ShoujoShoujo","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.631 (scored by 2259122,591 users)
      


1
          indicates a weighted score.","Ranked, 
  #13832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/45966/Sugar_Apple_Fairy_Tale, Prequel:: /anime/49980/Sugar_Apple_Fairy_Tale"
53787,Serial Experiments Lain,Kiseijuu: Sei no Kakuritsu,Mushishi,Pluto,Vivy: Fluorite Eye's Song,Eve no Jikan,,,,,"Kamei, Hiroshi:Producer","Yoshitake, Shintarou:Producer","Satou, Shinya:Producer","Fukui, Norio:Producer",AI no Idenshi,#6442,#3375,"42,588",12,7,2,"['Kamei, Hiroshi', 'Producer'], ['Yoshitake, Shintarou', 'Producer'], ['Satou, Shinya', 'Producer'], ['Fukui, Norio', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2023 to Sep 30, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Manga","Genres, 
DramaDrama,         Sci-FiSci-Fi,         SuspenseSuspense","Theme, 
PsychologicalPsychological","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 1345013,450 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/105854/AI_no_Idenshi
53428,,,,,,,,,,,"Sotokawa, Akihiro:Producer","Ozawa, Fumihiro:Producer","Eriguchi, Takeshi:Producer","Kurosu, Nobuhiko:Producer",Ayaka,#7166,#3406,"41,849",4,4,5,"['Sotokawa, Akihiro', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Eriguchi, Takeshi', 'Producer'], ['Kurosu, Nobuhiko', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2023 to Sep 17, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Studio Blanc.","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.441 (scored by 1285412,854 users)
      


1
          indicates a weighted score.","Ranked, 
  #71662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/55754/Ayaka_Mini_Anime
54947,Princess Principal: Crown Handler Movie 1,,,,,,,,,,"Motonaga, Satoshi:Producer","Iizuka, Aya:Producer","Maruyama, Hajime:Producer","Sotokawa, Akihiro:Producer",Spy Kyoushitsu 2nd Season,#3412,#3503,"39,821",4,2,0,"['Motonaga, Satoshi', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Maruyama, Hajime', 'Producer'], ['Sotokawa, Akihiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 13, 2023 to Sep 28, 2023","Producers, 
Movic,       AT-X,       Studio Mausu,       BS NTV,       Kadokawa","Licensors, 
Sentai Filmworks","Studios, 
feel.","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         MysteryMystery","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 1370813,708 users)
      


1
          indicates a weighted score.","Ranked, 
  #34122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/125340/Spy_Kyoushitsu, Prequel:: /anime/51252/Spy_Kyoushitsu"
53026,Planetarian: Chiisana Hoshi no Yume,Guilty Crown,Muv-Luv Alternative: Total Eclipse,Sakura-sou no Pet na Kanojo,86,,,,,,"Matsuda, Hiroshi:Producer","Moroguchi, Kazunari:Producer","Futami, Yousuke:Producer","Yamamoto, Yuusuke:Director",Synduality: Noir,#5194,#3542,"39,080",3,5,1,"['Matsuda, Hiroshi', 'Producer'], ['Moroguchi, Kazunari', 'Producer'], ['Futami, Yousuke', 'Producer'], ['Yamamoto, Yuusuke', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 11, 2023 to Sep 26, 2023","Premiered, 
Summer 2023","Broadcast, 
    Tuesdays at 00, 00 (JST)","Studios, 
8bit","Source, 
  Mixed media","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 1030510,305 users)
      


1
          indicates a weighted score.","Ranked, 
  #51942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3542","Adaptation:: /manga/161397/Synduality__Ellie, Other:: /anime/55939/Synduality__Kagaku_Kouza, Sequel:: /anime/56731/Synduality__Noir_Part_2"
52214,Lapis Re:LiGHTs,Kusuriya no Hitorigoto,,,,,,,,,"Ootsuka, Hiroshi:Producer","Iwata, Yoshihiro:Producer","Nakatani, Asami:Director","Morita, Yuuichi:Sound Director",Genjitsu no Yohane: Sunshine in the Mirror,#4658,#3659,"36,757",5,9,2,"['Ootsuka, Hiroshi', 'Producer'], ['Iwata, Yoshihiro', 'Producer'], ['Nakatani, Asami', 'Director'], ['Morita, Yuuichi', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 2, 2023 to Sep 24, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Other","Genre, 
FantasyFantasy","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.901 (scored by 1067510,675 users)
      


1
          indicates a weighted score.","Ranked, 
  #46582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/155545/Genjitsu_no_Yohane__Unpolarized_Reflexion, Parent story:: /anime/32526/Love_Live_Sunshine, Character:: /anime/55720/Genjitsu_no_Rimuru__Sunshine_in_the_Slime"
54883,Tsugu Tsugumomo,,,,,,,,,,"Oowada, Tomoyuki:Producer","Usukura, Ryuutarou:Producer","Kimura, Hiroshi:Producer","Muroichi, Gouto:Producer",Mononogatari 2nd Season,#2506,#3840,"33,126",5,3,2,"['Oowada, Tomoyuki', 'Producer'], ['Usukura, Ryuutarou', 'Producer'], ['Kimura, Hiroshi', 'Producer'], ['Muroichi, Gouto', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 4, 2023 to Sep 19, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Bandai Namco Pictures","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 1348413,484 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/70663/Mononogatari, Prequel:: /anime/50384/Mononogatari"
51304,,,,,,,,,,,"Terashima-Furuta, Maki:Producer","Takekiyo, Hitoshi:Director","Sheh, Stephanie:Script",the pillows:Theme Song Performance,FLCL: Grunge,#12922,#3951,"31,576",4,2,13,"['Terashima-Furuta, Maki', 'Producer'], ['Takekiyo, Hitoshi', 'Director'], ['Sheh, Stephanie', 'Script'], ['the pillows', 'Theme Song Performance']","Aired, 
  Sep 10, 2023 to Sep 24, 2023","Premiered, 
Summer 2023","Broadcast, 
    Unknown","Producers, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         Avant GardeAvant Garde,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         ParodyParody","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.691 (scored by 37273,727 users)
      


1
          indicates a weighted score.","Ranked, 
  #129222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3951","Members, 
    31,576",Other:: /anime/227/FLCL
54959,Bocchi the Rock!,"""Oshi no Ko""",Boku no Kokoro no Yabai Yatsu,Show By Rock!! Mashumairesh!!,,,,,,,"Kitazawa, Fumitaka:Producer","Matsuura, Hiroaki:Producer","Kanari, Takefumi:Producer","Heishi, Shuuichi:Producer",BanG Dream! It's MyGO!!!!!,#264,#5084,"17,689",13,5,1,"['Kitazawa, Fumitaka', 'Producer'], ['Matsuura, Hiroaki', 'Producer'], ['Kanari, Takefumi', 'Producer'], ['Heishi, Shuuichi', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jun 29, 2023 to Sep 14, 2023","Premiered, 
Summer 2023","Broadcast, 
    Thursdays at 23, 00 (JST)","Studios, 
SANZIGEN","Source, 
  Mixed media","Genre, 
DramaDrama","Theme, 
MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.291 (scored by 78827,882 users)
      


1
          indicates a weighted score.","Ranked, 
  #2642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5084","Other:: /anime/33573/BanG_Dream, Sequel:: /anime/56653/BanG_Dream_Ave_Mujica, Summary:: /anime/57754/BanG_Dream_Its_MyGO_Movie"
55166,,,,,,,,,,,"Yamakawa, Norio:Producer","Funada, Akira:Producer","Iwasaki, Takuya:Producer","Kumamoto, Hiromu:Script",Yami Shibai 11,#10405,#7663,"6,316",0,2,2,"['Yamakawa, Norio', 'Producer'], ['Funada, Akira', 'Producer'], ['Iwasaki, Takuya', 'Producer'], ['Kumamoto, Hiromu', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 10, 2023 to Oct 2, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
ILCA","Source, 
  Original","Genres, 
Avant GardeAvant Garde,         HorrorHorror,         SupernaturalSupernatural","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 20582,058 users)
      


1
          indicates a weighted score.","Ranked, 
  #104052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/50599/Yami_Shibai_10, Sequel:: /anime/57180/Yami_Shibai_12"
53426,Gin no Saji,,,,,,,,,,"Sawada, Yuutarou:Director",FRAM:Theme Song Performance,"Arakawa, Hiromu:Original Creator","Matsumoto, Ayane:Animation Director",Hyakushou Kizoku,#5880,#9200,"3,832",2,0,0,"['Sawada, Yuutarou', 'Director'], ['FRAM', 'Theme Song Performance'], ['Arakawa, Hiromu', 'Original Creator'], ['Matsumoto, Ayane', 'Animation Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2023 to Sep 22, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Pie in the sky","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
ShoujoShoujo","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 13701,370 users)
      


1
          indicates a weighted score.","Ranked, 
  #58802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/21389/Hyakushou_Kizoku, Side story:: /anime/56743/Hyakushou_Kizoku_Specials, Sequel:: /anime/57562/Hyakushou_Kizoku_2nd_Season"
52079,,,,,,,,,,,"Mori, Satoshi:Director","Suzuki, Ryuutarou:Director","Aketagawa, Jin:Sound Director","Aoki, Hina:Theme Song Performance",Cardfight!! Vanguard: will+Dress Season 3,#6451,#10075,"2,849",0,0,0,"['Mori, Satoshi', 'Director'], ['Suzuki, Ryuutarou', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Aoki, Hina', 'Theme Song Performance']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 8, 2023 to Oct 7, 2023","Premiered, 
Summer 2023","Licensors, 
    None found, add some","Studios, 
Kinema Citrus,       GIFTanimation,       Studio Jemi","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 832832 users)
      


1
          indicates a weighted score.","Ranked, 
  #64512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/49820/Cardfight_Vanguard__will_Dress_Season_2, Sequel:: /anime/54142/Cardfight_Vanguard__Divinez"
