index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
3549,Senjou no Valkyria,Kino no Tabi: The Beautiful World,Toaru Hikuushi e no Koiuta,Last Exile,Toaru Hikuushi e no Tsuioku,Shuumatsu no Izetta,Cluster Edge,Last Exile: Ginyoku no Fam,Kemono no Souja Erin,Michiko to Hatchin,"Udagawa, Sumio:Producer","Nishita, Masayoshi:Director","Mima, Masafumi:Sound Director","Ishiodori, Hiroshi:Episode Director",Allison to Lillia,#2546,#3366,"42,783",14,3,5,"['Udagawa, Sumio', 'Producer'], ['Nishita, Masayoshi', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Ishiodori, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 3, 2008 to Oct 2, 2008","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Madhouse","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 1529215,292 users)
      


1
          indicates a weighted score.","Ranked, 
  #25462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/7086/Allison
4039,Phantom: Requiem for the Phantom,Black Lagoon,Darker than Black: Kuro no Keiyakusha,Monster,Space Cobra,Cowboy Bebop,Gallery Fake,Jigoku Shoujo,Aa Harimanada,Master Keaton,"Yamamoto, Mataichirou:Producer","Ooga, Shunji:Director","Koyama, Satoru:Sound Director","Suzuki, Kenichi:Episode Director",Golgo 13 (TV),#1759,#3367,"42,743",17,4,2,"['Yamamoto, Mataichirou', 'Producer'], ['Ooga, Shunji', 'Director'], ['Koyama, Satoru', 'Sound Director'], ['Suzuki, Kenichi', 'Episode Director']","Type, 
TV","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 12, 2008 to Mar 28, 2009","Producers, 
TV Tokyo,       Sotsu,       Half H.P Studio","Licensors, 
Sentai Filmworks","Studios, 
The Answer Studio","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         SuspenseSuspense","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Adaptation:: /manga/1298/Golgo_13, Prequel:: /anime/1760/Golgo_13"
3616,Hayate no Gotoku!,Kimi ga Aruji de Shitsuji ga Ore de,Full Metal Panic? Fumoffu,Majin Tantei Nougami Neuro,To LOVE-Ru,Green Green,Kage kara Mamoru!,Queen's Blade: Gyokuza wo Tsugu Mono,Bokusatsu Tenshi Dokuro-chan,Needless,"Ogura, Mitsutoshi:Producer","Matsunaga, Takayuki:Producer","Sakoi, Masayuki:Director","Takakuwa, Hajime:Sound Director",Kamen no Maid Guy,#4285,#3416,"41,521",5,5,0,"['Ogura, Mitsutoshi', 'Producer'], ['Matsunaga, Takayuki', 'Producer'], ['Sakoi, Masayuki', 'Director'], ['Takakuwa, Hajime', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2008 to Jun 22, 2008","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Theme, 
Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.991 (scored by 1870218,702 users)
      


1
          indicates a weighted score.","Ranked, 
  #42852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/3047/Kamen_no_Maid_Guy, Side story:: /anime/5045/Kamen_no_Maid_Guy__Ano_Natsu_Ichiban_Yutaka_na_Chichi"
3615,Hiiro no Kakera,Shin Shirayuki-hime Densetsu Prétear,Harukanaru Toki no Naka de: Hachiyou Shou,Amnesia,Kiniro no Corda: Primo Passo,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,Uta no☆Prince-sama♪ Maji Love 1000%,Koisuru Tenshi Angelique: Kagayaki no Ashita,Arcana Famiglia,Magic-Kyun! Renaissance,"Katagai, Shin:Director","Kikuta, Hiromi:Sound Director","Fukuta, Jun:Episode Director","Yamada, Yuka:Script",Neo Angelique Abyss,#5176,#3610,"37,738",4,3,5,"['Katagai, Shin', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Fukuta, Jun', 'Episode Director'], ['Yamada, Yuka', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2008 to Jun 30, 2008","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
Yumeta Company","Source, 
  Visual novel","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Theme, 
Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 1507315,073 users)
      


1
          indicates a weighted score.","Ranked, 
  #51762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4343/Neo_Angelique, Spin-off:: /anime/2534/Angelique, Sequel:: /anime/4662/Neo_Angelique_Abyss__Second_Age"
4080,Fairy Tail,Fushigi Yuugi,Fushigi Yuugi: Eikouden,Fushigi Yuugi OVA,Fushigi Yuugi: Dai Ni Bu,Maze☆Bakunetsu Jikuu (TV),,,,,"Nishimura, Junji:Director","Takadera, Takeshi:Sound Director","Jinbo, Masato:Episode Director","Sokuza, Makoto:Episode Director",Kyou kara Maou! 3rd Series,#1123,#3747,"34,782",2,1,0,"['Nishimura, Junji', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Jinbo, Masato', 'Episode Director'], ['Sokuza, Makoto', 'Episode Director']","Type, 
TV","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 3, 2008 to Feb 19, 2009","Producers, 
    None found, add some","Licensors, 
Discotek Media","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Demographic, 
ShoujoShoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/5489/Ma_Series, Prequel:: /anime/2971/Kyou_kara_Maou_R"
3673,Glass no Kamen (2005),Jormungand,Kaitou Joker,Magic Kaito 1412,Princess Principal,Akatsuki no Yona,Ashita no Nadja,Blood+,Zankyou no Terror,Gosick,"Yamamoto, Kouji:Producer","Yonai, Noritomo:Producer","Kimura, Kyotaro:Producer","Tomisawa, Nobuo:Director",Nijuu Mensou no Musume,#1638,#3756,"34,636",7,3,0,"['Yamamoto, Kouji', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Kimura, Kyotaro', 'Producer'], ['Tomisawa, Nobuo', 'Director']","Type, 
TV","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 13, 2008 to Sep 28, 2008","Producers, 
PRA,       Sakura Create,       Fujipacific Music","Licensors, 
    None found, add some","Studios, 
Bones,       Telecom Animation Film","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         MysteryMystery","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.551 (scored by 1166211,662 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/8597/Nijuu_Mensou_no_Musume
3322,Natsume Yuujinchou,Kannagi,Gingitsune,Mokke,Tactics,"Inari, Konkon, Koi Iroha.",Inukami!,Otome Youkai Zakuro,Ookami to Koushinryou,InuYasha,"Takechi, Tsuneo:Producer","Iwasaki, Yoshiaki:Director","Noshitani, Mitsutaka:Episode Director","Asami, Matsuo:Episode Director",Wagaya no Oinari-sama.,#3300,#3866,"32,628",10,1,1,"['Takechi, Tsuneo', 'Producer'], ['Iwasaki, Yoshiaki', 'Director'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Asami, Matsuo', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 7, 2008 to Sep 15, 2008","Producers, 
Kadokawa Shoten,       Kadokawa Pictures Japan,       KlockWorx,       NTT Docomo","Licensors, 
NIS America, Inc.","Studios, 
Zexcs","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
Magical Sex ShiftMagical Sex Shift,         MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 1195511,955 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/11411/Wagaya_no_Oinari-sama, Side story:: /anime/5484/Wagaya_no_Oinari-sama__Kuu-chan_no_Omake_Gekijou"
3627,Gift: Eternal Rainbow,Kanon (2006),Otome wa Boku ni Koishiteru,Canvas 2: Nijiiro no Sketch,Akaneiro ni Somaru Saka,Clannad,Clannad: After Story,,,,"Saitou, Shigeru:Producer","Okamoto, Hideki:Director","Kikuta, Hiromi:Sound Director","Oikawa, Kei:Episode Director",D.C.II S.S.: Da Capo II Second Season,#3352,#4023,"29,988",6,3,0,"['Saitou, Shigeru', 'Producer'], ['Okamoto, Hideki', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Oikawa, Kei', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 6, 2008 to Jun 29, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
feel.","Source, 
  Visual novel","Genres, 
ComedyComedy,         DramaDrama,         FantasyFantasy,         RomanceRomance","Theme, 
HaremHarem","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 1320713,207 users)
      


1
          indicates a weighted score.","Ranked, 
  #33522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/11435/Da_Capo_II, Prequel:: /anime/2595/DCII__Da_Capo_II, Sequel:: /anime/14827/DCIII__Da_Capo_III"
3577,Seto no Hanayome,Suzumiya Haruhi no Yuuutsu,Heppoko Jikken Animation Excel♥Saga,Macademi Wasshoi!,Shiyan Pin Jiating,Nichijou,Zettai Karen Children,Kore wa Zombie desu ka?,Renai Boukun,Gintama,"Nagatani, Takayuki:Producer","Satomi, Tetsurou:Producer","Suzuki, Kenta:Producer","Kuroda, Yasuhiro:Director",Kyouran Kazoku Nikki,#2905,#4117,"28,663",6,4,1,"['Nagatani, Takayuki', 'Producer'], ['Satomi, Tetsurou', 'Producer'], ['Suzuki, Kenta', 'Producer'], ['Kuroda, Yasuhiro', 'Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 12, 2008 to Oct 4, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Nomad","Source, 
  Light novel","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 1081510,815 users)
      


1
          indicates a weighted score.","Ranked, 
  #29052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4117",Adaptation:: /manga/12182/Kyouran_Kazoku_Nikki
3363,Eve no Jikan,Shinreigari,Koukaku Kidoutai: Stand Alone Complex,Baldr Force Exe Resolution,Aria the Animation,Serial Experiments Lain,Robotics;Notes,Kino no Tabi: The Beautiful World,,,"Wada, Jouji:Producer","Nakatake, Tetsuya:Producer","Kobayashi, Mikiko:Assistant Producer","Furuhashi, Kazuhiro:Director",RD Sennou Chousashitsu,#3797,#4205,"27,256",8,0,2,"['Wada, Jouji', 'Producer'], ['Nakatake, Tetsuya', 'Producer'], ['Kobayashi, Mikiko', 'Assistant Producer'], ['Furuhashi, Kazuhiro', 'Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 9, 2008 to Oct 1, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.091 (scored by 61546,154 users)
      


1
          indicates a weighted score.","Ranked, 
  #37972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4205",Adaptation:: /manga/25065/RD_Sennou_Chousashitsu
3859,Psycho-Pass,Death Note,Yakushiji Ryouko no Kaiki Jikenbo,Mouryou no Hako,Night Head Genesis,Karakuri Zoushi Ayatsuri Sakon,Monster,Id:Invaded,Shinrei Tantei Yakumo,Sci-fi Harry,"Tamura, Manabu:Producer","Aoyama, Hiroshi:Director","Ishizuka, Atsuko:Episode Director","Watanabe, Kotono:Episode Director",Top Secret: The Revelation,#2817,#4870,"19,581",9,2,0,"['Tamura, Manabu', 'Producer'], ['Aoyama, Hiroshi', 'Director'], ['Ishizuka, Atsuko', 'Episode Director'], ['Watanabe, Kotono', 'Episode Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 9, 2008 to Oct 1, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Madhouse","Source, 
  Manga","Genres, 
MysteryMystery,         Sci-FiSci-Fi","Themes, 
DetectiveDetective,         PsychologicalPsychological","Demographic, 
ShoujoShoujo","Duration, 
  22 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.281 (scored by 42534,253 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/4018/Top_Secret
4197,Digimon Adventure 02,,,,,,,,,,"Matsushita, Yukihiro:Director","Takakuwa, Hajime:Sound Director","Tsuchiya, Hiroyuki:Episode Director","Satou, Mitsutoshi:Episode Director",Blue Dragon: Tenkai no Shichi Ryuu,#6533,#5034,"18,021",0,1,1,"['Matsushita, Yukihiro', 'Director'], ['Takakuwa, Hajime', 'Sound Director'], ['Tsuchiya, Hiroyuki', 'Episode Director'], ['Satou, Mitsutoshi', 'Episode Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 5, 2008 to Mar 28, 2009","Producers, 
TV Tokyo","Licensors, 
VIZ Media","Studios, 
Pierrot","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG - Children","Score, 
6.541 (scored by 79007,900 users)
      


1
          indicates a weighted score.","Ranked, 
  #65332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/140046/Blue_Dragon__Tenkai_no_Shichi_Ryuu_-_Kuuchuu_Toshi_no_Tatakai, Prequel:: /anime/2142/Blue_Dragon"
3840,Elfen Lied,Witchblade,Angel Heart,Kamisama Dolls,Seihou Bukyou Outlaw Star,Gokukoku no Brynhildr,Speed Grapher,Gungrave,Darker than Black: Kuro no Keiyakusha,Darker than Black: Ryuusei no Gemini,"Kase, Mitsuko:Director","Kameyama, Toshiki:Sound Director","Shimizu, Kazunobu:Episode Director","Satou, Keiichi:Storyboard",Crystal Blaze,#8853,#5156,"16,864",4,1,2,"['Kase, Mitsuko', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Shimizu, Kazunobu', 'Episode Director'], ['Satou, Keiichi', 'Storyboard']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2008 to Jun 25, 2008","Premiered, 
Spring 2008","Licensors, 
Maiden Japan","Studios, 
Studio Fantasia","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.121 (scored by 54415,441 users)
      


1
          indicates a weighted score.","Ranked, 
  #88532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5156",
4362,Kimagure Robot,Ninin ga Shinobuden,Hal & Bons,Sonic: Night of the WereHog,Miss Monochrome The Animation,Di Gi Charat,,,,,"Arakawa, Wataru:Director",,,,Fireball,#6122,#6225,"10,425",2,0,0,"['Arakawa, Wataru', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2008 to Jun 30, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Jinnis Animation Studios","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.621 (scored by 56705,670 users)
      


1
          indicates a weighted score.","Ranked, 
  #61222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6225","Prequel:: /anime/10348/Fireball_Charming, Side story:: /anime/10666/Fireball_Special, Sequel:: /anime/36166/Fireball_Humorous"
10810,There She Is!!,,,,,,,,,,"Demory, Bernard:ADR Director",,,,Pucca (TV) 2nd Season,#6427,#6816,"8,398",0,0,0,"['Demory, Bernard', 'ADR Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Mar 7, 2008 to Jul 24, 2008","Producers, 
VOOZ Character System","Licensors, 
Disney Platform Distribution","Studios, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance","Theme, 
ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.561 (scored by 44134,413 users)
      


1
          indicates a weighted score.","Prequel:: /anime/6609/Pucca_TV, Sequel:: /anime/48235/Pucca_3"
4056,,,,,,,,,,,"Daichi, Akitarou:Director","Ueda, Yuuji:Theme Song Performance","Masuda, Kousuke:Original Creator","Yamamoto, Harukichi:Music",Masuda Kousuke Gekijou Gag Manga Biyori 3,#4181,#9890,"3,023",0,0,0,"['Daichi, Akitarou', 'Director'], ['Ueda, Yuuji', 'Theme Song Performance'], ['Masuda, Kousuke', 'Original Creator'], ['Yamamoto, Harukichi', 'Music']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 17, 2008 to Jun 2, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 13451,345 users)
      


1
          indicates a weighted score.","Ranked, 
  #41812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/8584/Masuda_Kousuke_Gekijou__Gag_Mangabiyori, Prequel:: /anime/2518/Masuda_Kousuke_Gekijou_Gag_Manga_Biyori_2, Sequel:: /anime/7761/Masuda_Kousuke_Gekijou_Gag_Manga_Biyori__"
5854,,,,,,,,,,,,,,,Shin Chou Kyou Ryo: Condor Hero III,#3241,#9952,"2,955",1,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 13, 2008 to May 3, 2008","Producers, 
Jade Animation","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 924924 users)
      


1
          indicates a weighted score.",Prequel:: /anime/960/Shin_Chou_Kyou_Ryo__Condor_Hero_II
5938,Jewelpet Sunshine,,,,,,,,,,"Moriwaki, Makoto:Director","Hiroshi, Ikehata:Episode Director","Ookubo, Masao:Episode Director","Takeuchi, Junko:Theme Song Performance",Onegai♪My Melody Kirara★,#6492,#10330,"2,618",0,0,0,"['Moriwaki, Makoto', 'Director'], ['Hiroshi, Ikehata', 'Episode Director'], ['Ookubo, Masao', 'Episode Director'], ['Takeuchi, Junko', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Apr 6, 2008 to Mar 29, 2009","Premiered, 
Spring 2008","Broadcast, 
    Sundays at 09, 30 (JST)","Studios, 
Studio Comet","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
6.551 (scored by 500500 users)
      


1
          indicates a weighted score.","Ranked, 
  #64922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10330","Members, 
    2,618",Prequel:: /anime/5520/Onegai_My_Melody_Sukkiri♪
10527,,,,,,,,,,,"Yamada, Chiaki:Sound Director","Watanabe, Keito:Art Director","Itou, Hideki:Character Design","Matsumoto, Shigenobu:Original Creator",Duel Masters Cross,#8263,#10677,"2,367",0,0,0,"['Yamada, Chiaki', 'Sound Director'], ['Watanabe, Keito', 'Art Director'], ['Itou, Hideki', 'Character Design'], ['Matsumoto, Shigenobu', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 5, 2008 to Mar 27, 2010","Premiered, 
Spring 2008","Broadcast, 
    Unknown","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 838838 users)
      


1
          indicates a weighted score.","Ranked, 
  #82632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10677","Side story:: /anime/6062/Duel_Masters_Movie_2__Lunatic_God_Saga, Prequel:: /anime/10526/Duel_Masters_Zero, Sequel:: /anime/10528/Duel_Masters_Cross_Shock"
4051,Corrector Yui,Rockman.EXE,Digimon Universe: Appli Monsters,,,,,,,,"Yamakawa, Norio:Producer","Kimura, Shinichirou:Director","Suzuki, Iku:Episode Director","Satou, Youji:Episode Director",Net Ghost Pipopa,#5431,#10781,"2,281",2,0,0,"['Yamakawa, Norio', 'Producer'], ['Kimura, Shinichirou', 'Director'], ['Suzuki, Iku', 'Episode Director'], ['Satou, Youji', 'Episode Director']","Type, 
TV","Episodes, 
  51","Status, 
  Finished Airing","Aired, 
  Apr 6, 2008 to Mar 29, 2009","Producers, 
Milky Cartoon","Licensors, 
    None found, add some","Studios, 
Studio Hibari","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.751 (scored by 797797 users)
      


1
          indicates a weighted score.",
4383,Odd Taxi,,,,,,,,,,"Aoike, Ryousuke:Director",The Planet Smashers:Inserted Song Performance,,,Catman Series III,#8093,#11519,"1,787",0,0,0,"['Aoike, Ryousuke', 'Director'], ['The Planet Smashers', 'Inserted Song Performance']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 1, 2008 to Apr 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 757757 users)
      


1
          indicates a weighted score.","Ranked, 
  #80932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/4418/Catman_Series_II, Side story:: /anime/7164/Catman_Specials"
4331,Jungle wa Itsumo Hare nochi Guu,,,,,,,,,,"Kamiya, Jun:Director","Watanabe, Jun:Sound Director","Fudeyasu, Kazuyuki:Script","Arakawa, Naruhisa:Script",Penguin no Mondai,#10046,#13865,866,0,0,0,"['Kamiya, Jun', 'Director'], ['Watanabe, Jun', 'Sound Director'], ['Fudeyasu, Kazuyuki', 'Script'], ['Arakawa, Naruhisa', 'Script']","Episodes, 
  100","Status, 
  Finished Airing","Aired, 
  Apr 5, 2008 to Mar 20, 2009","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
5.871 (scored by 304304 users)
      


1
          indicates a weighted score.","Ranked, 
  #100462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Side story:: /anime/6063/Penguin_no_Mondai_Movie, Sequel:: /anime/10855/Penguin_no_Mondai_Max"
3975,Minami-ke,Chi's Sweet Home: Atarashii Ouchi,Ichigo Mashimaro,Brothers Conflict,,,,,,,"Aoi, Sayo:Storyboard","Isako, Kiyotaka:Storyboard","Iriyoshi, Satoru:Storyboard","Matsuda, Tetsuaki:Storyboard",Uchi no 3 Shimai,#8200,#14070,819,1,0,0,"['Aoi, Sayo', 'Storyboard'], ['Isako, Kiyotaka', 'Storyboard'], ['Iriyoshi, Satoru', 'Storyboard'], ['Matsuda, Tetsuaki', 'Storyboard']","Episodes, 
  102","Status, 
  Finished Airing","Aired, 
  Apr 8, 2008 to Mar 30, 2010","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Toei Animation,       Studio Animal","Source, 
  Other","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.261 (scored by 172172 users)
      


1
          indicates a weighted score.","Ranked, 
  #82002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14070",Side story:: /anime/39436/Uchi_no_3_Shimai_Movie
6482,,,,,,,,,,,"Kugimiya, Hiroshi:Director","Komiyama, Asuka:Art Director","Koshika, Eri:Color Design","Takagi, Shinichirou:Chief Animation Director",Sugar Bunnies Chocolate!,#9669,#14134,803,0,0,0,"['Kugimiya, Hiroshi', 'Director'], ['Komiyama, Asuka', 'Art Director'], ['Koshika, Eri', 'Color Design'], ['Takagi, Shinichirou', 'Chief Animation Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 1, 2008 to Sep 30, 2008","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Asahi Production","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
5.961 (scored by 141141 users)
      


1
          indicates a weighted score.","Ranked, 
  #96692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14134","Prequel:: /anime/33998/Sugar_Bunnies__Taisetsu_na_Tomodachi_e, Sequel:: /anime/33999/Sugar_Bunnies_Chocolate_Specials"
13177,Moegaku★5,Hajimete no Eigo: Sekai Meisaku Douwa,,,,,,,,,MONKEY MAJIK:Theme Song Performance,,,,Little Charo,#8365,#14431,733,0,0,0,"['MONKEY MAJIK', 'Theme Song Performance']","Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 2, 2008 to Mar 25, 2009","Premiered, 
Spring 2008","Licensors, 
    None found, add some","Studios, 
Spooky graphic","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
EducationalEducational","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.221 (scored by 175175 users)
      


1
          indicates a weighted score.","Ranked, 
  #83652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/13179/Little_Charo_2, Sequel:: /anime/35476/Little_Charo_4__Eigo_de_Aruku_New_York"
