index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38390,Boku no Tonari ni Ankoku Hakaishin ga Imasu.,Saiki Kusuo no Ψ-nan,Chuunibyou demo Koi ga Shitai!,Ore wo Suki nano wa Omae dake ka yo,Ouran Koukou Host Club,Danshi Koukousei no Nichijou,SKET Dance,D-Frag!,Hatsukoi Monster,Shouwa Ahozoushi Akanuke Ichiban!,"Ichikawa, Kazuya:Director","Motoyama, Satoshi:Sound Director","Matsuura, Arisa:Episode Director","Kubo, Tarou:Episode Director",Chuubyou Gekihatsu Boy,#5369,#3177,"47,401",11,1,1,"['Ichikawa, Kazuya', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Matsuura, Arisa', 'Episode Director'], ['Kubo, Tarou', 'Episode Director']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 4, 2019 to Dec 13, 2019","Producers, 
Lantis,       Bandai Namco Live Creative,       Ai Addiction Inc.,       Kadokawa Media House,       NTT Plala,       Kadokawa,       Bandai Namco Arts","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Novel","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 1691416,914 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/117610/Chuubyou_Gekihatsu_Boy, Sequel:: /anime/40465/Chuubyou_Gekihatsu_Boy__Otoko_ni_Umareta_Shukumei_Dakara"
40196,Keijo!!!!!!!!,Harukana Receive,Ao no Kanata no Four Rhythm,Uma Musume: Pretty Derby,Two Car,Circlet Princess,Tamayomi,,,,"Motonaga, Satoshi:Producer","Isogai, Noritomo:Producer","Takeyama, Shigeto:Producer","Kaneko, Hiraku:Director",Kandagawa Jet Girls,#10544,#3373,"42,699",5,6,5,"['Motonaga, Satoshi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Takeyama, Shigeto', 'Producer'], ['Kaneko, Hiraku', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2019 to Jan 7, 2020","Premiered, 
Fall 2019","Broadcast, 
    Tuesdays at 23, 30 (JST)","Studios, 
TNK","Source, 
  Mixed media","Genres, 
Sci-FiSci-Fi,         EcchiEcchi","Theme, 
RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.761 (scored by 1344113,441 users)
      


1
          indicates a weighted score.","Ranked, 
  #105442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3373","Summary:: /anime/40651/Kandagawa_Jet_Girls_Recap, Side story:: /anime/41146/Kandagawa_Jet_Girls__Koko_kara_Hajimaru_Tokyo_Girls_Promotion"
39959,,,,,,,,,,,Rareko:Director,"You, Ling:Original Creator",,,Ani ni Tsukeru Kusuri wa Nai! 3,#1238,#3542,"39,067",3,1,0,"['Rareko', 'Director'], ['You, Ling', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Dec 23, 2019","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
Fanworks","Source, 
  Web manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.691 (scored by 1967319,673 users)
      


1
          indicates a weighted score.","Ranked, 
  #12382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/104937/Kuai_Ba_Wo_Ge_Dai_Zou, Prequel:: /anime/37924/Ani_ni_Tsukeru_Kusuri_wa_Nai_2, Sequel:: /anime/42238/Ani_ni_Tsukeru_Kusuri_wa_Nai_4"
38529,Circlet Princess,Sabage-bu!,Koisuru Asteroid,Tamayomi,Stella Jogakuin Koutou-ka C³-bu,,,,,,"Ogisu, Hirotsugu:Producer","Takahashi, Masanori:Director","Aketagawa, Jin:Sound Director","Takahashi, Tatsuya:Script",Rifle Is Beautiful,#8542,#3566,"38,699",7,2,3,"['Ogisu, Hirotsugu', 'Producer'], ['Takahashi, Masanori', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Takahashi, Tatsuya', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2019 to Jan 18, 2020","Premiered, 
Fall 2019","Licensors, 
Sentai Filmworks","Studios, 
Studio 3Hz","Source, 
  4-koma manga","Genres, 
ComedyComedy,         SportsSports","Themes, 
CGDCTCGDCT,         SchoolSchool,         Team SportsTeam Sports","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.191 (scored by 1154311,543 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/110314/Rifle_Is_Beautiful, Summary:: /anime/40769/Rifle_Is_Beautiful__Zenkoku_Taikai_Is_Mokuzen"
38331,Koi to Producer: EVOL×LOVE,Hakata Tonkotsu Ramens,,,,,,,,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Kaneko, Hirotaka:Producer","Okunaga, Yoshimasa:Producer",Stand My Heroes: Piece of Truth,#10454,#4229,"27,085",1,3,11,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Okunaga, Yoshimasa', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Dec 23, 2019","Premiered, 
Fall 2019","Licensors, 
Funimation","Studios, 
M.S.C","Source, 
  Game","Genres, 
MysteryMystery,         RomanceRomance","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.781 (scored by 71887,188 users)
      


1
          indicates a weighted score.",Other:: /anime/48917/Stand_My_Heroes__Warmth_of_Memories
39590,Aggressive Retsuko (ONA),Back Street Girls: Gokudolls,Beastars,Business Fish,Odd Taxi,Danshi Koukousei no Nichijou,Saiki Kusuo no Ψ-nan,Saiki Kusuo no Ψ-nan: Ψ-shidou-hen,Shirokuma Cafe,Aggressive Retsuko,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Tatamitani, Tetsuya:Director","Momose, Yuuichirou:Script",Africa no Salaryman (TV),#6526,#4264,"26,684",10,4,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Tatamitani, Tetsuya', 'Director'], ['Momose, Yuuichirou', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Dec 23, 2019","Producers, 
Pony Canyon,       Movic,       Bandai Namco Live Creative,       Ai Addiction Inc.,       Sammy,       Kadokawa Media House,       Kadokawa,       pH Studio","Licensors, 
Funimation","Studios, 
HOTZIPANG","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         WorkplaceWorkplace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 93959,395 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/90036/Africa_no_Salaryman, Alternative version:: /anime/35113/Africa_no_Salaryman"
39506,,,,,,,,,,,"Cook, Justin:Producer","Tokumura, Kenichi:Producer","Uema, Yasuhiro:Producer","Shioya, Yoshiyuki:Producer",Phantasy Star Online 2: Episode Oracle,#6780,#4352,"25,445",4,2,1,"['Cook, Justin', 'Producer'], ['Tokumura, Kenichi', 'Producer'], ['Uema, Yasuhiro', 'Producer'], ['Shioya, Yoshiyuki', 'Producer']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Mar 30, 2020","Premiered, 
Fall 2019","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 65796,579 users)
      


1
          indicates a weighted score.","Ranked, 
  #67802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Sequel:: /anime/31223/Phantasy_Star_Online_2_The_Animation, Other:: /anime/38837/Puso_Ni_Comi, Summary:: /anime/40948/Phantasy_Star_Online_2__Episode_Oracle_-_Xiaos_Report"
38670,22/7,Free!,,,,,,,,,"Cook, Justin:Producer","Kaneko, Hirotaka:Producer","Miyakoshi, Tooru:Producer","Kudou, Masayo:Producer",Actors: Songs Connection,#7949,#5001,"18,422",4,1,5,"['Cook, Justin', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Miyakoshi, Tooru', 'Producer'], ['Kudou, Masayo', 'Producer']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2019 to Dec 22, 2019","Premiered, 
Fall 2019","Broadcast, 
    Sundays at 23, 30 (JST)","Studios, 
Drive","Source, 
  Music","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.301 (scored by 56875,687 users)
      


1
          indicates a weighted score.","Ranked, 
  #79492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5001","Members, 
    18,422",
40228,Uchuu Seibutsu Jirou,,,,,,,,,,"Yatate, Kyou:Director","Abe, Nobuyuki:Sound Director","Takata, Masahiro:Script","Tateyama, Akiyuki:Music",Bananya: Fushigi na Nakama-tachi,#6052,#5272,"15,906",4,0,0,"['Yatate, Kyou', 'Director'], ['Abe, Nobuyuki', 'Sound Director'], ['Takata, Masahiro', 'Script'], ['Tateyama, Akiyuki', 'Music']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 1, 2019 to Dec 24, 2019","Producers, 
    None found, add some","Licensors, 
Discotek Media","Studios, 
TMS Entertainment,       Gathering","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages",Sequel:: /anime/32664/Bananya
37268,,,,,,,,,,,"Saitou, Kazuhiro:Producer","Sueda, Yoshifumi:Director","Kasai, Yoshinobu:Episode Director","Miyata, Ryou:Episode Director",Z/X: Code Reunion,#10400,#5564,"13,869",0,1,0,"['Saitou, Kazuhiro', 'Producer'], ['Sueda, Yoshifumi', 'Director'], ['Kasai, Yoshinobu', 'Episode Director'], ['Miyata, Ryou', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 8, 2019 to Dec 24, 2019","Premiered, 
Fall 2019","Broadcast, 
    Tuesdays at 23, 00 (JST)","Studios, 
Passione","Source, 
  Card game","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 34523,452 users)
      


1
          indicates a weighted score.","Ranked, 
  #104002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5564","Adaptation:: /manga/109603/Z_X__Code_Reunion, Prequel:: /anime/20533/Z_X__Ignition"
39194,Oishinbo,Shokugeki no Souma,Shokugeki no Souma: Gou no Sara,,,,,,,,"Kamei, Hiroshi:Producer","Kuroki, Rui:Producer","Kawasaki, Itsurou:Director","Shiraishi, Michita:Episode Director",Shin Chuuka Ichiban!,#7200,#5927,"11,824",2,0,4,"['Kamei, Hiroshi', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Kawasaki, Itsurou', 'Director'], ['Shiraishi, Michita', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 12, 2019 to Dec 28, 2019","Producers, 
Kodansha,       DMM pictures,       JY Animation,       China Film Animation,       Beijing IMMG","Licensors, 
    None found, add some","Studios, 
Nihon Ad Systems","Source, 
  Manga","Genres, 
ComedyComedy,         GourmetGourmet","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.441 (scored by 41374,137 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/110154/Shin_Chuuka_Ichiban, Prequel:: /anime/110/Chuuka_Ichiban, Sequel:: /anime/40957/Shin_Chuuka_Ichiban_2nd_Season"
40320,,,,,,,,,,,"Hashimoto, Takashi:Director","Hashimoto, Daisuke:Director","Naya, Ryousuke:Sound Director","Satou, Yuu:Script",Tenka Hyakken: Meiji-kan e Youkoso!,#12600,#6688,"8,800",0,2,2,"['Hashimoto, Takashi', 'Director'], ['Hashimoto, Daisuke', 'Director'], ['Naya, Ryousuke', 'Sound Director'], ['Satou, Yuu', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2019 to Dec 29, 2019","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.001 (scored by 18621,862 users)
      


1
          indicates a weighted score.","Ranked, 
  #126002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
40266,,,,,,,,,,,"Fukuda, Kouhei:Producer","Kimura, Hiroshi:Assistant Producer","Igarashi, Shishou:Director","Kikuta, Hiromi:Sound Director",Aikatsu on Parade!,#3888,#7742,"6,144",0,2,0,"['Fukuda, Kouhei', 'Producer'], ['Kimura, Hiroshi', 'Assistant Producer'], ['Igarashi, Shishou', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2019 to Mar 28, 2020","Premiered, 
Fall 2019","Broadcast, 
    Saturdays at 10, 30 (JST)","Studios, 
Bandai Namco Pictures","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
7.071 (scored by 21232,123 users)
      


1
          indicates a weighted score.","Ranked, 
  #38882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7742","Alternative setting:: /anime/15061/Aikatsu, Prequel:: /anime/39078/Aikatsu_Friends__Kagayaki_no_Jewel, Side story:: /anime/41555/Aikatsu_on_Parade_ONA, Other:: /anime/42653/Aikatsu_Planet"
40197,,,,,,,,,,,"Ikeuchi, Kakeru:Director","Iida, Satoki:Sound Director","Uchida, Hiroki:Script",Urashimasakatasen:Theme Song Performance,Urashimasakatasen no Nichijou,#9016,#7836,"5,962",3,1,1,"['Ikeuchi, Kakeru', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Uchida, Hiroki', 'Script'], ['Urashimasakatasen', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2019 to Dec 18, 2019","Producers, 
NBCUniversal Entertainment Japan","Licensors, 
    None found, add some","Studios, 
Gainax Kyoto","Source, 
  Music","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.101 (scored by 28822,882 users)
      


1
          indicates a weighted score.","Sequel:: /anime/40921/Urashimasakatasen_no_Nichijou_Special, Other:: /anime/53586/Calendar_Reminder"
40166,,,,,,,,,,,"Yamada, Yuriko:Producer","Masuda, Katsuhito:Producer","Kato, Takao:Director","Matsuoka, Hiroki:Sound Director",Zoids Wild Zero,#9680,#8949,"4,193",1,0,0,"['Yamada, Yuriko', 'Producer'], ['Masuda, Katsuhito', 'Producer'], ['Kato, Takao', 'Director'], ['Matsuoka, Hiroki', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2019 to Oct 16, 2020","Premiered, 
Fall 2019","Broadcast, 
    Fridays at 17, 55 (JST)","Studios, 
OLM","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
5.961 (scored by 440440 users)
      


1
          indicates a weighted score.","Ranked, 
  #96802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8949","Other:: /anime/712/Zoids_Genesis, Spin-off:: /anime/42885/Zoids_Wild_Senki"
39183,,,,,,,,,,,"Choi, Eun-Young:Producer","Yuasa, Masaaki:Director","Shimoyama, Tomohisa:Director","Ookuma, Akira:Sound Director",Super Shiro,#8849,#10485,"2,516",1,0,0,"['Choi, Eun-Young', 'Producer'], ['Yuasa, Masaaki', 'Director'], ['Shimoyama, Tomohisa', 'Director'], ['Ookuma, Akira', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 14, 2019 to Sep 7, 2020","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
Science SARU","Source, 
  Manga","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
6.131 (scored by 726726 users)
      


1
          indicates a weighted score.","Ranked, 
  #88492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10485","Members, 
    2,516",Character:: /anime/966/Crayon_Shin-chan
40367,,,,,,,,,,,Girls²:Theme Song Performance,"Tezuka, Osamu:Original Creator","Bezerra, Ulisses:ADR Director",,Go! Go! Atom,#10296,#13062,"1,085",0,0,0,"['Girls²', 'Theme Song Performance'], ['Tezuka, Osamu', 'Original Creator'], ['Bezerra, Ulisses', 'ADR Director']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Oct 1, 2020","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
Tezuka Productions,       Planet Nemo Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
5.821 (scored by 230230 users)
      


1
          indicates a weighted score.","Ranked, 
  #102962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/728/Tetsuwan_Atom, Alternative version:: /anime/2747/Tetsuwan_Atom"
40423,,,,,,,,,,,,,,,Taeko no Nichijou,#13615,#15180,600,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 6, 2019 to Mar 29, 2020","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/42090/Taeko_no_Nichijou_2nd_Season
40487,,,,,,,,,,,,,,,Eily wa Ousama!,#19349,#16012,497,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 8, 2019 to Dec 10, 2019","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16012","Members, 
    497",Other:: /anime/39978/Waresho_Warera_Shodobutsu_Aigo_Iinkai
40368,Shima Shima Tora no Shimajirou,,,,,,,,,,,,,,Egg Car,#19343,#17936,337,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Oct 1, 2020","Premiered, 
Fall 2019","Broadcast, 
    Thursdays at 18, 10 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17936",
39628,,,,,,,,,,,,,,,Kaijuu Step Wandabada,#15324,#18237,317,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 27, 2019 to Mar 27, 2020","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
Usagi Ou","Source, 
  Picture book","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18237","Sequel:: /anime/41813/Kaijuu_Step_Wandabada_2nd_Season, Other:: /anime/49615/Kaijuu_Step_SDGs_Daisakusen"
40832,,,,,,,,,,,,,,,Mukashi Keibanashi,#16573,#18453,302,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 30, 2019 to Dec 21, 2019","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy,         SportsSports","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/41951/Mukashi_Keibanashi_2nd_Season
41635,,,,,,,,,,,,,,,Zhu Zhu Xia: Jing Su Xiao Yingxiong,#15220,#18895,275,0,0,0,,"Type, 
TV","Episodes, 
  104","Status, 
  Finished Airing","Aired, 
  Oct 25, 2019 to Dec 26, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
RacingRacing,         SpaceSpace,         Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  G - All Ages",Prequel:: /anime/39798/Zhu_Zhu_Xia__Konglong_Riji
40455,,,,,,,,,,,"Yamada, Kaori:Sound Effects",,,,Sylvanian Families: Mini Story - Clover,#13597,#19861,222,0,0,0,"['Yamada, Kaori', 'Sound Effects']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Dec 19, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Shogakukan Music & Digital Entertainment","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Prequel:: /anime/38560/Sylvanian_Families__Mini_Story_2nd_Season, Sequel:: /anime/52968/Sylvanian_Families__Mini_Story_-_Peony"
48762,,,,,,,,,,,,,,,Bbasha Mecard S,#18412,#20117,207,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2, 2019 to Apr 7, 2020","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Themes, 
MechaMecha,         Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20117",Prequel:: /anime/48350/Bbasha_Mecard
40589,,,,,,,,,,,,,,,ColoColo Animal ABC@Kin Tele,#18912,#21002,158,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 11, 2019 to Jan 10, 2020","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
Milky Cartoon","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21002",Other:: /anime/48789/ColoColo_Animal_Otogibanashi
48257,,,,,,,,,,,,,,,Sup Sog Chingu Seutonijeu,#13573,#21319,143,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 20, 2019 to Feb 13, 2020","Premiered, 
Fall 2019","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21319",
48192,,,,,,,,,,,,,,,Longlong Juggessji?,#15996,#22385,104,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 28, 2019 to May 2, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Sequel:: /anime/53673/Longlong_Juggessji_2nd_Season
44426,,,,,,,,,,,,,,,Shaonian Shiye: Jishan Yang Ming,#17773,#22698,97,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 4, 2019 to Nov 11, 2019","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22698",Prequel:: /anime/44425/Shaonian_Shiye__Zhihui_Si_Lu
44425,,,,,,,,,,,,,,,Shaonian Shiye: Zhihui Si Lu,#17780,#22776,96,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 28, 2019 to Nov 4, 2019","Premiered, 
Fall 2019","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22776","Prequel:: /anime/44424/Shaonian_Shiye__Duanan_Chuanqi, Sequel:: /anime/44426/Shaonian_Shiye__Jishan_Yang_Ming"
