index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
51128,Isekai Nonbiri Nouka,100-man no Inochi no Ue ni Ore wa Tatteiru,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita",,,,,,,,"Ozawa, Fumihiro:Producer","Sugimoto, Mika:Producer","Ishii, Masaki:Producer","Kyo, Mikito:Producer",Noumin Kanren no Skill bakka Agetetara Nazeka Tsuyoku Natta.,#9731,#1711,"130,179",4,8,28,"['Ozawa, Fumihiro', 'Producer'], ['Sugimoto, Mika', 'Producer'], ['Ishii, Masaki', 'Producer'], ['Kyo, Mikito', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 1, 2022 to Dec 17, 2022","Premiered, 
Fall 2022","Licensors, 
Sentai Filmworks","Studios, 
Studio A-CAT","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 5120651,206 users)
      


1
          indicates a weighted score.","Ranked, 
  #97312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1711",Adaptation:: /manga/144427/Noumin_Kanren_no_Skill_bakka_Agetetara_Nazeka_Tsuyoku_Natta
48542,Yuru Camp△,Yaku nara Mug Cup mo,K-On!,Super Cub,Eizouken ni wa Te wo Dasu na!,Houkago Teibou Nisshi,Oniichan wa Oshimai!,Anne Happy♪,Lucky☆Star,Comic Girls,"Oowada, Tomoyuki:Producer","Watase, Shouta:Producer","Yoshida, Kento:Producer","Mukaitouge, Kazuki:Producer",Do It Yourself!!,#1977,#1981,"106,563",44,5,4,"['Oowada, Tomoyuki', 'Producer'], ['Watase, Shouta', 'Producer'], ['Yoshida, Kento', 'Producer'], ['Mukaitouge, Kazuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2022 to Dec 22, 2022","Producers, 
TV Tokyo,       AT-X,       TV Tokyo Music,       Avex Pictures,       BS11,       Sumitomo,       MAGNET","Licensors, 
    None found, add some","Studios, 
PINE JAM","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 3980839,808 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/161179/Do_It_Yourself
51212,Kono Subarashii Sekai ni Shukufuku wo!,Isekai Meikyuu de Harem wo,Mahou Shoujo ni Akogarete,Nanatsu no Bitoku,Bikini Warriors,Renai Flops,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo,Baka to Test to Shoukanjuu,,,"Motonaga, Satoshi:Producer","Isogai, Noritomo:Producer","Komatsu, Shouta:Producer","Yoshie, Terushige:Producer",Futoku no Guild,#6460,#2012,"104,277",21,9,7,"['Motonaga, Satoshi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Komatsu, Shouta', 'Producer'], ['Yoshie, Terushige', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2022 to Dec 21, 2022","Producers, 
Square Enix,       Lantis,       AT-X,       Egg Firm,       Kadokawa,       Bandai Namco Music Live","Licensors, 
Sentai Filmworks","Studios, 
TNK","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
HaremHarem","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity",Adaptation:: /manga/109298/Futoku_no_Guild
50205,Kingsglaive: Final Fantasy XV,Guilty Crown,Black★★Rock Shooter:  Dawn Fall,,,,,,,,"Watanabe, Yuuki:Director","Mizuki, Aki:Script",ReoNa:Theme Song Performance,"Horie, Shouta:Theme Song Arrangement",Arknights: Reimei Zensou,#3836,#2017,"103,655",14,24,9,"['Watanabe, Yuuki', 'Director'], ['Mizuki, Aki', 'Script'], ['ReoNa', 'Theme Song Performance'], ['Horie, Shouta', 'Theme Song Arrangement']","Type, 
TV","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 29, 2022 to Dec 17, 2022","Producers, 
Hypergryph,       Studio Montagne,       Yostar,       Legendoor","Licensors, 
    None found, add some","Studios, 
Yostar Pictures","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.081 (scored by 3571235,712 users)
      


1
          indicates a weighted score.","Ranked, 
  #38362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Other:: /anime/42163/Arknights, Character:: /anime/53365/Untitled_World, Spin-off:: /anime/53852/Li_Shi_Zhentan_Shiwusuo__A_Day_in_Lungmen, Sequel:: /anime/53881/Arknights__Touin_Kiro"
50528,,,,,,,,,,,"Fujiyama, Naokado:Producer","Kuroda, Kenji:Producer","Takahashi, Kazuaki:Producer","Ozawa, Juukou:Producer",Golden Kamuy 4th Season,#453,#2145,"94,333",5,2,0,"['Fujiyama, Naokado', 'Producer'], ['Kuroda, Kenji', 'Producer'], ['Takahashi, Kazuaki', 'Producer'], ['Ozawa, Juukou', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2022 to Jun 26, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.131 (scored by 3191431,914 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/85968/Golden_Kamuy, Prequel:: /anime/40059/Golden_Kamuy_3rd_Season, Sequel:: /anime/55772/Golden_Kamuy__Saishuushou"
51680,Atarashii Joushi wa Do Tennen,Tanaka-kun wa Itsumo Kedaruge,Kimi to Boku.,Kyuujitsu no Warumono-san,Gakuen Babysitters,Bocchi the Rock!,Nijiiro Days,Sanrio Danshi,Kawaii dake ja Nai Shikimori-san,Skip to Loafer,"Iizuka, Aya:Producer","Komatsu, Shouta:Producer","Yamada, Yuriko:Producer","Kon, Chiaki:Director",Cool Doji Danshi,#838,#2199,"90,660",34,2,0,"['Iizuka, Aya', 'Producer'], ['Komatsu, Shouta', 'Producer'], ['Yamada, Yuriko', 'Producer'], ['Kon, Chiaki', 'Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 11, 2022 to Mar 28, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Pierrot","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.871 (scored by 2625126,251 users)
      


1
          indicates a weighted score.","Ranked, 
  #8382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/122615/Cool_Doji_Danshi, Other:: /anime/53560/Seishun_Kippu"
50590,Kusuriya no Hitorigoto,Saiunkoku Monogatari,Tong Ling Fei,Natsume Yuujinchou,Undead Girl Murder Farce,RDG: Red Data Girl,Watashi no Shiawase na Kekkon,Mushishi,Gosick,xxxHOLiC,"Miyawaki, Chizuru:Director","Aketagawa, Jin:Sound Director","Kuji, Gorou:Episode Director","Yasumura, Ryou:Episode Director",Koukyuu no Karasu,#1726,#2227,"88,722",22,9,2,"['Miyawaki, Chizuru', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Kuji, Gorou', 'Episode Director'], ['Yasumura, Ryou', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 1, 2022 to Dec 24, 2022","Producers, 
Aniplex,       Movic,       Shueisha,       Kansai Telecasting,       BS11,       Tohan Corporation,       Marui Group","Licensors, 
    None found, add some","Studios, 
Bandai Namco Pictures","Source, 
  Light novel","Genres, 
FantasyFantasy,         MysteryMystery","Themes, 
HistoricalHistorical,         MythologyMythology","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/145695/Koukyuu_no_Karasu
50923,Akagami no Shirayuki-hime,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Kanojo ga Koushaku-tei ni Itta Riyuu,Seijo no Maryoku wa Bannou desu,Eikoku Koi Monogatari Emma,,,,,,"Maruyama, Hajime:Producer","Nemoto, Yuuka:Producer","Nishimae, Shuka:Producer","Yoshida, Yuuki:Producer",Mushikaburi-hime,#4885,#2543,"71,263",13,17,12,"['Maruyama, Hajime', 'Producer'], ['Nemoto, Yuuka', 'Producer'], ['Nishimae, Shuka', 'Producer'], ['Yoshida, Yuuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2022 to Dec 22, 2022","Producers, 
AT-X,       Tokyo MX,       Kansai Telecasting,       Ichijinsha,       BS NTV,       Kadokawa","Licensors, 
Sentai Filmworks","Studios, 
Madhouse","Source, 
  Light novel","Genres, 
DramaDrama,         FantasyFantasy,         RomanceRomance","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.861 (scored by 2476424,764 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/99566/Mushikaburi-hime
49849,Kami-tachi ni Hirowareta Otoko,Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,Escha & Logy no Atelier: Tasogare no Sora no Renkinjutsushi,Isekai Yakkyoku,Majo no Tabitabi,Kuma Kuma Kuma Bear,RPG Fudousan,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita",Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,,"Tokumura, Kenichi:Producer","Kawamoto, Sachi:Producer","Isogai, Noritomo:Producer","Teramoto, Nanshi:Assistant Producer",Shinmai Renkinjutsushi no Tenpo Keiei,#6193,#2655,"66,496",6,10,4,"['Tokumura, Kenichi', 'Producer'], ['Kawamoto, Sachi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Teramoto, Nanshi', 'Assistant Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2022 to Dec 19, 2022","Premiered, 
Fall 2022","Licensors, 
Sentai Filmworks","Studios, 
ENGI","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.611 (scored by 2734427,344 users)
      


1
          indicates a weighted score.","Ranked, 
  #61932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2655","Adaptation:: /manga/140399/Shinmai_Renkinjutsushi_no_Tenpo_Keiei, Side story:: /anime/53248/Shinmai_Renkinjutsushi_no_Tenpo_Keiei_Mini_Anime"
50348,,,,,,,,,,,"Oomori, Shinji:Producer","Ishii, Masaki:Producer","Nishiyama, Hiroshi:Producer","Motokawa, Kouhei:Producer",Peter Grill to Kenja no Jikan: Super Extra,N/A,#2811,"60,028",6,1,2,"['Oomori, Shinji', 'Producer'], ['Ishii, Masaki', 'Producer'], ['Nishiyama, Hiroshi', 'Producer'], ['Motokawa, Kouhei', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 10, 2022 to Dec 26, 2022","Producers, 
Asmik Ace,       BS Fuji,       Futabasha,       Universal Music Japan,       Starry Cube,       CTW,       FUTURE LEAP","Licensors, 
Sentai Filmworks","Studios, 
Seven,       Wolfsbane","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         EroticaErotica","Theme, 
HaremHarem","Duration, 
  12 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.951 (scored by 2024120,241 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109840/Peter_Grill_to_Kenja_no_Jikan, Prequel:: /anime/40436/Peter_Grill_to_Kenja_no_Jikan"
30455,,,,,,,,,,,"Kasahara, Shuuzou:Producer","Miura, Kazuya:Director","Imaizumi, Yuuichi:Sound Director","Tanaka, Kensuke:Script",KanColle: Itsuka Ano Umi de,#7858,#3028,"52,141",1,6,1,"['Kasahara, Shuuzou', 'Producer'], ['Miura, Kazuya', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director'], ['Tanaka, Kensuke', 'Script']","Type, 
TV","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Nov 4, 2022 to Mar 25, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
ENGI","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
AnthropomorphicAnthropomorphic,         MilitaryMilitary,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 51105,110 users)
      


1
          indicates a weighted score.",Prequel:: /anime/21511/Kantai_Collection__KanColle
50663,,,,,,,,,,,"Oobari, Masami:Director","Aoki, Jun:Director","Katsushika, Shusshin:Director","Yamamoto, Junichi:Episode Director",Poputepipikku 2nd Season,#1780,#3328,"43,569",8,0,0,"['Oobari, Masami', 'Director'], ['Aoki, Jun', 'Director'], ['Katsushika, Shusshin', 'Director'], ['Yamamoto, Junichi', 'Episode Director']","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 2, 2022 to Dec 11, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Kamikaze Douga,       Space Neko Company","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 1480214,802 users)
      


1
          indicates a weighted score.","Ranked, 
  #17802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/95016/Poputepipikku, Prequel:: /anime/35330/Poputepipikku"
52976,,,,,,,,,,,"Sano, Yuuta:Director","Kubooka, Toshiyuki:Episode Director","Ashino, Yoshiharu:Episode Director","Kanno, Toshiyuki:Episode Director",Berserk: Ougon Jidai-hen - Memorial Edition,#780,#3509,"39,792",13,7,1,"['Sano, Yuuta', 'Director'], ['Kubooka, Toshiyuki', 'Episode Director'], ['Ashino, Yoshiharu', 'Episode Director'], ['Kanno, Toshiyuki', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2022 to Dec 25, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Studio 4°C","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         HorrorHorror","Themes, 
GoreGore,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.891 (scored by 1677816,778 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/2/Berserk, Alternative version:: /anime/33/Kenpuu_Denki_Berserk"
51464,Asobi Asobase,Spy x Family,Saiki Kusuo no Ψ-nan,Vlad Love,Suzumiya Haruhi no Yuuutsu,Kawaisugi Crisis,Danshi Koukousei no Nichijou,Kill Me Baby,Nichijou,Kyuuketsuki Sugu Shinu,"Suzuki, Megumi:Producer","Yoshida, Yoshihiro:Producer","Hoshino, Makoto:Director","Hamano, Takatoshi:Sound Director",4-nin wa Sorezore Uso wo Tsuku,#3516,#3684,"36,301",10,3,1,"['Suzuki, Megumi', 'Producer'], ['Yoshida, Yoshihiro', 'Producer'], ['Hoshino, Makoto', 'Director'], ['Hamano, Takatoshi', 'Sound Director']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 16, 2022 to Dec 25, 2022","Producers, 
Pierrot,       Kodansha,       ABC Animation,       MediBang","Licensors, 
    None found, add some","Studios, 
Studio Flad","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
Gag HumorGag Humor,         SchoolSchool,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/138458/4-nin_wa_Sorezore_Uso_wo_Tsuku
51306,Higurashi no Naku Koro ni,Shiki,Itou Junji: Maniac,,,,,,,,"Ishikura, Rei:Producer","Terashima-Furuta, Maki:Producer","Misawa, Ayako:Sound Director","Matsumoto, Yoshihisa:Episode Director",C Danchi,#11849,#4004,"30,488",10,7,9,"['Ishikura, Rei', 'Producer'], ['Terashima-Furuta, Maki', 'Producer'], ['Misawa, Ayako', 'Sound Director'], ['Matsumoto, Yoshihisa', 'Episode Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 2, 2022 to Oct 23, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Akatsuki","Source, 
  Original","Genre, 
HorrorHorror","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.391 (scored by 98359,835 users)
      


1
          indicates a weighted score.","Ranked, 
  #118492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4004",
50552,,,,,,,,,,,"Matsukuma, Hiroto:Producer","Oono, Ryousuke:Producer","Takemura, Ippei:Producer","Nabeshima, Osamu:Director",Yowamushi Pedal: Limit Break,#2284,#4373,"25,195",5,2,1,"['Matsukuma, Hiroto', 'Producer'], ['Oono, Ryousuke', 'Producer'], ['Takemura, Ippei', 'Producer'], ['Nabeshima, Osamu', 'Director']","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 9, 2022 to Mar 26, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
SportsSports","Theme, 
RacingRacing","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 80358,035 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/23627/Yowamushi_Pedal, Prequel:: /anime/35789/Yowamushi_Pedal__Glory_Line"
48491,,,,,,,,,,,"Nakajima, Yasuhiro:Producer","Hirano, Takahiro:Producer","Awaji, Tooru:Producer","Yamamoto, Yuusuke:Director",Yama no Susume: Next Summit,#1341,#4419,"24,579",6,1,0,"['Nakajima, Yasuhiro', 'Producer'], ['Hirano, Takahiro', 'Producer'], ['Awaji, Tooru', 'Producer'], ['Yamamoto, Yuusuke', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2022 to Dec 21, 2022","Premiered, 
Fall 2022","Licensors, 
Sentai Filmworks","Studios, 
8bit","Source, 
  Manga","Genres, 
AdventureAdventure,         Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 64606,460 users)
      


1
          indicates a weighted score.","Ranked, 
  #13412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/41049/Yama_no_Susume, Prequel:: /anime/35672/Yama_no_Susume_Third_Season"
49533,Heisei Tanuki Gassen Ponpoko,Maesetsu!,Shouwa Genroku Rakugo Shinjuu,Uchouten Kazoku,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,Sewayaki Kitsune no Senko-san,,,,,"Kamei, Hiroshi:Producer","Itou, Hirofumi:Producer","Watanabe, Yuuki:Producer","Ooyama, Yuuichi:Producer",Uchi no Shishou wa Shippo ga Nai,#5461,#4426,"24,547",7,5,1,"['Kamei, Hiroshi', 'Producer'], ['Itou, Hirofumi', 'Producer'], ['Watanabe, Yuuki', 'Producer'], ['Ooyama, Yuuichi', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 30, 2022 to Dec 23, 2022","Premiered, 
Fall 2022","Licensors, 
Sentai Filmworks","Studios, 
LIDENFILMS","Source, 
  Manga","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         MythologyMythology,         Performing ArtsPerforming Arts","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.741 (scored by 70207,020 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/117988/Uchi_no_Shishou_wa_Shippo_ga_Nai
52381,180-byou de Kimi no Mimi wo Shiawase ni Dekiru ka?,Buta no Liver wa Kanetsu Shiro,,,,,,,,,"Kasai, Yoshinobu:Director",KOTOKO:Theme Song Performance,cura:Original Character Design,"Delint, Alex:Dialogue Editing",Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,#12563,#4807,"20,357",6,5,6,"['Kasai, Yoshinobu', 'Director'], ['KOTOKO', 'Theme Song Performance'], ['cura', 'Original Character Design'], ['Delint, Alex', 'Dialogue Editing']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2022 to Dec 29, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
EKACHI EPILKA,       Indivision","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.031 (scored by 64796,479 users)
      


1
          indicates a weighted score.","Ranked, 
  #125632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4807",
49304,Subarashiki Kono Sekai The Animation,Fractale,,,,,,,,,"Kamei, Hiroshi:Producer","Sotokawa, Akihiro:Producer","Komatsu, Shouta:Producer","Manabe, Yoshirou:Producer",Seiken Densetsu: Legend of Mana - The Teardrop Crystal,#11571,#4872,"19,715",3,7,5,"['Kamei, Hiroshi', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Komatsu, Shouta', 'Producer'], ['Manabe, Yoshirou', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2022 to Dec 24, 2022","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
Graphinica,       Yokohama Animation Lab","Source, 
  Game","Genre, 
AdventureAdventure","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.491 (scored by 52275,227 users)
      


1
          indicates a weighted score.","Ranked, 
  #115712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4872",
50638,,,,,,,,,,,"Oogo, Hirotsugu:Producer","Nishimoto, Yukio:Director","Motoyama, Satoshi:Sound Director",JAM Project:Theme Song Performance,Muv-Luv Alternative 2nd Season,#6663,#5139,"17,080",5,4,3,"['Oogo, Hirotsugu', 'Producer'], ['Nishimoto, Yukio', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['JAM Project', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2022 to Dec 22, 2022","Premiered, 
Fall 2022","Broadcast, 
    Thursdays at 00, 55 (JST)","Studios, 
Yumeta Company,       Graphinica,       Flagship Line","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  22 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.531 (scored by 52415,241 users)
      


1
          indicates a weighted score.","Ranked, 
  #66632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5139","Adaptation:: /manga/17365/Muv-Luv_Alternative, Prequel:: /anime/40608/Muv-Luv_Alternative, Other:: /anime/54749/Saikai_2022"
51293,,,,,,,,,,,"Nishikawa, Kyouhei:Producer","Ooyama, Yuuichi:Producer","Ozawa, Fumihiro:Assistant Producer","Kumamoto, Norio:Assistant Producer",Eternal Boys,#6455,#5540,"14,030",3,1,0,"['Nishikawa, Kyouhei', 'Producer'], ['Ooyama, Yuuichi', 'Producer'], ['Ozawa, Fumihiro', 'Assistant Producer'], ['Kumamoto, Norio', 'Assistant Producer']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 11, 2022 to Mar 28, 2023","Producers, 
Fuji TV,       King Records,       Fuji Creative","Licensors, 
Sentai Filmworks","Studios, 
LIDENFILMS","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
Adult CastAdult Cast,         Idols (Male)Idols (Male),         MusicMusic","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 22022,202 users)
      


1
          indicates a weighted score.",Sequel:: /anime/54796/Eternal_Boys_Next_Stage
46654,"""Oshi no Ko""",,,,,,,,,,"Bessho, Makoto:Director","Hamano, Takatoshi:Sound Director","Tomita, Yoriko:Script","Eguchi, Takuya:Theme Song Performance",IDOLiSH7 Third Beat! Part 2,#221,#5602,"13,723",4,0,0,"['Bessho, Makoto', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Tomita, Yoriko', 'Script'], ['Eguchi, Takuya', 'Theme Song Performance']","Episodes, 
  17","Status, 
  Finished Airing","Aired, 
  Oct 2, 2022 to Feb 26, 2023","Premiered, 
Fall 2022","Licensors, 
    None found, add some","Studios, 
TROYCA","Source, 
  Game","Genre, 
DramaDrama","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.331 (scored by 40694,069 users)
      


1
          indicates a weighted score.","Ranked, 
  #2212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/45577/IDOLiSH7_Third_Beat, Other:: /anime/53242/WONDER_LiGHT"
50010,,,,,,,,,,,"Nakata, Hiroya:Producer","Satou, Emi:Producer","Kondou, Shuuhou:Producer","Daichi, Akitarou:Director",Meitantei Conan: Hannin no Hanzawa-san,#4976,#5823,"12,378",6,2,0,"['Nakata, Hiroya', 'Producer'], ['Satou, Emi', 'Producer'], ['Kondou, Shuuhou', 'Producer'], ['Daichi, Akitarou', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2022 to Dec 20, 2022","Producers, 
Shogakukan-Shueisha Productions","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         MysteryMystery","Demographic, 
ShounenShounen","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.841 (scored by 51385,138 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/112744/Meitantei_Conan__Hannin_no_Hanzawa-san, Parent story:: /anime/235/Meitantei_Conan"
