index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
13203,Michiko to Hatchin,Cowboy Bebop,Shoujo Kakumei Utena,Kanashimi no Belladonna,Pluto,Cat's Eye,Sunabouzu,009-1,Golgo 13: Queen Bee,Mnemosyne: Mnemosyne no Musume-tachi,"Watanabe, Shinichirou:Producer","Sabat, Christopher:Producer","Cook, Justin:Producer","Nakatani, Toshio:Producer",Lupin the Third: Mine Fujiko to Iu Onna,#1035,#2717,"63,606",21,2,4,"['Watanabe, Shinichirou', 'Producer'], ['Sabat, Christopher', 'Producer'], ['Cook, Justin', 'Producer'], ['Nakatani, Toshio', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 5, 2012 to Jun 28, 2012","Producers, 
Tohokushinsha Film Corporation,       Po10tial,       Nippon Television Network","Licensors, 
Funimation,       Discotek Media","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Award WinningAward Winning,         ComedyComedy,         EcchiEcchi","Themes, 
Adult CastAdult Cast,         SamuraiSamurai","Demographic, 
SeinenSeinen","Duration, 
  22 min. per ep.","Rating, 
  R+ - Mild Nudity","Alternative version:: /anime/1412/Lupin_III, Sequel:: /anime/23293/Lupin_the_IIIrd__Jigen_Daisuke_no_Bohyou"
12149,Love Live! School Idol Project,The iDOLM@STER,Senki Zesshou Symphogear,Macross F,Aikatsu!,Macross Δ,"Wake Up, Girls!",Mahou Shoujo Madoka★Magica,Uta no☆Prince-sama♪ Maji Love 1000%,The iDOLM@STER Cinderella Girls,"Kawando, Kenjirou:Producer","Kawamori, Shouji:Director","Hiraike, Yoshimasa:Director","Aketagawa, Jin:Sound Director",AKB0048,#2422,#2764,"61,841",33,4,5,"['Kawando, Kenjirou', 'Producer'], ['Kawamori, Shouji', 'Director'], ['Hiraike, Yoshimasa', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 29, 2012 to Jul 22, 2012","Producers, 
Starchild Records,       Magic Capsule,       GANSIS","Licensors, 
Sentai Filmworks","Studios, 
Satelight","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 2847028,470 users)
      


1
          indicates a weighted score.",Sequel:: /anime/14941/AKB0048__Next_Stage
13261,Saint Seiya Omega,Steins;Gate,,,,,,,,,"Mima, Masafumi:Sound Director","Takamura, Yuuta:Episode Director","Tomiyasu, Daiki:Episode Director","Kamakura, Yumi:Episode Director",Inazuma Eleven Go: Chrono Stone,#2888,#2831,"59,064",2,1,1,"['Mima, Masafumi', 'Sound Director'], ['Takamura, Yuuta', 'Episode Director'], ['Tomiyasu, Daiki', 'Episode Director'], ['Kamakura, Yumi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 18, 2012 to May 1, 2013","Premiered, 
Spring 2012","Broadcast, 
    Wednesdays at 19, 00 (JST)","Studios, 
OLM","Source, 
  Game","Genre, 
SportsSports","Themes, 
Super PowerSuper Power,         Team SportsTeam Sports,         Time TravelTime Travel","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
7.261 (scored by 3543435,434 users)
      


1
          indicates a weighted score.","Ranked, 
  #28882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2831","Prequel:: /anime/10507/Inazuma_Eleven_Go, Spin-off:: /anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie, Sequel:: /anime/18097/Inazuma_Eleven_Go__Galaxy"
12929,Yoroiden Samurai Troopers,Star Driver: Kagayaki no Takuto,Heartcatch Precure!,MÄR,Inazuma Eleven Go,Inazuma Eleven Go: Chrono Stone,Yes! Precure 5,Ginga Densetsu Weed,,,"Umezawa, Atsutoshi:Producer","Nagamine, Tatsuya:Director","Hatano, Morio:Director","Kureta, Kouhei:Director",Saint Seiya Omega,#8045,#3110,"49,293",10,4,8,"['Umezawa, Atsutoshi', 'Producer'], ['Nagamine, Tatsuya', 'Director'], ['Hatano, Morio', 'Director'], ['Kureta, Kouhei', 'Director']","Episodes, 
  97","Status, 
  Finished Airing","Aired, 
  Apr 1, 2012 to Mar 30, 2014","Premiered, 
Spring 2012","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.281 (scored by 2455224,552 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/49551/Saint_Seiya_Omega__New_Cross_Tanjou-hen, Prequel:: /anime/1259/Saint_Seiya__Tenkai-hen_Josou_-_Overture"
12753,Spiral: Suiri no Kizuna,,,,,,,,,,"Endou, Hirotaka:Director","Tsuruoka, Youta:Sound Director","Andou, Ken:Episode Director","Shigeta, Atsushi:Episode Director",Phi Brain: Kami no Puzzle - Orpheus Order-hen,#2908,#3132,"48,480",3,1,0,"['Endou, Hirotaka', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Andou, Ken', 'Episode Director'], ['Shigeta, Atsushi', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Apr 8, 2012 to Sep 23, 2012","Producers, 
NHK","Licensors, 
Sentai Filmworks","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         Strategy GameStrategy Game","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 2162221,622 users)
      


1
          indicates a weighted score.","Prequel:: /anime/9981/Phi_Brain__Kami_no_Puzzle, Sequel:: /anime/15651/Phi_Brain__Kami_no_Puzzle_-_Shukuteki_Rätsel-hen"
12367,Escha & Logy no Atelier: Tasogare no Sora no Renkinjutsushi,Ar Tonelico: Sekai no Owari de Utai Tsuzukeru Shoujo,Chuunibyou demo Koi ga Shitai!,Akagami no Shirayuki-hime,Star Ocean EX,Tales of the Abyss,Eiyuu Densetsu: Sora no Kiseki The Animation,Shukufuku no Campanella,Hakushaku to Yousei,Tears to Tiara,"Kawasaki, Itsurou:Director","Nagasaki, Yukio:Sound Director","Yamaguchi, Yuuji:Episode Director","Kuramoto, Hotaka:Episode Director",Shining Hearts: Shiawase no Pan,#8802,#3272,"44,773",5,10,5,"['Kawasaki, Itsurou', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Yamaguchi, Yuuji', 'Episode Director'], ['Kuramoto, Hotaka', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 13, 2012 to Jun 30, 2012","Premiered, 
Spring 2012","Licensors, 
Sentai Filmworks","Studios, 
Production I.G","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy,         GourmetGourmet","Themes, 
IsekaiIsekai,         WorkplaceWorkplace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 1705917,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #88022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/2031/Shining_Tears_X_Wind, Other:: /anime/15505/Shining_Hearts__Shiawase_no_Pan_Specials"
12119,Tari Tari,Hanasaku Iroha,Kokoro Connect,Non Non Biyori,Ano Natsu de Matteru,Love Live! School Idol Project,One Off,Toaru Kagaku no Railgun,Blue Reflection Ray,Rinne no Lagrange,"Maruyama, Hiroo:Producer","Sakurai, Yuuka:Producer","Satou, Hiroyuki:Producer","Mizushima, Seiji:Director",Natsu-iro Kiseki,#4080,#3316,"43,725",20,4,0,"['Maruyama, Hiroo', 'Producer'], ['Sakurai, Yuuka', 'Producer'], ['Satou, Hiroyuki', 'Producer'], ['Mizushima, Seiji', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 6, 2012 to Jun 29, 2012","Producers, 
Aniplex,       Lantis,       Mainichi Broadcasting System,       Atelier Musa,       MusicRay’n","Licensors, 
    None found, add some","Studios, 
Sunrise","Source, 
  Original","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 1551915,519 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/44299/Natsu-iro_Kiseki, Sequel:: /anime/15431/Natsu-iro_Kiseki__15-kaime_no_Natsuyasumi"
11859,Cross Ange: Tenshi to Ryuu no Rondo,Hyakka Ryouran: Samurai Girls,Kidou Butouden G Gundam,Aoi Sekai no Chuushin de,Ikkitousen: Xtreme Xecutor,Sin: Nanatsu no Taizai,,,,,"Tanaka, Shinsaku:Producer","Morijiri, Kazuaki:Producer","Kageyama, Shigenori:Director","Aketagawa, Jin:Sound Director",Queen's Blade: Rebellion,#8222,#3347,"43,161",3,2,4,"['Tanaka, Shinsaku', 'Producer'], ['Morijiri, Kazuaki', 'Producer'], ['Kageyama, Shigenori', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 3, 2012 to Jun 19, 2012","Producers, 
Genco,       Media Factory,       AT-X,       Hobby Japan","Licensors, 
Sentai Filmworks,       NYAV Post","Studios, 
Arms","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.251 (scored by 1395313,953 users)
      


1
          indicates a weighted score.","Ranked, 
  #82222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/39781/Queens_Blade_Rebellion__Seiran_no_Hime_Kishi, Prequel:: /anime/10924/Queens_Blade_OVA, Side story:: /anime/13855/Queens_Blade__Rebellion_Specials, Character:: /anime/14663/Queens_Blade_Rebellion_vs_Hagure_Yuusha_no_Aesthetica, Alternative setting:: /anime/30679/Queens_Blade__Grimoire, Sequel:: /anime/34941/Queens_Blade__Unlimited"
10884,Chihayafuru,K-On!,Hikaru no Go,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,Gakuen Utopia Manabi Straight!,Yuru Yuri,Chihayafuru 2,Mudazumo Naki Kaikaku: The Legend of Koizumi,Free!,,"Sakurai, Yuuka:Producer","Shibata, Tomonori:Producer","Oono, Ryousuke:Producer","Takahata, Yuuichirou:Producer",Saki Achiga-hen: Episode of Side-A,#2599,#3633,"37,145",4,2,1,"['Sakurai, Yuuka', 'Producer'], ['Shibata, Tomonori', 'Producer'], ['Oono, Ryousuke', 'Producer'], ['Takahata, Yuuichirou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 9, 2012 to Jul 2, 2012","Producers, 
TV Tokyo,       Square Enix,       Sotsu,       Lantis,       Pony Canyon","Licensors, 
    None found, add some","Studios, 
Studio Gokumi","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
SchoolSchool,         Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.321 (scored by 1599415,994 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/29859/Saki__Achiga-hen_-_Episode_of_Side-A, Parent story:: /anime/5671/Saki, Sequel:: /anime/15989/Saki_Achiga-hen__Episode_of_Side-A_Specials, Side story:: /anime/30292/Saki_Achiga-hen__Episode_of_Side-A_-_Kuro_no_Tanjoubi"
13377,Chitose Get You!!,,,,,,,,,,"Kimura, Hiroshi:Director","Kawazoe, Kengo:Sound Director","Hata, Yoshito:Storyboard","Yamashita, Toshinari:Storyboard",Recorder to Randoseru Re♪,#5103,#4019,"30,118",1,1,0,"['Kimura, Hiroshi', 'Director'], ['Kawazoe, Kengo', 'Sound Director'], ['Hata, Yoshito', 'Storyboard'], ['Yamashita, Toshinari', 'Storyboard']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 4, 2012 to Jun 27, 2012","Producers, 
Takeshobo","Licensors, 
    None found, add some","Studios, 
Seven","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/29117/Recorder_to_Randoseru, Prequel:: /anime/11491/Recorder_to_Randoseru_Do♪, Sequel:: /anime/14627/Recorder_to_Randoseru"
12875,Area no Kishi,Inazuma Eleven,Giant Killing,Kuroko no Basket,Ganbare! Kickers,Aoki Densetsu Shoot!,Digimon Xros Wars,Ookiku Furikabutte,Inazuma Eleven Go,Whistle!,"Uda, Kounosuke:Director","Izawa, Motoi:Sound Director","Hiramaki, Daisuke:Episode Director","Fuchigami, Makoto:Episode Director",Ginga e Kickoff!!,#3198,#4222,"27,081",7,0,0,"['Uda, Kounosuke', 'Director'], ['Izawa, Motoi', 'Sound Director'], ['Hiramaki, Daisuke', 'Episode Director'], ['Fuchigami, Makoto', 'Episode Director']","Type, 
TV","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Mar 26, 2012 to Feb 26, 2013","Producers, 
NHK,       Nihon Ad Systems,       NHK Enterprises","Licensors, 
    None found, add some","Studios, 
TYO Animations","Source, 
  Novel","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  25 min. per ep.","Rating, 
  PG - Children","Score, 
7.201 (scored by 1206112,061 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/56721/Ginga_e_Kickoff, Summary:: /anime/15993/Ginga_e_Kickoff_Natsuyasumi_Special"
13145,Yu☆Gi☆Oh! Duel Monsters,Hikaru no Go,,,,,,,,,"Tsuji, Hatsuki:Director","Takadera, Takeshi:Sound Director","Umemoto, Yui:Episode Director","Ikeda, Shigetaka:Episode Director",Cardfight!! Vanguard: Asia Circuit-hen,#5195,#4342,"25,575",1,0,1,"['Tsuji, Hatsuki', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Umemoto, Yui', 'Episode Director'], ['Ikeda, Shigetaka', 'Episode Director']","Type, 
TV","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Apr 8, 2012 to Jan 2, 2013","Producers, 
TV Tokyo,       Dentsu,       Sotsu,       Bushiroad","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Original","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 1409214,092 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/28759/Cardfight_Vanguard, Prequel:: /anime/9539/Cardfight_Vanguard, Sequel:: /anime/15611/Cardfight_Vanguard__Link_Joker-hen, Other:: /anime/23991/Cardfight_Vanguard_Movie__Neon_Messiah"
12611,Oda Nobuna no Yabou,Dog Days,Ai Mai! Moe Can Change!,Sengoku Otome: Momoiro Paradox,Alice Gear Aegis Expansion,,,,,,"Gotou, Keiji:Director","Yamada, Haru:Sound Director","Fujimoto, Jirou:Episode Director","Sugahara, Shizutaka:Episode Director",Sengoku Collection,#7276,#4394,"24,864",1,4,0,"['Gotou, Keiji', 'Director'], ['Yamada, Haru', 'Sound Director'], ['Fujimoto, Jirou', 'Episode Director'], ['Sugahara, Shizutaka', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 6, 2012 to Sep 28, 2012","Producers, 
TV Tokyo,       Nihon Ad Systems,       ZERO-A","Licensors, 
Nozomi Entertainment","Studios, 
Brain's Base","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
ParodyParody,         SamuraiSamurai","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 71777,177 users)
      


1
          indicates a weighted score.",
12677,Erementar Gerad,Last Exile: Ginyoku no Fam,No.6,"Ima, Soko ni Iru Boku",Kaze no Tani no Nausicaä,Golgo 13 (TV),Wolf's Rain,Space Pirate Captain Herlock: Outside Legend - The Endless Odyssey,Last Exile,Brave 10,"Takagi, Junichi:Producer","Katagiri, Daisuke:Producer","Takahashi, Ryousuke:Director","Ikezoe, Takahiro:Director",Ozma,#9116,#5351,"15,315",4,2,2,"['Takagi, Junichi', 'Producer'], ['Katagiri, Daisuke', 'Producer'], ['Takahashi, Ryousuke', 'Director'], ['Ikezoe, Takahiro', 'Director']","Type, 
TV","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 17, 2012 to Apr 21, 2012","Producers, 
WOWOW,       Pony Canyon,       Planet,       Viki,       Slow Curve,       Cyclone Graphics","Licensors, 
    None found, add some","Studios, 
Gonzo,       LandQ studios","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 70017,001 users)
      


1
          indicates a weighted score.","Ranked, 
  #91162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
13231,Battle Spirits: Burning Soul,,,,,,,,,,"Beniya, Yoshikazu:Producer","Sugishima, Kunihisa:Director","Fujimoto, Yoshitaka:Episode Director","Suzuki, Takaaki:Episode Director",Metal Fight Beyblade Zero G,#9346,#5364,"15,186",1,0,0,"['Beniya, Yoshikazu', 'Producer'], ['Sugishima, Kunihisa', 'Director'], ['Fujimoto, Yoshitaka', 'Episode Director'], ['Suzuki, Takaaki', 'Episode Director']","Episodes, 
  38","Status, 
  Finished Airing","Aired, 
  Apr 8, 2012 to Dec 23, 2012","Premiered, 
Spring 2012","Licensors, 
Nelvana","Studios, 
SynergySP","Source, 
  Manga","Genres, 
AdventureAdventure,         SportsSports","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
6.031 (scored by 81288,128 users)
      


1
          indicates a weighted score.","Ranked, 
  #93462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/99395/Metal_Fight__Beyblade_-_Zero_G, Prequel:: /anime/10370/Metal_Fight_Beyblade_4D, Sequel:: /anime/21479/Metal_Fight_Beyblade_Zero_G_Specials"
13163,Chouyaku Hyakuninisshu: Uta Koi.,Rockman Hoshi ni Negai wo,Kaguya-hime no Monogatari,Grimm Meisaku Gekijou,Kobutori (1929),Yami Shibai,Binchou-tan,,,,"Suzuki, Takuo:Director","Numata, Shinnosuke:Sound Director","Harada, Hiroshi:Episode Director","Hirata, Toshio:Episode Director",Furusato Saisei: Nippon no Mukashibanashi,#4565,#6112,"10,913",3,0,0,"['Suzuki, Takuo', 'Director'], ['Numata, Shinnosuke', 'Sound Director'], ['Harada, Hiroshi', 'Episode Director'], ['Hirata, Toshio', 'Episode Director']","Type, 
TV","Episodes, 
  258","Status, 
  Finished Airing","Aired, 
  Apr 1, 2012 to Mar 26, 2017","Producers, 
TV Tokyo,       Sony Music Entertainment,       Peter Pan Creation","Licensors, 
    None found, add some","Studios, 
Tomason","Source, 
  Other","Genre, 
SupernaturalSupernatural","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages",Sequel:: /anime/35303/Furusato_Meguri__Nippon_no_Mukashibanashi
13141,Recorder to Randoseru Do♪,Nyanko Days,Wakaba*Girl,Chi's Sweet Home,Kyou no Asuka Show,Komori-san wa Kotowarenai!,Bananya,Aggressive Retsuko,,,"Oomuro, Masakatsu:Sound Director","Sasaki, Mikoi:Theme Song Performance","Mizoguchi, Takaki:Theme Song Lyrics","Takanashi, Emi:Sound Effects",Shiba Inuko-san,#10762,#6398,"9,797",3,2,0,"['Oomuro, Masakatsu', 'Sound Director'], ['Sasaki, Mikoi', 'Theme Song Performance'], ['Mizoguchi, Takaki', 'Theme Song Lyrics'], ['Takanashi, Emi', 'Sound Effects']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 1, 2012 to Sep 23, 2012","Premiered, 
Spring 2012","Licensors, 
    None found, add some","Studios, 
Hotline","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.701 (scored by 36603,660 users)
      


1
          indicates a weighted score.","Ranked, 
  #107622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6398",Adaptation:: /manga/34747/Shibainuko-san
13159,Yume Tsukai,Chibi☆Devi!,Ai Mai! Moe Can Change!,Zero no Tsukaima,Ojamajo Doremi,Mahou Shoujo-tai Arusu,Beelzebub,Flying Witch,Jibaku Shounen Hanako-kun,,"Yasumi, Tetsuo:Director","Noshitani, Mitsutaka:Episode Director","Ueno, Kimiko:Script","Masuda, Toshihiko:Animation Director",Kuromajo-san ga Tooru!!,#6055,#6455,"9,618",2,0,0,"['Yasumi, Tetsuo', 'Director'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Ueno, Kimiko', 'Script'], ['Masuda, Toshihiko', 'Animation Director']","Type, 
TV","Episodes, 
  60","Status, 
  Finished Airing","Aired, 
  Apr 4, 2012 to Feb 19, 2014","Producers, 
NHK","Licensors, 
    None found, add some","Studios, 
Shin-Ei Animation","Source, 
  Novel","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
6.631 (scored by 26182,618 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/83733/Kuromajo-san_ga_Tooru
12863,AKB0048,Aikatsu!,,,,,,,,,"Takahashi, Tomoko:Producer","Hishida, Masakazu:Director","Nagasaki, Yukio:Sound Director","Kyougoku, Takahiko:Episode Director",Pretty Rhythm: Dear My Future,#5673,#6523,"9,391",1,2,0,"['Takahashi, Tomoko', 'Producer'], ['Hishida, Masakazu', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Kyougoku, Takahiko', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Mar 30, 2013","Premiered, 
Spring 2012","Broadcast, 
    Saturdays at 10, 00 (JST)","Studios, 
Tatsunoko Production,       Dongwoo A&E","Source, 
  Game","Genre, 
SportsSports","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
6.701 (scored by 38763,876 users)
      


1
          indicates a weighted score.","Ranked, 
  #56732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6523","Prequel:: /anime/10257/Pretty_Rhythm__Aurora_Dream, Sequel:: /anime/17249/Pretty_Rhythm__Rainbow_Live, Alternative version:: /anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten, Summary:: /anime/22215/Pretty_Rhythm__All_Star_Selection"
12123,Mahoraba: Heartful Days,Ooya-san wa Shishunki!,,,,,,,,,"Tsukimisato, Tomohiro:Director","Yuuzumi, Keiei:Director","Momoi, Haruko:Theme Song Performance","Katayama, Shuuji:Music",Yurumates 3D,#7987,#6800,"8,436",0,1,0,"['Tsukimisato, Tomohiro', 'Director'], ['Yuuzumi, Keiei', 'Director'], ['Momoi, Haruko', 'Theme Song Performance'], ['Katayama, Shuuji', 'Music']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 3, 2012 to Jun 26, 2012","Producers, 
DAX Production,       Takeshobo,       Right Gauge,       Dwango Music Entertainment","Licensors, 
    None found, add some","Studios, 
C2C","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.291 (scored by 40924,092 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/12960/Yurumates, Other:: /anime/6148/Yurumates, Sequel:: /anime/14693/Yurumates_3D_Plus, Side story:: /anime/14949/Yurumates_3D_OVA"
13139,Sayonara Zetsubou Sensei,Honto ni Atta! Reibai Sensei,Joshiraku,Turning Girls,Tonari no Seki-kun,Suzumiya Haruhi no Yuuutsu,Lucky☆Star,Hetalia Axis Powers,Choboraunyopomi Gekijou Ai Mai Mii,,Rareko:Director,"Fukihara, Kouta:Screenplay",,,Gakkatsu!,#7225,#7186,"7,372",2,0,0,"['Rareko', 'Director'], ['Fukihara, Kouta', 'Screenplay']","Status, 
  Finished Airing","Aired, 
  Apr 3, 2012 to Sep 18, 2012","Premiered, 
Spring 2012","Broadcast, 
    Tuesdays at Unknown","Studios, 
NHK","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
6.431 (scored by 28052,805 users)
      


1
          indicates a weighted score.","Ranked, 
  #72252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7186",Sequel:: /anime/17147/Gakkatsu_2nd_Season
13143,,,,,,,,,,,"Kato, Takao:Director","Takadera, Takeshi:Sound Director","Araki, Kenichi:Script","Sekijima, Mayori:Series Composition",Baku Tech! Bakugan,#10042,#8750,"4,487",0,0,0,"['Kato, Takao', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Araki, Kenichi', 'Script'], ['Sekijima, Mayori', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Mar 30, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ActionAction","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
5.871 (scored by 20652,065 users)
      


1
          indicates a weighted score.","Ranked, 
  #100422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/113167/Baku_Tech_Bakugan, Other:: /anime/2156/Bakugan_Battle_Brawlers, Sequel:: /anime/21523/Baku_Tech_Bakugan_Gachi"
12963,Onegai My Melody,Sonic X,,,,,,,,,"Oono, Ryousuke:Producer","Kachi, Hideyuki:Producer","Moriwaki, Makoto:Director","Iwanami, Yoshikazu:Sound Director",Jewelpet Kira☆Deco!,#4705,#8780,"4,444",0,0,0,"['Oono, Ryousuke', 'Producer'], ['Kachi, Hideyuki', 'Producer'], ['Moriwaki, Makoto', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 7, 2012 to Mar 30, 2013","Premiered, 
Spring 2012","Broadcast, 
    Unknown","Studios, 
Studio Comet","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
6.891 (scored by 13201,320 users)
      


1
          indicates a weighted score.","Ranked, 
  #47052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8780","Alternative setting:: /anime/6008/Jewelpet, Prequel:: /anime/10359/Jewelpet_Sunshine, Sequel:: /anime/17497/Jewelpet_Happiness"
