index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
3424,Haha wo Tazunete Sanzenri,Perrine Monogatari,Tokyo Magnitude 8.0,,,,,,,,"Mochizuki, Tomomi:Director","Ezaki, Shinpei:Episode Director","Kamanaka, Nobuharu:Episode Director","Kidokoro, Seimei:Episode Director",Porphy no Nagai Tabi,#4474,#9662,"3,268",3,0,0,"['Mochizuki, Tomomi', 'Director'], ['Ezaki, Shinpei', 'Episode Director'], ['Kamanaka, Nobuharu', 'Episode Director'], ['Kidokoro, Seimei', 'Episode Director']","Type, 
TV","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 6, 2008 to Dec 28, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Nippon Animation","Source, 
  Novel","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
6.941 (scored by 573573 users)
      


1
          indicates a weighted score.",Summary:: /anime/53637/Porphy_no_Nagai_Tabi_Specials
3573,Moetan,Little Charo,,,,,,,,,"Takamoto, Yoshihiro:Director","Hakada, Masatoshi:Storyboard","Kurita, Shinichi:Key Animation","Yamada, Yuukei:In-Between Animation",Moegaku★5,#11779,#12428,"1,307",1,0,0,"['Takamoto, Yoshihiro', 'Director'], ['Hakada, Masatoshi', 'Storyboard'], ['Kurita, Shinichi', 'Key Animation'], ['Yamada, Yuukei', 'In-Between Animation']","Type, 
TV","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Jan 14, 2008 to Mar 3, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
AIC Spirits","Source, 
  Unknown","Themes, 
Mahou ShoujoMahou Shoujo,         ParodyParody","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
5.401 (scored by 238238 users)
      


1
          indicates a weighted score.","Ranked, 
  #117792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
3514,Kappa no Kaikata,,,,,,,,,,"Koyama, Yoshitaka:Director","Motoyama, Satoshi:Sound Director","Oka, Hidekazu:Episode Director","Nakamura, Makoto:Script",Noramimi,#8736,#12659,"1,211",0,0,0,"['Koyama, Yoshitaka', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Oka, Hidekazu', 'Episode Director'], ['Nakamura, Makoto', 'Script']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2008 to Mar 26, 2008","Premiered, 
Winter 2008","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
ChildcareChildcare","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
6.151 (scored by 157157 users)
      


1
          indicates a weighted score.","Ranked, 
  #87362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1713/Noramimi, Sequel:: /anime/5089/Noramimi_2"
3704,Damekko Doubutsu,Chicchana Yukitsukai Sugar,Happy Happy Clover,Rilakkuma to Kaoru-san,,,,,,,"Miyamoto, Hideaki:Producer","Kaburagi, Hiro:Director","Hori, Takafumi:Episode Director","Naganuma, Norihiro:Episode Director",Zenryoku Usagi,#9272,#12735,"1,184",0,0,0,"['Miyamoto, Hideaki', 'Producer'], ['Kaburagi, Hiro', 'Director'], ['Hori, Takafumi', 'Episode Director'], ['Naganuma, Norihiro', 'Episode Director']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 5, 2008 to Dec 27, 2008","Premiered, 
Winter 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.051 (scored by 359359 users)
      


1
          indicates a weighted score.","Ranked, 
  #92722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/50995/Zenryoku_Usagi_2023
32660,,,,,,,,,,,,,,,Petit Petit Muse,#17093,#15689,526,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 27, 2008 to Jul 26, 2008","Premiered, 
Winter 2008","Broadcast, 
    Sundays at 07, 30 (JST)","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  25 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15689",
3500,,,,,,,,,,,,,,,"Yume Miru, Anime: on-chan",#15022,#16804,418,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jan 18, 2008 to Aug 22, 2008","Premiered, 
Winter 2008","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16804",Prequel:: /anime/8229/on-chan_Yume_Power_Daibouken
38569,,,,,,,,,,,,,,,Tatakae! Dokan-kun: Gekitou-kun,#13700,#19725,226,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 5, 2008 to Mar 29, 2008","Premiered, 
Winter 2008","Licensors, 
    None found, add some","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MechaMecha","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/38568/Susume_Dokan-kun, Sequel:: /anime/38570/Tatakae_Dokan-kun__Robolympic-hen"
41159,,,,,,,,,,,,,,,Leonardo Hakase to Kirin-mura no Nakama-tachi (TV),#15892,#20300,193,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 5, 2008 to Mar 29, 2008","Premiered, 
Winter 2008","Broadcast, 
    Saturdays at Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #158922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20300","Prequel:: /anime/41158/Leonardo_Hakase_to_Kirin-mura_no_Nakama-tachi, Sequel:: /anime/41160/Leonardo_Hakase_to_Kirin-mura_no_Nakama_desho"
41116,,,,,,,,,,,,,,,Kakugen! Kakuza Tousan,#15364,#20559,179,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 5, 2008 to Mar 29, 2008","Premiered, 
Winter 2008","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         DramaDrama","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20559",Prequel:: /anime/41117/Gozonji_Kakuza_Tousan
54052,,,,,,,,,,,,,,,Oshiete! Dokan-kun,#16960,#22236,105,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 26, 2008 to Mar 22, 2008","Premiered, 
Winter 2008","Broadcast, 
    Unknown","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22236","Members, 
    105",Other:: /anime/36881/Dennou_Senshi_Dokan-kun
4187,Blossom,,,,,,,,,,"Oomori, Hidetoshi:Director","Mitsui, Hideki:Script","Satou, Hiromu:Art Director","Wada, Toshiya:Sound Effects",Megumi,#9814,#10790,"2,277",2,0,1,"['Oomori, Hidetoshi', 'Director'], ['Mitsui, Hideki', 'Script'], ['Satou, Hiromu', 'Art Director'], ['Wada, Toshiya', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2008","Producers, 
    None found, add some","Source, 
  Other","Theme, 
HistoricalHistorical","Duration, 
  25 min.","Rating, 
  G - All Ages","Score, 
5.921 (scored by 767767 users)
      


1
          indicates a weighted score.","Ranked, 
  #98142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10790","Members, 
    2,277","Favorites, 
  1",Adaptation:: /manga/7006/Megumi
8936,Anemone,Interstella5555: The 5tory of The 5ecret 5tar 5ystem,,,,,,,,,,,,,Melody,#10359,#11663,"1,695",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.801 (scored by 796796 users)
      


1
          indicates a weighted score.","Ranked, 
  #103592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11663","Members, 
    1,695","Favorites, 
  1","Director, Script",
26347,,,,,,,,,,,,,,,From Osaka with Cheer!,#12414,#17173,391,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 30, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.111 (scored by 138138 users)
      


1
          indicates a weighted score.","Ranked, 
  #124142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17173","Members, 
    391","Favorites, 
  0",,
3973,,,,,,,,,,,"Okumura, Yoshiaki:Director","Hayase, Hiroyuki:Sound Director","Hosokawa, Hideki:Episode Director","Kawanishi, Taiji:Episode Director",Ikuze! Gen-san,#20268,#17323,379,0,0,0,"['Okumura, Yoshiaki', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Hosokawa, Hideki', 'Episode Director'], ['Kawanishi, Taiji', 'Episode Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Mar 24, 2008 to Sep 1, 2008","Producers, 
Irem Software Engineering","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17323","Members, 
    379","Favorites, 
  0",
34696,,,,,,,,,,,,,,,Anata no Katagoshi Chotto Ue,#18084,#18825,275,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 11, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18825","Members, 
    275","Favorites, 
  0",,
48908,,,,,,,,,,,,,,,Tsujitsuji Sensha,#13927,#20447,186,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 31, 2008","Producers, 
    None found, add some","Source, 
  Unknown","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20447","Members, 
    186","Favorites, 
  0",Other:: /anime/21275/Yawaraka_Sensha
777,Drifters,Black Lagoon,Kuroshitsuji,Elfen Lied,Kenpuu Denki Berserk,Devil May Cry,Devilman: Crybaby,Gungrave,Afro Samurai,Highschool of the Dead,"Tonokatsu, Hideki:Co-Director","Cook, Justin:Producer","Ueda, Yasuyuki:Producer","Suzuki, Kenichi:Director",Hellsing Ultimate,#211,#173,"926,320",158,33,27,"['Tonokatsu, Hideki', 'Co-Director'], ['Cook, Justin', 'Producer'], ['Ueda, Yasuyuki', 'Producer'], ['Suzuki, Kenichi', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Feb 10, 2006 to Dec 26, 2012","Producers, 
Geneon Universal Entertainment,       GDH,       Geneon Entertainment USA,       Shounen Gahousha","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         GoreGore,         MilitaryMilitary,         VampireVampire","Demographic, 
SeinenSeinen","Duration, 
  49 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.351 (scored by 481425481,425 users)
      


1
          indicates a weighted score.","Ranked, 
  #2112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #173","Adaptation:: /manga/267/Hellsing, Alternative version:: /anime/270/Hellsing, Summary:: /anime/6904/Hellsing__Digest_for_Freaks, Prequel:: /anime/11077/Hellsing__The_Dawn"
2685,X,X/1999,Kaiba,Natsume Yuujinchou,Noein: Mou Hitori no Kimi e,Kyou kara Maou! R,Cardcaptor Sakura,xxxHOLiC◆Kei,Kaze no Tani no Nausicaä,Zetsuen no Tempest,"Cook, Justin:Producer","Kuroki, Rui:Producer","Matsushita, Takuya:Producer","Tada, Shunsuke:Director",Tsubasa: Tokyo Revelations,#286,#2128,"95,337",24,1,0,"['Cook, Justin', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Tada, Shunsuke', 'Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 16, 2007 to Mar 17, 2008","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.271 (scored by 4499944,999 users)
      


1
          indicates a weighted score.","Ranked, 
  #2862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2128","Adaptation:: /manga/9/Tsubasa__RESERVoir_CHRoNiCLE, Alternative version:: /anime/969/Tsubasa_Chronicle_2nd_Season, Sequel:: /anime/4938/Tsubasa__Shunraiki"
3759,Otome wa Boku ni Koishiteru Special,Higurashi no Naku Koro ni Special: Nekogoroshi-hen,,,,,,,,,"Itou, Makoto:Producer","Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Kuzuya, Naoyuki:Storyboard",School Days: Valentine Days,#10415,#2939,"55,200",2,4,2,"['Itou, Makoto', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Kuzuya, Naoyuki', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 17, 2008","Producers, 
Marvelous Entertainment,       Lantis,       Pony Canyon Enterprises","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  18 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 3054630,546 users)
      


1
          indicates a weighted score.","Ranked, 
  #104152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2939","Members, 
    55,200",Parent story:: /anime/2476/School_Days
3375,Papa to Kiss in the Dark,Junjou Romantica,Ikoku Irokoi Romantan,Ouran Koukou Host Club,Seitokaichou ni Chuukoku,Houkago no Shokuinshitsu,Koisuru Boukun,,,,"Sakoi, Masayuki:Storyboard","Takagi, Ryo:Original Creator","Nishi, Shigenari:Editing","Katsuragi, Imari:Color Setting",Kirepapa.,N/A,#2976,"53,762",9,2,4,"['Sakoi, Masayuki', 'Storyboard'], ['Takagi, Ryo', 'Original Creator'], ['Nishi, Shigenari', 'Editing'], ['Katsuragi, Imari', 'Color Setting']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 25, 2008 to Nov 28, 2008","Producers, 
ANIK,       On-Lead","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         EroticaErotica","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.581 (scored by 3047630,476 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2976","Members, 
    53,762","Favorites, 
  136",Adaptation:: /manga/1997/Kirepapa
3328,Higurashi no Naku Koro ni Kira,Shakugan no Shana-tan,Tentai Senshi Sunred,Fate/kaleid liner Prisma☆Illya,Mahou Shoujo Lyrical Nanoha,Binan Koukou Chikyuu Bouei-bu LOVE!,Gakkou no Kaidan,Nisekoi: OVA,Magical☆Star Kanon 100%,,"Itou, Makoto:Producer","Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Hise, Nicole:Script",School Days: Magical Heart Kokoro-chan,#11357,#3295,"44,241",3,2,1,"['Itou, Makoto', 'Producer'], ['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Hise, Nicole', 'Script']","Status, 
  Finished Airing","Aired, 
  Mar 26, 2008","Producers, 
Avex Entertainment,       Marvelous Entertainment,       Lantis,       Pony Canyon","Licensors, 
Discotek Media","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
ParodyParody","Duration, 
  24 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.541 (scored by 2470424,704 users)
      


1
          indicates a weighted score.","Ranked, 
  #113572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3295","Members, 
    44,241","Favorites, 
  23",Spin-off:: /anime/2476/School_Days
4596,Kidou Senshi Gundam SEED Special Edition,Kidou Senshi Gundam 00 Special Edition,,,,,,,,,"Nakaji, Ryousuke:Assistant Producer","Baba, Makoto:Episode Director","Murata, Kazuya:Episode Director","Masaki, Shinichi:Episode Director",Code Geass: Hangyaku no Lelouch Special Edition - Black Rebellion,#1569,#3393,"42,061",0,1,0,"['Nakaji, Ryousuke', 'Assistant Producer'], ['Baba, Makoto', 'Episode Director'], ['Murata, Kazuya', 'Episode Director'], ['Masaki, Shinichi', 'Episode Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 22, 2008","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         MilitaryMilitary,         SchoolSchool,         Super PowerSuper Power","Duration, 
  1 hr. 57 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.571 (scored by 1530015,300 users)
      


1
          indicates a weighted score.","Ranked, 
  #15692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3393","Full story:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch, Sequel:: /anime/6768/Code_Geass__Hangyaku_no_Lelouch_R2_Special_Edition_-_Zero_Requiem"
3515,,,,,,,,,,,"Katsumata, Tomoharu:Director","Nishizawa, Nobutaka:Episode Director","Duclos, Didier:Script","Kurumada, Masami:Original Creator",Saint Seiya: Meiou Hades Elysion-hen,#1562,#3428,"41,250",1,5,0,"['Katsumata, Tomoharu', 'Director'], ['Nishizawa, Nobutaka', 'Episode Director'], ['Duclos, Didier', 'Script'], ['Kurumada, Masami', 'Original Creator']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Mar 7, 2008 to Aug 1, 2008","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 2567625,676 users)
      


1
          indicates a weighted score.","Ranked, 
  #15622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1045/Saint_Seiya, Prequel:: /anime/1253/Saint_Seiya__Meiou_Hades_Meikai-hen, Sequel:: /anime/1259/Saint_Seiya__Tenkai-hen_Josou_-_Overture, Side story:: /anime/28215/Saint_Seiya__Soul_of_Gold"
2752,,,,,,,,,,,"Tada, Shunsuke:Director","Hamana, Takayuki:Storyboard","Tsuda, Kenjirou:Theme Song Performance","Hosoya, Yoshimasa:Theme Song Performance",Tennis no Oujisama: Zenkoku Taikai-hen - Semifinal,#817,#3630,"37,240",1,1,0,"['Tada, Shunsuke', 'Director'], ['Hamana, Takayuki', 'Storyboard'], ['Tsuda, Kenjirou', 'Theme Song Performance'], ['Hosoya, Yoshimasa', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 22, 2007 to Jan 25, 2008","Studios, 
M.S.C","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.881 (scored by 2054720,547 users)
      


1
          indicates a weighted score.","Ranked, 
  #8172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3630","Adaptation:: /manga/49/Tennis_no_Oujisama, Prequel:: /anime/995/Tennis_no_Oujisama__Zenkoku_Taikai-hen, Sequel:: /anime/4053/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final"
3323,Mezzo DSA,Black Lagoon,Iria: Zeiram The Animation,Elfen Lied,Gunslinger Girl,Under the Dog,,,,,"Umetsu, Yasuomi:Director","Shimizu, Katsunori:Sound Director","Codama, Saori:Theme Song Lyrics","Ishihama, Masashi:Original Character Design",Kite Liberator,#8299,#3933,"31,682",3,8,8,"['Umetsu, Yasuomi', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Codama, Saori', 'Theme Song Lyrics'], ['Ishihama, Masashi', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 21, 2008","Producers, 
Lantis,       Happinet Pictures,       Fever Dreams","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Theme, 
GoreGore","Duration, 
  58 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.231 (scored by 1419114,191 users)
      


1
          indicates a weighted score.","Ranked, 
  #82992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3933","Members, 
    31,682",Prequel:: /anime/320/A_Kite
3085,Mahoromatic: Automatic Maiden,Kyou no 5 no 2,Chobits,Macademi Wasshoi!,,,,,,,"Nakayama, Nobuhiro:Producer","Ibira, Takaya:Producer","Inagaki, Takayuki:Director","Aketagawa, Jin:Sound Director",Koharu Biyori,#6393,#4704,"21,148",1,2,0,"['Nakayama, Nobuhiro', 'Producer'], ['Ibira, Takaya', 'Producer'], ['Inagaki, Takayuki', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 15, 2007 to Mar 10, 2008","Studios, 
Daume","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.571 (scored by 97779,777 users)
      


1
          indicates a weighted score.","Ranked, 
  #63932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4704","Members, 
    21,148",Adaptation:: /manga/3602/Koharubiyori
3268,,,,,,,,,,,"Hisayuki, Hirokazu:Director","Watanabe, Tetsuya:Episode Director","Higuchi, Tatsuto:Script","Kuribayashi, Minami:Theme Song Performance",Mai-Otome 0: S.ifr,#2476,#5457,"14,516",2,1,0,"['Hisayuki, Hirokazu', 'Director'], ['Watanabe, Tetsuya', 'Episode Director'], ['Higuchi, Tatsuto', 'Script'], ['Kuribayashi, Minami', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 21, 2008 to Nov 21, 2008","Studios, 
Sunrise","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.341 (scored by 72187,218 users)
      


1
          indicates a weighted score.","Ranked, 
  #24762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5457","Members, 
    14,516",Sequel:: /anime/99/Mai-Otome
4010,Iyashite Agerun Saiyuuki,Tasogare Otome x Amnesia,Kafun Shoujo Chuuihou! The Animation,Koakuma Kanojo The Animation,Residence,,,,,,"Raika, Ken:Director",Tatsumi:Episode Director,"Sawayama, Shinichiro:Script","Kazumi, Yoshiyuki:Original Creator",Alignment You! You! The Animation,N/A,#5571,"13,814",0,2,0,"['Raika, Ken', 'Director'], ['Tatsumi', 'Episode Director'], ['Sawayama, Shinichiro', 'Script'], ['Kazumi, Yoshiyuki', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 29, 2008 to May 23, 2008","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genres, 
SupernaturalSupernatural,         HentaiHentai","Themes, 
MythologyMythology,         SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.731 (scored by 59335,933 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5571","Members, 
    13,814","Favorites, 
  88",Adaptation:: /manga/23061/Alignment_You_You
3939,Alignment You! You! The Animation,Stratosphera no Yousei,Asa kara Zusshiri Milk Pot,,,,,,,,"Raika, Ken:Director","Iizuka, Kouichi:Sound Director","Koume, Keito:Original Creator","Honda, Pisan:Animation Director",Kafun Shoujo Chuuihou! The Animation,N/A,#5607,"13,625",3,0,0,"['Raika, Ken', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Koume, Keito', 'Original Creator'], ['Honda, Pisan', 'Animation Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 28, 2008 to Jun 29, 2012","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.051 (scored by 50025,002 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5607","Members, 
    13,625","Favorites, 
  85",Adaptation:: /manga/4164/Kafun_Shoujo
