index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
35079,Majo no Tabitabi,Violet Evergarden,Shoujo Shuumatsu Ryokou,Mushishi,Somali to Mori no Kamisama,Made in Abyss,Hakumei to Mikochi,Howl no Ugoku Shiro,Mahoutsukai no Yome,Merc Storia: Mukiryoku no Shounen to Bin no Naka no Shoujo,"Kananiwa, Kozue:Producer","Iizuka, Aya:Producer","Hattori, Kentarou:Producer","Hatakeyama, Takurou:Producer",Kino no Tabi: The Beautiful World - The Animated Series,#1460,#1155,"207,008",36,12,3,"['Kananiwa, Kozue', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Hattori, Kentarou', 'Producer'], ['Hatakeyama, Takurou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 22, 2017","Producers, 
Movic,       Magic Capsule,       ASCII Media Works,       NBCUniversal Entertainment Japan,       Egg Firm,       Crunchyroll SC Anime Fund","Licensors, 
Funimation","Studios, 
Lerche","Source, 
  Light novel","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.601 (scored by 8207382,073 users)
      


1
          indicates a weighted score.","Ranked, 
  #14602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/399/Kino_no_Tabi__The_Beautiful_World, Alternative version:: /anime/486/Kino_no_Tabi__The_Beautiful_World, Side story:: /anime/38179/Kino_no_Tabi__The_Beautiful_World_-_The_Animated_Series_-_Haikyo_no_Kuni_-_On_Your_Way"
35843,Beelzebub,SKET Dance,Ansatsu Kyoushitsu,One Punch Man,Koyomimonogatari,,,,,,"Miyawaki, Chizuru:Director","Takamatsu, Shinji:Sound Director","Ishikawa, Mariko:Episode Director","Minami, Yasuhiro:Episode Director",Gintama.: Porori-hen,#123,#1180,"200,716",19,2,0,"['Miyawaki, Chizuru', 'Director'], ['Takamatsu, Shinji', 'Sound Director'], ['Ishikawa, Mariko', 'Episode Director'], ['Minami, Yasuhiro', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2017 to Dec 25, 2017","Producers, 
TV Tokyo,       Aniplex,       Dentsu,       Shueisha","Licensors, 
    None found, add some","Studios, 
Bandai Namco Pictures","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/44/Gintama, Prequel:: /anime/34096/Gintama, Other:: /anime/36553/Yinhun_x_He_Wei_Dao, Sequel:: /anime/36838/Gintama__Shirogane_no_Tamashii-hen"
35241,Hanasaku Iroha,Urara Meirochou,Kobayashi-san Chi no Maid Dragon,Comic Girls,Centaur no Nayami,Sewayaki Kitsune no Senko-san,Natsume Yuujinchou,Kamisama Hajimemashita,Shoujo Shuumatsu Ryokou,New Game!,"Cook, Justin:Producer","Naya, Ryousuke:Producer","Iizuka, Aya:Producer","Kawamoto, Sachi:Producer",Konohana Kitan,#1877,#1496,"154,432",35,5,2,"['Cook, Justin', 'Producer'], ['Naya, Ryousuke', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Kawamoto, Sachi', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Dec 20, 2017","Premiered, 
Fall 2017","Licensors, 
Funimation","Studios, 
Lerche","Source, 
  Manga","Genres, 
FantasyFantasy,         Girls LoveGirls Love,         Slice of LifeSlice of Life","Themes, 
AnthropomorphicAnthropomorphic,         CGDCTCGDCT,         IyashikeiIyashikei,         MythologyMythology,         WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 5087750,877 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/24455/Konohanatei_Kitan
32271,Ayakashi,Sword Gai The Animation,Big Order (TV),Nobunagun,Aguu: Tensai Ningyou,,,,,,"Cook, Justin:Producer","Abe, Shoujirou:Producer","Maesaka, Eiji:Producer","Yonemori, Hiroto:Producer",Dies Irae,#11882,#1613,"140,089",13,5,8,"['Cook, Justin', 'Producer'], ['Abe, Shoujirou', 'Producer'], ['Maesaka, Eiji', 'Producer'], ['Yonemori, Hiroto', 'Producer']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 14, 2017 to Dec 23, 2017","Producers, 
Genco,       DMM pictures,       Greenwood,       My Theater D.D.,       Brave Hearts,       Crunchyroll SC Anime Fund","Licensors, 
Funimation,       Crunchyroll","Studios, 
A.C.G.T.","Source, 
  Visual novel","Genre, 
ActionAction","Themes, 
MilitaryMilitary,         Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.381 (scored by 4218342,183 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/96414/Dies_Irae__Amantes_Amentes, Sequel:: /anime/36515/Dies_Irae__To_the_Ring_Reincarnation, Other:: /anime/36521/Dies_Irae__Irasshai_Zonnenji, Prequel:: /anime/36524/Dies_Irae__Reimei, Summary:: /anime/37148/Dies_Irae__Maries_Memory_Michi_ni_Tsuuzu_Kiseki"
34973,The iDOLM@STER,Hibike! Euphonium,K-On!,The iDOLM@STER Cinderella Girls,,,,,,,"Cook, Justin:Producer","Makimoto, Yuki:Producer","Herek, Samantha:Assistant Producer","Ootsuka, Hiroshi:Assistant Producer",Love Live! Sunshine!! 2nd Season,#1535,#1846,"116,193",20,2,3,"['Cook, Justin', 'Producer'], ['Makimoto, Yuki', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Ootsuka, Hiroshi', 'Assistant Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 30, 2017","Producers, 
Bandai Visual,       Lantis,       ASCII Media Works,       Bushiroad","Licensors, 
Funimation","Studios, 
Sunrise","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.581 (scored by 5825658,256 users)
      


1
          indicates a weighted score.","Prequel:: /anime/32526/Love_Live_Sunshine, Sequel:: /anime/37027/Love_Live_Sunshine_The_School_Idol_Movie__Over_the_Rainbow, Summary:: /anime/41188/30-pun_de_Wakaru_Kore_made_no_Love_Live_Sunshine"
31456,Shisha no Teikoku,Nil Admirari no Tenbin,Akatsuki no Yona,Shinigami Bocchan to Kuro Maid,Princess Principal,Bungou Stray Dogs,Dance with Devils,K,Violet Evergarden,Appare-Ranman!,"Cook, Justin:Producer","Isogai, Noritomo:Producer","Yoshitake, Shintarou:Producer","Kikumasa, Katsumi:Producer",Code:Realize - Sousei no Himegimi,#5885,#2302,"83,748",8,9,4,"['Cook, Justin', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Yoshitake, Shintarou', 'Producer'], ['Kikumasa, Katsumi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 23, 2017","Producers, 
Frontier Works,       Lantis,       AT-X,       DAX Production,       Asmik Ace,       Sony Music Communications,       Hakuhodo DY Music & Pictures,       Chugai Mining,       Kadokawa","Licensors, 
Funimation","Studios, 
M.S.C","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Sequel:: /anime/37910/Code_Realize_-_Sousei_no_Himegimi_-_Set_a_Thief_to_Catch_a_Thief
36245,Deadman Wonderland,Rainbow: Nisha Rokubou no Shichinin,Gyakkyou Burai Kaiji: Ultimate Survivor,Tokyo Ghoul,Btooom!,Darwin's Game,Durarara!!,Subarashiki Kono Sekai The Animation,Nanbaka,JoJo no Kimyou na Bouken Part 6: Stone Ocean,"Tang, Yunkang:Producer",NormCore:Theme Song Performance,"Fujimoto, Kouki:Key Animation","Kamogawa, Takahiro:Key Animation",Evil or Live,#10476,#2359,"80,441",16,10,16,"['Tang, Yunkang', 'Producer'], ['NormCore', 'Theme Song Performance'], ['Fujimoto, Kouki', 'Key Animation'], ['Kamogawa, Takahiro', 'Key Animation']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2017 to Jan 2, 2018","Producers, 
Emon","Licensors, 
    None found, add some","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
HorrorHorror,         SuspenseSuspense","Themes, 
GoreGore,         PsychologicalPsychological,         SchoolSchool,         SurvivalSurvival","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.781 (scored by 3386133,861 users)
      


1
          indicates a weighted score.",Summary:: /anime/36932/Evil_or_Live_Recap
35427,Pastel Memories,Akiba's Trip The Animation,Lucky☆Star,Mahou Shoujo Ore,Suzumiya Haruhi no Yuuutsu,Last Period: Owarinaki Rasen no Monogatari,K-On!,16bit Sensation: Another Layer,Sentou Yousei Shoujo Tasukete! Mave-chan,Genshiken,"Cook, Justin:Producer","Ebato, Kenji:Producer","Herek, Samantha:Assistant Producer","Morii, Kenshirou:Director",Animegataris,#7567,#2421,"76,983",20,7,4,"['Cook, Justin', 'Producer'], ['Ebato, Kenji', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Morii, Kenshirou', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2017 to Dec 24, 2017","Producers, 
W-Toon Studio,       Yomiuri TV Enterprise,       DMM.futureworks,       JY Animation","Licensors, 
Funimation","Studios, 
WAO World","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
Otaku CultureOtaku Culture,         ParodyParody,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 3014330,143 users)
      


1
          indicates a weighted score.",Other:: /anime/30617/Animegatari
36144,Devil May Cry,Gun x Sword,Kekkai Sensen,Mazinkaiser SKL,Onikirimaru,Vampire Hunter D (2000),Devilman: Crybaby,Jikan no Shihaisha,Berserk,Blassreiter,"Cook, Justin:Producer","Ootsuka, Manabu:Producer","Ogawa, Takahiro:Producer","Noda, Fuko:Producer",Garo: Vanishing Line,#3605,#2476,"74,330",12,1,2,"['Cook, Justin', 'Producer'], ['Ootsuka, Manabu', 'Producer'], ['Ogawa, Takahiro', 'Producer'], ['Noda, Fuko', 'Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Mar 31, 2018","Premiered, 
Fall 2017","Licensors, 
Funimation","Studios, 
MAPPA","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.131 (scored by 2350923,509 users)
      


1
          indicates a weighted score.","Ranked, 
  #36052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Alternative setting:: /anime/23311/Garo__Honoo_no_Kokuin
35067,Gintama,Boku wa Tomodachi ga Sukunai,,,,,,,,,"Tominaga, Yoshihiko:Producer","Hijikata, Makoto:Producer","Fujita, Youichi:Director","Inokawa, Shintarou:Episode Director",Osomatsu-san 2nd Season,#1454,#2955,"54,581",6,5,2,"['Tominaga, Yoshihiko', 'Producer'], ['Hijikata, Makoto', 'Producer'], ['Fujita, Youichi', 'Director'], ['Inokawa, Shintarou', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Mar 27, 2018","Producers, 
TV Tokyo,       Dentsu,       Rakuonsha,       AT-X,       Avex Pictures,       Daiichi Shokai","Licensors, 
VIZ Media","Studios, 
Pierrot","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.611 (scored by 2235022,350 users)
      


1
          indicates a weighted score.","Prequel:: /anime/31174/Osomatsu-san, Other:: /anime/35018/Osomatsu-san__Haru_no_Zenkoku_Dai_Senbatsu_Jouei-sai_-_Sentou_Quiz_2, Side story:: /anime/36761/Osomatsu-san_Short_Film_Series_2nd_Season, Spin-off:: /anime/38087/Osomatsu-san__Hajimaru_Hajimari, Sequel:: /anime/42391/Osomatsu-san_3rd_Season"
35075,Dororon Enma-kun,Tonari no Totoro,,,,,,,,,"Yada, Shouko:Producer","Sumiya, Kenji:Producer","Yoneda, Kazuhiro:Director","Hata, Shouji:Sound Director",Hoozuki no Reitetsu 2nd Season,#807,#3186,"47,171",6,1,0,"['Yada, Shouko', 'Producer'], ['Sumiya, Kenji', 'Producer'], ['Yoneda, Kazuhiro', 'Director'], ['Hata, Shouji', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 8, 2017 to Dec 31, 2017","Producers, 
Kodansha,       King Records","Licensors, 
Sentai Filmworks","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/36113/Hoozuki_no_Reitetsu, Prequel:: /anime/20431/Hoozuki_no_Reitetsu, Sequel:: /anime/37029/Hoozuki_no_Reitetsu_2nd_Season__Sono_Ni"
35251,Harukanaru Toki no Naka de: Hachiyou Shou,Dance with Devils,Hakuouki,Code:Realize - Sousei no Himegimi,Isekai wa Smartphone to Tomo ni.,Hakuouki: Hekketsuroku,Meiji Tokyo Renka,,,,"Kikuchi, Katsuya:Director","Yokota, Chikako:Sound Director","Nagahama, Norihiko:Episode Director","Fujiwara, Nana:Episode Director",Sengoku Night Blood,#8755,#3258,"45,214",1,5,3,"['Kikuchi, Katsuya', 'Director'], ['Yokota, Chikako', 'Sound Director'], ['Nagahama, Norihiko', 'Episode Director'], ['Fujiwara, Nana', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 3, 2017 to Dec 26, 2017","Premiered, 
Fall 2017","Broadcast, 
    Tuesdays at 23, 00 (JST)","Studios, 
Typhoon Graphics","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         IsekaiIsekai,         Reverse HaremReverse Harem,         VampireVampire","Demographic, 
JoseiJosei","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.151 (scored by 1284712,847 users)
      


1
          indicates a weighted score.","Ranked, 
  #87552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/111669/Sengoku_Night_Blood, Other:: /anime/36834/Sengoku_Night_Blood__Ongaku_Dai_Tokushuu"
34284,Mahou Shoujo Madoka★Magica,Shinsekai yori,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,,,,,,,,"Maeda, Toshihiro:Producer","Kinoshita, Tetsuya:Producer","Miyagi, Souji:Producer","Kamiji, Tomoyo:Producer",Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou,#1167,#3270,"44,849",8,2,1,"['Maeda, Toshihiro', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Miyagi, Souji', 'Producer'], ['Kamiji, Tomoyo', 'Producer']","Type, 
TV","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Nov 11, 2017","Producers, 
Dentsu,       Mainichi Broadcasting System,       Pony Canyon,       Movic,       KlockWorx,       Kadokawa","Licensors, 
Sentai Filmworks,       Ponycan USA","Studios, 
Studio Gokumi","Source, 
  Light novel","Genres, 
DramaDrama,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 1654816,548 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/83169/Washio_Sumi_wa_Yuusha_de_Aru, Sequel:: /anime/25519/Yuuki_Yuuna_wa_Yuusha_de_Aru, Alternative version:: /anime/34374/Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_1_-_Tomodachi"
36259,Pui Pui Molcar,Backkom,Bananya,Sanzoku no Musume Ronja,Larva,Koneko no Chi: Ponponra Daibouken,Nyanpire The Animation,Carino Coni,Cheburashka Arere?,Domo-kun,"Iwata, Naomi:Director","Asai, Shingo:Episode Director","Ueno, Kimiko:Script","Tanabe, Shigenori:Script",Pingu in the City,#6690,#3391,"42,250",17,1,0,"['Iwata, Naomi', 'Director'], ['Asai, Shingo', 'Episode Director'], ['Ueno, Kimiko', 'Script'], ['Tanabe, Shigenori', 'Script']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Mar 31, 2018","Producers, 
NHK,       Polygon Pictures,       NHK Enterprises,       Mattel Creations","Licensors, 
    None found, add some","Studios, 
DandeLion Animation Studio","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages",Sequel:: /anime/38262/Pingu_in_the_City_2018
34445,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,,,,,,,,"Maeda, Toshihiro:Producer","Kinoshita, Tetsuya:Producer","Kamiji, Tomoyo:Producer","Miyagi, Souji:Producer",Yuuki Yuuna wa Yuusha de Aru: Yuusha no Shou,#1206,#3416,"41,627",14,0,2,"['Maeda, Toshihiro', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Kamiji, Tomoyo', 'Producer'], ['Miyagi, Souji', 'Producer']","Type, 
TV","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 25, 2017 to Jan 6, 2018","Producers, 
Dentsu,       Mainichi Broadcasting System,       Pony Canyon,       Movic,       KlockWorx,       Kadokawa","Licensors, 
Sentai Filmworks,       Ponycan USA","Studios, 
Studio Gokumi","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.701 (scored by 1616516,165 users)
      


1
          indicates a weighted score.","Prequel:: /anime/25519/Yuuki_Yuuna_wa_Yuusha_de_Aru, Sequel:: /anime/42587/Yuuki_Yuuna_wa_Yuusha_de_Aru__Dai_Mankai_no_Shou"
35250,Flip Flappers,Rolling☆Girls,FLCL,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,Soukou Musume Senki,Black★Rock Shooter (TV),Mahou Shoujo Madoka★Magica,Futari wa Precure,Little Witch Academia (TV),Pastel Memories,"Miyamoto, Hideaki:Producer","Sugi, Takuma:Producer","Ei, Ryuutarou:Producer","Kubo, Amika:Director",Urahara,#10516,#3699,"35,755",7,6,4,"['Miyamoto, Hideaki', 'Producer'], ['Sugi, Takuma', 'Producer'], ['Ei, Ryuutarou', 'Producer'], ['Kubo, Amika', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Dec 20, 2017","Premiered, 
Fall 2017","Licensors, 
Funimation","Studios, 
Shirogumi,       EMT Squared","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Themes, 
Mahou ShoujoMahou Shoujo,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 89708,970 users)
      


1
          indicates a weighted score.","Ranked, 
  #105162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/44056/Tokyo_Gambo
36009,Initial D First Stage,Kandagawa Jet Girls,Girls & Panzer,Bakuon!!,,,,,,,"Kaneko, Hayato:Producer","Oomori, Shinji:Producer","Miyagi, Souji:Producer","Yoshinuma, Oshi:Producer",Two Car,#11075,#4513,"23,319",1,7,2,"['Kaneko, Hayato', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Miyagi, Souji', 'Producer'], ['Yoshinuma, Oshi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2017 to Dec 24, 2017","Producers, 
Lantis,       AT-X,       KlockWorx,       Sony Music Communications,       BS Fuji,       81 Produce,       Tokyo MX,       Hakuhodo DY Music & Pictures,       FuRyu,       Kadokawa,       D-techno","Licensors, 
    None found, add some","Studios, 
SILVER LINK.","Source, 
  Original","Theme, 
RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.641 (scored by 80948,094 users)
      


1
          indicates a weighted score.","Ranked, 
  #110752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/109340/Two_Car
34915,IDOLiSH7,Love Live! School Idol Project,B-Project: Kodou*Ambitious,Uta no☆Prince-sama♪ Maji Love 1000%,A3! Season Spring & Summer,I★Chu: Halfway Through the Idol,,,,,"Toba, Yousuke:Producer","Fukushima, Yuuichi:Producer","Kuroki, Miyuki:Director","Harada, Takahiro:Director",The iDOLM@STER SideM,#3573,#4633,"21,941",4,3,0,"['Toba, Yousuke', 'Producer'], ['Fukushima, Yuuichi', 'Producer'], ['Kuroki, Miyuki', 'Director'], ['Harada, Takahiro', 'Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 7, 2017 to Dec 30, 2017","Producers, 
Aniplex,       Lantis,       Bandai Namco Live Creative,       Bandai Namco Entertainment,       ABC Animation","Licensors, 
    None found, add some","Studios, 
A-1 Pictures","Source, 
  Game","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 66396,639 users)
      


1
          indicates a weighted score.","Ranked, 
  #35732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative setting:: /anime/10278/The_iDOLMSTER, Prequel:: /anime/36186/The_iDOLMSTER_Prologue_SideM__Episode_of_Jupiter, Sequel:: /anime/36529/The_iDOLMSTER_SideM__315_Variety_Pack_Made_In_Passion, Spin-off:: /anime/38203/The_iDOLMSTER_SideM__Wake_Atte_Mini, Other:: /anime/49661/Voyger"
34474,Dynamic Chord,B-Project: Kodou*Ambitious,Love Live! School Idol Project,UniteUp!,,,,,,,"Motonaga, Keitarou:Director","Matsumura, Juria:Director","Ebina, Yasunori:Sound Director","Hanae, Natsuki:Theme Song Performance",Tsukipro The Animation,#5699,#5069,"17,794",6,0,0,"['Motonaga, Keitarou', 'Director'], ['Matsumura, Juria', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Hanae, Natsuki', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2017 to Dec 27, 2017","Premiered, 
Fall 2017","Broadcast, 
    Wednesdays at 22, 30 (JST)","Studios, 
PRA,       AZ Creative","Source, 
  Mixed media","Themes, 
Idols (Male)Idols (Male),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 42654,265 users)
      


1
          indicates a weighted score.","Ranked, 
  #56992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5069","Members, 
    17,794","Alternative version:: /anime/33037/Tsukiuta_The_Animation, Sequel:: /anime/37008/Tsukipro_The_Animation_2"
34522,K-On!,,,,,,,,,,"Yoshizawa, Takashi:Producer","Shiraishi, Naoko:Producer","Momoda, Hideo:Producer","Tanaka, Hiroyuki:Producer","Wake Up, Girls! Shin Shou",#6520,#5535,"14,031",0,1,1,"['Yoshizawa, Takashi', 'Producer'], ['Shiraishi, Naoko', 'Producer'], ['Momoda, Hideo', 'Producer'], ['Tanaka, Hiroyuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 10, 2017 to Jan 8, 2018","Producers, 
TV Tokyo,       Sotsu,       Tatsunoko Production,       AT-X,       TOHO,       KlockWorx,       DIVE II Entertainment,       81 Produce,       Good Smile Company,       Avex Pictures,       KLab,       Rakuten,       Epicross","Licensors, 
    None found, add some","Studios, 
Millepensee","Source, 
  Original","Genre, 
DramaDrama","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 42604,260 users)
      


1
          indicates a weighted score.",Prequel:: /anime/30419/Wake_Up_Girls_Beyond_the_Bottom
34411,,,,,,,,,,,"Watanabe, Shuu:Director","Kubozono, Mariko:Sound Director","Miyake, Masakazu:Art Director",Rokugen Alice:Music,Taishou Mebiusline: Chicchai-san,#12872,#5746,"12,793",0,1,1,"['Watanabe, Shuu', 'Director'], ['Kubozono, Mariko', 'Sound Director'], ['Miyake, Masakazu', 'Art Director'], ['Rokugen Alice', 'Music']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2017 to Dec 22, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
Studio A-CAT","Source, 
  Visual novel","Genre, 
SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.741 (scored by 39813,981 users)
      


1
          indicates a weighted score.",Sequel:: /anime/37408/Taishou_Mebiusline__Chicchai-san_-_You_and_I
34903,Robotics;Notes,Classroom☆Crisis,Atom: The Beginning,,,,,,,,"Yamamoto, Yasutaka:Director","Takadera, Takeshi:Sound Director","Ceo, Yusuke:Theme Song Composition",un:c:Theme Song Performance,RoboMasters the Animated Series,#7685,#5766,"12,635",1,1,0,"['Yamamoto, Yasutaka', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Ceo, Yusuke', 'Theme Song Composition'], ['un:c', 'Theme Song Performance']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Oct 13, 2017 to Nov 17, 2017","Premiered, 
Fall 2017","Licensors, 
    None found, add some","Studios, 
Gonzo,       DandeLion Animation Studio","Source, 
  Original","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 28082,808 users)
      


1
          indicates a weighted score.","Ranked, 
  #76852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5766",
