index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
37823,"Maou-sama, Retry!",Isekai wa Smartphone to Tomo ni.,Ragnastrike Angels,Akiba's Trip The Animation,Kono Subarashii Sekai ni Shukufuku wo!,Yuragi-sou no Yuuna-san,Peter Grill to Kenja no Jikan,Re:Zero kara Hajimeru Isekai Seikatsu,,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Takagi, Junichi:Producer","Meguro, Daiju:Producer",Conception,#12989,#1753,"124,854",8,16,27,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Takagi, Junichi', 'Producer'], ['Meguro, Daiju', 'Producer']","Status, 
  Finished Airing","Aired, 
  Oct 10, 2018 to Dec 26, 2018","Premiered, 
Fall 2018","Broadcast, 
    Wednesdays at 01, 30 (JST)","Studios, 
Gonzo","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         RomanceRomance","Themes, 
HaremHarem,         IsekaiIsekai,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.591 (scored by 5131051,310 users)
      


1
          indicates a weighted score.","Ranked, 
  #129892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1753",
37007,All Out!!,Ahiru no Sora,Major S3,Chihayafuru,Haikyuu!!,Abarenbou Rikishi!! Matsutarou,Grappler Baki (TV),Shakunetsu Kabaddi,Aa Harimanada,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Takahashi, Tomoko:Producer","Kinoshita, Tetsuya:Producer",Hinomaruzumou,#1708,#1790,"121,648",24,2,0,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Takahashi, Tomoko', 'Producer'], ['Kinoshita, Tetsuya', 'Producer']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Mar 29, 2019","Producers, 
Nihon Ad Systems,       Pony Canyon,       Shueisha,       BS11,       Jinnan Studio,       Cygames,       CA-Cygames Anime Fund","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Manga","Genre, 
SportsSports","Themes, 
Combat SportsCombat Sports,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/79061/Hinomaruzumou
37722,Watashi ni Tenshi ga Maiorita!,Boku wa Tomodachi ga Sukunai,Tonari no Kyuuketsuki-san,Kodomo no Jikan (TV),Yuri Seijin Naoko-san,Yuri Seijin Naoko-san (2012),Eromanga-sensei,Ichigo Mashimaro,Violet Evergarden,Astarotte no Omocha!,"Yamashita, Shinpei:Producer","Kamata, Hajime:Producer","Isogai, Noritomo:Producer","Hashirayama, Taisuke:Producer",Uchi no Maid ga Uzasugiru!,#4833,#1816,"119,264",16,7,7,"['Yamashita, Shinpei', 'Producer'], ['Kamata, Hajime', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Hashirayama, Taisuke', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Producers, 
AT-X,       Sony Music Communications,       Futabasha,       Kadokawa Media House,       NTT Plala,       Kadokawa","Licensors, 
    None found, add some","Studios, 
Doga Kobo","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 5073950,739 users)
      


1
          indicates a weighted score.","Ranked, 
  #48332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/100615/Uchi_no_Maid_ga_Uzasugiru, Side story:: /anime/39606/Uchi_no_Maid_ga_Uzasugiru__Uchi_no_Maid_wa_Yappari_Mou_Honto_Uzainda_naa"
36317,Sore dake ga Neck,Denki-gai no Honya-san,Arakawa Under the Bridge,Gintama,Gokushufudou,Tonkatsu DJ Agetarou,Aggressive Retsuko (ONA),Africa no Salaryman (TV),Nozomanu Fushi no Boukensha,Jingai-san no Yome,"Yoshie, Terushige:Producer","Yang, Guoxiang:Producer","Fujii, Takahiro:Producer","Masaki, Daisuke:Producer",Gaikotsu Shotenin Honda-san,#2722,#1831,"117,825",32,2,0,"['Yoshie, Terushige', 'Producer'], ['Yang, Guoxiang', 'Producer'], ['Fujii, Takahiro', 'Producer'], ['Masaki, Daisuke', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2018 to Dec 24, 2018","Producers, 
Lantis,       Half H.P Studio,       Encourage Films,       Radio Osaka,       Kadokawa,       Muse Communication,       Bandai Namco Arts","Licensors, 
Discotek Media","Studios, 
DLE","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         Otaku CultureOtaku Culture,         WorkplaceWorkplace","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 4892948,929 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/104337/Gaikotsu_Shotenin_Honda-san, Side story:: /anime/38527/Gaikotsu_Shotenin_Honda-san_OVA, Other:: /anime/38632/Honda-san_x_Taka_no_Tsume"
37579,Gochuumon wa Usagi desu ka?,Kiniro Mosaic,Gabriel DropOut,Demi-chan wa Kataritai,Kobayashi-san Chi no Maid Dragon,Shadows House,Jashin-chan Dropkick,Yuri Kuma Arashi,Shiki,Sakura Trick,"Kawamoto, Sachi:Producer","Isogai, Noritomo:Producer","Kashiwaya, Tomohiro:Producer","Matsunaga, Takayuki:Producer",Tonari no Kyuuketsuki-san,#3807,#1981,"106,518",16,4,0,"['Kawamoto, Sachi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Kashiwaya, Tomohiro', 'Producer'], ['Matsunaga, Takayuki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Producers, 
Frontier Works,       AT-X,       Nippon Columbia,       Hakuhodo DY Music & Pictures","Licensors, 
Discotek Media","Studios, 
Studio Gokumi,       AXsiZ","Source, 
  4-koma manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
CGDCTCGDCT,         VampireVampire","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 4308343,083 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/93269/Tonari_no_Kyuuketsuki-san
37716,Maoujou de Oyasumi,Blend S,Kobayashi-san Chi no Maid Dragon,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta...,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo,Yuru Camp△,Acchi Kocchi,Gabriel DropOut,GJ-bu,Machikado Mazoku,"Nakayama, Nobuhiro:Producer","Komatsu, Shouta:Producer","Yasui, Kazunari:Producer","Hasegawa, Yoshinori:Producer",Beelzebub-jou no Okinimesu mama.,#3039,#2107,"96,880",26,4,3,"['Nakayama, Nobuhiro', 'Producer'], ['Komatsu, Shouta', 'Producer'], ['Yasui, Kazunari', 'Producer'], ['Hasegawa, Yoshinori', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2018 to Dec 27, 2018","Producers, 
Aniplex,       Square Enix,       Movic,       Studio Mausu,       Tokyo MX,       Q-Tec,       ABC Animation,       CA-Cygames Anime Fund","Licensors, 
Discotek Media","Studios, 
LIDENFILMS","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Themes, 
MythologyMythology,         WorkplaceWorkplace","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/91136/Beelzebub-jou_no_Okinimesu_mama
36510,Engage Kiss,Rosario to Vampire,Seikon no Qwaser,,,,,,,,"Cook, Justin:Producer","Kurosu, Nobuhiko:Producer","Yoshie, Terushige:Producer","Hayashi, Tatsurou:Producer",Ulysses: Jehanne Darc to Renkin no Kishi,#11985,#2143,"94,496",5,4,18,"['Cook, Justin', 'Producer'], ['Kurosu, Nobuhiko', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Hayashi, Tatsurou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Dec 30, 2018","Producers, 
Lantis,       Studio Mausu,       Shueisha,       Yomiuri TV Enterprise,       Emon,       DMM pictures,       Crunchyroll SC Anime Fund,       Bandai Namco Arts","Licensors, 
Funimation","Studios, 
AXsiZ","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         HistoricalHistorical,         MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.341 (scored by 3338133,381 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/91178/Ulysses__Jehanne_Darc_to_Renkin_no_Kishi
37221,Princess Principal,Mahou Shoujo Tokushusen Asuka,Assault Lily: Bouquet,Ange Vierge,Nurse Witch Komugi-chan R,Spy x Family,Mahou Shoujo Madoka★Magica,Akuma no Riddle,K-On!,Toji no Miko,"Maeda, Toshihiro:Producer","Yonai, Noritomo:Producer","Ozawa, Fumihiro:Producer","Nakajima, Yasuhiro:Producer",Release the Spyce,#4479,#2517,"72,569",21,3,6,"['Maeda, Toshihiro', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Nakajima, Yasuhiro', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Dec 23, 2018","Premiered, 
Fall 2018","Licensors, 
Sentai Filmworks","Studios, 
Lay-duce","Source, 
  Original","Genre, 
ActionAction","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.941 (scored by 2487824,878 users)
      


1
          indicates a weighted score.","Ranked, 
  #44792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/112409/Release_the_Spyce__Naisho_no_Mission
37992,Miira no Kaikata,Orenchi no Furo Jijou,Gal to Kyouryuu,Akkun to Kanojo,Mahoutsukai no Yome,Gaikotsu Shotenin Honda-san,Tanaka-kun wa Itsumo Kedaruge,,,,"Hirasawa, Hisayoshi:Director","Shibata, Takumi:Episode Director",WORDS in STEREO:Script,Hi!Superb:Theme Song Performance,Jingai-san no Yome,#10429,#3202,"46,540",6,9,7,"['Hirasawa, Hisayoshi', 'Director'], ['Shibata, Takumi', 'Episode Director'], ['WORDS in STEREO', 'Script'], ['Hi!Superb', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2018 to Dec 18, 2018","Producers, 
MAGES.,       Cloud22","Licensors, 
    None found, add some","Studios, 
Saetta","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/111117/Jingai-san_no_Yome
36037,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,,,,,,,,,,"Cook, Justin:Producer","Motonaga, Satoshi:Producer","Isogai, Noritomo:Producer","Yoshie, Terushige:Producer",Senran Kagura Shinovi Master: Tokyo Youma-hen,#7877,#3278,"44,654",4,0,1,"['Cook, Justin', 'Producer'], ['Motonaga, Satoshi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Yoshie, Terushige', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 13, 2018 to Dec 29, 2018","Producers, 
Sotsu,       Lantis,       AT-X,       Crunchyroll SC Anime Fund","Licensors, 
Funimation","Studios, 
TNK","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.321 (scored by 1050210,502 users)
      


1
          indicates a weighted score.",Prequel:: /anime/15119/Senran_Kagura
37206,Hanayamata,Love Live! School Idol Project,Cheer Danshi!!,Comic Girls,Hinako Note,Houkago Teibou Nisshi,New Game!,Koisuru Asteroid,Aikatsu!,Ongaku Shoujo (TV),"Yoshizawa, Takashi:Producer","Kamata, Hajime:Producer","Satou, Masako:Director","Hiramitsu, Takuya:Sound Director",Anima Yell!,#4778,#3328,"43,540",13,4,0,"['Yoshizawa, Takashi', 'Producer'], ['Kamata, Hajime', 'Producer'], ['Satou, Masako', 'Director'], ['Hiramitsu, Takuya', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Dec 23, 2018","Premiered, 
Fall 2018","Broadcast, 
    Sundays at 23, 30 (JST)","Studios, 
Doga Kobo","Source, 
  4-koma manga","Genres, 
ComedyComedy,         SportsSports","Themes, 
CGDCTCGDCT,         Performing ArtsPerforming Arts,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 1673216,732 users)
      


1
          indicates a weighted score.","Ranked, 
  #47782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3328","Adaptation:: /manga/110653/Anima_Yell, Side story:: /anime/38803/Anima_Yell_Ouen_Douga"
37490,,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Watanabe, Ayumu:Director","Koizumi, Kisuke:Sound Director","Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! Season 2",#3382,#3450,"40,913",9,4,1,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Watanabe, Ayumu', 'Director'], ['Koizumi, Kisuke', 'Sound Director']","Type, 
TV","Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018 to Mar 30, 2019","Producers, 
Aniplex,       Capcom","Licensors, 
Funimation","Studios, 
CloverWorks","Source, 
  Game","Genres, 
ComedyComedy,         DramaDrama,         MysteryMystery","Themes, 
DetectiveDetective,         WorkplaceWorkplace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 1697116,971 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/149957/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari__Gyakuten_Tokkyuu_Kita_e, Prequel:: /anime/31630/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari"
37555,Choboraunyopomi Gekijou Ai Mai Mii,Last Period: Owarinaki Rasen no Monogatari,Quanzhi Gaoshou,,,,,,,,"Cook, Justin:Producer","Yoshie, Terushige:Producer","Fujishiro, Atsushi:Producer","Herek, Samantha:Assistant Producer",Hangyakusei Million Arthur,#9506,#3495,"39,947",2,5,0,"['Cook, Justin', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Fujishiro, Atsushi', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 25, 2018 to Dec 27, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.001 (scored by 77327,732 users)
      


1
          indicates a weighted score.","Ranked, 
  #95062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3495","Other:: /anime/30954/Jakusansei_Million_Arthur, Sequel:: /anime/38268/Hangyakusei_Million_Arthur_2nd_Season, Alternative version:: /anime/38744/Hangyakusei_Million_Arthur_PV"
35835,Kono Yo no Hate de Koi wo Utau Shoujo YU-NO,Planetarian: Chiisana Hoshi no Yume,Boku dake ga Inai Machi,Island (TV),Steins;Gate,,,,,,"Cook, Justin:Producer","Ogata, Mitsuhiro:Producer","Ogura, Rie:Producer","Tokumura, Kenichi:Producer",RErideD: Tokigoe no Derrida,#10874,#3498,"39,901",5,6,12,"['Cook, Justin', 'Producer'], ['Ogata, Mitsuhiro', 'Producer'], ['Ogura, Rie', 'Producer'], ['Tokumura, Kenichi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 22, 2018 to Nov 21, 2018","Producers, 
Half H.P Studio,       Kadokawa,       MediaLink Entertainment Limited","Licensors, 
Funimation","Studios, 
Geek Toys","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.691 (scored by 1240512,405 users)
      


1
          indicates a weighted score.","Ranked, 
  #108742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37496,Kekkai Sensen,Tiger & Bunny,Hakata Tonkotsu Ramens,Hamatora The Animation,Samurai Flamenco,Psycho-Pass,Release the Spyce,Bungou Stray Dogs,Kamonohashi Ron no Kindan Suiri,Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,"Andou, Ryou:Director","Furuta, Jouji:Director","Kimura, Eriko:Sound Director","Yoshimura, Ai:Episode Director",Double Decker! Doug & Kirill,#5079,#3656,"36,809",10,2,3,"['Andou, Ryou', 'Director'], ['Furuta, Jouji', 'Director'], ['Kimura, Eriko', 'Sound Director'], ['Yoshimura, Ai', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 30, 2018 to Dec 23, 2018","Premiered, 
Fall 2018","Licensors, 
Funimation","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.811 (scored by 1311913,119 users)
      


1
          indicates a weighted score.","Ranked, 
  #50792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/115750/Double_Decker_Doug___Kirill, Other:: /anime/9941/Tiger___Bunny, Sequel:: /anime/38895/Double_Decker_Doug___Kirill__Extra"
37561,Abenobashi Mahou☆Shoutengai,Wonder Egg Priority,Noein: Mou Hitori no Kimi e,Steins;Gate,Etotama,Sonny Boy,Flip Flappers,Urasekai Picnic,Yuuki Yuuna wa Yuusha de Aru,Ange Vierge,"Nakamura, Shinichi:Producer","Matsuda, Hiromi:Producer","Tamamura, Jin:Director","Abe, Yuuichi:Director",Akanesasu Shoujo,#7259,#3658,"36,760",13,1,1,"['Nakamura, Shinichi', 'Producer'], ['Matsuda, Hiromi', 'Producer'], ['Tamamura, Jin', 'Director'], ['Abe, Yuuichi', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 1, 2018 to Dec 17, 2018","Premiered, 
Fall 2018","Licensors, 
Sentai Filmworks","Studios, 
DandeLion Animation Studio,       Jumonji,       Okuruto Noboru","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 1213312,133 users)
      


1
          indicates a weighted score.","Ranked, 
  #72592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37232,Mahoujin Guruguru (2017),Midori no Hibi,Kemono no Souja Erin,Mushishi,Last Period: Owarinaki Rasen no Monogatari,Kino no Tabi: The Beautiful World - The Animated Series,Majo no Tabitabi,,,,"Ogura, Mitsutoshi:Producer","Isogai, Noritomo:Producer","Kawando, Kenjirou:Producer","Okamura, Takema:Producer",Merc Storia: Mukiryoku no Shounen to Bin no Naka no Shoujo,#6772,#3978,"31,110",11,2,1,"['Ogura, Mitsutoshi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Okamura, Takema', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2018 to Dec 27, 2018","Producers, 
Happy Elements","Licensors, 
    None found, add some","Studios, 
Encourage Films","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 92869,286 users)
      


1
          indicates a weighted score.","Ranked, 
  #67722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
37438,Higashi no Eden,High School Fleet,Hero Mask,Serial Experiments Lain,,,,,,,"Ishii, Tomohiko:Producer","Sakuragi, Yuuhei:Director","Shinoda, Toshitaka:Episode Director","Akasaka, Sou:Script",Ingress the Animation,#8126,#4078,"29,358",6,7,2,"['Ishii, Tomohiko', 'Producer'], ['Sakuragi, Yuuhei', 'Director'], ['Shinoda, Toshitaka', 'Episode Director'], ['Akasaka, Sou', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 18, 2018 to Dec 27, 2018","Premiered, 
Fall 2018","Broadcast, 
    Thursdays at 00, 55 (JST)","Studios, 
Craftar Studios","Source, 
  Game","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
Strategy GameStrategy Game","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.281 (scored by 90019,001 users)
      


1
          indicates a weighted score.","Ranked, 
  #81262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4078",
38235,,,,,,,,,,,"Beniya, Yoshikazu:Producer","Lee, Sang-jun:Producer","Hino, Akihiro:Director","Kamakura, Yumi:Director",Inazuma Eleven: Orion no Kokuin,#4711,#4147,"28,160",4,3,4,"['Beniya, Yoshikazu', 'Producer'], ['Lee, Sang-jun', 'Producer'], ['Hino, Akihiro', 'Director'], ['Kamakura, Yumi', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Sep 27, 2019","Premiered, 
Fall 2018","Broadcast, 
    Fridays at 17, 55 (JST)","Studios, 
OLM","Source, 
  Game","Genre, 
SportsSports","Themes, 
Super PowerSuper Power,         Team SportsTeam Sports","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.891 (scored by 1427014,270 users)
      


1
          indicates a weighted score.","Ranked, 
  #47112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4147",Prequel:: /anime/33733/Inazuma_Eleven__Ares_no_Tenbin
37584,Bakumatsu Rock,Hakuouki,,,,,,,,,"Shimosato, Satoru:Producer","Maeda, Mayu:Producer","Wada, Kaoru:Producer","Watanabe, Masaki:Director",Bakumatsu,#10756,#4461,"24,119",1,2,1,"['Shimosato, Satoru', 'Producer'], ['Maeda, Mayu', 'Producer'], ['Wada, Kaoru', 'Producer'], ['Watanabe, Masaki', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Premiered, 
Fall 2018","Licensors, 
    None found, add some","Studios, 
Studio Deen","Source, 
  Game","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         SamuraiSamurai,         Time TravelTime Travel","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 53055,305 users)
      


1
          indicates a weighted score.","Ranked, 
  #107562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/38860/Bakumatsu_Crisis
37106,,,,,,,,,,,"Ochi, Koujin:Director","Kikuta, Hiromi:Sound Director",Kano:Theme Song Performance,"Fujimoto, Kouki:Key Animation",Kitsune no Koe,#7355,#4580,"22,518",8,5,4,"['Ochi, Koujin', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Kano', 'Theme Song Performance'], ['Fujimoto, Kouki', 'Key Animation']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Producers, 
Success Corp.,       Tavac,       iQIYI","Licensors, 
    None found, add some","Studios, 
Yumeta Company","Source, 
  Manga","Theme, 
MusicMusic","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.411 (scored by 84338,433 users)
      


1
          indicates a weighted score.","Ranked, 
  #73552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/39957/Hope
36000,Hisone to Maso-tan,,,,,,,,,,"Kitazawa, Fumitaka:Producer","Honda, Hikaru:Assistant Producer","Nigorikawa, Atsushi:Director","Imaizumi, Yuuichi:Sound Director",Sora to Umi no Aida,#10954,#4717,"21,135",4,3,3,"['Kitazawa, Fumitaka', 'Producer'], ['Honda, Hikaru', 'Assistant Producer'], ['Nigorikawa, Atsushi', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2018 to Dec 20, 2018","Producers, 
Half H.P Studio","Licensors, 
Sentai Filmworks","Studios, 
TMS Entertainment","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.671 (scored by 64026,402 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/114389/Sora_to_Umi_no_Aida
37657,Sengoku Basara Movie: The Last Party,,,,,,,,,,"Oohara, Minoru:Director","Iwanami, Yoshikazu:Sound Director","Mano, Akira:Episode Director","Yamauchi, Tomio:Episode Director",Gakuen Basara,#8502,#4965,"18,909",1,0,1,"['Oohara, Minoru', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Mano, Akira', 'Episode Director'], ['Yamauchi, Tomio', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 21, 2018","Producers, 
TBS,       DAX Production,       High Kick Entertainment","Licensors, 
Sentai Filmworks","Studios, 
Brain's Base","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 43694,369 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/20206/Sengoku_Basara_Series_Official_Anthology_Comic__Gakuen_Basara, Alternative setting:: /anime/5355/Sengoku_Basara"
